kper,kstp,k,i,j,CONFq
4,48,0,20,7,-13.325111879842725
4,48,0,20,8,-13.481567851657033
4,48,0,20,9,-13.640653120889047
4,48,0,20,10,-13.802582269540373
4,48,0,20,11,-13.967046371026047
4,48,0,20,12,-14.133208374301612
4,48,0,20,13,-14.299840076195787
4,48,0,20,14,-14.465497206985845
4,48,0,20,15,-14.62871486029112
4,48,0,20,16,-14.788161050784941
4,48,0,20,17,-14.942685607913466
4,48,0,20,18,-15.091181859916423
4,48,0,20,19,-15.232330204067535
4,48,0,20,20,-15.364862841049844
4,48,0,20,21,-15.487541254497575
4,48,0,20,22,-15.598949542537623
4,48,0,20,23,-15.74969022528127
4,48,0,20,24,-15.88745307748792
4,48,0,20,25,-16.023557521712572
4,48,0,20,26,-16.149340775085022
4,48,0,20,27,-16.262598061775748
4,48,0,20,28,-16.362478730513374
4,48,0,20,29,-16.44835255961348
4,48,0,20,30,-16.519184796101005
4,48,0,20,31,-16.57365260543238
4,48,0,20,32,-16.610191197607286
4,48,0,20,33,-16.627108742915855
4,48,0,20,34,-16.62269797723021
4,48,0,20,35,-16.59534016831049
4,48,0,20,36,-16.543494693135983
4,48,0,20,37,-16.465627768092695
4,48,0,20,38,-16.36082250983723
4,48,0,20,39,-16.228646137244073
4,48,0,20,40,-16.06322559146632
4,48,0,20,41,-15.859477945680412
4,48,0,20,42,-15.673646492745666
4,48,0,20,43,-15.576845265752304
4,48,0,20,44,-15.499897488490628
4,48,0,20,45,-15.449957510609622
4,48,0,20,46,-15.414841582779975
4,48,0,20,47,-15.38879523016961
4,48,0,20,48,-15.369895992527375
4,48,0,20,49,-15.357583264895657
4,48,0,20,50,-15.350592671124005
4,48,0,20,51,-15.347909127139197
4,48,0,20,52,-15.348624672158607
4,48,0,20,53,-15.35092849771545
4,48,0,20,54,-15.352745503598273
4,48,0,20,55,-15.353459531364404
4,48,0,21,3,-12.477626572175884
4,48,0,21,4,-12.60794733083975
4,48,0,21,5,-12.7948703770107
4,48,0,21,6,-12.972436616597713
4,48,0,21,7,-13.147475798984615
4,48,0,21,8,-13.323570932170819
4,48,0,21,9,-13.502054507466548
4,48,0,21,10,-13.68355940168259
4,48,0,21,11,-13.86801005585329
4,48,0,21,12,-14.054477488642677
4,48,0,21,13,-14.241537166165493
4,48,0,21,14,-14.427511831105587
4,48,0,21,15,-14.610747723701946
4,48,0,21,16,-14.789777083672586
4,48,0,21,17,-14.963342099117803
4,48,0,21,18,-15.130309036027557
4,48,0,21,19,-15.28955386632526
4,48,0,21,20,-15.439957144175015
4,48,0,21,21,-15.580283827265488
4,48,0,21,22,-15.708734951753254
4,48,0,21,23,-15.821323682583264
4,48,0,21,24,-15.958117801974836
4,48,0,21,25,-16.118929203573114
4,48,0,21,26,-16.262049740054408
4,48,0,21,27,-16.389737731321862
4,48,0,21,28,-16.50246161040283
4,48,0,21,29,-16.600446337307858
4,48,0,21,30,-16.68246461293696
4,48,0,21,31,-16.746925726455924
4,48,0,21,32,-16.791810126937005
4,48,0,21,33,-16.814909954635567
4,48,0,21,34,-16.81398209438141
4,48,0,21,35,-16.786991837138334
4,48,0,21,36,-16.731992654804426
4,48,0,21,37,-16.646184270907632
4,48,0,21,38,-16.52839313386685
4,48,0,21,39,-16.383977915672876
4,48,0,21,40,-16.195665117403475
4,48,0,21,41,-15.890932311990426
4,48,0,21,42,-15.724725513669558
4,48,0,21,43,-15.609628890423917
4,48,0,21,44,-15.52659379176583
4,48,0,21,45,-15.468985192443588
4,48,0,21,46,-15.42874579118655
4,48,0,21,47,-15.400478548821157
4,48,0,21,48,-15.38176805985059
4,48,0,21,49,-15.372647050154377
4,48,0,21,50,-15.369342727459767
4,48,0,21,51,-15.369785864083942
4,48,0,21,52,-15.373291777124429
4,48,0,21,53,-15.377890968538896
4,48,0,21,54,-15.379715323489174
4,48,0,21,55,-15.37944250339828
4,48,0,22,3,-12.255816682142155
4,48,0,22,4,-12.374708153974467
4,48,0,22,5,-12.565394646044558
4,48,0,22,6,-12.759005305079429
4,48,0,22,7,-12.951858165515157
4,48,0,22,8,-13.147401503908124
4,48,0,22,9,-13.345811029706047
4,48,0,22,10,-13.548161212834465
4,48,0,22,11,-13.754745330124317
4,48,0,22,12,-13.96417484064065
4,48,0,22,13,-14.174575222017557
4,48,0,22,14,-14.383748498294667
4,48,0,22,15,-14.589678627280852
4,48,0,22,16,-14.790728537451235
4,48,0,22,17,-14.985610458104617
4,48,0,22,18,-15.173270601756867
4,48,0,22,19,-15.352778335915263
4,48,0,22,20,-15.523275467435514
4,48,0,22,21,-15.68397054818135
4,48,0,22,22,-15.834293711467406
4,48,0,22,23,-15.974875293795714
4,48,0,22,24,-16.112698604497467
4,48,0,22,25,-16.234594847698876
4,48,0,22,26,-16.393734282017814
4,48,0,22,27,-16.536222240852723
4,48,0,22,28,-16.662303103486487
4,48,0,22,29,-16.77426738622174
4,48,0,22,30,-16.86959847064361
4,48,0,22,31,-16.94649298067872
4,48,0,22,32,-17.002223243462538
4,48,0,22,33,-17.03389847489731
4,48,0,22,34,-17.038482013879843
4,48,0,22,35,-17.013630344666193
4,48,0,22,36,-16.957919527910693
4,48,0,22,37,-16.864782012176743
4,48,0,22,38,-16.727872455543967
4,48,0,22,39,-16.587543712720954
4,48,0,22,40,-16.447633297686956
4,48,0,22,48,-15.38179507831163
4,48,0,22,49,-15.379580337395096
4,48,0,22,50,-15.38203493465551
4,48,0,22,51,-15.386401555129964
4,48,0,22,52,-15.394705705752713
4,48,0,22,53,-15.405519850375303
4,48,0,22,54,-15.406561576944533
4,48,0,22,55,-15.40287674038778
4,48,0,23,2,-11.791658922761636
4,48,0,23,3,-11.973993997549044
4,48,0,23,4,-12.130125021607652
4,48,0,23,5,-12.312184370547111
4,48,0,23,6,-12.526852415767083
4,48,0,23,7,-12.735318185057443
4,48,0,23,8,-12.951405371934193
4,48,0,23,9,-13.169968520525057
4,48,0,23,10,-13.394205572209833
4,48,0,23,11,-13.625676846274219
4,48,0,23,12,-13.861326924430273
4,48,0,23,13,-14.09865555355572
4,48,0,23,14,-14.334423926659225
4,48,0,23,15,-14.566043417758227
4,48,0,23,16,-14.79172660351292
4,48,0,23,17,-15.010262666500187
4,48,0,23,18,-15.220781727654238
4,48,0,23,19,-15.422591218807955
4,48,0,23,20,-15.615094331726123
4,48,0,23,21,-15.797783275999183
4,48,0,23,22,-15.970334857715388
4,48,0,23,23,-16.132848043096285
4,48,0,23,24,-16.285773013244555
4,48,0,23,25,-16.4246125969286
4,48,0,23,26,-16.546480253639324
4,48,0,23,27,-16.704458701900855
4,48,0,23,28,-16.842432325216006
4,48,0,23,29,-16.971625726463596
4,48,0,23,30,-17.082696209865624
4,48,0,23,31,-17.175253875442845
4,48,0,23,32,-17.245084532373557
4,48,0,23,33,-17.288579457515123
4,48,0,23,34,-17.30105092510921
4,48,0,23,35,-17.2796058576398
4,48,0,23,36,-17.229396191810597
4,48,0,23,37,-17.13467437485225
4,48,0,23,38,-17.0489152154267
4,48,0,23,39,-16.906967035182394
4,48,0,23,40,-16.674146966184782
4,48,0,23,50,-15.390561688276591
4,48,0,23,51,-15.396896493866807
4,48,0,23,52,-15.411567632535897
4,48,0,23,53,-15.44104980967883
4,48,0,23,54,-15.436125724487603
4,48,0,23,55,-15.420508366762004
4,48,0,24,2,-11.66204848312924
4,48,0,24,3,-11.77349150703308
4,48,0,24,4,-11.916791148868441
4,48,0,24,5,-12.086019251902915
4,48,0,24,6,-12.279871525151805
4,48,0,24,7,-12.491483652999708
4,48,0,24,8,-12.734671468696112
4,48,0,24,9,-12.97163021753761
4,48,0,24,10,-13.217675436156402
4,48,0,24,11,-13.478619550577907
4,48,0,24,12,-13.744547835546053
4,48,0,24,13,-14.013611020553373
4,48,0,24,14,-14.280119252314817
4,48,0,24,15,-14.540743288068839
4,48,0,24,16,-14.793758236857688
4,48,0,24,17,-15.038257993389239
4,48,0,24,18,-15.273714555189715
4,48,0,24,19,-15.49975046808603
4,48,0,24,20,-15.716033203068445
4,48,0,24,21,-15.922239780902414
4,48,0,24,22,-16.118054060088756
4,48,0,24,23,-16.303115323967003
4,48,0,24,24,-16.47664208473949
4,48,0,24,25,-16.636221100001073
4,48,0,24,26,-16.77884110646111
4,48,0,24,27,-16.899152378625203
4,48,0,24,28,-17.038698148442077
4,48,0,24,29,-17.195309365041503
4,48,0,24,30,-17.323235537811232
4,48,0,24,31,-17.43627557510792
4,48,0,24,32,-17.52427239562181
4,48,0,24,33,-17.58456227085781
4,48,0,24,34,-17.607904724892755
4,48,0,24,35,-17.584590523495258
4,48,0,24,36,-17.555325425024314
4,48,0,24,37,-17.519169293585136
4,48,0,24,38,-17.434933412254374
4,48,0,24,39,-17.32507609836505
4,48,0,24,54,-15.47447141986491
4,48,0,25,1,-11.341889767295413
4,48,0,25,2,-11.47198940934726
4,48,0,25,3,-11.593598063647446
4,48,0,25,4,-11.731874373738272
4,48,0,25,5,-11.891874087892699
4,48,0,25,6,-12.074319749690856
4,48,0,25,7,-12.278051396601938
4,48,0,25,8,-12.504467996660013
4,48,0,25,9,-12.746071625343609
4,48,0,25,10,-13.009739650774192
4,48,0,25,11,-13.3117969874509
4,48,0,25,12,-13.611610497086478
4,48,0,25,13,-13.919875479172395
4,48,0,25,14,-14.222212163355682
4,48,0,25,15,-14.51528510980352
4,48,0,25,16,-14.79820621093855
4,48,0,25,17,-15.070808865915414
4,48,0,25,18,-15.333131090952946
4,48,0,25,19,-15.58521374299612
4,48,0,25,20,-15.82702184372932
4,48,0,25,21,-16.05841787516204
4,48,0,25,22,-16.279142142248105
4,48,0,25,23,-16.488748118804793
4,48,0,25,24,-16.686428517554486
4,48,0,25,25,-16.870804190108924
4,48,0,25,26,-17.04045972044678
4,48,0,25,27,-17.19500700204801
4,48,0,25,28,-17.34013745174898
4,48,0,25,29,-17.457352162229245
4,48,0,25,30,-17.5891721052527
4,48,0,25,31,-17.733591514582542
4,48,0,25,32,-17.8429959542784
4,48,0,25,33,-17.929722834091415
4,48,0,25,34,-17.97381484925126
4,48,0,25,35,-18.025032983918955
4,48,0,25,36,-18.017306593401525
4,48,0,25,37,-17.96362551697697
4,48,0,25,38,-17.857860238860003
4,48,0,26,1,-11.25854159588958
4,48,0,26,2,-11.338872729876902
4,48,0,26,3,-11.447091067163672
4,48,0,26,4,-11.577186605574925
4,48,0,26,5,-11.72933478286526
4,48,0,26,6,-11.903933255051012
4,48,0,26,7,-12.101072646797352
4,48,0,26,8,-12.321217519471475
4,48,0,26,9,-12.563796507401245
4,48,0,26,10,-12.832264504925801
4,48,0,26,11,-13.13133490519069
4,48,0,26,12,-13.456320404922822
4,48,0,26,13,-13.820203804502611
4,48,0,26,14,-14.163700755739994
4,48,0,26,15,-14.492044792935241
4,48,0,26,16,-14.80690460883166
4,48,0,26,17,-15.109369064846064
4,48,0,26,18,-15.400244270838
4,48,0,26,19,-15.680068401677687
4,48,0,26,20,-15.949130599066233
4,48,0,26,21,-16.207497607615885
4,48,0,26,22,-16.455029161825177
4,48,0,26,23,-16.691363940928646
4,48,0,26,24,-16.915874651391505
4,48,0,26,25,-17.12767158218281
4,48,0,26,26,-17.325862111275207
4,48,0,26,27,-17.50996502061661
4,48,0,26,28,-17.680127544421186
4,48,0,26,29,-17.832570844765694
4,48,0,26,30,-17.97203082814759
4,48,0,26,31,-18.079130426373627
4,48,0,26,32,-18.19832582792668
4,48,0,26,33,-18.332027995314885
4,48,0,26,34,-18.46725080429292
4,48,0,26,35,-18.539629810475976
4,48,0,26,36,-18.540420455880852
4,48,0,26,37,-18.47501780182647
4,48,0,27,0,-11.057727431838025
4,48,0,27,1,-11.140498957809784
4,48,0,27,2,-11.224563502227346
4,48,0,27,3,-11.326816475348746
4,48,0,27,4,-11.450342822403288
4,48,0,27,5,-11.596229325659086
4,48,0,27,6,-11.765184586721213
4,48,0,27,7,-11.957874560463447
4,48,0,27,8,-12.175239510598777
4,48,0,27,9,-12.418560466346007
4,48,0,27,10,-12.690680946929426
4,48,0,27,11,-12.995423587219323
4,48,0,27,12,-13.336913548030868
4,48,0,27,13,-13.72839635747105
4,48,0,27,14,-14.110088931332829
4,48,0,27,15,-14.474202755319952
4,48,0,27,16,-14.821989532984075
4,48,0,27,17,-15.155503978937002
4,48,0,27,18,-15.476310818033461
4,48,0,27,19,-15.785430241433938
4,48,0,27,20,-16.08345086475661
4,48,0,27,21,-16.370628830773477
4,48,0,27,22,-16.646956461488877
4,48,0,27,23,-16.912200176343323
4,48,0,27,24,-17.165904975526328
4,48,0,27,25,-17.407405197410235
4,48,0,27,26,-17.63591082784846
4,48,0,27,27,-17.85062746357738
4,48,0,27,28,-18.050713752910976
4,48,0,27,29,-18.23464557797876
4,48,0,27,30,-18.402033769634002
4,48,0,27,31,-18.548585002333226
4,48,0,27,32,-18.67674297743022
4,48,0,27,33,-18.87219616786491
4,48,0,27,34,-19.041629629952254
4,48,0,27,35,-19.14443239613737
4,48,0,28,0,-11.017935657210835
4,48,0,28,1,-11.065215454440194
4,48,0,28,2,-11.137222445808062
4,48,0,28,3,-11.231855365929379
4,48,0,28,4,-11.349340023126038
4,48,0,28,5,-11.490168807894305
4,48,0,28,6,-11.655035771257772
4,48,0,28,7,-11.844886475405763
4,48,0,28,8,-12.061074767441536
4,48,0,28,9,-12.305525845097433
4,48,0,28,10,-12.581090629372063
4,48,0,28,11,-12.891427419362945
4,48,0,28,12,-13.240710705341241
4,48,0,28,13,-13.633251310480249
4,48,0,28,14,-14.063449821342948
4,48,0,28,15,-14.464485827275299
4,48,0,28,16,-14.845439775764364
4,48,0,28,17,-15.210639040876766
4,48,0,28,18,-15.562471939950571
4,48,0,28,19,-15.902334473554589
4,48,0,28,20,-16.231019570572325
4,48,0,28,21,-16.54890589531652
4,48,0,28,22,-16.856080420863226
4,48,0,28,23,-17.152431276810326
4,48,0,28,24,-17.43766196703178
4,48,0,28,25,-17.711240138193673
4,48,0,28,26,-17.972353228890622
4,48,0,28,27,-18.219931106089888
4,48,0,28,28,-18.452774476958112
4,48,0,28,29,-18.669787016156327
4,48,0,28,30,-18.870492428849754
4,48,0,28,31,-19.0550142679824
4,48,0,28,32,-19.231808779273155
4,48,0,28,33,-19.459130512883842
4,48,0,28,34,-19.704536406669828
4,48,0,29,0,-10.973308448006502
4,48,0,29,1,-11.008268526005205
4,48,0,29,2,-11.071254441251657
4,48,0,29,3,-11.159369286780604
4,48,0,29,4,-11.271850687912043
4,48,0,29,5,-11.408775912650663
4,48,0,29,6,-11.570776738178438
4,48,0,29,7,-11.758947391843803
4,48,0,29,8,-11.974902600536463
4,48,0,29,9,-12.22087956486368
4,48,0,29,10,-12.4998904948057
4,48,0,29,11,-12.815768216829818
4,48,0,29,12,-13.173171720780394
4,48,0,29,13,-13.57758114378051
4,48,0,29,14,-14.03506095204203
4,48,0,29,15,-14.466587250040488
4,48,0,29,16,-14.878895372414323
4,48,0,29,17,-15.275800148211909
4,48,0,29,18,-15.659582771054055
4,48,0,29,19,-16.031634981214644
4,48,0,29,20,-16.39277047462237
4,48,0,29,21,-16.74337043346579
4,48,0,29,22,-17.083524229886358
4,48,0,29,23,-17.413226729356257
4,48,0,29,24,-17.73238916165373
4,48,0,29,25,-18.04065325845132
4,48,0,29,26,-18.33715591111387
4,48,0,29,27,-18.62041595911305
4,48,0,29,28,-18.888636732057947
4,48,0,29,29,-19.1406267897031
4,48,0,29,30,-19.375842264655166
4,48,0,29,31,-19.591095278952523
4,48,0,29,32,-19.887662175899774
4,48,0,29,33,-20.182337169350234
4,48,0,30,0,-10.935573096828602
4,48,0,30,1,-10.965605753415256
4,48,0,30,2,-11.023282631416741
4,48,0,30,3,-11.106878020895715
4,48,0,30,4,-11.215746591995826
4,48,0,30,5,-11.349934436519671
4,48,0,30,6,-11.510105359362981
4,48,0,30,7,-11.697472060967707
4,48,0,30,8,-11.913822599355147
4,48,0,30,9,-12.161580105465962
4,48,0,30,10,-12.443910201494289
4,48,0,30,11,-12.764864715103206
4,48,0,30,12,-13.129653795254201
4,48,0,30,13,-13.545236784259156
4,48,0,30,14,-14.02152845865951
4,48,0,30,15,-14.479660117327004
4,48,0,30,16,-14.922229421710943
4,48,0,30,17,-15.351177193346446
4,48,0,30,18,-15.76804864989963
4,48,0,30,19,-16.17392898035287
4,48,0,30,20,-16.569512482544205
4,48,0,30,21,-16.955044710976132
4,48,0,30,22,-17.330420731297917
4,48,0,30,23,-17.69573120444939
4,48,0,30,24,-18.05128027921667
4,48,0,30,25,-18.39711664254011
4,48,0,30,26,-18.73243411195251
4,48,0,30,27,-19.05502841509358
4,48,0,30,28,-19.36157383720552
4,48,0,30,29,-19.650735909997653
4,48,0,30,30,-19.92519512181969
4,48,0,30,31,-20.201935359340855
4,48,0,30,32,-20.572850260457212
4,48,0,31,0,-10.909158469449011
4,48,0,31,1,-10.937044917718616
4,48,0,31,2,-10.991883152429084
4,48,0,31,3,-11.072778042294807
4,48,0,31,4,-11.17940925862159
4,48,0,31,5,-11.311958468421082
4,48,0,31,6,-11.471193484761995
4,48,0,31,7,-11.65844839006805
4,48,0,31,8,-11.875641940355866
4,48,0,31,9,-12.125304805595421
4,48,0,31,10,-12.410652117224636
4,48,0,31,11,-12.735735520371843
4,48,0,31,12,-13.105794412019721
4,48,0,31,13,-13.528153823460418
4,48,0,31,14,-14.014972903254055
4,48,0,31,15,-14.500138817757335
4,48,0,31,16,-14.97395059867399
4,48,0,31,17,-15.43622679629502
4,48,0,31,18,-15.887851503876808
4,48,0,31,19,-16.32954129559152
4,48,0,31,20,-16.76193346416099
4,48,0,31,21,-17.185041304030907
4,48,0,31,22,-17.598018794675465
4,48,0,31,23,-18.00103504442811
4,48,0,31,24,-18.395257954741016
4,48,0,31,25,-18.78174271671176
4,48,0,31,26,-19.16027785260243
4,48,0,31,27,-19.52764504326726
4,48,0,31,28,-19.87585625310869
4,48,0,31,29,-20.20140491671185
4,48,0,31,30,-20.499930488037418
4,48,0,31,31,-20.882781317414175
4,48,0,32,0,-10.895863126095861
4,48,0,32,1,-10.922902341621873
4,48,0,32,2,-10.976504253669306
4,48,0,32,3,-11.0561556607746
4,48,0,32,4,-11.161760510358
4,48,0,32,5,-11.293644606295471
4,48,0,32,6,-11.452704256571671
4,48,0,32,7,-11.640407422005097
4,48,0,32,8,-11.858795317112605
4,48,0,32,9,-12.110464129627053
4,48,0,32,10,-12.398566950024396
4,48,0,32,11,-12.726856937994524
4,48,0,32,12,-13.09977420067208
4,48,0,32,13,-13.522358531208157
4,48,0,32,14,-13.998848240246904
4,48,0,32,15,-14.523955036487388
4,48,0,32,16,-15.032319730195672
4,48,0,32,17,-15.53009148865941
4,48,0,32,18,-16.018732270917035
4,48,0,32,19,-16.49850648571274
4,48,0,32,20,-16.970543252695304
4,48,0,32,21,-17.43485897510584
4,48,0,32,22,-17.88798649774579
4,48,0,32,23,-18.330190759757368
4,48,0,32,24,-18.76462246154154
4,48,0,32,25,-19.194503950063833
4,48,0,32,26,-19.621956987503083
4,48,0,32,27,-20.04449106785348
4,48,0,32,28,-20.440153598376657
4,48,0,32,29,-20.808582331190316
4,48,0,33,0,-10.89636115384682
4,48,0,33,1,-10.923382806040465
4,48,0,33,2,-10.9769526774544
4,48,0,33,3,-11.056576757276158
4,48,0,33,4,-11.162208718763264
4,48,0,33,5,-11.29426420001758
4,48,0,33,6,-11.453773047611513
4,48,0,33,7,-11.642368108144126
4,48,0,33,8,-11.862252049091646
4,48,0,33,9,-12.116116100784888
4,48,0,33,10,-12.407047853380295
4,48,0,33,11,-12.738464072489549
4,48,0,33,12,-13.114151543372792
4,48,0,33,13,-13.538333055378104
4,48,0,33,14,-14.016107693811218
4,48,0,33,15,-14.556659479525356
4,48,0,33,16,-15.096785840372416
4,48,0,33,17,-15.631877433039268
4,48,0,33,18,-16.160494072632964
4,48,0,33,19,-16.680387505011186
4,48,0,33,20,-17.195163424012986
4,48,0,33,21,-17.707212250500678
4,48,0,33,22,-18.203207082375997
4,48,0,33,23,-18.684356703130817
4,48,0,33,24,-19.158629322000287
4,48,0,33,25,-19.632607585808927
4,48,0,33,26,-20.114271837634806
4,48,0,34,0,-10.910680413606272
4,48,0,34,1,-10.93851098387114
4,48,0,34,2,-10.993233876098824
4,48,0,34,3,-11.073997475540313
4,48,0,34,4,-11.180620480122231
4,48,0,34,5,-11.313552749082849
4,48,0,34,6,-11.473976573329372
4,48,0,34,7,-11.663757601647026
4,48,0,34,8,-11.885364119431552
4,48,0,34,9,-12.141707397412198
4,48,0,34,10,-12.43591558685281
4,48,0,34,11,-12.771072712889667
4,48,0,34,12,-13.150296251404136
4,48,0,34,13,-13.576607743155483
4,48,0,34,14,-14.052826381202117
4,48,0,34,15,-14.582157858535568
4,48,0,34,16,-15.16222362964982
4,48,0,34,17,-15.739608640550392
4,48,0,34,18,-16.313938126525194
4,48,0,34,19,-16.873774066010384
4,48,0,34,20,-17.4322917631788
4,48,0,35,0,-10.93820611510123
4,48,0,35,1,-10.968147836624839
4,48,0,35,2,-11.025582262668511
4,48,0,35,3,-11.108803988756982
4,48,0,35,4,-11.217360572609948
4,48,0,35,5,-11.351734343548546
4,48,0,35,6,-11.513318351079125
4,48,0,35,7,-11.704329471402923
4,48,0,35,8,-11.927687805289928
4,48,0,35,9,-12.186786646957717
4,48,0,35,10,-12.485095206574064
4,48,0,35,11,-12.825327206322207
4,48,0,35,12,-13.21010119967235
4,48,0,35,13,-13.64138388875099
4,48,0,35,14,-14.119163230030429
4,48,0,35,15,-14.64668005243722
4,48,0,35,16,-15.226719147717052
4,48,0,35,17,-15.850586036542767
4,48,0,36,0,-10.977196910610171
4,48,0,36,1,-11.012091152223622
4,48,0,36,2,-11.07468626222829
4,48,0,36,3,-11.161991046936361
4,48,0,36,4,-11.273416420817732
4,48,0,36,5,-11.409605031067326
4,48,0,36,6,-11.572258746488377
4,48,0,36,7,-11.764108159026476
4,48,0,36,8,-11.988788299758726
4,48,0,36,9,-12.250614379497932
4,48,0,36,10,-12.554272231460029
4,48,0,36,11,-12.901479843814542
4,48,0,36,12,-13.294947751794439
4,48,0,36,13,-13.736940605536429
4,48,0,36,14,-14.21938305767856
4,48,0,36,15,-14.749304599307749
4,48,0,37,0,-11.023222619824514
4,48,0,37,1,-11.07072152009406
4,48,0,37,2,-11.142282254737491
4,48,0,37,3,-11.23548908573204
4,48,0,37,4,-11.350595701791805
4,48,0,37,5,-11.488688625458439
4,48,0,37,6,-11.651822722953073
4,48,0,37,7,-11.84341325893516
4,48,0,37,8,-12.06807957825198
4,48,0,37,9,-12.331423618353192
4,48,0,37,10,-12.642746753378292
4,48,0,37,11,-12.998831988207256
4,48,0,37,12,-13.403955493216483
4,48,0,38,0,-11.06429450568995
4,48,0,38,1,-11.148462655259037
4,48,0,38,2,-11.232340195167469
4,48,0,38,3,-11.332506592285576
4,48,0,38,4,-11.451711820889559
4,48,0,38,5,-11.591473525389391
4,48,0,38,6,-11.75382351146217
4,48,0,38,7,-11.943064623081817
4,48,0,38,8,-12.165092158265844
4,48,0,38,9,-12.42414864789214
4,48,0,39,1,-11.270709389734096
4,48,0,39,2,-11.351431150846055
4,48,0,39,3,-11.45712474856828
4,48,0,39,4,-11.58055292972864
4,48,0,39,5,-11.72179183600917
4,48,0,39,6,-11.881195717391742
4,48,0,39,7,-12.064687057760883
4,48,0,40,1,-11.358080934096272
4,48,0,40,2,-11.492466480389536
4,48,0,40,3,-11.612313730253888
4,48,0,40,4,-11.74159525466827
4,48,0,40,5,-11.885812856799179
4,48,0,40,6,-12.038453067215192
4,48,0,41,2,-11.696841655728102
4,48,0,41,3,-11.808455770777156
4,48,0,41,4,-11.93979380728305
4,48,0,42,2,-11.841129858144086
4,49,0,1,27,-15.612119371690762
4,49,0,1,28,-15.619952706890873
4,49,0,1,29,-15.629445852102563
4,49,0,1,30,-15.638400214135608
4,49,0,1,31,-15.645854737871531
4,49,0,1,32,-15.651374961254987
4,49,0,1,33,-15.654741877902238
4,49,0,1,34,-15.655866139775677
4,49,0,1,35,-15.654753012438976
4,49,0,1,36,-15.651484657034477
4,49,0,1,37,-15.646215056360269
4,49,0,1,38,-15.639176065320884
4,49,0,1,39,-15.630701566625138
4,49,0,1,40,-15.621297314411105
4,49,0,1,41,-15.611859502708555
4,49,0,1,42,-15.604369220122145
4,49,0,2,24,-15.550559980009544
4,49,0,2,25,-15.564705622614577
4,49,0,2,26,-15.58335807360962
4,49,0,2,27,-15.603699641081862
4,49,0,2,28,-15.617757758970253
4,49,0,2,29,-15.629511519168265
4,49,0,2,30,-15.639442363918935
4,49,0,2,31,-15.647386835230163
4,49,0,2,32,-15.65315824703458
4,49,0,2,33,-15.656630815054625
4,49,0,2,34,-15.657754449508955
4,49,0,2,35,-15.656550486741239
4,49,0,2,36,-15.653105557149555
4,49,0,2,37,-15.647568055740317
4,49,0,2,38,-15.640146999484335
4,49,0,2,39,-15.631108655994025
4,49,0,2,40,-15.620743973571964
4,49,0,2,41,-15.609261760078152
4,49,0,2,42,-15.596224512359361
4,49,0,2,43,-15.577807328621551
4,49,0,2,44,-15.560697030841688
4,49,0,2,45,-15.544964311428323
4,49,0,2,46,-15.53148997021259
4,49,0,2,47,-15.52227774782199
4,49,0,3,21,-15.453483714101218
4,49,0,3,22,-15.474142606568307
4,49,0,3,23,-15.502588262047793
4,49,0,3,24,-15.535423653437158
4,49,0,3,25,-15.559301041306862
4,49,0,3,26,-15.580893622227475
4,49,0,3,27,-15.600784662164576
4,49,0,3,28,-15.617201844519464
4,49,0,3,29,-15.630807469663827
4,49,0,3,30,-15.641925881514293
4,49,0,3,31,-15.650599054513437
4,49,0,3,32,-15.656780674169601
4,49,0,3,33,-15.660427467582158
4,49,0,3,34,-15.661533903236927
4,49,0,3,35,-15.660144277014707
4,49,0,3,36,-15.656355055795563
4,49,0,3,37,-15.650313259286731
4,49,0,3,38,-15.642210705933177
4,49,0,3,39,-15.632263990673295
4,49,0,3,40,-15.620673248931038
4,49,0,3,41,-15.60753338302736
4,49,0,3,42,-15.592664996895644
4,49,0,3,43,-15.575616009982763
4,49,0,3,44,-15.558332676385396
4,49,0,3,45,-15.541615566477173
4,49,0,3,46,-15.526039664150314
4,49,0,3,47,-15.511858626209804
4,49,0,3,48,-15.497596429644123
4,49,0,4,18,-15.324798192456191
4,49,0,4,19,-15.350033697522848
4,49,0,4,20,-15.386630837618432
4,49,0,4,21,-15.431195427838391
4,49,0,4,22,-15.464862358333235
4,49,0,4,23,-15.496892121302578
4,49,0,4,24,-15.528019115272798
4,49,0,4,25,-15.555136817841392
4,49,0,4,26,-15.579213781491376
4,49,0,4,27,-15.600551709768311
4,49,0,4,28,-15.618779669362366
4,49,0,4,29,-15.633999606833873
4,49,0,4,30,-15.646337001801813
4,49,0,4,31,-15.655840033215513
4,49,0,4,32,-15.662513679108327
4,49,0,4,33,-15.666361376572747
4,49,0,4,34,-15.667411217953575
4,49,0,4,35,-15.665729450165665
4,49,0,4,36,-15.66142578233948
4,49,0,4,37,-15.654653121767751
4,49,0,4,38,-15.645601266682519
4,49,0,4,39,-15.634477916543585
4,49,0,4,40,-15.621483618465357
4,49,0,4,41,-15.606776385009184
4,49,0,4,42,-15.59046012755209
4,49,0,4,43,-15.572729193896627
4,49,0,4,44,-15.554385157768799
4,49,0,4,45,-15.536015543459628
4,49,0,4,46,-15.517950560034837
4,49,0,4,47,-15.500156129588316
4,49,0,4,48,-15.481961764585584
4,49,0,4,49,-15.46279125816956
4,49,0,5,16,-15.220146344834012
4,49,0,5,17,-15.249704334265017
4,49,0,5,18,-15.297085296939485
4,49,0,5,19,-15.336361102862137
4,49,0,5,20,-15.376593547959185
4,49,0,5,21,-15.417917898478967
4,49,0,5,22,-15.455557660731166
