kper,kstp,k,i,j,AWq
2,6,0,10,42,-495.57792455197455
2,6,0,10,50,-509.08199024394077
2,6,0,10,51,-506.2954487395323
2,6,0,11,42,-495.63036263262427
2,6,0,11,48,-512.5115726090928
2,6,0,11,49,-499.8113738182127
2,6,0,12,9,-414.49856880957805
2,6,0,12,42,-492.8438139401198
2,6,0,12,46,-547.4505969343838
2,6,0,12,47,-499.2219938996902
2,6,0,13,10,-412.35639027151143
2,6,0,13,42,-492.5222838417251
2,6,0,13,44,-524.1936708722966
2,6,0,13,45,-513.2082670058887
2,6,0,13,52,-355.44637266118684
2,6,0,13,53,-352.44400038892024
2,6,0,13,54,-351.53300444702944
2,6,0,13,55,-350.6756029012519
2,6,0,14,10,-408.71109761185653
2,6,0,14,11,-405.7651323500365
2,6,0,14,41,-488.0209290441579
2,6,0,14,42,-493.2178476970944
2,6,0,14,43,-530.7312943094319
2,6,0,14,50,-363.7524504360086
2,6,0,14,51,-361.3946076127658
2,6,0,15,12,-404.31825301484207
2,6,0,15,13,-401.0494255859334
2,6,0,15,41,-489.36058146042046
2,6,0,15,48,-369.21838121763193
2,6,0,15,49,-365.4672676417012
2,6,0,16,14,-539.6266049725436
2,6,0,16,15,-404.69232070828605
2,6,0,16,16,-398.7438024512616
2,6,0,16,17,-401.90681176813473
2,6,0,16,41,-480.0363200534654
2,6,0,16,46,-372.0585316152026
2,6,0,16,47,-371.7905949277133
2,6,0,17,18,-402.17611953099305
2,6,0,17,41,-460.47668403892726
2,6,0,17,42,-379.7724969268189
2,6,0,17,43,-376.4512946428501
2,6,0,17,44,-374.46854989492186
2,6,0,17,45,-374.041274033944
2,6,0,18,19,-408.9803646639196
2,6,0,18,20,-402.0675982276633
2,6,0,18,40,-586.4088390673849
2,6,0,18,42,-379.98949442456205
2,6,0,19,21,-400.5149081790555
2,6,0,19,40,-566.0442395732115
2,6,0,19,41,-381.43539565257976
2,6,0,20,22,-400.7292580260364
2,6,0,20,39,-494.1843944314421
2,6,0,20,41,-386.9544629131521
2,6,0,21,23,-397.3532478716473
2,6,0,21,36,-385.9913014232247
2,6,0,21,37,-384.32869218327636
2,6,0,21,38,-385.4004410384405
2,6,0,21,39,-386.9533247522775
2,6,0,21,40,-383.2018875532174
2,6,0,21,41,-383.79140869144976
2,6,0,22,24,-395.90638637489167
2,6,0,22,35,-386.26064306243376
2,6,0,23,25,-396.3337093395759
2,6,0,23,26,-396.0657726549231
2,6,0,23,34,-386.90369261563416
2,6,0,24,27,-394.5653191627908
2,6,0,24,28,-394.404557150694
2,6,0,24,33,-386.8487071306056
2,6,0,25,29,-393.6543235992514
2,6,0,25,33,-387.00946895258926
2,6,0,26,29,-390.7070201573179
2,6,0,26,32,-385.45543360215214
2,6,0,27,30,-487.86107765475197
2,6,0,27,31,-388.4015830191469
2,6,0,27,32,-387.38038705891415
2,6,0,27,33,-388.7228782583816
2,6,0,28,32,-385.50763031707424
2,6,0,28,33,-390.1172154315582
2,6,0,29,31,-387.9204557185928
2,6,0,30,31,-386.74062517375614
2,6,0,31,31,-392.1848887970585
2,6,0,32,30,-214.57591336551135
2,6,0,33,27,-396.6556969873404
2,6,0,33,28,-392.5165197877394
2,6,0,33,29,-386.6914497172697
2,6,0,34,25,-381.1346423815004
2,6,0,34,26,-383.6381332393946
2,6,0,35,22,-342.6197479160068
2,6,0,35,23,-345.95330588236544
2,6,0,35,24,-353.0604301615876
2,6,0,36,14,-396.11804090614197
2,6,0,36,15,-399.2366239975412
2,6,0,36,16,-384.75681491715096
2,6,0,36,17,-358.4267342569711
2,6,0,36,18,-330.578466345187
2,6,0,36,19,-319.5764670214429
2,6,0,36,20,-307.772785870922
2,6,0,36,21,-299.3673137263456
2,6,0,37,14,-379.01351868867306
2,6,0,38,12,-332.6604939100797
2,6,0,38,13,-311.1441674547855
2,6,0,39,11,-226.1080579889391
2,6,0,40,9,-181.72996826823288
2,6,0,40,10,-48.66141877462136
2,6,0,41,7,-281.94774093313544
2,6,0,41,8,-156.1901189097905
2,6,0,42,6,-253.82945528882357
2,6,0,43,5,-175.64809792539626
2,6,0,44,3,-264.01358803913547
2,6,0,44,4,-139.3901044119988
2,7,0,2,46,-496.87345535410907
2,7,0,3,46,-509.88653668385
2,7,0,4,46,-511.6291265109456
2,7,0,5,45,-455.5131087009214
2,7,0,6,45,-451.06255067166734
2,7,0,7,44,-448.25792747884543
2,7,0,8,43,-449.4661312093067
2,7,0,8,54,-454.2541733100345
2,7,0,9,43,-447.62785726384936
2,7,0,9,52,-455.99687352629746
2,7,0,9,53,-454.0134726884366
2,7,0,10,42,-447.53110105118134
2,7,0,10,50,-459.7218143087738
2,7,0,10,51,-457.20628154646914
2,7,0,11,42,-447.5782802441586
2,7,0,11,48,-462.81784775323126
2,7,0,11,49,-451.3528234215569
2,7,0,12,9,-374.33703383596816
2,7,0,12,42,-445.06274059408815
2,7,0,12,46,-494.3588360113561
2,7,0,12,47,-450.82076889770286
2,7,0,13,10,-372.4033638182022
2,7,0,13,42,-444.77248097214385
2,7,0,13,44,-473.36379151609566
2,7,0,13,45,-463.44678749840426
2,7,0,13,52,-321.0281897237655
2,7,0,13,53,-318.31763973426627
2,7,0,13,54,-317.4952432731764
2,7,0,13,55,-316.7212292065528
2,7,0,14,10,-369.11242858766997
2,7,0,14,11,-366.45314645407564
2,7,0,14,41,-440.7089103124317
2,7,0,14,42,-445.40024220969474
2,7,0,14,43,-479.2655880731726
2,7,0,14,50,-328.5264512821175
2,7,0,14,51,-326.39792354834947
2,7,0,15,12,-365.1469840923679
2,7,0,15,13,-362.1960707647533
2,7,0,15,41,-441.91827136052916
2,7,0,15,48,-333.46078705473155
2,7,0,15,49,-330.07449293932746
2,7,0,16,14,-487.2957632746311
2,7,0,16,15,-365.4845182481219
2,7,0,16,16,-360.1145129637645
2,7,0,16,17,-362.9700701053999
2,7,0,16,41,-433.5008496068048
2,7,0,16,46,-336.0247161025473
2,7,0,16,47,-335.7828379479535
2,7,0,17,18,-363.2133572370436
2,7,0,17,41,-415.8434972694044
2,7,0,17,42,-342.9881143673228
2,7,0,17,43,-339.99008243242724
2,7,0,17,44,-338.20017139182255
2,7,0,17,45,-337.8146249194081
2,7,0,18,19,-369.35567671052013
2,7,0,18,20,-363.1152204229465
2,7,0,18,40,-529.5281570595638
2,7,0,18,42,-343.18434477305055
2,7,0,19,21,-361.71370895240636
2,7,0,19,40,-511.14396983933875
2,7,0,19,41,-344.48947469587984
2,7,0,20,22,-361.90721195199467
2,7,0,20,39,-446.2730861249794
2,7,0,20,41,-349.47175410013244
2,7,0,21,23,-358.85953964405223
2,7,0,21,36,-348.60243959692934
2,7,0,21,37,-347.10135664500507
2,7,0,21,38,-348.0688712736548
2,7,0,21,39,-349.47056829447206
2,7,0,21,40,-346.0839640771206
2,7,0,21,41,-346.61615393487693
2,7,0,22,24,-357.5533943672026
2,7,0,22,35,-348.8457591874522
2,7,0,23,25,-357.93898597256435
2,7,0,23,26,-357.6971078208064
2,7,0,23,34,-349.42626819847226
2,7,0,24,27,-356.34258245012705
2,7,0,24,28,-356.1974555577675
2,7,0,24,33,-349.3764576512866
2,7,0,25,29,-355.5201863516001
2,7,0,25,33,-349.52158435350424
2,7,0,26,29,-352.8595267714933
2,7,0,26,32,-348.1186885938814
2,7,0,27,30,-440.56475120425677
2,7,0,27,31,-350.77814716813134
2,7,0,27,32,-349.855910133639
2,7,0,27,33,-351.06818174770893
2,7,0,28,32,-348.1656365172727
2,7,0,28,33,-352.32701473436714
2,7,0,29,31,-350.34397202860316
2,7,0,30,31,-349.27876195946305
2,7,0,31,31,-354.40514964836274
2,7,0,32,30,-176.43750622791597
2,7,0,33,27,-358.6798210736067
2,7,0,33,28,-354.28635765379505
2,7,0,33,29,-348.2109001662874
2,7,0,34,25,-342.3260688098764
2,7,0,34,26,-344.7479088992236
2,7,0,35,22,-302.383256511879
2,7,0,35,23,-305.78720048702775
2,7,0,35,24,-312.96716091620385
2,7,0,36,14,-357.74412507845756
2,7,0,36,15,-360.8627059414187
2,7,0,36,16,-346.1331116538043
2,7,0,36,17,-318.70377115476737
2,7,0,36,18,-290.0579366486703
2,7,0,36,19,-278.856850299019
2,7,0,36,20,-266.91603851060603
2,7,0,36,21,-258.44900174205503
2,7,0,37,14,-340.0045294153069
2,7,0,38,12,-292.22825337905374
2,7,0,38,13,-270.30077301029087
2,7,0,39,11,-186.58502788969005
2,7,0,40,9,-144.71649030289188
2,7,0,40,10,-32.312135412246924
2,7,0,41,7,-241.05376520540412
2,7,0,41,8,-121.54164059792672
2,7,0,42,6,-213.4044728449747
2,7,0,43,5,-139.42195799946907
2,7,0,44,3,-219.2534912116777
2,7,0,44,4,-105.06667394470104
2,8,0,2,46,-448.7004764854387
2,8,0,3,46,-460.44795547949667
2,8,0,4,46,-462.0212256694839
2,8,0,5,45,-411.3628296465052
2,8,0,6,45,-407.34511645867013
2,8,0,7,44,-404.81342380772276
2,8,0,8,43,-405.9039576245416
2,8,0,8,54,-410.2261701123493
2,8,0,9,43,-404.2444674179259
2,8,0,9,52,-411.7995457335744
2,8,0,9,53,-410.00904314025365
2,8,0,10,42,-404.157121098588
2,8,0,10,50,-415.16221342571697
2,8,0,10,51,-412.89133209551017
2,8,0,11,42,-404.19954684755305
2,8,0,11,48,-417.95713772516416
2,8,0,11,49,-407.6071593436306
2,8,0,12,9,-338.08144538597537
2,8,0,12,42,-401.92865893942997
2,8,0,12,46,-446.43056992678896
2,8,0,12,47,-407.12685452253874
2,8,0,13,10,-336.33601024281757
2,8,0,13,42,-401.66662857334813
2,8,0,13,44,-427.47742486297307
2,8,0,13,45,-418.52491206802125
2,8,0,13,52,-289.9573826474156
2,8,0,13,53,-287.5102691581882
2,8,0,13,54,-286.76785537987956
2,8,0,13,55,-286.0691188563833
2,8,0,14,10,-333.3649640336855
2,8,0,14,11,-330.9644882809998
2,8,0,14,41,-397.9982648833162
2,8,0,14,42,-402.2331749898142
2,8,0,14,43,-432.805232886164
2,8,0,14,50,-296.7263929941723
2,8,0,14,51,-294.8048780106436
2,8,0,15,12,-329.7853573948431
2,8,0,15,13,-327.1214390163959
2,8,0,15,41,-399.0900063880114
2,8,0,15,48,-301.18083460535576
2,8,0,15,49,-298.1238789562401
2,8,0,16,14,-440.0544135177448
2,8,0,16,15,-330.08990454479283
2,8,0,16,16,-325.2421499430583
2,8,0,16,17,-327.820161471732
2,8,0,16,41,-391.49122875914895
2,8,0,16,46,-303.49540645619805
2,8,0,16,47,-303.27705247776845
2,8,0,17,18,-328.0399634623599
2,8,0,17,41,-375.5511523991482
2,8,0,17,42,-309.7812247067744
2,8,0,17,43,-307.07493844147837
2,8,0,17,44,-305.459106886276
2,8,0,17,45,-305.1112358964509
2,8,0,18,19,-333.5847287714846
2,8,0,18,20,-327.9511962289257
2,8,0,18,40,-478.1794650291101
2,8,0,18,42,-309.9587178974397
2,8,0,19,21,-326.6861652384685
2,8,0,19,40,-461.58307789090725
2,8,0,19,41,-311.13676035860277
2,8,0,20,22,-326.8608488753812
2,8,0,20,39,-403.02144305487076
2,8,0,20,41,-315.63446022343805
2,8,0,21,23,-324.1095815295967
2,8,0,21,36,-314.84987010442785
2,8,0,21,37,-313.4945993360959
2,8,0,21,38,-314.3680171621336
2,8,0,21,39,-315.63322533060546
2,8,0,21,40,-312.5759735294201
2,8,0,21,41,-313.0564076120067
2,8,0,22,24,-322.9304669508153
2,8,0,22,35,-315.0697030915196
2,8,0,23,25,-323.27838104034225
2,8,0,23,26,-323.0600270647479
2,8,0,23,34,-315.59375401450956
2,8,0,24,27,-321.83723742851896
2,8,0,24,28,-321.706225041858
2,8,0,24,33,-315.54861043627784
2,8,0,25,29,-321.09482399648675
2,8,0,25,33,-315.6796226327622
2,8,0,26,29,-318.69293035415916
2,8,0,26,32,-314.4131671980703
2,8,0,27,30,-397.8682791864878
2,8,0,27,31,-316.8138114322726
2,8,0,27,32,-315.9809008911341
2,8,0,27,33,-317.07562688402237
2,8,0,28,32,-314.4553720937
2,8,0,28,33,-318.2121343450325
2,8,0,29,31,-316.42202802733334
2,8,0,30,31,-315.4602861572157
2,8,0,31,31,-320.2997183422572
2,8,0,32,30,-145.11477030488115
2,8,0,33,27,-324.3850742351237
2,8,0,33,28,-319.8334809491257
2,8,0,33,29,-313.6071889126636
2,8,0,34,25,-307.5332717284166
2,8,0,34,26,-309.9097535775691
2,8,0,35,22,-266.96461999847514
2,8,0,35,23,-270.38594418271
2,8,0,35,24,-277.58643045389385
2,8,0,36,14,-323.1022991975277
2,8,0,36,15,-326.2208777566395
2,8,0,36,16,-311.4455910996131
2,8,0,36,17,-283.456644344774
2,8,0,36,18,-254.60248270039335
2,8,0,36,19,-243.43410364191755
2,8,0,36,20,-231.59919825836752
2,8,0,36,21,-223.32444665364198
2,8,0,37,14,-305.1017635284485
2,8,0,38,12,-256.7770923159503
2,8,0,38,13,-234.96630122034813
2,8,0,39,11,-154.17727068942116
2,8,0,40,9,-115.42547806240329
2,8,0,40,10,-22.064042691594658
2,8,0,41,7,-206.19720819705907
2,8,0,41,8,-94.85547502226649
2,8,0,42,6,-179.621865879184
2,8,0,43,5,-111.02189974578229
2,8,0,44,3,-182.15800650065765
2,8,0,44,4,-79.66385478597236
2,9,0,2,46,-405.2126043061951
2,9,0,3,46,-415.8175685894956
2,9,0,4,46,-417.2379926130164
2,9,0,5,45,-371.50643168292754
2,9,0,6,45,-367.879466444802
2,9,0,7,44,-365.5941656973043
2,9,0,8,43,-366.57846828348727
2,9,0,8,54,-370.48015035520166
2,9,0,9,43,-365.08037396913664
2,9,0,9,52,-371.90067477477464
2,9,0,9,53,-370.2843098546878
2,9,0,10,42,-365.0015223967793
2,9,0,10,50,-374.936302632529
2,9,0,10,51,-372.88627883910465
2,9,0,11,42,-365.03965159351003
2,9,0,11,48,-377.4594025860302
2,9,0,11,49,-368.1160249009888
2,9,0,12,9,-305.35192704531363
2,9,0,12,42,-362.98962153684505
2,9,0,12,46,-403.1636175180984
2,9,0,12,47,-367.682436404333
2,9,0,13,10,-303.77642435216757
2,9,0,13,42,-362.7530749809506
2,9,0,13,44,-386.0537843894778
2,9,0,13,45,-377.97195996074146
2,9,0,13,52,-261.9083988804514
2,9,0,13,53,-259.69909723685674
2,9,0,13,54,-259.02888737539956
2,9,0,13,55,-258.39810719926845
2,9,0,14,10,-301.09415152513503
2,9,0,14,11,-298.9273160891627
2,9,0,14,41,-359.4414819808092
2,9,0,14,42,-363.26435431475096
2,9,0,14,43,-390.8634280390531
2,9,0,14,50,-268.01908209936585
2,9,0,14,51,-266.284446570041
2,9,0,15,12,-297.8628621704048
2,9,0,15,13,-295.4580266716163
2,9,0,15,41,-360.42704333569986
2,9,0,15,48,-272.04030217484603
2,9,0,15,49,-269.28065474832545
2,9,0,16,14,-397.40757166173773
2,9,0,16,15,-298.1376245848553
2,9,0,16,16,-293.76133006851825
2,9,0,16,17,-296.0887934476585
2,9,0,16,41,-353.5672918409326
2,9,0,16,46,-274.1297682844499
2,9,0,16,47,-273.9326506076351
2,9,0,17,18,-296.2873987057359
2,9,0,17,41,-339.1774767894754
2,9,0,17,42,-279.8038961516186
2,9,0,17,43,-277.3609865522014
2,9,0,17,44,-275.90230421981437
2,9,0,17,45,-275.58844861238623
2,9,0,18,19,-301.29272131371556
2,9,0,18,20,-296.20708535279323
2,9,0,18,40,-431.8247434667514
2,9,0,18,42,-279.9644835578998
2,9,0,19,21,-295.0652657230103
2,9,0,19,40,-416.8422774378264
2,9,0,19,41,-281.02779226742604
2,9,0,20,22,-295.2229602965481
2,9,0,20,39,-363.97628446191754
2,9,0,20,41,-285.0880430967601
2,9,0,21,23,-292.7392706989359
2,9,0,21,36,-284.3799415212399
2,9,0,21,37,-283.15629760105566
2,9,0,21,38,-283.94477012113913
2,9,0,21,39,-285.0867584261689
2,9,0,21,40,-282.32682901486527
2,9,0,21,41,-282.76054060598284
2,9,0,22,24,-291.6748322979431
2,9,0,22,35,-284.5785762905722
2,9,0,23,25,-291.98872894013704
2,9,0,23,26,-291.79161126615674
2,9,0,23,34,-285.051660023434
2,9,0,24,27,-290.687745272324
2,9,0,24,28,-290.5694746666318
2,9,0,24,33,-285.0107253235516
2,9,0,25,29,-290.0175357406055
2,9,0,25,33,-285.12899573902627
2,9,0,26,29,-287.8492414160091
2,9,0,26,32,-283.9857109584723
2,9,0,27,30,-359.32429781424304
2,9,0,27,31,-286.1527067927496
2,9,0,27,32,-285.4004279517053
2,9,0,27,33,-286.38904872018713
2,9,0,28,32,-284.02362988046207
2,9,0,28,33,-287.4151276061918
2,9,0,29,31,-285.7991976252639
2,9,0,30,31,-284.9308567856358
2,9,0,31,31,-289.5112462256296
2,9,0,32,30,-119.38968437798192
2,9,0,33,27,-293.4146322471512
2,9,0,33,28,-288.7846794853063
2,9,0,33,29,-282.48973224046335
2,9,0,34,25,-276.3407125054679
2,9,0,34,26,-278.7014721177547
2,9,0,35,22,-235.78695592003763
2,9,0,35,23,-239.18428956404782
2,9,0,35,24,-246.3643298023235
2,9,0,36,14,-291.82959547192655
2,9,0,36,15,-294.9481716923036
2,9,0,36,16,-280.2931126906141
2,9,0,36,17,-252.18103315531187
2,9,0,36,18,-223.57896880003057
2,9,0,36,19,-212.61920208588498
2,9,0,36,20,-201.07109002764346
2,9,0,36,21,-193.17329154602595
2,9,0,37,14,-273.87298547318295
2,9,0,38,12,-225.6933630157091
2,9,0,38,13,-204.39771317523022
2,9,0,39,11,-127.60383428753279
2,9,0,40,9,-92.24572191991476
2,9,0,40,10,-15.64031065161917
2,9,0,41,7,-176.48673040975632
2,9,0,41,8,-74.30186103100803
2,9,0,42,6,-151.39020158616742
2,9,0,43,5,-88.75722262415657
2,9,0,44,3,-151.4146642476975
2,9,0,44,4,-60.86319211158704
2,10,0,2,46,-365.9541844809622
2,10,0,3,46,-375.52775064852534
2,10,0,4,46,-376.81019921659515
2,10,0,5,45,-335.52630889830203
2,10,0,6,45,-332.25208890649157
2,10,0,7,44,-330.1892219109215
2,10,0,8,43,-331.07762001681044
2,10,0,8,54,-334.59966580875493
2,10,0,9,43,-329.7252248259306
2,10,0,9,52,-335.882209722364
2,10,0,9,53,-334.42304648812785
2,10,0,10,42,-329.6540418555142
2,10,0,10,50,-338.6226043537751
2,10,0,10,51,-336.77195830825644
2,10,0,11,42,-329.6882875029532
2,10,0,11,48,-340.9003166255223
2,10,0,11,49,-332.46564136843955
2,10,0,12,9,-275.80554762908747
2,10,0,12,42,-327.8376355098256
2,10,0,12,46,-364.1046377839257
2,10,0,12,47,-332.07422538393695
2,10,0,13,10,-274.3834545192485
2,10,0,13,42,-327.6240943276695
2,10,0,13,44,-348.6588429708581
2,10,0,13,45,-341.3630269714276
2,10,0,13,52,-236.58734782626146
2,10,0,13,53,-234.59272592243212
2,10,0,13,54,-233.9876977406508
2,10,0,13,55,-233.41826474663216
2,10,0,14,10,-271.96186607706915
2,10,0,14,11,-270.005951994977
2,10,0,14,41,-324.6345738994507
2,10,0,14,42,-328.085476445722
2,10,0,14,43,-353.00071714032265
2,10,0,14,50,-242.10373020568235
2,10,0,14,51,-240.53779892458914
2,10,0,15,12,-269.04502207918756
2,10,0,15,13,-266.87407201541
2,10,0,15,41,-325.5242819302569
2,10,0,15,48,-245.73386217448973
2,10,0,15,49,-243.24260787015376
2,10,0,16,14,-358.9083938744002
2,10,0,16,15,-269.292891184164
2,10,0,16,16,-265.3422057086888
2,10,0,16,17,-267.44349227944906
2,10,0,16,41,-319.33168190007575
2,10,0,16,46,-247.62011540171613
2,10,0,16,47,-247.4421686622013
2,10,0,17,18,-267.6229662095761
2,10,0,17,41,-306.34135659655846
2,10,0,17,42,-252.74203527960165
2,10,0,17,43,-250.53689189005993
2,10,0,17,44,-249.22007508637014
2,10,0,17,45,-248.93693031180027
2,10,0,18,19,-272.1413063264654
2,10,0,18,20,-267.5502805478514
2,10,0,18,40,-389.9782985170777
2,10,0,18,42,-252.88736928607142
2,10,0,19,21,-266.51969320978515
2,10,0,19,40,-376.4527858745451
2,10,0,19,41,-253.8470971156264
2,10,0,20,22,-266.6620510113329
2,10,0,20,39,-328.72850416962126
2,10,0,20,41,-257.51244547159985
2,10,0,21,23,-264.419915572584
2,10,0,21,36,-256.8733971631302
2,10,0,21,37,-255.76857479616461
2,10,0,21,38,-256.4803634672368
2,10,0,21,39,-257.5111109518504
2,10,0,21,40,-255.0195888731836
2,10,0,21,41,-255.4111217663395
2,10,0,22,24,-263.45900038253325
2,10,0,22,35,-257.0528991147759
2,10,0,23,25,-263.74218412063834
2,10,0,23,26,-263.5642373839572
2,10,0,23,34,-257.4799725316638
2,10,0,24,27,-262.56772899343355
2,10,0,24,28,-262.4609609501212
2,10,0,24,33,-257.4428336006036
2,10,0,25,29,-261.9627011248054
2,10,0,25,33,-257.54960145365163
2,10,0,26,29,-260.0052871104715
2,10,0,26,32,-256.51750821451344
2,10,0,27,30,-324.5289521463788
2,10,0,27,31,-258.47357458704
2,10,0,27,32,-257.7940790204238
2,10,0,27,33,-258.686921457948
2,10,0,28,32,-256.55155419804345
2,10,0,28,33,-259.61331166399344
2,10,0,29,31,-258.1546220699715
2,10,0,30,31,-257.37059462023285
2,10,0,31,31,-261.7171389624888
2,10,0,32,30,-98.26189851446593
2,10,0,33,27,-265.44625905655874
2,10,0,33,28,-260.8036176620803
2,10,0,33,29,-254.50729696310935
2,10,0,34,25,-248.37585100628655
2,10,0,34,26,-250.7448589277204
2,10,0,35,22,-208.34245683001683
2,10,0,35,23,-211.68404373739028
2,10,0,35,24,-218.81205611575584
2,10,0,36,14,-263.5983468678665
2,10,0,36,15,-266.7169207496957
2,10,0,36,16,-252.31541652066932
2,10,0,36,17,-224.42944190030764
2,10,0,36,18,-196.43340136782436
2,10,0,36,19,-185.81275008809922
2,10,0,36,20,-174.68239314879554
2,10,0,36,21,-167.29133651651958
2,10,0,37,14,-245.93145833750438
2,10,0,38,12,-198.43901654088967
2,10,0,38,13,-177.9521904433183
2,10,0,39,11,-105.81437450350444
2,10,0,40,9,-73.90217380324626
2,10,0,40,10,-11.61377226246486
2,10,0,41,7,-151.16258596710557
2,10,0,41,8,-58.471521634247345
2,10,0,42,6,-127.797384443272
2,10,0,43,5,-71.30247507037225
2,10,0,44,3,-125.93573886982009
2,10,0,44,4,-46.94879445706391
2,11,0,2,46,-330.5138777534362
2,11,0,3,46,-339.1563556267918
2,11,0,4,46,-340.3142526286992
2,11,0,5,45,-303.0454700820429
2,11,0,6,45,-300.0896886358233
2,11,0,7,44,-298.2276268137182
2,11,0,8,43,-299.0294433458062
2,11,0,8,54,-302.20877029805655
2,11,0,9,43,-297.8085771194015
2,11,0,9,52,-303.3667576302763
2,11,0,9,53,-302.04950722613233
2,11,0,10,42,-297.7443169514957
2,11,0,10,50,-305.84063225778596
2,11,0,10,51,-304.169973216284
2,11,0,11,42,-297.7750523790174
2,11,0,11,48,-307.8968223765154
2,11,0,11,49,-300.28247250312825
2,11,0,12,9,-249.1327280395925
2,11,0,12,42,-296.10438770333093
2,11,0,12,46,-328.84437988249135
2,11,0,12,47,-299.9291271674331
2,11,0,13,10,-247.84912817658892
2,11,0,13,42,-295.9116144996198
2,11,0,13,44,-314.90078524659117
2,11,0,13,45,-308.3145333976809
2,11,0,13,52,-213.72892152663877
2,11,0,13,53,-211.9280973514886
2,11,0,13,54,-211.38191156428366
2,11,0,13,55,-210.8678593683665
2,11,0,14,10,-245.66286736026615
2,11,0,14,11,-243.89736481901943
2,11,0,14,41,-293.2128431282201
2,11,0,14,42,-296.32794754221135
2,11,0,14,43,-318.82038359458846
2,11,0,14,50,-218.70880241176448
2,11,0,14,51,-217.2951678263819
2,11,0,15,12,-243.02989062876895
2,11,0,15,13,-241.07007916582052
2,11,0,15,41,-294.0160202984571
2,11,0,15,48,-221.98588197071732
2,11,0,15,49,-219.73691786410038
2,11,0,16,14,-324.15349460349336
2,11,0,16,15,-243.25347717952818
2,11,0,16,16,-239.68700886531872
2,11,0,16,17,-241.58411929719085
2,11,0,16,41,-288.42568730074663
2,11,0,16,46,-223.6886859649878
2,11,0,16,47,-223.5280456681685
2,11,0,17,18,-241.74632603161535
2,11,0,17,41,-276.69874355992755
2,11,0,17,42,-228.31209606322545
2,11,0,17,43,-226.3215987393948
2,11,0,17,44,-225.13285020020163
2,11,0,17,45,-224.877432720656
2,11,0,18,19,-245.82504219023434
2,11,0,18,20,-241.68052263312748
2,11,0,18,40,-352.2016729919795
2,11,0,18,42,-228.44366751200323
2,11,0,19,21,-240.7503531470115
2,11,0,19,40,-339.9914124959333
2,11,0,19,41,-229.30988322193673
2,11,0,20,22,-240.87886577240783
2,11,0,20,39,-296.9087840631857
2,11,0,20,41,-232.61873756190772
2,11,0,21,23,-238.85479185806707
2,11,0,21,36,-232.0420299895684
2,11,0,21,37,-231.04446966219646
2,11,0,21,38,-231.6870324633587
2,11,0,21,39,-232.6173536268581
2,11,0,21,40,-230.3681358571207
2,11,0,21,41,-230.721591958876
2,11,0,22,24,-237.9873316070491
2,11,0,22,35,-232.2042632661772
2,11,0,23,25,-238.24278599336154
2,11,0,23,26,-238.0821456993748
2,11,0,23,34,-232.58980115460642
2,11,0,24,27,-237.18255373989936
2,11,0,24,28,-237.0861695622041
2,11,0,24,33,-232.55608544749302
2,11,0,25,29,-236.63636824938027
2,11,0,25,33,-232.65246943487105
2,11,0,26,29,-234.86932510465417
2,11,0,26,32,-231.7207536676932
2,11,0,27,30,-293.1176645882118
2,11,0,27,31,-233.4864004480944
2,11,0,27,32,-232.87260371083457
2,11,0,27,33,-233.67898958570788
2,11,0,28,32,-231.75129996804128
2,11,0,28,33,-234.51538648240307
2,11,0,29,31,-233.19864806350665
2,11,0,30,31,-232.49073058365545
2,11,0,31,31,-236.6261764664932
2,11,0,32,30,-80.90983425823856
2,11,0,33,27,-240.18895403416926
2,11,0,33,28,-235.5871911176035
2,11,0,33,29,-229.34403593613885
2,11,0,34,25,-223.304696257695
2,11,0,34,26,-225.70111459771636
2,11,0,35,22,-184.18411935668152
2,11,0,35,23,-187.44611373755592
2,11,0,35,24,-194.49826014026627
2,11,0,36,14,-238.11275390282276
2,11,0,36,15,-241.23132547639688
2,11,0,36,16,-227.188957150951
2,11,0,36,17,-199.80479705068993
2,11,0,36,18,-172.68103615935934
2,11,0,36,19,-162.4933223949988
2,11,0,36,20,-151.8718305780492
2,11,0,36,21,-145.07409162388038
