kper,kstp,k,i,j,CONFq
2,12,0,19,50,-15.38453629333117
2,12,0,19,51,-15.38453629333117
2,12,0,19,52,-15.38453629333117
2,12,0,19,53,-15.38453629333117
2,12,0,19,54,-15.38453629333117
2,12,0,19,55,-15.38453629333116
2,12,0,20,3,-15.384536293331157
2,12,0,20,4,-15.38453629333117
2,12,0,20,5,-15.38453629333117
2,12,0,20,6,-15.38453629333117
2,12,0,20,7,-15.38453629333117
2,12,0,20,8,-15.38453629333117
2,12,0,20,9,-15.38453629333117
2,12,0,20,10,-15.38453629333117
2,12,0,20,11,-15.38453629333117
2,12,0,20,12,-15.38453629333117
2,12,0,20,13,-15.38453629333117
2,12,0,20,14,-15.384536293331168
2,12,0,20,15,-15.384536293331168
2,12,0,20,16,-15.384536293331168
2,12,0,20,17,-15.384536293331125
2,12,0,20,18,-15.384536293222643
2,12,0,20,19,-15.384536112943668
2,12,0,20,20,-15.384535559060653
2,12,0,20,21,-15.38207325931565
2,12,0,20,22,-2.1760325375427483
2,12,0,20,23,-15.382064552787794
2,12,0,20,24,-15.38453555393076
2,12,0,20,25,-15.384536293109115
2,12,0,20,26,-15.384536293303297
2,12,0,20,27,-15.384536293331148
2,12,0,20,28,-15.384536293331168
2,12,0,20,29,-15.38453629333117
2,12,0,20,30,-15.38453629333117
2,12,0,20,31,-15.38453629333117
2,12,0,20,32,-15.38453629333117
2,12,0,20,33,-15.384536293331106
2,12,0,20,34,-15.384536293132141
2,12,0,20,35,-15.384535724111446
2,12,0,20,36,-15.383264297760538
2,12,0,20,37,-15.383259387205326
2,12,0,20,38,-15.382288808053096
2,12,0,20,39,-2.6818372445873386
2,12,0,20,40,-15.380237819129725
2,12,0,20,41,-2.1014608971405697
2,12,0,20,42,-15.383266568022508
2,12,0,20,43,-15.384536103733657
2,12,0,20,44,-15.384536293273554
2,12,0,20,45,-15.384536293301963
2,12,0,20,46,-15.384536293331148
2,12,0,20,47,-15.384536293331168
2,12,0,20,48,-15.38453629333117
2,12,0,20,49,-15.38453629333117
2,12,0,20,50,-15.38453629333117
2,12,0,20,51,-15.38453629333117
2,12,0,20,52,-15.384536293331173
2,12,0,20,53,-15.384536293333804
2,12,0,20,54,-15.384536293331173
2,12,0,20,55,-15.38453629333116
2,12,0,21,3,-15.38453629333116
2,12,0,21,4,-15.38453629333117
2,12,0,21,5,-15.38453629333117
2,12,0,21,6,-15.38453629333117
2,12,0,21,7,-15.38453629333117
2,12,0,21,8,-15.38453629333117
2,12,0,21,9,-15.38453629333117
2,12,0,21,10,-15.38453629333117
2,12,0,21,11,-15.38453629333117
2,12,0,21,12,-15.38453629333117
2,12,0,21,13,-15.38453629333117
2,12,0,21,14,-15.38453629333117
2,12,0,21,15,-15.38453629333117
2,12,0,21,16,-15.38453629333117
2,12,0,21,17,-15.38453629333117
2,12,0,21,18,-15.384536293331148
2,12,0,21,19,-15.384536293304093
2,12,0,21,20,-15.384536293110747
2,12,0,21,21,-15.384535557245973
2,12,0,21,22,-15.382064552787794
2,12,0,21,23,-2.1577603353374335
2,12,0,21,24,-15.38205127164392
2,12,0,21,25,-15.38453555144965
2,12,0,21,26,-15.384536107579702
2,12,0,21,27,-15.384536293219753
2,12,0,21,28,-15.384536293303212
2,12,0,21,29,-15.384536293331148
2,12,0,21,30,-15.38453629333117
2,12,0,21,31,-15.38453629333117
2,12,0,21,32,-15.384536293331106
2,12,0,21,33,-15.384536293103874
2,12,0,21,34,-15.38453553486249
2,12,0,21,35,-15.381993423021427
2,12,0,21,36,-2.096256628380611
2,12,0,21,37,-2.0872492962034825
2,12,0,21,38,-2.093049991960555
2,12,0,21,39,-2.101446572051973
2,12,0,21,40,-2.081141792796584
2,12,0,21,41,-2.084332615834277
2,12,0,21,42,-15.383258054117478
2,12,0,21,43,-15.384536102536806
2,12,0,21,44,-15.384536293302547
2,12,0,21,45,-15.384536293331152
2,12,0,21,46,-15.38453629333116
2,12,0,21,47,-15.38453629333116
2,12,0,21,48,-15.38453629333117
2,12,0,21,49,-15.38453629333117
2,12,0,21,50,-15.38453629333117
2,12,0,21,51,-15.384536293331173
2,12,0,21,52,-15.384536293339066
2,12,0,21,53,-15.384536310880334
2,12,0,21,54,-15.384536293341696
2,12,0,21,55,-15.384536293331163
2,12,0,22,3,-15.38453629333116
2,12,0,22,4,-15.38453629333117
2,12,0,22,5,-15.38453629333117
2,12,0,22,6,-15.38453629333117
2,12,0,22,7,-15.38453629333117
2,12,0,22,8,-15.38453629333117
2,12,0,22,9,-15.38453629333117
2,12,0,22,10,-15.38453629333117
2,12,0,22,11,-15.38453629333117
2,12,0,22,12,-15.38453629333117
2,12,0,22,13,-15.38453629333117
2,12,0,22,14,-15.38453629333117
2,12,0,22,15,-15.38453629333117
2,12,0,22,16,-15.38453629333117
2,12,0,22,17,-15.38453629333117
2,12,0,22,18,-15.38453629333117
2,12,0,22,19,-15.384536293331168
2,12,0,22,20,-15.384536293331106
2,12,0,22,21,-15.38453629310999
2,12,0,22,22,-15.38453555393076
2,12,0,22,23,-15.382051271643926
2,12,0,22,24,-2.149929391515016
2,12,0,22,25,-15.382048280476543
2,12,0,22,26,-15.383291860028214
2,12,0,22,27,-15.384535735842872
2,12,0,22,28,-15.384536106917503
2,12,0,22,29,-15.384536293219407
2,12,0,22,30,-15.384536293331127
2,12,0,22,31,-15.384536293331125
2,12,0,22,32,-15.384536293132383
2,12,0,22,33,-15.384535535485494
2,12,0,22,34,-15.381995933542779
2,12,0,22,35,-2.097723099358045
2,12,0,22,36,-15.381993232563815
2,12,0,22,37,-15.383259342336117
2,12,0,22,38,-15.383262281894115
2,12,0,22,39,-15.381918453713991
2,12,0,22,40,-1.9462751353300687
2,12,0,22,48,-15.384536293331157
2,12,0,22,49,-15.38453629333116
2,12,0,22,50,-15.384536293331173
2,12,0,22,51,-15.384536293339067
2,12,0,22,52,-15.384536328432121
2,12,0,22,53,-15.384653357910706
2,12,0,22,54,-15.384536345983907
2,12,0,22,55,-15.384536293344324
2,12,0,23,2,-15.384536293331157
2,12,0,23,3,-15.38453629333117
2,12,0,23,4,-15.38453629333117
2,12,0,23,5,-15.38453629333117
2,12,0,23,6,-15.38453629333117
2,12,0,23,7,-15.38453629333117
2,12,0,23,8,-15.38453629333117
2,12,0,23,9,-15.38453629333117
2,12,0,23,10,-15.38453629333117
2,12,0,23,11,-15.38453629333117
2,12,0,23,12,-15.38453629333117
2,12,0,23,13,-15.38453629333117
2,12,0,23,14,-15.38453629333117
2,12,0,23,15,-15.38453629333117
2,12,0,23,16,-15.38453629333117
2,12,0,23,17,-15.38453629333117
2,12,0,23,18,-15.38453629333117
2,12,0,23,19,-15.38453629333117
2,12,0,23,20,-15.38453629333117
2,12,0,23,21,-15.384536293331106
2,12,0,23,22,-15.384536293109132
2,12,0,23,23,-15.384535551505277
2,12,0,23,24,-15.38204846603334
2,12,0,23,25,-2.152233579271574
2,12,0,23,26,-2.150783409151242
2,12,0,23,27,-15.38204385091983
2,12,0,23,28,-15.383287284736811
2,12,0,23,29,-15.384535734140872
2,12,0,23,30,-15.384536293163457
2,12,0,23,31,-15.384536293217524
2,12,0,23,32,-15.384535725062133
2,12,0,23,33,-15.381997554943817
2,12,0,23,34,-2.101203518825558
2,12,0,23,35,-15.381995933542772
2,12,0,23,36,-15.384535534809713
2,12,0,23,37,-15.38453610253174
2,12,0,23,38,-15.384535510375228
2,12,0,23,39,-15.381884709371281
2,12,0,23,40,-1.9784686847972806
2,12,0,23,50,-15.384536293333795
2,12,0,23,51,-15.384536310885585
2,12,0,23,52,-15.384653375454592
2,12,0,23,53,-16.165435148832444
2,12,0,23,54,-15.384770457575708
2,12,0,23,55,-15.384536328445266
2,12,0,24,2,-15.38453629333116
2,12,0,24,3,-15.38453629333117
2,12,0,24,4,-15.38453629333117
2,12,0,24,5,-15.38453629333117
2,12,0,24,6,-15.38453629333117
2,12,0,24,7,-15.38453629333117
2,12,0,24,8,-15.38453629333117
2,12,0,24,9,-15.38453629333117
2,12,0,24,10,-15.38453629333117
2,12,0,24,11,-15.38453629333117
2,12,0,24,12,-15.38453629333117
2,12,0,24,13,-15.38453629333117
2,12,0,24,14,-15.38453629333117
2,12,0,24,15,-15.38453629333117
2,12,0,24,16,-15.38453629333117
2,12,0,24,17,-15.38453629333117
2,12,0,24,18,-15.38453629333117
2,12,0,24,19,-15.38453629333117
2,12,0,24,20,-15.38453629333117
2,12,0,24,21,-15.38453629333117
2,12,0,24,22,-15.38453629333111
2,12,0,24,23,-15.384536293136524
2,12,0,24,24,-15.384535736677611
2,12,0,24,25,-15.383292597200793
2,12,0,24,26,-15.382043851720727
2,12,0,24,27,-2.142662396812015
2,12,0,24,28,-2.1417922947267884
2,12,0,24,29,-15.38203695386708
2,12,0,24,30,-15.384535733806409
2,12,0,24,31,-15.384536103637226
2,12,0,24,32,-15.383266470036757
2,12,0,24,33,-2.1008972343632313
2,12,0,24,34,-15.381997365627418
2,12,0,24,35,-15.384535535451889
2,12,0,24,36,-15.384536322116604
2,12,0,24,37,-15.384536123747901
2,12,0,24,38,-15.383216431304103
2,12,0,24,39,-2.002558741442487
2,12,0,24,54,-16.165669315224847
2,12,0,25,1,-15.384536293331157
2,12,0,25,2,-15.38453629333117
2,12,0,25,3,-15.38453629333117
2,12,0,25,4,-15.38453629333117
2,12,0,25,5,-15.38453629333117
2,12,0,25,6,-15.38453629333117
2,12,0,25,7,-15.38453629333117
2,12,0,25,8,-15.38453629333117
2,12,0,25,9,-15.38453629333117
2,12,0,25,10,-15.38453629333117
2,12,0,25,11,-15.38453629333117
2,12,0,25,12,-15.38453629333117
2,12,0,25,13,-15.38453629333117
2,12,0,25,14,-15.38453629333117
2,12,0,25,15,-15.38453629333117
2,12,0,25,16,-15.38453629333117
2,12,0,25,17,-15.38453629333117
2,12,0,25,18,-15.38453629333117
2,12,0,25,19,-15.38453629333117
2,12,0,25,20,-15.38453629333117
2,12,0,25,21,-15.38453629333117
2,12,0,25,22,-15.38453629333117
2,12,0,25,23,-15.384536293331125
2,12,0,25,24,-15.384536293219908
2,12,0,25,25,-15.384536107718398
2,12,0,25,26,-15.384535735219846
2,12,0,25,27,-15.383287726316809
2,12,0,25,28,-15.382036579905792
2,12,0,25,29,-2.137731738150887
2,12,0,25,30,-15.383285255106582
2,12,0,25,31,-15.384535348496524
2,12,0,25,32,-15.381993822016172
2,12,0,25,33,-2.1017673345446997
2,12,0,25,34,-15.383266913273646
2,12,0,25,35,-15.384536229295994
2,12,0,25,36,-15.384729997250107
2,12,0,25,37,-15.384719430096382
2,12,0,25,38,-15.381920350804979
2,12,0,26,1,-15.38453629333116
2,12,0,26,2,-15.38453629333117
2,12,0,26,3,-15.38453629333117
2,12,0,26,4,-15.38453629333117
2,12,0,26,5,-15.38453629333117
2,12,0,26,6,-15.38453629333117
2,12,0,26,7,-15.38453629333117
2,12,0,26,8,-15.38453629333117
2,12,0,26,9,-15.38453629333117
2,12,0,26,10,-15.38453629333117
2,12,0,26,11,-15.38453629333117
2,12,0,26,12,-15.38453629333117
2,12,0,26,13,-15.38453629333117
2,12,0,26,14,-15.38453629333117
2,12,0,26,15,-15.38453629333117
2,12,0,26,16,-15.38453629333117
2,12,0,26,17,-15.38453629333117
2,12,0,26,18,-15.38453629333117
2,12,0,26,19,-15.38453629333117
2,12,0,26,20,-15.38453629333117
2,12,0,26,21,-15.38453629333117
2,12,0,26,22,-15.38453629333117
2,12,0,26,23,-15.38453629333117
2,12,0,26,24,-15.384536293331148
2,12,0,26,25,-15.38453629330333
2,12,0,26,26,-15.384536293191415
2,12,0,26,27,-15.38453591920215
2,12,0,26,28,-15.383277101404694
2,12,0,26,29,-2.121779867718163
2,12,0,26,30,-15.382285631362329
2,12,0,26,31,-15.381997511431363
2,12,0,26,32,-2.09335632825355
2,12,0,26,33,-15.380729730728046
2,12,0,26,34,-15.384535591171291
2,12,0,26,35,-15.385179624803493
2,12,0,26,36,-16.67648765057814
2,12,0,26,37,-16.608586283890517
2,12,0,27,0,-15.384536293331157
2,12,0,27,1,-15.38453629333117
2,12,0,27,2,-15.38453629333117
2,12,0,27,3,-15.38453629333117
2,12,0,27,4,-15.38453629333117
2,12,0,27,5,-15.38453629333117
2,12,0,27,6,-15.38453629333117
2,12,0,27,7,-15.38453629333117
2,12,0,27,8,-15.38453629333117
2,12,0,27,9,-15.38453629333117
2,12,0,27,10,-15.38453629333117
2,12,0,27,11,-15.38453629333117
2,12,0,27,12,-15.38453629333117
2,12,0,27,13,-15.38453629333117
2,12,0,27,14,-15.38453629333117
2,12,0,27,15,-15.38453629333117
2,12,0,27,16,-15.38453629333117
2,12,0,27,17,-15.38453629333117
2,12,0,27,18,-15.38453629333117
2,12,0,27,19,-15.38453629333117
2,12,0,27,20,-15.38453629333117
2,12,0,27,21,-15.38453629333117
2,12,0,27,22,-15.38453629333117
2,12,0,27,23,-15.38453629333117
2,12,0,27,24,-15.38453629333117
2,12,0,27,25,-15.384536293331168
2,12,0,27,26,-15.38453629333113
2,12,0,27,27,-15.38453629319667
2,12,0,27,28,-15.384535770185208
2,12,0,27,29,-15.382286196654487
2,12,0,27,30,-2.647613149309651
2,12,0,27,31,-2.109293756127355
2,12,0,27,32,-2.103748828730529
2,12,0,27,33,-2.1110322665809353
2,12,0,27,34,-15.384255274465618
2,12,0,27,35,-18.384036061087023
2,12,0,28,0,-15.38453629333116
2,12,0,28,1,-15.38453629333117
2,12,0,28,2,-15.38453629333117
2,12,0,28,3,-15.38453629333117
2,12,0,28,4,-15.38453629333117
2,12,0,28,5,-15.38453629333117
2,12,0,28,6,-15.38453629333117
2,12,0,28,7,-15.38453629333117
2,12,0,28,8,-15.38453629333117
2,12,0,28,9,-15.38453629333117
2,12,0,28,10,-15.38453629333117
2,12,0,28,11,-15.38453629333117
2,12,0,28,12,-15.38453629333117
2,12,0,28,13,-15.38453629333117
2,12,0,28,14,-15.38453629333117
2,12,0,28,15,-15.38453629333117
2,12,0,28,16,-15.38453629333117
2,12,0,28,17,-15.38453629333117
2,12,0,28,18,-15.38453629333117
2,12,0,28,19,-15.38453629333117
2,12,0,28,20,-15.38453629333117
2,12,0,28,21,-15.38453629333117
2,12,0,28,22,-15.38453629333117
2,12,0,28,23,-15.38453629333117
2,12,0,28,24,-15.38453629333117
2,12,0,28,25,-15.38453629333117
2,12,0,28,26,-15.38453629333117
2,12,0,28,27,-15.384536293331127
2,12,0,28,28,-15.384536293180359
2,12,0,28,29,-15.384535810438052
2,12,0,28,30,-15.383544258868326
2,12,0,28,31,-15.38073135260297
2,12,0,28,32,-2.09363016748755
2,12,0,28,33,-2.1185838267838544
2,12,0,28,34,-18.944044531086444
2,12,0,29,0,-15.38453629333116
2,12,0,29,1,-15.38453629333117
2,12,0,29,2,-15.38453629333117
2,12,0,29,3,-15.38453629333117
2,12,0,29,4,-15.38453629333117
2,12,0,29,5,-15.38453629333117
2,12,0,29,6,-15.38453629333117
2,12,0,29,7,-15.38453629333117
2,12,0,29,8,-15.38453629333117
2,12,0,29,9,-15.38453629333117
2,12,0,29,10,-15.38453629333117
2,12,0,29,11,-15.38453629333117
2,12,0,29,12,-15.38453629333117
2,12,0,29,13,-15.38453629333117
2,12,0,29,14,-15.38453629333117
2,12,0,29,15,-15.38453629333117
2,12,0,29,16,-15.38453629333117
2,12,0,29,17,-15.38453629333117
2,12,0,29,18,-15.38453629333117
2,12,0,29,19,-15.38453629333117
2,12,0,29,20,-15.38453629333117
2,12,0,29,21,-15.38453629333117
2,12,0,29,22,-15.38453629333117
2,12,0,29,23,-15.38453629333117
2,12,0,29,24,-15.38453629333117
2,12,0,29,25,-15.38453629333117
2,12,0,29,26,-15.38453629333117
2,12,0,29,27,-15.384536293331163
2,12,0,29,28,-15.384536293302794
2,12,0,29,29,-15.384536104213264
2,12,0,29,30,-15.383269463723572
2,12,0,29,31,-2.106697928431915
2,12,0,29,32,-15.383026216359386
2,12,0,29,33,-19.03124503135503
2,12,0,30,0,-15.38453629333116
2,12,0,30,1,-15.38453629333117
2,12,0,30,2,-15.38453629333117
2,12,0,30,3,-15.38453629333117
2,12,0,30,4,-15.38453629333117
2,12,0,30,5,-15.38453629333117
2,12,0,30,6,-15.38453629333117
2,12,0,30,7,-15.38453629333117
2,12,0,30,8,-15.38453629333117
2,12,0,30,9,-15.38453629333117
2,12,0,30,10,-15.38453629333117
2,12,0,30,11,-15.38453629333117
2,12,0,30,12,-15.38453629333117
2,12,0,30,13,-15.38453629333117
2,12,0,30,14,-15.38453629333117
2,12,0,30,15,-15.38453629333117
2,12,0,30,16,-15.38453629333117
2,12,0,30,17,-15.38453629333117
2,12,0,30,18,-15.38453629333117
2,12,0,30,19,-15.38453629333117
2,12,0,30,20,-15.384536293331173
2,12,0,30,21,-15.384536293333962
2,12,0,30,22,-15.384536293333912
2,12,0,30,23,-15.384536293333758
2,12,0,30,24,-15.384536293333197
2,12,0,30,25,-15.38453629333117
2,12,0,30,26,-15.384536293331148
2,12,0,30,27,-15.384536293303317
2,12,0,30,28,-15.384536293275174
2,12,0,30,29,-15.38453610364872
2,12,0,30,30,-15.383265985258186
2,12,0,30,31,-2.1003058009981923
2,12,0,30,32,-18.605603691236006
2,12,0,31,0,-15.38453629333116
2,12,0,31,1,-15.38453629333117
2,12,0,31,2,-15.38453629333117
2,12,0,31,3,-15.38453629333117
2,12,0,31,4,-15.38453629333117
2,12,0,31,5,-15.38453629333117
2,12,0,31,6,-15.38453629333117
2,12,0,31,7,-15.38453629333117
2,12,0,31,8,-15.38453629333117
2,12,0,31,9,-15.38453629333117
2,12,0,31,10,-15.38453629333117
2,12,0,31,11,-15.38453629333117
2,12,0,31,12,-15.38453629333117
2,12,0,31,13,-15.38453629333117
2,12,0,31,14,-15.38453629333117
2,12,0,31,15,-15.38453629333117
2,12,0,31,16,-15.38453629333117
2,12,0,31,17,-15.384536293331173
2,12,0,31,18,-15.384536293333221
2,12,0,31,19,-15.384536293333825
2,12,0,31,20,-15.384536293345144
2,12,0,31,21,-15.384536311935165
2,12,0,31,22,-15.384536311553328
2,12,0,31,23,-15.384536310545444
2,12,0,31,24,-15.384536306844296
2,12,0,31,25,-15.384536293310418
2,12,0,31,26,-15.38453629322108
2,12,0,31,27,-15.384536107537931
2,12,0,31,28,-15.38453610949822
2,12,0,31,29,-15.384535541238806
2,12,0,31,30,-15.381994207955065
2,12,0,31,31,-2.139754615654761
2,12,0,32,0,-15.38453629333116
2,12,0,32,1,-15.38453629333117
2,12,0,32,2,-15.38453629333117
2,12,0,32,3,-15.38453629333117
2,12,0,32,4,-15.38453629333117
2,12,0,32,5,-15.38453629333117
2,12,0,32,6,-15.38453629333117
2,12,0,32,7,-15.38453629333117
2,12,0,32,8,-15.38453629333117
2,12,0,32,9,-15.38453629333117
2,12,0,32,10,-15.38453629333117
2,12,0,32,11,-15.38453629333117
2,12,0,32,12,-15.38453629333117
2,12,0,32,13,-15.38453629333117
2,12,0,32,14,-15.384536293331168
2,12,0,32,15,-15.384536293331168
2,12,0,32,16,-15.38453629333117
2,12,0,32,17,-15.384536293339373
2,12,0,32,18,-15.384536307013157
2,12,0,32,19,-15.384536310992553
2,12,0,32,20,-15.38453636793007
2,12,0,32,21,-15.384660376134917
2,12,0,32,22,-15.38465781140111
2,12,0,32,23,-15.384651092236236
2,12,0,32,24,-15.384626417665404
2,12,0,32,25,-15.38453614149299
2,12,0,32,26,-15.384535744696723
2,12,0,32,27,-15.383291113379094
2,12,0,32,28,-15.383304926429627
2,12,0,32,29,-15.382033061782174
2,12,0,33,0,-15.38453629333116
2,12,0,33,1,-15.38453629333117
2,12,0,33,2,-15.38453629333117
2,12,0,33,3,-15.38453629333117
2,12,0,33,4,-15.38453629333117
2,12,0,33,5,-15.38453629333117
2,12,0,33,6,-15.38453629333117
2,12,0,33,7,-15.38453629333117
2,12,0,33,8,-15.38453629333117
2,12,0,33,9,-15.38453629333117
2,12,0,33,10,-15.38453629333117
2,12,0,33,11,-15.38453629333117
2,12,0,33,12,-15.38453629333117
2,12,0,33,13,-15.384536293332552
2,12,0,33,14,-15.38453629330335
2,12,0,33,15,-15.38453629330344
2,12,0,33,16,-15.384536293316412
2,12,0,33,17,-15.384536334335928
2,12,0,33,18,-15.384627543592043
2,12,0,33,19,-15.384654018266096
2,12,0,33,20,-15.384909817208712
2,12,0,33,21,-16.212129886628254
2,12,0,33,22,-16.194904110718102
2,12,0,33,23,-16.1501100410714
2,12,0,33,24,-15.985611202113395
2,12,0,33,25,-15.38342780352205
2,12,0,33,26,-15.382103812533819
2,12,0,34,0,-15.38453629333116
2,12,0,34,1,-15.38453629333117
2,12,0,34,2,-15.38453629333117
2,12,0,34,3,-15.38453629333117
2,12,0,34,4,-15.38453629333117
2,12,0,34,5,-15.38453629333117
2,12,0,34,6,-15.38453629333117
2,12,0,34,7,-15.38453629333117
2,12,0,34,8,-15.38453629333117
2,12,0,34,9,-15.384536293331173
2,12,0,34,10,-15.384536293334099
2,12,0,34,11,-15.384536293333433
2,12,0,34,12,-15.384536293336728
2,12,0,34,13,-15.384536302559756
2,12,0,34,14,-15.384536107715904
2,12,0,34,15,-15.384536108367872
2,12,0,34,16,-15.38453615388127
2,12,0,34,17,-15.384718572131755
2,12,0,34,18,-15.993118762514033
2,12,0,34,19,-16.16937547258978
2,12,0,34,20,-17.04847871145147
2,12,0,35,0,-15.38453629333116
2,12,0,35,1,-15.38453629333117
2,12,0,35,2,-15.38453629333117
2,12,0,35,3,-15.38453629333117
2,12,0,35,4,-15.38453629333117
2,12,0,35,5,-15.38453629333117
2,12,0,35,6,-15.38453629333117
2,12,0,35,7,-15.384536293331173
2,12,0,35,8,-15.384536293334307
2,12,0,35,9,-15.384536293346127
2,12,0,35,10,-15.384536312831228
2,12,0,35,11,-15.384536308428414
2,12,0,35,12,-15.384536321166697
2,12,0,35,13,-15.384598039699439
2,12,0,35,14,-15.383292201431724
2,12,0,35,15,-15.3832966998359
2,12,0,35,16,-15.383417934356974
2,12,0,35,17,-15.991869296495537
2,12,0,36,0,-15.38453629333116
2,12,0,36,1,-15.38453629333117
2,12,0,36,2,-15.38453629333117
2,12,0,36,3,-15.38453629333117
2,12,0,36,4,-15.38453629333117
2,12,0,36,5,-15.38453629333117
2,12,0,36,6,-15.384536293331179
2,12,0,36,7,-15.384536293345972
2,12,0,36,8,-15.38453631420465
2,12,0,36,9,-15.38453637355073
2,12,0,36,10,-15.38466635658088
2,12,0,36,11,-15.384636954639301
2,12,0,36,12,-15.38466021335039
2,12,0,36,13,-15.79765779222009
2,12,0,36,14,-2.1510578533863334
2,12,0,36,15,-2.1822435465984875
2,12,0,37,0,-15.38453629333116
2,12,0,37,1,-15.38453629333117
2,12,0,37,2,-15.38453629333117
2,12,0,37,3,-15.38453629333117
2,12,0,37,4,-15.384536293331173
2,12,0,37,5,-15.384536293334111
2,12,0,37,6,-15.384536293361364
2,12,0,37,7,-15.384536371144364
2,12,0,37,8,-15.384675453064599
2,12,0,37,9,-15.384941327054795
2,12,0,37,10,-16.25204429152964
2,12,0,37,11,-16.05576049465161
2,12,0,37,12,-15.797931415606508
2,12,0,38,0,-15.384536293331157
2,12,0,38,1,-15.38453629333117
2,12,0,38,2,-15.384536293331173
2,12,0,38,3,-15.384536293335026
2,12,0,38,4,-15.384536293347322
2,12,0,38,5,-15.384536312897477
2,12,0,38,6,-15.384536416948672
2,12,0,38,7,-15.384916199399047
2,12,0,38,8,-16.312419533697682
2,12,0,38,9,-17.2187345193535
2,12,0,39,1,-15.38453629333117
2,12,0,39,2,-15.384536293346565
2,12,0,39,3,-15.384536319024217
2,12,0,39,4,-15.384536381504049
2,12,0,39,5,-15.384666689991315
2,12,0,39,6,-15.384980978763519
2,12,0,39,7,-16.990880123977345
2,12,0,40,1,-15.38453629334271
2,12,0,40,2,-15.384536370358104
2,12,0,40,3,-15.384707594876184
2,12,0,40,4,-15.384994042822996
2,12,0,40,5,-16.253924336068227
2,12,0,40,6,-16.744410929223378
2,12,0,41,2,-15.384878812762816
2,12,0,41,3,-16.52677412538565
2,12,0,41,4,-17.568471665498315
2,12,0,42,2,-16.526789176285796
2,13,0,1,27,-15.369808497600383
2,13,0,1,28,-15.369808497600385
2,13,0,1,29,-15.369808497600385
2,13,0,1,30,-15.369808497600385
2,13,0,1,31,-15.369808497600385
2,13,0,1,32,-15.369808497600385
2,13,0,1,33,-15.369808497600385
2,13,0,1,34,-15.369808497600385
2,13,0,1,35,-15.369808497600385
2,13,0,1,36,-15.369808497600385
2,13,0,1,37,-15.369808497600385
2,13,0,1,38,-15.369808497600385
2,13,0,1,39,-15.369808497600385
2,13,0,1,40,-15.369808497600385
2,13,0,1,41,-15.369808497600385
2,13,0,1,42,-15.369808497600383
2,13,0,2,24,-15.369808497600383
2,13,0,2,25,-15.369808497600385
2,13,0,2,26,-15.369808497600385
2,13,0,2,27,-15.369808497600395
2,13,0,2,28,-15.369808497600395
2,13,0,2,29,-15.369808497600395
2,13,0,2,30,-15.369808497600395
2,13,0,2,31,-15.369808497600395
2,13,0,2,32,-15.369808497600395
2,13,0,2,33,-15.369808497600395
2,13,0,2,34,-15.369808497600395
2,13,0,2,35,-15.369808497600395
2,13,0,2,36,-15.369808497600395
2,13,0,2,37,-15.369808497600395
2,13,0,2,38,-15.369808497600395
