kper,kstp,k,i,j,CONFq
2,32,0,38,0,-1.6519985364016785
2,32,0,38,1,-1.651847135473312
2,32,0,38,2,-1.651727406906481
2,32,0,38,3,-1.6516068540125606
2,32,0,38,4,-1.6514805320753005
2,32,0,38,5,-1.6513452784503908
2,32,0,38,6,-1.6512024142281225
2,32,0,38,7,-1.6510546979923781
2,32,0,38,8,-1.6509051652199809
2,32,0,38,9,-1.6507498463672894
2,32,0,38,10,-1.6505772577195224
2,32,0,38,11,-1.650343480630414
2,32,0,38,12,-1.6500433020174001
2,32,0,38,13,-1.6499432614090046
2,32,0,38,14,-1.650106100101445
2,32,0,38,15,-1.6502306292775613
2,32,0,38,16,-1.6503154818850807
2,32,0,38,17,-1.650394084929555
2,32,0,38,18,-1.6505575768564917
2,32,0,38,19,-1.6507789835978137
2,32,0,38,20,-1.651200690111648
2,32,0,38,21,-1.6517910692395157
2,32,0,38,22,-1.6526000468787214
2,32,0,38,23,-1.6536895931294588
2,32,0,39,1,-1.6515834310077762
2,32,0,39,2,-1.6514662747416025
2,32,0,39,3,-1.6513316209331326
2,32,0,39,4,-1.651192747517134
2,32,0,39,5,-1.6510457423315272
2,32,0,39,6,-1.6508897231889006
2,32,0,39,7,-1.6507302998149265
2,32,0,39,8,-1.6505697832845865
2,32,0,39,9,-1.650369645921741
2,32,0,39,10,-1.650163916471235
2,32,0,39,11,-1.6498410639885093
2,32,0,39,12,-1.6500032104741849
2,32,0,39,13,-1.6500632156476458
2,32,0,39,14,-1.6501850477070208
2,32,0,39,15,-1.6503422447123846
2,32,0,39,16,-1.6504807390556104
2,32,0,39,17,-1.6511502611785172
2,32,0,39,18,-1.6509592285010668
2,32,0,39,19,-1.6512135480919843
2,32,0,39,20,-1.651734193666877
2,32,0,39,21,-1.6524732837386453
2,32,0,39,22,-1.6535749525972039
2,32,0,40,1,-1.6514031214139988
2,32,0,40,2,-1.6511889778082107
2,32,0,40,3,-1.6510272839345734
2,32,0,40,4,-1.6508765654337327
2,32,0,40,5,-1.650720302812404
2,32,0,40,6,-1.650546556979787
2,32,0,40,7,-1.6503475015072662
2,32,0,40,8,-1.6501171978023423
2,32,0,40,9,-1.6496257475592386
2,32,0,40,10,-1.6491571400370872
2,32,0,40,11,-1.6497293704691496
2,32,0,40,12,-1.6500215250376222
2,32,0,40,13,-1.6502243946727735
2,32,0,40,14,-1.6508992539213794
2,32,0,40,15,-1.650628662746361
2,32,0,40,16,-1.6506910586173855
2,32,0,41,2,-1.6508254448657695
2,32,0,41,3,-1.6506783674684817
2,32,0,41,4,-1.650532760808591
2,32,0,41,5,-1.6503724120673193
2,32,0,41,6,-1.6501572506059363
2,32,0,41,7,-1.6497879932773467
2,32,0,41,8,-1.649456247610433
2,32,0,41,9,-1.6496711920373421
2,32,0,41,10,-1.6496752531287402
2,32,0,41,11,-1.6498430065667382
2,32,0,42,2,-1.6505752394619124
2,32,0,42,3,-1.650282390150643
2,32,0,42,4,-1.6501267463061948
2,32,0,42,5,-1.6499492951043215
2,32,0,42,6,-1.649666872060892
2,32,0,42,7,-1.6497771169141222
2,32,0,42,8,-1.649811048608071
2,32,0,42,9,-1.6499051887745655
2,32,0,42,10,-1.649951319694758
2,32,0,43,3,-1.649594411476082
2,32,0,43,4,-1.6495238285826457
2,32,0,43,5,-1.6492807896438508
2,32,0,43,6,-1.649595313282231
2,32,0,43,7,-1.649864785782406
2,32,0,43,8,-1.6500047587204207
2,32,0,44,3,-1.6486833835751766
2,32,0,44,4,-1.6486087915851726
2,32,0,44,5,-1.6492591219787849
2,32,0,44,6,-1.6497108193826688
2,32,0,44,7,-1.649948908102685
2,32,0,45,4,-1.6495865548323911
2,32,0,45,5,-1.6496625734658437
2,32,0,45,6,-1.6498478343699394
2,32,0,46,4,-1.6501767347772993
2,33,0,1,27,-1.629695126144685
2,33,0,1,28,-1.6295159350848327
2,33,0,1,29,-1.629251191782225
2,33,0,1,30,-1.6289330628595728
2,33,0,1,31,-1.6285740683553724
2,33,0,1,32,-1.6281815468909886
2,33,0,1,33,-1.6277601214524893
2,33,0,1,34,-1.6273134377530367
2,33,0,1,35,-1.626844969462911
2,33,0,1,36,-1.6263584638849462
2,33,0,1,37,-1.6258583821699306
2,33,0,1,38,-1.625350540979675
2,33,0,1,39,-1.624843379634729
2,33,0,1,40,-1.6243510724303056
2,33,0,1,41,-1.623902502417012
2,33,0,1,42,-1.6235698803167125
2,33,0,2,24,-1.6305587690337524
2,33,0,2,25,-1.6304007860786953
2,33,0,2,26,-1.630156781176456
2,33,0,2,27,-1.6298403203744398
2,33,0,2,28,-1.6295674781760456
2,33,0,2,29,-1.6292705500836255
2,33,0,2,30,-1.6289387599606693
2,33,0,2,31,-1.628572782580003
2,33,0,2,32,-1.6281757072637564
2,33,0,2,33,-1.6277506182149104
2,33,0,2,34,-1.6273004879209136
2,33,0,2,35,-1.6268283381130704
2,33,0,2,36,-1.6263374697482287
2,33,0,2,37,-1.6258316862636095
2,33,0,2,38,-1.6253154996939059
2,33,0,2,39,-1.6247942069496932
2,33,0,2,40,-1.6242730094618307
2,33,0,2,41,-1.623752186173879
2,33,0,2,42,-1.6232028542726
2,33,0,2,43,-1.6224540820385547
2,33,0,2,44,-1.6217794777501795
2,33,0,2,45,-1.621148790772212
2,33,0,2,46,-1.6205484218977477
2,33,0,2,47,-1.6205051137043402
2,33,0,3,21,-1.6312560977822532
2,33,0,3,22,-1.6311346898894048
2,33,0,3,23,-1.630941408647852
2,33,0,3,24,-1.6306828151265886
2,33,0,3,25,-1.6304528602029613
2,33,0,3,26,-1.6301952723171704
2,33,0,3,27,-1.6299046866077602
2,33,0,3,28,-1.6296067655483626
2,33,0,3,29,-1.629288494522432
2,33,0,3,30,-1.628942541035418
2,33,0,3,31,-1.628567018238691
2,33,0,3,32,-1.628162642213185
2,33,0,3,33,-1.6277311535861831
2,33,0,3,34,-1.6272746953607156
2,33,0,3,35,-1.6267956743584613
2,33,0,3,36,-1.626296765114098
2,33,0,3,37,-1.6257809271981292
2,33,0,3,38,-1.625251312301431
2,33,0,3,39,-1.6247107835181156
2,33,0,3,40,-1.6241604382231638
2,33,0,3,41,-1.6235959914163358
2,33,0,3,42,-1.6230006603651965
2,33,0,3,43,-1.6223451611289432
2,33,0,3,44,-1.621700764236989
2,33,0,3,45,-1.621083690884347
2,33,0,3,46,-1.620496758833205
2,33,0,3,47,-1.620427197366693
2,33,0,3,48,-1.6203328808107844
2,33,0,4,18,-1.6317326077521266
2,33,0,4,19,-1.6316555935061148
2,33,0,4,20,-1.6315255392928028
2,33,0,4,21,-1.631343617101137
2,33,0,4,22,-1.6311726663162087
2,33,0,4,23,-1.6309728106745942
2,33,0,4,24,-1.6307400567487216
2,33,0,4,25,-1.6304955515687827
2,33,0,4,26,-1.6302296038669173
2,33,0,4,27,-1.6299394052998883
2,33,0,4,28,-1.6296299741257307
2,33,0,4,29,-1.6292980841177271
2,33,0,4,30,-1.6289402249383038
2,33,0,4,31,-1.6285547551054058
2,33,0,4,32,-1.6281416329059433
2,33,0,4,33,-1.6277017916538499
2,33,0,4,34,-1.6272367081412529
2,33,0,4,35,-1.6267481977057034
2,33,0,4,36,-1.6262383247060999
2,33,0,4,37,-1.6257093300924146
2,33,0,4,38,-1.6251634544122233
2,33,0,4,39,-1.6246026107812443
2,33,0,4,40,-1.6240274477879977
2,33,0,4,41,-1.6234361818734413
2,33,0,4,42,-1.6228242918167786
2,33,0,4,43,-1.6221907004659584
2,33,0,4,44,-1.6215602031916656
2,33,0,4,45,-1.6209538921636149
2,33,0,4,46,-1.6204329237011361
2,33,0,4,47,-1.6203391041392863
2,33,0,4,48,-1.6202039390265452
2,33,0,4,49,-1.6200435793570194
2,33,0,5,16,-1.631916003347438
2,33,0,5,17,-1.6318667790498143
2,33,0,5,18,-1.631775765615935
2,33,0,5,19,-1.6316747719634461
2,33,0,5,20,-1.631543537070498
2,33,0,5,21,-1.6313810129573612
2,33,0,5,22,-1.6312018732514135
2,33,0,5,23,-1.6309991900523717
2,33,0,5,24,-1.630771207029193
2,33,0,5,25,-1.6305225504250347
2,33,0,5,26,-1.6302515820595296
2,33,0,5,27,-1.629957150397409
2,33,0,5,28,-1.629639753942725
2,33,0,5,29,-1.6292980136099835
2,33,0,5,30,-1.628930144844444
2,33,0,5,31,-1.628535042652526
2,33,0,5,32,-1.6281124943532312
2,33,0,5,33,-1.6276630052301728
2,33,0,5,34,-1.6271875686647579
2,33,0,5,35,-1.6266875063135977
2,33,0,5,36,-1.6261643819289229
2,33,0,5,37,-1.625619933371753
2,33,0,5,38,-1.6250559664233377
2,33,0,5,39,-1.6244741737471167
2,33,0,5,40,-1.6238760002928538
2,33,0,5,41,-1.6232624398378657
2,33,0,5,42,-1.6226350725483916
2,33,0,5,43,-1.6219986501275845
2,33,0,5,44,-1.6213611366113347
2,33,0,5,45,-1.6207044797983543
2,33,0,5,46,-1.6204479278791122
2,33,0,5,47,-1.620257523314694
2,33,0,5,48,-1.6200654117799231
2,33,0,5,49,-1.619848568116134
2,33,0,5,50,-1.6195722366169214
2,33,0,5,51,-1.619405316933357
2,33,0,6,15,-1.6319675264992382
2,33,0,6,16,-1.631931382591492
2,33,0,6,17,-1.6318747202077992
2,33,0,6,18,-1.6317911997232262
2,33,0,6,19,-1.6316854375223113
2,33,0,6,20,-1.6315539965518362
2,33,0,6,21,-1.6313966375202813
2,33,0,6,22,-1.6312168558940245
2,33,0,6,23,-1.6310135542460922
2,33,0,6,24,-1.6307861218363016
2,33,0,6,25,-1.6305354068425735
2,33,0,6,26,-1.6302609318331132
2,33,0,6,27,-1.6299620189595627
2,33,0,6,28,-1.6296382117702262
2,33,0,6,29,-1.6292885612395356
2,33,0,6,30,-1.6289119738184108
2,33,0,6,31,-1.6285076807253405
2,33,0,6,32,-1.628075435280884
2,33,0,6,33,-1.627615486485394
2,33,0,6,34,-1.6271284679260483
2,33,0,6,35,-1.6266153019279976
2,33,0,6,36,-1.6260771527141156
2,33,0,6,37,-1.6255154037911506
2,33,0,6,38,-1.624931635825278
2,33,0,6,39,-1.6243276184624236
2,33,0,6,40,-1.6237054424579531
2,33,0,6,41,-1.6230679965246082
2,33,0,6,42,-1.622420414193741
2,33,0,6,43,-1.6217732598719197
2,33,0,6,44,-1.6211469381632166
2,33,0,6,45,-1.6205612072623243
2,33,0,6,46,-1.6203629528268324
2,33,0,6,47,-1.6201438626642615
2,33,0,6,48,-1.6199168619474846
2,33,0,6,49,-1.6196784193561788
2,33,0,6,50,-1.6194284441643334
2,33,0,6,51,-1.6192036931378524
2,33,0,6,52,-1.618976174304052
2,33,0,7,14,-1.6319889203271476
2,33,0,7,15,-1.6319698279104011
2,33,0,7,16,-1.631931881843984
2,33,0,7,17,-1.6318726916388804
2,33,0,7,18,-1.631789531805028
2,33,0,7,19,-1.6316830150084805
2,33,0,7,20,-1.631552294965415
2,33,0,7,21,-1.6313971589997542
2,33,0,7,22,-1.631218274797676
2,33,0,7,23,-1.631015324558237
2,33,0,7,24,-1.6307879100036327
2,33,0,7,25,-1.6305358941039516
2,33,0,7,26,-1.6302588075108797
2,33,0,7,27,-1.6299560168230043
2,33,0,7,28,-1.6296268514988956
2,33,0,7,29,-1.6292704933577808
2,33,0,7,30,-1.6288861139165847
2,33,0,7,31,-1.6284730900672806
2,33,0,7,32,-1.628031128229076
2,33,0,7,33,-1.6275602730973484
2,33,0,7,34,-1.6270608580322192
2,33,0,7,35,-1.6265334639787683
2,33,0,7,36,-1.625978913905765
2,33,0,7,37,-1.625398289206513
2,33,0,7,38,-1.624792954085207
2,33,0,7,39,-1.6241646188493637
2,33,0,7,40,-1.623515557286535
2,33,0,7,41,-1.6228491067124973
2,33,0,7,42,-1.6221708736570244
2,33,0,7,43,-1.6214926830973255
2,33,0,7,44,-1.6208580031165196
2,33,0,7,45,-1.6205367459380065
2,33,0,7,46,-1.6202651753944277
2,33,0,7,47,-1.6200047055553117
2,33,0,7,48,-1.619746236105016
2,33,0,7,49,-1.619486166423039
2,33,0,7,50,-1.6192250334521432
2,33,0,7,51,-1.618971027838607
2,33,0,7,52,-1.6187139188585795
2,33,0,7,53,-1.618450405252011
2,33,0,8,13,-1.6319744572832184
2,33,0,8,14,-1.6319741704974762
2,33,0,8,15,-1.6319553094524024
2,33,0,8,16,-1.6319164048489234
2,33,0,8,17,-1.6318558627184105
2,33,0,8,18,-1.6317728236428146
2,33,0,8,19,-1.6316669553066963
2,33,0,8,20,-1.6315376445991494
2,33,0,8,21,-1.6313844249653384
2,33,0,8,22,-1.631207071448778
2,33,0,8,23,-1.6310051415663671
2,33,0,8,24,-1.6307781036201978
2,33,0,8,25,-1.6305254351856906
2,33,0,8,26,-1.6302465060913396
2,33,0,8,27,-1.6299406039534428
2,33,0,8,28,-1.6296069758668785
2,33,0,8,29,-1.629244833940491
2,33,0,8,30,-1.6288534307655225
2,33,0,8,31,-1.6284321657648528
2,33,0,8,32,-1.6279806535857493
2,33,0,8,33,-1.6274987353488763
2,33,0,8,34,-1.6269864622392083
2,33,0,8,35,-1.6264440934691948
2,33,0,8,36,-1.6258721230622362
2,33,0,8,37,-1.6252713172003779
2,33,0,8,38,-1.624642746056975
2,33,0,8,39,-1.6239878322082766
2,33,0,8,40,-1.6233085027291712
2,33,0,8,41,-1.622607405505791
2,33,0,8,42,-1.6218867649944375
2,33,0,8,43,-1.6211342745962263
2,33,0,8,44,-1.6207619451506623
2,33,0,8,45,-1.6204288928979518
2,33,0,8,46,-1.6201227926140958
2,33,0,8,47,-1.619830144787197
2,33,0,8,48,-1.6195438840083274
2,33,0,8,49,-1.6192615333243594
2,33,0,8,50,-1.6189809702871256
2,33,0,8,51,-1.6187073567874095
2,33,0,8,52,-1.6184246684402361
2,33,0,8,53,-1.6181521175086904
2,33,0,8,54,-1.61778010853927
2,33,0,9,12,-1.631920540318768
2,33,0,9,13,-1.631940899545935
2,33,0,9,14,-1.6319423228916201
2,33,0,9,15,-1.631923672047369
2,33,0,9,16,-1.6318841229674197
2,33,0,9,17,-1.6318234795269027
2,33,0,9,18,-1.631741327044946
2,33,0,9,19,-1.6316370687112112
2,33,0,9,20,-1.63150991793403
2,33,0,9,21,-1.6313591190271648
2,33,0,9,22,-1.6311839945846023
2,33,0,9,23,-1.630983822908094
2,33,0,9,24,-1.630757841636559
2,33,0,9,25,-1.630505274300964
2,33,0,9,26,-1.6302253149060633
2,33,0,9,27,-1.6299171379423234
2,33,0,9,28,-1.629579916356786
2,33,0,9,29,-1.629212838638421
2,33,0,9,30,-1.6288151488055744
2,33,0,9,31,-1.628386195374954
2,33,0,9,32,-1.6279254615954326
2,33,0,9,33,-1.6274325711055542
2,33,0,9,34,-1.6269072905569755
2,33,0,9,35,-1.6263495552834177
2,33,0,9,36,-1.625759518376364
2,33,0,9,37,-1.6251375933887888
2,33,0,9,38,-1.6244844598123496
2,33,0,9,39,-1.6238010494112922
2,33,0,9,40,-1.6230887239486864
2,33,0,9,41,-1.6223506826170802
2,33,0,9,42,-1.6215999696361012
2,33,0,9,43,-1.6209017778466817
2,33,0,9,44,-1.6205927113920613
2,33,0,9,45,-1.6202605897463522
2,33,0,9,46,-1.6199336437537954
2,33,0,9,47,-1.619615902241155
2,33,0,9,48,-1.61930426595951
2,33,0,9,49,-1.6190017415280187
2,33,0,9,50,-1.6186965423845812
2,33,0,9,51,-1.6184192774096093
2,33,0,9,52,-1.618091345783236
2,33,0,9,53,-1.6179200029762995
2,33,0,9,54,-1.6179125413095559
2,33,0,10,11,-1.6318215076210028
2,33,0,10,12,-1.6318663315495454
2,33,0,10,13,-1.6318906070057024
2,33,0,10,14,-1.631893431786438
2,33,0,10,15,-1.631874682758877
2,33,0,10,16,-1.6318351174613042
2,33,0,10,17,-1.6317752235013685
2,33,0,10,18,-1.6316948255405392
2,33,0,10,19,-1.6315931495404943
2,33,0,10,20,-1.6314691290999424
2,33,0,10,21,-1.6313216624433224
2,33,0,10,22,-1.6311496977472801
2,33,0,10,23,-1.6309522090449757
2,33,0,10,24,-1.630728183315616
2,33,0,10,25,-1.6304766244977726
2,33,0,10,26,-1.6301965561544578
2,33,0,10,27,-1.6298870292575944
2,33,0,10,28,-1.6295471304438076
2,33,0,10,29,-1.6291759899335407
2,33,0,10,30,-1.6287727944661823
2,33,0,10,31,-1.6283367992546391
2,33,0,10,32,-1.6278673302355764
2,33,0,10,33,-1.6273637818347158
2,33,0,10,34,-1.6268256304774376
2,33,0,10,35,-1.6262524800361016
2,33,0,10,36,-1.6256441276846008
2,33,0,10,37,-1.6250006064917275
2,33,0,10,38,-1.6243221413500735
2,33,0,10,39,-1.623608914393168
2,33,0,10,40,-1.6228602987420442
2,33,0,10,41,-1.622072134110468
2,33,0,10,42,-1.6212261432974249
2,33,0,10,43,-1.6207861412172482
2,33,0,10,44,-1.6204126446926932
2,33,0,10,45,-1.6200537340318886
2,33,0,10,46,-1.6197022764531708
2,33,0,10,47,-1.6193624061404002
2,33,0,10,48,-1.6190222145767157
2,33,0,10,49,-1.6187112055546302
2,33,0,10,50,-1.6183508018161792
2,33,0,10,51,-1.6181486216575076
2,33,0,10,52,-1.6181076819163704
2,33,0,10,53,-1.6180294578802372
2,33,0,10,54,-1.6180028413877638
2,33,0,10,55,-1.618021421400111
2,33,0,11,10,-1.631662515655553
2,33,0,11,11,-1.6317428260246896
2,33,0,11,12,-1.6317970375820128
2,33,0,11,13,-1.6318247582076337
2,33,0,11,14,-1.631827979535514
2,33,0,11,15,-1.6318088268771378
2,33,0,11,16,-1.6317692702011835
2,33,0,11,17,-1.631710588063161
2,33,0,11,18,-1.6316328476907167
2,33,0,11,19,-1.6315349523985676
2,33,0,11,20,-1.6314153377357359
2,33,0,11,21,-1.6312724447805826
2,33,0,11,22,-1.6311048376930748
2,33,0,11,23,-1.6309111825313294
2,33,0,11,24,-1.6306902183186813
2,33,0,11,25,-1.6304407461660542
2,33,0,11,26,-1.6301616283101985
2,33,0,11,27,-1.629851790457395
2,33,0,11,28,-1.6295102220183018
2,33,0,11,29,-1.6291359723027155
2,33,0,11,30,-1.6287281424759594
2,33,0,11,31,-1.628285870911834
2,33,0,11,32,-1.6278083134520844
2,33,0,11,33,-1.6272946320205277
2,33,0,11,34,-1.626744012975549
2,33,0,11,35,-1.6261557261671293
2,33,0,11,36,-1.6255292072872218
2,33,0,11,37,-1.6248641218195823
2,33,0,11,38,-1.6241603739705808
2,33,0,11,39,-1.6234180499441877
2,33,0,11,40,-1.6226372210398146
2,33,0,11,41,-1.6218170335166853
2,33,0,11,42,-1.6209522552826163
2,33,0,11,43,-1.6205696622413777
2,33,0,11,44,-1.6201840769657259
2,33,0,11,45,-1.6198060161808485
2,33,0,11,46,-1.6194263280156087
2,33,0,11,47,-1.6190763898238651
2,33,0,11,48,-1.6186777894400681
2,33,0,11,49,-1.6184366479468606
2,33,0,11,50,-1.6183528093281314
2,33,0,11,51,-1.6182225323497723
2,33,0,11,52,-1.6181276811418042
2,33,0,11,53,-1.6180532612366745
2,33,0,11,54,-1.618014498738571
2,33,0,11,55,-1.6180051919664467
2,33,0,12,9,-1.6313662835165474
2,33,0,12,10,-1.6315483356046896
2,33,0,12,11,-1.6316547355314732
2,33,0,12,12,-1.6317174760670592
2,33,0,12,13,-1.6317454629369994
2,33,0,12,14,-1.6317473202073305
2,33,0,12,15,-1.6317263429785536
2,33,0,12,16,-1.6316858796503377
2,33,0,12,17,-1.6316285046294516
2,33,0,12,18,-1.6315546162714796
2,33,0,12,19,-1.6314621677084555
2,33,0,12,20,-1.6313486470151384
2,33,0,12,21,-1.6312119132709046
2,33,0,12,22,-1.631050144285194
2,33,0,12,23,-1.6308617107440524
2,33,0,12,24,-1.6306451177885657
2,33,0,12,25,-1.6303989819669464
2,33,0,12,26,-1.630122019308611
2,33,0,12,27,-1.629813036589202
2,33,0,12,28,-1.629470921638722
2,33,0,12,29,-1.6290946289018253
2,33,0,12,30,-1.628683156428484
2,33,0,12,31,-1.6282355126439678
2,33,0,12,32,-1.6277506797959553
2,33,0,12,33,-1.627227593188103
2,33,0,12,34,-1.626665159135589
2,33,0,12,35,-1.6260623189504733
2,33,0,12,36,-1.6254181363302909
2,33,0,12,37,-1.6247318703765563
2,33,0,12,38,-1.624003044790646
2,33,0,12,39,-1.623231705246278
2,33,0,12,40,-1.6224194620583432
2,33,0,12,41,-1.6215722855675432
2,33,0,12,42,-1.6207020951273812
2,33,0,12,43,-1.6203218408928877
2,33,0,12,44,-1.6199139882630935
2,33,0,12,45,-1.6195264414179393
2,33,0,12,46,-1.6190875722850218
2,33,0,12,47,-1.6188061903683137
2,33,0,12,48,-1.6186825401477165
2,33,0,12,49,-1.6185108504732049
2,33,0,12,50,-1.6183676609152664
2,33,0,12,51,-1.6182275044901135
2,33,0,12,52,-1.6180939504236973
2,33,0,12,53,-1.6180084250455065
2,33,0,12,54,-1.617962753258108
2,33,0,12,55,-1.6179449685528289
2,33,0,13,8,-1.631967092746947
2,33,0,13,9,-1.63169413022072
2,33,0,13,10,-1.6314744706515096
2,33,0,13,11,-1.6315738462704517
2,33,0,13,12,-1.631635115674766
2,33,0,13,13,-1.6316549385162595
2,33,0,13,14,-1.6316525744557893
2,33,0,13,15,-1.6316268047789289
2,33,0,13,16,-1.6315831056846168
2,33,0,13,17,-1.6315267973544971
2,33,0,13,18,-1.631458898788402
2,33,0,13,19,-1.6313744777320807
2,33,0,13,20,-1.631269282529969
2,33,0,13,21,-1.6311406506538906
2,33,0,13,22,-1.6309864809228642
2,33,0,13,23,-1.6308048881822665
2,33,0,13,24,-1.6305941649665892
2,33,0,13,25,-1.6303527699106228
2,33,0,13,26,-1.63007930037275
2,33,0,13,27,-1.62977246293547
2,33,0,13,28,-1.6294310487159722
2,33,0,13,29,-1.629053909671841
2,33,0,13,30,-1.6286399274371544
2,33,0,13,31,-1.628187970421814
2,33,0,13,32,-1.6276968475108393
2,33,0,13,33,-1.6271652806079744
2,33,0,13,34,-1.6265919197172392
2,33,0,13,35,-1.6259754027718487
2,33,0,13,36,-1.6253144240820654
2,33,0,13,37,-1.6246077478600869
2,33,0,13,38,-1.6238541359675087
2,33,0,13,39,-1.6230523838518123
2,33,0,13,40,-1.6222027411725244
2,33,0,13,41,-1.6213164529755937
2,33,0,13,42,-1.6204679158649473
2,33,0,13,43,-1.6200672962438378
2,33,0,13,44,-1.6195895329808905
2,33,0,13,45,-1.619264574685857
2,33,0,13,46,-1.6190978548141028
2,33,0,13,47,-1.618884913200731
2,33,0,13,48,-1.6187023990126421
2,33,0,13,49,-1.6185234125799879
2,33,0,13,50,-1.6183459408272338
2,33,0,13,51,-1.618192308817507
2,33,0,13,52,-1.617978848025735
2,33,0,13,53,-1.6178907674587415
2,33,0,13,54,-1.6178491895327716
2,33,0,13,55,-1.6178322947572137
2,33,0,14,7,-1.6324474452057052
2,33,0,14,8,-1.6322061981591338
2,33,0,14,9,-1.631933477916279
2,33,0,14,10,-1.6315891303373955
2,33,0,14,11,-1.6314940293874123
2,33,0,14,12,-1.6315572618628513
2,33,0,14,13,-1.6315499231327169
2,33,0,14,14,-1.6315448060145292
2,33,0,14,15,-1.63150900929341
2,33,0,14,16,-1.6314570028070778
2,33,0,14,17,-1.6314009179258206
2,33,0,14,18,-1.6313440242790562
2,33,0,14,19,-1.6312719280837027
2,33,0,14,20,-1.6311777874419155
2,33,0,14,21,-1.6310594620753283
2,33,0,14,22,-1.6309149004187589
2,33,0,14,23,-1.6307419778428056
2,33,0,14,24,-1.6305387795281328
2,33,0,14,25,-1.6303036465557688
2,33,0,14,26,-1.6300351088306722
2,33,0,14,27,-1.6297318117934636
2,33,0,14,28,-1.6293924665614359
2,33,0,14,29,-1.6290158185157522
2,33,0,14,30,-1.6286006170444958
2,33,0,14,31,-1.6281455750778364
2,33,0,14,32,-1.627649324240577
2,33,0,14,33,-1.627110388782315
2,33,0,14,34,-1.6265272026170825
2,33,0,14,35,-1.6258981667891328
2,33,0,14,36,-1.6252216936339687
2,33,0,14,37,-1.6244961235281523
2,33,0,14,38,-1.623719297584779
2,33,0,14,39,-1.6228871527324795
2,33,0,14,40,-1.6219888972614087
2,33,0,14,41,-1.620988903117587
2,33,0,14,42,-1.6202917510382377
2,33,0,14,43,-1.6198555944186512
2,33,0,14,44,-1.6196180234039586
2,33,0,14,45,-1.6193505101341938
2,33,0,14,46,-1.6191210798067717
2,33,0,14,47,-1.618900261159278
2,33,0,14,48,-1.618685888537332
2,33,0,14,49,-1.6185014600045973
2,33,0,14,50,-1.618267002381745
2,33,0,14,51,-1.618183498057572
2,33,0,14,52,-1.6182444841680372
2,33,0,14,53,-1.6182330853208104
2,33,0,14,54,-1.6182164112843676
2,33,0,14,55,-1.61820734673777
2,33,0,15,6,-1.6328492573120867
2,33,0,15,7,-1.6326548608075728
2,33,0,15,8,-1.632441654958934
2,33,0,15,9,-1.632208288474272
2,33,0,15,10,-1.6319617846643781
2,33,0,15,11,-1.6317632044616395
2,33,0,15,12,-1.6315137051145658
2,33,0,15,13,-1.6314065362535426
2,33,0,15,14,-1.6314316530968918
2,33,0,15,15,-1.6313715831679905
2,33,0,15,16,-1.6312994032964678
2,33,0,15,17,-1.631240456226176
2,33,0,15,18,-1.6312090426464931
2,33,0,15,19,-1.6311561529622804
2,33,0,15,20,-1.631075265317138
2,33,0,15,21,-1.630969393275336
2,33,0,15,22,-1.6308366808248576
2,33,0,15,23,-1.6306744569067237
2,33,0,15,24,-1.6304805437081786
2,33,0,15,25,-1.6302532443412803
2,33,0,15,26,-1.629991120816343
2,33,0,15,27,-1.6296928296205502
2,33,0,15,28,-1.629357032622227
2,33,0,15,29,-1.6289823629532365
2,33,0,15,30,-1.6285674098835499
2,33,0,15,31,-1.628110698491086
2,33,0,15,32,-1.6276106632254115
2,33,0,15,33,-1.627065637757992
2,33,0,15,34,-1.6264738882152145
2,33,0,15,35,-1.6258336877170945
2,33,0,15,36,-1.625143376245598
2,33,0,15,37,-1.6244013191523203
2,33,0,15,38,-1.623605726919566
2,33,0,15,39,-1.6227543004605343
2,33,0,15,40,-1.6218431411976868
2,33,0,15,41,-1.6208650035282912
2,33,0,15,42,-1.6203605710229723
2,33,0,15,43,-1.6199510003917763
2,33,0,15,44,-1.6196423404260258
2,33,0,15,45,-1.6193646249030549
2,33,0,15,46,-1.619102418692533
2,33,0,15,47,-1.6188763188169266
2,33,0,15,48,-1.618606786685904
2,33,0,15,49,-1.6184967994648092
2,33,0,15,50,-1.6185434409806019
2,33,0,15,51,-1.6185364366356763
2,33,0,15,52,-1.6185496115576736
2,33,0,15,53,-1.618548117435512
2,33,0,15,54,-1.6185424126239198
2,33,0,15,55,-1.6185387201946786
2,33,0,16,5,-1.6331497828995252
2,33,0,16,6,-1.633009843331116
2,33,0,16,7,-1.6328460578206858
2,33,0,16,8,-1.632661297441231
2,33,0,16,9,-1.6324599382528513
