kper,kstp,time,k,i,j,AWq
4,5,59.0,0,26,7,-15.152001517496046
4,5,59.0,0,26,8,-16.179335193175802
4,5,59.0,0,26,9,-17.31686490839911
4,5,59.0,0,26,10,-18.624678464422118
4,5,59.0,0,26,11,-20.190723992805147
4,5,59.0,0,26,12,-21.95874655356647
4,5,59.0,0,26,31,-62.70208901625642
4,5,59.0,0,26,32,-184.8447340529941
4,5,59.0,0,26,33,-17.39356033246429
4,5,59.0,0,27,0,-10.142671105521345
4,5,59.0,0,27,1,-10.538544697167822
4,5,59.0,0,27,2,-10.897808528429096
4,5,59.0,0,27,3,-11.307619353541668
4,5,59.0,0,27,4,-11.786693554978456
4,5,59.0,0,27,5,-12.34454834904534
4,5,59.0,0,27,6,-12.98861825669212
4,5,59.0,0,27,7,-13.726887746800116
4,5,59.0,0,27,8,-14.572152104041493
4,5,59.0,0,27,9,-15.543306468368542
4,5,59.0,0,27,10,-16.68566666023912
4,5,59.0,0,27,11,-18.06560514399075
4,5,59.0,0,27,12,-19.76439046456494
4,5,59.0,0,27,32,-104.70967038068568
4,5,59.0,0,28,0,-9.899633625176193
4,5,59.0,0,28,1,-10.086092381834078
4,5,59.0,0,28,2,-10.341689066212666
4,5,59.0,0,28,3,-10.656406672755793
4,5,59.0,0,28,4,-11.033454462488066
4,5,59.0,0,28,5,-11.478334609661601
4,5,59.0,0,28,6,-11.998326009328935
4,5,59.0,0,28,7,-12.603543359390414
4,5,59.0,0,28,8,-13.309505018166988
4,5,59.0,0,28,9,-14.140397426675918
4,5,59.0,0,28,10,-15.136114760136934
4,5,59.0,0,28,11,-16.353564225962828
4,5,59.0,0,28,12,-17.86711160664686
4,5,59.0,0,28,13,-19.771215513437937
4,5,59.0,0,28,32,-120.35076226120384
4,5,59.0,0,28,33,-12.415889841314083
4,5,59.0,0,29,0,-9.606211851635294
4,5,59.0,0,29,1,-9.71353770495557
4,5,59.0,0,29,2,-9.893302630981566
4,5,59.0,0,29,3,-10.132125865586545
4,5,59.0,0,29,4,-10.428073977096119
4,5,59.0,0,29,5,-10.784113434303322
4,5,59.0,0,29,6,-11.206853178561914
4,5,59.0,0,29,7,-11.706849933865783
4,5,59.0,0,29,8,-12.300314279754502
4,5,59.0,0,29,9,-13.011738736420853
4,5,59.0,0,29,10,-13.877798143235168
4,5,59.0,0,29,11,-14.950611284044044
4,5,59.0,0,29,12,-16.301870709664968
4,5,59.0,0,29,13,-18.02927389143622
4,5,59.0,0,29,31,-117.9906913886299
4,5,59.0,0,30,0,-9.321393130505044
4,5,59.0,0,30,1,-9.39189669654877
4,5,59.0,0,30,2,-9.521652957969309
4,5,59.0,0,30,3,-9.703458348502636
4,5,59.0,0,30,4,-9.935886921234555
4,5,59.0,0,30,5,-10.221361790084416
4,5,59.0,0,30,6,-10.566030870467102
4,5,59.0,0,30,7,-10.980104068175137
4,5,59.0,0,30,8,-11.479154085163827
4,5,59.0,0,30,9,-12.086154658918986
4,5,59.0,0,30,10,-12.834517781584509
4,5,59.0,0,30,11,-13.772179925399087
4,5,59.0,0,30,12,-14.968393329984792
4,5,59.0,0,30,13,-16.526697839011376
4,5,59.0,0,30,31,-53.06684036284287
4,5,59.0,0,31,0,-9.062520726297294
4,5,59.0,0,31,1,-9.112300019242184
4,5,59.0,0,31,2,-9.20816651213886
4,5,59.0,0,31,3,-9.347268310484992
4,5,59.0,0,31,4,-9.529751341722204
4,5,59.0,0,31,5,-9.758300188987391
4,5,59.0,0,31,6,-10.038747112175315
4,5,59.0,0,31,7,-10.380546564476163
4,5,59.0,0,31,8,-10.79783561880356
4,5,59.0,0,31,9,-11.31098735745502
4,5,59.0,0,31,10,-11.94900860575001
4,5,59.0,0,31,11,-12.753244746255632
4,5,59.0,0,31,12,-13.784060549481069
4,5,59.0,0,31,13,-15.135253674927185
4,5,59.0,0,31,30,-27.4299438590798
4,5,59.0,0,32,0,-8.832664426674683
4,5,59.0,0,32,1,-8.868810480807724
4,5,59.0,0,32,2,-8.940174467277984
4,5,59.0,0,32,3,-9.046302289750656
4,5,59.0,0,32,4,-9.188607710138626
4,5,59.0,0,32,5,-9.370117919118798
4,5,59.0,0,32,6,-9.596329633360483
4,5,59.0,0,32,7,-9.875711753923952
4,5,59.0,0,32,8,-10.220534639341395
4,5,59.0,0,32,9,-10.647912786761935
4,5,59.0,0,32,10,-11.181317204527772
4,5,59.0,0,32,11,-11.852643883865767
4,5,59.0,0,32,12,-12.704739650314423
4,5,59.0,0,32,13,-13.792284620812097
4,5,59.0,0,32,14,-15.16749480756107
4,5,59.0,0,33,0,-8.629803692600717
4,5,59.0,0,33,1,-8.65569138147498
4,5,59.0,0,33,2,-8.707824815094227
4,5,59.0,0,33,3,-8.787122147850027
4,5,59.0,0,33,4,-8.895835487935301
4,5,59.0,0,33,5,-9.037185424795439
4,5,59.0,0,33,6,-9.216253009116826
4,5,59.0,0,33,7,-9.440440914109331
4,5,59.0,0,33,8,-9.720079345442173
4,5,59.0,0,33,9,-10.068980841289203
4,5,59.0,0,33,10,-10.505117568636479
4,5,59.0,0,33,11,-11.051412981434282
4,5,59.0,0,33,12,-11.73653698530677
4,5,59.0,0,33,13,-12.595956346056937
4,5,59.0,0,33,14,-13.67518020773582
4,5,59.0,0,34,0,-8.45037378781592
4,5,59.0,0,34,1,-8.467372137679035
4,5,59.0,0,34,2,-8.502821669975106
4,5,59.0,0,34,3,-8.558701494626916
4,5,59.0,0,34,4,-8.637832444082164
4,5,59.0,0,34,5,-8.743450415243046
4,5,59.0,0,34,6,-8.880143004506635
4,5,59.0,0,34,7,-9.054300938555798
4,5,59.0,0,34,8,-9.274570831858341
4,5,59.0,0,34,9,-9.551983329285008
4,5,59.0,0,34,10,-9.899860016933985
4,5,59.0,0,34,11,-10.333573257210219
4,5,59.0,0,34,12,-10.869535649136196
4,5,59.0,0,34,13,-11.52462923765006
4,5,59.0,0,34,14,-12.313652300017793
4,5,59.0,0,34,15,-13.23577784264478
4,5,59.0,0,35,0,-8.290997761255085
4,5,59.0,0,35,1,-8.298748823956089
4,5,59.0,0,35,2,-8.317811152207241
4,5,59.0,0,35,3,-8.351446009479332
4,5,59.0,0,35,4,-8.402862458443224
4,5,59.0,0,35,5,-8.47508433870155
4,5,59.0,0,35,6,-8.572091541514851
4,5,59.0,0,35,7,-8.699386277323924
4,5,59.0,0,35,8,-8.864480915404101
4,5,59.0,0,35,9,-9.076683874742912
4,5,59.0,0,35,10,-9.346165988813027
4,5,59.0,0,35,11,-9.683323150949718
4,5,59.0,0,35,12,-10.094750033936634
4,5,59.0,0,35,13,-10.58347006621193
4,5,59.0,0,35,14,-11.149460931889621
4,5,59.0,0,35,15,-11.757184977376824
4,5,59.0,0,35,16,-12.333868431553356
4,5,59.0,0,35,19,-28.525455719909473
4,5,59.0,0,35,20,-37.93292651593333
4,5,59.0,0,35,21,-25.813312336767808
4,5,59.0,0,35,23,-91.5824561175773
4,5,59.0,0,35,24,-77.53514778156921
4,5,59.0,0,35,25,-20.973830879849743
4,5,59.0,0,36,0,-8.14995323730409
4,5,59.0,0,36,1,-8.145318384305824
4,5,59.0,0,36,2,-8.145813545252622
4,5,59.0,0,36,3,-8.156363831702151
4,5,59.0,0,36,4,-8.180103369680637
4,5,59.0,0,36,5,-8.219392184681055
4,5,59.0,0,36,6,-8.277314948406229
4,5,59.0,0,36,7,-8.358497298311818
4,5,59.0,0,36,8,-8.470121476287204
4,5,59.0,0,36,9,-8.621543744676842
4,5,59.0,0,36,10,-8.821439392219872
4,5,59.0,0,36,11,-9.080396707241448
4,5,59.0,0,36,12,-9.395972393505758
4,5,59.0,0,36,13,-9.75771182867311
4,5,59.0,0,36,14,-10.184009424763872
4,5,59.0,0,36,15,-10.60475791299109
4,5,59.0,0,36,16,-10.867064941649915
4,5,59.0,0,36,17,-10.861748526460474
4,5,59.0,0,36,18,-67.30648274475891
4,5,59.0,0,36,22,-29.064438329059726
4,5,59.0,0,36,23,-8.401689625644394
4,5,59.0,0,36,26,-8.466391028699718
4,5,59.0,0,36,27,-7.9587556915504365
4,5,59.0,0,37,0,-8.029809807651873
4,5,59.0,0,37,1,-8.002520380037822
4,5,59.0,0,37,2,-7.979213476391237
4,5,59.0,0,37,3,-7.964177390531404
4,5,59.0,0,37,4,-7.958830050207098
4,5,59.0,0,37,5,-7.964007133256814
4,5,59.0,0,37,6,-7.981269233015269
4,5,59.0,0,37,7,-8.013764790048072
4,5,59.0,0,37,8,-8.069304451267271
4,5,59.0,0,37,9,-8.161008259807886
4,5,59.0,0,37,10,-8.294414278709269
4,5,59.0,0,37,11,-8.496413249581678
4,5,59.0,0,37,12,-8.750838364552123
4,5,59.0,0,37,13,-8.99631584006579
4,5,59.0,0,37,14,-9.348741466692672
4,5,59.0,0,37,15,-9.729571971340874
4,5,59.0,0,37,16,-10.074729960084937
4,5,59.0,0,37,17,-10.262118966013304
4,5,59.0,0,37,28,-7.033699893839525
4,5,59.0,0,37,29,-6.463938590065254
4,5,59.0,0,37,30,-6.121513491223141
4,5,59.0,0,37,31,-6.036634091142446
4,5,59.0,0,38,0,-7.9447288435222845
4,5,59.0,0,38,1,-7.861288851653853
4,5,59.0,0,38,2,-7.807753656938758
4,5,59.0,0,38,3,-7.764351754539916
4,5,59.0,0,38,4,-7.727722832370773
4,5,59.0,0,38,5,-7.69639888799054
4,5,59.0,0,38,6,-7.669569314179398
4,5,59.0,0,38,7,-7.646075007055288
4,5,59.0,0,38,8,-7.634387759160063
4,5,59.0,0,38,9,-7.665442184670383
4,5,59.0,0,38,10,-7.684606637339243
4,5,59.0,0,38,11,-7.828511581630892
4,5,59.0,0,38,12,-8.069998559014266
4,5,59.0,0,38,13,-8.379745057735022
4,5,59.0,0,38,14,-8.814728905532206
4,5,59.0,0,38,15,-9.296157691546227
4,5,59.0,0,39,1,-7.685283102512926
4,5,59.0,0,39,2,-7.616767106273301
4,5,59.0,0,39,3,-7.544304292834568
4,5,59.0,0,39,4,-7.474294386972474
4,5,59.0,0,39,5,-7.403367927482577
4,5,59.0,0,39,6,-7.329505408207638
4,5,59.0,0,39,7,-7.2371249547964
4,5,59.0,0,39,8,-7.106295283656209
4,5,59.0,0,39,9,-7.054004029065254
4,5,59.0,0,39,10,-7.060726756644613
4,5,59.0,0,39,11,-7.1971845806642705
4,5,59.0,0,39,12,-7.52261695540642
4,5,59.0,0,39,13,-7.963847299955546
4,5,59.0,0,40,1,-7.559489281747233
4,5,59.0,0,40,2,-7.405546874146353
4,5,59.0,0,40,3,-7.291050266110801
4,5,59.0,0,40,4,-7.1846047567102005
4,5,59.0,0,40,5,-7.068711076049794
4,5,59.0,0,40,6,-6.954963057413806
4,5,59.0,0,40,7,-6.773386444103153
4,5,59.0,0,40,8,-6.612910280432743
4,5,59.0,0,40,9,-6.446681468293832
4,5,59.0,0,40,10,-6.296138343216967
4,5,59.0,0,40,11,-6.447615019687305
4,5,59.0,0,41,2,-7.113661372926458
4,5,59.0,0,41,3,-6.978242697821315
4,5,59.0,0,41,4,-6.8427519109390005
4,5,59.0,0,41,5,-6.654852555178877
4,5,59.0,0,41,6,-6.524307539997835
4,5,59.0,0,41,7,-6.376050909231026
4,5,59.0,0,41,8,-6.212083753388811
4,5,59.0,0,41,9,-5.85574220884223
4,5,59.0,0,42,2,-6.891551811256136
4,5,59.0,0,42,3,-6.57520472748331
4,5,59.0,0,42,4,-6.415800771758654
4,5,59.0,0,42,5,-6.286011285917539
4,5,59.0,0,42,6,-6.179918006655271
4,5,59.0,0,42,7,-6.127749875978452
4,5,59.0,0,43,3,-6.114606760632569
4,5,59.0,0,43,4,-6.060991957570309
4,5,59.0,0,43,5,-6.034147896630429
4,5,59.0,0,43,6,-6.010997363952242
4,5,59.0,0,44,3,-5.844408329794646
4,5,59.0,0,44,4,-5.947583541095582
4,6,60.0,0,10,55,-96.1949765001956
4,6,60.0,0,11,54,-127.36937168719965
4,6,60.0,0,12,9,-82.95515599702605
4,6,60.0,0,12,53,-37.224024697595155
4,6,60.0,0,13,9,-100.92526207346452
4,6,60.0,0,13,52,-213.56995650780152
4,6,60.0,0,14,10,-72.07864605906673
4,6,60.0,0,14,11,-100.78327944792056
4,6,60.0,0,14,12,-54.68939440097597
4,6,60.0,0,14,13,-38.44916780877156
4,6,60.0,0,14,14,-61.140998109378415
4,6,60.0,0,14,15,-42.00874401599242
4,6,60.0,0,14,52,-80.8137546291764
4,6,60.0,0,15,16,-41.21870973569264
4,6,60.0,0,15,45,-46.1586571281706
4,6,60.0,0,15,46,-40.38621314062152
4,6,60.0,0,15,47,-38.48638669801517
4,6,60.0,0,15,48,-106.19164156099964
4,6,60.0,0,15,49,-229.21259489191664
4,6,60.0,0,15,50,-103.91403737033136
4,6,60.0,0,15,51,-34.77020987861124
4,6,60.0,0,16,17,-130.31666006565138
4,6,60.0,0,16,18,-53.71840587127019
4,6,60.0,0,16,45,-39.24709977746181
4,6,60.0,0,16,51,-75.32252308970192
4,6,60.0,0,17,19,-105.71602706049464
4,6,60.0,0,17,44,-210.40401547347585
4,6,60.0,0,18,20,-127.89465640746448
4,6,60.0,0,18,45,-49.23113935220931
4,6,60.0,0,19,21,-93.40207096264237
4,6,60.0,0,19,42,-46.3395230796101
4,6,60.0,0,19,43,-35.240424642704625
4,6,60.0,0,19,44,-81.98030443342691
4,6,60.0,0,20,3,-22.30176364124486
4,6,60.0,0,20,22,-72.6226300715548
4,6,60.0,0,20,42,-34.76686278398665
4,6,60.0,0,21,3,-20.811501211950144
4,6,60.0,0,21,4,-22.205284902445783
4,6,60.0,0,21,23,-114.58306707681629
4,6,60.0,0,21,24,-33.988814639618454
4,6,60.0,0,21,41,-215.92275846953396
4,6,60.0,0,22,3,-18.838652339345003
4,6,60.0,0,22,4,-19.95645899408578
4,6,60.0,0,22,25,-91.27089995819972
4,6,60.0,0,22,38,-31.53596910083661
4,6,60.0,0,22,39,-29.246079423703577
4,6,60.0,0,22,40,-174.6970266788005
4,6,60.0,0,23,2,-15.110340565063325
4,6,60.0,0,23,3,-16.50970737345847
4,6,60.0,0,23,4,-17.736126842954036
4,6,60.0,0,23,5,-19.258392892103757
4,6,60.0,0,23,26,-123.66039501007447
4,6,60.0,0,23,37,-30.47918859925278
4,6,60.0,0,24,2,-14.191378433078285
4,6,60.0,0,24,3,-14.93987192410259
4,6,60.0,0,24,4,-15.900791510315685
4,6,60.0,0,24,5,-17.065100581569595
4,6,60.0,0,24,6,-18.423017839211866
4,6,60.0,0,24,7,-19.87633304856581
4,6,60.0,0,24,27,-106.58069637595395
4,6,60.0,0,24,28,-26.702248763200032
4,6,60.0,0,24,35,-27.861010699165035
4,6,60.0,0,24,36,-28.153944629746206
4,6,60.0,0,25,1,-12.172229081050887
4,6,60.0,0,25,2,-12.936635564688459
4,6,60.0,0,25,3,-13.626561320966516
4,6,60.0,0,25,4,-14.404104355076356
4,6,60.0,0,25,5,-15.31032340881984
4,6,60.0,0,25,6,-16.350516606801875
4,6,60.0,0,25,7,-17.510109645463103
4,6,60.0,0,25,8,-18.81992663989081
4,6,60.0,0,25,9,-20.1670305762442
4,6,60.0,0,25,10,-21.672712407341578
4,6,60.0,0,25,29,-39.66080835886157
4,6,60.0,0,25,30,-22.92923389693283
4,6,60.0,0,25,34,-23.87929779469505
4,6,60.0,0,26,1,-11.673319403347023
4,6,60.0,0,26,2,-12.077548801629518
4,6,60.0,0,26,3,-12.597722868658366
4,6,60.0,0,26,4,-13.209350585943753
4,6,60.0,0,26,5,-13.920433411728823
4,6,60.0,0,26,6,-14.736493205094462
4,6,60.0,0,26,7,-15.659779785887054
4,6,60.0,0,26,8,-16.700365976825196
4,6,60.0,0,26,9,-17.85305056363245
4,6,60.0,0,26,10,-19.179936718489103
4,6,60.0,0,26,11,-20.771892966267956
4,6,60.0,0,26,12,-22.571512064347758
4,6,60.0,0,26,31,-63.37471266727812
4,6,60.0,0,26,32,-185.5105476966387
4,6,60.0,0,26,33,-18.06666914792197
4,6,60.0,0,27,0,-10.60202729488492
4,6,60.0,0,27,1,-11.000057257089566
4,6,60.0,0,27,2,-11.361631667135725
4,6,60.0,0,27,3,-11.774453450963165
4,6,60.0,0,27,4,-12.25751465137705
4,6,60.0,0,27,5,-12.820490521596298
4,6,60.0,0,27,6,-13.470940533329326
4,6,60.0,0,27,7,-14.217021385676617
4,6,60.0,0,27,8,-15.07190824693032
4,6,60.0,0,27,9,-16.055140920526014
4,6,60.0,0,27,10,-17.213607968781844
4,6,60.0,0,27,11,-18.616028192456497
4,6,60.0,0,27,12,-20.346591463544087
4,6,60.0,0,27,32,-105.3739661670935
4,6,60.0,0,28,0,-10.358038859123667
4,6,60.0,0,28,1,-10.545446964834582
4,6,60.0,0,28,2,-10.802456068221659
4,6,60.0,0,28,3,-11.119090751627482
4,6,60.0,0,28,4,-11.49873735682695
4,6,60.0,0,28,5,-11.947014515040792
4,6,60.0,0,28,6,-12.471360040565628
4,6,60.0,0,28,7,-13.082144765855674
4,6,60.0,0,28,8,-13.795357817892523
4,6,60.0,0,28,9,-14.635999115122445
4,6,60.0,0,28,10,-15.645382498908134
4,6,60.0,0,28,11,-16.88252568426151
4,6,60.0,0,28,12,-18.424616601788784
4,6,60.0,0,28,13,-20.369600292214045
4,6,60.0,0,28,32,-121.01832027142098
4,6,60.0,0,28,33,-13.093177175995834
4,6,60.0,0,29,0,-10.063659975756536
4,6,60.0,0,29,1,-10.171464407480244
4,6,60.0,0,29,2,-10.352067136460505
4,6,60.0,0,29,3,-10.592088123470603
4,6,60.0,0,29,4,-10.889727883301134
4,6,60.0,0,29,5,-11.248049754265821
4,6,60.0,0,29,6,-11.673829462565436
4,6,60.0,0,29,7,-12.177907888854065
4,6,60.0,0,29,8,-12.776995774981856
4,6,60.0,0,29,9,-13.496419022972646
4,6,60.0,0,29,10,-14.374195348676949
4,6,60.0,0,29,11,-15.464462382356146
4,6,60.0,0,29,12,-16.84178173683142
4,6,60.0,0,29,13,-18.60770548755852
4,6,60.0,0,29,31,-118.66491588993301
4,6,60.0,0,30,0,-9.778072878122089
4,6,60.0,0,30,1,-9.848834273025318
4,6,60.0,0,30,2,-9.979080609539096
4,6,60.0,0,30,3,-10.161619171403913
4,6,60.0,0,30,4,-10.395145483552824
4,6,60.0,0,30,5,-10.682168515292688
4,6,60.0,0,30,6,-11.0289981511537
4,6,60.0,0,30,7,-11.446126264290228
4,6,60.0,0,30,8,-11.949614994296326
4,6,60.0,0,30,9,-12.563237769197599
4,6,60.0,0,30,10,-13.321674345561519
4,6,60.0,0,30,11,-14.274805971767819
4,6,60.0,0,30,12,-15.494799370187138
4,6,60.0,0,30,13,-17.08948387720011
4,6,60.0,0,30,31,-53.740103434935236
4,6,60.0,0,31,0,-9.5186098018753
4,6,60.0,0,31,1,-9.568525258091768
4,6,60.0,0,31,2,-9.664663339765298
4,6,60.0,0,31,3,-9.804189528143752
4,6,60.0,0,31,4,-9.987366012787334
4,6,60.0,0,31,5,-10.216953544688863
4,6,60.0,0,31,6,-10.498933792168259
4,6,60.0,0,31,7,-10.843023861985671
4,6,60.0,0,31,8,-11.263814436675943
4,6,60.0,0,31,9,-11.78241115752462
4,6,60.0,0,31,10,-12.428973171855205
4,6,60.0,0,31,11,-13.246622865448671
4,6,60.0,0,31,12,-14.29843908911107
4,6,60.0,0,31,13,-15.682392000491063
4,6,60.0,0,31,30,-28.10164876691806
4,6,60.0,0,32,0,-9.28827627300393
4,6,60.0,0,32,1,-9.3244784660817
4,6,60.0,0,32,2,-9.395960583894407
4,6,60.0,0,32,3,-9.502286985175033
4,6,60.0,0,32,4,-9.644982546617257
4,6,60.0,0,32,5,-9.827139650592244
4,6,60.0,0,32,6,-10.054386990661442
4,6,60.0,0,32,7,-10.335427640049716
4,6,60.0,0,32,8,-10.682935873399401
4,6,60.0,0,32,9,-11.114669732691482
4,6,60.0,0,32,10,-11.655093441722215
4,6,60.0,0,32,11,-12.337594116079572
4,6,60.0,0,32,12,-13.207180920123847
4,6,60.0,0,32,13,-14.321442711148848
4,6,60.0,0,32,14,-15.73566195140154
4,6,60.0,0,33,0,-9.084977618976609
4,6,60.0,0,33,1,-9.110854494008663
4,6,60.0,0,33,2,-9.162974823348009
4,6,60.0,0,33,3,-9.24227424499145
4,6,60.0,0,33,4,-9.351109835684952
4,6,60.0,0,33,5,-9.492754691170035
4,6,60.0,0,33,6,-9.672401852929056
4,6,60.0,0,33,7,-9.89765686101839
4,6,60.0,0,33,8,-10.179202120226819
4,6,60.0,0,33,9,-10.531403830847921
4,6,60.0,0,33,10,-10.973067573855246
4,6,60.0,0,33,11,-11.528328478355661
4,6,60.0,0,33,12,-12.227561471363174
4,6,60.0,0,33,13,-13.108546588704257
4,6,60.0,0,33,14,-14.219878985594733
4,6,60.0,0,34,0,-8.905076266887818
4,6,60.0,0,34,1,-8.92198926846379
4,6,60.0,0,34,2,-8.957282719830573
4,6,60.0,0,34,3,-9.0129535931884
4,6,60.0,0,34,4,-9.091920708546354
4,6,60.0,0,34,5,-9.197457738278445
4,6,60.0,0,34,6,-9.334242915458276
4,6,60.0,0,34,7,-9.508840319516025
4,6,60.0,0,34,8,-9.730205756235819
4,6,60.0,0,34,9,-10.009853435214609
4,6,60.0,0,34,10,-10.361810583135707
4,6,60.0,0,34,11,-10.802425920444762
4,6,60.0,0,34,12,-11.349409569754698
4,6,60.0,0,34,13,-12.02129382575049
4,6,60.0,0,34,14,-12.834841661956716
4,6,60.0,0,34,15,-13.791150670441652
4,6,60.0,0,35,0,-8.745127765320717
4,6,60.0,0,35,1,-8.75268693809062
4,6,60.0,0,35,2,-8.771403219680792
4,6,60.0,0,35,3,-8.804561328690738
4,6,60.0,0,35,4,-8.855459337116827
4,6,60.0,0,35,5,-8.927140168051665
4,6,60.0,0,35,6,-9.023650287932583
4,6,60.0,0,35,7,-9.150638885597118
4,6,60.0,0,35,8,-9.3159011367743
4,6,60.0,0,35,9,-9.5291988460217
4,6,60.0,0,35,10,-9.80134903280441
4,6,60.0,0,35,11,-10.143577529686581
4,6,60.0,0,35,12,-10.563484194913372
4,6,60.0,0,35,13,-11.065222863993995
4,6,60.0,0,35,14,-11.649969221039896
4,6,60.0,0,35,15,-12.28321225588138
4,6,60.0,0,35,16,-12.892572688813857
4,6,60.0,0,35,19,-29.1553991806843
4,6,60.0,0,35,20,-38.57079514907787
4,6,60.0,0,35,21,-26.456898696925123
4,6,60.0,0,35,23,-92.22426165764205
4,6,60.0,0,35,24,-78.18090854201728
4,6,60.0,0,35,25,-21.626260915913463
4,6,60.0,0,36,0,-8.603358105889129
4,6,60.0,0,36,1,-8.598346481181693
4,6,60.0,0,36,2,-8.598212233831532
4,6,60.0,0,36,3,-8.607915461052357
4,6,60.0,0,36,4,-8.630661521242928
4,6,60.0,0,36,5,-8.66880233462382
4,6,60.0,0,36,6,-8.725456521776323
4,6,60.0,0,36,7,-8.805368417826003
4,6,60.0,0,36,8,-8.915994682688506
4,6,60.0,0,36,9,-9.067175379081732
4,6,60.0,0,36,10,-9.268289279082865
4,6,60.0,0,36,11,-9.530738331512453
4,6,60.0,0,36,12,-9.852969465264096
4,6,60.0,0,36,13,-10.225303498277526
4,6,60.0,0,36,14,-10.666838834263444
4,6,60.0,0,36,15,-11.107959533352414
4,6,60.0,0,36,16,-11.396046368164662
4,6,60.0,0,36,17,-11.420569644234092
4,6,60.0,0,36,18,-67.8966174625408
4,6,60.0,0,36,22,-29.689960833182226
4,6,60.0,0,36,23,-9.02560861164693
4,6,60.0,0,36,26,-9.104763806693768
4,6,60.0,0,36,27,-8.598897313002908
4,6,60.0,0,37,0,-8.482339179759379
4,6,60.0,0,37,1,-8.454287174230672
4,6,60.0,0,37,2,-8.429909171404802
4,6,60.0,0,37,3,-8.41350554690348
4,6,60.0,0,37,4,-8.406516163885499
4,6,60.0,0,37,5,-8.409729270939124
4,6,60.0,0,37,6,-8.424685133387129
4,6,60.0,0,37,7,-8.45460400894467
4,6,60.0,0,37,8,-8.50756656186661
4,6,60.0,0,37,9,-8.597282242950655
4,6,60.0,0,37,10,-8.730264555345798
4,6,60.0,0,37,11,-8.934341682745298
4,6,60.0,0,37,12,-9.194426909733465
4,6,60.0,0,37,13,-9.449616149184521
4,6,60.0,0,37,14,-9.81544873529117
4,6,60.0,0,37,15,-10.214468911759127
4,6,60.0,0,37,16,-10.585191848090062
4,6,60.0,0,37,17,-10.802980268290185
4,6,60.0,0,37,28,-7.657000111148818
4,6,60.0,0,37,29,-7.0944572751707256
4,6,60.0,0,37,30,-6.763712361306489
4,6,60.0,0,37,31,-6.691276491077588
4,6,60.0,0,38,0,-8.39641641044625
4,6,60.0,0,38,1,-8.311226550130641
4,6,60.0,0,38,2,-8.255969697829073
4,6,60.0,0,38,3,-8.210499741547665
4,6,60.0,0,38,4,-8.17135670000323
4,6,60.0,0,38,5,-8.136999057004004
4,6,60.0,0,38,6,-8.106491920709686
4,6,60.0,0,38,7,-8.07864590417148
4,6,60.0,0,38,8,-8.062159263689523
4,6,60.0,0,38,9,-8.088690235643867
4,6,60.0,0,38,10,-8.104642006984818
4,6,60.0,0,38,11,-8.248200162596618
4,6,60.0,0,38,12,-8.494402961257038
4,6,60.0,0,38,13,-8.814093572931938
4,6,60.0,0,38,14,-9.266368702615068
4,6,60.0,0,38,15,-9.769462548950173
4,6,60.0,0,39,1,-8.132130690984695
4,6,60.0,0,39,2,-8.061324182141789
4,6,60.0,0,39,3,-7.985874399576005
4,6,60.0,0,39,4,-7.912263169917878
4,6,60.0,0,39,5,-7.8369863465328535
4,6,60.0,0,39,6,-7.757741666396555
4,6,60.0,0,39,7,-7.658717455400165
4,6,60.0,0,39,8,-7.519577949601398
4,6,60.0,0,39,9,-7.456532098460798
4,6,60.0,0,39,10,-7.453692439416727
4,6,60.0,0,39,11,-7.587490137646682
4,6,60.0,0,39,12,-7.921669832766838
4,6,60.0,0,39,13,-8.378569008974978
4,6,60.0,0,40,1,-8.003753136202931
4,6,60.0,0,40,2,-7.84502830262204
4,6,60.0,0,40,3,-7.726147574499464
4,6,60.0,0,40,4,-7.614793564099159
4,6,60.0,0,40,5,-7.493079956254178
4,6,60.0,0,40,6,-7.3720583340387975
4,6,60.0,0,40,7,-7.180628348907021
4,6,60.0,0,40,8,-7.005109960756499
4,6,60.0,0,40,9,-6.8175441430290675
4,6,60.0,0,40,10,-6.641191455065609
4,6,60.0,0,40,11,-6.78624471171986
4,6,60.0,0,41,2,-7.544859547698479
4,6,60.0,0,41,3,-7.40410484440099
4,6,60.0,0,41,4,-7.262337207136966
4,6,60.0,0,41,5,-7.067217245335883
4,6,60.0,0,41,6,-6.926915164696084
4,6,60.0,0,41,7,-6.7645862261239245
4,6,60.0,0,41,8,-6.580472237156755
4,6,60.0,0,41,9,-6.179670295665801
4,6,60.0,0,42,2,-7.31603514395249
4,6,60.0,0,42,3,-6.988273738925955
4,6,60.0,0,42,4,-6.81956439028238
4,6,60.0,0,42,5,-6.679778703336638
4,6,60.0,0,42,6,-6.561665362983035
4,6,60.0,0,42,7,-6.496501026031183
4,6,60.0,0,43,3,-6.504343793161638
4,6,60.0,0,43,4,-6.442825418417897
4,6,60.0,0,43,5,-6.406519449287657
4,6,60.0,0,43,6,-6.368774541958942
4,6,60.0,0,44,3,-6.215081420021761
4,6,60.0,0,44,4,-6.311739094922359
4,7,61.0,0,10,55,-96.83569023064979
4,7,61.0,0,11,54,-128.0219833464937
4,7,61.0,0,12,9,-83.58632704542447
4,7,61.0,0,12,53,-37.87862324755815
4,7,61.0,0,13,9,-101.56728369398888
4,7,61.0,0,13,52,-214.22068048527774
4,7,61.0,0,14,10,-72.72670851923954
4,7,61.0,0,14,11,-101.42907849469623
4,7,61.0,0,14,12,-55.33603383604623
