kper,kstp,time,k,i,j,AWq
2,4,5.0,0,44,4,-1.0403389169932313
2,5,6.0,0,2,46,-15.186176046948397
2,5,6.0,0,3,46,-15.771825135851927
2,5,6.0,0,4,46,-17.251412512118023
2,5,6.0,0,5,45,-29.99339040278008
2,5,6.0,0,6,45,-40.34452752822175
2,5,6.0,0,7,44,-75.28485724048366
2,5,6.0,0,8,43,-125.5723829836038
2,5,6.0,0,8,54,-18.382523861507615
2,5,6.0,0,9,43,-154.53524596467162
2,5,6.0,0,9,52,-34.23669324687798
2,5,6.0,0,9,53,-26.53305914763429
2,5,6.0,0,10,42,-198.26643993628574
2,5,6.0,0,10,50,-91.23368224436658
2,5,6.0,0,10,51,-74.0657262301005
2,5,6.0,0,11,42,-205.9956321612883
2,5,6.0,0,11,48,-140.22756159949398
2,5,6.0,0,11,49,-143.77061943844495
2,5,6.0,0,12,9,-191.6432048398263
2,5,6.0,0,12,42,-215.77754581002387
2,5,6.0,0,12,46,-163.80725393817397
2,5,6.0,0,12,47,-198.080358756956
2,5,6.0,0,13,10,-205.459627415123
2,5,6.0,0,13,42,-231.13555056185385
2,5,6.0,0,13,44,-223.10258336339405
2,5,6.0,0,13,45,-244.03377884298266
2,5,6.0,0,13,52,-196.72244146621117
2,5,6.0,0,13,53,-138.5307165801504
2,5,6.0,0,13,54,-83.03822645979695
2,5,6.0,0,13,55,-68.8570975685327
2,5,6.0,0,14,10,-227.53936035285795
2,5,6.0,0,14,11,-207.110732596815
2,5,6.0,0,14,41,-236.89447197298244
2,5,6.0,0,14,42,-253.10417714340923
2,5,6.0,0,14,43,-233.46269603363157
2,5,6.0,0,14,50,-304.6843152744913
2,5,6.0,0,14,51,-270.4343288948656
2,5,6.0,0,15,12,-189.94189378129204
2,5,6.0,0,15,13,-159.197360385058
2,5,6.0,0,15,41,-252.61409967603402
2,5,6.0,0,15,48,-441.2151999387509
2,5,6.0,0,15,49,-378.33206308867483
2,5,6.0,0,16,14,-69.2611755715597
2,5,6.0,0,16,15,-113.63800424137551
2,5,6.0,0,16,16,-93.45407694823969
2,5,6.0,0,16,17,-62.79519140330093
2,5,6.0,0,16,41,-279.2441655575292
2,5,6.0,0,16,46,-648.0206750820923
2,5,6.0,0,16,47,-563.7617994570891
2,5,6.0,0,17,18,-19.752558520160182
2,5,6.0,0,17,41,-276.72509274072036
2,5,6.0,0,17,42,-391.57420153013487
2,5,6.0,0,17,43,-449.17154565872255
2,5,6.0,0,17,44,-505.6641423592897
2,5,6.0,0,17,45,-560.0120214759564
2,5,6.0,0,18,19,-22.886253376277946
2,5,6.0,0,18,20,-25.581355094375755
2,5,6.0,0,18,40,-116.84519019560764
2,5,6.0,0,18,42,-280.2883922957439
2,5,6.0,0,19,21,-29.748014386586632
2,5,6.0,0,19,40,-105.42979687623074
2,5,6.0,0,19,41,-188.0852226899199
2,5,6.0,0,20,22,-33.75400433685946
2,5,6.0,0,20,39,-147.7883951990775
2,5,6.0,0,20,41,-104.15354662609
2,5,6.0,0,21,23,-34.55377674968918
2,5,6.0,0,21,36,-270.627566776168
2,5,6.0,0,21,37,-255.52813566991932
2,5,6.0,0,21,38,-234.11061985049588
2,5,6.0,0,21,39,-173.97376111683988
2,5,6.0,0,21,40,-116.03331357356983
2,5,6.0,0,21,41,-56.196728116273526
2,5,6.0,0,22,24,-35.59396404731312
2,5,6.0,0,22,35,-261.3264102198066
2,5,6.0,0,23,25,-37.08713123716618
2,5,6.0,0,23,26,-43.061628075163505
2,5,6.0,0,23,34,-280.2825856615721
2,5,6.0,0,24,27,-110.37681014425122
2,5,6.0,0,24,28,-174.53437214164157
2,5,6.0,0,24,33,-279.45176005915886
2,5,6.0,0,25,29,-231.24350239293597
2,5,6.0,0,25,33,-271.1912601644397
2,5,6.0,0,26,29,-217.87676412775835
2,5,6.0,0,26,32,-267.90247925962467
2,5,6.0,0,27,30,-177.31126512265791
2,5,6.0,0,27,31,-245.07526507122031
2,5,6.0,0,27,32,-243.57174726681933
2,5,6.0,0,27,33,-249.3255047885902
2,5,6.0,0,28,32,-203.91002210807932
2,5,6.0,0,28,33,-211.5805793600125
2,5,6.0,0,29,31,-122.24940637304553
2,5,6.0,0,30,31,-90.38785551778054
2,5,6.0,0,31,31,-71.84042873704871
2,5,6.0,0,32,30,-19.568685040833742
2,5,6.0,0,33,27,-10.882270576663025
2,5,6.0,0,33,28,-8.263811057130056
2,5,6.0,0,33,29,-6.37162828205188
2,5,6.0,0,34,25,-8.527886653699845
2,5,6.0,0,34,26,-7.214742175927043
2,5,6.0,0,35,22,-5.293301469800934
2,5,6.0,0,35,23,-4.5672779374833965
2,5,6.0,0,35,24,-4.429765454794293
2,5,6.0,0,36,14,-3.8738847834296477
2,5,6.0,0,36,15,-3.265065139500458
2,5,6.0,0,36,16,-2.9489632808900526
2,5,6.0,0,36,17,-2.6961651536511644
2,5,6.0,0,36,18,-2.462763472492007
2,5,6.0,0,36,19,-2.2857700925543236
2,5,6.0,0,36,20,-2.0909953552147282
2,5,6.0,0,36,21,-2.017121823825782
2,5,6.0,0,37,14,-0.48765014463040524
2,5,6.0,0,38,12,-0.5841150124586443
2,5,6.0,0,38,13,-0.8261626660614082
2,5,6.0,0,39,11,-0.7395902193407794
2,5,6.0,0,40,9,-0.8881762267488449
2,5,6.0,0,40,10,-0.6137969487230183
2,5,6.0,0,41,7,-0.41351576168888293
2,5,6.0,0,41,8,-0.5447085455328429
2,5,6.0,0,42,6,-0.5253266420672522
2,5,6.0,0,43,5,-1.4575846330985673
2,5,6.0,0,44,3,-0.7574448585285118
2,5,6.0,0,44,4,-1.041313703421526
2,6,7.0,0,2,46,-15.060598144739402
2,6,7.0,0,3,46,-15.631211692128709
2,6,7.0,0,4,46,-17.09572460818009
2,6,7.0,0,5,45,-29.792176381930545
2,6,7.0,0,6,45,-40.07185454204202
2,6,7.0,0,7,44,-74.7788913905442
2,6,7.0,0,8,43,-124.70425242920635
2,6,7.0,0,8,54,-18.241836395022283
2,6,7.0,0,9,43,-153.22783342111268
2,6,7.0,0,9,52,-33.957002808195725
2,6,7.0,0,9,53,-26.323644159317084
2,6,7.0,0,10,42,-196.54441805346568
2,6,7.0,0,10,50,-90.44858284678574
2,6,7.0,0,10,51,-73.4452456724479
2,6,7.0,0,11,42,-204.20303736460477
2,6,7.0,0,11,48,-139.03669462522896
2,6,7.0,0,11,49,-142.5901202027012
2,6,7.0,0,12,9,-191.63267189980178
2,6,7.0,0,12,42,-213.91917953592326
2,6,7.0,0,12,46,-162.20602077744724
2,6,7.0,0,12,47,-196.4981619873766
2,6,7.0,0,13,10,-205.497141786496
2,6,7.0,0,13,42,-229.14650910902583
2,6,7.0,0,13,44,-220.9131694749692
2,6,7.0,0,13,45,-241.75386473912863
2,6,7.0,0,13,52,-195.7485737299222
2,6,7.0,0,13,53,-137.87731812785543
2,6,7.0,0,13,54,-82.6671441262005
2,6,7.0,0,13,55,-68.54499054035806
2,6,7.0,0,14,10,-227.3524583239399
2,6,7.0,0,14,11,-207.02785808161354
2,6,7.0,0,14,41,-234.8907047777093
2,6,7.0,0,14,42,-250.9194601989339
2,6,7.0,0,14,43,-231.100220142205
2,6,7.0,0,14,50,-303.12094283252566
2,6,7.0,0,14,51,-269.10202238940883
2,6,7.0,0,15,12,-189.8475258485921
2,6,7.0,0,15,13,-159.21652127467763
2,6,7.0,0,15,41,-250.46594108109838
2,6,7.0,0,15,48,-438.65716096478985
2,6,7.0,0,15,49,-376.1750875905552
2,6,7.0,0,16,14,-69.29785052652653
2,6,7.0,0,16,15,-113.45157221528561
2,6,7.0,0,16,16,-93.19046454364212
2,6,7.0,0,16,17,-62.56525315326434
2,6,7.0,0,16,41,-276.9519008299105
2,6,7.0,0,16,46,-644.2300179658475
2,6,7.0,0,16,47,-560.4671689633326
2,6,7.0,0,17,18,-19.672364441350183
2,6,7.0,0,17,41,-274.60804734962517
2,6,7.0,0,17,42,-389.234808377973
2,6,7.0,0,17,43,-446.51217600840624
2,6,7.0,0,17,44,-502.6863997305668
2,6,7.0,0,17,45,-556.7183429034883
2,6,7.0,0,18,19,-22.797908227940628
2,6,7.0,0,18,20,-25.484903346180268
2,6,7.0,0,18,40,-115.25589181852001
2,6,7.0,0,18,42,-278.6131245971687
2,6,7.0,0,19,21,-29.642418392053536
2,6,7.0,0,19,40,-104.15679013230078
2,6,7.0,0,19,41,-186.9570467388025
2,6,7.0,0,20,22,-33.63809478633681
2,6,7.0,0,20,39,-146.50928470663996
2,6,7.0,0,20,41,-103.52003825784982
2,6,7.0,0,21,23,-34.43127218078207
2,6,7.0,0,21,36,-268.9849305519284
2,6,7.0,0,21,37,-253.98398270899588
2,6,7.0,0,21,38,-232.6916043180869
2,6,7.0,0,21,39,-172.91525932953206
2,6,7.0,0,21,40,-115.33552130985267
2,6,7.0,0,21,41,-55.86195660676518
2,6,7.0,0,22,24,-35.46257392179279
2,6,7.0,0,22,35,-259.7405796510717
2,6,7.0,0,23,25,-36.94603269070574
2,6,7.0,0,23,26,-42.87316631230156
2,6,7.0,0,23,34,-278.58388650655314
2,6,7.0,0,24,27,-109.78182207712683
2,6,7.0,0,24,28,-173.5159025738881
2,6,7.0,0,24,33,-277.78381062337377
2,6,7.0,0,25,29,-229.96356429600786
2,6,7.0,0,25,33,-269.6684639579623
2,6,7.0,0,26,29,-216.79704464540285
2,6,7.0,0,26,32,-266.5131794364592
2,6,7.0,0,27,30,-176.27138281414875
2,6,7.0,0,27,31,-244.02120137024605
2,6,7.0,0,27,32,-242.51080923240818
2,6,7.0,0,27,33,-248.24629753843692
2,6,7.0,0,28,32,-203.49500695236316
2,6,7.0,0,28,33,-211.15239622640473
2,6,7.0,0,29,31,-122.41748705701332
2,6,7.0,0,30,31,-90.53775125724098
2,6,7.0,0,31,31,-71.94346718908196
2,6,7.0,0,32,30,-19.64960573723465
2,6,7.0,0,33,27,-10.930234573428244
2,6,7.0,0,33,28,-8.309616072473759
2,6,7.0,0,33,29,-6.415306955706207
2,6,7.0,0,34,25,-8.562059907326507
2,6,7.0,0,34,26,-7.250729234706796
2,6,7.0,0,35,22,-5.3098953141230645
2,6,7.0,0,35,23,-4.585220253601857
2,6,7.0,0,35,24,-4.449057503459116
2,6,7.0,0,36,14,-3.881462151945345
2,6,7.0,0,36,15,-3.272351670594313
2,6,7.0,0,36,16,-2.9559554168445548
2,6,7.0,0,36,17,-2.7028438442489735
2,6,7.0,0,36,18,-2.4691361420423554
2,6,7.0,0,36,19,-2.291933451710178
2,6,7.0,0,36,20,-2.0969491967294758
2,6,7.0,0,36,21,-2.022865894583645
2,6,7.0,0,37,14,-0.4877467824970945
2,6,7.0,0,38,12,-0.5842112025301993
2,6,7.0,0,38,13,-0.8262585543979131
2,6,7.0,0,39,11,-0.7396848607922903
2,6,7.0,0,40,9,-0.8889792834844986
2,6,7.0,0,40,10,-0.613884231634127
2,6,7.0,0,41,7,-0.413611311118075
2,6,7.0,0,41,8,-0.5448016430281779
2,6,7.0,0,42,6,-0.5254217327725882
2,6,7.0,0,43,5,-1.4588156874330322
2,6,7.0,0,44,3,-0.7587797020109384
2,6,7.0,0,44,4,-1.0421937047698624
2,7,8.0,0,2,46,-14.924618923695121
2,7,8.0,0,3,46,-15.478998282825444
2,7,8.0,0,4,46,-16.92724427917699
2,7,8.0,0,5,45,-29.574022325576422
2,7,8.0,0,6,45,-39.777612953298416
2,7,8.0,0,7,44,-74.23345420526604
2,7,8.0,0,8,43,-123.77191653007395
2,7,8.0,0,8,54,-18.093339673431117
2,7,8.0,0,9,43,-151.89748341158707
2,7,8.0,0,9,52,-33.66587140451833
2,7,8.0,0,9,53,-26.10424463548746
2,7,8.0,0,10,42,-194.8083208747546
2,7,8.0,0,10,50,-89.63938531020793
2,7,8.0,0,10,51,-72.802810716636
2,7,8.0,0,11,42,-202.39626456928528
2,7,8.0,0,11,48,-137.79941105625187
2,7,8.0,0,11,49,-141.36988383934022
2,7,8.0,0,12,9,-191.54364290292432
2,7,8.0,0,12,42,-212.04615350373
2,7,8.0,0,12,46,-160.5336875089535
2,7,8.0,0,12,47,-194.85089791467612
2,7,8.0,0,13,10,-205.45832023067038
2,7,8.0,0,13,42,-227.14178252654585
2,7,8.0,0,13,44,-218.70646807858213
2,7,8.0,0,13,45,-239.45563467009356
2,7,8.0,0,13,52,-194.72757087578327
2,7,8.0,0,13,53,-137.18568344985428
2,7,8.0,0,13,54,-82.2700402452858
2,7,8.0,0,13,55,-68.21215287558282
2,7,8.0,0,14,10,-227.06771347799588
2,7,8.0,0,14,11,-206.8657074055182
2,7,8.0,0,14,41,-232.871135012149
2,7,8.0,0,14,42,-248.71751282418944
2,7,8.0,0,14,43,-228.71911426452857
2,7,8.0,0,14,50,-301.48795205337643
2,7,8.0,0,14,51,-267.6987728174036
2,7,8.0,0,15,12,-189.68191195839722
2,7,8.0,0,15,13,-159.1853502282621
2,7,8.0,0,15,41,-248.3008393260052
2,7,8.0,0,15,48,-436.07862416293966
2,7,8.0,0,15,49,-373.99633918832586
2,7,8.0,0,16,14,-69.29882836327135
2,7,8.0,0,16,15,-113.2166713372668
2,7,8.0,0,16,16,-92.88328533453605
2,7,8.0,0,16,17,-62.30601593821007
2,7,8.0,0,16,41,-274.6415552758907
2,7,8.0,0,16,46,-640.4094820931122
2,7,8.0,0,16,47,-557.1465674578944
2,7,8.0,0,17,18,-19.5832613376699
2,7,8.0,0,17,41,-272.4743031899249
2,7,8.0,0,17,42,-386.87696204076406
2,7,8.0,0,17,43,-443.8318309672172
2,7,8.0,0,17,44,-499.68517361415337
2,7,8.0,0,17,45,-553.3986942428091
2,7,8.0,0,18,19,-22.698769491937227
2,7,8.0,0,18,20,-25.376608191208366
2,7,8.0,0,18,40,-113.6540585428927
2,7,8.0,0,18,42,-276.9246429144518
2,7,8.0,0,19,21,-29.522966723948045
2,7,8.0,0,19,40,-102.87374150699264
2,7,8.0,0,19,41,-185.81997073804135
2,7,8.0,0,20,22,-33.506381280852665
2,7,8.0,0,20,39,-145.22007185967112
2,7,8.0,0,20,41,-102.88146693553088
2,7,8.0,0,21,23,-34.29281864552525
2,7,8.0,0,21,36,-267.3293000068152
2,7,8.0,0,21,37,-252.42763077845837
2,7,8.0,0,21,38,-231.26138297538878
2,7,8.0,0,21,39,-171.8483530574016
2,7,8.0,0,21,40,-114.63197349572835
2,7,8.0,0,21,41,-55.522937965808374
2,7,8.0,0,22,24,-35.31495271761465
2,7,8.0,0,22,35,-258.14195323265164
2,7,8.0,0,23,25,-36.788100386599055
2,7,8.0,0,23,26,-42.6665239004397
2,7,8.0,0,23,34,-276.869644034232
2,7,8.0,0,24,27,-109.15555863451239
2,7,8.0,0,24,28,-172.46630632675155
2,7,8.0,0,24,33,-276.0901753537058
2,7,8.0,0,25,29,-228.62535562064636
2,7,8.0,0,25,33,-268.0903824173076
2,7,8.0,0,26,29,-215.64324221076623
2,7,8.0,0,26,32,-265.04601077703165
2,7,8.0,0,27,30,-175.13396866653062
2,7,8.0,0,27,31,-242.86919506751354
2,7,8.0,0,27,32,-241.352267930641
2,7,8.0,0,27,33,-247.06684517273817
2,7,8.0,0,28,32,-202.98829518680924
2,7,8.0,0,28,33,-210.62965920032406
2,7,8.0,0,29,31,-122.5513874003694
2,7,8.0,0,30,31,-90.66403853936177
2,7,8.0,0,31,31,-72.02535219548284
2,7,8.0,0,32,30,-19.72610160971614
2,7,8.0,0,33,27,-10.975832795549593
2,7,8.0,0,33,28,-8.35316198779531
2,7,8.0,0,33,29,-6.45684424684228
2,7,8.0,0,34,25,-8.594602134959686
2,7,8.0,0,34,26,-7.2849863967495665
2,7,8.0,0,35,22,-5.325734890652843
2,7,8.0,0,35,23,-4.602342445570695
2,7,8.0,0,35,24,-4.4674642092997345
2,7,8.0,0,36,14,-3.888711295017832
2,7,8.0,0,36,15,-3.2793230870721937
2,7,8.0,0,36,16,-2.9626464256684226
2,7,8.0,0,36,17,-2.709233591971567
2,7,8.0,0,36,18,-2.475231632646463
2,7,8.0,0,36,19,-2.297828253812953
2,7,8.0,0,36,20,-2.102643109405328
2,7,8.0,0,36,21,-2.0283586832024474
2,7,8.0,0,37,14,-0.4878393697361926
2,7,8.0,0,38,12,-0.5843033417259578
2,7,8.0,0,38,13,-0.8263503916890687
2,7,8.0,0,39,11,-0.7397754504873716
2,7,8.0,0,40,9,-0.8897474080073106
2,7,8.0,0,40,10,-0.6139674591834741
2,7,8.0,0,41,7,-0.41370280930948033
2,7,8.0,0,41,8,-0.5448906878989961
2,7,8.0,0,42,6,-0.5255127719728211
2,7,8.0,0,43,5,-1.4599928103680635
2,7,8.0,0,44,3,-0.7600570261738504
2,7,8.0,0,44,4,-1.043034577090582
2,8,9.0,0,2,46,-14.77424657001081
2,8,9.0,0,3,46,-15.310717877937648
2,8,9.0,0,4,46,-16.74103015155181
2,8,9.0,0,5,45,-29.332432496375787
2,8,9.0,0,6,45,-39.45320609938361
2,8,9.0,0,7,44,-73.63237627535776
2,8,9.0,0,8,43,-122.74764321801558
2,8,9.0,0,8,54,-17.932983400132528
2,8,9.0,0,9,43,-150.49961640431593
2,8,9.0,0,9,52,-33.355104573429074
2,8,9.0,0,9,53,-25.868809444453433
2,8,9.0,0,10,42,-192.99413976704443
2,8,9.0,0,10,50,-88.78185281537628
2,8,9.0,0,10,51,-72.11972117501554
2,8,9.0,0,11,42,-200.50852618184626
2,8,9.0,0,11,48,-136.4794767016324
2,8,9.0,0,11,49,-140.07350230195692
2,8,9.0,0,12,9,-191.29561609870336
2,8,9.0,0,12,42,-210.08924978944395
2,8,9.0,0,12,46,-158.74121752797515
2,8,9.0,0,12,47,-193.09001193449433
2,8,9.0,0,13,10,-205.2621398891976
2,8,9.0,0,13,42,-225.0473110251607
2,8,9.0,0,13,44,-216.40089213661759
2,8,9.0,0,13,45,-237.05415743623848
2,8,9.0,0,13,52,-193.63018445982897
2,8,9.0,0,13,53,-136.43624887429235
2,8,9.0,0,13,54,-81.83562868339823
2,8,9.0,0,13,55,-67.84925151871198
2,8,9.0,0,14,10,-226.60743294580158
2,8,9.0,0,14,11,-206.55267776565978
2,8,9.0,0,14,41,-230.7611693340378
2,8,9.0,0,14,42,-246.41701015638546
2,8,9.0,0,14,43,-226.23142059640372
2,8,9.0,0,14,50,-299.7372070367473
2,8,9.0,0,14,51,-266.18353221137005
2,8,9.0,0,15,12,-189.38396492383447
2,8,9.0,0,15,13,-159.05052968271508
2,8,9.0,0,15,41,-246.0388366914582
2,8,9.0,0,15,48,-433.38422600146663
2,8,9.0,0,15,49,-371.7166088398126
2,8,9.0,0,16,14,-69.22521944312649
2,8,9.0,0,16,15,-112.90550640787151
2,8,9.0,0,16,16,-92.51408653610224
2,8,9.0,0,16,17,-62.00661353464389
2,8,9.0,0,16,41,-272.2278133169188
2,8,9.0,0,16,46,-636.4178556275137
2,8,9.0,0,16,47,-553.6772046876938
2,8,9.0,0,17,18,-19.482092118469527
2,8,9.0,0,17,41,-270.24506612366457
2,8,9.0,0,17,42,-384.41359607331566
2,8,9.0,0,17,43,-441.0315265999651
2,8,9.0,0,17,44,-496.5496142589507
2,8,9.0,0,17,45,-549.9304362278687
2,8,9.0,0,18,19,-22.58498642203151
2,8,9.0,0,18,20,-25.25223556044794
2,8,9.0,0,18,40,-111.98052835572173
2,8,9.0,0,18,42,-275.1605940303379
2,8,9.0,0,19,21,-29.384623036689305
2,8,9.0,0,19,40,-101.53325564823353
2,8,9.0,0,19,41,-184.63199716197644
2,8,9.0,0,20,22,-33.353044434675574
2,8,9.0,0,20,39,-143.87312499351935
2,8,9.0,0,20,41,-102.21428169867302
2,8,9.0,0,21,23,-34.13261623299225
2,8,9.0,0,21,36,-265.59948417002556
2,8,9.0,0,21,37,-250.80156297934042
2,8,9.0,0,21,38,-229.7671076226326
2,8,9.0,0,21,39,-170.73364285054626
2,8,9.0,0,21,40,-113.89682144175053
2,8,9.0,0,21,41,-55.167960359998645
2,8,9.0,0,22,24,-35.14526013433738
2,8,9.0,0,22,35,-256.4715396590248
2,8,9.0,0,23,25,-36.60731295123052
2,8,9.0,0,23,26,-42.4350962341009
2,8,9.0,0,23,34,-275.0774348711905
2,8,9.0,0,24,27,-108.48036301356494
2,8,9.0,0,24,28,-171.35375190913723
2,8,9.0,0,24,33,-274.31306069488573
2,8,9.0,0,25,29,-227.1898371810854
2,8,9.0,0,25,33,-266.40972062526174
2,8,9.0,0,26,29,-214.3804651307933
2,8,9.0,0,26,32,-263.45745223550955
2,8,9.0,0,27,30,-173.8573624272508
2,8,9.0,0,27,31,-241.5772579757168
2,8,9.0,0,27,32,-240.05369142521187
2,8,9.0,0,27,33,-245.74410652005946
2,8,9.0,0,28,32,-202.33903722510667
2,8,9.0,0,28,33,-209.95987876311779
2,8,9.0,0,29,31,-122.59770711828872
2,8,9.0,0,30,31,-90.72182317263008
2,8,9.0,0,31,31,-72.04946905786207
2,8,9.0,0,32,30,-19.781507617551213
2,8,9.0,0,33,27,-11.009366524849518
2,8,9.0,0,33,28,-8.385183953865472
2,8,9.0,0,33,29,-6.487410081418851
2,8,9.0,0,34,25,-8.618630671582437
2,8,9.0,0,34,26,-7.310256286990338
2,8,9.0,0,35,22,-5.337491563591053
2,8,9.0,0,35,23,-4.615043264669577
2,8,9.0,0,35,24,-4.481111941978654
2,8,9.0,0,36,14,-3.8941300952117475
2,8,9.0,0,36,15,-3.284535263874206
2,8,9.0,0,36,16,-2.967650254692667
2,8,9.0,0,36,17,-2.7140065055613523
2,8,9.0,0,36,18,-2.4797784166485686
2,8,9.0,0,36,19,-2.3022229794721545
2,8,9.0,0,36,20,-2.1068855814780756
2,8,9.0,0,36,21,-2.032448690087011
2,8,9.0,0,37,14,-0.4879088093116546
2,8,9.0,0,38,12,-0.584372333077309
2,8,9.0,0,38,13,-0.826419081011023
2,8,9.0,0,39,11,-0.7398428916863713
2,8,9.0,0,40,9,-0.8903169140550735
2,8,9.0,0,40,10,-0.6140275357188175
2,8,9.0,0,41,7,-0.41377115938931297
2,8,9.0,0,41,8,-0.5449565836337391
2,8,9.0,0,42,6,-0.5255806628619404
2,8,9.0,0,43,5,-1.4608642847025055
2,8,9.0,0,44,3,-0.7610078473247857
2,8,9.0,0,44,4,-1.0436535235050344
2,9,10.0,0,2,46,-14.6102519842199
2,9,10.0,0,3,46,-15.127232768144346
2,9,10.0,0,4,46,-16.53803629246577
2,9,10.0,0,5,45,-29.068668902769893
2,9,10.0,0,6,45,-39.100274049236035
2,9,10.0,0,7,44,-72.97873572291348
2,9,10.0,0,8,43,-121.63672455231546
2,9,10.0,0,8,54,-17.76129047206674
2,9,10.0,0,9,43,-149.03030185661163
2,9,10.0,0,9,52,-33.02515492997313
2,9,10.0,0,9,53,-25.617896667661917
2,9,10.0,0,10,42,-191.0927888406237
2,9,10.0,0,10,50,-87.87588767523755
2,9,10.0,0,10,51,-71.39644031129993
2,9,10.0,0,11,42,-198.5302008606996
2,9,10.0,0,11,48,-135.07875942061128
2,9,10.0,0,11,49,-138.7016561358069
2,9,10.0,0,12,9,-190.88515553136585
2,9,10.0,0,12,42,-208.03845644967026
2,9,10.0,0,12,46,-156.83302708140786
2,9,10.0,0,12,47,-191.2188824816098
2,9,10.0,0,13,10,-204.90404110633256
2,9,10.0,0,13,42,-222.85235826753393
2,9,10.0,0,13,44,-213.98468288537742
2,9,10.0,0,13,45,-234.5373468132417
2,9,10.0,0,13,52,-192.45934188009034
2,9,10.0,0,13,53,-135.63180822678828
2,9,10.0,0,13,54,-81.36591104192438
2,9,10.0,0,13,55,-67.45784248817085
2,9,10.0,0,14,10,-225.9697441819731
2,9,10.0,0,14,11,-206.08556725291334
2,9,10.0,0,14,41,-228.54998203261857
2,9,10.0,0,14,42,-244.00614527684058
2,9,10.0,0,14,43,-223.62438189525233
2,9,10.0,0,14,50,-297.8727936903217
2,9,10.0,0,14,51,-264.5613870175058
2,9,10.0,0,15,12,-188.9505021659262
2,9,10.0,0,15,13,-158.8079207416443
2,9,10.0,0,15,41,-243.66831980261372
2,9,10.0,0,15,48,-430.56042077590195
2,9,10.0,0,15,49,-369.3255647634605
2,9,10.0,0,16,14,-69.07306559810297
2,9,10.0,0,16,15,-112.51755398805642
2,9,10.0,0,16,16,-92.08410997991399
2,9,10.0,0,16,17,-61.6685479600951
2,9,10.0,0,16,41,-269.69827867912653
2,9,10.0,0,16,46,-632.2347209972032
2,9,10.0,0,16,47,-550.0413764290474
2,9,10.0,0,17,18,-19.369392163556732
2,9,10.0,0,17,41,-267.9088874578887
2,9,10.0,0,17,42,-381.8320572887336
2,9,10.0,0,17,43,-438.0968846580417
2,9,10.0,0,17,44,-493.26363212076654
2,9,10.0,0,17,45,-546.2957903971645
2,9,10.0,0,18,19,-22.4571333469949
2,9,10.0,0,18,20,-25.11241198040968
2,9,10.0,0,18,40,-110.22671319750191
2,9,10.0,0,18,42,-273.3119193480259
2,9,10.0,0,19,21,-29.22804219379431
2,9,10.0,0,19,40,-100.12846027567304
2,9,10.0,0,19,41,-183.3870312510537
2,9,10.0,0,20,22,-33.17877968934642
2,9,10.0,0,20,39,-142.46155242166662
2,9,10.0,0,20,41,-101.51507942764177
2,9,10.0,0,21,23,-33.951434442945754
2,9,10.0,0,21,36,-263.78666102274104
2,9,10.0,0,21,37,-249.0974730768475
2,9,10.0,0,21,38,-228.20113710817935
2,9,10.0,0,21,39,-169.56544195066468
2,9,10.0,0,21,40,-113.1263637690192
2,9,10.0,0,21,41,-54.79560109136672
2,9,10.0,0,22,24,-34.95435414758536
2,9,10.0,0,22,35,-254.72091780846682
2,9,10.0,0,23,25,-36.40461429374501
2,9,10.0,0,23,26,-42.180163144537325
2,9,10.0,0,23,34,-273.19876394290316
2,9,10.0,0,24,27,-107.75827087554433
2,9,10.0,0,24,28,-170.1780700170897
2,9,10.0,0,24,33,-272.4467953360539
2,9,10.0,0,25,29,-225.66040851092743
2,9,10.0,0,25,33,-264.62817464068553
2,9,10.0,0,26,29,-213.0145954210826
2,9,10.0,0,26,32,-261.7533490353606
2,9,10.0,0,27,30,-172.44886857840726
2,9,10.0,0,27,31,-240.15297091093345
2,9,10.0,0,27,32,-238.622877726325
2,9,10.0,0,27,33,-244.28592047899508
2,9,10.0,0,28,32,-201.54922078401415
2,9,10.0,0,28,33,-209.1451088956902
2,9,10.0,0,29,31,-122.55081599457
2,9,10.0,0,30,31,-90.70646678827853
2,9,10.0,0,31,31,-72.01205808087897
2,9,10.0,0,32,30,-19.813634265986735
2,9,10.0,0,33,27,-11.029505660971175
2,9,10.0,0,33,28,-8.404409360274329
2,9,10.0,0,33,29,-6.5057895597557405
2,9,10.0,0,34,25,-8.633187705883877
2,9,10.0,0,34,26,-7.3255318921186685
2,9,10.0,0,35,22,-5.3446929490620025
2,9,10.0,0,35,23,-4.622812537688638
2,9,10.0,0,35,24,-4.489452928947706
2,9,10.0,0,36,14,-3.897501887303587
2,9,10.0,0,36,15,-3.2877798526982716
2,9,10.0,0,36,16,-2.970766965103059
2,9,10.0,0,36,17,-2.7169711541938053
2,9,10.0,0,36,18,-2.4825933189251916
2,9,10.0,0,36,19,-2.3049402411155535
2,9,10.0,0,36,20,-2.109505013603223
2,9,10.0,0,36,21,-2.0349701065115244
2,9,10.0,0,37,14,-0.48795232347869716
2,9,10.0,0,38,12,-0.5844153989144163
2,9,10.0,0,38,13,-0.8264618447440439
2,9,10.0,0,39,11,-0.7398844069758408
2,9,10.0,0,40,9,-0.8906640446192053
2,9,10.0,0,40,10,-0.6140616850445522
2,9,10.0,0,41,7,-0.4138135837939087
2,9,10.0,0,41,8,-0.5449965530744001
2,9,10.0,0,42,6,-0.5256226279521774
2,9,10.0,0,43,5,-1.4613936280242636
