kper,kstp,k,i,j,AWq
2,6,0,8,54,-6.476141260521128
2,6,0,9,43,-7.013096333007274
2,6,0,9,52,-6.969626984929097
2,6,0,9,53,-6.899596337623021
2,6,0,10,42,-6.966148812444471
2,6,0,10,50,-6.9737999841331755
2,6,0,10,51,-6.937539184295481
2,6,0,11,42,-6.704233600984449
2,6,0,11,48,-6.963729632834496
2,6,0,11,49,-6.924018055282377
2,6,0,12,9,-6.448934547234497
2,6,0,12,42,-6.537095766609639
2,6,0,12,46,-6.934403360631377
2,6,0,12,47,-6.914939459018331
2,6,0,13,10,-6.800303080395902
2,6,0,13,42,-6.289296940241736
2,6,0,13,44,-6.717985680373777
2,6,0,13,45,-6.843481286851164
2,6,0,13,52,-6.747191641860424
2,6,0,13,53,-6.574391918723201
2,6,0,13,54,-6.5537238391312025
2,6,0,13,55,-6.556162379655805
2,6,0,14,10,-6.748136669618982
2,6,0,14,11,-6.823530536873438
2,6,0,14,41,-6.469112393827723
2,6,0,14,42,-6.081403989772305
2,6,0,14,43,-6.516969415598238
2,6,0,14,50,-6.798887308290613
2,6,0,14,51,-6.818922871058772
2,6,0,15,12,-6.937487226702336
2,6,0,15,13,-6.948006018273645
2,6,0,15,41,-6.4084383607946735
2,6,0,15,48,-6.807035574010421
2,6,0,15,49,-6.842301246857815
2,6,0,16,14,-6.946457057231949
2,6,0,16,15,-6.739018513193389
2,6,0,16,16,-6.732569019867127
2,6,0,16,17,-6.951129643409209
2,6,0,16,41,-6.302338272507556
2,6,0,16,46,-6.783283873956191
2,6,0,16,47,-6.840636087343852
2,6,0,17,18,-7.14568685385772
2,6,0,17,41,-6.074496573457933
2,6,0,17,42,-5.897265303386657
2,6,0,17,43,-6.220563091041326
2,6,0,17,44,-6.458651623042136
2,6,0,17,45,-6.760821494162339
2,6,0,18,19,-7.002359572850498
2,6,0,18,20,-7.011468800270321
2,6,0,18,40,-6.484033228665182
2,6,0,18,42,-6.252162564291055
2,6,0,19,21,-7.207964002183306
2,6,0,19,40,-6.076881478747138
2,6,0,19,41,-5.99083520419721
2,6,0,20,22,-7.243260472688699
2,6,0,20,39,-6.2164611563913486
2,6,0,20,41,-5.939102030074572
2,6,0,21,23,-7.240731913169623
2,6,0,21,36,-6.849074318828752
2,6,0,21,37,-6.498102160236543
2,6,0,21,38,-6.195665918292664
2,6,0,21,39,-5.699104347407438
2,6,0,21,40,-5.421753910133579
2,6,0,21,41,-5.728253097779501
2,6,0,22,24,-7.199514403727085
2,6,0,22,35,-7.108110557905624
2,6,0,23,25,-6.990398811478828
2,6,0,23,26,-6.9505608113597726
2,6,0,23,34,-7.12968180097499
2,6,0,24,27,-6.919792222942613
2,6,0,24,28,-6.912575615946702
2,6,0,24,33,-6.88840479555038
2,6,0,25,29,-6.8418366429868485
2,6,0,25,33,-6.749010869393703
2,6,0,26,29,-6.823369115864979
2,6,0,26,32,-6.393691191918122
2,6,0,27,30,-6.641405430190105
2,6,0,27,31,-6.1538095286024594
2,6,0,27,32,-5.843231317540567
2,6,0,27,33,-6.639363680113341
2,6,0,28,32,-6.488279888966009
2,6,0,28,33,-7.495140357835644
2,6,0,29,31,-6.91536767975576
2,6,0,30,31,-7.347062926391991
2,6,0,31,31,-8.373921158367185
2,6,0,32,30,-6.820561585139442
2,6,0,33,27,-8.008812203372543
2,6,0,33,28,-8.51107634554043
2,6,0,33,29,-8.639684678105759
2,6,0,34,25,-7.286276948377223
2,6,0,34,26,-8.298832870969788
2,6,0,35,22,-5.825517779040912
2,6,0,35,23,-5.836005374659049
2,6,0,35,24,-6.553462222292479
2,6,0,36,14,-6.447131159151408
2,6,0,36,15,-6.1695625623546855
2,6,0,36,16,-5.935894465998373
2,6,0,36,17,-5.587511677470072
2,6,0,36,18,-5.1823835208838736
2,6,0,36,19,-4.927779985207288
2,6,0,36,20,-4.748691160468353
2,6,0,36,21,-4.756143984420164
2,6,0,37,14,-5.880489265925707
2,6,0,38,12,-5.497356745485433
2,6,0,38,13,-5.029514197873752
2,6,0,39,11,-4.252861627331318
2,6,0,40,9,-3.766859647765533
2,6,0,40,10,-2.2713715921071778
2,6,0,41,7,-4.812219914751463
2,6,0,41,8,-3.203999308416872
2,6,0,42,6,-4.451027875820655
2,6,0,43,5,-3.549280968029012
2,6,0,44,3,-3.5056509350665994
2,6,0,44,4,-2.6398922771221893
2,7,0,2,46,-6.1181095156247
2,7,0,3,46,-6.1893390941986715
2,7,0,4,46,-6.39332650987849
2,7,0,5,45,-6.422750556792109
2,7,0,6,45,-6.447389873969843
2,7,0,7,44,-6.594544027240403
2,7,0,8,43,-6.432497083122654
2,7,0,8,54,-5.84419764658532
2,7,0,9,43,-6.3719172819317835
2,7,0,9,52,-6.3280164357274655
2,7,0,9,53,-6.256402397527375
2,7,0,10,42,-6.325768843453226
2,7,0,10,50,-6.332470204894518
2,7,0,10,51,-6.295825314990769
2,7,0,11,42,-6.071452282104949
2,7,0,11,48,-6.321681925542388
2,7,0,11,49,-6.282139123990046
2,7,0,12,9,-5.839976846045054
2,7,0,12,42,-5.902053414514624
2,7,0,12,46,-6.288078336696214
2,7,0,12,47,-6.2709592443818245
2,7,0,13,10,-6.178541452740109
2,7,0,13,42,-5.655714594242615
2,7,0,13,44,-6.067447146131634
2,7,0,13,45,-6.195555135021977
2,7,0,13,52,-6.131848633221055
2,7,0,13,53,-5.972695381004066
2,7,0,13,54,-5.954500888851206
2,7,0,13,55,-5.957649255411486
2,7,0,14,10,-6.136171899859854
2,7,0,14,11,-6.202522626478506
2,7,0,14,41,-5.836370613281315
2,7,0,14,42,-5.457129314788572
2,7,0,14,43,-5.867601033286837
2,7,0,14,50,-6.180772674799546
2,7,0,14,51,-6.202563808779253
2,7,0,15,12,-6.3132737250863835
2,7,0,15,13,-6.321608770530766
2,7,0,15,41,-5.77450550722062
2,7,0,15,48,-6.1879002993083025
2,7,0,15,49,-6.225079234873953
2,7,0,16,14,-6.315568610200286
2,7,0,16,15,-6.123743448700273
2,7,0,16,16,-6.121285443796285
2,7,0,16,17,-6.330213758811444
2,7,0,16,41,-5.671812279017203
2,7,0,16,46,-6.162864261086453
2,7,0,16,47,-6.222338284101462
2,7,0,17,18,-6.512323974802816
2,7,0,17,41,-5.4519032218571635
2,7,0,17,42,-5.292924089708041
2,7,0,17,43,-5.609952013908986
2,7,0,17,44,-5.84891314753773
2,7,0,17,45,-6.142473663389182
2,7,0,18,19,-6.3805297290155325
2,7,0,18,20,-6.390117904900939
2,7,0,18,40,-5.8367029913141595
2,7,0,18,42,-5.626950970772463
2,7,0,19,21,-6.575701085721144
2,7,0,19,40,-5.445621257919613
2,7,0,19,41,-5.370984916779235
2,7,0,20,22,-6.611309425055911
2,7,0,20,39,-5.584236714268207
2,7,0,20,41,-5.325988710931048
2,7,0,21,23,-6.609097472720431
2,7,0,21,36,-6.230590534559232
2,7,0,21,37,-5.888925511284408
2,7,0,21,38,-5.586434851203195
2,7,0,21,39,-5.101378806092735
2,7,0,21,40,-4.831180517493082
2,7,0,21,41,-5.133754279150793
2,7,0,22,24,-6.567976169752461
2,7,0,22,35,-6.4780295656543725
2,7,0,23,25,-6.370126357853982
2,7,0,23,26,-6.3302245350536275
2,7,0,23,34,-6.500377876932172
2,7,0,24,27,-6.299126330803244
2,7,0,24,28,-6.291834393470357
2,7,0,24,33,-6.270165204480938
2,7,0,25,29,-6.219067452531906
2,7,0,25,33,-6.135447037536136
2,7,0,26,29,-6.198956182621087
2,7,0,26,32,-5.783562347831198
2,7,0,27,30,-6.015028341886137
2,7,0,27,31,-5.552780091618083
2,7,0,27,32,-5.281562886988995
2,7,0,27,33,-6.082971088082102
2,7,0,28,32,-5.932760845487179
2,7,0,28,33,-6.990070717622304
2,7,0,29,31,-6.338561103259884
2,7,0,30,31,-6.824645247267713
2,7,0,31,31,-7.899946817635589
2,7,0,32,30,-6.388099409429633
2,7,0,33,27,-7.4555074341331515
2,7,0,33,28,-8.01198637176935
2,7,0,33,29,-8.188181810095532
2,7,0,34,25,-6.696125115996719
2,7,0,34,26,-7.763222056462646
2,7,0,35,22,-5.217201276290825
2,7,0,35,23,-5.243611082905009
2,7,0,35,24,-5.967853909262626
2,7,0,36,14,-5.814976263942049
2,7,0,36,15,-5.533492675251607
2,7,0,36,16,-5.3051573138370705
2,7,0,36,17,-4.977101389293031
2,7,0,36,18,-4.599464849928153
2,7,0,36,19,-4.358875466460087
2,7,0,36,20,-4.191546807289557
2,7,0,36,21,-4.195118449777005
2,7,0,37,14,-5.2374837102129055
2,7,0,38,12,-4.902349459621915
2,7,0,38,13,-4.45161445091929
2,7,0,39,11,-3.7853466233341364
2,7,0,40,9,-3.3850165868335225
2,7,0,40,10,-2.089374113641848
2,7,0,41,7,-4.294364776584885
2,7,0,41,8,-2.8732182111390245
2,7,0,42,6,-3.956845348871548
2,7,0,43,5,-3.163374034963496
2,7,0,44,3,-3.072211200564446
2,7,0,44,4,-2.3560279289567423
2,8,0,2,46,-5.561852713930394
2,8,0,3,46,-5.6333681893803425
2,8,0,4,46,-5.828661704226848
2,8,0,5,45,-5.861151367787992
2,8,0,6,45,-5.887731804565921
2,8,0,7,44,-6.0244533877547415
2,8,0,8,43,-5.873619409656755
2,8,0,8,54,-5.299586957864213
2,8,0,9,43,-5.8115319125766085
2,8,0,9,52,-5.767536808863325
2,8,0,9,53,-5.695184975523431
2,8,0,10,42,-5.766784637851794
2,8,0,10,50,-5.772231413639531
2,8,0,10,51,-5.735361338630169
2,8,0,11,42,-5.521792140865142
2,8,0,11,48,-5.760729528019946
2,8,0,11,49,-5.721463510892351
2,8,0,12,9,-5.313401404287641
2,8,0,12,42,-5.352500387277583
2,8,0,12,46,-5.723626358804197
2,8,0,12,47,-5.708455058877507
2,8,0,13,10,-5.636161900810614
2,8,0,13,42,-5.111450479384794
2,8,0,13,44,-5.501337636194727
2,8,0,13,45,-5.629853334699721
2,8,0,13,52,-5.592774056811737
2,8,0,13,53,-5.4475560824432465
2,8,0,13,54,-5.432061918946538
2,8,0,13,55,-5.4359570792397065
2,8,0,14,10,-5.602580917400805
2,8,0,14,11,-5.66044739289161
2,8,0,14,41,-5.2900914074607
2,8,0,14,42,-4.923086989583655
2,8,0,14,43,-5.305247581262587
2,8,0,14,50,-5.638768311752705
2,8,0,14,51,-5.66216317372987
2,8,0,15,12,-5.766734611030333
2,8,0,15,13,-5.77328697754824
2,8,0,15,41,-5.227203314779504
2,8,0,15,48,-5.645021701792555
2,8,0,15,49,-5.683856420323303
2,8,0,16,14,-5.765334338789872
2,8,0,16,15,-5.588208569790646
2,8,0,16,16,-5.588608327771369
2,8,0,16,17,-5.786575531158958
2,8,0,16,41,-5.127975336232767
2,8,0,16,46,-5.618939903919485
2,8,0,16,47,-5.680217746312785
2,8,0,17,18,-5.95557272049492
2,8,0,17,41,-4.9179084230104015
2,8,0,17,42,-4.774518183273092
2,8,0,17,43,-5.0810935354643725
2,8,0,17,44,-5.317706277655375
2,8,0,17,45,-5.601004373441511
2,8,0,18,19,-5.835510242958089
2,8,0,18,20,-5.845456499463261
2,8,0,18,40,-5.277802759947818
2,8,0,18,42,-5.086271928541553
2,8,0,19,21,-6.019322205701088
2,8,0,19,40,-4.905465605740578
2,8,0,19,41,-4.839372239542816
2,8,0,20,22,-6.054711450675698
2,8,0,20,39,-5.039805016667459
2,8,0,20,41,-4.799890068191477
2,8,0,21,23,-6.052740383409815
2,8,0,21,36,-5.689015544240194
2,8,0,21,37,-5.35877288542284
2,8,0,21,38,-5.0598559016421145
2,8,0,21,39,-4.591394922536083
2,8,0,21,40,-4.331290372251975
2,8,0,21,41,-4.62575895340123
2,8,0,22,24,-6.012179859326082
2,8,0,22,35,-5.923750116379333
2,8,0,23,25,-5.826393654793348
2,8,0,23,26,-5.786845726203189
2,8,0,23,34,-5.946915504278425
2,8,0,24,27,-5.755552760370644
2,8,0,24,28,-5.748083505668408
2,8,0,24,33,-5.72896312512996
2,8,0,25,29,-5.673732685696499
2,8,0,25,33,-5.601401541514904
2,8,0,26,29,-5.652601345939755
2,8,0,26,32,-5.2573997708768045
2,8,0,27,30,-5.471068663394404
2,8,0,27,31,-5.037878415355567
2,8,0,27,32,-4.806939598234918
2,8,0,27,33,-5.60838169426067
2,8,0,28,32,-5.461122422067005
2,8,0,28,33,-6.556439453078936
2,8,0,29,31,-5.841469451250789
2,8,0,30,31,-6.3729015015699035
2,8,0,31,31,-7.481769992764312
2,8,0,32,30,-6.014440695284111
2,8,0,33,27,-6.975259995977036
2,8,0,33,28,-7.577502242375615
2,8,0,33,29,-7.796023895775271
2,8,0,34,25,-6.1887252541888484
2,8,0,34,26,-7.300742211138945
2,8,0,35,22,-4.70507314709094
2,8,0,35,23,-4.7475244798821405
2,8,0,35,24,-5.475235592694353
2,8,0,36,14,-5.2674750859657005
2,8,0,36,15,-4.987932215342704
2,8,0,36,16,-4.768715785375003
2,8,0,36,17,-4.464477461657892
2,8,0,36,18,-4.117624469648241
2,8,0,36,19,-3.8942123835667695
2,8,0,36,20,-3.740138265319824
2,8,0,36,21,-3.7424370066134056
2,8,0,37,14,-4.693454142803707
2,8,0,38,12,-4.4075486192147055
2,8,0,38,13,-3.9787335529977432
2,8,0,39,11,-3.41464915606131
2,8,0,40,9,-3.0830837898670955
2,8,0,40,10,-1.9520608150239602
2,8,0,41,7,-3.874360867662274
2,8,0,41,8,-2.6195390226357302
2,8,0,42,6,-3.5640731822310574
2,8,0,43,5,-2.8655760861362176
2,8,0,44,3,-2.7405658146618816
2,8,0,44,4,-2.145960817874461
2,9,0,2,46,-5.077560133769775
2,9,0,3,46,-5.148590581998764
2,9,0,4,46,-5.334381705175161
2,9,0,5,45,-5.368416495657331
2,9,0,6,45,-5.39610064691301
2,9,0,7,44,-5.522386845242577
2,9,0,8,43,-5.382666863147988
2,9,0,8,54,-4.82791984182403
2,9,0,9,43,-5.319735360048015
2,9,0,9,52,-5.2759725984626265
2,9,0,9,53,-5.203691645704878
2,9,0,10,42,-5.276803463245588
2,9,0,10,50,-5.2808210301589975
2,9,0,10,51,-5.243928640522087
2,9,0,11,42,-5.042059594635424
2,9,0,11,48,-5.268624469394712
2,9,0,11,49,-5.2298284357116955
2,9,0,12,9,-4.855819448986089
2,9,0,12,42,-4.874899238670634
2,9,0,12,46,-5.228655162291438
2,9,0,12,47,-5.21522553152128
2,9,0,13,10,-5.161192632067689
2,9,0,13,42,-4.641834583348781
2,9,0,13,44,-5.0071588100946745
2,9,0,13,45,-5.134234896233807
2,9,0,13,52,-5.118969327338704
2,9,0,13,53,-4.987244113847991
2,9,0,13,54,-4.974476509044315
2,9,0,13,55,-4.979105726978185
2,9,0,14,10,-5.135119229480251
2,9,0,14,11,-5.185413756283941
2,9,0,14,41,-4.816293493138143
2,9,0,14,42,-4.463888044389439
2,9,0,14,43,-4.816813485449764
2,9,0,14,50,-5.161989868919582
2,9,0,14,51,-5.18677518486029
2,9,0,15,12,-5.286477844579553
2,9,0,15,13,-5.291586635369956
2,9,0,15,41,-4.752760919951133
2,9,0,15,48,-5.1674705897404305
2,9,0,15,49,-5.207644129449486
2,9,0,16,14,-5.283196508003303
2,9,0,16,15,-5.119760191976755
2,9,0,16,16,-5.122185300030538
2,9,0,16,17,-5.308695533878344
2,9,0,16,41,-4.657167372993228
2,9,0,16,46,-5.140581481824769
2,9,0,16,47,-5.20324788213677
2,9,0,17,18,-5.464771635119825
2,9,0,17,41,-4.458142649463048
2,9,0,17,42,-4.3280719195078365
2,9,0,17,43,-4.621481936437589
2,9,0,17,44,-4.85317488750275
2,9,0,17,45,-5.125228607800984
2,9,0,18,19,-5.355908726459654
2,9,0,18,20,-5.366108857623907
2,9,0,18,40,-4.793576808541417
2,9,0,18,42,-4.617648912633896
2,9,0,19,21,-5.528229882741744
2,9,0,19,40,-4.441411509699463
2,9,0,19,41,-4.382038389894774
2,9,0,20,22,-5.562954703135529
2,9,0,20,39,-4.569732984446202
2,9,0,20,41,-4.347149454122458
2,9,0,21,23,-5.561171689451839
2,9,0,21,36,-5.213041104581449
2,9,0,21,37,-4.8955602805842915
2,9,0,21,38,-4.603135935996019
2,9,0,21,39,-4.154615563914862
2,9,0,21,40,-3.9065633095717556
2,9,0,21,41,-4.1899027676570695
2,9,0,22,24,-5.52156597821664
2,9,0,22,35,-5.4348386950590255
2,9,0,23,25,-5.347890304496538
2,9,0,23,26,-5.30904775277021
2,9,0,23,34,-5.458833707223872
2,9,0,24,27,-5.27772533496549
2,9,0,24,28,-5.269999907717711
2,9,0,24,33,-5.253609938106623
2,9,0,25,29,-5.194629463702699
2,9,0,25,33,-5.135161072965313
2,9,0,26,29,-5.173050704928307
2,9,0,26,32,-4.802380309767674
2,9,0,27,30,-4.997210645585951
2,9,0,27,31,-4.595117745449632
2,9,0,27,32,-4.403376900885299
2,9,0,27,33,-5.200841171840002
2,9,0,28,32,-5.058237385912545
2,9,0,28,33,-6.180464919139606
2,9,0,29,31,-5.411116275008662
2,9,0,30,31,-5.979163352896384
2,9,0,31,31,-7.110261756067408
2,9,0,32,30,-5.688639669078986
2,9,0,33,27,-6.555539500231009
2,9,0,33,28,-7.196075755408022
2,9,0,33,29,-7.452083835820995
2,9,0,34,25,-5.750090494420923
2,9,0,34,26,-6.898005205986027
2,9,0,35,22,-4.2720781328998285
2,9,0,35,23,-4.329926251222865
2,9,0,35,24,-5.058426072529051
2,9,0,36,14,-4.792077015731772
2,9,0,36,15,-4.518968888164777
2,9,0,36,16,-4.311311799732488
2,9,0,36,17,-4.03223882530784
2,9,0,36,18,-3.7169299778286744
2,9,0,36,19,-3.5120261441517635
2,9,0,36,20,-3.371650207381971
2,9,0,36,21,-3.3746633963341126
2,9,0,37,14,-4.232463594339354
2,9,0,38,12,-3.9933726410896644
2,9,0,38,13,-3.5892699565801696
2,9,0,39,11,-3.115619941706776
2,9,0,40,9,-2.8382103564456935
2,9,0,40,10,-1.8439468772436254
2,9,0,41,7,-3.5289236624993245
2,9,0,41,8,-2.419061663118473
2,9,0,42,6,-3.2468954656117326
2,9,0,43,5,-2.630271017393768
2,9,0,44,3,-2.482246630748059
2,9,0,44,4,-1.9855667514993949
2,10,0,2,46,-4.654215017770555
2,10,0,3,46,-4.724108422373956
2,10,0,4,46,-4.900164240116895
2,10,0,5,45,-4.934737093859248
2,10,0,6,45,-4.962837932654034
2,10,0,7,44,-5.079152760234923
2,10,0,8,43,-4.9499984565032245
2,10,0,8,54,-4.41777360059199
2,10,0,9,43,-4.886809751439975
2,10,0,9,52,-4.843582539903639
2,10,0,9,53,-4.772087168803833
2,10,0,10,42,-4.845955297717167
2,10,0,10,50,-4.848480290814298
2,10,0,10,51,-4.811786935074909
2,10,0,11,42,-4.6218800588381255
2,10,0,11,48,-4.8356248985363885
2,10,0,11,49,-4.797526338907115
2,10,0,12,9,-4.456579568902986
2,10,0,12,42,-4.458471566346953
2,10,0,12,46,-4.793349298154676
2,10,0,12,47,-4.78154014626626
2,10,0,13,10,-4.743985098896827
2,10,0,13,42,-4.235138509240945
2,10,0,13,44,-4.574816368976668
2,10,0,13,45,-4.698985564777829
2,10,0,13,52,-4.701540015332659
2,10,0,13,53,-4.58244930006355
2,10,0,13,54,-4.572290759991936
2,10,0,13,55,-4.577599639417237
2,10,0,14,10,-4.724115780631637
2,10,0,14,11,-4.767850281646571
2,10,0,14,41,-4.403870556839229
2,10,0,14,42,-4.067408279909155
2,10,0,14,43,-4.3916516694381
2,10,0,14,50,-4.741634465259452
2,10,0,14,51,-4.767556535275539
2,10,0,15,12,-4.863314262268271
2,10,0,15,13,-4.867256817365632
2,10,0,15,41,-4.340176893593243
2,10,0,15,48,-4.7464160467044865
2,10,0,15,49,-4.787578811083032
2,10,0,16,14,-4.859232955535164
2,10,0,16,15,-4.708420002536487
2,10,0,16,16,-4.712258580559896
2,10,0,16,17,-4.887344914342074
2,10,0,16,41,-4.248409721709419
2,10,0,16,46,-4.7189529378645325
2,10,0,16,47,-4.782541404158081
2,10,0,17,18,-5.031171440691747
2,10,0,17,41,-4.061017857926844
2,10,0,17,42,-3.942369438101167
2,10,0,17,43,-4.221027269774026
2,10,0,17,44,-4.445852726552535
2,10,0,17,45,-4.706131473375035
2,10,0,18,19,-4.932611938627972
2,10,0,18,20,-4.942970708510127
2,10,0,18,40,-4.372927877141268
2,10,0,18,42,-4.210710413365569
2,10,0,19,21,-5.093767982245047
2,10,0,19,40,-4.0414459654982355
2,10,0,19,41,-3.987569220001322
2,10,0,20,22,-5.12748234405416
2,10,0,20,39,-4.162969862900316
2,10,0,20,41,-3.9565664453076783
2,10,0,21,23,-5.125849423911822
2,10,0,21,36,-4.793586201729525
2,10,0,21,37,-4.4896520996622336
2,10,0,21,38,-4.205947598792169
2,10,0,21,39,-3.7793417205275386
2,10,0,21,40,-3.544453504427977
2,10,0,21,41,-3.8146622818533586
2,10,0,22,24,-5.08750602631817
2,10,0,22,35,-5.002741996627164
2,10,0,23,25,-4.925548742007492
2,10,0,23,26,-4.887688158521111
2,10,0,23,34,-5.027557628919933
2,10,0,24,27,-4.856509551134745
2,10,0,24,28,-4.848478187340976
2,10,0,24,33,-4.835074576892044
2,10,0,25,29,-4.7727080860773645
2,10,0,25,33,-4.727147837523649
2,10,0,26,29,-4.751180112332293
2,10,0,26,32,-4.407907331699349
2,10,0,27,30,-4.583460763134046
2,10,0,27,31,-4.213151067559281
2,10,0,27,32,-4.058311711919365
2,10,0,27,33,-4.848710333848361
2,10,0,28,32,-4.712069632773244
2,10,0,28,33,-5.851672458749025
2,10,0,29,31,-5.0370327344675525
2,10,0,30,31,-5.633783311495328
2,10,0,31,31,-6.778463860027186
2,10,0,32,30,-5.402579574602712
2,10,0,33,27,-6.18664503259585
2,10,0,33,28,-6.858996371456592
2,10,0,33,29,-7.148050967371646
2,10,0,34,25,-5.369144871822284
2,10,0,34,26,-6.544858565186754
2,10,0,35,22,-3.904610480620439
2,10,0,35,23,-3.9767872939467015
2,10,0,35,24,-4.703913057563235
2,10,0,36,14,-4.378514455220222
2,10,0,36,15,-4.115106953055615
2,10,0,36,16,-3.920438755615556
2,10,0,36,17,-3.6664793248273595
2,10,0,36,18,-3.3819010245639167
2,10,0,36,19,-3.1956325074716094
2,10,0,36,20,-3.068749813420247
2,10,0,36,21,-3.0739092164656845
2,10,0,37,14,-3.8412025995425694
2,10,0,38,12,-3.6446018742290316
2,10,0,38,13,-3.2665623515337097
2,10,0,39,11,-2.870826948802576
2,10,0,40,9,-2.6357296382073003
2,10,0,40,10,-1.7562565171904077
2,10,0,41,7,-3.2413760789974586
2,10,0,41,8,-2.256810529697838
2,10,0,42,6,-2.9871099152306226
2,10,0,43,5,-2.440673187004254
2,10,0,44,3,-2.2777294600125635
2,10,0,44,4,-1.8599618316007338
2,11,0,2,46,-4.282990332884772
2,11,0,3,46,-4.351222324362957
2,11,0,4,46,-4.5176503494196405
2,11,0,5,45,-4.552098104129552
2,11,0,6,45,-4.580074549231265
2,11,0,7,44,-4.687112595174588
2,11,0,8,43,-4.567762932025492
2,11,0,8,54,-4.0599269592043346
2,11,0,9,43,-4.504821832423861
2,11,0,9,52,-4.462398544361033
2,11,0,9,53,-4.39228379926374
2,11,0,10,42,-4.46618994397563
2,11,0,10,50,-4.467242274560947
2,11,0,10,51,-4.430968719260353
2,11,0,11,42,-4.252881610732138
2,11,0,11,48,-4.4537801307662335
2,11,0,11,49,-4.4166071894712085
2,11,0,12,9,-4.107068910904116
2,11,0,12,42,-4.094447330879643
2,11,0,12,46,-4.409715766900799
2,11,0,12,47,-4.399436137578931
2,11,0,13,10,-4.37661152318403
2,11,0,13,42,-3.8818486804256014
2,11,0,13,44,-4.195960458248429
2,11,0,13,45,-4.3161186907231235
2,11,0,13,52,-4.333128758726024
2,11,0,13,53,-4.225606376361187
2,11,0,13,54,-4.217846317122633
2,11,0,13,55,-4.223750329757123
2,11,0,14,10,-4.361743965123663
2,11,0,14,11,-4.399899345418261
2,11,0,14,41,-4.043830181469934
2,11,0,14,42,-3.723928508764729
2,11,0,14,43,-4.020935589907682
2,11,0,14,50,-4.37040968615588
2,11,0,14,51,-4.397195126096808
2,11,0,15,12,-4.489661743537186
2,11,0,15,13,-4.492661654154584
2,11,0,15,41,-3.980484895761579
2,11,0,15,48,-4.374548642311096
2,11,0,15,49,-4.416342921376525
2,11,0,16,14,-4.485402169475898
2,11,0,16,15,-4.346139418341904
2,11,0,16,16,-4.350940983443826
2,11,0,16,17,-4.514959923585235
2,11,0,16,41,-3.8927077151668534
2,11,0,16,46,-4.346734419846111
2,11,0,16,47,-4.41076503089702
2,11,0,17,18,-4.647445143741523
2,11,0,17,41,-3.717066577134801
2,11,0,17,42,-3.6082710096228783
2,11,0,17,43,-3.871428822712065
2,11,0,17,44,-4.087993823746232
2,11,0,17,45,-4.336279018039735
2,11,0,18,19,-4.558151332520332
2,11,0,18,20,-4.568580590140143
2,11,0,18,40,-4.006723516834533
2,11,0,18,42,-3.8567491406512713
2,11,0,19,21,-4.708713059453725
2,11,0,19,40,-3.6957867443064334
2,11,0,19,41,-3.6465375645348432
2,11,0,20,22,-4.741167375922299
2,11,0,20,39,-3.810310778216593
2,11,0,20,41,-3.618864191446207
2,11,0,21,23,-4.73965668461375
2,11,0,21,36,-4.423186226140085
2,11,0,21,37,-4.133180598622946
2,11,0,21,38,-3.8597999039397854
2,11,0,21,39,-3.4560355199107002
2,11,0,21,40,-3.234756088758633
2,11,0,21,41,-3.4906710771688245
2,11,0,22,24,-4.702796891445066
2,11,0,22,35,-4.620292843807661
2,11,0,23,25,-4.551926194269164
2,11,0,23,26,-4.515252151953522
2,11,0,23,34,-4.645902837585019
2,11,0,24,27,-4.484383940218257
2,11,0,24,28,-4.4760269868612435
2,11,0,24,33,-4.4658891566656
2,11,0,25,29,-4.400482004995254
2,11,0,25,33,-4.369382515217428
2,11,0,26,29,-4.379420814123302
2,11,0,26,32,-4.065139113736999
2,11,0,27,30,-4.221530749456096
2,11,0,27,31,-3.882669622778732
2,11,0,27,32,-3.7617663033163513
2,11,0,27,33,-4.542722125701073
2,11,0,28,32,-4.4129806183801765
2,11,0,28,33,-5.561963995312458
2,11,0,29,31,-4.710661948460767
2,11,0,30,31,-5.329222643276154
2,11,0,31,31,-6.480873302353463
2,11,0,32,30,-5.149994995838906
2,11,0,33,27,-5.860898025955211
2,11,0,33,28,-6.559493137168147
2,11,0,33,29,-6.8775390688619344
2,11,0,34,25,-5.036969677601526
2,11,0,34,26,-6.233412307976183
2,11,0,35,22,-3.5916763752062546
2,11,0,35,23,-3.6769089454565314
2,11,0,35,24,-4.400932297092376
2,11,0,36,14,-4.018220992754996
2,11,0,36,15,-3.766740634411697
2,11,0,36,16,-3.58574070495334
2,11,0,36,17,-3.3559628589184465
2,11,0,36,18,-3.100380205995906
2,11,0,36,19,-2.932119922264225
2,11,0,36,20,-2.818136685444169
2,11,0,36,21,-2.8264090568566096
2,11,0,37,14,-3.508531596301643
2,11,0,38,12,-3.3492975226808848
2,11,0,38,13,-2.9976423340972427
2,11,0,39,11,-2.6679219374052314
2,11,0,40,9,-2.4658324872488224
