kper,kstp,k,i,j,CONFq
4,22,0,14,16,-2.7741676275711513
4,22,0,14,17,-2.99750843269616
4,22,0,14,18,-3.1254862442550255
4,22,0,14,19,-3.2286324492284955
4,22,0,14,20,-3.3059274624411974
4,22,0,14,21,-3.359266951974221
4,22,0,14,22,-3.3939102393648666
4,22,0,14,23,-3.4154050185290235
4,22,0,14,24,-3.4283125576722187
4,22,0,14,25,-3.435931575071888
4,22,0,14,26,-3.4404116058447602
4,22,0,14,27,-3.4430560095270986
4,22,0,14,28,-3.444631845197478
4,22,0,14,29,-3.445595993071601
4,22,0,14,30,-3.4462350326550126
4,22,0,14,31,-3.4467471545759
4,22,0,14,32,-3.4472860077973846
4,22,0,14,33,-3.447967670141407
4,22,0,14,34,-3.448826960625071
4,22,0,14,35,-3.4497101849517255
4,22,0,14,36,-3.450120888507651
4,22,0,14,37,-3.449080770726932
4,22,0,14,38,-3.4450565826862785
4,22,0,14,39,-3.435852681346815
4,22,0,14,40,-3.418168366645021
4,22,0,14,41,-3.3865402372585574
4,22,0,14,42,-3.331662024711631
4,22,0,14,43,-3.2386208451636196
4,22,0,14,44,-3.088456240338566
4,22,0,14,45,-2.8825981468888813
4,22,0,14,46,-2.801791179523017
4,22,0,14,47,-2.7748091994185207
4,22,0,14,48,-2.757801035773283
4,22,0,14,49,-2.7290465695017865
4,22,0,14,50,-2.672134124580444
4,22,0,14,51,-2.5626680074775687
4,22,0,14,52,-2.3105526882970215
4,22,0,14,53,-2.8191052742118634
4,22,0,14,54,-3.0558229354975954
4,22,0,14,55,-3.154538937363331
4,22,0,15,6,-3.3604746024248615
4,22,0,15,7,-3.294628255823301
4,22,0,15,8,-3.190232795450109
4,22,0,15,9,-3.047882326102723
4,22,0,15,10,-2.8909768434935232
4,22,0,15,11,-2.823028769025322
4,22,0,15,12,-2.7972825954445417
4,22,0,15,13,-2.783205994862897
4,22,0,15,14,-2.7614473689425423
4,22,0,15,15,-2.6957652410650668
4,22,0,15,16,-2.4290497027419566
4,22,0,15,17,-2.7373160542744257
4,22,0,15,18,-2.8821542042504236
4,22,0,15,19,-3.064185345720584
4,22,0,15,20,-3.2012080438908996
4,22,0,15,21,-3.2938444063860435
4,22,0,15,22,-3.3534899856226685
4,22,0,15,23,-3.3905483222931214
4,22,0,15,24,-3.412989251320126
4,22,0,15,25,-3.4264625858234843
4,22,0,15,26,-3.4345686735407983
4,22,0,15,27,-3.439457711506729
4,22,0,15,28,-3.44240378891815
4,22,0,15,29,-3.4441827639680005
4,22,0,15,30,-3.4452827550764717
4,22,0,15,31,-3.4460217138869504
4,22,0,15,32,-3.4466130992103086
4,22,0,15,33,-3.4471854485725397
4,22,0,15,34,-3.447740451408453
4,22,0,15,35,-3.448032907364509
4,22,0,15,36,-3.447383094818415
4,22,0,15,37,-3.4444728182363544
4,22,0,15,38,-3.437156733241308
4,22,0,15,39,-3.4221702966814482
4,22,0,15,40,-3.394446354846129
4,22,0,15,41,-3.3456917543258404
4,22,0,15,42,-3.261360788602475
4,22,0,15,43,-3.1130108887537062
4,22,0,15,44,-2.836890218522265
4,22,0,15,45,-2.2632924404730654
4,22,0,15,46,-2.1972613219248367
4,22,0,15,47,-2.204637803661131
4,22,0,15,48,-2.209666788019914
4,22,0,15,49,-2.198298743867967
4,22,0,15,50,-2.17199585825716
4,22,0,15,51,-2.1855240187810536
4,22,0,15,52,-2.6571806144088157
4,22,0,15,53,-2.9849783280898836
4,22,0,15,54,-3.165132539424536
4,22,0,15,55,-3.2431806993797836
4,22,0,16,5,-3.3877091422961128
4,22,0,16,6,-3.3775103925057537
4,22,0,16,7,-3.3491731966399567
4,22,0,16,8,-3.3006133700754345
4,22,0,16,9,-3.235481022096175
4,22,0,16,10,-3.1683866679674106
4,22,0,16,11,-3.127017935840127
4,22,0,16,12,-3.103185743875947
4,22,0,16,13,-3.081947770374906
4,22,0,16,14,-3.0452525882563357
4,22,0,16,15,-2.9615805540172815
4,22,0,16,16,-2.766655182436777
4,22,0,16,17,-2.3899525349856514
4,22,0,16,18,-2.397959727306015
4,22,0,16,19,-2.799762137848621
4,22,0,16,20,-3.039925571294179
4,22,0,16,21,-3.191904753722174
4,22,0,16,22,-3.2885719310330495
4,22,0,16,23,-3.3490193196721654
4,22,0,16,24,-3.386209454856299
4,22,0,16,25,-3.4092376813897656
4,22,0,16,26,-3.4236255681039727
4,22,0,16,27,-3.432587931838939
4,22,0,16,28,-3.43809093317207
4,22,0,16,29,-3.4414095965849394
4,22,0,16,30,-3.443376797055991
4,22,0,16,31,-3.4445193702906343
4,22,0,16,32,-3.445146840731511
4,22,0,16,33,-3.445392835682838
4,22,0,16,34,-3.445186185496468
4,22,0,16,35,-3.4441306007767394
4,22,0,16,36,-3.441294060654846
4,22,0,16,37,-3.4349333241945326
4,22,0,16,38,-3.422134094411395
4,22,0,16,39,-3.3982239848705866
4,22,0,16,40,-3.3559226308851624
4,22,0,16,41,-3.2845470002579034
4,22,0,16,42,-3.16851565178249
4,22,0,16,43,-2.980428319383668
4,22,0,16,44,-2.661653886800526
4,22,0,16,45,-2.2285915638821603
4,22,0,16,46,-2.546169993465333
4,22,0,16,47,-2.6696011327122884
4,22,0,16,48,-2.7153064980220507
4,22,0,16,49,-2.709826416977419
4,22,0,16,50,-2.6354860133540354
4,22,0,16,51,-2.367991352970515
4,22,0,16,52,-2.870799799842865
4,22,0,16,53,-3.1224486199897
4,22,0,16,54,-3.2532936362290705
4,22,0,16,55,-3.309640043132181
4,22,0,17,5,-3.3600030265642595
4,22,0,17,6,-3.3704305905059324
4,22,0,17,7,-3.3705293008211483
4,22,0,17,8,-3.3568491909417193
4,22,0,17,9,-3.332611407762028
4,22,0,17,10,-3.305536538672634
4,22,0,17,11,-3.2846920403359987
4,22,0,17,12,-3.268721050114828
4,22,0,17,13,-3.250440562744809
4,22,0,17,14,-3.218574281052393
4,22,0,17,15,-3.1562328987852832
4,22,0,17,16,-3.042490627115135
4,22,0,17,17,-2.876754404244686
4,22,0,17,18,-2.7477478290449997
4,22,0,17,19,-2.4673081526671745
4,22,0,17,20,-2.8145901747312534
4,22,0,17,21,-3.0411232982321135
4,22,0,17,22,-3.1880366805679854
4,22,0,17,23,-3.281428451582763
4,22,0,17,24,-3.340080303793092
4,22,0,17,25,-3.378229876783579
4,22,0,17,26,-3.4033669177825177
4,22,0,17,27,-3.419638531985962
4,22,0,17,28,-3.429839556491827
4,22,0,17,29,-3.4360260518368486
4,22,0,17,30,-3.439627699548752
4,22,0,17,31,-3.4415413629610163
4,22,0,17,32,-3.4422428564913257
4,22,0,17,33,-3.4418691485884203
4,22,0,17,34,-3.4402200178732816
4,22,0,17,35,-3.436650814695773
4,22,0,17,36,-3.4298516354821524
4,22,0,17,37,-3.417517730068548
4,22,0,17,38,-3.3957876837562813
4,22,0,17,39,-3.3580497626763837
4,22,0,17,40,-3.2934258546572064
4,22,0,17,41,-3.1876146750057757
4,22,0,17,42,-3.0275509561896468
4,22,0,17,43,-2.799297280407583
4,22,0,17,44,-2.3218257464265646
4,22,0,17,45,-2.5007309785216916
4,22,0,17,46,-2.77304886638451
4,22,0,17,47,-2.9335455785982334
4,22,0,17,48,-3.00786822240321
4,22,0,17,49,-3.0269530971778837
4,22,0,17,50,-3.0079097459879276
4,22,0,17,51,-2.9776804511472097
4,22,0,17,52,-3.1274987390010733
4,22,0,17,53,-3.250437409566089
4,22,0,17,54,-3.3256513108323658
4,22,0,17,55,-3.3600785610810977
4,22,0,18,4,-3.1851789510693247
4,22,0,18,5,-3.2706811591349743
4,22,0,18,6,-3.326878640034431
4,22,0,18,7,-3.3594828251023774
4,22,0,18,8,-3.3730310633608407
4,22,0,18,9,-3.373738262969338
4,22,0,18,10,-3.368115122398352
4,22,0,18,11,-3.361175374419494
4,22,0,18,12,-3.353475692318883
4,22,0,18,13,-3.341894545382194
4,22,0,18,14,-3.3204730256020563
4,22,0,18,15,-3.2808899403775222
4,22,0,18,16,-3.2147319826484746
4,22,0,18,17,-3.120123866516415
4,22,0,18,18,-3.002325263161619
4,22,0,18,19,-2.804356690654233
4,22,0,18,20,-2.4849181257545516
4,22,0,18,21,-2.817661510731004
4,22,0,18,22,-3.034915915371167
4,22,0,18,23,-3.1735553544991735
4,22,0,18,24,-3.2612865227619645
4,22,0,18,25,-3.3231156095545495
4,22,0,18,26,-3.366626389155206
4,22,0,18,27,-3.39579674992946
4,22,0,18,28,-3.414367216526067
4,22,0,18,29,-3.4257195612325453
4,22,0,18,30,-3.4323259744736316
4,22,0,18,31,-3.435716154195767
4,22,0,18,32,-3.436638015966857
4,22,0,18,33,-3.43522787850937
4,22,0,18,34,-3.431072026430355
4,22,0,18,35,-3.423123134702537
4,22,0,18,36,-3.4094743373804257
4,22,0,18,37,-3.3870725860770303
4,22,0,18,38,-3.3512050189386637
4,22,0,18,39,-3.293079853249506
4,22,0,18,40,-3.1947238590400695
4,22,0,18,41,-3.0303394657989458
4,22,0,18,42,-2.7883977072658856
4,22,0,18,43,-2.629448717019739
4,22,0,18,44,-2.4737581529158916
4,22,0,18,45,-2.347083072820702
4,22,0,18,46,-2.864023065908436
4,22,0,18,47,-3.0830797658646096
4,22,0,18,48,-3.1790433320178058
4,22,0,18,49,-3.215452568387235
4,22,0,18,50,-3.2237368398661173
4,22,0,18,51,-3.232442102758906
4,22,0,18,52,-3.285837356116488
4,22,0,18,53,-3.3400090835640883
4,22,0,18,54,-3.377563947311346
4,22,0,18,55,-3.3958688213068706
4,22,0,19,4,-2.977588204777627
4,22,0,19,5,-3.1215282043837442
4,22,0,19,6,-3.239780245852066
4,22,0,19,7,-3.314478820617271
4,22,0,19,8,-3.356229701383701
4,22,0,19,9,-3.3772928100495117
4,22,0,19,10,-3.3869278670738185
4,22,0,19,11,-3.390855423889209
4,22,0,19,12,-3.3911476584279066
4,22,0,19,13,-3.3870746538464025
4,22,0,19,14,-3.375893384540867
4,22,0,19,15,-3.3534747091429926
4,22,0,19,16,-3.315215595877811
4,22,0,19,17,-3.256901470144932
4,22,0,19,18,-3.171272786740642
4,22,0,19,19,-3.033848923072976
4,22,0,19,20,-2.817352441695508
4,22,0,19,21,-2.4852096810273023
4,22,0,19,22,-2.805553605985593
4,22,0,19,23,-3.0051933843210024
4,22,0,19,24,-3.1262155380826973
4,22,0,19,25,-3.2267336111175133
4,22,0,19,26,-3.3021361897361086
4,22,0,19,27,-3.353448062991658
4,22,0,19,28,-3.3861699762983486
4,22,0,19,29,-3.406355126970226
4,22,0,19,30,-3.418261925415359
4,22,0,19,31,-3.424406692455622
4,22,0,19,32,-3.4259090211139003
4,22,0,19,33,-3.4228679530691837
4,22,0,19,34,-3.414530450992762
4,22,0,19,35,-3.399228157782548
4,22,0,19,36,-3.374045228246455
4,22,0,19,37,-3.3347082443427154
4,22,0,19,38,-3.2767434941609426
4,22,0,19,39,-3.1921915077837553
4,22,0,19,40,-3.0505251161351423
4,22,0,19,41,-2.7857109314503496
4,22,0,19,42,-2.224788384637123
4,22,0,19,43,-2.1663487863925823
4,22,0,19,44,-2.2562429297066453
4,22,0,19,45,-2.720211133313027
4,22,0,19,46,-3.030121907587742
4,22,0,19,47,-3.2004414216559214
4,22,0,19,48,-3.286442782243697
4,22,0,19,49,-3.3246981295532896
4,22,0,19,50,-3.3397581350473646
4,22,0,19,51,-3.3504300240222835
4,22,0,19,52,-3.3711856019481776
4,22,0,19,53,-3.393451204147843
4,22,0,19,54,-3.4102174108227876
4,22,0,19,55,-3.4188574985264544
4,22,0,20,3,-1.7080029597315578
4,22,0,20,4,-2.4375628340032987
4,22,0,20,5,-2.854942924565634
4,22,0,20,6,-3.0930777632655877
4,22,0,20,7,-3.2280576544984134
4,22,0,20,8,-3.3045345492307736
4,22,0,20,9,-3.3478308824567358
4,22,0,20,10,-3.3730330082943416
4,22,0,20,11,-3.3886603540022415
4,22,0,20,12,-3.398361473890961
4,22,0,20,13,-3.4028988320918736
4,22,0,20,14,-3.4013116832460804
4,22,0,20,15,-3.3916320543287295
4,22,0,20,16,-3.3711566883711828
4,22,0,20,17,-3.336037231041719
4,22,0,20,18,-3.279231067607245
4,22,0,20,19,-3.1869491352738355
4,22,0,20,20,-3.040766531152506
4,22,0,20,21,-2.814876262467646
4,22,0,20,22,-2.4684997029613207
4,22,0,20,23,-2.7512961593929997
4,22,0,20,24,-2.885402448774745
4,22,0,20,25,-3.061964849243621
4,22,0,20,26,-3.194329232990486
4,22,0,20,27,-3.2817605795839473
4,22,0,20,28,-3.336483024940695
4,22,0,20,29,-3.3707852506328444
4,22,0,20,30,-3.3916089804710006
4,22,0,20,31,-3.4027594068855835
4,22,0,20,32,-3.4056789878297535
4,22,0,20,33,-3.400302699665992
4,22,0,20,34,-3.385383125237669
4,22,0,20,35,-3.35846346039486
4,22,0,20,36,-3.3148444748062134
4,22,0,20,37,-3.246538773050582
4,22,0,20,38,-3.1512559372421562
4,22,0,20,39,-3.0392494839190087
4,22,0,20,40,-2.872683596909304
4,22,0,20,41,-2.5957406098106
4,22,0,20,42,-2.2087351932828665
4,22,0,20,43,-2.547282690036527
4,22,0,20,44,-2.7447765699085505
4,22,0,20,45,-2.9800411375612965
4,22,0,20,46,-3.1652095876088397
4,22,0,20,47,-3.285230276957651
4,22,0,20,48,-3.355147004878113
4,22,0,20,49,-3.3879100166699794
4,22,0,20,50,-3.401165601445011
4,22,0,20,51,-3.407510365685839
4,22,0,20,52,-3.414452936573403
4,22,0,20,53,-3.4218600195791407
4,22,0,20,54,-3.4281828911635928
4,22,0,20,55,-3.43182067649385
4,22,0,21,3,-1.5259997680124258
4,22,0,21,4,-1.85415413906988
4,22,0,21,5,-2.53705055790667
4,22,0,21,6,-2.8915454967977343
4,22,0,21,7,-3.088668472102169
4,22,0,21,8,-3.205529560787203
4,22,0,21,9,-3.276405153262438
4,22,0,21,10,-3.3220556642136327
4,22,0,21,11,-3.3546332466806357
4,22,0,21,12,-3.3787211810835522
4,22,0,21,13,-3.3957501990019088
4,22,0,21,14,-3.4054819360288997
4,22,0,21,15,-3.4071790796538823
4,22,0,21,16,-3.399727119298986
4,22,0,21,17,-3.3809242301308764
4,22,0,21,18,-3.3461829266299943
4,22,0,21,19,-3.2871299315220512
4,22,0,21,20,-3.19131117465709
4,22,0,21,21,-3.0400371135249453
4,22,0,21,22,-2.800934942442875
4,22,0,21,23,-2.401417119846548
4,22,0,21,24,-2.3999846713162216
4,22,0,21,25,-2.7952068710348428
4,22,0,21,26,-3.0269051876240263
4,22,0,21,27,-3.167157162814065
4,22,0,21,28,-3.2515728214703103
4,22,0,21,29,-3.306985111810637
4,22,0,21,30,-3.3422124100086736
4,22,0,21,31,-3.362355141287792
4,22,0,21,32,-3.368654738300004
4,22,0,21,33,-3.3606083057326726
4,22,0,21,34,-3.3363058432081103
4,22,0,21,35,-3.2930031314078136
4,22,0,21,36,-3.223951483789934
4,22,0,21,37,-3.105729088218197
4,22,0,21,38,-2.9299368557108916
4,22,0,21,39,-2.7892499756214955
4,22,0,21,40,-2.5976526337601595
4,22,0,21,41,-2.216071671169444
4,22,0,21,42,-2.501979733366774
4,22,0,21,43,-2.7479650400292
4,22,0,21,44,-2.933748090527942
4,22,0,21,45,-3.1013658388097616
4,22,0,21,46,-3.2356592717341464
4,22,0,21,47,-3.331293146250072
4,22,0,21,48,-3.399184271157319
4,22,0,21,49,-3.424905366753278
4,22,0,21,50,-3.4337220036282794
4,22,0,21,51,-3.4352118158813143
4,22,0,21,52,-3.434557054519965
4,22,0,21,53,-3.4339364996052177
4,22,0,21,54,-3.435431362741832
4,22,0,21,55,-3.43722411749258
4,22,0,22,3,-1.3858271514777365
4,22,0,22,4,-1.6014891486833394
4,22,0,22,5,-2.214841122572044
4,22,0,22,6,-2.6195294430692284
4,22,0,22,7,-2.864329892739007
4,22,0,22,8,-3.0299950632631183
4,22,0,22,9,-3.1375892703162007
4,22,0,22,10,-3.213095782431639
4,22,0,22,11,-3.2743568578202273
4,22,0,22,12,-3.3239139106434905
4,22,0,22,13,-3.362823216499455
4,22,0,22,14,-3.390153284418453
4,22,0,22,15,-3.4058098159580266
4,22,0,22,16,-3.4105113406797525
4,22,0,22,17,-3.4044748403354914
4,22,0,22,18,-3.3861186859885626
4,22,0,22,19,-3.3512193944466087
4,22,0,22,20,-3.2927156860983304
4,22,0,22,21,-3.2008211567584857
4,22,0,22,22,-3.064808547597406
4,22,0,22,23,-2.885383481590502
4,22,0,22,24,-2.7481541809955656
4,22,0,22,25,-2.460201820492645
4,22,0,22,26,-2.792796633941685
4,22,0,22,27,-2.9935724358275495
4,22,0,22,28,-3.108106954385187
4,22,0,22,29,-3.1951715531576834
4,22,0,22,30,-3.2531474530142783
4,22,0,22,31,-3.2896395965260825
4,22,0,22,32,-3.3038681731260158
4,22,0,22,33,-3.2946546586851078
4,22,0,22,34,-3.2586849684317833
4,22,0,22,35,-3.195553703609097
4,22,0,22,36,-3.1069091429546054
4,22,0,22,37,-2.913128400937962
4,22,0,22,38,-2.5074459933528446
4,22,0,22,39,-2.3758437598222804
4,22,0,22,40,-2.2289044871841086
4,22,0,22,48,-3.4389230776409043
4,22,0,22,49,-3.4463869013189896
4,22,0,22,50,-3.4502374746044766
4,22,0,22,51,-3.44743538687421
4,22,0,22,52,-3.440888337431803
4,22,0,22,53,-3.4329121854241778
4,22,0,22,54,-3.4334406775066166
4,22,0,22,55,-3.4367146970629388
4,22,0,23,2,-1.194722511891125
4,22,0,23,3,-1.2646260498871151
4,22,0,23,4,-1.3909678877003726
4,22,0,23,5,-1.669317026312506
4,22,0,23,6,-2.1936421046555683
4,22,0,23,7,-2.478530017213468
4,22,0,23,8,-2.7264082471674445
4,22,0,23,9,-2.88447389219893
4,22,0,23,10,-3.002830989943499
4,22,0,23,11,-3.11640433453299
4,22,0,23,12,-3.212478536683351
4,22,0,23,13,-3.292385699575206
4,22,0,23,14,-3.3509956137522905
4,22,0,23,15,-3.3883057197168442
4,22,0,23,16,-3.407970453718501
4,22,0,23,17,-3.4138852321107303
4,22,0,23,18,-3.4081204500469893
4,22,0,23,19,-3.390201016003776
4,22,0,23,20,-3.3572303049231698
4,22,0,23,21,-3.3045805130706603
4,22,0,23,22,-3.2275932653202313
4,22,0,23,23,-3.1252264623472645
4,22,0,23,24,-3.0010675689295443
4,22,0,23,25,-2.794327974893531
4,22,0,23,26,-2.456925387513552
4,22,0,23,27,-2.7364133006468805
4,22,0,23,28,-2.8570847149540413
4,22,0,23,29,-3.0046418909128483
4,22,0,23,30,-3.097093944206366
4,22,0,23,31,-3.16467508727641
4,22,0,23,32,-3.1968223118821832
4,22,0,23,33,-3.193798782942602
4,22,0,23,34,-3.14529757526941
4,22,0,23,35,-3.0535583323182562
4,22,0,23,36,-3.0111557238765205
4,22,0,23,37,-2.795377123393491
4,22,0,23,38,-3.2033699077256097
4,22,0,23,39,-3.2329285027937495
4,22,0,23,40,-2.807092658283961
4,22,0,23,50,-3.4565232570186946
4,22,0,23,51,-3.4508883865208198
4,22,0,23,52,-3.4384792446218575
4,22,0,23,53,-3.414358401082001
4,22,0,23,54,-3.4207079187383247
4,22,0,23,55,-3.4324947800761234
4,22,0,24,2,-1.1756812392931022
4,22,0,24,3,-1.2047163628022142
4,22,0,24,4,-1.2649407921238822
4,22,0,24,5,-1.3804919629397145
4,22,0,24,6,-1.5657428448675297
4,22,0,24,7,-1.7720346742095332
4,22,0,24,8,-2.2315006295926527
4,22,0,24,9,-2.441466686935717
4,22,0,24,10,-2.6092708989239037
4,22,0,24,11,-2.8287817803548134
4,22,0,24,12,-3.006218709300774
4,22,0,24,13,-3.1640359202101074
4,22,0,24,14,-3.2792343609192685
4,22,0,24,15,-3.352363047876731
4,22,0,24,16,-3.39352018126858
4,22,0,24,17,-3.413031968021316
4,22,0,24,18,-3.418046685885838
4,22,0,24,19,-3.4120481250743184
4,22,0,24,20,-3.395495283470069
4,22,0,24,21,-3.3667484956488267
4,22,0,24,22,-3.322978301251927
4,22,0,24,23,-3.260418941978572
4,22,0,24,24,-3.1708303867466094
4,22,0,24,25,-3.026513762688656
4,22,0,24,26,-2.7900809839635587
4,22,0,24,27,-2.386557875805123
4,22,0,24,28,-2.3651223009930056
4,22,0,24,29,-2.7013553804597468
4,22,0,24,30,-2.8272887086970617
4,22,0,24,31,-2.961341336377548
4,22,0,24,32,-3.0303101311762424
4,22,0,24,33,-3.0592916058512687
4,22,0,24,34,-3.004302849726602
4,22,0,24,35,-2.7894828308078465
4,22,0,24,36,-3.0333613188895856
4,22,0,24,37,-3.8018786227040136
4,22,0,24,38,-4.335944668574507
4,22,0,24,39,-4.5979027164121025
4,22,0,24,53,-3.351862698548949
4,22,0,24,54,-3.393335992340463
4,22,0,25,1,-1.15117156374975
4,22,0,25,2,-1.1593722410982736
4,22,0,25,3,-1.1733642676151697
4,22,0,25,4,-1.2000420975259858
4,22,0,25,5,-1.247063245007318
4,22,0,25,6,-1.3186239232534775
4,22,0,25,7,-1.4120983034676138
4,22,0,25,8,-1.5583763802456458
4,22,0,25,9,-1.6780471021790024
4,22,0,25,10,-1.8543920004096501
4,22,0,25,11,-2.3446695442277785
4,22,0,25,12,-2.6390896168435862
4,22,0,25,13,-2.951724929467617
4,22,0,25,14,-3.1658069764808072
4,22,0,25,15,-3.29543174619648
4,22,0,25,16,-3.367527289561863
4,22,0,25,17,-3.4040759521437884
4,22,0,25,18,-3.419690974346322
4,22,0,25,19,-3.422608789538656
4,22,0,25,20,-3.4164798421519844
4,22,0,25,21,-3.4019497292114314
4,22,0,25,22,-3.3776406519491013
4,22,0,25,23,-3.340211823468881
4,22,0,25,24,-3.2828789053854037
4,22,0,25,25,-3.192819181146355
4,22,0,25,26,-3.0563177669681196
4,22,0,25,27,-2.870329844297593
4,22,0,25,28,-2.7098993113712835
4,22,0,25,29,-2.3462595707322884
4,22,0,25,30,-2.330263312283048
4,22,0,25,31,-2.65572383343018
4,22,0,25,32,-2.7769731136364633
4,22,0,25,33,-2.9245206841783786
4,22,0,25,34,-2.9654981261434887
4,22,0,25,35,-3.836977350738812
4,22,0,25,36,-4.610693324677431
4,22,0,25,37,-5.455885419729684
4,22,0,25,38,-6.369044152848659
4,22,0,26,1,-1.1490026206589716
4,22,0,26,2,-1.1520645401300893
4,22,0,26,3,-1.158160994933799
4,22,0,26,4,-1.169374054059713
4,22,0,26,5,-1.1882251690847245
4,22,0,26,6,-1.2164382353851346
4,22,0,26,7,-1.2550338608354639
4,22,0,26,8,-1.3091623908179406
4,22,0,26,9,-1.3706620918398302
4,22,0,26,10,-1.4705351407089275
4,22,0,26,11,-1.6711642560130473
4,22,0,26,12,-1.9593135116907692
4,22,0,26,13,-2.6418818166469165
4,22,0,26,14,-3.011321744872039
4,22,0,26,15,-3.2187993934937684
4,22,0,26,16,-3.3311973051819215
4,22,0,26,17,-3.3885772129370744
4,22,0,26,18,-3.415476966070742
4,22,0,26,19,-3.4258152517913394
4,22,0,26,20,-3.4265910758101126
4,22,0,26,21,-3.420573159437263
4,22,0,26,22,-3.4079046823642662
4,22,0,26,23,-3.3867179006547414
4,22,0,26,24,-3.3529909516736485
4,22,0,26,25,-3.3005310993420713
4,22,0,26,26,-3.2234409191801348
4,22,0,26,27,-3.120580262039627
4,22,0,26,28,-2.999605204016016
4,22,0,26,29,-2.8236602089371377
4,22,0,26,30,-2.664419329210162
4,22,0,26,31,-2.3102070557500576
4,22,0,26,32,-2.329316472344014
4,22,0,26,33,-2.839973115145845
4,22,0,26,34,-4.1077458988591795
4,22,0,26,35,-5.480726580550247
4,22,0,26,36,-7.027455081896623
4,22,0,26,37,-8.360365022987226
4,22,0,27,0,-1.1465553364157182
4,22,0,27,1,-1.1473274908077815
4,22,0,27,2,-1.1486633581902916
4,22,0,27,3,-1.1511996436666612
4,22,0,27,4,-1.1557288108091424
4,22,0,27,5,-1.1631575351344958
4,22,0,27,6,-1.1742835994859033
4,22,0,27,7,-1.1900153854216833
4,22,0,27,8,-1.212416950244248
4,22,0,27,9,-1.2442469008680357
4,22,0,27,10,-1.3017141719355867
4,22,0,27,11,-1.420472089839472
4,22,0,27,12,-1.6740254265079997
4,22,0,27,13,-2.3521456973709123
4,22,0,27,14,-2.8410144524940577
4,22,0,27,15,-3.1299126478748867
4,22,0,27,16,-3.287239111210589
4,22,0,27,17,-3.3678775740325415
4,22,0,27,18,-3.406737460896195
4,22,0,27,19,-3.423817421435841
4,22,0,27,20,-3.4295708797583377
4,22,0,27,21,-3.42882404435686
4,22,0,27,22,-3.423170020770315
4,22,0,27,23,-3.41217372613375
4,22,0,27,24,-3.3938297896768113
4,22,0,27,25,-3.3648690313077996
4,22,0,27,26,-3.321639895588485
4,22,0,27,27,-3.261259941720321
4,22,0,27,28,-3.1814325148512643
4,22,0,27,29,-3.074472457094977
4,22,0,27,30,-2.952397434704942
4,22,0,27,31,-2.7945311735848217
4,22,0,27,32,-2.6705918254457988
4,22,0,27,33,-3.916651002091699
4,22,0,27,34,-5.84941226256484
4,22,0,27,35,-8.408600082885531
4,22,0,28,0,-1.1463637893983694
4,22,0,28,1,-1.1466300474713822
4,22,0,28,2,-1.14716912030566
4,22,0,28,3,-1.1481799065929545
4,22,0,28,4,-1.1499526786996785
4,22,0,28,5,-1.1528392186280838
4,22,0,28,6,-1.157245505114145
4,22,0,28,7,-1.1638241484161311
4,22,0,28,8,-1.1740704194140592
4,22,0,28,9,-1.1915806746593074
4,22,0,28,10,-1.2269099554966807
4,22,0,28,11,-1.304299119066529
4,22,0,28,12,-1.4776391059748142
4,22,0,28,13,-1.8696809926344724
4,22,0,28,14,-2.6375955857927647
4,22,0,28,15,-3.0320905368732185
4,22,0,28,16,-3.2377915331665363
4,22,0,28,17,-3.3424353270038925
4,22,0,28,18,-3.393433858773372
4,22,0,28,19,-3.4168756395999567
4,22,0,28,20,-3.4265713171106658
4,22,0,28,21,-3.4293248315168885
4,22,0,28,22,-3.4280652687448874
4,22,0,28,23,-3.4235602422545965
4,22,0,28,24,-3.4151875863818817
4,22,0,28,25,-3.401141736811736
4,22,0,28,26,-3.3785463057806
4,22,0,28,27,-3.3437702458740337
4,22,0,28,28,-3.29351366963346
4,22,0,28,29,-3.228391555139909
4,22,0,28,30,-3.165887034069271
4,22,0,28,31,-3.1524774728540232
4,22,0,28,32,-3.382836455003069
4,22,0,28,33,-4.973042684399449
4,22,0,28,34,-8.721243546674376
4,22,0,29,0,-1.1462365212886223
4,22,0,29,1,-1.1463321514195244
4,22,0,29,2,-1.1465406256934072
4,22,0,29,3,-1.1469305957896065
4,22,0,29,4,-1.147610851505016
4,22,0,29,5,-1.1487319550784505
4,22,0,29,6,-1.150525005460673
4,22,0,29,7,-1.153465949379632
4,22,0,29,8,-1.1587391948939318
4,22,0,29,9,-1.1694078001431665
4,22,0,29,10,-1.1934601175881374
4,22,0,29,11,-1.2501905788405454
4,22,0,29,12,-1.385698823805914
4,22,0,29,13,-1.7120286827419287
4,22,0,29,14,-2.5084567273912897
4,22,0,29,15,-2.946997013440982
4,22,0,29,16,-3.1855484446711206
4,22,0,29,17,-3.310700989060495
4,22,0,29,18,-3.3731889768010648
4,22,0,29,19,-3.4026476678658915
4,22,0,29,20,-3.4156887115272982
4,22,0,29,21,-3.421037537305257
4,22,0,29,22,-3.4229595439634233
4,22,0,29,23,-3.4234164957578144
4,22,0,29,24,-3.4231425262301394
4,22,0,29,25,-3.4215858038829476
4,22,0,29,26,-3.4164265590432468
4,22,0,29,27,-3.403519666305912
4,22,0,29,28,-3.3795358053831985
4,22,0,29,29,-3.3511803284214516
4,22,0,29,30,-3.350218212407695
4,22,0,29,31,-3.4024780028868546
4,22,0,29,32,-5.393043589209451
4,22,0,29,33,-8.549592877359387
4,22,0,30,0,-1.146172396247316
