kper,kstp,k,i,j,AWq
2,6,0,10,51,-689.9891401983144
2,6,0,11,42,-711.5090811332154
2,6,0,11,48,-702.4237665188422
2,6,0,11,49,-690.0673305128315
2,6,0,12,9,-646.0500289349435
2,6,0,12,42,-688.0755246822305
2,6,0,12,46,-703.3522369286882
2,6,0,12,47,-692.26089235355
2,6,0,13,10,-684.1967592249168
2,6,0,13,42,-654.6237541320554
2,6,0,13,44,-685.6876876215205
2,6,0,13,45,-688.9090068101649
2,6,0,13,52,-620.0131534011834
2,6,0,13,53,-598.0916779989788
2,6,0,13,54,-592.2366276036845
2,6,0,13,55,-590.2641816053937
2,6,0,14,10,-682.2956025127917
2,6,0,14,11,-688.7834987587661
2,6,0,14,41,-667.9920936395936
2,6,0,14,42,-621.6771828951588
2,6,0,14,43,-659.5689912143899
2,6,0,14,50,-628.1129134853468
2,6,0,14,51,-623.8142125337112
2,6,0,15,12,-703.9080296615258
2,6,0,15,13,-705.7006385970957
2,6,0,15,41,-650.384205178216
2,6,0,15,48,-631.8591099765525
2,6,0,15,49,-629.5312022424004
2,6,0,16,14,-707.8095519084382
2,6,0,16,15,-683.3560120829925
2,6,0,16,16,-680.4020432245184
2,6,0,16,17,-702.7419323433384
2,6,0,16,41,-629.6695360895624
2,6,0,16,46,-631.0247725025918
2,6,0,16,47,-631.0960838056087
2,6,0,17,18,-717.6966005281793
2,6,0,17,41,-597.9394693644372
2,6,0,17,42,-568.6730315661094
2,6,0,17,43,-588.406145689822
2,6,0,17,44,-601.8532865445978
2,6,0,17,45,-623.9335604303902
2,6,0,18,19,-698.1419809033448
2,6,0,18,20,-699.4212895212582
2,6,0,18,40,-639.1062358523025
2,6,0,18,42,-592.3174218956257
2,6,0,19,21,-713.7470113355427
2,6,0,19,40,-588.2412077883127
2,6,0,19,41,-570.2950728803437
2,6,0,20,22,-710.9543306638662
2,6,0,20,39,-590.8460505508216
2,6,0,20,41,-555.3861624060833
2,6,0,21,23,-703.5686021673941
2,6,0,21,36,-629.6317823122989
2,6,0,21,37,-595.023357876241
2,6,0,21,38,-568.2228018729999
2,6,0,21,39,-524.2259658697809
2,6,0,21,40,-500.2578969014656
2,6,0,21,41,-527.7582314329153
2,6,0,22,24,-691.6265642640495
2,6,0,22,35,-641.2372441260603
2,6,0,23,25,-662.3879906425659
2,6,0,23,26,-655.0876829050561
2,6,0,23,34,-635.2937529982806
2,6,0,24,27,-642.2846631884147
2,6,0,24,28,-637.9549142172469
2,6,0,24,33,-610.1381422516852
2,6,0,25,29,-622.4743659333968
2,6,0,25,33,-586.6994074223398
2,6,0,26,29,-616.5287174739245
2,6,0,26,32,-559.6837772694649
2,6,0,27,30,-592.4014996486378
2,6,0,27,31,-541.3292081391266
2,6,0,27,32,-497.8699504678038
2,6,0,27,33,-535.7407010392602
2,6,0,28,32,-526.5148378406849
2,6,0,28,33,-547.7518631389247
2,6,0,29,31,-568.0664856620599
2,6,0,30,31,-557.6687084271483
2,6,0,31,31,-551.6204552498175
2,6,0,32,30,-456.96435074060975
2,6,0,33,27,-592.7239420899
2,6,0,33,28,-558.0857558885069
2,6,0,33,29,-520.2804129131207
2,6,0,34,25,-593.8093246266923
2,6,0,34,26,-587.0791279743919
2,6,0,35,22,-571.6540424290736
2,6,0,35,23,-551.607942517806
2,6,0,35,24,-565.9930814690379
2,6,0,36,14,-620.6503226582488
2,6,0,36,15,-596.9349896808369
2,6,0,36,16,-584.499317673441
2,6,0,36,17,-565.3774290030675
2,6,0,36,18,-542.2988419059889
2,6,0,36,19,-525.8726931320568
2,6,0,36,20,-514.2164818889997
2,6,0,36,21,-523.8705069325728
2,6,0,37,14,-594.7095270818854
2,6,0,38,12,-588.3369331675445
2,6,0,38,13,-560.0462596872484
2,6,0,39,11,-527.2084782106984
2,6,0,40,9,-467.26394253539365
2,6,0,40,10,-326.3472474946737
2,6,0,41,7,-553.5264964382177
2,6,0,41,8,-423.37025714869185
2,6,0,42,6,-551.862296553816
2,6,0,43,5,-482.6720498785658
2,6,0,44,3,-416.7836095234999
2,6,0,44,4,-363.8292910908369
2,7,0,2,46,-733.0432947689707
2,7,0,3,46,-737.4302623396288
2,7,0,4,46,-755.5105046670517
2,7,0,5,45,-757.061305933215
2,7,0,6,45,-750.4471424380495
2,7,0,7,44,-766.8247292672108
2,7,0,8,43,-746.9563694931713
2,7,0,8,54,-628.4413960287791
2,7,0,9,43,-731.7445332243769
2,7,0,9,52,-682.1152192132498
2,7,0,9,53,-667.8354308974444
2,7,0,10,42,-727.8922972269826
2,7,0,10,50,-683.1676335159001
2,7,0,10,51,-671.3946107969734
2,7,0,11,42,-691.033087018284
2,7,0,11,48,-683.9582218028335
2,7,0,11,49,-671.3482718735634
2,7,0,12,9,-627.5764404466082
2,7,0,12,42,-665.0363938341064
2,7,0,12,46,-683.8153712209773
2,7,0,12,47,-673.0592134117696
2,7,0,13,10,-668.0814616152338
2,7,0,13,42,-628.6484422371587
2,7,0,13,44,-662.7716514784479
2,7,0,13,45,-668.2247638804895
2,7,0,13,52,-605.5681404793085
2,7,0,13,53,-583.6934219701659
2,7,0,13,54,-577.9942836346296
2,7,0,13,55,-576.1721215043733
2,7,0,14,10,-666.9937738395435
2,7,0,14,11,-673.0408756370097
2,7,0,14,41,-644.7835554066298
2,7,0,14,42,-594.9093492052767
2,7,0,14,43,-634.5428883480457
2,7,0,14,50,-613.726578491811
2,7,0,14,51,-609.9916149026753
2,7,0,15,12,-688.9175208971541
2,7,0,15,13,-690.3292341072187
2,7,0,15,41,-626.65316733552
2,7,0,15,48,-617.2987799123506
2,7,0,15,49,-615.6861215118066
2,7,0,16,14,-691.3776506230411
2,7,0,16,15,-667.0146306516418
2,7,0,16,16,-664.8511150038173
2,7,0,16,17,-688.4968991414286
2,7,0,16,41,-605.4884893887559
2,7,0,16,46,-616.0080305659758
2,7,0,16,47,-617.0076790592793
2,7,0,17,18,-704.0005143304171
2,7,0,17,41,-572.3332385133438
2,7,0,17,42,-544.4646342257087
2,7,0,17,43,-567.8191853647927
2,7,0,17,44,-584.557290657135
2,7,0,17,45,-608.9581752206949
2,7,0,18,19,-684.4401080641701
2,7,0,18,20,-685.8780810236634
2,7,0,18,40,-614.3320438338776
2,7,0,18,42,-569.528053261225
2,7,0,19,21,-700.9366246808981
2,7,0,19,40,-561.3368958317337
2,7,0,19,41,-544.6997205097998
2,7,0,20,22,-698.6392180121048
2,7,0,20,39,-566.20880946993
2,7,0,20,41,-530.74608086224
2,7,0,21,23,-691.3090591509277
2,7,0,21,36,-615.3481605036943
2,7,0,21,37,-578.1116789082764
2,7,0,21,38,-547.6674899049074
2,7,0,21,39,-499.3091040349021
2,7,0,21,40,-473.08816846689314
2,7,0,21,41,-503.82044956462425
2,7,0,22,24,-678.9349008510425
2,7,0,22,35,-628.2389682960202
2,7,0,23,25,-648.9327309538373
2,7,0,23,26,-641.213998261457
2,7,0,23,34,-622.4479478325229
2,7,0,24,27,-628.1160124371343
2,7,0,24,28,-623.7818466302336
2,7,0,24,33,-595.9642698816617
2,7,0,25,29,-607.3232673940698
2,7,0,25,33,-570.4804888431785
2,7,0,26,29,-600.7583689095065
2,7,0,26,32,-539.5767210865097
2,7,0,27,30,-573.5498094289558
2,7,0,27,31,-519.4772209076931
2,7,0,27,32,-475.44910318584226
2,7,0,27,33,-516.4133213800739
2,7,0,28,32,-505.29291666877134
2,7,0,28,33,-530.158568936111
2,7,0,29,31,-549.5701956070271
2,7,0,30,31,-539.9527000196524
2,7,0,31,31,-532.0423991086801
2,7,0,32,30,-436.6487412339825
2,7,0,33,27,-577.3425964947387
2,7,0,33,28,-540.3114149070162
2,7,0,33,29,-498.92637820418076
2,7,0,34,25,-579.0378298506373
2,7,0,34,26,-572.316805382138
2,7,0,35,22,-555.3780207532449
2,7,0,35,23,-535.1937267762476
2,7,0,35,24,-550.3032572898651
2,7,0,36,14,-604.3764871810081
2,7,0,36,15,-579.1456522175408
2,7,0,36,16,-566.6619517007266
2,7,0,36,17,-547.584621093935
2,7,0,36,18,-524.2584660390892
2,7,0,36,19,-507.3423590065556
2,7,0,36,20,-495.49503828647534
2,7,0,36,21,-505.57150036396683
2,7,0,37,14,-576.4604642950272
2,7,0,38,12,-571.1892716641238
2,7,0,38,13,-542.0313975208823
2,7,0,39,11,-509.5829004717536
2,7,0,40,9,-450.67008158739367
2,7,0,40,10,-312.5321457621982
2,7,0,41,7,-535.6784868815248
2,7,0,41,8,-405.0489956231633
2,7,0,42,6,-533.4954245411465
2,7,0,43,5,-463.72811658276953
2,7,0,44,3,-390.59699764143227
2,7,0,44,4,-342.128034531673
2,8,0,2,46,-712.8128341579637
2,8,0,3,46,-718.3629360397563
2,8,0,4,46,-737.8652758651169
2,8,0,5,45,-740.6766246209417
2,8,0,6,45,-735.0004684247308
2,8,0,7,44,-751.7201098098383
2,8,0,8,43,-731.7329799699512
2,8,0,8,54,-607.6661351823282
2,8,0,9,43,-715.5760706563651
2,8,0,9,52,-665.4384565324468
2,8,0,9,53,-650.1205124558236
2,8,0,10,42,-711.2799670839198
2,8,0,10,50,-666.6829311330976
2,8,0,10,51,-654.5433374218596
2,8,0,11,42,-672.6167925752466
2,8,0,11,48,-667.2391794613266
2,8,0,11,49,-654.3358175063204
2,8,0,12,9,-611.3556527767165
2,8,0,12,42,-644.2368930231382
2,8,0,12,46,-666.0020875795095
2,8,0,12,47,-655.5455471323654
2,8,0,13,10,-653.6764469762977
2,8,0,13,42,-605.4099526381194
2,8,0,13,44,-641.6157794027906
2,8,0,13,45,-649.1307968462804
2,8,0,13,52,-592.2667643375858
2,8,0,13,53,-570.7262986244647
2,8,0,13,54,-565.2862255898632
2,8,0,13,55,-563.6533834716611
2,8,0,14,10,-653.4789309129047
2,8,0,14,11,-658.9724751335542
2,8,0,14,41,-624.00909498424
2,8,0,14,42,-571.0872078916746
2,8,0,14,43,-611.5327620689541
2,8,0,14,50,-600.4455921604685
2,8,0,14,51,-597.3378014232168
2,8,0,15,12,-675.4164032296244
2,8,0,15,13,-676.4955504840817
2,8,0,15,41,-605.2193139710398
2,8,0,15,48,-603.857379975878
2,8,0,15,49,-603.0327090253792
2,8,0,16,14,-676.8910417328401
2,8,0,16,15,-652.6536420226945
2,8,0,16,16,-651.1428816167139
2,8,0,16,17,-675.7905934744508
2,8,0,16,41,-583.5425210562412
2,8,0,16,46,-602.0776968818092
2,8,0,16,47,-604.112504395429
2,8,0,17,18,-691.5492865134795
2,8,0,17,41,-549.267725876539
2,8,0,17,42,-522.543557361079
2,8,0,17,43,-548.8724527324066
2,8,0,17,44,-568.6413920785039
2,8,0,17,45,-595.1896678258465
2,8,0,18,19,-672.234763198191
2,8,0,18,20,-673.8377832384548
2,8,0,18,40,-591.8827703531376
2,8,0,18,42,-548.5087135522325
2,8,0,19,21,-689.3647081270268
2,8,0,19,40,-537.2199496865159
2,8,0,19,41,-521.5009438546508
2,8,0,20,22,-687.5212795787336
2,8,0,20,39,-543.7434798902484
2,8,0,20,41,-508.3411837914988
2,8,0,21,23,-680.2368024643015
2,8,0,21,36,-602.4063297734883
2,8,0,21,37,-562.7384642803581
2,8,0,21,38,-528.8950297218404
2,8,0,21,39,-476.8638555754
2,8,0,21,40,-448.8193274194916
2,8,0,21,41,-482.29969094017565
2,8,0,22,24,-667.4604897096989
2,8,0,22,35,-616.2966952766197
2,8,0,23,25,-636.9476019519805
2,8,0,23,26,-628.830188151301
2,8,0,23,34,-610.6668128963559
2,8,0,24,27,-615.4041071541247
2,8,0,24,28,-611.0333937685999
2,8,0,24,33,-583.0679059876171
2,8,0,25,29,-593.4941112617463
2,8,0,25,33,-555.6366592982656
2,8,0,26,29,-586.3396050112659
2,8,0,26,32,-521.3004416850368
2,8,0,27,30,-556.3885598471398
2,8,0,27,31,-499.8966397479412
2,8,0,27,32,-455.84097284209395
2,8,0,27,33,-499.18619452805683
2,8,0,28,32,-486.32105580607254
2,8,0,28,33,-514.2899768342364
2,8,0,29,31,-532.4998085925279
2,8,0,30,31,-523.6588471817618
2,8,0,31,31,-514.0042194265437
2,8,0,32,30,-418.71360652777605
2,8,0,33,27,-563.4060592404654
2,8,0,33,28,-524.3116288617686
2,8,0,33,29,-479.959026297813
2,8,0,34,25,-565.7796377342034
2,8,0,34,26,-559.0080656477436
2,8,0,35,22,-540.8888641992814
2,8,0,35,23,-520.7529746556191
2,8,0,35,24,-536.3332186217101
2,8,0,36,14,-589.9094621481344
2,8,0,36,15,-563.3643701415194
2,8,0,36,16,-550.8112000282115
2,8,0,36,17,-531.8705576997494
2,8,0,36,18,-508.4640891121844
2,8,0,36,19,-491.1982831717733
2,8,0,36,20,-479.19248880011816
2,8,0,36,21,-489.41479984009896
2,8,0,37,14,-559.9683712374487
2,8,0,38,12,-555.9014114648387
2,8,0,38,13,-525.8770900452029
2,8,0,39,11,-494.1967984258677
2,8,0,40,9,-436.91582161074314
2,8,0,40,10,-301.1385801039169
2,8,0,41,7,-520.2755469158042
2,8,0,41,8,-389.95050660956394
2,8,0,42,6,-517.3277948597804
2,8,0,43,5,-447.3787675151523
2,8,0,44,3,-369.33070686766854
2,8,0,44,4,-324.6005767229753
2,9,0,2,46,-694.5415276902452
2,9,0,3,46,-701.2009143793475
2,9,0,4,46,-721.9051656707904
2,9,0,5,45,-725.7688139111376
2,9,0,6,45,-720.9406060229998
2,9,0,7,44,-737.804069577821
2,9,0,8,43,-717.8648684116379
2,9,0,8,54,-589.0515887554493
2,9,0,9,43,-700.739451344757
2,9,0,9,52,-650.1361562067991
2,9,0,9,53,-633.8211040040267
2,9,0,10,42,-696.0790855087166
2,9,0,10,50,-651.571750105504
2,9,0,10,51,-639.0382407896727
2,9,0,11,42,-655.7910739833176
2,9,0,11,48,-651.8548770351586
2,9,0,11,49,-638.640123718437
2,9,0,12,9,-596.939450171267
2,9,0,12,42,-625.2384319773292
2,9,0,12,46,-649.4834688813404
2,9,0,12,47,-639.3218860224448
2,9,0,13,10,-640.6406445529502
2,9,0,13,42,-584.4131998856359
2,9,0,13,44,-621.8785537914347
2,9,0,13,45,-631.2593665344023
2,9,0,13,52,-579.8381863850794
2,9,0,13,53,-558.8319524294658
2,9,0,13,54,-553.7334426367673
2,9,0,13,55,-552.3234090686111
2,9,0,14,10,-641.3407082967605
2,9,0,14,11,-646.2372904521153
2,9,0,14,41,-605.1827694019863
2,9,0,14,42,-549.6337013545946
2,9,0,14,43,-590.197916730695
2,9,0,14,50,-588.0039821613335
2,9,0,14,51,-585.5739776947314
2,9,0,15,12,-663.0979293370742
2,9,0,15,13,-663.8877538610524
2,9,0,15,41,-585.6459744750631
2,9,0,15,48,-591.262488246188
2,9,0,15,49,-591.2826973863939
2,9,0,16,14,-663.9050371929019
2,9,0,16,15,-639.8262643060856
2,9,0,16,16,-638.8602735468653
2,9,0,16,17,-664.2831508469036
2,9,0,16,41,-563.434829226605
2,9,0,16,46,-588.9648382208435
2,9,0,16,47,-592.1175140457694
2,9,0,17,18,-680.1046579824887
2,9,0,17,41,-528.3214556413931
2,9,0,17,42,-502.5204119624755
2,9,0,17,43,-531.2604258654876
2,9,0,17,44,-553.7797207788796
2,9,0,17,45,-582.3320024271312
2,9,0,18,19,-661.1846315025895
2,9,0,18,20,-662.9598098518418
2,9,0,18,40,-571.3500372689125
2,9,0,18,42,-529.0390515500392
2,9,0,19,21,-678.7767850619123
2,9,0,19,40,-515.4074634893336
2,9,0,19,41,-500.3537004725593
2,9,0,20,22,-677.3391611818396
2,9,0,20,39,-523.1462959842074
2,9,0,20,41,-487.863608918601
2,9,0,21,23,-670.0927656609774
2,9,0,21,36,-590.4807351017313
2,9,0,21,37,-548.5468552960571
2,9,0,21,38,-511.57632286885973
2,9,0,21,39,-456.48767682934925
2,9,0,21,40,-427.0177472883289
2,9,0,21,41,-462.788765075982
2,9,0,22,24,-656.9522410618335
2,9,0,22,35,-605.1658668056048
2,9,0,23,25,-626.1023960578701
2,9,0,23,26,-617.6108800618955
2,9,0,23,34,-599.6997233637893
2,9,0,24,27,-603.8326612709244
2,9,0,24,28,-599.3897634867158
2,9,0,24,33,-571.1405197075994
2,9,0,25,29,-580.6971538401968
2,9,0,25,33,-541.8880048871957
2,9,0,26,29,-572.9886620297441
2,9,0,26,32,-504.57768893610864
2,9,0,27,30,-540.5925052007472
2,9,0,27,31,-482.1993051992427
2,9,0,27,32,-438.479740586895
2,9,0,27,33,-483.6364761482936
2,9,0,28,32,-469.19914913092856
2,9,0,28,33,-499.7634851277177
2,9,0,29,31,-516.610956267117
2,9,0,30,31,-508.4747368230235
2,9,0,31,31,-497.24948682874117
2,9,0,32,30,-402.6625472721605
2,9,0,33,27,-550.6060975610797
2,9,0,33,28,-509.727873863224
2,9,0,33,29,-462.94675609336855
2,9,0,34,25,-553.6987538363746
2,9,0,34,26,-546.8225745547384
2,9,0,35,22,-527.7903547884165
2,9,0,35,23,-507.8077854420486
2,9,0,35,24,-523.685290977913
2,9,0,36,14,-576.8454654356361
2,9,0,36,15,-549.1648400679918
2,9,0,36,16,-536.5145854443319
2,9,0,36,17,-517.7541629899102
2,9,0,36,18,-494.3781620918257
2,9,0,36,19,-476.86927756511596
2,9,0,36,20,-464.7307435146244
2,9,0,36,21,-474.91985174059846
2,9,0,37,14,-544.9027555422542
2,9,0,38,12,-542.0634507502015
2,9,0,38,13,-511.17503517440764
2,9,0,39,11,-480.53189525962506
2,9,0,40,9,-425.19564212501706
2,9,0,40,10,-291.420696447787
2,9,0,41,7,-506.74718948099127
2,9,0,41,8,-377.1900589157344
2,9,0,42,6,-502.8992472675802
2,9,0,43,5,-433.01005738534917
2,9,0,44,3,-351.77525952931774
2,9,0,44,4,-310.08917087681937
2,10,0,2,46,-677.8409444656107
2,10,0,3,46,-685.5431344215662
2,10,0,4,46,-707.2902053813036
2,10,0,5,45,-712.0539793046827
2,10,0,6,45,-707.9819290572113
2,10,0,7,44,-724.8593201356646
2,10,0,8,43,-705.0654537625692
2,10,0,8,54,-572.2056974233848
2,10,0,9,43,-686.9586645498965
2,10,0,9,52,-635.9363001244012
2,10,0,9,53,-618.6810502746903
2,10,0,10,42,-682.0053286382447
2,10,0,10,50,-637.5516557819498
2,10,0,10,51,-624.6081262545903
2,10,0,11,42,-640.2360221312194
2,10,0,11,48,-637.5219132967566
2,10,0,11,49,-623.9952986483545
2,10,0,12,9,-583.9912493467286
2,10,0,12,42,-607.7296124125213
2,10,0,12,46,-633.9720794920536
2,10,0,12,47,-624.117363469849
2,10,0,13,10,-628.7269309357105
2,10,0,13,42,-565.2814531664578
2,10,0,13,44,-603.3296944959442
2,10,0,13,45,-614.3695574869341
2,10,0,13,52,-568.1013309824591
2,10,0,13,53,-547.7645268543453
2,10,0,13,54,-543.0698797479823
2,10,0,13,55,-541.9090538554473
2,10,0,14,10,-630.2935080793869
2,10,0,14,11,-634.589735821583
2,10,0,14,41,-587.9510586688207
2,10,0,14,42,-530.1229459808311
2,10,0,14,43,-570.2968905697712
2,10,0,14,50,-576.2272802849004
2,10,0,14,51,-574.5124833044617
2,10,0,15,12,-651.7485633399773
2,10,0,15,13,-652.2858819149526
2,10,0,15,41,-567.6199326907982
2,10,0,15,48,-579.3347803538236
2,10,0,15,49,-580.2411822435274
2,10,0,16,14,-652.1111295296729
2,10,0,16,15,-628.2157489558383
2,10,0,16,16,-627.7092628914945
2,10,0,16,17,-653.7370908808354
2,10,0,16,41,-544.8799081724956
2,10,0,16,46,-576.4944897598024
2,10,0,16,47,-580.8249313864854
2,10,0,17,18,-669.4993880092176
2,10,0,17,41,-509.1703663551788
2,10,0,17,42,-484.10425089292744
2,10,0,17,43,-514.7713763295997
2,10,0,17,44,-539.7580269201839
2,10,0,17,45,-570.1859625548778
2,10,0,18,19,-651.0541344333783
2,10,0,18,20,-653.0076159309672
2,10,0,18,40,-552.4405406773817
2,10,0,18,42,-510.94241459978844
2,10,0,19,21,-668.9951656417034
2,10,0,19,40,-495.5407106186567
2,10,0,19,41,-480.9827298757466
2,10,0,20,22,-667.9137682512581
2,10,0,20,39,-504.18161548242875
2,10,0,20,41,-469.0660579472331
2,10,0,21,23,-660.6993375805382
2,10,0,21,36,-579.3476602207475
2,10,0,21,37,-535.2949920054183
2,10,0,21,38,-495.4786310950875
2,10,0,21,39,-437.87391971354657
2,10,0,21,40,-407.32752237793824
2,10,0,21,41,-444.97652215128574
2,10,0,22,24,-647.2352394237987
2,10,0,22,35,-594.6785500795638
2,10,0,23,25,-616.1677717445792
2,10,0,23,26,-607.3280042205146
2,10,0,23,34,-589.3739675384711
2,10,0,24,27,-593.180566169926
2,10,0,24,28,-588.6286217773169
2,10,0,24,33,-559.973166337842
2,10,0,25,29,-568.7369831511688
2,10,0,25,33,-529.0394357410836
2,10,0,26,29,-560.5120824946652
2,10,0,26,32,-489.1901501320747
2,10,0,27,30,-525.9368121000384
2,10,0,27,31,-466.0854816927342
2,10,0,27,32,-422.93637837047
2,10,0,27,33,-469.445233901632
2,10,0,28,32,-453.61412867235566
2,10,0,28,33,-486.3055647574524
2,10,0,29,31,-501.7305976674587
2,10,0,30,31,-494.19543959104607
2,10,0,31,31,-481.5929392524173
2,10,0,32,30,-388.14660853675684
2,10,0,33,27,-538.7278946018916
2,10,0,33,28,-496.3056387581661
2,10,0,33,29,-447.55553083838697
2,10,0,34,25,-542.5611857153926
2,10,0,34,26,-535.5334262968489
2,10,0,35,22,-515.8074990474828
2,10,0,35,23,-496.03216476254124
2,10,0,35,24,-512.0848460919983
2,10,0,36,14,-564.9006335381331
2,10,0,36,15,-536.2380792308664
2,10,0,36,16,-523.4640507613633
2,10,0,36,17,-504.8992548372821
2,10,0,36,18,-481.62774799841907
2,10,0,36,19,-463.9589957983003
2,10,0,36,20,-451.7117503679847
2,10,0,36,21,-461.75531191404025
2,10,0,37,14,-531.0241414913583
2,10,0,38,12,-529.394638659971
2,10,0,38,13,-497.65155444450465
2,10,0,39,11,-468.23582956663836
2,10,0,40,9,-414.98582542846566
2,10,0,40,10,-282.9364285696112
2,10,0,41,7,-494.696470282379
2,10,0,41,8,-366.1806557023187
2,10,0,42,6,-489.88802663258105
2,10,0,43,5,-420.21012512111514
2,10,0,44,3,-337.05641124051004
2,10,0,44,4,-297.8210626152936
2,11,0,2,46,-662.4329719054094
2,11,0,3,46,-671.1047229938433
2,11,0,4,46,-693.7740147142663
2,11,0,5,45,-699.3250468957641
2,11,0,6,45,-695.9196776002449
2,11,0,7,44,-712.7252545222001
2,11,0,8,43,-693.1307121483557
2,11,0,8,54,-556.8270972535489
2,11,0,9,43,-674.037869832584
2,11,0,9,52,-622.6450257034087
2,11,0,9,53,-604.514768050286
2,11,0,10,42,-668.8556132787606
2,11,0,10,50,-624.4214367902691
2,11,0,10,51,-611.0617169055799
2,11,0,11,42,-625.7278312184877
2,11,0,11,48,-624.0392624958499
2,11,0,11,49,-610.2140239322753
2,11,0,12,9,-572.2535565362876
2,11,0,12,42,-591.4815568266014
2,11,0,12,46,-619.2708161460171
2,11,0,12,47,-609.7425932158557
2,11,0,13,10,-617.7504104668673
2,11,0,13,42,-547.722880836049
2,11,0,13,44,-585.8070174793593
2,11,0,13,45,-598.2994984476446
2,11,0,13,52,-556.9324019445272
2,11,0,13,53,-537.3527670591636
2,11,0,13,54,-533.1060558762074
2,11,0,13,55,-532.213333437285
2,11,0,14,10,-620.1332297218509
2,11,0,14,11,-623.8475009933916
2,11,0,14,41,-572.0510161453506
2,11,0,14,42,-512.235074052152
2,11,0,14,43,-551.650225070451
2,11,0,14,50,-564.9981749789116
2,11,0,14,51,-564.0235584637717
2,11,0,15,12,-641.2133193168597
2,11,0,15,13,-641.5286814004116
2,11,0,15,41,-550.9092589819228
2,11,0,15,48,-567.9533021830958
2,11,0,15,49,-569.7730255317358
2,11,0,16,14,-641.2882241203523
2,11,0,16,15,-617.5927093088766
2,11,0,16,16,-617.4778207051148
2,11,0,16,17,-643.9814133313239
2,11,0,16,41,-527.6639843910496
2,11,0,16,46,-564.5504607105138
2,11,0,16,47,-570.0979945316093
2,11,0,17,18,-659.6095997374314
2,11,0,17,41,-491.5597640387116
2,11,0,17,42,-467.07196496674544
2,11,0,17,43,-499.2539177586044
2,11,0,17,44,-526.4332065325933
2,11,0,17,45,-558.6150813275956
2,11,0,18,19,-641.6754488346119
2,11,0,18,20,-643.8116778276611
2,11,0,18,40,-534.9332096032467
2,11,0,18,42,-494.071488190352
2,11,0,19,21,-659.8897866618076
2,11,0,19,40,-477.3433200630148
2,11,0,19,41,-463.1634304864628
2,11,0,20,22,-659.1169749043455
2,11,0,20,39,-486.6578112437569
2,11,0,20,41,-451.7444779887529
2,11,0,21,23,-651.929415795005
2,11,0,21,36,-568.8499628269559
2,11,0,21,37,-522.8157363513486
2,11,0,21,38,-480.43218988965333
2,11,0,21,39,-420.78272863845154
2,11,0,21,40,-389.4551935840811
2,11,0,21,41,-428.61999840005814
2,11,0,22,24,-638.181777026825
2,11,0,22,35,-584.7147848962109
2,11,0,23,25,-606.9790347364823
2,11,0,23,26,-597.8160473254968
2,11,0,23,34,-579.565942364542
2,11,0,24,27,-583.2874948785769
2,11,0,24,28,-578.5902879041602
2,11,0,24,33,-549.4202904889987
2,11,0,25,29,-557.4770193043103
2,11,0,25,33,-516.9492422922641
2,11,0,26,29,-548.7728793327458
2,11,0,26,32,-474.9603467339693
2,11,0,27,30,-512.2578228032988
2,11,0,27,31,-451.3186876869516
2,11,0,27,32,-408.8824774873534
2,11,0,27,33,-456.36869332488976
2,11,0,28,32,-439.3178365256974
2,11,0,28,33,-473.7163419145667
2,11,0,29,31,-487.7294348721204
2,11,0,30,31,-480.68220294385605
2,11,0,31,31,-466.89456201989435
2,11,0,32,30,-374.9084934594589
2,11,0,33,27,-527.6164626513352
2,11,0,33,28,-483.85778528716736
2,11,0,33,29,-433.52337105729805
2,11,0,34,25,-532.1980525291028
2,11,0,34,26,-524.979042053125
2,11,0,35,22,-504.7428412132727
2,11,0,35,23,-485.1976642756119
2,11,0,35,24,-501.33618301484955
2,11,0,36,14,-553.8707104716473
2,11,0,36,15,-524.356030503406
2,11,0,36,16,-511.4355948600585
2,11,0,36,17,-493.06620463392966
2,11,0,36,18,-469.9488794823076
2,11,0,36,19,-452.18662392520804
2,11,0,36,20,-439.85454934274026
2,11,0,36,21,-449.68456515924197
2,11,0,37,14,-518.152889708184
2,11,0,38,12,-517.6956700604346
2,11,0,38,13,-485.1151891047332
2,11,0,39,11,-457.0582803042266
2,11,0,40,9,-405.93472102606773
2,11,0,40,10,-275.40549342762637
2,11,0,41,7,-483.8384283707195
2,11,0,41,8,-356.52088467783454
2,11,0,42,6,-478.0579246363132
2,11,0,43,5,-408.68860115527167
2,11,0,44,3,-324.5362566008232
2,11,0,44,4,-287.2652466987881
2,12,0,2,46,-648.1132845285626
