kper,kstp,time,k,i,j,CONFq
4,42,96.0,0,31,4,3.2795105344671356
4,42,96.0,0,31,5,5.3423690599054225
4,42,96.0,0,31,6,7.1678252484784934
4,42,96.0,0,31,7,7.1706645803956235
4,42,96.0,0,31,8,7.228349540298268
4,42,96.0,0,31,9,7.464483188368376
4,42,96.0,0,31,10,7.9912551111111725
4,42,96.0,0,31,11,9.101947289439863
4,42,96.0,0,31,12,10.196056909032336
4,42,96.0,0,31,13,10.070943627496376
4,42,96.0,0,31,14,-9.297542496255573
4,42,96.0,0,31,15,-12.83421086316497
4,42,96.0,0,31,16,-13.023161326816933
4,42,96.0,0,31,17,-12.352248142622784
4,42,96.0,0,31,18,-11.276554780040044
4,42,96.0,0,31,19,-10.426280072710995
4,42,96.0,0,31,20,-9.397748162622406
4,42,96.0,0,31,21,-8.194498569835162
4,42,96.0,0,31,22,-6.757608014939706
4,42,96.0,0,31,23,-5.002520180349066
4,42,96.0,0,31,24,-2.9536461633891093
4,42,96.0,0,31,25,-0.9187887772889027
4,42,96.0,0,31,26,0.0006563514949401994
4,42,96.0,0,31,27,0.012605867041237007
4,42,96.0,0,31,28,0.02615510513807562
4,42,96.0,0,31,29,0.04457052349799817
4,42,96.0,0,31,30,2.308989619855055
4,42,96.0,0,31,31,15.125581306422077
4,42,96.0,0,31,32,15.339593389709535
4,42,96.0,0,31,33,14.687582249478226
4,42,96.0,0,32,0,-1.8161958737771329
4,42,96.0,0,32,1,-1.9394146971114878
4,42,96.0,0,32,2,-1.735338475867593
4,42,96.0,0,32,3,0.9557169665358742
4,42,96.0,0,32,4,3.6740783301040665
4,42,96.0,0,32,5,6.375972757712134
4,42,96.0,0,32,6,8.766154626456
4,42,96.0,0,32,7,8.550779147987214
4,42,96.0,0,32,8,8.457581826748537
4,42,96.0,0,32,9,8.770997581939127
4,42,96.0,0,32,10,9.436033369259405
4,42,96.0,0,32,11,11.000151778907366
4,42,96.0,0,32,12,12.46286804721501
4,42,96.0,0,32,13,13.355048766824154
4,42,96.0,0,32,14,10.711174827339136
4,42,96.0,0,32,15,-1.4775202744332603
4,42,96.0,0,32,16,-3.883884736276258
4,42,96.0,0,32,17,-4.278127221130674
4,42,96.0,0,32,18,-3.977172997172204
4,42,96.0,0,32,19,-3.598992299011414
4,42,96.0,0,32,20,-3.110351333451618
4,42,96.0,0,32,21,-2.5638276680481624
4,42,96.0,0,32,22,-1.9358455887574664
4,42,96.0,0,32,23,-1.2093766617738524
4,42,96.0,0,32,24,-0.5258559132416423
4,42,96.0,0,32,25,-0.03726346215872489
4,42,96.0,0,32,26,0.009587088847525127
4,42,96.0,0,32,27,0.021633303085897615
4,42,96.0,0,32,28,0.037325878750208374
4,42,96.0,0,32,29,0.06016583450524038
4,42,96.0,0,33,0,-2.1174029830392556
4,42,96.0,0,33,1,-2.5030362237998816
4,42,96.0,0,33,2,-2.538068211037398
4,42,96.0,0,33,3,0.09347340637759771
4,42,96.0,0,33,4,2.7814149546043154
4,42,96.0,0,33,5,5.464952545219148
4,42,96.0,0,33,6,7.800755351207954
4,42,96.0,0,33,7,7.213377174835159
4,42,96.0,0,33,8,6.882607765432795
4,42,96.0,0,33,9,7.332560352909013
4,42,96.0,0,33,10,8.178775428663641
4,42,96.0,0,33,11,9.702385749955937
4,42,96.0,0,33,12,10.336231479076986
4,42,96.0,0,33,13,8.167965722439007
4,42,96.0,0,33,14,0.06206396622956101
4,42,96.0,0,33,15,0.03144969865953667
4,42,96.0,0,33,16,0.01248181846649593
4,42,96.0,0,33,17,0.0016412210191285581
4,42,96.0,0,33,18,-0.00322414326999082
4,42,96.0,0,33,19,-0.00407896245998679
4,42,96.0,0,33,20,-0.0038986902816184332
4,42,96.0,0,33,21,-0.003440772464153974
4,42,96.0,0,33,22,-0.0020028675890674252
4,42,96.0,0,33,23,0.002181258905372241
4,42,96.0,0,33,24,0.006961583913451697
4,42,96.0,0,33,25,0.012489553309255663
4,42,96.0,0,33,26,0.019563970637295036
4,42,96.0,0,34,0,-2.1304833048500313
4,42,96.0,0,34,1,-2.689530305926837
4,42,96.0,0,34,2,-2.9669010805213247
4,42,96.0,0,34,3,-1.0891289902810968
4,42,96.0,0,34,4,0.870153092992723
4,42,96.0,0,34,5,2.8422013097215313
4,42,96.0,0,34,6,4.483555502058607
4,42,96.0,0,34,7,3.481640450550458
4,42,96.0,0,34,8,2.9201767865104102
4,42,96.0,0,34,9,3.4229263487359844
4,42,96.0,0,34,10,4.897492083582051
4,42,96.0,0,34,11,6.585404280476155
4,42,96.0,0,34,12,7.688284735540705
4,42,96.0,0,34,13,6.608646043061654
4,42,96.0,0,34,14,0.0784428762599183
4,42,96.0,0,34,15,0.07271645731128201
4,42,96.0,0,34,16,0.041577742966705244
4,42,96.0,0,34,17,0.02325035096995237
4,42,96.0,0,34,18,0.01631241116862664
4,42,96.0,0,34,19,0.0184636954022101
4,42,96.0,0,34,20,0.019714018264618216
4,42,96.0,0,35,0,-0.7629015050235921
4,42,96.0,0,35,1,-1.4376376998598062
4,42,96.0,0,35,2,-1.921220087411939
4,42,96.0,0,35,3,-0.8250774571332613
4,42,96.0,0,35,4,0.376866044649546
4,42,96.0,0,35,5,1.6159040926892203
4,42,96.0,0,35,6,2.5709349144633507
4,42,96.0,0,35,7,1.2849179407313613
4,42,96.0,0,35,8,0.5236692904630331
4,42,96.0,0,35,9,0.7530628478171479
4,42,96.0,0,35,10,1.9900954370679642
4,42,96.0,0,35,11,3.3434927303663784
4,42,96.0,0,35,12,4.354408813735006
4,42,96.0,0,35,13,4.009108775237216
4,42,96.0,0,35,14,0.08355881875639276
4,42,96.0,0,35,15,0.0870203278482986
4,42,96.0,0,35,16,0.07511288526145032
4,42,96.0,0,35,17,0.046308044522439196
4,42,96.0,0,36,0,3.374951768850025
4,42,96.0,0,36,1,3.0370821495558005
4,42,96.0,0,36,2,2.847724510666808
4,42,96.0,0,36,3,3.5314886286836895
4,42,96.0,0,36,4,4.323882667831413
4,42,96.0,0,36,5,5.177048895225312
4,42,96.0,0,36,6,5.728863021714943
4,42,96.0,0,36,7,3.935583473544824
4,42,96.0,0,36,8,2.277626733035305
4,42,96.0,0,36,9,0.9482987107116259
4,42,96.0,0,36,10,0.21030026015611014
4,42,96.0,0,36,11,0.7436205471214947
4,42,96.0,0,36,12,1.2236210077473757
4,42,96.0,0,36,13,1.2444700862395273
4,42,96.0,0,36,14,0.07956256963183828
4,42,96.0,0,36,15,0.08589571070774671
4,42,96.0,0,37,0,4.182121146918178
4,42,96.0,0,37,1,3.6499007526831946
4,42,96.0,0,37,2,3.071056979519092
4,42,96.0,0,37,3,2.66416010434191
4,42,96.0,0,37,4,2.051997364316568
4,42,96.0,0,37,5,1.161804447479601
4,42,96.0,0,37,6,0.06803941920549128
4,42,96.0,0,37,7,0.06817442372929283
4,42,96.0,0,37,8,0.06523282862760066
4,42,96.0,0,37,9,0.057976283677865836
4,42,96.0,0,37,10,-0.10753092239698747
4,42,96.0,0,37,11,-0.1520944489116779
4,42,96.0,0,37,12,-0.17236480439254376
4,42,96.0,0,38,0,4.002907908739722
4,42,96.0,0,38,1,3.6163588945345886
4,42,96.0,0,38,2,2.9983363482434235
4,42,96.0,0,38,3,2.528402408610013
4,42,96.0,0,38,4,1.9132486767216257
4,42,96.0,0,38,5,1.0857202651291962
4,42,96.0,0,38,6,0.08754607906201317
4,42,96.0,0,38,7,0.08846029048921938
4,42,96.0,0,38,8,0.08531302654445089
4,42,96.0,0,38,9,0.07520079400323931
4,42,96.0,0,39,1,2.860712079218562
4,42,96.0,0,39,2,2.254541888279501
4,42,96.0,0,39,3,1.806128536813242
4,42,96.0,0,39,4,1.3051873365409197
4,42,96.0,0,39,5,0.725516208620097
4,42,96.0,0,39,6,0.090989566537373
4,42,96.0,0,39,7,0.09135014052566653
4,42,96.0,0,40,1,1.2561632608132136
4,42,96.0,0,40,2,0.9920634318620278
4,42,96.0,0,40,3,0.7699137093046646
4,42,96.0,0,40,4,0.5365695778471751
4,42,96.0,0,40,5,0.2993643139091007
4,42,96.0,0,40,6,0.0824535823038941
4,42,96.0,0,41,2,0.09485565404063723
4,42,96.0,0,41,3,0.09344353719066262
4,42,96.0,0,41,4,0.08984744379742343
4,42,96.0,0,42,2,0.09758361225861406
4,43,97.0,0,1,27,-17.553116788709076
4,43,97.0,0,1,28,-17.562546240057145
4,43,97.0,0,1,29,-17.57608685657624
4,43,97.0,0,1,30,-17.58785296405472
4,43,97.0,0,1,31,-17.582026083531673
4,43,97.0,0,1,32,-17.57620485842449
4,43,97.0,0,1,33,-17.563714153602405
4,43,97.0,0,1,34,-17.514298983472372
4,43,97.0,0,1,35,-17.509281241537337
4,43,97.0,0,1,36,-17.44462377166201
4,43,97.0,0,1,37,-17.38769945405511
4,43,97.0,0,1,38,-17.357643888562507
4,43,97.0,0,1,39,-17.342847795800935
4,43,97.0,0,1,40,-17.350519097275537
4,43,97.0,0,1,41,-17.357036816770233
4,43,97.0,0,1,42,-17.361973777953608
4,43,97.0,0,2,24,-17.365393480478133
4,43,97.0,0,2,25,-17.741268480277313
4,43,97.0,0,2,26,-17.6241328511519
4,43,97.0,0,2,27,-17.552011914044897
4,43,97.0,0,2,28,-17.56621517872304
4,43,97.0,0,2,29,-17.579308335594078
4,43,97.0,0,2,30,-17.575075602777588
4,43,97.0,0,2,31,-17.584351827738146
4,43,97.0,0,2,32,-17.576660961030257
4,43,97.0,0,2,33,-17.56458164571154
4,43,97.0,0,2,34,-17.522486055961053
4,43,97.0,0,2,35,-17.503309229588467
4,43,97.0,0,2,36,-17.432828463744954
4,43,97.0,0,2,37,-17.373042576263742
4,43,97.0,0,2,38,-17.344070726956488
4,43,97.0,0,2,39,-17.329936484327845
4,43,97.0,0,2,40,-17.34129261519911
4,43,97.0,0,2,41,-17.351551692759585
4,43,97.0,0,2,42,-17.34440318652696
4,43,97.0,0,2,43,-17.3305107975757
4,43,97.0,0,2,44,-17.29984869023474
4,43,97.0,0,2,45,-17.273257791148353
4,43,97.0,0,2,46,-17.25864586638272
4,43,97.0,0,2,47,-17.248059485886188
4,43,97.0,0,3,21,-16.079566806973276
4,43,97.0,0,3,22,-17.5421657632819
4,43,97.0,0,3,23,-17.872961486417353
4,43,97.0,0,3,24,-17.85737246554345
4,43,97.0,0,3,25,-17.788984247887356
4,43,97.0,0,3,26,-17.63275182657435
4,43,97.0,0,3,27,-17.56375344822459
4,43,97.0,0,3,28,-17.584642094875562
4,43,97.0,0,3,29,-17.59613477087305
4,43,97.0,0,3,30,-17.56163642948195
4,43,97.0,0,3,31,-17.596588012168468
4,43,97.0,0,3,32,-17.58282087510679
4,43,97.0,0,3,33,-17.56179093447463
4,43,97.0,0,3,34,-17.514142071755487
4,43,97.0,0,3,35,-17.480354375824845
4,43,97.0,0,3,36,-17.405152619424825
4,43,97.0,0,3,37,-17.34389023016456
4,43,97.0,0,3,38,-17.31736697669521
4,43,97.0,0,3,39,-17.308284527141495
4,43,97.0,0,3,40,-17.326706643942998
4,43,97.0,0,3,41,-17.343850889808436
4,43,97.0,0,3,42,-17.33751043132861
4,43,97.0,0,3,43,-17.33072010316846
4,43,97.0,0,3,44,-17.300125652574025
4,43,97.0,0,3,45,-17.273124356479457
4,43,97.0,0,3,46,-17.254912486883768
4,43,97.0,0,3,47,-17.241921930183253
4,43,97.0,0,3,48,-17.23001474001103
4,43,97.0,0,4,18,-6.675154205078059
4,43,97.0,0,4,19,-13.881314092844548
4,43,97.0,0,4,20,-16.846385015831515
4,43,97.0,0,4,21,-17.68391092590491
4,43,97.0,0,4,22,-18.15320759675751
4,43,97.0,0,4,23,-18.079918202991394
4,43,97.0,0,4,24,-17.96002743909139
4,43,97.0,0,4,25,-17.830917495766926
4,43,97.0,0,4,26,-17.65495586870361
4,43,97.0,0,4,27,-17.574604619631145
4,43,97.0,0,4,28,-17.580901704464623
4,43,97.0,0,4,29,-17.55352855877618
4,43,97.0,0,4,30,-17.397161459518657
4,43,97.0,0,4,31,-17.382071786402093
4,43,97.0,0,4,32,-17.355208607689747
4,43,97.0,0,4,33,-17.332892220419126
4,43,97.0,0,4,34,-17.293249544839455
4,43,97.0,0,4,35,-17.289789714571725
4,43,97.0,0,4,36,-17.259724384174206
4,43,97.0,0,4,37,-17.25401417254261
4,43,97.0,0,4,38,-17.29415001566258
4,43,97.0,0,4,39,-17.289238150642177
4,43,97.0,0,4,40,-17.31083041177908
4,43,97.0,0,4,41,-17.32959963199164
4,43,97.0,0,4,42,-17.31702488668816
4,43,97.0,0,4,43,-17.320564285621913
4,43,97.0,0,4,44,-17.29211035816479
4,43,97.0,0,4,45,-17.266258884273157
4,43,97.0,0,4,46,-17.244892506020733
4,43,97.0,0,4,47,-17.22504149899214
4,43,97.0,0,4,48,-17.209650427778797
4,43,97.0,0,4,49,-17.18971218144543
4,43,97.0,0,5,16,-6.9246961124698885
4,43,97.0,0,5,17,-6.732262669288019
4,43,97.0,0,5,18,-7.232283335716517
4,43,97.0,0,5,19,-14.465124680122983
4,43,97.0,0,5,20,-17.302989491887843
4,43,97.0,0,5,21,-18.143864772612233
4,43,97.0,0,5,22,-18.45620157273106
4,43,97.0,0,5,23,-18.11343828862732
4,43,97.0,0,5,24,-17.95518865315057
4,43,97.0,0,5,25,-17.84002685719588
4,43,97.0,0,5,26,-17.66235432435269
4,43,97.0,0,5,27,-17.581563645607048
4,43,97.0,0,5,28,-17.579617156538916
4,43,97.0,0,5,29,-17.506065916802754
4,43,97.0,0,5,30,-17.34423395988256
4,43,97.0,0,5,31,-17.569940338509696
4,43,97.0,0,5,32,-17.359098682793046
4,43,97.0,0,5,33,-17.282792559462905
4,43,97.0,0,5,34,-17.262312916269366
4,43,97.0,0,5,35,-17.188919051589437
4,43,97.0,0,5,36,-17.155730457983736
4,43,97.0,0,5,37,-17.15664521430699
4,43,97.0,0,5,38,-17.206534566437767
4,43,97.0,0,5,39,-17.273647038131458
4,43,97.0,0,5,40,-17.291165794086737
4,43,97.0,0,5,41,-17.300374395257677
4,43,97.0,0,5,42,-17.26571857082763
4,43,97.0,0,5,43,-17.298207608211214
4,43,97.0,0,5,44,-17.275591247667762
4,43,97.0,0,5,45,-17.253016714646947
4,43,97.0,0,5,46,-17.22831619162207
4,43,97.0,0,5,47,-17.203317751315808
4,43,97.0,0,5,48,-17.179137980087944
4,43,97.0,0,5,49,-17.159128335613786
4,43,97.0,0,5,50,-17.133643530063637
4,43,97.0,0,5,51,-17.13138547730523
4,43,97.0,0,6,15,-7.154511538214507
4,43,97.0,0,6,16,-7.118921594141852
4,43,97.0,0,6,17,-6.899910317660897
4,43,97.0,0,6,18,-7.413048861903491
4,43,97.0,0,6,19,-14.734969600834745
4,43,97.0,0,6,20,-17.50786833619054
4,43,97.0,0,6,21,-18.345463542212656
4,43,97.0,0,6,22,-18.6898484179585
4,43,97.0,0,6,23,-18.06439179194058
4,43,97.0,0,6,24,-17.864459734253842
4,43,97.0,0,6,25,-17.786714976660733
4,43,97.0,0,6,26,-17.644329615508695
4,43,97.0,0,6,27,-17.58567059632651
4,43,97.0,0,6,28,-17.590746810377595
4,43,97.0,0,6,29,-17.50337831283946
4,43,97.0,0,6,30,-17.429010015697486
4,43,97.0,0,6,31,-17.34095712906037
4,43,97.0,0,6,32,-17.097212839023996
4,43,97.0,0,6,33,-17.057586571738284
4,43,97.0,0,6,34,-17.06030863995693
4,43,97.0,0,6,35,-17.072769964004692
4,43,97.0,0,6,36,-17.12251392208782
4,43,97.0,0,6,37,-17.281568615624565
4,43,97.0,0,6,38,-16.986931459819516
4,43,97.0,0,6,39,-17.249586467263725
4,43,97.0,0,6,40,-17.270088275263333
4,43,97.0,0,6,41,-17.272236487475766
4,43,97.0,0,6,42,-17.225998012368564
4,43,97.0,0,6,43,-17.281168805403013
4,43,97.0,0,6,44,-17.261733847981304
4,43,97.0,0,6,45,-17.239137010075865
4,43,97.0,0,6,46,-17.207551427047292
4,43,97.0,0,6,47,-17.178799196598447
4,43,97.0,0,6,48,-17.147899457311723
4,43,97.0,0,6,49,-17.12442095401275
4,43,97.0,0,6,50,-17.116430259005938
4,43,97.0,0,6,51,-17.11366663444278
4,43,97.0,0,6,52,-17.108179014316192
4,43,97.0,0,7,14,-7.219715092253352
4,43,97.0,0,7,15,-7.255906559949125
4,43,97.0,0,7,16,-7.184213713983013
4,43,97.0,0,7,17,-6.922210828952956
4,43,97.0,0,7,18,-7.4045679673979805
4,43,97.0,0,7,19,-14.715876135306473
4,43,97.0,0,7,20,-17.480334432651603
4,43,97.0,0,7,21,-18.394295831005365
4,43,97.0,0,7,22,-18.86323622714258
4,43,97.0,0,7,23,-18.007882860979407
4,43,97.0,0,7,24,-17.764958216789637
4,43,97.0,0,7,25,-17.717865649924533
4,43,97.0,0,7,26,-17.624629656538218
4,43,97.0,0,7,27,-17.58501274027776
4,43,97.0,0,7,28,-17.58040631851759
4,43,97.0,0,7,29,-17.466811672209815
4,43,97.0,0,7,30,-17.375614933288034
4,43,97.0,0,7,31,-17.22169946264148
4,43,97.0,0,7,32,-17.032893566374696
4,43,97.0,0,7,33,-17.015514432663622
4,43,97.0,0,7,34,-17.022977269378316
4,43,97.0,0,7,35,-17.03524823445332
4,43,97.0,0,7,36,-17.101118930415396
4,43,97.0,0,7,37,-17.455932802045936
4,43,97.0,0,7,38,-16.71188942299068
4,43,97.0,0,7,39,-17.175832507409268
4,43,97.0,0,7,40,-17.204189300819053
4,43,97.0,0,7,41,-17.20000550707664
4,43,97.0,0,7,42,-17.153555561605117
4,43,97.0,0,7,43,-17.2340647561673
4,43,97.0,0,7,44,-17.231496765551583
4,43,97.0,0,7,45,-17.21753578424159
4,43,97.0,0,7,46,-17.183824998401178
4,43,97.0,0,7,47,-17.153599836165995
4,43,97.0,0,7,48,-17.119162837119802
4,43,97.0,0,7,49,-17.095133842699397
4,43,97.0,0,7,50,-17.090426649130677
4,43,97.0,0,7,51,-17.08703484295347
4,43,97.0,0,7,52,-17.101272859087658
4,43,97.0,0,7,53,-17.103404324894655
4,43,97.0,0,8,13,-7.064839383096853
4,43,97.0,0,8,14,-7.194866241727738
4,43,97.0,0,8,15,-7.13611730274647
4,43,97.0,0,8,16,-6.946907962821285
4,43,97.0,0,8,17,-6.589326430000881
4,43,97.0,0,8,18,-6.996035457431816
4,43,97.0,0,8,19,-14.051908008895111
4,43,97.0,0,8,20,-16.942242181990423
4,43,97.0,0,8,21,-18.144400562731107
4,43,97.0,0,8,22,-18.885344611636583
4,43,97.0,0,8,23,-17.824789084694885
4,43,97.0,0,8,24,-17.480496098957474
4,43,97.0,0,8,25,-17.428359803126114
4,43,97.0,0,8,26,-17.491505195077707
4,43,97.0,0,8,27,-17.372963510343652
4,43,97.0,0,8,28,-17.33202962016935
4,43,97.0,0,8,29,-17.201039284134822
4,43,97.0,0,8,30,-17.201858517302753
4,43,97.0,0,8,31,-17.175218926504385
4,43,97.0,0,8,32,-17.02060118576992
4,43,97.0,0,8,33,-17.00991273047839
4,43,97.0,0,8,34,-17.01757834696764
4,43,97.0,0,8,35,-17.031430169008672
4,43,97.0,0,8,36,-17.096210976142174
4,43,97.0,0,8,37,-17.54207300676353
4,43,97.0,0,8,38,-15.752989203969719
4,43,97.0,0,8,39,-16.333541452085683
4,43,97.0,0,8,40,-16.365450426318603
4,43,97.0,0,8,41,-16.35750259662109
4,43,97.0,0,8,42,-16.34716628774322
4,43,97.0,0,8,43,-16.63162765221432
4,43,97.0,0,8,44,-16.849238551066264
4,43,97.0,0,8,45,-17.04010598124023
4,43,97.0,0,8,46,-17.156187001859507
4,43,97.0,0,8,47,-17.133777061130786
4,43,97.0,0,8,48,-17.099620642076843
4,43,97.0,0,8,49,-17.077429773733456
4,43,97.0,0,8,50,-17.076533190048394
4,43,97.0,0,8,51,-17.07137420552681
4,43,97.0,0,8,52,-17.08719318823296
4,43,97.0,0,8,53,-17.10688653523721
4,43,97.0,0,8,54,-17.11681256160864
4,43,97.0,0,9,12,-6.173615788536154
4,43,97.0,0,9,13,-6.643922270194167
4,43,97.0,0,9,14,-7.1225030442822685
4,43,97.0,0,9,15,-10.048416716120641
4,43,97.0,0,9,16,-12.199600454604933
4,43,97.0,0,9,17,-13.637458116077994
4,43,97.0,0,9,18,-14.524853268059815
4,43,97.0,0,9,19,-16.90175673420083
4,43,97.0,0,9,20,-17.747670560931056
4,43,97.0,0,9,21,-18.15671213593191
4,43,97.0,0,9,22,-18.575181496154073
4,43,97.0,0,9,23,-17.808553091881095
4,43,97.0,0,9,24,-17.54336748818241
4,43,97.0,0,9,25,-17.447709152635753
4,43,97.0,0,9,26,-17.41721115481846
4,43,97.0,0,9,27,-17.535054009095347
4,43,97.0,0,9,28,-17.38171174594754
4,43,97.0,0,9,29,-17.30625373497969
4,43,97.0,0,9,30,-17.14065298810783
4,43,97.0,0,9,31,-17.040823668863595
4,43,97.0,0,9,32,-17.010129665846762
4,43,97.0,0,9,33,-17.005625126541418
4,43,97.0,0,9,34,-17.011716014836566
4,43,97.0,0,9,35,-17.018345392818446
4,43,97.0,0,9,36,-17.04399194827056
4,43,97.0,0,9,37,-17.153826215017034
4,43,97.0,0,9,38,-17.471895530818074
4,43,97.0,0,9,39,-17.690532501146663
4,43,97.0,0,9,40,-17.724691556561083
4,43,97.0,0,9,41,-17.759054591324457
4,43,97.0,0,9,42,-17.80849422661595
4,43,97.0,0,9,43,-17.48266006121412
4,43,97.0,0,9,44,-17.25412561388839
4,43,97.0,0,9,45,-17.088635693191463
4,43,97.0,0,9,46,-16.96984579103264
4,43,97.0,0,9,47,-17.12211731224579
4,43,97.0,0,9,48,-17.093365559175254
4,43,97.0,0,9,49,-17.074790863942326
4,43,97.0,0,9,50,-17.08638214131861
4,43,97.0,0,9,51,-17.06580101968484
4,43,97.0,0,9,52,-17.081764716007456
4,43,97.0,0,9,53,-17.10198635146662
4,43,97.0,0,9,54,-17.116082584261676
4,43,97.0,0,10,11,-3.7532195412204317
4,43,97.0,0,10,12,-4.962854255698318
4,43,97.0,0,10,13,-5.7397557954758724
4,43,97.0,0,10,14,-6.876892700600337
4,43,97.0,0,10,15,-13.924420350636069
4,43,97.0,0,10,16,-17.777056863735083
4,43,97.0,0,10,17,-19.6093315157151
4,43,97.0,0,10,18,-20.23727591028569
4,43,97.0,0,10,19,-19.26083580849513
4,43,97.0,0,10,20,-18.61459119372398
4,43,97.0,0,10,21,-18.200769206361883
4,43,97.0,0,10,22,-18.019658388455582
4,43,97.0,0,10,23,-17.874158627764018
4,43,97.0,0,10,24,-17.791668554217267
4,43,97.0,0,10,25,-17.630747711321874
4,43,97.0,0,10,26,-17.438679686720207
4,43,97.0,0,10,27,-17.339504294369362
4,43,97.0,0,10,28,-17.11294409414404
4,43,97.0,0,10,29,-17.06611411290396
4,43,97.0,0,10,30,-17.036777835761313
4,43,97.0,0,10,31,-17.01072478061542
4,43,97.0,0,10,32,-17.003807039829553
4,43,97.0,0,10,33,-17.002076364849927
4,43,97.0,0,10,34,-17.005177152088436
4,43,97.0,0,10,35,-17.005590246983047
4,43,97.0,0,10,36,-17.016360684443498
4,43,97.0,0,10,37,-17.055162466909678
4,43,97.0,0,10,38,-17.16319135955564
4,43,97.0,0,10,39,-17.188220744559658
4,43,97.0,0,10,40,-17.18659613532509
4,43,97.0,0,10,41,-17.188947412309062
4,43,97.0,0,10,42,-17.224972437026736
4,43,97.0,0,10,43,-17.188682745210826
4,43,97.0,0,10,44,-17.205435741521796
4,43,97.0,0,10,45,-17.3338151683256
4,43,97.0,0,10,46,-16.671118896933876
4,43,97.0,0,10,47,-17.104022063082084
4,43,97.0,0,10,48,-17.08875524796531
4,43,97.0,0,10,49,-17.074730233895934
4,43,97.0,0,10,50,-17.10701655451885
4,43,97.0,0,10,51,-17.059849950061107
4,43,97.0,0,10,52,-17.074435577491386
4,43,97.0,0,10,53,-17.08393184527631
4,43,97.0,0,10,54,-16.84828944172841
4,43,97.0,0,10,55,1.1508752475892834
4,43,97.0,0,11,10,1.949525327175479
4,43,97.0,0,11,11,-1.1054499268543623
4,43,97.0,0,11,12,-3.052340824963892
4,43,97.0,0,11,13,-4.283406850600613
4,43,97.0,0,11,14,-6.056816580626048
4,43,97.0,0,11,15,-15.159389963510648
4,43,97.0,0,11,16,-18.80581194525962
4,43,97.0,0,11,17,-19.624003514844844
4,43,97.0,0,11,18,-19.699194690178047
4,43,97.0,0,11,19,-18.732121539128684
4,43,97.0,0,11,20,-18.31774460447423
4,43,97.0,0,11,21,-17.96223921942601
4,43,97.0,0,11,22,-17.579826350300664
4,43,97.0,0,11,23,-17.789053727033433
4,43,97.0,0,11,24,-17.75167030958505
4,43,97.0,0,11,25,-17.545405088371353
4,43,97.0,0,11,26,-17.358099654543366
4,43,97.0,0,11,27,-17.21906010323619
4,43,97.0,0,11,28,-17.038472617885418
4,43,97.0,0,11,29,-17.017393825746694
4,43,97.0,0,11,30,-17.010918375101028
4,43,97.0,0,11,31,-17.003736768274393
4,43,97.0,0,11,32,-17.001848889725807
4,43,97.0,0,11,33,-17.001153210403572
4,43,97.0,0,11,34,-17.0019286708266
4,43,97.0,0,11,35,-17.001478954996855
4,43,97.0,0,11,36,-17.005756295460742
4,43,97.0,0,11,37,-17.015924517836538
4,43,97.0,0,11,38,-17.031264937628293
4,43,97.0,0,11,39,-17.0345983778534
4,43,97.0,0,11,40,-17.034076250551152
4,43,97.0,0,11,41,-17.03634573580348
4,43,97.0,0,11,42,-17.064142230374273
4,43,97.0,0,11,43,-17.05872888858721
4,43,97.0,0,11,44,-17.118315656207415
4,43,97.0,0,11,45,-17.49887759205376
4,43,97.0,0,11,46,-16.396494602262464
4,43,97.0,0,11,47,-17.058859105786723
4,43,97.0,0,11,48,-17.072707906650066
4,43,97.0,0,11,49,-17.073511148178113
4,43,97.0,0,11,50,-17.13341866283372
4,43,97.0,0,11,51,-17.050520591506938
4,43,97.0,0,11,52,-16.9481684014072
4,43,97.0,0,11,53,-16.138527981593143
4,43,97.0,0,11,54,4.701544211696273
4,43,97.0,0,11,55,-16.87416736992418
4,43,97.0,0,12,9,56.3117253105317
4,43,97.0,0,12,10,7.9949266370048235
4,43,97.0,0,12,11,2.6373385076938405
4,43,97.0,0,12,12,0.03509523221791255
4,43,97.0,0,12,13,-1.6026237681857083
4,43,97.0,0,12,14,-3.7535921176170177
4,43,97.0,0,12,15,-13.417228743267174
4,43,97.0,0,12,16,-18.052428250966386
4,43,97.0,0,12,17,-18.69817660101421
4,43,97.0,0,12,18,-18.567943316922538
4,43,97.0,0,12,19,-18.016236449507687
4,43,97.0,0,12,20,-17.894692131011652
4,43,97.0,0,12,21,-17.735936671316267
4,43,97.0,0,12,22,-17.399529786075618
4,43,97.0,0,12,23,-17.65482874309555
4,43,97.0,0,12,24,-17.6135437484686
4,43,97.0,0,12,25,-17.428247749406182
4,43,97.0,0,12,26,-17.27993511247314
4,43,97.0,0,12,27,-17.182452955841654
4,43,97.0,0,12,28,-17.02580356003091
4,43,97.0,0,12,29,-17.011035537496355
4,43,97.0,0,12,30,-17.00791356395348
4,43,97.0,0,12,31,-17.002563635986007
4,43,97.0,0,12,32,-17.001372381826513
4,43,97.0,0,12,33,-17.000481737064547
4,43,97.0,0,12,34,-16.99894157284143
4,43,97.0,0,12,35,-17.000365770865756
4,43,97.0,0,12,36,-17.004965050742612
4,43,97.0,0,12,37,-17.011486333038192
4,43,97.0,0,12,38,-17.019616366713308
4,43,97.0,0,12,39,-17.014491158508463
4,43,97.0,0,12,40,-17.011157042434206
4,43,97.0,0,12,41,-17.010344250142225
4,43,97.0,0,12,42,-17.030303317966172
