kper,kstp,k,i,j,AWq
2,6,0,10,50,-313.7858736925218
2,6,0,10,51,-300.1960135527557
2,6,0,11,42,-332.18158158748264
2,6,0,11,48,-299.19134174088015
2,6,0,11,49,-290.97031219675097
2,6,0,12,9,-368.7871471580463
2,6,0,12,42,-291.7755478223229
2,6,0,12,46,-274.94006703042436
2,6,0,12,47,-274.5502717268561
2,6,0,13,10,-407.48657478699266
2,6,0,13,42,-251.54411816139643
2,6,0,13,44,-239.53049851579996
2,6,0,13,45,-248.49758684155822
2,6,0,13,52,-285.27346569916034
2,6,0,13,53,-283.92336236813225
2,6,0,13,54,-288.0113315970957
2,6,0,13,55,-291.0654811019666
2,6,0,14,10,-419.79270676057297
2,6,0,14,11,-415.509830250247
2,6,0,14,41,-286.2373014425768
2,6,0,14,42,-219.1217261307147
2,6,0,14,43,-218.57095016435565
2,6,0,14,50,-291.39312630290834
2,6,0,14,51,-306.21418221025726
2,6,0,15,12,-431.35831439559047
2,6,0,15,13,-428.8750826214537
2,6,0,15,41,-257.43067253382253
2,6,0,15,48,-287.7164197535065
2,6,0,15,49,-309.2310413596915
2,6,0,16,14,-432.4603744537935
2,6,0,16,15,-415.4547984825184
2,6,0,16,16,-418.84514830930215
2,6,0,16,17,-444.7778327904427
2,6,0,16,41,-233.9446641282438
2,6,0,16,46,-272.61540206143945
2,6,0,16,47,-300.3578705843248
2,6,0,17,18,-454.56332169320797
2,6,0,17,41,-208.51774846328217
2,6,0,17,42,-186.4659054390078
2,6,0,17,43,-206.2464881936645
2,6,0,17,44,-235.98615951663126
2,6,0,17,45,-276.1880162049009
2,6,0,18,19,-445.48272414747487
2,6,0,18,20,-451.63524383151616
2,6,0,18,40,-239.87653946829207
2,6,0,18,42,-202.84862739657368
2,6,0,19,21,-463.57029929848846
2,6,0,19,40,-198.02757200903497
2,6,0,19,41,-184.69230374716247
2,6,0,20,22,-463.17723072251687
2,6,0,20,39,-206.01385170494302
2,6,0,20,41,-178.19244148728308
2,6,0,21,23,-455.08491953811665
2,6,0,21,36,-313.02753985510805
2,6,0,21,37,-256.1393853827061
2,6,0,21,38,-207.4765292521838
2,6,0,21,39,-160.3498783606589
2,6,0,21,40,-139.8028582117848
2,6,0,21,41,-168.45152521862366
2,6,0,22,24,-438.56978920007504
2,6,0,22,35,-321.39126026439556
2,6,0,23,25,-407.5618664947277
2,6,0,23,26,-392.22846516245596
2,6,0,23,34,-314.576151629607
2,6,0,24,27,-364.86412465409154
2,6,0,24,28,-350.7361597165765
2,6,0,24,33,-287.18611493808277
2,6,0,25,29,-308.5121946605233
2,6,0,25,33,-244.4807283571524
2,6,0,26,29,-292.7685491473917
2,6,0,26,32,-211.86368198012926
2,6,0,27,30,-244.22385543826584
2,6,0,27,31,-196.84201728442247
2,6,0,27,32,-169.57856286064123
2,6,0,27,33,-189.38532906020015
2,6,0,28,32,-175.72787035967946
2,6,0,28,33,-190.48005047647263
2,6,0,29,31,-203.4611136524333
2,6,0,30,31,-195.44218289279246
2,6,0,31,31,-181.2880222943205
2,6,0,32,30,-153.40233223728842
2,6,0,33,27,-278.9455919698628
2,6,0,33,28,-235.25551186276172
2,6,0,33,29,-192.04659493727004
2,6,0,34,25,-298.3505064454648
2,6,0,34,26,-281.0840652697387
2,6,0,35,22,-286.90584838745616
2,6,0,35,23,-268.6336954122315
2,6,0,35,24,-271.77687363328755
2,6,0,36,14,-340.44007318871195
2,6,0,36,15,-305.77836638268764
2,6,0,36,16,-289.20584931383996
2,6,0,36,17,-274.26738056476665
2,6,0,36,18,-258.2109638997278
2,6,0,36,19,-245.2357941459568
2,6,0,36,20,-235.23667301189045
2,6,0,36,21,-236.60860594571838
2,6,0,37,14,-285.93963070599165
2,6,0,38,12,-306.5629338359664
2,6,0,38,13,-264.3566468734272
2,6,0,39,11,-272.67156067670555
2,6,0,40,9,-261.015639476214
2,6,0,40,10,-165.6599345546927
2,6,0,41,7,-307.0433764282189
2,6,0,41,8,-219.51296677218167
2,6,0,42,6,-290.1489514297439
2,6,0,43,5,-238.30330256926922
2,6,0,44,3,-183.6866293055904
2,6,0,44,4,-158.78361606939035
2,7,0,2,46,-336.2803903786593
2,7,0,3,46,-346.3782866525101
2,7,0,4,46,-364.2484612783204
2,7,0,5,45,-380.5379549736336
2,7,0,6,45,-371.8480425520458
2,7,0,7,44,-384.6475608926382
2,7,0,8,43,-380.28993720641404
2,7,0,8,54,-234.675332333376
2,7,0,9,43,-342.7914038617445
2,7,0,9,52,-279.632560493371
2,7,0,9,53,-259.3161795040087
2,7,0,10,42,-350.67162903946473
2,7,0,10,50,-276.99512606159163
2,7,0,10,51,-264.6244152030536
2,7,0,11,42,-302.330870574203
2,7,0,11,48,-262.44785110543035
2,7,0,11,49,-255.4420782560204
2,7,0,12,9,-347.7508914328605
2,7,0,12,42,-263.6278710880583
2,7,0,12,46,-239.53371439465337
2,7,0,12,47,-239.3709801077483
2,7,0,13,10,-384.787818750354
2,7,0,13,42,-225.63658065978802
2,7,0,13,44,-208.72247276830004
2,7,0,13,45,-215.60625403494402
2,7,0,13,52,-254.7618919821016
2,7,0,13,53,-254.57276920314234
2,7,0,13,54,-258.84220197044124
2,7,0,13,55,-261.86328951200466
2,7,0,14,10,-397.5354594390502
2,7,0,14,11,-392.8232307014143
2,7,0,14,41,-259.737060437771
2,7,0,14,42,-194.8123125902546
2,7,0,14,43,-191.01729206383195
2,7,0,14,50,-260.86622615925563
2,7,0,14,51,-276.2951969098819
2,7,0,15,12,-408.29365869263034
2,7,0,15,13,-405.64515240529306
2,7,0,15,41,-231.62049917861242
2,7,0,15,48,-256.82841392465616
2,7,0,15,49,-278.9674408152541
2,7,0,16,14,-409.49519596146115
2,7,0,16,15,-393.32215100626837
2,7,0,16,16,-396.82724584501995
2,7,0,16,17,-422.0671927540563
2,7,0,16,41,-209.08034760710925
2,7,0,16,46,-241.74037965254905
2,7,0,16,47,-269.5666098328349
2,7,0,17,18,-431.1644777295451
2,7,0,17,41,-185.34976166001073
2,7,0,17,42,-163.74354316628026
2,7,0,17,43,-180.6398348946312
2,7,0,17,44,-207.8143036212645
2,7,0,17,45,-245.69421561421242
2,7,0,18,19,-422.5796480826606
2,7,0,18,20,-428.90909782869835
2,7,0,18,40,-214.6663392377817
2,7,0,18,42,-178.18947111087942
2,7,0,19,21,-439.9082456018169
2,7,0,19,40,-175.7023740519062
2,7,0,19,41,-162.38470765168057
2,7,0,20,22,-439.0408222755264
2,7,0,20,39,-183.0203431725866
2,7,0,20,41,-156.10289877683812
2,7,0,21,23,-430.5308620929727
2,7,0,21,36,-283.6385967481376
2,7,0,21,37,-229.25629402368247
2,7,0,21,38,-183.50067920516182
2,7,0,21,39,-140.25705581208044
2,7,0,21,40,-121.59078746547118
2,7,0,21,41,-147.21460922921312
2,7,0,22,24,-413.59958242718903
2,7,0,22,35,-289.80641023057825
2,7,0,23,25,-382.513189654369
2,7,0,23,26,-366.7363820693127
2,7,0,23,34,-282.38896021204914
2,7,0,24,27,-338.19950941272924
2,7,0,24,28,-323.3999993003657
2,7,0,24,33,-256.76379895696766
2,7,0,25,29,-280.75381782706563
2,7,0,25,33,-215.04503403172083
2,7,0,26,29,-264.68268510725517
2,7,0,26,32,-186.11803711964848
2,7,0,27,30,-217.27514714753062
2,7,0,27,31,-172.993924286577
2,7,0,27,32,-146.99891870498521
2,7,0,27,33,-162.1063494033806
2,7,0,28,32,-150.60269171664413
2,7,0,28,33,-161.25109006123967
2,7,0,29,31,-175.95626454119503
2,7,0,30,31,-167.9645870624551
2,7,0,31,31,-154.96688496574401
2,7,0,32,30,-133.30333902093972
2,7,0,33,27,-250.24863988375054
2,7,0,33,28,-208.85386469311777
2,7,0,33,29,-168.7092436837971
2,7,0,34,25,-270.4135043192489
2,7,0,34,26,-252.3326415991626
2,7,0,35,22,-263.3208299111712
2,7,0,35,23,-244.8435565203967
2,7,0,35,24,-245.7733771761916
2,7,0,36,14,-318.7002727036137
2,7,0,36,15,-284.61258136143266
2,7,0,36,16,-268.03524920988264
2,7,0,36,17,-253.46170843645962
2,7,0,36,18,-238.08569644743363
2,7,0,36,19,-225.61288213540806
2,7,0,36,20,-215.79027126916623
2,7,0,36,21,-216.03502543364453
2,7,0,37,14,-264.89209295749777
2,7,0,38,12,-286.5076907111796
2,7,0,38,13,-244.89654842949244
2,7,0,39,11,-255.47358147908926
2,7,0,40,9,-246.4059195958678
2,7,0,40,10,-155.7507968081377
2,7,0,41,7,-289.6816231626983
2,7,0,41,8,-206.9260629039234
2,7,0,42,6,-272.89088029787456
2,7,0,43,5,-223.5349395771169
2,7,0,44,3,-172.28872709075478
2,7,0,44,4,-148.51834392673751
2,8,0,2,46,-308.96411420663
2,8,0,3,46,-317.6335849284373
2,8,0,4,46,-333.04265752527584
2,8,0,5,45,-349.96358420282246
2,8,0,6,45,-340.03759733168806
2,8,0,7,44,-353.2980268627422
2,8,0,8,43,-351.21394102165044
2,8,0,8,54,-207.77628184799335
2,8,0,9,43,-314.1081239737271
2,8,0,9,52,-248.2889067842116
2,8,0,9,53,-229.57201571501682
2,8,0,10,42,-323.88556161921355
2,8,0,10,50,-245.60939479623877
2,8,0,10,51,-234.42887751261864
2,8,0,11,42,-277.46817690471784
2,8,0,11,48,-231.7222290176944
2,8,0,11,49,-225.68379375718263
2,8,0,12,9,-329.7003240172374
2,8,0,12,42,-240.56385109783216
2,8,0,12,46,-210.72087276391244
2,8,0,12,47,-210.5520445543089
2,8,0,13,10,-365.2110533162383
2,8,0,13,42,-204.72157647673188
2,8,0,13,44,-184.2665846180284
2,8,0,13,45,-189.34831945771785
2,8,0,13,52,-229.0570155412195
2,8,0,13,53,-229.67849003759028
2,8,0,13,54,-233.9855877231523
2,8,0,13,55,-236.91743508110315
2,8,0,14,10,-378.2191973057332
2,8,0,14,11,-373.21518570585977
2,8,0,14,41,-238.02610466932984
2,8,0,14,42,-175.4680643292116
2,8,0,14,43,-169.35794671540947
2,8,0,14,50,-235.1918540976722
2,8,0,14,51,-250.81740031243234
2,8,0,15,12,-388.31703729421463
2,8,0,15,13,-385.5558162778031
2,8,0,15,41,-210.76537000665897
2,8,0,15,48,-231.04613904393113
2,8,0,15,49,-253.26124222358985
2,8,0,16,14,-389.5713904453437
2,8,0,16,15,-374.12570887600725
2,8,0,16,16,-377.68363245184526
2,8,0,16,17,-402.2200404935829
2,8,0,16,41,-189.16705201073708
2,8,0,16,46,-216.3127810966705
2,8,0,16,47,-243.64745425872044
2,8,0,17,18,-410.70120599725016
2,8,0,17,41,-166.89129995074566
2,8,0,17,42,-145.79427598990122
2,8,0,17,43,-160.24334155837994
2,8,0,17,44,-184.98163735972435
2,8,0,17,45,-220.42419810995645
2,8,0,18,19,-402.44597337473954
2,8,0,18,20,-408.84232829657856
2,8,0,18,40,-194.36203889479296
2,8,0,18,42,-158.52640681088496
2,8,0,19,21,-418.91960620983434
2,8,0,19,40,-157.91905435555586
2,8,0,19,41,-144.68219619278838
2,8,0,20,22,-417.5276545809897
2,8,0,20,39,-164.63172004352373
2,8,0,20,41,-138.56218213357457
2,8,0,21,23,-408.5651487604766
2,8,0,21,36,-258.7773305050007
2,8,0,21,37,-207.11518775025226
2,8,0,21,38,-164.23875705158673
2,8,0,21,39,-124.4526285639226
2,8,0,21,40,-107.37684081964034
2,8,0,21,41,-130.33681892171282
2,8,0,22,24,-391.2263641556135
2,8,0,22,35,-263.03276813743105
2,8,0,23,25,-360.09474921734113
2,8,0,23,26,-344.06772556799325
2,8,0,23,34,-255.1258271280049
2,8,0,24,27,-314.7405845096366
2,8,0,24,28,-299.58405142548725
2,8,0,24,33,-231.14992657952996
2,8,0,25,29,-257.0701562962248
2,8,0,25,33,-190.68671567539744
2,8,0,26,29,-240.86623821412698
2,8,0,26,32,-164.98709717507526
2,8,0,27,30,-194.90802591482182
2,8,0,27,31,-153.48917768488494
2,8,0,27,32,-128.66355422664438
2,8,0,27,33,-139.96169762073825
2,8,0,28,32,-130.34843484115726
2,8,0,28,33,-137.68292790382299
2,8,0,29,31,-153.68770690426751
2,8,0,30,31,-145.83474377613243
2,8,0,31,31,-133.90014704577484
2,8,0,32,30,-116.97858865307825
2,8,0,33,27,-225.72369420055213
2,8,0,33,28,-186.64299752312868
2,8,0,33,29,-149.38228958321238
2,8,0,34,25,-246.27871652842623
2,8,0,34,26,-227.7132836191064
2,8,0,35,22,-243.10920898397293
2,8,0,35,23,-224.48754234560394
2,8,0,35,24,-223.5567440093126
2,8,0,36,14,-300.39513152370205
2,8,0,36,15,-267.01238379313895
2,8,0,36,16,-250.53350278801005
2,8,0,36,17,-236.27387429442476
2,8,0,36,18,-221.42706625870053
2,8,0,36,19,-209.3166801924181
2,8,0,36,20,-199.58024007237893
2,8,0,36,21,-198.83930238564906
2,8,0,37,14,-247.7139618964381
2,8,0,38,12,-269.8256673925311
2,8,0,38,13,-229.08388928378415
2,8,0,39,11,-241.0999143787587
2,8,0,40,9,-233.87973196659578
2,8,0,40,10,-147.4187083131768
2,8,0,41,7,-274.86104249545724
2,8,0,41,8,-196.2511342545833
2,8,0,42,6,-258.36340227876684
2,8,0,43,5,-211.23554109577992
2,8,0,44,3,-162.76897587138427
2,8,0,44,4,-140.06203463836354
2,9,0,2,46,-285.04295177504525
2,9,0,3,46,-292.3689519233734
2,9,0,4,46,-305.5144624258703
2,9,0,5,45,-322.9837899115475
2,9,0,6,45,-312.09444613970453
2,9,0,7,44,-325.90037651322075
2,9,0,8,43,-325.87080295843435
2,9,0,8,54,-184.68750228683436
2,9,0,9,43,-289.50491654068645
2,9,0,9,52,-221.1967239907635
2,9,0,9,53,-204.09346218702277
2,9,0,10,42,-300.87379305284196
2,9,0,10,50,-218.69247750830377
2,9,0,10,51,-208.61337446556297
2,9,0,11,42,-256.4338517138898
2,9,0,11,48,-205.8546126877975
2,9,0,11,49,-200.56514550754144
2,9,0,12,9,-313.9186193759678
2,9,0,12,42,-221.31551817085784
2,9,0,12,46,-187.02246681530644
2,9,0,12,47,-186.71262416967122
2,9,0,13,10,-348.0298930418722
2,9,0,13,42,-187.4833466883587
2,9,0,13,44,-164.51447992082032
2,9,0,13,45,-168.07968111278657
2,9,0,13,52,-207.1793046446981
2,9,0,13,53,-208.3729600669402
2,9,0,13,54,-212.6384086454926
2,9,0,13,55,-215.4582878822931
2,9,0,14,10,-361.1725600903295
2,9,0,14,11,-355.97092486326443
2,9,0,14,41,-219.88359706907184
2,9,0,14,42,-159.72457168263688
2,9,0,14,43,-151.96914867942974
2,9,0,14,50,-213.36332564685176
2,9,0,14,51,-228.9048199881725
2,9,0,15,12,-370.71090425607053
2,9,0,15,13,-367.87391502351
2,9,0,15,41,-193.54762765697814
2,9,0,15,48,-209.2893230458239
2,9,0,15,49,-231.21155345354677
2,9,0,16,14,-371.98169470873984
2,9,0,16,15,-357.17995451351
2,9,0,16,16,-360.74862771855123
2,9,0,16,17,-384.5868706390305
2,9,0,16,41,-172.8541009832132
2,9,0,16,46,-195.11689721675788
2,9,0,16,47,-221.61512070573784
2,9,0,17,18,-392.50183666037316
2,9,0,17,41,-151.83710272036345
2,9,0,17,42,-131.2907786782559
2,9,0,17,43,-143.6830735333669
2,9,0,17,44,-166.19520074364357
2,9,0,17,45,-199.2470833997258
2,9,0,18,19,-384.45947657656006
2,9,0,18,20,-390.8430163738147
2,9,0,18,40,-177.63988446677612
2,9,0,18,42,-142.52283891116545
2,9,0,19,21,-400.01770270698563
2,9,0,19,40,-143.40661945264665
2,9,0,19,41,-130.3080216668702
2,9,0,20,22,-398.07445051140235
2,9,0,20,39,-149.58013241874528
2,9,0,20,41,-124.32240036364635
2,9,0,21,23,-388.6464097453497
2,9,0,21,36,-237.55116985582183
2,9,0,21,37,-188.6202754771342
2,9,0,21,38,-148.46298835562067
2,9,0,21,39,-111.71927638030672
2,9,0,21,40,-95.99187399589819
2,9,0,21,41,-116.63545638122761
2,9,0,22,24,-370.9272278070882
2,9,0,22,35,-240.19815959052778
2,9,0,23,25,-339.80903814286705
2,9,0,23,26,-323.69293254288334
2,9,0,23,34,-231.92626175079258
2,9,0,24,27,-293.8929514297315
2,9,0,24,28,-278.61994218713784
2,9,0,24,33,-209.45306917084855
2,9,0,25,29,-236.61914321436277
2,9,0,25,33,-170.39530341279888
2,9,0,26,29,-220.43108980127454
2,9,0,26,32,-147.4537724166133
2,9,0,27,30,-176.09829002857362
2,9,0,27,31,-137.3181308491432
2,9,0,27,32,-113.61905072934448
2,9,0,27,33,-121.89278047263208
2,9,0,28,32,-113.87053201290547
2,9,0,28,33,-118.60067706103472
2,9,0,29,31,-135.4558171231302
2,9,0,30,31,-127.81224603305124
2,9,0,31,31,-116.82621849172004
2,9,0,32,30,-103.51934394011413
2,9,0,33,27,-204.59640282382153
2,9,0,33,28,-167.76105235840785
2,9,0,33,29,-133.16191870747457
2,9,0,34,25,-225.27110748940294
2,9,0,34,26,-206.48252001767614
2,9,0,35,22,-225.53268276991253
2,9,0,35,23,-206.85004658419192
2,9,0,35,24,-204.3876861345833
2,9,0,36,14,-284.67316730706796
2,9,0,36,15,-252.05733289381848
2,9,0,36,16,-235.74000719629714
2,9,0,36,17,-221.75536161849814
2,9,0,36,18,-207.3294438093015
2,9,0,36,19,-195.48386221796656
2,9,0,36,20,-185.77930063259618
2,9,0,36,21,-184.18451780604502
2,9,0,37,14,-233.35669545485885
2,9,0,38,12,-255.63615230743943
2,9,0,38,13,-215.91112914773092
2,9,0,39,11,-228.80874642724584
2,9,0,40,9,-222.928183069098
2,9,0,40,10,-140.24247170187368
2,9,0,41,7,-261.9329571968566
2,9,0,41,8,-186.97938535615666
2,9,0,42,6,-245.8235594736845
2,9,0,43,5,-200.70864053311362
2,9,0,44,3,-154.59810084142097
2,9,0,44,4,-132.89063470166414
2,10,0,2,46,-263.8812497769871
2,10,0,3,46,-269.9875688859109
2,10,0,4,46,-281.1080701099279
2,10,0,5,45,-299.05011804453096
2,10,0,6,45,-287.45034563068583
2,10,0,7,44,-301.82091086408775
2,10,0,8,43,-303.61797372725397
2,10,0,8,54,-164.75420564130798
2,10,0,9,43,-268.2079462042788
2,10,0,9,52,-197.69127581832987
2,10,0,9,53,-182.14489850954305
2,10,0,10,42,-280.88601814090333
2,10,0,10,50,-195.5106736951298
2,10,0,10,51,-186.42150040690694
2,10,0,11,42,-238.39992133525558
2,10,0,11,48,-183.93665730606918
2,10,0,11,49,-179.21935569470506
2,10,0,12,9,-299.9185709403277
2,10,0,12,42,-205.00043837782465
2,10,0,12,46,-167.327294648798
2,10,0,12,47,-166.80628609743601
2,10,0,13,10,-332.7425805822722
2,10,0,13,42,-173.02481545814638
2,10,0,13,44,-148.3088717146003
2,10,0,13,45,-150.61402767550675
2,10,0,13,52,-188.39024346198826
2,10,0,13,53,-189.98901789562322
2,10,0,13,54,-194.1687728963188
2,10,0,13,55,-196.87004884158296
2,10,0,14,10,-345.92855741099214
2,10,0,14,11,-340.5962042795063
2,10,0,14,41,-204.46827184661115
2,10,0,14,42,-146.66410384027714
2,10,0,14,43,-137.7468767649517
2,10,0,14,50,-194.62354128987022
2,10,0,14,51,-209.89245687258727
2,10,0,15,12,-354.9788371578456
2,10,0,15,13,-352.0925871418205
2,10,0,15,41,-179.07208343006525
2,10,0,15,48,-190.73969113893523
2,10,0,15,49,-212.12794331237603
2,10,0,16,14,-356.23670387634354
2,10,0,16,15,-342.01145669163486
2,10,0,16,16,-345.56118852242406
2,10,0,16,17,-368.7143444070269
2,10,0,16,41,-159.23378515782815
2,10,0,16,46,-177.24336849568846
2,10,0,16,47,-202.71076941903613
2,10,0,17,18,-376.09875598594294
2,10,0,17,41,-139.31905382109048
2,10,0,17,42,-119.34609348392154
2,10,0,17,43,-130.0117431266123
2,10,0,17,44,-150.5250092438239
2,10,0,17,45,-181.3100726381003
2,10,0,18,19,-368.18464496514235
2,10,0,18,20,-374.49781117841184
2,10,0,18,40,-163.61298439535713
2,10,0,18,42,-129.27289254414157
2,10,0,19,21,-382.7937223921367
2,10,0,19,40,-131.33110877370186
2,10,0,19,41,-118.4176562891274
2,10,0,20,22,-380.2904498767544
2,10,0,20,39,-137.02843198824414
2,10,0,20,41,-112.55474300630917
2,10,0,21,23,-370.40284906242744
2,10,0,21,36,-219.27535806853075
2,10,0,21,37,-172.98168347854994
2,10,0,21,38,-135.33501564926587
2,10,0,21,39,-101.26132650879056
2,10,0,21,40,-86.68470458932977
2,10,0,21,41,-105.32050584734762
2,10,0,22,24,-352.3461289150884
2,10,0,22,35,-220.60063422027932
2,10,0,23,25,-321.31345595263485
2,10,0,23,26,-305.2400555176533
2,10,0,23,34,-212.08217039775957
2,10,0,24,27,-275.22709074574163
2,10,0,24,28,-260.01808682674306
2,10,0,24,33,-190.96440554778553
2,10,0,25,29,-218.79170137006048
2,10,0,25,33,-153.3858561109193
2,10,0,26,29,-202.73158570144375
2,10,0,26,32,-132.77690439627486
2,10,0,27,30,-160.11308724262489
2,10,0,27,31,-123.76666099102556
2,10,0,27,32,-101.1698827802378
2,10,0,27,33,-107.07630913661423
2,10,0,28,32,-100.35831439097484
2,10,0,28,33,-103.08072064355507
2,10,0,29,31,-120.38349645073743
2,10,0,30,31,-112.98958520723552
2,10,0,31,31,-102.83946767511254
2,10,0,32,30,-92.29264447065253
2,10,0,33,27,-186.28109122656153
2,10,0,33,28,-151.57991066625493
2,10,0,33,29,-119.4136513904373
2,10,0,34,25,-206.87667048811113
2,10,0,34,26,-188.06731485931223
2,10,0,35,22,-210.07545879030042
2,10,0,35,23,-191.41994986422313
2,10,0,35,24,-187.7175241524854
2,10,0,36,14,-270.93617491503517
2,10,0,36,15,-239.10810335391432
2,10,0,36,16,-222.9894718999839
2,10,0,36,17,-209.25058071577388
2,10,0,36,18,-195.1699202116741
2,10,0,36,19,-183.52558023945764
2,10,0,36,20,-173.82702000080715
2,10,0,36,21,-171.50137268017806
2,10,0,37,14,-221.10281492775087
2,10,0,38,12,-243.33851410544983
2,10,0,38,13,-204.69756622284504
2,10,0,39,11,-218.10335925350458
2,10,0,40,9,-213.20958619944466
2,10,0,40,10,-133.9485182824934
2,10,0,41,7,-250.46989147199818
2,10,0,41,8,-178.783796839798
2,10,0,42,6,-234.79163231682358
2,10,0,43,5,-191.50993553341112
2,10,0,44,3,-147.444864520672
2,10,0,44,4,-126.67355813209957
2,11,0,2,46,-245.0307164511643
2,11,0,3,46,-250.05367477562598
2,11,0,4,46,-259.39384367762955
2,11,0,5,45,-277.73210174157373
2,11,0,6,45,-265.6409740948956
2,11,0,7,44,-280.5506572715928
2,11,0,8,43,-283.9497752644746
2,11,0,8,54,-147.47447332425995
2,11,0,9,43,-249.62122664114918
2,11,0,9,52,-177.24152629511894
2,11,0,9,53,-163.15531780063043
2,11,0,10,42,-263.35718017991
2,11,0,10,50,-175.47331938739202
2,11,0,10,51,-167.25955827573057
2,11,0,11,42,-222.75868609905777
2,11,0,11,48,-165.25125880073378
2,11,0,11,49,-160.96931633303063
2,11,0,12,9,-287.353312473481
2,11,0,12,42,-190.98540936165472
2,11,0,12,46,-150.79640304121264
2,11,0,12,47,-150.03497572383623
2,11,0,13,10,-318.9879610279634
2,11,0,13,42,-160.71412446507324
2,11,0,13,44,-134.8225220336873
2,11,0,13,45,-136.08667690867313
2,11,0,13,52,-172.12330677844545
2,11,0,13,53,-174.00662777314446
2,11,0,13,54,-178.07579193146944
2,11,0,13,55,-180.65898577174357
2,11,0,14,10,-332.1492481486126
2,11,0,14,11,-326.73511612097843
2,11,0,14,41,-191.1822450053363
2,11,0,14,42,-135.64947993072377
2,11,0,14,43,-125.92179285170096
2,11,0,14,50,-178.39415727946104
2,11,0,14,51,-193.2664374224638
2,11,0,15,12,-340.76349959690975
2,11,0,15,13,-337.84731237537915
2,11,0,15,41,-166.71153238312877
2,11,0,15,48,-174.77226839171644
2,11,0,15,49,-195.47487871173757
2,11,0,16,14,-341.9838314903549
2,11,0,16,15,-328.2795919950865
2,11,0,16,16,-331.7889024693865
2,11,0,16,17,-354.27372328253915
2,11,0,16,41,-147.6760829265397
2,11,0,16,46,-162.007632989166
2,11,0,16,47,-186.34640487938873
2,11,0,17,18,-361.1541200983637
2,11,0,17,41,-128.7385766310758
2,11,0,17,42,-109.34743973900443
2,11,0,17,43,-118.55955205161752
2,11,0,17,44,-137.2913769496023
2,11,0,17,45,-165.96502998002504
2,11,0,18,19,-353.30583236130144
2,11,0,18,20,-359.5074923479645
2,11,0,18,40,-151.66531391227508
2,11,0,18,42,-118.14153416059565
2,11,0,19,21,-366.95275447040956
2,11,0,19,40,-121.12162188594469
2,11,0,19,41,-108.42898859098943
2,11,0,20,22,-363.8951751026343
2,11,0,20,39,-126.40043240191441
2,11,0,20,41,-102.68531475628646
2,11,0,21,23,-353.56914945663016
2,11,0,21,36,-203.41711844642546
2,11,0,21,37,-159.61645537245607
2,11,0,21,38,-124.26279253036256
2,11,0,21,39,-92.53584115450805
2,11,0,21,40,-78.94904437747698
2,11,0,21,41,-95.84214650134898
2,11,0,22,24,-335.22863824882154
2,11,0,22,35,-203.67444081254743
2,11,0,23,25,-304.3579857664175
2,11,0,23,26,-288.4329765805917
2,11,0,23,34,-195.01334984671362
2,11,0,24,27,-258.4173202968976
2,11,0,24,28,-243.4056842097552
2,11,0,24,33,-175.11485569461175
2,11,0,25,29,-203.130641692429
2,11,0,25,33,-139.0385382450084
2,11,0,26,29,-187.28142723443543
2,11,0,26,32,-120.39522509218253
2,11,0,27,30,-146.4077718068296
2,11,0,27,31,-112.30709560828318
2,11,0,27,32,-90.78962982156634
2,11,0,27,33,-94.86297591562013
2,11,0,28,32,-89.19558200344686
2,11,0,28,33,-90.39428906120881
2,11,0,29,31,-107.81359993091975
2,11,0,30,31,-100.68899700844491
2,11,0,31,31,-91.27255268001726
2,11,0,32,30,-82.83818820243972
2,11,0,33,27,-170.31877250735522
2,11,0,33,28,-137.62222747679854
2,11,0,33,29,-107.66934512736104
2,11,0,34,25,-190.68925432718692
2,11,0,34,26,-172.01307471778017
2,11,0,35,22,-196.36115411287838
2,11,0,35,23,-177.81590755894138
2,11,0,35,24,-173.12422750581754
