kper,kstp,k,i,j,CONFq
2,11,0,14,20,-5.300628714697888
2,11,0,14,21,-5.5906110533509805
2,11,0,14,22,-5.853985046440717
2,11,0,14,23,-6.085712155744204
2,11,0,14,24,-6.2814985146478035
2,11,0,14,25,-6.4380431771941895
2,11,0,14,26,-6.552766255398443
2,11,0,14,27,-6.623409794907772
2,11,0,14,28,-6.647691091033966
2,11,0,14,29,-6.623079107923088
2,11,0,14,30,-6.546704170719639
2,11,0,14,31,-6.415381374816093
2,11,0,14,32,-6.225714434561657
2,11,0,14,33,-5.974242269110699
2,11,0,14,34,-5.657590568632883
2,11,0,14,35,-5.272591431495494
2,11,0,14,36,-4.816335614899069
2,11,0,14,37,-4.2861120263913435
2,11,0,14,38,-3.679064593526138
2,11,0,14,39,-2.990692589767836
2,11,0,14,40,-2.2083814169007616
2,11,0,14,41,-1.2845409427250527
2,11,0,14,42,-0.8774152106782133
2,11,0,14,43,-0.7815547159764888
2,11,0,14,44,-0.874475256516641
2,11,0,14,45,-0.9306250813731963
2,11,0,14,46,-1.008671065870783
2,11,0,14,47,-1.0748016810521561
2,11,0,14,48,-1.1200553874148749
2,11,0,14,49,-1.1725801643096707
2,11,0,14,50,-1.12768914162213
2,11,0,14,51,-1.2448134606677643
2,11,0,14,52,-1.5589883209858852
2,11,0,14,53,-1.7060300762868514
2,11,0,14,54,-1.786163889885577
2,11,0,14,55,-1.8234074847090542
2,11,0,15,6,-5.467824949002963
2,11,0,15,7,-5.027844262268055
2,11,0,15,8,-4.548689265385153
2,11,0,15,9,-4.026449697155914
2,11,0,15,10,-3.480833738875323
2,11,0,15,11,-3.1034207927207125
2,11,0,15,12,-2.584617523582118
2,11,0,15,13,-2.555981442759081
2,11,0,15,14,-2.976673667172622
2,11,0,15,15,-3.168307993480534
2,11,0,15,16,-3.35156234786551
2,11,0,15,17,-3.6124752629838843
2,11,0,15,18,-4.017663297318434
2,11,0,15,19,-4.408835119657239
2,11,0,15,20,-4.764607751196525
2,11,0,15,21,-5.096538699387868
2,11,0,15,22,-5.400094539493748
2,11,0,15,23,-5.667917560685808
2,11,0,15,24,-5.894457642751242
2,11,0,15,25,-6.076109012609207
2,11,0,15,26,-6.2104487633199374
2,11,0,15,27,-6.295529344266058
2,11,0,15,28,-6.329384708587133
2,11,0,15,29,-6.309784067232284
2,11,0,15,30,-6.234198138173976
2,11,0,15,31,-6.099920435513761
2,11,0,15,32,-5.904277412546653
2,11,0,15,33,-5.644861759227221
2,11,0,15,34,-5.319725985177629
2,11,0,15,35,-4.927471225034358
2,11,0,15,36,-4.467170769456611
2,11,0,15,37,-3.938125528763535
2,11,0,15,38,-3.339589240421734
2,11,0,15,39,-2.6705293119634845
2,11,0,15,40,-1.9283788752182387
2,11,0,15,41,-1.1064510087886172
2,11,0,15,42,-0.9461481058830427
2,11,0,15,43,-0.8901224138710087
2,11,0,15,44,-0.9301170638246592
2,11,0,15,45,-0.9896719041241656
2,11,0,15,46,-1.0457033023285052
2,11,0,15,47,-1.1186294308566276
2,11,0,15,48,-1.106506685395639
2,11,0,15,49,-1.2657057980818516
2,11,0,15,50,-1.653249081587397
2,11,0,15,51,-1.9096840232560168
2,11,0,15,52,-2.15242693462768
2,11,0,15,53,-2.3184030686958397
2,11,0,15,54,-2.419845545107791
2,11,0,15,55,-2.468106371338459
2,11,0,16,5,-6.137744853068726
2,11,0,16,6,-5.8308398870532825
2,11,0,16,7,-5.473720517631436
2,11,0,16,8,-5.075451166178796
2,11,0,16,9,-4.648169947792666
2,11,0,16,10,-4.2162623910648325
2,11,0,16,11,-3.8268800242805265
2,11,0,16,12,-3.4336200178233818
2,11,0,16,13,-3.116761896370701
2,11,0,16,14,-2.597582799635184
2,11,0,16,15,-2.489192356368662
2,11,0,16,16,-2.514551321505411
2,11,0,16,17,-2.686468346504544
2,11,0,16,18,-3.323779551580602
2,11,0,16,19,-3.7938467785426178
2,11,0,16,20,-4.178149166982698
2,11,0,16,21,-4.553219999240322
2,11,0,16,22,-4.901322731610295
2,11,0,16,23,-5.208122445710611
2,11,0,16,24,-5.466607659049023
2,11,0,16,25,-5.673521233667135
2,11,0,16,26,-5.827181861423086
2,11,0,16,27,-5.926336984517904
2,11,0,16,28,-5.969515190918734
2,11,0,16,29,-5.954815550840336
2,11,0,16,30,-5.880005471547739
2,11,0,16,31,-5.742817472104344
2,11,0,16,32,-5.541336142922156
2,11,0,16,33,-5.274378519985036
2,11,0,16,34,-4.941783746596853
2,11,0,16,35,-4.544510980145702
2,11,0,16,36,-4.084406546196466
2,11,0,16,37,-3.5635968924543455
2,11,0,16,38,-2.9841629744836555
2,11,0,16,39,-2.350143356529371
2,11,0,16,40,-1.6718076035638105
2,11,0,16,41,-0.9688686195649117
2,11,0,16,42,-0.8755720856598518
2,11,0,16,43,-0.865439976160478
2,11,0,16,44,-0.9242424666364917
2,11,0,16,45,-1.00620605836338
2,11,0,16,46,-1.0172899337388965
2,11,0,16,47,-1.196970362433968
2,11,0,16,48,-1.6116356363155633
2,11,0,16,49,-1.9225460889208228
2,11,0,16,50,-2.2455133403221765
2,11,0,16,51,-2.5165633954686535
2,11,0,16,52,-2.744013164689316
2,11,0,16,53,-2.912389011719917
2,11,0,16,54,-3.0213990365608714
2,11,0,16,55,-3.0746900881999646
2,11,0,17,5,-6.367344089623267
2,11,0,17,6,-6.1669731639909005
2,11,0,17,7,-5.884920789135631
2,11,0,17,8,-5.557727570801005
2,11,0,17,9,-5.20432997916818
2,11,0,17,10,-4.842917479450243
2,11,0,17,11,-4.49175408430196
2,11,0,17,12,-4.148252274745872
2,11,0,17,13,-3.825739017002731
2,11,0,17,14,-3.493414814509357
2,11,0,17,15,-3.291277998400456
2,11,0,17,16,-3.162469500084739
2,11,0,17,17,-3.0386721949903146
2,11,0,17,18,-2.7395916314956628
2,11,0,17,19,-3.200116565109028
2,11,0,17,20,-3.5311472551827476
2,11,0,17,21,-3.961989270647506
2,11,0,17,22,-4.36423408009554
2,11,0,17,23,-4.712779190916379
2,11,0,17,24,-5.00270538062271
2,11,0,17,25,-5.233190140418408
2,11,0,17,26,-5.4043227395405
2,11,0,17,27,-5.516088129402609
2,11,0,17,28,-5.567660826009419
2,11,0,17,29,-5.557381674300193
2,11,0,17,30,-5.483111047948492
2,11,0,17,31,-5.3428149468558335
2,11,0,17,32,-5.13522245809586
2,11,0,17,33,-4.8604266679686665
2,11,0,17,34,-4.520353205882294
2,11,0,17,35,-4.118981192598248
2,11,0,17,36,-3.6619688834126123
2,11,0,17,37,-3.154998902113034
2,11,0,17,38,-2.601305583072305
2,11,0,17,39,-2.0058491571554287
2,11,0,17,40,-1.388253292304171
2,11,0,17,41,-0.8346858704429385
2,11,0,17,42,-0.6880249506191338
2,11,0,17,43,-0.7350201203106194
2,11,0,17,44,-0.8539948550062563
2,11,0,17,45,-1.0485735454635265
2,11,0,17,46,-1.4542556888681852
2,11,0,17,47,-1.7886918841095465
2,11,0,17,48,-2.1571061505922335
2,11,0,17,49,-2.495154149756854
2,11,0,17,50,-2.8087222920060193
2,11,0,17,51,-3.079372856712271
2,11,0,17,52,-3.301688472558186
2,11,0,17,53,-3.4691408422280956
2,11,0,17,54,-3.5799241789636773
2,11,0,17,55,-3.6348312885997065
2,11,0,18,4,-6.955253714077176
2,11,0,18,5,-6.721790344750873
2,11,0,18,6,-6.5088029004486
2,11,0,18,7,-6.265246941949841
2,11,0,18,8,-5.990833081276776
2,11,0,18,9,-5.694450633233831
2,11,0,18,10,-5.387122383337842
2,11,0,18,11,-5.078933665277536
2,11,0,18,12,-4.774468166445609
2,11,0,18,13,-4.479961621547914
2,11,0,18,14,-4.198180677706791
2,11,0,18,15,-3.961169367489537
2,11,0,18,16,-3.747838379222525
2,11,0,18,17,-3.5105150882902527
2,11,0,18,18,-3.172312041459847
2,11,0,18,19,-2.6782926579691457
2,11,0,18,20,-2.7215131895271383
2,11,0,18,21,-3.32942179438757
2,11,0,18,22,-3.8041947067676176
2,11,0,18,23,-4.193456882438658
2,11,0,18,24,-4.510453492528962
2,11,0,18,25,-4.75987841596156
2,11,0,18,26,-4.944485067964571
2,11,0,18,27,-5.066098705827364
2,11,0,18,28,-5.1245171268268805
2,11,0,18,29,-5.1180019551876175
2,11,0,18,30,-5.0440382014481875
2,11,0,18,31,-4.900366202427058
2,11,0,18,32,-4.686022959430153
2,11,0,18,33,-4.402217882783988
2,11,0,18,34,-4.053067406725095
2,11,0,18,35,-3.646253862643664
2,11,0,18,36,-3.193168297951393
2,11,0,18,37,-2.705751870710693
2,11,0,18,38,-2.184440158501836
2,11,0,18,39,-1.6221950946901178
2,11,0,18,40,-0.9954617798788844
2,11,0,18,41,-0.8201508722170278
2,11,0,18,42,-0.737921683109061
2,11,0,18,43,-0.9909915181153184
2,11,0,18,44,-1.2401138202852675
2,11,0,18,45,-1.5340149377520866
2,11,0,18,46,-1.9028187081298533
2,11,0,18,47,-2.2766110895116314
2,11,0,18,48,-2.6528390134296562
2,11,0,18,49,-3.0038907287257093
2,11,0,18,50,-3.3195445244658934
2,11,0,18,51,-3.589815772615812
2,11,0,18,52,-3.8094842417152415
2,11,0,18,53,-3.9750583367825554
2,11,0,18,54,-4.085156921808179
2,11,0,18,55,-4.139939096170618
2,11,0,19,4,-7.119743610940887
2,11,0,19,5,-6.984077149474205
2,11,0,19,6,-6.80773340106737
2,11,0,19,7,-6.601669924564397
2,11,0,19,8,-6.370330731625837
2,11,0,19,9,-6.119612644674233
2,11,0,19,10,-5.856403199938717
2,11,0,19,11,-5.587117682637603
2,11,0,19,12,-5.31637214093249
2,11,0,19,13,-5.048394166673146
2,11,0,19,14,-4.786769365444717
2,11,0,19,15,-4.537458092015847
2,11,0,19,16,-4.289001561519495
2,11,0,19,17,-4.0179116483686395
2,11,0,19,18,-3.700987890541141
2,11,0,19,19,-3.3540001296587287
2,11,0,19,20,-3.110014406137121
2,11,0,19,21,-2.7671826952717513
2,11,0,19,22,-3.25784206856114
2,11,0,19,23,-3.666922120028976
2,11,0,19,24,-3.999709701870266
2,11,0,19,25,-4.259646691031747
2,11,0,19,26,-4.451002942988861
2,11,0,19,27,-4.578434519274102
2,11,0,19,28,-4.641846009598619
2,11,0,19,29,-4.638728644294023
2,11,0,19,30,-4.565319176706979
2,11,0,19,31,-4.418319956581847
2,11,0,19,32,-4.196468429139476
2,11,0,19,33,-3.9016287721088907
2,11,0,19,34,-3.539687226674209
2,11,0,19,35,-3.1220391256656197
2,11,0,19,36,-2.668987709532458
2,11,0,19,37,-2.210735505866988
2,11,0,19,38,-1.7411225179123497
2,11,0,19,39,-1.2504835354634696
2,11,0,19,40,-0.7804184144125343
2,11,0,19,41,-0.6810763859255796
2,11,0,19,42,-0.9134792457191451
2,11,0,19,43,-1.207738849956236
2,11,0,19,44,-1.5279563013954256
2,11,0,19,45,-1.880689787509468
2,11,0,19,46,-2.270932523665338
2,11,0,19,47,-2.676624982081156
2,11,0,19,48,-3.0795222212852287
2,11,0,19,49,-3.4467609257604748
2,11,0,19,50,-3.768990831835411
2,11,0,19,51,-4.04002800204412
2,11,0,19,52,-4.257660305435259
2,11,0,19,53,-4.4208444121145245
2,11,0,19,54,-4.5289863457067545
2,11,0,19,55,-4.582602164207433
2,11,0,20,3,-7.501797425313317
2,11,0,20,4,-7.354118536553695
2,11,0,20,5,-7.219194183591314
2,11,0,20,6,-7.066201600503051
2,11,0,20,7,-6.890962577066834
2,11,0,20,8,-6.694820983996957
2,11,0,20,9,-6.481209451938904
2,11,0,20,10,-6.254372713942543
2,11,0,20,11,-6.018399043022128
2,11,0,20,12,-5.776552829038996
2,11,0,20,13,-5.531321171017302
2,11,0,20,14,-5.284100509586536
2,11,0,20,15,-5.034517015155048
2,11,0,20,16,-4.7756197996362975
2,11,0,20,17,-4.496272717776446
2,11,0,20,18,-4.188742177118347
2,11,0,20,19,-3.8608761560506575
2,11,0,20,20,-3.535366557735542
2,11,0,20,21,-3.160697482666237
2,11,0,20,22,-2.72733975771975
2,11,0,20,23,-3.1420172787350937
2,11,0,20,24,-3.479402601110423
2,11,0,20,25,-3.7389409955138917
2,11,0,20,26,-3.9267370327572393
2,11,0,20,27,-4.0552741790922635
2,11,0,20,28,-4.122236960074648
2,11,0,20,29,-4.1233126239962665
2,11,0,20,30,-4.051997485212811
2,11,0,20,31,-3.902670956310698
2,11,0,20,32,-3.6729663465840794
2,11,0,20,33,-3.3647508021693566
2,11,0,20,34,-2.9843472502310386
2,11,0,20,35,-2.543452585475555
2,11,0,20,36,-2.0699509644534304
2,11,0,20,37,-1.6578151275864996
2,11,0,20,38,-1.26180442973689
2,11,0,20,39,-0.8151793926977242
2,11,0,20,40,-0.6859664736687767
2,11,0,20,41,-0.6364717355116096
2,11,0,20,42,-0.9874359974851501
2,11,0,20,43,-1.3455828438304884
2,11,0,20,44,-1.7179133647725116
2,11,0,20,45,-2.1128735138349723
2,11,0,20,46,-2.5357015950006203
2,11,0,20,47,-2.982080286464421
2,11,0,20,48,-3.4366801257447555
2,11,0,20,49,-3.8235303486086
2,11,0,20,50,-4.154273958256356
2,11,0,20,51,-4.4254093147074975
2,11,0,20,52,-4.640209458953115
2,11,0,20,53,-4.800509435263912
2,11,0,20,54,-4.905599676960306
2,11,0,20,55,-4.956894482503099
2,11,0,21,3,-7.592670690135402
2,11,0,21,4,-7.51532090207749
2,11,0,21,5,-7.409008016440127
2,11,0,21,6,-7.2805906668744855
2,11,0,21,7,-7.131868353529985
2,11,0,21,8,-6.964601461094965
2,11,0,21,9,-6.781116491621646
2,11,0,21,10,-6.584050039693916
2,11,0,21,11,-6.375887735443216
2,11,0,21,12,-6.158552625512977
2,11,0,21,13,-5.933161288164332
2,11,0,21,14,-5.699665172590118
2,11,0,21,15,-5.456252371077307
2,11,0,21,16,-5.1982932121573
2,11,0,21,17,-4.9196925226604025
2,11,0,21,18,-4.616206169293675
2,11,0,21,19,-4.288390390605123
2,11,0,21,20,-3.937217477477594
2,11,0,21,21,-3.546369004707392
2,11,0,21,22,-3.108646332210807
2,11,0,21,23,-2.626152090407035
2,11,0,21,24,-2.9600516577025644
2,11,0,21,25,-3.20576254361654
2,11,0,21,26,-3.371383676142113
2,11,0,21,27,-3.498089277839618
2,11,0,21,28,-3.5686493495649056
2,11,0,21,29,-3.577346340718452
2,11,0,21,30,-3.5122043221680723
2,11,0,21,31,-3.363290128576486
2,11,0,21,32,-3.126479994168437
2,11,0,21,33,-2.80364644536226
2,11,0,21,34,-2.400733285732488
2,11,0,21,35,-1.9188622212277273
2,11,0,21,36,-1.3429509864989624
2,11,0,21,37,-1.0330525835579307
2,11,0,21,38,-0.788744351455652
2,11,0,21,39,-0.5756690882596434
2,11,0,21,40,-0.48432376925879406
2,11,0,21,41,-0.5883660076437923
2,11,0,21,42,-1.0103908938948127
2,11,0,21,43,-1.4100771066491247
2,11,0,21,44,-1.812183007032095
2,11,0,21,45,-2.231755868587644
2,11,0,21,46,-2.6806075812114307
2,11,0,21,47,-3.1737495259327444
2,11,0,21,48,-3.7484667354274968
2,11,0,21,49,-4.138212476540768
2,11,0,21,50,-4.477763146571691
2,11,0,21,51,-4.743863114775621
2,11,0,21,52,-4.95304666555347
2,11,0,21,53,-5.110778684984303
2,11,0,21,54,-5.211288802478906
2,11,0,21,55,-5.257746919346752
2,11,0,22,3,-7.706908549963922
2,11,0,22,4,-7.649321521240717
2,11,0,22,5,-7.561862870680484
2,11,0,22,6,-7.452949790831875
2,11,0,22,7,-7.32550429477589
2,11,0,22,8,-7.181219786731084
2,11,0,22,9,-7.021674244331852
2,11,0,22,10,-6.848445688603064
2,11,0,22,11,-6.662910581422494
2,11,0,22,12,-6.465976159458068
2,11,0,22,13,-6.257833643147794
2,11,0,22,14,-6.037687756937141
2,11,0,22,15,-5.803470575757528
2,11,0,22,16,-5.551698543667275
2,11,0,22,17,-5.278203211346086
2,11,0,22,18,-4.979445121526823
2,11,0,22,19,-4.653145304634372
2,11,0,22,20,-4.296332980352852
2,11,0,22,21,-3.9018929560214217
2,11,0,22,22,-3.4650136344732987
2,11,0,22,23,-2.9842275624798584
2,11,0,22,24,-2.45918851886738
2,11,0,22,25,-2.675370170261579
2,11,0,22,26,-2.77159628640563
2,11,0,22,27,-2.90814036404923
2,11,0,22,28,-2.983479971999813
2,11,0,22,29,-3.0085145846495305
2,11,0,22,30,-2.958037695221478
2,11,0,22,31,-2.814584377268136
2,11,0,22,32,-2.572471245931184
2,11,0,22,33,-2.235688652009501
2,11,0,22,34,-1.8187466037860534
2,11,0,22,35,-1.3238316390492824
2,11,0,22,36,-1.1976585070158103
2,11,0,22,37,-0.9927554677314786
2,11,0,22,38,-0.779262310102643
2,11,0,22,39,-0.5743815850749642
2,11,0,22,40,-0.38922796125152287
2,11,0,22,48,-4.12645344259836
2,11,0,22,49,-4.380050441075175
2,11,0,22,50,-4.7493338880843154
2,11,0,22,51,-4.992842277442059
2,11,0,22,52,-5.190714071379089
2,11,0,22,53,-5.351814061774411
2,11,0,22,54,-5.444826118960795
2,11,0,22,55,-5.479013508813284
2,11,0,23,2,-7.905426841439175
2,11,0,23,3,-7.828732102702616
2,11,0,23,4,-7.761154581121919
2,11,0,23,5,-7.681162656844455
2,11,0,23,6,-7.585328113359364
2,11,0,23,7,-7.4736225350802545
2,11,0,23,8,-7.346690260170118
2,11,0,23,9,-7.20535352817076
2,11,0,23,10,-7.050431497318794
2,11,0,23,11,-6.882553566748491
2,11,0,23,12,-6.701954027897446
2,11,0,23,13,-6.5082722491107505
2,11,0,23,14,-6.30036914624826
2,11,0,23,15,-6.076202149381965
2,11,0,23,16,-5.83286839011613
2,11,0,23,17,-5.566992983467915
2,11,0,23,18,-5.275283021697492
2,11,0,23,19,-4.954733612146453
2,11,0,23,20,-4.602065627926786
2,11,0,23,21,-4.213195293612326
2,11,0,23,22,-3.7848984925903313
2,11,0,23,23,-3.314544231090412
2,11,0,23,24,-2.7952080243997397
2,11,0,23,25,-2.1961964471312174
2,11,0,23,26,-2.0582020726672385
2,11,0,23,27,-2.3000461053331462
2,11,0,23,28,-2.3645502026664156
2,11,0,23,29,-2.4274728100997165
2,11,0,23,30,-2.4075310269711108
2,11,0,23,31,-2.2765307927586953
2,11,0,23,32,-2.0297745392378768
2,11,0,23,33,-1.6725785885040516
2,11,0,23,34,-1.2504842552393256
2,11,0,23,35,-1.1926197061891322
2,11,0,23,36,-1.0823208171949494
2,11,0,23,37,-0.9181365800820624
2,11,0,23,38,-0.7259159893646725
2,11,0,23,39,-0.5265466508322467
2,11,0,23,40,-0.35008279526199443
2,11,0,23,50,-5.018906979059143
2,11,0,23,51,-5.159331217128659
2,11,0,23,52,-5.337334540600987
2,11,0,23,53,-5.533698756813284
2,11,0,23,54,-5.610448916764789
2,11,0,23,55,-5.607991103460872
2,11,0,24,2,-7.940138463857467
2,11,0,24,3,-7.896163709682587
2,11,0,24,4,-7.837241164542345
2,11,0,24,5,-7.764872604578147
2,11,0,24,6,-7.678419687733216
2,11,0,24,7,-7.577702925199626
2,11,0,24,8,-7.462908591384405
2,11,0,24,9,-7.334382115098045
2,11,0,24,10,-7.19246737130399
2,11,0,24,11,-7.037349491299425
2,11,0,24,12,-6.868890731759676
2,11,0,24,13,-6.686470933282002
2,11,0,24,14,-6.488853622549441
2,11,0,24,15,-6.274117164726183
2,11,0,24,16,-6.039709486140874
2,11,0,24,17,-5.782669289559137
2,11,0,24,18,-5.499926839900035
2,11,0,24,19,-5.188504644203738
2,11,0,24,20,-4.845559121620864
2,11,0,24,21,-4.468620833735804
2,11,0,24,22,-4.056567185372158
2,11,0,24,23,-3.6107479523940684
2,11,0,24,24,-3.137534547773478
2,11,0,24,25,-2.6601297840401803
2,11,0,24,26,-2.278731075582383
2,11,0,24,27,-1.801951272976102
2,11,0,24,28,-1.675666788612532
2,11,0,24,29,-1.853111456795912
2,11,0,24,30,-1.8896405142432973
2,11,0,24,31,-1.7772421832869543
2,11,0,24,32,-1.5261125702289924
2,11,0,24,33,-1.1126289369823312
2,11,0,24,34,-1.1018673878703864
2,11,0,24,35,-1.0619601542283952
2,11,0,24,36,-0.9704650693733452
2,11,0,24,37,-0.8265460220930627
2,11,0,24,38,-0.6428832594749871
2,11,0,24,39,-0.42866803097151146
2,11,0,24,54,-5.72848172121915
2,11,0,25,1,-8.012658720367027
2,11,0,25,2,-7.9783938923884055
2,11,0,25,3,-7.93600792871107
2,11,0,25,4,-7.881419156771033
2,11,0,25,5,-7.813948122982655
2,11,0,25,6,-7.733202541722605
2,11,0,25,7,-7.63901353982351
2,11,0,25,8,-7.5313981947836215
2,11,0,25,9,-7.410474497584897
2,11,0,25,10,-7.276360101444127
2,11,0,25,11,-7.129054861257208
2,11,0,25,12,-6.968308018506574
2,11,0,25,13,-6.793480786543838
2,11,0,25,14,-6.603426430434441
2,11,0,25,15,-6.396422854112765
2,11,0,25,16,-6.17019838641137
2,11,0,25,17,-5.922072847314033
2,11,0,25,18,-5.649183590780225
2,11,0,25,19,-5.348740113732817
2,11,0,25,20,-5.018314008091637
2,11,0,25,21,-4.656310688244824
2,11,0,25,22,-4.262805267129964
2,11,0,25,23,-3.840752822054806
2,11,0,25,24,-3.398049282657385
2,11,0,25,25,-2.951169655347311
2,11,0,25,26,-2.5256713494856506
2,11,0,25,27,-2.0980159230685533
2,11,0,25,28,-1.7455078921442817
2,11,0,25,29,-1.35702877658822
2,11,0,25,30,-1.454199611736712
2,11,0,25,31,-1.3515613453480604
2,11,0,25,32,-1.126180581015947
2,11,0,25,33,-0.8458139464143444
2,11,0,25,34,-0.9320114981256847
2,11,0,25,35,-0.9302197427016562
2,11,0,25,36,-0.8599589027352668
2,11,0,25,37,-0.7293916900712513
2,11,0,25,38,-0.5543324479979151
2,11,0,26,1,-8.010144916540446
2,11,0,26,2,-7.9861795684117345
2,11,0,26,3,-7.947233069700311
2,11,0,26,4,-7.894826972605935
2,11,0,26,5,-7.829244422324592
2,11,0,26,6,-7.750456911743042
2,11,0,26,7,-7.6584106011665085
2,11,0,26,8,-7.553114971344311
2,11,0,26,9,-7.434644470469281
2,11,0,26,10,-7.303094471629709
2,11,0,26,11,-7.158502051125893
2,11,0,26,12,-7.00073463766806
2,11,0,26,13,-6.829354931848269
2,11,0,26,14,-6.643483350814508
2,11,0,26,15,-6.441695228134316
2,11,0,26,16,-6.221999010033718
2,11,0,26,17,-5.98192971017646
2,11,0,26,18,-5.718757666937938
2,11,0,26,19,-5.429790306553765
2,11,0,26,20,-5.112761288354464
2,11,0,26,21,-4.766341111936866
2,11,0,26,22,-4.390801840564593
2,11,0,26,23,-3.988793821955651
2,11,0,26,24,-3.5661150449817174
2,11,0,26,25,-3.1317566196680873
2,11,0,26,26,-2.6942343074035455
2,11,0,26,27,-2.248607088263278
2,11,0,26,28,-1.7902543564515006
2,11,0,26,29,-1.230672345702302
2,11,0,26,30,-1.1633003482359086
2,11,0,26,31,-0.9948501116940844
2,11,0,26,32,-0.7336191053435683
2,11,0,26,33,-0.7366950426913437
2,11,0,26,34,-0.8016341362195947
2,11,0,26,35,-0.814889908923926
2,11,0,26,36,-0.7592243325495326
2,11,0,26,37,-0.6325962048555672
2,11,0,27,0,-8.001465312425074
2,11,0,27,1,-7.994683275565898
2,11,0,27,2,-7.9707197646626815
2,11,0,27,3,-7.931572858427128
2,11,0,27,4,-7.8782681469255245
2,11,0,27,5,-7.811199601132529
2,11,0,27,6,-7.730484479308784
2,11,0,27,7,-7.636166723883483
2,11,0,27,8,-7.528322766638211
2,11,0,27,9,-7.407107474258969
2,11,0,27,10,-7.272755312794206
2,11,0,27,11,-7.125535557583774
2,11,0,27,12,-6.965654570328904
2,11,0,27,13,-6.793103988094936
2,11,0,27,14,-6.60747205868317
2,11,0,27,15,-6.407763988958947
2,11,0,27,16,-6.19230311400394
2,11,0,27,17,-5.958780548833516
2,11,0,27,18,-5.704471174806369
2,11,0,27,19,-5.4265881432525545
2,11,0,27,20,-5.122733405338824
2,11,0,27,21,-4.791404441768958
2,11,0,27,22,-4.432510529778058
2,11,0,27,23,-4.047805182020932
2,11,0,27,24,-3.6410414406833134
2,11,0,27,25,-3.2173876637904364
2,11,0,27,26,-2.7812615612188547
2,11,0,27,27,-2.3328273077316113
2,11,0,27,28,-1.8700049033190984
2,11,0,27,29,-1.3846842962620445
2,11,0,27,30,-0.9259476781286816
2,11,0,27,31,-0.687986027152541
2,11,0,27,32,-0.5313656016247122
2,11,0,27,33,-0.5265620796421577
2,11,0,27,34,-0.6759364070909825
2,11,0,27,35,-0.7176198849248454
2,11,0,28,0,-7.970950046781611
2,11,0,28,1,-7.958723451055635
2,11,0,28,2,-7.931470402506992
2,11,0,28,3,-7.889013444169718
2,11,0,28,4,-7.831637742567108
2,11,0,28,5,-7.7595729108848
2,11,0,28,6,-7.672953987606486
2,11,0,28,7,-7.571893460366555
2,11,0,28,8,-7.456567555830795
2,11,0,28,9,-7.327290305637881
2,11,0,28,10,-7.184559320244992
2,11,0,28,11,-7.029051164969207
2,11,0,28,12,-6.8615386547867665
2,11,0,28,13,-6.682707516065988
2,11,0,28,14,-6.492875591159051
2,11,0,28,15,-6.291671161704278
2,11,0,28,16,-6.077796358494134
2,11,0,28,17,-5.849020618717577
2,11,0,28,18,-5.60243464608686
2,11,0,28,19,-5.3349000310677575
2,11,0,28,20,-5.043597186600917
2,11,0,28,21,-4.726566310730656
2,11,0,28,22,-4.383154253936136
2,11,0,28,23,-4.01427631641641
2,11,0,28,24,-3.622398911923232
2,11,0,28,25,-3.2111596537957645
2,11,0,28,26,-2.784492121470951
2,11,0,28,27,-2.345828957798534
2,11,0,28,28,-1.899587636375614
2,11,0,28,29,-1.4551106283000697
2,11,0,28,30,-1.0446787456588416
2,11,0,28,31,-0.7260221177922159
2,11,0,28,32,-0.5035601890834831
2,11,0,28,33,-0.4817995104993353
2,11,0,28,34,-0.6136554069662002
2,11,0,29,0,-7.913821465261483
2,11,0,29,1,-7.898335503121426
2,11,0,29,2,-7.866605141579857
2,11,0,29,3,-7.818453364481696
2,11,0,29,4,-7.754003223075231
2,11,0,29,5,-7.673432183522916
2,11,0,29,6,-7.576899941428872
2,11,0,29,7,-7.46458363956223
2,11,0,29,8,-7.336769015987037
2,11,0,29,9,-7.193965854117088
2,11,0,29,10,-7.037017360161266
2,11,0,29,11,-6.867160995401453
2,11,0,29,12,-6.685982949641688
2,11,0,29,13,-6.495202992492871
