kper,kstp,time,k,i,j,CONFq
4,13,67.0,0,34,19,4.001266945774013
4,13,67.0,0,34,20,4.003283485326492
4,13,67.0,0,35,0,4.085993606843646
4,13,67.0,0,35,1,4.085928039903878
4,13,67.0,0,35,2,4.085755548925571
4,13,67.0,0,35,3,4.085437223970981
4,13,67.0,0,35,4,4.084931024664856
4,13,67.0,0,35,5,4.084198305492595
4,13,67.0,0,35,6,4.083186329183254
4,13,67.0,0,35,7,4.081820583664014
4,13,67.0,0,35,8,4.07999727403563
4,13,67.0,0,35,9,4.0775842588121165
4,13,67.0,0,35,10,4.074430408318888
4,13,67.0,0,35,11,4.070374254107106
4,13,67.0,0,35,12,4.06528587807902
4,13,67.0,0,35,13,4.059070044459176
4,13,67.0,0,35,14,4.051667510637097
4,13,67.0,0,35,15,4.043395672657535
4,13,67.0,0,35,16,4.034985134429277
4,13,67.0,0,35,17,4.027368492959798
4,13,67.0,0,36,0,4.087508208526115
4,13,67.0,0,36,1,4.087583659788759
4,13,67.0,0,36,2,4.087622405140692
4,13,67.0,0,36,3,4.087566939511694
4,13,67.0,0,36,4,4.087376552832842
4,13,67.0,0,36,5,4.087020526612042
4,13,67.0,0,36,6,4.086456645261732
4,13,67.0,0,36,7,4.085620562241671
4,13,67.0,0,36,8,4.0844125333640235
4,13,67.0,0,36,9,4.082699544870744
4,13,67.0,0,36,10,4.080344543069376
4,13,67.0,0,36,11,4.077188831065884
4,13,67.0,0,36,12,4.073200290032457
4,13,67.0,0,36,13,4.068435008747819
4,13,67.0,0,36,14,4.062668758020479
4,13,67.0,0,36,15,4.056588901243577
4,13,67.0,0,37,0,4.088816944170571
4,13,67.0,0,37,1,4.089152087716245
4,13,67.0,0,37,2,4.089463943199034
4,13,67.0,0,37,3,4.089702720913813
4,13,67.0,0,37,4,4.089847892709672
4,13,67.0,0,37,5,4.089886060484659
4,13,67.0,0,37,6,4.089792601726371
4,13,67.0,0,37,7,4.089519629862746
4,13,67.0,0,37,8,4.088961051305342
4,13,67.0,0,37,9,4.087942255977879
4,13,67.0,0,37,10,4.086345448285023
4,13,67.0,0,37,11,4.083852542044321
4,13,67.0,0,37,12,4.080561865869745
4,13,67.0,0,38,0,4.089758060176694
4,13,67.0,0,38,1,4.0907376106023605
4,13,67.0,0,38,2,4.091397385791705
4,13,67.0,0,38,3,4.091963809841996
4,13,67.0,0,38,4,4.092472347967375
4,13,67.0,0,38,5,4.092934204016544
4,13,67.0,0,38,6,4.093352697638085
4,13,67.0,0,38,7,4.093726169607059
4,13,67.0,0,38,8,4.093942417267135
4,13,67.0,0,38,9,4.093645636889953
4,13,67.0,0,39,1,4.092756740676933
4,13,67.0,0,39,2,4.093589475125496
4,13,67.0,0,39,3,4.094492508783992
4,13,67.0,0,39,4,4.095387618159915
4,13,67.0,0,39,5,4.096306504905574
4,13,67.0,0,39,6,4.097270982182854
4,13,67.0,0,39,7,4.098429229044813
4,13,67.0,0,40,1,4.094210673526343
4,13,67.0,0,40,2,4.096042744707004
4,13,67.0,0,40,3,4.0974300542093225
4,13,67.0,0,40,4,4.098742163243557
4,13,67.0,0,40,5,4.100166516149365
4,13,67.0,0,40,6,4.101602640590523
4,13,67.0,0,41,2,4.099458125347663
4,13,67.0,0,41,3,4.101065474881839
4,13,67.0,0,41,4,4.10270608212392
4,13,67.0,0,42,2,4.102040982788681
4,14,68.0,0,1,27,3.332115232028414
4,14,68.0,0,1,28,3.3298389812492317
4,14,68.0,0,1,29,3.3274643457155086
4,14,68.0,0,1,30,3.3256893458405816
4,14,68.0,0,1,31,3.324767980231771
4,14,68.0,0,1,32,3.324801479746947
4,14,68.0,0,1,33,3.3258288768322437
4,14,68.0,0,1,34,3.327857674329863
4,14,68.0,0,1,35,3.3308746674533136
4,14,68.0,0,1,36,3.3348487674491167
4,14,68.0,0,1,37,3.339728789701743
4,14,68.0,0,1,38,3.345434973723016
4,14,68.0,0,1,39,3.3518372851156073
4,14,68.0,0,1,40,3.3586981996524408
4,14,68.0,0,1,41,3.3655062161265974
4,14,68.0,0,1,42,3.3709375601741254
4,14,68.0,0,2,24,3.3567578332508266
4,14,68.0,0,2,25,3.351807568902995
4,14,68.0,0,2,26,3.3452145336488606
4,14,68.0,0,2,27,3.337559647501184
4,14,68.0,0,2,28,3.3331037190348294
4,14,68.0,0,2,29,3.3300292456505183
4,14,68.0,0,2,30,3.3279991464392094
4,14,68.0,0,2,31,3.3269760115760363
4,14,68.0,0,2,32,3.3269708228283257
4,14,68.0,0,2,33,3.3279919135273186
4,14,68.0,0,2,34,3.33003592901858
4,14,68.0,0,2,35,3.33308687067529
4,14,68.0,0,2,36,3.3371158620114034
4,14,68.0,0,2,37,3.342080180841503
4,14,68.0,0,2,38,3.347921725120422
4,14,68.0,0,2,39,3.354567594108934
4,14,68.0,0,2,40,3.3619465680985154
4,14,68.0,0,2,41,3.3700849823227266
4,14,68.0,0,2,42,3.379576149067109
4,14,68.0,0,2,43,3.3937803026434477
4,14,68.0,0,2,44,3.406284602504483
4,14,68.0,0,2,45,3.417560122223641
4,14,68.0,0,2,46,3.427240965083268
4,14,68.0,0,2,47,3.433965436686071
4,14,68.0,0,3,21,3.3942410908731464
4,14,68.0,0,3,22,3.387136066688795
4,14,68.0,0,3,23,3.377146813309169
4,14,68.0,0,3,24,3.3648975175210474
4,14,68.0,0,3,25,3.3566352942089033
4,14,68.0,0,3,26,3.349455589921151
4,14,68.0,0,3,27,3.342978373825046
4,14,68.0,0,3,28,3.3381565463115344
4,14,68.0,0,3,29,3.3347168567040573
4,14,68.0,0,3,30,3.3324677374253966
4,14,68.0,0,3,31,3.3313312705315656
4,14,68.0,0,3,32,3.3312793910621714
4,14,68.0,0,3,33,3.3322987178888006
4,14,68.0,0,3,34,3.3343760116770866
4,14,68.0,0,3,35,3.3374927140594313
4,14,68.0,0,3,36,3.3416231113524333
4,14,68.0,0,3,37,3.346734435832616
4,14,68.0,0,3,38,3.3527896141970537
4,14,68.0,0,3,39,3.3597565552152897
4,14,68.0,0,3,40,3.3676343344734843
4,14,68.0,0,3,41,3.376518122553348
4,14,68.0,0,3,42,3.3867187179335776
4,14,68.0,0,3,43,3.3987121367014606
4,14,68.0,0,3,44,3.410758948287702
4,14,68.0,0,3,45,3.422413107183365
4,14,68.0,0,3,46,3.4334671186161714
4,14,68.0,0,3,47,3.4439678124029083
4,14,68.0,0,3,48,3.4554288020706156
4,14,68.0,0,4,18,3.4411074158397614
4,14,68.0,0,4,19,3.4327182146240016
4,14,68.0,0,4,20,3.420355474412485
4,14,68.0,0,4,21,3.404573189679997
4,14,68.0,0,4,22,3.393239789694473
4,14,68.0,0,4,23,3.382616167020121
4,14,68.0,0,4,24,3.3722479782737764
4,14,68.0,0,4,25,3.3635704618869813
4,14,68.0,0,4,26,3.356177713947446
4,14,68.0,0,4,27,3.3499196862612006
4,14,68.0,0,4,28,3.345001101779543
4,14,68.0,0,4,29,3.341384956781134
4,14,68.0,0,4,30,3.3389930233721614
4,14,68.0,0,4,31,3.3377705696572573
4,14,68.0,0,4,32,3.3376856515780524
4,14,68.0,0,4,33,3.3387176810600963
4,14,68.0,0,4,34,3.3408489882101904
4,14,68.0,0,4,35,3.344060287949052
4,14,68.0,0,4,36,3.348328922077881
4,14,68.0,0,4,37,3.353629324902222
4,14,68.0,0,4,38,3.3599362111999493
4,14,68.0,0,4,39,3.3672321362970408
4,14,68.0,0,4,40,3.3755216031021327
4,14,68.0,0,4,41,3.384849224070848
4,14,68.0,0,4,42,3.3952940116929504
4,14,68.0,0,4,43,3.4068289327377137
4,14,68.0,0,4,44,3.418877612349956
4,14,68.0,0,4,45,3.431131379235911
4,14,68.0,0,4,46,3.443525899005934
4,14,68.0,0,4,47,3.4563031442007244
4,14,68.0,0,4,48,3.470199107330208
4,14,68.0,0,4,49,3.4858187828604166
4,14,68.0,0,5,16,3.478959077547607
4,14,68.0,0,5,17,3.469072039696764
4,14,68.0,0,5,18,3.452781519664253
4,14,68.0,0,5,19,3.4399655776010256
4,14,68.0,0,5,20,3.4270333605666288
4,14,68.0,0,5,21,3.4136961487619217
4,14,68.0,0,5,22,3.4018607889142185
4,14,68.0,0,5,23,3.3910458761475404
4,14,68.0,0,5,24,3.3811130613514706
4,14,68.0,0,5,25,3.37241758450811
4,14,68.0,0,5,26,3.3649548326692447
4,14,68.0,0,5,27,3.3587055596131705
4,14,68.0,0,5,28,3.353722873412945
4,14,68.0,0,5,29,3.350005427640033
4,14,68.0,0,5,30,3.347523510708788
4,14,68.0,0,5,31,3.3462462151699093
4,14,68.0,0,5,32,3.3461491138424737
4,14,68.0,0,5,33,3.347212833556762
4,14,68.0,0,5,34,3.349419802787864
4,14,68.0,0,5,35,3.352751769637509
4,14,68.0,0,5,36,3.35718867059699
4,14,68.0,0,5,37,3.3627089673178876
4,14,68.0,0,5,38,3.3692916292228343
4,14,68.0,0,5,39,3.376919845751498
4,14,68.0,0,5,40,3.3855853664968283
4,14,68.0,0,5,41,3.3952880728093344
4,14,68.0,0,5,42,3.4060157593757694
4,14,68.0,0,5,43,3.417681712131378
4,14,68.0,0,5,44,3.4300550473832683
4,14,68.0,0,5,45,3.4429877870246273
4,14,68.0,0,5,46,3.4564968319706715
4,14,68.0,0,5,47,3.4708328635666863
4,14,68.0,0,5,48,3.486579531139821
4,14,68.0,0,5,49,3.5047968791468875
4,14,68.0,0,5,50,3.5282283020739715
4,14,68.0,0,5,51,3.541871763190837
4,14,68.0,0,6,15,3.506339582038155
4,14,68.0,0,6,16,3.492189552135706
4,14,68.0,0,6,17,3.47880331823095
4,14,68.0,0,6,18,3.4642845298197855
4,14,68.0,0,6,19,3.450613912974932
4,14,68.0,0,6,20,3.43738420194901
4,14,68.0,0,6,21,3.424568900204985
4,14,68.0,0,6,22,3.4126989111620567
4,14,68.0,0,6,23,3.401818796409737
4,14,68.0,0,6,24,3.391955369273182
4,14,68.0,0,6,25,3.3832374859217236
4,14,68.0,0,6,26,3.3757164837282563
4,14,68.0,0,6,27,3.369416803139215
4,14,68.0,0,6,28,3.3643666985017813
4,14,68.0,0,6,29,3.3605743257268603
4,14,68.0,0,6,30,3.3580312524206484
4,14,68.0,0,6,31,3.3567226680295974
4,14,68.0,0,6,32,3.3566330583124824
4,14,68.0,0,6,33,3.357747505135599
4,14,68.0,0,6,34,3.3600510187145005
4,14,68.0,0,6,35,3.3635275228099015
4,14,68.0,0,6,36,3.3681592303729584
4,14,68.0,0,6,37,3.3739266752286152
4,14,68.0,0,6,38,3.3808094040263494
4,14,68.0,0,6,39,3.3887869451907573
4,14,68.0,0,6,40,3.3978387690961984
4,14,68.0,0,6,41,3.407940271688563
4,14,68.0,0,6,42,3.4190505206773274
4,14,68.0,0,6,43,3.431092756464814
4,14,68.0,0,6,44,3.443954402432766
4,14,68.0,0,6,45,3.457566187680726
4,14,68.0,0,6,46,3.4719577081372393
4,14,68.0,0,6,47,3.4872897449293525
4,14,68.0,0,6,48,3.503852048821882
4,14,68.0,0,6,49,3.521954070125874
4,14,68.0,0,6,50,3.5414509353192862
4,14,68.0,0,6,51,3.5589749398604695
4,14,68.0,0,6,52,3.577012172859872
4,14,68.0,0,7,14,3.5411285954930847
4,14,68.0,0,7,15,3.5238837496030175
4,14,68.0,0,7,16,3.5080247229011032
4,14,68.0,0,7,17,3.4930130785187004
4,14,68.0,0,7,18,3.4782616040585843
4,14,68.0,0,7,19,3.4641233836369665
4,14,68.0,0,7,20,3.4506041984428517
4,14,68.0,0,7,21,3.4377627911399298
4,14,68.0,0,7,22,3.4257984486643576
4,14,68.0,0,7,23,3.4148130468500497
4,14,68.0,0,7,24,3.404878640555417
4,14,68.0,0,7,25,3.396077233805501
4,14,68.0,0,7,26,3.3884654106934224
4,14,68.0,0,7,27,3.3820804976378334
4,14,68.0,0,7,28,3.3769497395439707
4,14,68.0,0,7,29,3.3730872217967907
4,14,68.0,0,7,30,3.3704955258673817
4,14,68.0,0,7,31,3.369170223031313
4,14,68.0,0,7,32,3.36910338963631
4,14,68.0,0,7,33,3.3702852254150404
4,14,68.0,0,7,34,3.372704347556205
4,14,68.0,0,7,35,3.3763475027225276
4,14,68.0,0,7,36,3.3811991810076076
4,14,68.0,0,7,37,3.387241335785774
4,14,68.0,0,7,38,3.3944531645389855
4,14,68.0,0,7,39,3.4028106175551525
4,14,68.0,0,7,40,3.4122849372439763
4,14,68.0,0,7,41,3.422839309260251
4,14,68.0,0,7,42,3.4344235740299673
4,14,68.0,0,7,43,3.4469708843579348
4,14,68.0,0,7,44,3.460407809507039
4,14,68.0,0,7,45,3.4746884706154937
4,14,68.0,0,7,46,3.4898229231859865
4,14,68.0,0,7,47,3.5058848106329457
4,14,68.0,0,7,48,3.5229801985793276
4,14,68.0,0,7,49,3.5411429443121047
4,14,68.0,0,7,50,3.560109606695814
4,14,68.0,0,7,51,3.5790628737500025
4,14,68.0,0,7,52,3.598585906623404
4,14,68.0,0,7,53,3.6192781185917724
4,14,68.0,0,8,13,3.581779309503327
4,14,68.0,0,8,14,3.561839506147029
4,14,68.0,0,8,15,3.543473119630887
4,14,68.0,0,8,16,3.5264131483944112
4,14,68.0,0,8,17,3.5103353311629117
4,14,68.0,0,8,18,3.494973211333992
4,14,68.0,0,8,19,3.4803389040095993
4,14,68.0,0,8,20,3.466450717942683
4,14,68.0,0,8,21,3.453365121359173
4,14,68.0,0,8,22,3.4411878455670095
4,14,68.0,0,8,23,3.4300104496314496
4,14,68.0,0,8,24,3.419910374185216
4,14,68.0,0,8,25,3.4109580664511405
4,14,68.0,0,8,26,3.403209110238828
4,14,68.0,0,8,27,3.3967044555334063
4,14,68.0,0,8,28,3.391473339825815
4,14,68.0,0,8,29,3.3875340571596837
4,14,68.0,0,8,30,3.384895657258724
4,14,68.0,0,8,31,3.383560543167553
4,14,68.0,0,8,32,3.3835267481740043
4,14,68.0,0,8,33,3.3847893001242415
4,14,68.0,0,8,34,3.3873407335786787
4,14,68.0,0,8,35,3.391171041805343
4,14,68.0,0,8,36,3.396267321134582
4,14,68.0,0,8,37,3.4026132188671614
4,14,68.0,0,8,38,3.4101881295088035
4,14,68.0,0,8,39,3.4189659325767447
4,14,68.0,0,8,40,3.428913020099232
4,14,68.0,0,8,41,3.4399856579082204
4,14,68.0,0,8,42,3.4521277715314422
4,14,68.0,0,8,43,3.4652722730375185
4,14,68.0,0,8,44,3.479350703483272
4,14,68.0,0,8,45,3.4943122369695416
4,14,68.0,0,8,46,3.5101400165234935
4,14,68.0,0,8,47,3.526852069113273
4,14,68.0,0,8,48,3.5444760093739927
4,14,68.0,0,8,49,3.562995914348706
4,14,68.0,0,8,50,3.58228643797257
4,14,68.0,0,8,51,3.6021265767300097
4,14,68.0,0,8,52,3.622580480831296
4,14,68.0,0,8,53,3.643610413931432
4,14,68.0,0,8,54,3.664982309675798
4,14,68.0,0,9,12,3.6277971952506096
4,14,68.0,0,9,13,3.605278411930115
4,14,68.0,0,9,14,3.584491434521496
4,14,68.0,0,9,15,3.5652313089051475
4,14,68.0,0,9,16,3.547258913157126
4,14,68.0,0,9,17,3.530350413760619
4,14,68.0,0,9,18,3.51433716595818
4,14,68.0,0,9,19,3.4991624354602724
4,14,68.0,0,9,20,3.484825183454415
4,14,68.0,0,9,21,3.4713684743326763
4,14,68.0,0,9,22,3.458867892258441
4,14,68.0,0,9,23,3.447404563382314
4,14,68.0,0,9,24,3.4370541024345957
4,14,68.0,0,9,25,3.427883176169841
4,14,68.0,0,9,26,3.419946039809105
4,14,68.0,0,9,27,3.413284248907532
4,14,68.0,0,9,28,3.4079281778404447
4,14,68.0,0,9,29,3.403898558145597
4,14,68.0,0,9,30,3.4012082564796007
4,14,68.0,0,9,31,3.3998641986058082
4,14,68.0,0,9,32,3.3998690017867457
4,14,68.0,0,9,33,3.4012220248980682
4,14,68.0,0,9,34,3.4039198051808874
4,14,68.0,0,9,35,3.40795599445571
4,14,68.0,0,9,36,3.4133209175780372
4,14,68.0,0,9,37,3.420000796372669
4,14,68.0,0,9,38,3.4279765581926167
4,14,68.0,0,9,39,3.437222042152957
4,14,68.0,0,9,40,3.4477014557941263
4,14,68.0,0,9,41,3.459366341005939
4,14,68.0,0,9,42,3.472153308585032
4,14,68.0,0,9,43,3.4859852665110527
4,14,68.0,0,9,44,3.500779597745062
4,14,68.0,0,9,45,3.5164641298579102
4,14,68.0,0,9,46,3.5329942861289627
4,14,68.0,0,9,47,3.550358178139202
4,14,68.0,0,9,48,3.568558674818428
4,14,68.0,0,9,49,3.5875966151919574
4,14,68.0,0,9,50,3.6074716624539196
4,14,68.0,0,9,51,3.6281785460573293
4,14,68.0,0,9,52,3.649651452351522
4,14,68.0,0,9,53,3.6713072974852725
4,14,68.0,0,9,54,3.69011826463786
4,14,68.0,0,10,11,3.6793707067432475
4,14,68.0,0,10,12,3.6539909138001008
4,14,68.0,0,10,13,3.6306654727386594
4,14,68.0,0,10,14,3.6091878337691963
4,14,68.0,0,10,15,3.589228654518603
4,14,68.0,0,10,16,3.5705289109595384
4,14,68.0,0,10,17,3.5529228150707546
4,14,68.0,0,10,18,3.5362823597996496
4,14,68.0,0,10,19,3.520538298942565
4,14,68.0,0,10,20,3.5056818282471056
4,14,68.0,0,10,21,3.4917541422375553
4,14,68.0,0,10,22,3.4788275985527637
4,14,68.0,0,10,23,3.466983865433562
4,14,68.0,0,10,24,3.4563000673336717
4,14,68.0,0,10,25,3.446842439129888
4,14,68.0,0,10,26,3.4386640753823574
4,14,68.0,0,10,27,3.431805502937209
4,14,68.0,0,10,28,3.426296592041716
4,14,68.0,0,10,29,3.422158650638732
4,14,68.0,0,10,30,3.419406379422597
4,14,68.0,0,10,31,3.41804956309827
4,14,68.0,0,10,32,3.4180943507485626
4,14,68.0,0,10,33,3.4195440229972025
4,14,68.0,0,10,34,3.422399238871229
4,14,68.0,0,10,35,3.4266578297189128
4,14,68.0,0,10,36,3.432314222323363
4,14,68.0,0,10,37,3.4393585104531432
4,14,68.0,0,10,38,3.4477750495987465
4,14,68.0,0,10,39,3.4575402611876704
4,14,68.0,0,10,40,3.4686192369728257
4,14,68.0,0,10,41,3.4809610240669517
4,14,68.0,0,10,42,3.494493558825333
4,14,68.0,0,10,43,3.5091213315481173
4,14,68.0,0,10,44,3.52473128815671
4,14,68.0,0,10,45,3.5412124841055395
4,14,68.0,0,10,46,3.5584874588006006
4,14,68.0,0,10,47,3.576532654246181
4,14,68.0,0,10,48,3.595343758121057
4,14,68.0,0,10,49,3.6149384838339174
4,14,68.0,0,10,50,3.635446284567333
4,14,68.0,0,10,51,3.657134284084991
4,14,68.0,0,10,52,3.680263760797427
4,14,68.0,0,10,53,3.7056339401028264
4,14,68.0,0,10,54,3.73790308622603
4,14,68.0,0,10,55,3.7865073076194413
4,14,68.0,0,11,10,3.738467203863399
4,14,68.0,0,11,11,3.708564911728512
4,14,68.0,0,11,12,3.681878197330974
4,14,68.0,0,11,13,3.657894637299215
4,14,68.0,0,11,14,3.636002546916469
4,14,68.0,0,11,15,3.6155565984840017
4,14,68.0,0,11,16,3.5962515475600014
4,14,68.0,0,11,17,3.578034832011543
4,14,68.0,0,11,18,3.5607985146898766
4,14,68.0,0,11,19,3.544459292818713
4,14,68.0,0,11,20,3.5290110572950084
4,14,68.0,0,11,21,3.5145119452259017
4,14,68.0,0,11,22,3.501052888868836
4,14,68.0,0,11,23,3.4887298672442206
4,14,68.0,0,11,24,3.4776277397400026
4,14,68.0,0,11,25,3.4678144167683627
4,14,68.0,0,11,26,3.459341109484935
4,14,68.0,0,11,27,3.452245262186107
4,14,68.0,0,11,28,3.4465540224019726
4,14,68.0,0,11,29,3.4422872213437827
4,14,68.0,0,11,30,3.43945963593376
4,14,68.0,0,11,31,3.4380825978490535
4,14,68.0,0,11,32,3.43816502592302
4,14,68.0,0,11,33,3.4397139174887936
4,14,68.0,0,11,34,3.442734336109597
4,14,68.0,0,11,35,3.4472289768941398
4,14,68.0,0,11,36,3.453197428022449
4,14,68.0,0,11,37,3.4606352044654987
4,14,68.0,0,11,38,3.4695324269260155
4,14,68.0,0,11,39,3.479871610847022
4,14,68.0,0,11,40,3.4916235064484553
4,14,68.0,0,11,41,3.5047396920017615
4,14,68.0,0,11,42,3.5191415726809154
4,14,68.0,0,11,43,3.5347089263656617
4,14,68.0,0,11,44,3.551278008220706
4,14,68.0,0,11,45,3.5686670414169654
4,14,68.0,0,11,46,3.5867448349229516
4,14,68.0,0,11,47,3.6055110757499094
4,14,68.0,0,11,48,3.6249524367630634
4,14,68.0,0,11,49,3.645015218698049
4,14,68.0,0,11,50,3.6659347597059107
4,14,68.0,0,11,51,3.6883958769446448
4,14,68.0,0,11,52,3.7124447937138623
4,14,68.0,0,11,53,3.736946285919119
4,14,68.0,0,11,54,3.7733334623312764
4,14,68.0,0,11,55,3.772468777835126
4,14,68.0,0,12,9,3.825115534092367
4,14,68.0,0,12,10,3.772353341939299
4,14,68.0,0,12,11,3.7384438568841922
4,14,68.0,0,12,12,3.7108929800934405
4,14,68.0,0,12,13,3.6868013273102473
4,14,68.0,0,12,14,3.6650868289337524
4,14,68.0,0,12,15,3.644408411292197
4,14,68.0,0,12,16,3.624500757144588
4,14,68.0,0,12,17,3.6057340172945054
4,14,68.0,0,12,18,3.5879412296635724
4,14,68.0,0,12,19,3.570972740538668
4,14,68.0,0,12,20,3.5548381498201547
4,14,68.0,0,12,21,3.539644012207571
4,14,68.0,0,12,22,3.5255275594442175
4,14,68.0,0,12,23,3.512615161653814
4,14,68.0,0,12,24,3.501005095046205
4,14,68.0,0,12,25,3.4907665124199756
4,14,68.0,0,12,26,3.481945618253917
4,14,68.0,0,12,27,3.474573126310137
4,14,68.0,0,12,28,3.4686703297082904
4,14,68.0,0,12,29,3.464253204864402
4,14,68.0,0,12,30,3.4613349203915913
4,14,68.0,0,12,31,3.459927290753443
4,14,68.0,0,12,32,3.460041526601632
4,14,68.0,0,12,33,3.461688412664037
4,14,68.0,0,12,34,3.464877953030209
4,14,68.0,0,12,35,3.469618584823486
4,14,68.0,0,12,36,3.4759161948850377
4,14,68.0,0,12,37,3.4837732315811714
4,14,68.0,0,12,38,3.4931879865867277
4,14,68.0,0,12,39,3.5041534027284786
4,14,68.0,0,12,40,3.5166534087908037
4,14,68.0,0,12,41,3.530653108185666
4,14,68.0,0,12,42,3.5460786087671607
4,14,68.0,0,12,43,3.562786310393083
4,14,68.0,0,12,44,3.5805352642594457
4,14,68.0,0,12,45,3.599002814131792
4,14,68.0,0,12,46,3.6179224991312537
4,14,68.0,0,12,47,3.6374613151758624
4,14,68.0,0,12,48,3.657625653760862
4,14,68.0,0,12,49,3.6779630499464666
4,14,68.0,0,12,50,3.698657169861237
4,14,68.0,0,12,51,3.7219012998625
4,14,68.0,0,12,52,3.748071753155669
4,14,68.0,0,12,53,3.760348162103721
4,14,68.0,0,12,54,3.7624801017674603
4,14,68.0,0,12,55,3.7616416545522995
4,14,68.0,0,13,8,3.8098000771614497
4,14,68.0,0,13,9,3.824251611130638
4,14,68.0,0,13,10,3.79147355421161
4,14,68.0,0,13,11,3.765955516976998
4,14,68.0,0,13,12,3.7403683836626005
4,14,68.0,0,13,13,3.71719307888052
4,14,68.0,0,13,14,3.6969432643178255
4,14,68.0,0,13,15,3.6762425056787436
4,14,68.0,0,13,16,3.655304426197132
4,14,68.0,0,13,17,3.6360993976486924
4,14,68.0,0,13,18,3.617848806167899
4,14,68.0,0,13,19,3.600194741868826
4,14,68.0,0,13,20,3.5832248142632412
4,14,68.0,0,13,21,3.5671603798541565
4,14,68.0,0,13,22,3.5522265522744565
4,14,68.0,0,13,23,3.538597242121508
4,14,68.0,0,13,24,3.526384982206933
4,14,68.0,0,13,25,3.51565374991276
4,14,68.0,0,13,26,3.506437039991475
4,14,68.0,0,13,27,3.498752543872527
4,14,68.0,0,13,28,3.492611413822109
4,14,68.0,0,13,29,3.4880231271786855
4,14,68.0,0,13,30,3.4849977064361557
4,14,68.0,0,13,31,3.4835466677913196
4,14,68.0,0,13,32,3.483683359470035
4,14,68.0,0,13,33,3.4854227857506554
4,14,68.0,0,13,34,3.4887808064066306
4,14,68.0,0,13,35,3.4937727595607875
4,14,68.0,0,13,36,3.5004119344452302
4,14,68.0,0,13,37,3.5087086764684177
4,14,68.0,0,13,38,3.518670901260016
4,14,68.0,0,13,39,3.5303058978723563
4,14,68.0,0,13,40,3.5436207933324795
4,14,68.0,0,13,41,3.558614480680319
4,14,68.0,0,13,42,3.575248333663886
4,14,68.0,0,13,43,3.593382380298973
4,14,68.0,0,13,44,3.612681314940776
4,14,68.0,0,13,45,3.6325409509902222
4,14,68.0,0,13,46,3.6521790127297358
4,14,68.0,0,13,47,3.6725241582124593
4,14,68.0,0,13,48,3.6939030120185503
4,14,68.0,0,13,49,3.7143720873148816
4,14,68.0,0,13,50,3.732693428586007
4,14,68.0,0,13,51,3.756400906065384
4,14,68.0,0,13,52,3.801586016111358
4,14,68.0,0,13,53,3.7704326082068125
4,14,68.0,0,13,54,3.758636379219366
4,14,68.0,0,13,55,3.754004730539071
4,14,68.0,0,14,7,3.7942032274920567
4,14,68.0,0,14,8,3.799496915820118
4,14,68.0,0,14,9,3.8049405247486128
4,14,68.0,0,14,10,3.8074703982028755
4,14,68.0,0,14,11,3.797609646897003
4,14,68.0,0,14,12,3.77145100262309
4,14,68.0,0,14,13,3.748627629457184
4,14,68.0,0,14,14,3.7331680640191447
4,14,68.0,0,14,15,3.7121729584271517
4,14,68.0,0,14,16,3.688163178684148
4,14,68.0,0,14,17,3.6692330438468623
4,14,68.0,0,14,18,3.650823828632589
4,14,68.0,0,14,19,3.6323426671891
4,14,68.0,0,14,20,3.614266776536482
4,14,68.0,0,14,21,3.59706269999114
4,14,68.0,0,14,22,3.581098626593519
4,14,68.0,0,14,23,3.5666060613651425
4,14,68.0,0,14,24,3.553698712414601
4,14,68.0,0,14,25,3.5424169793256297
4,14,68.0,0,14,26,3.532766650802248
4,14,68.0,0,14,27,3.52474285870899
4,14,68.0,0,14,28,3.5183415350683607
4,14,68.0,0,14,29,3.5135632850301484
4,14,68.0,0,14,30,3.510413946244123
4,14,68.0,0,14,31,3.5089043714325623
4,14,68.0,0,14,32,3.5090502589723798
4,14,68.0,0,14,33,3.510871732289983
4,14,68.0,0,14,34,3.514392042529826
4,14,68.0,0,14,35,3.519635169184072
4,14,68.0,0,14,36,3.5266229600064296
4,14,68.0,0,14,37,3.5353734449248506
4,14,68.0,0,14,38,3.5459026927792294
4,14,68.0,0,14,39,3.5582322240638398
4,14,68.0,0,14,40,3.572400778733215
4,14,68.0,0,14,41,3.5884706109682476
4,14,68.0,0,14,42,3.606502301334043
4,14,68.0,0,14,43,3.6264531294524023
4,14,68.0,0,14,44,3.6479653254016497
4,14,68.0,0,14,45,3.6700576745598354
4,14,68.0,0,14,46,3.689533727944534
4,14,68.0,0,14,47,3.7103987901725546
4,14,68.0,0,14,48,3.734972254245438
4,14,68.0,0,14,49,3.756846913806571
4,14,68.0,0,14,50,3.76530033828314
4,14,68.0,0,14,51,3.7734333074085953
4,14,68.0,0,14,52,3.7904766763944764
4,14,68.0,0,14,53,3.765202671905186
4,14,68.0,0,14,54,3.751632483531628
4,14,68.0,0,14,55,3.745721777276591
4,14,68.0,0,15,6,3.793716348325521
4,14,68.0,0,15,7,3.7929749510979907
4,14,68.0,0,15,8,3.7931431313727586
4,14,68.0,0,15,9,3.792683649306568
4,14,68.0,0,15,10,3.7893457390976124
4,14,68.0,0,15,11,3.7799012018392055
4,14,68.0,0,15,12,3.764216980434796
4,14,68.0,0,15,13,3.748485274776554
4,14,68.0,0,15,14,3.7355242873754477
4,14,68.0,0,15,15,3.7243769934276543
4,14,68.0,0,15,16,3.7198325971487947
