kper,kstp,time,k,i,j,AWq
2,5,6.0,0,9,52,38.80089171514794
2,5,6.0,0,9,53,37.16590546423697
2,5,6.0,0,10,42,9.399710366335512
2,5,6.0,0,10,50,46.315846062688024
2,5,6.0,0,10,51,44.023454520398786
2,5,6.0,0,11,42,13.560597929963706
2,5,6.0,0,11,48,52.67098775230886
2,5,6.0,0,11,49,32.2152241221703
2,5,6.0,0,12,9,-107.11491255934595
2,5,6.0,0,12,42,12.94701391229637
2,5,6.0,0,12,46,117.18938886762078
2,5,6.0,0,12,47,31.06847089913697
2,5,6.0,0,13,10,-112.27417891012908
2,5,6.0,0,13,42,17.461479031677072
2,5,6.0,0,13,44,76.93977230978578
2,5,6.0,0,13,45,58.36468974755519
2,5,6.0,0,13,52,-208.24317538843752
2,5,6.0,0,13,53,-211.08292977378005
2,5,6.0,0,13,54,-211.20255449911065
2,5,6.0,0,13,55,-211.9885637394848
2,5,6.0,0,14,10,-118.81915287725633
2,5,6.0,0,14,11,-124.48466811663866
2,5,6.0,0,14,41,15.137298839913456
2,5,6.0,0,14,42,24.863454502220293
2,5,6.0,0,14,43,94.72389771451674
2,5,6.0,0,14,50,-193.7152259899209
2,5,6.0,0,14,51,-196.24141976252827
2,5,6.0,0,15,12,-127.5744053737526
2,5,6.0,0,15,13,-134.37140123989968
2,5,6.0,0,15,41,24.597343847042225
2,5,6.0,0,15,48,-183.4130813782515
2,5,6.0,0,15,49,-189.0575246406064
2,5,6.0,0,16,14,120.36270641618137
2,5,6.0,0,16,15,-126.43701729245083
2,5,6.0,0,16,16,-135.45853324686902
2,5,6.0,0,16,17,-129.32663792412984
2,5,6.0,0,16,41,15.139761339024517
2,5,6.0,0,16,46,-176.1984764911208
2,5,6.0,0,16,47,-176.23683126251126
2,5,6.0,0,17,18,-126.2349560853147
2,5,6.0,0,17,41,-13.129715685927408
2,5,6.0,0,17,42,-158.31731016614242
2,5,6.0,0,17,43,-163.2746943408015
2,5,6.0,0,17,44,-166.9895727660412
2,5,6.0,0,17,45,-168.7265073167929
2,5,6.0,0,18,19,-110.1895279108926
2,5,6.0,0,18,20,-122.12961240047014
2,5,6.0,0,18,40,221.50389105171212
2,5,6.0,0,18,42,-152.90323657411636
2,5,6.0,0,19,21,-121.36186664069169
2,5,6.0,0,19,40,192.46572021914415
2,5,6.0,0,19,41,-146.00116305946483
2,5,6.0,0,20,22,-116.51936119921493
2,5,6.0,0,20,39,71.85259717498036
2,5,6.0,0,20,41,-128.16120946525655
2,5,6.0,0,21,23,-117.49948713504443
2,5,6.0,0,21,36,-117.97293876071012
2,5,6.0,0,21,37,-119.40520689641176
2,5,6.0,0,21,38,-116.73457300401435
2,5,6.0,0,21,39,-113.9173413181503
2,5,6.0,0,21,40,-121.83924719238621
2,5,6.0,0,21,41,-128.13074728911556
2,5,6.0,0,22,24,-114.16364276048773
2,5,6.0,0,22,35,-111.88280032060743
2,5,6.0,0,23,25,-106.45707805769712
2,5,6.0,0,23,26,-104.38303551839738
2,5,6.0,0,23,34,-105.40221854185916
2,5,6.0,0,24,27,-99.69962136733852
2,5,6.0,0,24,28,-97.41348417891709
2,5,6.0,0,24,33,-100.05569624293696
2,5,6.0,0,25,29,-90.70834998825728
2,5,6.0,0,25,33,-93.08346423358671
2,5,6.0,0,26,29,-91.10174116236249
2,5,6.0,0,26,32,-91.12834494262756
2,5,6.0,0,27,30,95.93891498880089
2,5,6.0,0,27,31,-82.89633882200098
2,5,6.0,0,27,32,-80.98354616919914
2,5,6.0,0,27,33,-77.92413131670162
2,5,6.0,0,28,32,-79.53489638211806
2,5,6.0,0,28,33,-70.57139666284206
2,5,6.0,0,29,31,-72.05712941678814
2,5,6.0,0,30,31,-67.69207868567662
2,5,6.0,0,31,31,-54.35878371156332
2,5,6.0,0,32,30,-42.22330991789761
2,5,6.0,0,33,27,-55.86728403235168
2,5,6.0,0,33,28,-47.98960887005853
2,5,6.0,0,33,29,-38.07804211724829
2,5,6.0,0,34,25,-65.00931647527261
2,5,6.0,0,34,26,-59.57433427670492
2,5,6.0,0,35,22,-75.69111233005606
2,5,6.0,0,35,23,-71.17706309902974
2,5,6.0,0,35,24,-67.03048099518298
2,5,6.0,0,36,14,-100.42221010639071
2,5,6.0,0,36,15,-97.04137161011022
2,5,6.0,0,36,16,-93.93678791090895
2,5,6.0,0,36,17,-90.71793399098556
2,5,6.0,0,36,18,-87.15300302294611
2,5,6.0,0,36,19,-83.51808413125332
2,5,6.0,0,36,20,-79.8817290829229
2,5,6.0,0,36,21,-76.51418191360824
2,5,6.0,0,37,14,-97.49352437581729
2,5,6.0,0,38,12,-100.7752636173318
2,5,6.0,0,38,13,-97.62075921344717
2,5,6.0,0,39,11,-99.81160390683578
2,5,6.0,0,40,9,-100.67490919877866
2,5,6.0,0,40,10,-93.4348660129956
2,5,6.0,0,41,7,-105.4597186842343
2,5,6.0,0,41,8,-100.0384020427158
2,5,6.0,0,42,6,-105.87446065061386
2,5,6.0,0,43,5,-104.84656364601392
2,5,6.0,0,44,3,-25.761539581268835
2,5,6.0,0,44,4,-27.223742421787733
2,6,7.0,0,2,46,83.72857152760116
2,6,7.0,0,3,46,111.85282848279019
2,6,7.0,0,4,46,118.5429341489994
2,6,7.0,0,5,45,8.146071012778293
2,6,7.0,0,6,45,2.788201604148071
2,6,7.0,0,7,44,0.23232550901195737
2,6,7.0,0,8,43,5.715908107694872
2,6,7.0,0,8,54,34.85184206075223
2,6,7.0,0,9,43,5.505158738362752
2,6,7.0,0,9,52,38.13984343540221
2,6,7.0,0,9,53,36.50866394423258
2,6,7.0,0,10,42,8.735643169797186
2,6,7.0,0,10,50,45.65480720899882
2,6,7.0,0,10,51,43.364246562437984
2,6,7.0,0,11,42,12.906581708158114
2,6,7.0,0,11,48,52.01303415099051
2,6,7.0,0,11,49,31.55795226440432
2,6,7.0,0,12,9,-107.778830570698
2,6,7.0,0,12,42,12.302263136584543
2,6,7.0,0,12,46,116.53774933183877
2,6,7.0,0,12,47,30.415452013105437
2,6,7.0,0,13,10,-112.94606310843699
2,6,7.0,0,13,42,16.826410449884065
2,6,7.0,0,13,44,76.29984575994229
2,6,7.0,0,13,45,57.71997471915881
2,6,7.0,0,13,52,-208.90122610700985
2,6,7.0,0,13,53,-211.74003980374982
2,6,7.0,0,13,54,-211.8603655923779
2,6,7.0,0,13,55,-212.6470242499728
2,6,7.0,0,14,10,-119.492758800057
2,6,7.0,0,14,11,-125.15836186342005
2,6,7.0,0,14,41,14.497297040917942
2,6,7.0,0,14,42,24.235545694554162
2,6,7.0,0,14,43,94.09166914022649
2,6,7.0,0,14,50,-194.37459345244235
2,6,7.0,0,14,51,-196.9035153635865
2,6,7.0,0,15,12,-128.25111739187366
2,6,7.0,0,15,13,-135.0480200561957
2,6,7.0,0,15,41,23.962429956289952
2,6,7.0,0,15,48,-184.07093556153563
2,6,7.0,0,15,49,-189.71976488053383
2,6,7.0,0,16,14,119.68565171835155
2,6,7.0,0,16,15,-127.1111865833418
2,6,7.0,0,16,16,-136.13335312400363
2,6,7.0,0,16,17,-130.00592307728766
2,6,7.0,0,16,41,14.509852346583784
2,6,7.0,0,16,46,-176.85112505342477
2,6,7.0,0,16,47,-176.89594035085906
2,6,7.0,0,17,18,-126.91719915410329
2,6,7.0,0,17,41,-13.753652916293731
2,6,7.0,0,17,42,-158.93777255755958
2,6,7.0,0,17,43,-163.90358657348622
2,6,7.0,0,17,44,-167.62880138565617
2,6,7.0,0,17,45,-169.37736915317953
2,6,7.0,0,18,19,-110.87100147915805
2,6,7.0,0,18,20,-122.81202422180968
2,6,7.0,0,18,40,220.87102642976788
2,6,7.0,0,18,42,-153.52950381750793
2,6,7.0,0,19,21,-122.04750120322353
2,6,7.0,0,19,40,191.84068239826775
2,6,7.0,0,19,41,-146.62242093189786
2,6,7.0,0,20,22,-117.20597332365492
2,6,7.0,0,20,39,71.21908800981055
2,6,7.0,0,20,41,-128.78330724424086
2,6,7.0,0,21,23,-118.18564108700218
2,6,7.0,0,21,36,-118.63796593352652
2,6,7.0,0,21,37,-120.05917844679902
2,6,7.0,0,21,38,-117.37803051507694
2,6,7.0,0,21,39,-114.54944701471447
2,6,7.0,0,21,40,-122.46545270651961
2,6,7.0,0,21,41,-128.75291971241643
2,6,7.0,0,22,24,-114.84774151048111
2,6,7.0,0,22,35,-112.55442797857347
2,6,7.0,0,23,25,-107.13633930583796
2,6,7.0,0,23,26,-105.05973352025944
2,6,7.0,0,23,34,-106.07367516861848
2,6,7.0,0,24,27,-100.37235566423237
2,6,7.0,0,24,28,-98.08373260872827
2,6,7.0,0,24,33,-100.7195492013866
2,6,7.0,0,25,29,-91.37140614209432
2,6,7.0,0,25,33,-93.74043697086722
2,6,7.0,0,26,29,-91.76262066630034
2,6,7.0,0,26,32,-91.77311271512963
2,6,7.0,0,27,30,95.2873594505212
2,6,7.0,0,27,31,-83.53644524425886
2,6,7.0,0,27,32,-81.61865715693125
2,6,7.0,0,27,33,-78.57215299494521
2,6,7.0,0,28,32,-80.17815222523132
2,6,7.0,0,28,33,-71.22651792775139
2,6,7.0,0,29,31,-72.71046697042743
2,6,7.0,0,30,31,-68.34956517125681
2,6,7.0,0,31,31,-55.01847797998482
2,6,7.0,0,32,30,-42.865380385261005
2,6,7.0,0,33,27,-56.54182551328506
2,6,7.0,0,33,28,-48.65754925250258
2,6,7.0,0,33,29,-38.73691689433247
2,6,7.0,0,34,25,-65.68219779707113
2,6,7.0,0,34,26,-60.248952735145394
2,6,7.0,0,35,22,-76.34890968035336
2,6,7.0,0,35,23,-71.83482018483107
2,6,7.0,0,35,24,-67.6943287212855
2,6,7.0,0,36,14,-101.07952367451128
2,6,7.0,0,36,15,-97.69330198214516
2,6,7.0,0,36,16,-94.58661540906826
2,6,7.0,0,36,17,-91.36450734179368
2,6,7.0,0,36,18,-87.79553675281409
2,6,7.0,0,36,19,-84.1574819393071
2,6,7.0,0,36,20,-80.51970743455365
2,6,7.0,0,36,21,-77.15571713205225
2,6,7.0,0,37,14,-98.14260897126246
2,6,7.0,0,38,12,-101.42233899660596
2,6,7.0,0,38,13,-98.26221909507842
2,6,7.0,0,39,11,-100.4432927909728
2,6,7.0,0,40,9,-101.29048500695865
2,6,7.0,0,40,10,-94.0146540992738
2,6,7.0,0,41,7,-106.09305430399797
2,6,7.0,0,41,8,-100.64422849754521
2,6,7.0,0,42,6,-106.50386596766123
2,6,7.0,0,43,5,-105.4533242290687
2,6,7.0,0,44,3,-26.336708449471644
2,6,7.0,0,44,4,-27.78873284714632
2,7,8.0,0,2,46,83.11017264866416
2,7,8.0,0,3,46,111.23161946435539
2,7,8.0,0,4,46,117.9170236650026
2,7,8.0,0,5,45,7.5174105148330455
2,7,8.0,0,6,45,2.159706910534169
2,7,8.0,0,7,44,-0.39762733031602693
2,7,8.0,0,8,43,5.088866353000299
2,7,8.0,0,8,54,34.25033052067465
2,7,8.0,0,9,43,4.884658991279025
2,7,8.0,0,9,52,37.526202287691035
2,7,8.0,0,9,53,35.8990214831847
2,7,8.0,0,10,42,8.11745664477246
2,7,8.0,0,10,50,45.04134028332339
2,7,8.0,0,10,51,42.75268048006296
2,7,8.0,0,11,42,12.299123494763876
2,7,8.0,0,11,48,51.40320599587744
2,7,8.0,0,11,49,30.94867376243701
2,7,8.0,0,12,9,-108.40012737084794
2,7,8.0,0,12,42,11.704760757325857
2,7,8.0,0,12,46,115.93501256629997
2,7,8.0,0,12,47,29.81111810564164
2,7,8.0,0,13,10,-113.57521478481556
2,7,8.0,0,13,42,16.239100977188173
2,7,8.0,0,13,44,75.70918755759135
2,7,8.0,0,13,45,57.12466697378795
2,7,8.0,0,13,52,-209.51211980203357
2,7,8.0,0,13,53,-212.3503784029141
2,7,8.0,0,13,54,-212.47158890808453
2,7,8.0,0,13,55,-213.2589769333331
2,7,8.0,0,14,10,-120.12395986605384
2,7,8.0,0,14,11,-125.78949739710527
2,7,8.0,0,14,41,13.904941109257038
2,7,8.0,0,14,42,23.655876226338705
2,7,8.0,0,14,43,93.50872727492992
2,7,8.0,0,14,50,-194.98675938489532
2,7,8.0,0,14,51,-197.5188442678774
2,7,8.0,0,15,12,-128.88537952393517
2,7,8.0,0,15,13,-135.6821840026239
2,7,8.0,0,15,41,23.375781954187687
2,7,8.0,0,15,48,-184.6811508898278
2,7,8.0,0,15,49,-190.33504411754848
2,7,8.0,0,16,14,119.05081807505553
2,7,8.0,0,16,15,-127.7433266636998
2,7,8.0,0,16,16,-136.7662454722066
2,7,8.0,0,16,17,-130.64327623339273
2,7,8.0,0,16,41,13.928613743011852
2,7,8.0,0,16,46,-177.4552593412759
2,7,8.0,0,16,47,-177.50738785789474
2,7,8.0,0,17,18,-127.55740469638386
2,7,8.0,0,17,41,-14.328830129484572
2,7,8.0,0,17,42,-159.50917007696864
2,7,8.0,0,17,43,-164.48306774101297
2,7,8.0,0,17,44,-168.21881675667782
2,7,8.0,0,17,45,-169.97952186828138
2,7,8.0,0,18,19,-111.51069441381014
2,7,8.0,0,18,20,-123.45278929517087
2,7,8.0,0,18,40,220.2867843178542
2,7,8.0,0,18,42,-154.10635032476318
2,7,8.0,0,19,21,-122.6913695587283
2,7,8.0,0,19,40,191.2639469121359
2,7,8.0,0,19,41,-147.19483077016332
2,7,8.0,0,20,22,-117.85076256247783
2,7,8.0,0,20,39,70.63303872595748
2,7,8.0,0,20,41,-129.35679176374765
2,7,8.0,0,21,23,-118.8298246690789
2,7,8.0,0,21,36,-119.25749700231631
2,7,8.0,0,21,37,-120.6672240993305
2,7,8.0,0,21,38,-117.97516751602666
2,7,8.0,0,21,39,-115.13510192476701
2,7,8.0,0,21,40,-123.04483394839485
2,7,8.0,0,21,41,-129.3269659349694
2,7,8.0,0,22,24,-115.48959897508632
2,7,8.0,0,22,35,-113.18067352824505
2,7,8.0,0,23,25,-107.77305290739332
2,7,8.0,0,23,26,-105.69348843458135
2,7,8.0,0,23,34,-106.69967449286776
2,7,8.0,0,24,27,-101.00131602265776
2,7,8.0,0,24,28,-98.70965020527308
2,7,8.0,0,24,33,-101.33773851546277
2,7,8.0,0,25,29,-91.98906655879046
2,7,8.0,0,25,33,-94.35151815821598
2,7,8.0,0,26,29,-92.37770061619972
2,7,8.0,0,26,32,-92.37180501322757
2,7,8.0,0,27,30,94.68228805042725
2,7,8.0,0,27,31,-84.13034585450748
2,7,8.0,0,27,32,-82.20812618623654
2,7,8.0,0,27,33,-79.17452956545606
2,7,8.0,0,28,32,-80.77525185197646
2,7,8.0,0,28,33,-71.83579331740441
2,7,8.0,0,29,31,-73.3168616876884
2,7,8.0,0,30,31,-68.9607085221561
2,7,8.0,0,31,31,-55.63459783792598
2,7,8.0,0,32,30,-43.48490890898245
2,7,8.0,0,33,27,-57.171352517470496
2,7,8.0,0,33,28,-49.281649695018814
2,7,8.0,0,33,29,-39.357987843134424
2,7,8.0,0,34,25,-66.31087007101098
2,7,8.0,0,34,26,-60.87891871769193
2,7,8.0,0,35,22,-76.96313012549058
2,7,8.0,0,35,23,-72.4491421182214
2,7,8.0,0,35,24,-68.31443743768273
2,7,8.0,0,36,14,-101.69258464463064
2,7,8.0,0,36,15,-98.30087075801725
2,7,8.0,0,36,16,-95.19201587541068
2,7,8.0,0,36,17,-91.96678460667215
2,7,8.0,0,36,18,-88.39405323660617
2,7,8.0,0,36,19,-84.75314020783264
2,7,8.0,0,36,20,-81.1142065101941
2,7,8.0,0,36,21,-77.75380741662627
2,7,8.0,0,37,14,-98.74693050766746
2,7,8.0,0,38,12,-102.02512857619229
2,7,8.0,0,38,13,-98.85916299993971
2,7,8.0,0,39,11,-101.03164488045604
2,7,8.0,0,40,9,-101.86426567983358
2,7,8.0,0,40,10,-94.55461535824509
2,7,8.0,0,41,7,-106.68298931365109
2,7,8.0,0,41,8,-101.20832112926996
2,7,8.0,0,42,6,-107.08930198657254
2,7,8.0,0,43,5,-106.01665360487527
2,7,8.0,0,44,3,-26.8692521901462
2,7,8.0,0,44,4,-28.312037149626917
2,8,9.0,0,2,46,82.68186736976463
2,8,9.0,0,3,46,110.8009110703141
2,8,9.0,0,4,46,117.4825152901841
2,8,9.0,0,5,45,7.080210497038479
2,8,9.0,0,6,45,1.7231971547352032
2,8,9.0,0,7,44,-0.8351158478124034
2,8,9.0,0,8,43,4.653752363325566
2,8,9.0,0,8,54,33.840800753869416
2,8,9.0,0,9,43,4.4565004446990315
2,8,9.0,0,9,52,37.106290796717985
2,8,9.0,0,9,53,35.48294709066158
2,8,9.0,0,10,42,7.691322755642091
2,8,9.0,0,10,50,44.621790899891266
2,8,9.0,0,10,51,42.33492517511024
2,8,9.0,0,11,42,11.883452428117266
2,8,9.0,0,11,48,50.98764042915957
2,8,9.0,0,11,49,30.533428107698683
2,8,9.0,0,12,9,-108.83371885033193
2,8,9.0,0,12,42,11.298939929489052
2,8,9.0,0,12,46,115.52681617010114
2,8,9.0,0,12,47,29.401214398506568
2,8,9.0,0,13,10,-114.01560833557085
2,8,9.0,0,13,42,15.843079320051402
2,8,9.0,0,13,44,75.31229070444272
2,8,9.0,0,13,45,56.72379747864068
2,8,9.0,0,13,52,-209.92997677574795
2,8,9.0,0,13,53,-212.7683379534326
2,8,9.0,0,13,54,-212.8905882672949
2,8,9.0,0,13,55,-213.6787379742699
2,8,9.0,0,14,10,-120.56669398552867
2,8,9.0,0,14,11,-126.23190111831195
2,8,9.0,0,14,41,13.504271899162745
2,8,9.0,0,14,42,23.267281963189475
2,8,9.0,0,14,43,93.11876924678302
2,8,9.0,0,14,50,-195.40568631569602
2,8,9.0,0,14,51,-197.94119815940098
2,8,9.0,0,15,12,-129.33070680379444
2,8,9.0,0,15,13,-136.12740923792694
2,8,9.0,0,15,41,22.981080849174873
2,8,9.0,0,15,48,-185.0977228727021
2,8,9.0,0,15,49,-190.7570719850837
2,8,9.0,0,16,14,118.60468767340194
2,8,9.0,0,16,15,-128.1873679139843
2,8,9.0,0,16,16,-137.21108702502
2,8,9.0,0,16,17,-131.09202344677976
2,8,9.0,0,16,41,13.539326490019562
2,8,9.0,0,16,46,-177.86519926122207
2,8,9.0,0,16,47,-177.9250206337423
2,8,9.0,0,17,18,-128.0084548490638
2,8,9.0,0,17,41,-14.712553933645609
2,8,9.0,0,17,42,-159.88918173124546
2,8,9.0,0,17,43,-164.86979423956188
2,8,9.0,0,17,44,-168.6152359321129
2,8,9.0,0,17,45,-170.38741685884168
2,8,9.0,0,18,19,-111.96168183549219
2,8,9.0,0,18,20,-123.90490149379309
2,8,9.0,0,18,40,219.89500860240435
2,8,9.0,0,18,42,-154.49055499552696
2,8,9.0,0,19,21,-123.14599270339443
2,8,9.0,0,19,40,190.87872461077075
2,8,9.0,0,19,41,-147.57563994018255
2,8,9.0,0,20,22,-118.30609703955702
2,8,9.0,0,20,39,70.23909793117798
2,8,9.0,0,20,41,-129.73842749418702
2,8,9.0,0,21,23,-119.28438161540384
2,8,9.0,0,21,36,-119.68477448872954
2,8,9.0,0,21,37,-121.08328757827803
2,8,9.0,0,21,38,-118.38017321324014
2,8,9.0,0,21,39,-115.52844855272815
2,8,9.0,0,21,40,-123.43061650199377
2,8,9.0,0,21,41,-129.70908524792753
2,8,9.0,0,22,24,-115.94166949914484
2,8,9.0,0,22,35,-113.61410547843309
2,8,9.0,0,23,25,-108.22014726227485
2,8,9.0,0,23,26,-106.13738834883668
2,8,9.0,0,23,34,-107.13290231092878
2,8,9.0,0,24,27,-101.43979364721008
2,8,9.0,0,24,28,-99.14465668229445
2,8,9.0,0,24,33,-101.76389192034651
2,8,9.0,0,25,29,-92.41529315329046
2,8,9.0,0,25,33,-94.77098715203363
2,8,9.0,0,26,29,-92.80117153760204
2,8,9.0,0,26,32,-92.78019166767353
2,8,9.0,0,27,30,94.26843393598938
2,8,9.0,0,27,31,-84.5346741335577
2,8,9.0,0,27,32,-82.60929967799757
2,8,9.0,0,27,33,-79.58684579158046
2,8,9.0,0,28,32,-81.18288704061092
2,8,9.0,0,28,33,-72.25436963424727
2,8,9.0,0,29,31,-73.73253780700031
2,8,9.0,0,30,31,-69.38228256078492
2,8,9.0,0,31,31,-56.06356337184684
2,8,9.0,0,32,30,-43.92300082875329
2,8,9.0,0,33,27,-57.610939987013126
2,8,9.0,0,33,28,-49.71810978913163
2,8,9.0,0,33,29,-39.79516032807874
2,8,9.0,0,34,25,-66.74957054850722
2,8,9.0,0,34,26,-61.31883360343966
2,8,9.0,0,35,22,-77.38917480527857
2,8,9.0,0,35,23,-72.87562689283106
2,8,9.0,0,35,24,-68.74580672647483
2,8,9.0,0,36,14,-102.11637333963392
2,8,9.0,0,36,15,-98.71960317214996
2,8,9.0,0,36,16,-95.60884563156321
2,8,9.0,0,36,17,-92.38111057856236
2,8,9.0,0,36,18,-88.80551095212684
2,8,9.0,0,36,19,-85.16244976791756
2,8,9.0,0,36,20,-81.52283873040858
2,8,9.0,0,36,21,-78.16560046204165
2,8,9.0,0,37,14,-99.16230915569531
2,8,9.0,0,38,12,-102.44000307213707
2,8,9.0,0,38,13,-99.2685496522189
2,8,9.0,0,39,11,-101.43533111176941
2,8,9.0,0,40,9,-102.25755829696448
2,8,9.0,0,40,10,-94.92201792765525
2,8,9.0,0,41,7,-107.0877521740249
2,8,9.0,0,41,8,-101.59310404363487
2,8,9.0,0,42,6,-107.48914267704379
2,8,9.0,0,43,5,-106.39778087287459
2,8,9.0,0,44,3,-27.22399941937215
2,8,9.0,0,44,4,-28.660282645849975
2,9,10.0,0,2,46,82.46055670729811
2,9,10.0,0,3,46,110.5778846097428
2,9,10.0,0,4,46,117.25701362012728
2,9,10.0,0,5,45,6.852277429183232
2,9,10.0,0,6,45,1.4965549941688323
2,9,10.0,0,7,44,-1.062195323294418
2,9,10.0,0,8,43,4.428285001806557
2,9,10.0,0,8,54,33.63931199593242
2,9,10.0,0,9,43,4.237946731629677
2,9,10.0,0,9,52,36.89715613612145
2,9,10.0,0,9,53,35.27714070040588
2,9,10.0,0,10,42,7.474284946241255
2,9,10.0,0,10,50,44.41320126333039
2,9,10.0,0,10,51,42.12784464898152
2,9,10.0,0,11,42,11.675827156315222
2,9,10.0,0,11,48,50.7830949238803
2,9,10.0,0,11,49,30.328903764859888
2,9,10.0,0,12,9,-109.06296739199024
2,9,10.0,0,12,42,11.100298073600015
2,9,10.0,0,12,46,115.3293251552335
2,9,10.0,0,12,47,29.202039927224746
2,9,10.0,0,13,10,-114.25000236027847
2,9,10.0,0,13,42,15.653062391206618
2,9,10.0,0,13,44,75.12424436359379
2,9,10.0,0,13,45,56.53289188533165
2,9,10.0,0,13,52,-210.13813970766478
2,9,10.0,0,13,53,-212.9772860697616
2,9,10.0,0,13,54,-213.100665153754
2,9,10.0,0,13,55,-213.88954835028812
2,9,10.0,0,14,10,-120.80353442368516
2,9,10.0,0,14,11,-126.46817162787943
2,9,10.0,0,14,41,13.310420435373885
2,9,10.0,0,14,42,23.083932684702745
2,9,10.0,0,14,43,92.93621584821278
2,9,10.0,0,14,50,-195.6145991769066
2,9,10.0,0,14,51,-198.15358532700532
2,9,10.0,0,15,12,-129.56945622204046
2,9,10.0,0,15,13,-136.36605538450294
2,9,10.0,0,15,41,22.793040982337175
2,9,10.0,0,15,48,-185.30397178963187
2,9,10.0,0,15,49,-190.96881349216858
2,9,10.0,0,16,14,118.36495188981746
2,9,10.0,0,16,15,-128.42579918953993
2,9,10.0,0,16,16,-137.45030632992882
2,9,10.0,0,16,17,-131.33426726357402
2,9,10.0,0,16,41,13.356315487004736
2,9,10.0,0,16,46,-178.0646761503208
2,9,10.0,0,16,47,-178.13202165286873
2,9,10.0,0,17,18,-128.25225135820995
2,9,10.0,0,17,41,-14.890911599907781
2,9,10.0,0,17,42,-160.064162117999
2,9,10.0,0,17,43,-165.04946010229776
2,9,10.0,0,17,44,-168.80286797305598
2,9,10.0,0,17,45,-170.5849009508362
2,9,10.0,0,18,19,-112.20584263988485
2,9,10.0,0,18,20,-124.15014545374584
2,9,10.0,0,18,40,219.7104405357726
2,9,10.0,0,18,42,-154.66799876977564
2,9,10.0,0,19,21,-123.39289941867162
2,9,10.0,0,19,40,190.69940080991194
2,9,10.0,0,19,41,-147.7508746024472
2,9,10.0,0,20,22,-118.55338074976805
2,9,10.0,0,20,39,70.05277518245725
2,9,10.0,0,20,41,-129.91390547853086
2,9,10.0,0,21,23,-119.53070057174386
2,9,10.0,0,21,36,-119.90190204599696
2,9,10.0,0,21,37,-121.2900328569134
2,9,10.0,0,21,38,-118.5762334196711
2,9,10.0,0,21,39,-115.7134055718991
2,9,10.0,0,21,40,-123.60763030715475
2,9,10.0,0,21,41,-129.88466421902183
2,9,10.0,0,22,24,-116.18545302585721
2,9,10.0,0,22,35,-113.83638651350441
2,9,10.0,0,23,25,-108.45940818416307
2,9,10.0,0,23,26,-106.37340648229133
2,9,10.0,0,23,34,-107.35518056572687
2,9,10.0,0,24,27,-101.67005603662767
2,9,10.0,0,24,28,-99.37121993351423
2,9,10.0,0,24,33,-101.98063433833374
2,9,10.0,0,25,29,-92.63320513649705
2,9,10.0,0,25,33,-94.98204608953824
2,9,10.0,0,26,29,-93.01642092644579
2,9,10.0,0,26,32,-92.9828132991496
2,9,10.0,0,27,30,94.061437053399
2,9,10.0,0,27,31,-84.7346331148483
2,9,10.0,0,27,32,-82.80752796806826
2,9,10.0,0,27,33,-79.79313960929471
2,9,10.0,0,28,32,-81.38610093419129
2,9,10.0,0,28,33,-72.46596063129903
2,9,10.0,0,29,31,-73.94220337644174
2,9,10.0,0,30,31,-69.5985887541093
2,9,10.0,0,31,31,-56.288530250621875
2,9,10.0,0,32,30,-44.1598945591727
2,9,10.0,0,33,27,-57.84402359358069
2,9,10.0,0,33,28,-49.95038844053852
2,9,10.0,0,33,29,-40.03040307658114
2,9,10.0,0,34,25,-66.98154478145125
2,9,10.0,0,34,26,-61.55213990857226
2,9,10.0,0,35,22,-77.61102436168085
2,9,10.0,0,35,23,-73.09829478488928
2,9,10.0,0,35,24,-68.97218447641649
2,9,10.0,0,36,14,-102.33471764834758
2,9,10.0,0,36,15,-98.93378411295555
2,9,10.0,0,36,16,-95.82162943183653
2,9,10.0,0,36,17,-92.59225673987112
2,9,10.0,0,36,18,-89.01497579979866
2,9,10.0,0,36,19,-85.3707104500129
2,9,10.0,0,36,20,-81.73099377317067
2,9,10.0,0,36,21,-78.37623496960089
2,9,10.0,0,37,14,-99.37343095378401
2,9,10.0,0,38,12,-102.65177312564492
2,9,10.0,0,38,13,-99.47562089124506
2,9,10.0,0,39,11,-101.64021435019595
2,9,10.0,0,40,9,-102.4571458054262
2,9,10.0,0,40,10,-95.10552518096074
2,9,10.0,0,41,7,-107.29309481120924
2,9,10.0,0,41,8,-101.78604003552675
2,9,10.0,0,42,6,-107.68945103234398
2,9,10.0,0,43,5,-106.58426673326301
2,9,10.0,0,44,3,-27.39113812604262
2,9,10.0,0,44,4,-28.82387025161404
2,10,11.0,0,2,46,82.07525341811754
2,10,11.0,0,3,46,110.19118300592436
2,10,11.0,0,4,46,116.86806040245006
2,10,11.0,0,5,45,6.460900712810712
2,10,11.0,0,6,45,1.1068224322921196
2,10,11.0,0,7,44,-1.4527198677784554
2,10,11.0,0,8,43,4.039430184246157
2,10,11.0,0,8,54,33.27552316051822
2,10,11.0,0,9,43,3.8560146803221187
2,10,11.0,0,9,52,36.52584039869441
2,10,11.0,0,9,53,34.90888708972295
2,10,11.0,0,10,42,7.093628324233464
2,10,11.0,0,10,50,44.04248232866962
2,10,11.0,0,10,51,41.75843343254405
2,10,11.0,0,11,42,11.304635695277739
2,10,11.0,0,11,48,50.41629962783543
2,10,11.0,0,11,49,29.961998952719455
2,10,11.0,0,12,9,-109.45810643897096
2,10,11.0,0,12,42,10.737899875107928
