kper,kstp,k,i,j,AWq
2,36,0,14,42,-541.7883705430226
2,36,0,14,43,-540.4430825217736
2,36,0,14,50,-538.286404851934
2,36,0,14,51,-538.4090022946965
2,36,0,15,12,-606.2720169117293
2,36,0,15,13,-605.3306763362691
2,36,0,15,41,-542.3864834317394
2,36,0,15,48,-538.3499342972245
2,36,0,15,49,-538.6734014300741
2,36,0,16,14,-603.9001896774583
2,36,0,16,15,-602.413126954855
2,36,0,16,16,-601.1878015518053
2,36,0,16,17,-600.2403331924177
2,36,0,16,41,-539.9716620268691
2,36,0,16,46,-537.8257159359616
2,36,0,16,47,-538.3296133917734
2,36,0,17,18,-597.8119866690756
2,36,0,17,41,-537.5542821470057
2,36,0,17,42,-536.0943225237802
2,36,0,17,43,-536.0219340320215
2,36,0,17,44,-536.4527355970592
2,36,0,17,45,-537.2672991878543
2,36,0,18,19,-594.6213003540163
2,36,0,18,20,-592.7219646040745
2,36,0,18,40,-537.6629070049747
2,36,0,18,42,-535.138941715667
2,36,0,19,21,-589.1063549018149
2,36,0,19,40,-534.7692744208276
2,36,0,19,41,-533.7563347091534
2,36,0,20,22,-584.8003259971188
2,36,0,20,39,-534.0073939875077
2,36,0,20,41,-532.2175887477106
2,36,0,21,23,-579.8615816690409
2,36,0,21,36,-539.4884257518858
2,36,0,21,37,-536.203871538757
2,36,0,21,38,-533.2852390000322
2,36,0,21,39,-530.7893518355487
2,36,0,21,40,-529.6289037637913
2,36,0,21,41,-530.9403606548528
2,36,0,22,24,-574.2821051046836
2,36,0,22,35,-539.1452524486324
2,36,0,23,25,-567.9880696516375
2,36,0,23,26,-564.2945730844334
2,36,0,23,34,-538.2424356091268
2,36,0,24,27,-557.423279923544
2,36,0,24,28,-553.578078583549
2,36,0,24,33,-536.758564274076
2,36,0,25,29,-546.0360420258792
2,36,0,25,33,-532.5542527523992
2,36,0,26,29,-542.50133238584
2,36,0,26,32,-530.8242671633807
2,36,0,27,30,-534.5635448142782
2,36,0,27,31,-530.0647221983666
2,36,0,27,32,-526.4058804652428
2,36,0,27,33,-524.517793602287
2,36,0,28,32,-523.3999693576415
2,36,0,28,33,-521.3547701112667
2,36,0,29,31,-523.9738367193522
2,36,0,30,31,-520.7154650522887
2,36,0,31,31,-517.3663935615365
2,36,0,32,30,-516.9340705194035
2,36,0,33,27,-531.7938552254757
2,36,0,33,28,-525.8293746482203
2,36,0,33,29,-519.9051962239964
2,36,0,34,25,-540.6318114879682
2,36,0,34,26,-535.161334830567
2,36,0,35,22,-553.764133392906
2,36,0,35,23,-548.6456008197872
2,36,0,35,24,-543.8146162779346
2,36,0,36,14,-583.5978090090343
2,36,0,36,15,-580.3169017749196
2,36,0,36,16,-577.0817626592687
2,36,0,36,17,-573.50516724604
2,36,0,36,18,-569.4722360546501
2,36,0,36,19,-565.1945566440238
2,36,0,36,20,-560.7917527309232
2,36,0,36,21,-556.5067276779297
2,36,0,37,14,-582.3658663637086
2,36,0,38,12,-586.635613627787
2,36,0,38,13,-583.8536283252083
2,36,0,39,11,-587.0636512413558
2,36,0,40,9,-588.9175944766669
2,36,0,40,10,-583.8095500888509
2,36,0,41,7,-592.1226069685332
2,36,0,41,8,-588.8841289090594
2,36,0,42,6,-591.6776547447718
2,36,0,43,5,-589.033088137304
2,36,0,44,3,-585.2596039987912
2,36,0,44,4,-584.1889113446929
2,37,0,2,46,-547.4885630682604
2,37,0,3,46,-547.1506857369773
2,37,0,4,46,-546.6941642630522
2,37,0,5,45,-547.9395696828052
2,37,0,6,45,-546.7518964774603
2,37,0,7,44,-547.7721540217397
2,37,0,8,43,-548.3819259160309
2,37,0,8,54,-531.3535507124473
2,37,0,9,43,-546.181657634734
2,37,0,9,52,-533.0575637347367
2,37,0,9,53,-532.1435500618782
2,37,0,10,42,-546.6287338942635
2,37,0,10,50,-533.8925273612349
2,37,0,10,51,-533.0008317355213
2,37,0,11,42,-543.8447085713553
2,37,0,11,48,-534.5466342907781
2,37,0,11,49,-533.647775832861
2,37,0,12,9,-600.3640241326705
2,37,0,12,42,-541.1114770149069
2,37,0,12,46,-535.0125957773856
2,37,0,12,47,-534.1294262658547
2,37,0,13,10,-600.9635098815147
2,37,0,13,42,-538.3731835347685
2,37,0,13,44,-535.2518473479251
2,37,0,13,45,-534.372051377411
2,37,0,13,52,-531.8255204568089
2,37,0,13,53,-531.6045584668863
2,37,0,13,54,-531.5623982968847
2,37,0,13,55,-531.5636466979229
2,37,0,14,10,-601.3328999258673
2,37,0,14,11,-600.6516399729562
2,37,0,14,41,-538.9679364047004
2,37,0,14,42,-535.9066392058951
2,37,0,14,43,-534.564783550997
2,37,0,14,50,-532.3730488356379
2,37,0,14,51,-532.4893601338862
2,37,0,15,12,-600.0806157002008
2,37,0,15,13,-599.1392389607537
2,37,0,15,41,-536.5113311338722
2,37,0,15,48,-532.4475308482621
2,37,0,15,49,-532.7604846820177
2,37,0,16,14,-597.7197549258535
2,37,0,16,15,-596.2372749806163
2,37,0,16,16,-595.0134648918511
2,37,0,16,17,-594.0642880095293
2,37,0,16,41,-534.1244213381824
2,37,0,16,46,-531.9452519733275
2,37,0,16,47,-532.4345732109417
2,37,0,17,18,-591.6547842869423
2,37,0,17,41,-531.7353308007827
2,37,0,17,42,-530.2781818952558
2,37,0,17,43,-530.1940539903742
2,37,0,17,44,-530.6082861037547
2,37,0,17,45,-531.402831211829
2,37,0,18,19,-588.4901018478
2,37,0,18,20,-586.5976738689308
2,37,0,18,40,-531.8592536436526
2,37,0,18,42,-529.3349171593019
2,37,0,19,21,-583.0115182935226
2,37,0,19,40,-529.0009600696957
2,37,0,19,41,-527.9839655393343
2,37,0,20,22,-578.7416245011138
2,37,0,20,39,-528.2675402530488
2,37,0,20,41,-526.4652821633947
2,37,0,21,23,-573.8452137489022
2,37,0,21,36,-533.7333709480615
2,37,0,21,37,-530.4725633672379
2,37,0,21,38,-527.5736312513785
2,37,0,21,39,-525.0922667858795
2,37,0,21,40,-523.9299012500092
2,37,0,21,41,-525.2051658497033
2,37,0,22,24,-568.3144733949457
2,37,0,22,35,-533.4108722909737
2,37,0,23,25,-562.076474706567
2,37,0,23,26,-558.4080801909762
2,37,0,23,34,-532.5337563000628
2,37,0,24,27,-551.5991538246828
2,37,0,24,28,-547.7813340610743
2,37,0,24,33,-531.080960872875
2,37,0,25,29,-540.309515112815
2,37,0,25,33,-526.9257029808634
2,37,0,26,29,-536.8151761293813
2,37,0,26,32,-525.2279589546845
2,37,0,27,30,-528.952150631788
2,37,0,27,31,-524.489920284143
2,37,0,27,32,-520.8597023739487
2,37,0,27,33,-518.9824820347529
2,37,0,28,32,-517.8885307585953
2,37,0,28,33,-515.8563968229006
2,37,0,29,31,-518.4679741521586
2,37,0,30,31,-515.2452893749595
2,37,0,31,31,-511.9320842297158
2,37,0,32,30,-511.5140977775256
2,37,0,33,27,-526.2539864068945
2,37,0,33,28,-520.3386199910169
2,37,0,33,29,-514.4641621976579
2,37,0,34,25,-535.0284922698789
2,37,0,34,26,-529.5998252044303
2,37,0,35,22,-548.073146252397
2,37,0,35,23,-542.9910550389407
2,37,0,35,24,-538.1939223229286
2,37,0,36,14,-577.7215498555557
2,37,0,36,15,-574.4619837993332
2,37,0,36,16,-571.2470882788214
2,37,0,36,17,-567.6932613944402
2,37,0,36,18,-563.6866578260906
2,37,0,36,19,-559.4370550389723
2,37,0,36,20,-555.0632275757747
2,37,0,36,21,-550.8056935487567
2,37,0,37,14,-576.5059398598362
2,37,0,38,12,-580.7572356814514
2,37,0,38,13,-577.9929002189998
2,37,0,39,11,-581.1942794620319
2,37,0,40,9,-583.0533348651554
2,37,0,40,10,-577.9874925974804
2,37,0,41,7,-586.2421129874759
2,37,0,41,8,-583.0313345260726
2,37,0,42,6,-585.8077889375414
2,37,0,43,5,-583.1937274950735
2,37,0,44,3,-579.4604587459066
2,37,0,44,4,-578.400335897332
2,38,0,2,46,-541.531446880978
2,38,0,3,46,-541.1960211038431
2,38,0,4,46,-540.742860398524
2,38,0,5,45,-541.9796015484549
2,38,0,6,45,-540.8036078115691
2,38,0,7,44,-541.8193393127953
2,38,0,8,43,-542.4302145855563
2,38,0,8,54,-525.5282425400795
2,38,0,9,43,-540.2534934885425
2,38,0,9,52,-527.2167557740918
2,38,0,9,53,-526.3100461233785
2,38,0,10,42,-540.7049809133672
2,38,0,10,50,-528.0487342927852
2,38,0,10,51,-527.1624964237476
2,38,0,11,42,-537.9514176466818
2,38,0,11,48,-528.7053051135974
2,38,0,11,49,-527.8103773378955
2,38,0,12,9,-594.2297068486042
2,38,0,12,42,-535.2482838675028
2,38,0,12,46,-529.1794168302982
2,38,0,12,47,-528.2983794892984
2,38,0,13,10,-594.8224363432212
2,38,0,13,42,-532.540329544623
2,38,0,13,44,-529.4330227751101
2,38,0,13,45,-528.5537300299327
2,38,0,13,52,-525.992132365098
2,38,0,13,53,-525.770788193273
2,38,0,13,54,-525.72718344224
2,38,0,13,55,-525.7274424258882
2,38,0,14,10,-595.1949149424479
2,38,0,14,11,-594.5124495149927
2,38,0,14,41,-533.140474190316
2,38,0,14,42,-530.1013680425428
2,38,0,14,43,-528.7635562432665
2,38,0,14,50,-526.5406791006169
2,38,0,14,51,-526.6510841167832
2,38,0,15,12,-593.9452665709583
2,38,0,15,13,-593.0044857175515
2,38,0,15,41,-530.7119126635387
2,38,0,15,48,-526.6253355517456
2,38,0,15,49,-526.9283249654999
2,38,0,16,14,-591.59629372532
2,38,0,16,15,-590.119074023022
2,38,0,16,16,-588.8975175189996
2,38,0,16,17,-587.9474314895061
2,38,0,16,41,-528.3525816032933
2,38,0,16,46,-526.1438315164331
2,38,0,16,47,-526.6192902145314
2,38,0,17,18,-585.5572207985937
2,38,0,17,41,-525.9914223965566
2,38,0,17,42,-524.5377686147345
2,38,0,17,43,-524.4427485619138
2,38,0,17,44,-524.8412894756786
2,38,0,17,45,-525.6167032524584
2,38,0,18,19,-582.4189964198044
2,38,0,18,20,-580.5343004067732
2,38,0,18,40,-526.1296734061589
2,38,0,18,42,-523.6064677345997
2,38,0,19,21,-576.9781170077609
2,38,0,19,40,-523.306184755135
2,38,0,19,41,-522.2859726727897
2,38,0,20,22,-572.7448617493436
2,38,0,20,39,-522.5999536872687
2,38,0,20,41,-520.7870092386597
2,38,0,21,23,-567.8912681713482
2,38,0,21,36,-528.0486406046901
2,38,0,21,37,-524.8119143517362
2,38,0,21,38,-521.9330512193717
2,38,0,21,39,-519.4666526595371
2,38,0,21,40,-518.3031002970873
2,38,0,21,41,-519.5436811541427
2,38,0,22,24,-562.409715229866
2,38,0,22,35,-527.7458668853917
2,38,0,23,25,-556.2281517137343
2,38,0,23,26,-552.5855555328806
2,38,0,23,34,-526.8935001630853
2,38,0,24,27,-545.8393208992499
2,38,0,24,28,-542.0494984516099
2,38,0,24,33,-525.4708076254941
2,38,0,25,29,-534.6480877178362
2,38,0,25,33,-521.3640917436114
2,38,0,26,29,-531.1937887481514
2,38,0,26,32,-519.6976833538491
2,38,0,27,30,-523.4056621823602
2,38,0,27,31,-518.9803659390742
2,38,0,27,32,-515.3791251250955
2,38,0,27,33,-513.513245358107
2,38,0,28,32,-512.4424856812188
2,38,0,28,33,-510.42384889591733
2,38,0,29,31,-513.0270056538261
2,38,0,30,31,-509.8398828809233
2,38,0,31,31,-506.5624627677698
2,38,0,32,30,-506.15819619673596
2,38,0,33,27,-520.776809425267
2,38,0,33,28,-514.9111380872644
2,38,0,33,29,-509.0868980214375
2,38,0,34,25,-529.4863126781319
2,38,0,34,26,-524.1002932765455
2,38,0,35,22,-542.4402947827366
2,38,0,35,23,-537.3956354264596
2,38,0,35,24,-532.6333616440941
2,38,0,36,14,-571.8956614874049
2,38,0,36,15,-568.6581812353188
2,38,0,36,16,-565.4643399150891
2,38,0,36,17,-561.9341513680812
2,38,0,36,18,-557.9548094259171
2,38,0,36,19,-553.7342724175003
2,38,0,36,20,-549.3904465749406
2,38,0,36,21,-545.1614842287012
2,38,0,37,14,-570.6959914939059
2,38,0,38,12,-574.927115716848
2,38,0,38,13,-572.1810887388982
2,38,0,39,11,-575.3721002748488
2,38,0,40,9,-577.234448665013
2,38,0,40,10,-572.2111621618639
2,38,0,41,7,-580.4059556103658
2,38,0,41,8,-577.2230149476255
2,38,0,42,6,-579.9817436711112
2,38,0,43,5,-577.3976729395367
2,38,0,44,3,-573.7041145584354
2,38,0,44,4,-572.6545143953508
2,39,0,2,46,-535.6520548047632
2,39,0,3,46,-535.3191382655765
2,39,0,4,46,-534.8694171319551
2,39,0,5,45,-536.0973173255588
2,39,0,6,45,-534.9329673266394
2,39,0,7,44,-535.9438598052128
2,39,0,8,43,-536.5553953257825
2,39,0,8,54,-519.7819361839686
2,39,0,9,43,-534.402006787977
2,39,0,9,52,-521.4549639775535
2,39,0,9,53,-520.5556360762805
2,39,0,10,42,-534.8573533294018
2,39,0,10,50,-522.283639333968
2,39,0,10,51,-521.4030554593428
2,39,0,11,42,-532.1339304784085
2,39,0,11,48,-522.9420931015734
2,39,0,11,49,-522.0514040076092
2,39,0,12,9,-588.1513040560415
2,39,0,12,42,-529.4605710935331
2,39,0,12,46,-523.4235044828228
2,39,0,12,47,-522.5450216576912
2,39,0,13,10,-588.7374041685563
2,39,0,13,42,-526.782622086771
2,39,0,13,44,-523.6903387617316
2,39,0,13,45,-522.812079205769
2,39,0,13,52,-520.2381686966771
2,39,0,13,53,-520.0166172501116
2,39,0,13,54,-519.971703621989
2,39,0,13,55,-519.9710463903076
2,39,0,14,10,-589.1125750009427
2,39,0,14,11,-588.429424828289
2,39,0,14,41,-527.3874951755436
2,39,0,14,42,-524.3709366239304
2,39,0,14,43,-523.0377301629267
2,39,0,14,50,-520.787342488799
2,39,0,14,51,-520.8921951195462
2,39,0,15,12,-587.8662664087577
2,39,0,15,13,-586.9266646814998
2,39,0,15,41,-524.9866440092289
2,39,0,15,48,-520.8814422889291
2,39,0,15,49,-521.1749808492923
2,39,0,16,14,-585.5300050546564
2,39,0,16,15,-584.0586641923634
2,39,0,16,16,-582.8400372939835
2,39,0,16,17,-581.8897760143374
2,39,0,16,41,-522.6545488308008
2,39,0,16,46,-520.4196143399041
2,39,0,16,47,-520.8818804126958
2,39,0,17,18,-579.5192317925339
2,39,0,17,41,-520.3209546323461
2,39,0,17,42,-518.8714304958064
2,39,0,17,43,-518.7663131392538
2,39,0,17,44,-519.1499891011739
2,39,0,17,45,-519.9071077344998
2,39,0,18,19,-576.4078339376931
2,39,0,18,20,-574.5316163819685
2,39,0,18,40,-520.4726047318087
2,39,0,18,42,-517.9519314487103
2,39,0,19,21,-571.0058256338602
2,39,0,19,40,-517.6833841558773
2,39,0,19,41,-516.6607415677581
2,39,0,20,22,-566.8096084469568
2,39,0,20,39,-517.0031142885407
2,39,0,20,41,-515.1811537716657
2,39,0,21,23,-561.9992065500267
2,39,0,21,36,-522.4328207167205
2,39,0,21,37,-519.2204745542599
2,39,0,21,38,-516.3620158323346
2,39,0,21,39,-513.9109942248122
2,39,0,21,40,-512.7469477984039
2,39,0,21,41,-513.9542924394166
2,39,0,22,24,-556.5671790985318
2,39,0,22,35,-522.1488430542558
2,39,0,23,25,-550.4423332781892
2,39,0,23,26,-546.8261466941782
2,39,0,23,34,-521.3202909323812
2,39,0,24,27,-540.1428126001566
2,39,0,24,28,-536.3815240207497
2,39,0,24,33,-519.9267434542327
2,39,0,25,29,-529.0506005453469
2,39,0,25,33,-515.8680241496045
2,39,0,26,29,-525.6359710585505
2,39,0,26,32,-514.2320552382741
2,39,0,27,30,-517.922767658114
2,39,0,27,31,-513.5346855584274
2,39,0,27,32,-509.96272074592594
2,39,0,27,33,-508.1086072580073
2,39,0,28,32,-507.06035491858626
2,39,0,28,33,-505.0555987109438
2,39,0,29,31,-507.6494541570609
2,39,0,30,31,-504.4977118321733
2,39,0,31,31,-501.25593567977126
2,39,0,32,30,-500.8647923604296
2,39,0,33,27,-515.3609934259155
2,39,0,33,28,-509.54548687036026
2,39,0,33,29,-503.7718577708187
2,39,0,34,25,-524.0041542554068
2,39,0,34,26,-518.6614900633172
2,39,0,35,22,-536.8648475219948
2,39,0,35,23,-531.8584741197293
2,39,0,35,24,-527.1319285541049
2,39,0,36,14,-566.1203333338055
2,39,0,36,15,-562.9055947935359
2,39,0,36,16,-559.7335235546315
2,39,0,36,17,-556.2277397713941
2,39,0,36,18,-552.2764796825074
2,39,0,36,19,-548.0858756245252
2,39,0,36,20,-543.7729487511818
2,39,0,36,21,-539.5735049571599
2,39,0,37,14,-564.9362299518667
2,39,0,38,12,-569.1456357616648
2,39,0,38,13,-566.4185000722372
2,39,0,39,11,-569.5975843597826
2,39,0,40,9,-571.4615652106847
2,39,0,40,10,-566.4811225319742
2,39,0,41,7,-574.6148673360063
2,39,0,41,8,-571.4598687685011
2,39,0,42,6,-574.2002871283827
2,39,0,43,5,-571.6457126757139
2,39,0,44,3,-567.9913714539382
2,39,0,44,4,-566.9522426309724
2,40,0,2,46,-529.8487964079862
2,40,0,3,46,-529.5184383397699
2,40,0,4,46,-529.0722235353106
2,40,0,5,45,-530.2911265559954
2,40,0,6,45,-529.1383733751127
2,40,0,7,44,-530.1441397920214
2,40,0,8,43,-530.75592286324
2,40,0,8,54,-514.112791388104
2,40,0,9,43,-528.6256430512901
2,40,0,9,52,-515.7703597433598
2,40,0,9,53,-514.878477585863
2,40,0,10,42,-529.084330139487
2,40,0,10,50,-516.5954408184496
2,40,0,10,51,-515.7206855496258
2,40,0,11,42,-526.3907180992827
2,40,0,11,48,-517.2552384222869
2,40,0,11,49,-516.3690671155745
2,40,0,12,9,-582.129072577863
2,40,0,12,42,-523.746801639066
2,40,0,12,46,-517.7431552695086
2,40,0,12,47,-516.8676134487337
2,40,0,13,10,-582.7086624821903
2,40,0,13,42,-521.0985162369394
2,40,0,13,44,-518.022161956066
2,40,0,13,45,-517.1454234600371
2,40,0,13,52,-514.561744749018
2,40,0,13,53,-514.3401467617338
2,40,0,13,54,-514.2940498039638
2,40,0,13,55,-514.2925442088535
2,40,0,14,10,-583.0861477979131
2,40,0,14,11,-582.4027972065188
2,40,0,14,41,-521.7074895192617
2,40,0,14,42,-518.7137917881563
2,40,0,14,43,-517.3857062205848
2,40,0,14,50,-515.1111803518204
2,40,0,14,51,-515.2108107116944
2,40,0,15,12,-581.8438188986639
2,40,0,15,13,-580.9059341326271
2,40,0,15,41,-519.3340073356989
2,40,0,15,48,-515.2140363483213
2,40,0,15,49,-515.4986051292346
2,40,0,16,14,-579.521004185725
2,40,0,16,15,-578.0561064876077
2,40,0,16,16,-576.8410279076165
2,40,0,16,17,-575.8912650643716
2,40,0,16,41,-517.028798100334
2,40,0,16,46,-514.7708474711771
2,40,0,16,47,-515.2205503691719
2,40,0,17,18,-573.5406933509605
2,40,0,17,41,-514.7223970376142
2,40,0,17,42,-513.2775906209614
2,40,0,17,43,-513.163121948305
2,40,0,17,44,-513.532710774801
2,40,0,17,45,-514.2723230414128
2,40,0,18,19,-570.4564152992671
2,40,0,18,20,-568.5893517593189
2,40,0,18,40,-514.886557489543
2,40,0,18,42,-512.3697239799651
2,40,0,19,21,-565.0942885439275
2,40,0,19,40,-512.1310680976103
2,40,0,19,41,-511.10673445835914
2,40,0,20,22,-560.9354178967261
2,40,0,20,39,-511.4755768343864
2,40,0,20,41,-509.6461782502459
2,40,0,21,23,-556.1684866111585
2,40,0,21,36,-516.8845700403906
2,40,0,21,37,-513.6968689758509
2,40,0,21,38,-510.8591186147104
2,40,0,21,39,-508.42385405504433
2,40,0,21,40,-507.2599694465854
2,40,0,21,41,-508.43546549287913
2,40,0,22,24,-550.7862236861304
2,40,0,22,35,-516.6184833946263
2,40,0,23,25,-544.71827672109
2,40,0,23,26,-541.1290339756232
2,40,0,23,34,-515.8128315679679
2,40,0,24,27,-534.508707833339
2,40,0,24,28,-530.7764179468701
2,40,0,24,33,-514.4474901209852
2,40,0,25,29,-523.5159636712552
2,40,0,25,33,-510.43619564915855
2,40,0,26,29,-520.140600992168
2,40,0,26,32,-508.8297838350804
2,40,0,27,30,-512.502247119947
2,40,0,27,31,-508.151603315945
2,40,0,27,32,-504.6091640450391
2,40,0,27,33,-502.76719832047456
2,40,0,28,32,-501.74077121736065
2,40,0,28,33,-499.7502349393992
2,40,0,29,31,-502.33395840513435
2,40,0,30,31,-499.21736768233274
2,40,0,31,31,-496.01104421118237
2,40,0,32,30,-495.6324484023292
2,40,0,33,27,-510.00531870365353
2,40,0,33,28,-504.2403475832737
2,40,0,33,29,-498.5176303144706
2,40,0,34,25,-518.58098831134
2,40,0,34,26,-513.2822703894503
2,40,0,35,22,-531.346123287144
2,40,0,35,23,-526.378767656177
2,40,0,35,24,-521.6886962324843
2,40,0,36,14,-560.3957157359218
2,40,0,36,15,-557.204294409419
2,40,0,36,16,-554.0546233553908
2,40,0,36,17,-550.5739172464727
2,40,0,36,18,-546.6514564565551
2,40,0,36,19,-542.4915424726681
2,40,0,36,20,-538.2102967652685
2,40,0,36,21,-534.0411980505378
2,40,0,37,14,-559.226823583793
2,40,0,38,12,-563.4131220031185
2,40,0,38,13,-560.7053914755642
2,40,0,39,11,-563.8711389373304
2,40,0,40,9,-565.7352368333633
2,40,0,40,10,-560.7978662526816
2,40,0,41,7,-568.8694951034674
2,40,0,41,8,-565.7425119533832
2,40,0,42,6,-568.4640991763306
2,40,0,43,5,-565.9385452068767
2,40,0,44,3,-562.3229390524123
2,40,0,44,4,-561.2942264002412
2,41,0,2,46,-524.1201367857154
2,41,0,3,46,-523.7923789371363
2,41,0,4,46,-523.349726593447
2,41,0,5,45,-524.5594949140852
2,41,0,6,45,-523.4182821111897
2,41,0,7,44,-524.4186594401663
2,41,0,8,43,-525.0303057492431
2,41,0,8,54,-508.5190514483759
2,41,0,9,43,-522.9229036345419
2,41,0,9,52,-510.1611967415074
2,41,0,9,53,-509.2768120609623
2,41,0,10,42,-523.3844442765451
2,41,0,10,50,-510.9824171284193
2,41,0,10,51,-510.11364554693176
2,41,0,11,42,-520.72030769647
2,41,0,11,48,-511.6430581022388
2,41,0,11,49,-510.7616574260679
2,41,0,12,9,-576.1631807710457
2,41,0,12,42,-518.1054968891941
2,41,0,12,46,-512.1367385495582
2,41,0,12,47,-511.2644914645611
2,41,0,13,10,-576.736372809855
2,41,0,13,42,-515.4865278268406
2,41,0,13,44,-512.4269271301331
2,41,0,13,45,-511.5521589389734
2,41,0,13,52,-508.9610649762823
2,41,0,13,53,-508.7395682616932
2,41,0,13,54,-508.6924042566444
2,41,0,13,55,-508.6901132710494
2,41,0,14,10,-577.1158135060731
2,41,0,14,11,-576.4327125472381
2,41,0,14,41,-516.0990068570366
2,41,0,14,42,-513.1284434780068
2,41,0,14,43,-511.8059520879476
2,41,0,14,50,-509.5104215122798
2,41,0,14,51,-509.60513787900743
2,41,0,15,12,-575.8780457513474
2,41,0,15,13,-574.9423735479202
2,41,0,15,41,-513.7525467881798
2,41,0,15,48,-509.6213876618268
2,41,0,15,49,-509.8974377674346
2,41,0,16,14,-573.5693329076095
2,41,0,16,15,-572.1113926417656
2,41,0,16,16,-570.9004283048798
2,41,0,16,17,-569.951782180738
2,41,0,16,41,-511.4738689141447
2,41,0,16,46,-509.19585877829354
2,41,0,16,47,-509.6335904567371
2,41,0,17,18,-567.6214298394027
2,41,0,17,41,-509.1942858869805
2,41,0,17,42,-507.75474194879627
2,41,0,17,43,-507.63162233461514
2,41,0,17,44,-507.98785665531955
2,41,0,17,45,-508.71070713968567
2,41,0,18,19,-564.5644989087808
2,41,0,18,20,-562.7072001327851
2,41,0,18,40,-509.3701077108741
2,41,0,18,42,-506.85833291569577
2,41,0,19,21,-559.243124230789
2,41,0,19,40,-506.64781482590445
2,41,0,19,41,-505.62248446795434
2,41,0,20,22,-555.1218287445862
2,41,0,20,39,-506.01596477022906
2,41,0,20,41,-504.18061763788745
2,41,0,21,23,-550.3985632617417
2,41,0,21,36,-511.40261364500645
2,41,0,21,37,-508.2397909655488
2,41,0,21,38,-505.4230230231859
2,41,0,21,39,-503.00386586035967
2,41,0,21,40,-501.8407631254174
2,41,0,21,41,-502.9857395765685
2,41,0,22,24,-545.0662171962703
2,41,0,22,35,-511.15353914895263
2,41,0,23,25,-539.0552616036938
2,41,0,23,26,-535.49342710324
2,41,0,23,34,-510.36989638955504
2,41,0,24,27,-528.9361278371377
2,41,0,24,28,-525.2332364397137
2,41,0,24,33,-509.0318436036787
2,41,0,25,29,-518.0431488584577
2,41,0,25,33,-505.0673823035563
2,41,0,26,29,-514.7066247908376
2,41,0,26,32,-503.48966219433794
2,41,0,27,30,-507.14296185505486
2,41,0,27,31,-502.82992992227025
2,41,0,27,32,-499.31722087613537
2,41,0,27,33,-497.4877439056965
2,41,0,28,32,-496.48246625034614
2,41,0,28,33,-494.50644909004814
2,41,0,29,31,-497.0792591899379
2,41,0,30,31,-493.9975520279738
2,41,0,31,31,-490.8264480076457
2,41,0,32,30,-490.4598453601868
2,41,0,33,27,-504.70866259859565
2,41,0,33,28,-498.99450932072614
2,41,0,33,29,-493.32292257025233
2,41,0,34,25,-513.2158640679411
2,41,0,34,26,-507.96157947983056
2,41,0,35,22,-525.8834835308353
2,41,0,35,23,-520.9557678108591
2,41,0,35,24,-516.3028059867152
2,41,0,36,14,-554.7219214016278
2,41,0,36,15,-551.5543198855352
2,41,0,36,16,-548.4276014047846
2,41,0,36,17,-544.9725612455189
