kper,kstp,k,i,j,CONFq
2,14,0,22,6,-7.669704410007639
2,14,0,22,7,-7.660062988739861
2,14,0,22,8,-7.648577611735411
2,14,0,22,9,-7.6353521770239245
2,14,0,22,10,-7.620483287991108
2,14,0,22,11,-7.604054091343822
2,14,0,22,12,-7.586126796738914
2,14,0,22,13,-7.566736006553221
2,14,0,22,14,-7.545881058549078
2,14,0,22,15,-7.523516742785645
2,14,0,22,16,-7.4995461414101205
2,14,0,22,17,-7.473836600437118
2,14,0,22,18,-7.446253008908774
2,14,0,22,19,-7.416673740908613
2,14,0,22,20,-7.3849333623306475
2,14,0,22,21,-7.350715779328742
2,14,0,22,22,-7.313712017256425
2,14,0,22,23,-7.273632365198146
2,14,0,22,24,-7.230125065895601
2,14,0,22,25,-7.206717893427609
2,14,0,22,26,-7.179160941531483
2,14,0,22,27,-7.15291830186428
2,14,0,22,28,-7.124886819295281
2,14,0,22,29,-7.095842791462
2,14,0,22,30,-7.065009904895377
2,14,0,22,31,-7.031776815475556
2,14,0,22,32,-6.995989811292474
2,14,0,22,33,-6.957865086145368
2,14,0,22,34,-6.917974060726059
2,14,0,22,35,-6.875607413203199
2,14,0,22,36,-6.852495660506122
2,14,0,22,37,-6.8248072742423265
2,14,0,22,38,-6.797248105022436
2,14,0,22,39,-6.771467450835135
2,14,0,22,40,-6.7467111063001015
2,14,0,22,48,-7.063276398819139
2,14,0,22,49,-7.075814182284329
2,14,0,22,50,-7.093510181122154
2,14,0,22,51,-7.1052075647523365
2,14,0,22,52,-7.1146138387017706
2,14,0,22,53,-7.122159628776751
2,14,0,22,54,-7.126679047891886
2,14,0,22,55,-7.128502913696992
2,14,0,23,2,-7.687848948733924
2,14,0,23,3,-7.685923994464007
2,14,0,23,4,-7.682103939039524
2,14,0,23,5,-7.676182164662773
2,14,0,23,6,-7.668214489957408
2,14,0,23,7,-7.658290721311625
2,14,0,23,8,-7.646499618582169
2,14,0,23,9,-7.632924742438395
2,14,0,23,10,-7.617641736103567
2,14,0,23,11,-7.600713619852627
2,14,0,23,12,-7.582185115533093
2,14,0,23,13,-7.562076986622767
2,14,0,23,14,-7.54038049877585
2,14,0,23,15,-7.517052759682906
2,14,0,23,16,-7.492015702106791
2,14,0,23,17,-7.465163886965703
2,14,0,23,18,-7.436376824109041
2,14,0,23,19,-7.405521481219303
2,14,0,23,20,-7.372431721437102
2,14,0,23,21,-7.336884142269567
2,14,0,23,22,-7.2986285871809145
2,14,0,23,23,-7.257357385968575
2,14,0,23,24,-7.212514075007244
2,14,0,23,25,-7.162561594567301
2,14,0,23,26,-7.125645633497125
2,14,0,23,27,-7.101226164246891
2,14,0,23,28,-7.071004744965127
2,14,0,23,29,-7.041921576219299
2,14,0,23,30,-7.010982909369492
2,14,0,23,31,-6.976952336114524
2,14,0,23,32,-6.939723894472816
2,14,0,23,33,-6.8997147427565935
2,14,0,23,34,-6.859707495084727
2,14,0,23,35,-6.8410736004830275
2,14,0,23,36,-6.819808133527919
2,14,0,23,37,-6.795751117654781
2,14,0,23,38,-6.770598812249721
2,14,0,23,39,-6.746029535156553
2,14,0,23,40,-6.726317272056921
2,14,0,23,50,-7.105505385055165
2,14,0,23,51,-7.1121593471532325
2,14,0,23,52,-7.1204111912995875
2,14,0,23,53,-7.129090901165921
2,14,0,23,54,-7.132932146972308
2,14,0,23,55,-7.133414805959329
2,14,0,24,2,-7.6860106706974545
2,14,0,24,3,-7.683828354578337
2,14,0,24,4,-7.6795677907084
2,14,0,24,5,-7.673237492527392
2,14,0,24,6,-7.664884439072999
2,14,0,24,7,-7.6545738789190345
2,14,0,24,8,-7.642374570675117
2,14,0,24,9,-7.6283526381417746
2,14,0,24,10,-7.61256755971484
2,14,0,24,11,-7.595067900917223
2,14,0,24,12,-7.575886595240185
2,14,0,24,13,-7.5550362541337766
2,14,0,24,14,-7.532504976474077
2,14,0,24,15,-7.5082534961052785
2,14,0,24,16,-7.482215109968997
2,14,0,24,17,-7.454299619210957
2,14,0,24,18,-7.424399033694522
2,14,0,24,19,-7.392389919413871
2,14,0,24,20,-7.358130108259617
2,14,0,24,21,-7.3214589647989365
2,14,0,24,22,-7.28221655272925
2,14,0,24,23,-7.240269236364139
2,14,0,24,24,-7.195588549176969
2,14,0,24,25,-7.148661201847143
2,14,0,24,26,-7.102639488756222
2,14,0,24,27,-7.050790897583209
2,14,0,24,28,-7.011398934329137
2,14,0,24,29,-6.985232190804147
2,14,0,24,30,-6.955390654006376
2,14,0,24,31,-6.92064108839658
2,14,0,24,32,-6.881533191907316
2,14,0,24,33,-6.836842956125935
2,14,0,24,34,-6.821070716914853
2,14,0,24,35,-6.8044256012823965
2,14,0,24,36,-6.785156244478227
2,14,0,24,37,-6.763031422373514
2,14,0,24,38,-6.738610831044732
2,14,0,24,39,-6.71098713040085
2,14,0,24,54,-7.137150961865559
2,14,0,25,1,-7.682701692549842
2,14,0,25,2,-7.6825929604009735
2,14,0,25,3,-7.680044580763798
2,14,0,25,4,-7.675327176626689
2,14,0,25,5,-7.668530776881253
2,14,0,25,6,-7.659713348512687
2,14,0,25,7,-7.648930199659489
2,14,0,25,8,-7.636236400197569
2,14,0,25,9,-7.621684781752421
2,14,0,25,10,-7.605322958153613
2,14,0,25,11,-7.587189707572296
2,14,0,25,12,-7.567310908752075
2,14,0,25,13,-7.5456953846611245
2,14,0,25,14,-7.522331178671555
2,14,0,25,15,-7.49718301819675
2,14,0,25,16,-7.470191935636374
2,14,0,25,17,-7.441277609059301
2,14,0,25,18,-7.410342589723537
2,14,0,25,19,-7.377276781491611
2,14,0,25,20,-7.3419622318791085
2,14,0,25,21,-7.304282478354449
2,14,0,25,22,-7.264142816682478
2,14,0,25,23,-7.221505412010813
2,14,0,25,24,-7.1764603941315555
2,14,0,25,25,-7.129368164335407
2,14,0,25,26,-7.080936733098004
2,14,0,25,27,-7.030350363447585
2,14,0,25,28,-6.980721302670749
2,14,0,25,29,-6.927587903433423
2,14,0,25,30,-6.9000425354745625
2,14,0,25,31,-6.863997809310366
2,14,0,25,32,-6.824215983847321
2,14,0,25,33,-6.785914212886769
2,14,0,25,34,-6.778566467695954
2,14,0,25,35,-6.76564617031414
2,14,0,25,36,-6.748597135335145
2,14,0,25,37,-6.7278459583666
2,14,0,25,38,-6.705073121695402
2,14,0,26,1,-7.679056831094067
2,14,0,26,2,-7.677856367183267
2,14,0,26,3,-7.674664866387874
2,14,0,26,4,-7.669391867275292
2,14,0,26,5,-7.66205967657657
2,14,0,26,6,-7.6527076466490875
2,14,0,26,7,-7.6413786230065455
2,14,0,26,8,-7.628116253667447
2,14,0,26,9,-7.612963155423399
2,14,0,26,10,-7.595958645798214
2,14,0,26,11,-7.57713571972551
2,14,0,26,12,-7.556517396741397
2,14,0,26,13,-7.5341126190145955
2,14,0,26,14,-7.50991217523706
2,14,0,26,15,-7.483885461135232
2,14,0,26,16,-7.455979211967688
2,14,0,26,17,-7.426119091864096
2,14,0,26,18,-7.3942141012163445
2,14,0,26,19,-7.360163141159387
2,14,0,26,20,-7.3238636416709
2,14,0,26,21,-7.285223609318927
2,14,0,26,22,-7.2441790576105785
2,14,0,26,23,-7.200717460649643
2,14,0,26,24,-7.154905803268585
2,14,0,26,25,-7.1069012797770315
2,14,0,26,26,-7.056839234721296
2,14,0,26,27,-7.004370181945578
2,14,0,26,28,-6.948935721418428
2,14,0,26,29,-6.885903489005424
2,14,0,26,30,-6.848521717066808
2,14,0,26,31,-6.806394172519551
2,14,0,26,32,-6.760704067589726
2,14,0,26,33,-6.744544432807047
2,14,0,26,34,-6.7368826285326
2,14,0,26,35,-6.726229087691198
2,14,0,26,36,-6.710970016728288
2,14,0,26,37,-6.68991792761037
2,14,0,27,0,-7.671502084263039
2,14,0,27,1,-7.672860908077146
2,14,0,27,2,-7.671354857600592
2,14,0,27,3,-7.667603357163378
2,14,0,27,4,-7.661743039349604
2,14,0,27,5,-7.653822986830775
2,14,0,27,6,-7.643877523371762
2,14,0,27,7,-7.631939813238139
2,14,0,27,8,-7.618044080677044
2,14,0,27,9,-7.602225106588006
2,14,0,27,10,-7.58451684101939
2,14,0,27,11,-7.5649500714953515
2,14,0,27,12,-7.543549088814432
2,14,0,27,13,-7.520327212904378
2,14,0,27,14,-7.495281480336853
2,14,0,27,15,-7.468387514429241
2,14,0,27,16,-7.43959646607403
2,14,0,27,17,-7.408835909074263
2,14,0,27,18,-7.376015112273825
2,14,0,27,19,-7.341033795665224
2,14,0,27,20,-7.30379323749022
2,14,0,27,21,-7.264209047994352
2,14,0,27,22,-7.222225103789735
2,14,0,27,23,-7.177826752841611
2,14,0,27,24,-7.131047750181218
2,14,0,27,25,-7.08195475011943
2,14,0,27,26,-7.030574080154166
2,14,0,27,27,-6.976747590622548
2,14,0,27,28,-6.9201124482992515
2,14,0,27,29,-6.859820828104997
2,14,0,27,30,-6.7970625642267
2,14,0,27,31,-6.747647432610758
2,14,0,27,32,-6.708014598410402
2,14,0,27,33,-6.6899326722597
2,14,0,27,34,-6.6934230199569775
2,14,0,27,35,-6.686637782521273
2,14,0,28,0,-7.666400098571538
2,14,0,28,1,-7.66578206227751
2,14,0,28,2,-7.663345312148653
2,14,0,28,3,-7.658889643528476
2,14,0,28,4,-7.652382523726552
2,14,0,28,5,-7.643826884693963
2,14,0,28,6,-7.633238059823824
2,14,0,28,7,-7.6206375153698485
2,14,0,28,8,-7.606050708017548
2,14,0,28,9,-7.589506087359689
2,14,0,28,10,-7.571034452524467
2,14,0,28,11,-7.550667620665049
2,14,0,28,12,-7.528435640323227
2,14,0,28,13,-7.504361692869793
2,14,0,28,14,-7.478454446281965
2,14,0,28,15,-7.450699092911305
2,14,0,28,16,-7.421050596793575
2,14,0,28,17,-7.389433492632084
2,14,0,28,18,-7.3557489406729
2,14,0,28,19,-7.319886821060603
2,14,0,28,20,-7.281740002287596
2,14,0,28,21,-7.2412183352821335
2,14,0,28,22,-7.1982609677044795
2,14,0,28,23,-7.152844829383496
2,14,0,28,24,-7.104986624422419
2,14,0,28,25,-7.054736402748979
2,14,0,28,26,-7.0021564144777
2,14,0,28,27,-6.947300997161846
2,14,0,28,28,-6.890284284697692
2,14,0,28,29,-6.831521740011669
2,14,0,28,30,-6.772876374622634
2,14,0,28,31,-6.719387651016223
2,14,0,28,32,-6.673762179412714
2,14,0,28,33,-6.653592175476973
2,14,0,28,34,-6.655453358933442
2,14,0,29,0,-7.658174804015291
2,14,0,29,1,-7.656777228523516
2,14,0,29,2,-7.653603962904949
2,14,0,29,3,-7.648468812185245
2,14,0,29,4,-7.641301039000292
2,14,0,29,5,-7.632080579915572
2,14,0,29,6,-7.620809622690453
2,14,0,29,7,-7.6075003057437
2,14,0,29,8,-7.5921704817760824
2,14,0,29,9,-7.574843034213806
2,14,0,29,10,-7.555546817915473
2,14,0,29,11,-7.534317351073541
2,14,0,29,12,-7.511195530879274
2,14,0,29,13,-7.486222197908844
2,14,0,29,14,-7.459426848690663
2,14,0,29,15,-7.430811262349114
2,14,0,29,16,-7.400334695458698
2,14,0,29,17,-7.367911901460201
2,14,0,29,18,-7.333424210485821
2,14,0,29,19,-7.296737841304645
2,14,0,29,20,-7.257723777822558
2,14,0,29,21,-7.216274378406247
2,14,0,29,22,-7.172316208276764
2,14,0,29,23,-7.125816463834401
2,14,0,29,24,-7.0767819480347285
2,14,0,29,25,-7.025268020716716
2,14,0,29,26,-6.9713937871799985
2,14,0,29,27,-6.915359223830326
2,14,0,29,28,-6.8575147247268315
2,14,0,29,29,-6.798393432143412
2,14,0,29,30,-6.7388022777670376
2,14,0,29,31,-6.678517199803311
2,14,0,29,32,-6.65378461074226
2,14,0,29,33,-6.63479331429216
2,14,0,30,0,-7.647608615163961
2,14,0,30,1,-7.645806561095638
2,14,0,30,2,-7.64207692944825
2,14,0,30,3,-7.636325023837145
2,14,0,30,4,-7.628505483851622
2,14,0,30,5,-7.6186038245928716
2,14,0,30,6,-7.606620967219446
2,14,0,30,7,-7.592564197905503
2,14,0,30,8,-7.576444626856464
2,14,0,30,9,-7.55827875794027
2,14,0,30,10,-7.538092680616708
2,14,0,30,11,-7.515926768320269
2,14,0,30,12,-7.49183817218306
2,14,0,30,13,-7.465896803080909
2,14,0,30,14,-7.438169564425069
2,14,0,30,15,-7.408689864392722
2,14,0,30,16,-7.377423489094953
2,14,0,30,17,-7.344264628855364
2,14,0,30,18,-7.309056836821256
2,14,0,30,19,-7.2716232397306895
2,14,0,30,20,-7.231796851616732
2,14,0,30,21,-7.189440298015667
2,14,0,30,22,-7.14446178990668
2,14,0,30,23,-7.096820526406135
2,14,0,30,24,-7.046505229838459
2,14,0,30,25,-6.9935621989480445
2,14,0,30,26,-6.938151106605671
2,14,0,30,27,-6.880548839425843
2,14,0,30,28,-6.821310442298551
2,14,0,30,29,-6.760996292983115
2,14,0,30,30,-6.700662464659122
2,14,0,30,31,-6.641844522116717
2,14,0,30,32,-6.623261993201956
2,14,0,31,0,-7.635109697729381
2,14,0,31,1,-7.633025726896272
2,14,0,31,2,-7.628828404989868
2,14,0,31,3,-7.622497071455551
2,14,0,31,4,-7.614028997509066
2,14,0,31,5,-7.603430929099993
2,14,0,31,6,-7.590711140485575
2,14,0,31,7,-7.575874850899297
2,14,0,31,8,-7.5589250429040025
2,14,0,31,9,-7.539867782415648
2,14,0,31,10,-7.518721565855642
2,14,0,31,11,-7.495528987123186
2,14,0,31,12,-7.470367414293582
2,14,0,31,13,-7.443351682101846
2,14,0,31,14,-7.4146167484411
2,14,0,31,15,-7.384261970608241
2,14,0,31,16,-7.35226386182392
2,14,0,31,17,-7.318475368876842
2,14,0,31,18,-7.282672413382924
2,14,0,31,19,-7.244605163806889
2,14,0,31,20,-7.20404947205035
2,14,0,31,21,-7.160822860627457
2,14,0,31,22,-7.114810454997102
2,14,0,31,23,-7.065985667823026
2,14,0,31,24,-7.014291917091097
2,14,0,31,25,-6.959711519813301
2,14,0,31,26,-6.902441744020755
2,14,0,31,27,-6.842676267163951
2,14,0,31,28,-6.781448263427042
2,14,0,31,29,-6.718855664535154
2,14,0,31,30,-6.656220252528646
2,14,0,31,31,-6.604411646764487
2,14,0,32,0,-7.620964452040305
2,14,0,32,1,-7.618625052891511
2,14,0,32,2,-7.61397476980628
2,14,0,32,3,-7.6070588078350685
2,14,0,32,4,-7.597924292813519
2,14,0,32,5,-7.586607349040214
2,14,0,32,6,-7.573127756776714
2,14,0,32,7,-7.557488092433724
2,14,0,32,8,-7.539678076651598
2,14,0,32,9,-7.519684132079816
2,14,0,32,10,-7.4975053730447945
2,14,0,32,11,-7.473175792562067
2,14,0,32,12,-7.446790203543205
2,14,0,32,13,-7.418525745731701
2,14,0,32,14,-7.388641247047248
2,14,0,32,15,-7.3573893793031555
2,14,0,32,16,-7.324758281674067
2,14,0,32,17,-7.290513369460712
2,14,0,32,18,-7.254312007786499
2,14,0,32,19,-7.215780428710095
2,14,0,32,20,-7.174621884044431
2,14,0,32,21,-7.130583476735936
2,14,0,32,22,-7.083507244132844
2,14,0,32,23,-7.033499862077751
2,14,0,32,24,-6.980391461582687
2,14,0,32,25,-6.923925291712649
2,14,0,32,26,-6.864555652470622
2,14,0,32,27,-6.801550882214005
2,14,0,32,28,-6.738197468276271
2,14,0,32,29,-6.671972961685589
2,14,0,33,0,-7.605433617798396
2,14,0,33,1,-7.6028074867103355
2,14,0,33,2,-7.597653285357557
2,14,0,33,3,-7.590097880016372
2,14,0,33,4,-7.58024990054427
2,14,0,33,5,-7.5681804007987274
2,14,0,33,6,-7.553921078591033
2,14,0,33,7,-7.537467750585495
2,14,0,33,8,-7.518787499639787
2,14,0,33,9,-7.497831270950242
2,14,0,33,10,-7.4745565092518085
2,14,0,33,11,-7.448962532701251
2,14,0,33,12,-7.4211399939860305
2,14,0,33,13,-7.391328954226277
2,14,0,33,14,-7.359999943315722
2,14,0,33,15,-7.327817318105197
2,14,0,33,16,-7.294739146243254
2,14,0,33,17,-7.260328865005236
2,14,0,33,18,-7.224048699930197
2,14,0,33,19,-7.185293290536345
2,14,0,33,20,-7.143727049693535
2,14,0,33,21,-7.098976206572881
2,14,0,33,22,-7.050670676796912
2,14,0,33,23,-6.999592305580238
2,14,0,33,24,-6.945269328913755
2,14,0,33,25,-6.886409133607183
2,14,0,33,26,-6.825620827908777
2,14,0,34,0,-7.588810069352957
2,14,0,34,1,-7.585796522790194
2,14,0,34,2,-7.580006083982118
2,14,0,34,3,-7.571695310495317
2,14,0,34,4,-7.561052362853355
2,14,0,34,5,-7.548185209033711
2,14,0,34,6,-7.533133515716911
2,14,0,34,7,-7.515879396826299
2,14,0,34,8,-7.496354872613039
2,14,0,34,9,-7.474452952026945
2,14,0,34,10,-7.4500539837622055
2,14,0,34,11,-7.42307305979417
2,14,0,34,12,-7.393538504193905
2,14,0,34,13,-7.361672157712514
2,14,0,34,14,-7.328192725825212
2,14,0,34,15,-7.295076085933691
2,14,0,34,16,-7.261938619623794
2,14,0,34,17,-7.227848589151261
2,14,0,34,18,-7.19203973564286
2,14,0,34,19,-7.153338360918252
2,14,0,34,20,-7.1116786995297625
2,14,0,35,0,-7.571488134486594
2,14,0,35,1,-7.5678481574235015
2,14,0,35,2,-7.561159932476308
2,14,0,35,3,-7.551898910251859
2,14,0,35,4,-7.540343237211459
2,14,0,35,5,-7.526626090596808
2,14,0,35,6,-7.5107838524251695
2,14,0,35,7,-7.492777625773223
2,14,0,35,8,-7.472493433946152
2,14,0,35,9,-7.4497402110983755
2,14,0,35,10,-7.424273843432533
2,14,0,35,11,-7.395846714301429
2,14,0,35,12,-7.364344498480402
2,14,0,35,13,-7.329667380887334
2,14,0,35,14,-7.292021587809979
2,14,0,35,15,-7.25831015000013
2,14,0,35,16,-7.225996495854193
2,14,0,35,17,-7.192940454892828
2,14,0,36,0,-7.5541017635359795
2,14,0,36,1,-7.549241690037859
2,14,0,36,2,-7.541175932974899
2,14,0,36,3,-7.530680589865288
2,14,0,36,4,-7.518070127732932
2,14,0,36,5,-7.503454916457021
2,14,0,36,6,-7.486845999664227
2,14,0,36,7,-7.468183324063436
2,14,0,36,8,-7.447309024995304
2,14,0,36,9,-7.423924171617289
2,14,0,36,10,-7.39761082424243
2,14,0,36,11,-7.367822050485048
2,14,0,36,12,-7.334419775870147
2,14,0,36,13,-7.2966911019125025
2,14,0,36,14,-7.247938867940903
2,14,0,36,15,-7.21612594167156
2,14,0,37,0,-7.537878849459737
2,14,0,37,1,-7.530143097832851
2,14,0,37,2,-7.519920464599633
2,14,0,37,3,-7.507871474618068
2,14,0,37,4,-7.4940881420269685
2,14,0,37,5,-7.478553397240654
2,14,0,37,6,-7.461224154860867
2,14,0,37,7,-7.442045802817853
2,14,0,37,8,-7.420859854683117
2,14,0,37,9,-7.397237721190446
2,14,0,37,10,-7.370597989451176
2,14,0,37,11,-7.339557068583105
2,14,0,37,12,-7.3049371457552805
2,14,0,38,0,-7.525702483239277
2,14,0,38,1,-7.509842511392564
2,14,0,38,2,-7.49680080353547
2,14,0,38,3,-7.483102686924534
2,14,0,38,4,-7.468157296427631
2,14,0,38,5,-7.451737244655428
2,14,0,38,6,-7.433730286666156
2,14,0,38,7,-7.4141791522154685
2,14,0,38,8,-7.393090872220276
2,14,0,38,9,-7.36979010962969
2,14,0,39,1,-7.483044176430378
2,14,0,39,2,-7.470658577435435
2,14,0,39,3,-7.455900083341751
2,14,0,39,4,-7.440015816982853
2,14,0,39,5,-7.4228157129520485
2,14,0,39,6,-7.40407833625757
2,14,0,39,7,-7.384133559823594
2,14,0,40,1,-7.464963463750807
2,14,0,40,2,-7.443223104684508
2,14,0,40,3,-7.426156823603185
2,14,0,40,4,-7.409521461158587
2,14,0,40,5,-7.391757861044032
2,14,0,40,6,-7.37195263991154
2,14,0,41,2,-7.407460920687567
2,14,0,41,3,-7.392332385635149
2,14,0,41,4,-7.376504506564801
2,14,0,42,2,-7.3831914570756805
2,15,0,1,27,-7.582500294628539
2,15,0,1,28,-7.574391185985963
2,15,0,1,29,-7.561833365817902
2,15,0,1,30,-7.54612397544207
2,15,0,1,31,-7.527822010389758
2,15,0,1,32,-7.507228714100677
2,15,0,1,33,-7.484546744141868
2,15,0,1,34,-7.459943437487585
2,15,0,1,35,-7.433582404570242
2,15,0,1,36,-7.405646123036802
2,15,0,1,37,-7.3763609864986535
2,15,0,1,38,-7.346037820650594
2,15,0,1,39,-7.315156638540336
2,15,0,1,40,-7.284578140149076
2,15,0,1,41,-7.256148779377727
2,15,0,1,42,-7.2346430412062155
2,15,0,2,24,-7.613075201340444
2,15,0,2,25,-7.607426057566856
2,15,0,2,26,-7.598257062551674
2,15,0,2,27,-7.586143657893256
2,15,0,2,28,-7.574355596529904
2,15,0,2,29,-7.560474772524105
2,15,0,2,30,-7.544176472457093
2,15,0,2,31,-7.525542773532342
2,15,0,2,32,-7.50471565133002
2,15,0,2,33,-7.481835306400016
2,15,0,2,34,-7.457038017480627
2,15,0,2,35,-7.430465259434174
2,15,0,2,36,-7.402274864318258
2,15,0,2,37,-7.372653066501413
2,15,0,2,38,-7.3418262737183735
2,15,0,2,39,-7.310063361795104
2,15,0,2,40,-7.277620432644157
2,15,0,2,41,-7.244402400376996
2,15,0,2,42,-7.208305746309282
2,15,0,2,43,-7.157460976694815
2,15,0,2,44,-7.111145108570963
2,15,0,2,45,-7.066819966009548
2,15,0,2,46,-7.022954070714643
2,15,0,2,47,-7.0243469662956155
2,15,0,3,21,-7.62967085450351
2,15,0,3,22,-7.626712208103978
2,15,0,3,23,-7.62151809082444
2,15,0,3,24,-7.614364929555313
2,15,0,3,25,-7.606565678839139
2,15,0,3,26,-7.596790787924036
2,15,0,3,27,-7.585011467350454
2,15,0,3,28,-7.571933417004188
2,15,0,3,29,-7.557024622943407
2,15,0,3,30,-7.540024719268591
2,15,0,3,31,-7.520886146906539
2,15,0,3,32,-7.499653599573587
2,15,0,3,33,-7.476407450416782
2,15,0,3,34,-7.4512442773834895
2,15,0,3,35,-7.424272719926193
2,15,0,3,36,-7.395614349634444
2,15,0,3,37,-7.365403808239734
2,15,0,3,38,-7.333781022946582
2,15,0,3,39,-7.300859234706194
2,15,0,3,40,-7.266628644930775
2,15,0,3,41,-7.230710005170592
2,15,0,3,42,-7.191879326789083
2,15,0,3,43,-7.148082649440256
2,15,0,3,44,-7.104297436876758
2,15,0,3,45,-7.061501358773739
2,15,0,3,46,-7.019659863825048
2,15,0,3,47,-7.020867579745971
2,15,0,3,48,-7.018758948161042
2,15,0,4,18,-7.632160878581928
2,15,0,4,19,-7.631782500699071
2,15,0,4,20,-7.630502259621196
2,15,0,4,21,-7.628379907071558
2,15,0,4,22,-7.624677443980802
2,15,0,4,23,-7.619175944734941
2,15,0,4,24,-7.611958186567146
2,15,0,4,25,-7.603307165733712
2,15,0,4,26,-7.592922202686856
2,15,0,4,27,-7.580736812805128
2,15,0,4,28,-7.566868315686846
2,15,0,4,29,-7.551159973751533
2,15,0,4,30,-7.5334740090445615
2,15,0,4,31,-7.513753743950651
2,15,0,4,32,-7.492003462633085
2,15,0,4,33,-7.468263478865818
2,15,0,4,34,-7.442595194641598
2,15,0,4,35,-7.415073957269493
2,15,0,4,36,-7.385785335236512
2,15,0,4,37,-7.354820468340183
2,15,0,4,38,-7.322264987064043
2,15,0,4,39,-7.288172997036463
2,15,0,4,40,-7.252515361444873
2,15,0,4,41,-7.215104090465843
2,15,0,4,42,-7.175579902017043
2,15,0,4,43,-7.133842795362171
2,15,0,4,44,-7.091603013498986
2,15,0,4,45,-7.050366852988237
2,15,0,4,46,-7.015253573661414
2,15,0,4,47,-7.015820544624199
2,15,0,4,48,-7.0117470486528
2,15,0,4,49,-7.004615255372611
2,15,0,5,16,-7.624456789044885
2,15,0,5,17,-7.626059283267869
2,15,0,5,18,-7.62839062858938
2,15,0,5,19,-7.628517774230777
2,15,0,5,20,-7.62714973015923
2,15,0,5,21,-7.624435468142915
2,15,0,5,22,-7.620177783971479
2,15,0,5,23,-7.614253085277066
2,15,0,5,24,-7.606652445350108
2,15,0,5,25,-7.597416262764501
2,15,0,5,26,-7.58645347766096
2,15,0,5,27,-7.573710124900303
2,15,0,5,28,-7.559173915060727
2,15,0,5,29,-7.542770259351502
2,15,0,5,30,-7.524421671605221
2,15,0,5,31,-7.50408251088461
2,15,0,5,32,-7.481741730598377
2,15,0,5,33,-7.457414758856076
2,15,0,5,34,-7.431135272383301
2,15,0,5,35,-7.40294942073248
2,15,0,5,36,-7.372911794283504
2,15,0,5,37,-7.341081406466858
2,15,0,5,38,-7.307515722706892
2,15,0,5,39,-7.272261577786514
2,15,0,5,40,-7.2353462168104485
2,15,0,5,41,-7.196785486231523
2,15,0,5,42,-7.156654297946701
2,15,0,5,43,-7.115255687221647
2,15,0,5,44,-7.073047120346854
2,15,0,5,45,-7.0282464208023265
2,15,0,5,46,-7.017066565684475
2,15,0,5,47,-7.0105185174422155
2,15,0,5,48,-7.002876801029692
2,15,0,5,49,-6.992548390160946
2,15,0,5,50,-6.977502454317502
2,15,0,5,51,-6.968139498120908
2,15,0,6,15,-7.614612574996796
2,15,0,6,16,-7.618764817700698
2,15,0,6,17,-7.621224586253756
2,15,0,6,18,-7.622689541270047
2,15,0,6,19,-7.622587102583059
2,15,0,6,20,-7.620952968309025
2,15,0,6,21,-7.617811066546018
2,15,0,6,22,-7.613088947884178
2,15,0,6,23,-7.60671609535557
2,15,0,6,24,-7.598657144308518
2,15,0,6,25,-7.588891681359178
2,15,0,6,26,-7.577369727744137
2,15,0,6,27,-7.5640453471345195
2,15,0,6,28,-7.548880957344624
2,15,0,6,29,-7.531824839558644
2,15,0,6,30,-7.5128251101627415
2,15,0,6,31,-7.491844503753781
2,15,0,6,32,-7.46886490309505
2,15,0,6,33,-7.443885274374868
2,15,0,6,34,-7.41691761212711
2,15,0,6,35,-7.387983231196883
2,15,0,6,36,-7.357110100522297
2,15,0,6,37,-7.32433134266171
2,15,0,6,38,-7.289685493979617
2,15,0,6,39,-7.253221146839233
2,15,0,6,40,-7.215013705338701
2,15,0,6,41,-7.175212728822881
2,15,0,6,42,-7.134158238469708
2,15,0,6,43,-7.092629998198743
2,15,0,6,44,-7.052227036945364
2,15,0,6,45,-7.014500458404448
