kper,kstp,k,i,j,CONFq
1,1,0,18,28,-1.9682128939483725
1,1,0,18,29,-1.9650422667370666
1,1,0,18,30,-1.9507432544397645
1,1,0,18,31,-1.9242024401426487
1,1,0,18,32,-1.8840572971468248
1,1,0,18,33,-1.828855337241306
1,1,0,18,34,-1.757209772538129
1,1,0,18,35,-1.6680679107660517
1,1,0,18,36,-1.5610096822420036
1,1,0,18,37,-1.4352165486355304
1,1,0,18,38,-1.2838076793142932
1,1,0,18,39,-1.095501588285428
1,1,0,18,40,-0.8566460417071742
1,1,0,18,41,-0.7475747295018849
1,1,0,18,42,-0.6748915014111052
1,1,0,18,43,-0.8712746067254553
1,1,0,18,44,-1.0142695994360142
1,1,0,18,45,-1.1498709255554118
1,1,0,18,46,-1.2996342632031972
1,1,0,18,47,-1.4260775849986054
1,1,0,18,48,-1.5370388277979448
1,1,0,18,49,-1.6261495007490367
1,1,0,18,50,-1.6964996480655348
1,1,0,18,51,-1.7501614241739638
1,1,0,18,52,-1.789858093526652
1,1,0,18,53,-1.8174987754124388
1,1,0,18,54,-1.83476251456608
1,1,0,18,55,-1.843011253748159
1,1,0,19,4,-2.179058816657644
1,1,0,19,5,-2.1656032775084526
1,1,0,19,6,-2.1475813164079547
1,1,0,19,7,-2.125703271091595
1,1,0,19,8,-2.1002515477554624
1,1,0,19,9,-2.0718285913519683
1,1,0,19,10,-2.0412746561441555
1,1,0,19,11,-2.0093714497114696
1,1,0,19,12,-1.9764654282519007
1,1,0,19,13,-1.9426719389707277
1,1,0,19,14,-1.907587980955027
1,1,0,19,15,-1.8715117190191624
1,1,0,19,16,-1.832721201610262
1,1,0,19,17,-1.7855706836038294
1,1,0,19,18,-1.722842986634717
1,1,0,19,19,-1.646558414226993
1,1,0,19,20,-1.590656916633673
1,1,0,19,21,-1.4978059209479397
1,1,0,19,22,-1.6224319697414753
1,1,0,19,23,-1.7167542902934265
1,1,0,19,24,-1.7869533722439819
1,1,0,19,25,-1.837360748089699
1,1,0,19,26,-1.871675869386758
1,1,0,19,27,-1.8930495615133918
1,1,0,19,28,-1.9025876861183448
1,1,0,19,29,-1.9001391237375351
1,1,0,19,30,-1.8845229040336875
1,1,0,19,31,-1.8539629591287952
1,1,0,19,32,-1.8064606915151682
1,1,0,19,33,-1.7399640383285764
1,1,0,19,34,-1.652502155828424
1,1,0,19,35,-1.542828030461692
1,1,0,19,36,-1.4127226712726895
1,1,0,19,37,-1.2695133864027977
1,1,0,19,38,-1.1053401328802526
1,1,0,19,39,-0.9101630049261384
1,1,0,19,40,-0.7011870287064674
1,1,0,19,41,-0.602006762112083
1,1,0,19,42,-0.7965095420926698
1,1,0,19,43,-0.9887209557131431
1,1,0,19,44,-1.151855423595114
1,1,0,19,45,-1.297408329410617
1,1,0,19,46,-1.4351363431981419
1,1,0,19,47,-1.559002575156038
1,1,0,19,48,-1.6666931671765841
1,1,0,19,49,-1.74825356050955
1,1,0,19,50,-1.808203815742603
1,1,0,19,51,-1.851784390881722
1,1,0,19,52,-1.8830829033499974
1,1,0,19,53,-1.9046966827374856
1,1,0,19,54,-1.9182365961279668
1,1,0,19,55,-1.9247316981289408
1,1,0,20,3,-2.21339440673043
1,1,0,20,4,-2.2002777615078504
1,1,0,20,5,-2.1879217344192234
1,1,0,20,6,-2.1734750148848256
1,1,0,20,7,-2.1564387778778453
1,1,0,20,8,-2.1368612589907165
1,1,0,20,9,-2.1150538655356534
1,1,0,20,10,-2.091449284017898
1,1,0,20,11,-2.0664335246622443
1,1,0,20,12,-2.0401862851776684
1,1,0,20,13,-2.012661541670367
1,1,0,20,14,-1.9835159043766666
1,1,0,20,15,-1.9521822886628755
1,1,0,20,16,-1.9170874740076336
1,1,0,20,17,-1.8753435960769114
1,1,0,20,18,-1.8241733885488411
1,1,0,20,19,-1.7641172881579887
1,1,0,20,20,-1.6991999928855854
1,1,0,20,21,-1.6128800885525472
1,1,0,20,22,-1.4981733640070747
1,1,0,20,23,-1.6073840378725084
1,1,0,20,24,-1.68895140889863
1,1,0,20,25,-1.7465729509737482
1,1,0,20,26,-1.784989810586989
1,1,0,20,27,-1.8101975986222847
1,1,0,20,28,-1.822747251976656
1,1,0,20,29,-1.8220382271226647
1,1,0,20,30,-1.8058395345229368
1,1,0,20,31,-1.771221725024331
1,1,0,20,32,-1.7152479064898625
1,1,0,20,33,-1.634994774729936
1,1,0,20,34,-1.5271331135679524
1,1,0,20,35,-1.3878340565078258
1,1,0,20,36,-1.218680211276494
1,1,0,20,37,-1.0563671272825594
1,1,0,20,38,-0.8785242871536987
1,1,0,20,39,-0.6462592962739482
1,1,0,20,40,-0.5834492183953266
1,1,0,20,41,-0.526715479525679
1,1,0,20,42,-0.8204785162183406
1,1,0,20,43,-1.048117807592373
1,1,0,20,44,-1.2307717793293644
1,1,0,20,45,-1.3862228376584458
1,1,0,20,46,-1.5271340989911106
1,1,0,20,47,-1.6589949101819812
1,1,0,20,48,-1.7805489691796037
1,1,0,20,49,-1.8554768931263776
1,1,0,20,50,-1.9037836985495353
1,1,0,20,51,-1.9361005544423673
1,1,0,20,52,-1.9584898875167163
1,1,0,20,53,-1.9739068338370984
1,1,0,20,54,-1.9835963012674824
1,1,0,20,55,-1.9882210234481068
1,1,0,21,3,-2.2210290082574087
1,1,0,21,4,-2.214379958316181
1,1,0,21,5,-2.2051510119800355
1,1,0,21,6,-2.1938143790049587
1,1,0,21,7,-2.180435748978823
1,1,0,21,8,-2.16511569944533
1,1,0,21,9,-2.148037678764682
1,1,0,21,10,-2.129423171243605
1,1,0,21,11,-2.1094476546297205
1,1,0,21,12,-2.08815535631539
1,1,0,21,13,-2.0654076650372755
1,1,0,21,14,-2.040824418630528
1,1,0,21,15,-2.013717914258015
1,1,0,21,16,-1.9828671689106336
1,1,0,21,17,-1.9465243468228302
1,1,0,21,18,-1.902959840897319
1,1,0,21,19,-1.8511037433434332
1,1,0,21,20,-1.7893842243487796
1,1,0,21,21,-1.710824949873345
1,1,0,21,22,-1.6094457015659156
1,1,0,21,23,-1.4797746213704936
1,1,0,21,24,-1.57445070687786
1,1,0,21,25,-1.6383867745226848
1,1,0,21,26,-1.6774711057804268
1,1,0,21,27,-1.7076427159381034
1,1,0,21,28,-1.7246410477645213
1,1,0,21,29,-1.7278550726586364
1,1,0,21,30,-1.7129232439915878
1,1,0,21,31,-1.67487662855223
1,1,0,21,32,-1.609623272875309
1,1,0,21,33,-1.5135930791110503
1,1,0,21,34,-1.3819699828479006
1,1,0,21,35,-1.2021767324952268
1,1,0,21,36,-0.9460016402306035
1,1,0,21,37,-0.7761340703520379
1,1,0,21,38,-0.6116576419055253
1,1,0,21,39,-0.4424939531881904
1,1,0,21,40,-0.3454904276746529
1,1,0,21,41,-0.4479818001072484
1,1,0,21,42,-0.8122287777655082
1,1,0,21,43,-1.0693334351997397
1,1,0,21,44,-1.2659012496790307
1,1,0,21,45,-1.428950541725035
1,1,0,21,46,-1.576949388877173
1,1,0,21,47,-1.726851736980926
1,1,0,21,48,-1.9066925938444719
1,1,0,21,49,-1.9599786664099135
1,1,0,21,50,-1.9892314981429031
1,1,0,21,51,-2.0063764641807253
1,1,0,21,52,-2.0183939378724656
1,1,0,21,53,-2.0273969706958965
1,1,0,21,54,-2.033218936899978
1,1,0,21,55,-2.035841480839359
1,1,0,22,3,-2.230339659095266
1,1,0,22,4,-2.225645855165128
1,1,0,22,5,-2.218456695554469
1,1,0,22,6,-2.2094076921504
1,1,0,22,7,-2.1986941866106697
1,1,0,22,8,-2.186426922009538
1,1,0,22,9,-2.172718657240406
1,1,0,22,10,-2.1576779310245247
1,1,0,22,11,-2.141366596512695
1,1,0,22,12,-2.1237481741479964
1,1,0,22,13,-2.104641209406026
1,1,0,22,14,-2.0836694530934086
1,1,0,22,15,-2.060204274890479
1,1,0,22,16,-2.0332888969164387
1,1,0,22,17,-2.0016538685190888
1,1,0,22,18,-1.9638605663343593
1,1,0,22,19,-1.9183191439129317
1,1,0,22,20,-1.8626590831288148
1,1,0,22,21,-1.7926034077732673
1,1,0,22,22,-1.7032649201940533
1,1,0,22,23,-1.5890134708094763
1,1,0,22,24,-1.4426122881742707
1,1,0,22,25,-1.511237104700541
1,1,0,22,26,-1.5376556731274515
1,1,0,22,27,-1.5790632336358623
1,1,0,22,28,-1.602254477401262
1,1,0,22,29,-1.6139672222860728
1,1,0,22,30,-1.6042756002972958
1,1,0,22,31,-1.5643557494552311
1,1,0,22,32,-1.4890430027320871
1,1,0,22,33,-1.3756501310011942
1,1,0,22,34,-1.2240681641310278
1,1,0,22,35,-1.0200061369265914
1,1,0,22,36,-0.9911753100642482
1,1,0,22,37,-0.874087025976916
1,1,0,22,38,-0.7097916790775809
1,1,0,22,39,-0.5023932167502956
1,1,0,22,40,-0.23559429213719163
1,1,0,22,48,2.115791781625033
1,1,0,22,49,-1.7164734180006587
1,1,0,22,50,-2.066361313783286
1,1,0,22,51,-2.0624971050975223
1,1,0,22,52,-2.062830771941462
1,1,0,22,53,-2.066186677592386
1,1,0,22,54,-2.0685473283944074
1,1,0,22,55,-2.0687655862360526
1,1,0,23,2,-2.2459354762230657
1,1,0,23,3,-2.239991776845308
1,1,0,23,4,-2.2347418656598066
1,1,0,23,5,-2.2284777539116423
1,1,0,23,6,-2.2209167397308978
1,1,0,23,7,-2.2120436858094603
1,1,0,23,8,-2.2018992778556097
1,1,0,23,9,-2.190538706573456
1,1,0,23,10,-2.1780070289942053
1,1,0,23,11,-2.1643084238911534
1,1,0,23,12,-2.1493704469999813
1,1,0,23,13,-2.133006827791087
1,1,0,23,14,-2.114877598637179
1,1,0,23,15,-2.094446684510247
1,1,0,23,16,-2.0709419792482837
1,1,0,23,17,-2.043344283590777
1,1,0,23,18,-2.0103922778957752
1,1,0,23,19,-1.9704998105280325
1,1,0,23,20,-1.9214654925521852
1,1,0,23,21,-1.8601303046186004
1,1,0,23,22,-1.7825069349268503
1,1,0,23,23,-1.6832952296005725
1,1,0,23,24,-1.55378867145291
1,1,0,23,25,-1.3740020605177499
1,1,0,23,26,-1.3323209353876422
1,1,0,23,27,-1.4209304334208834
1,1,0,23,28,-1.4451228540230083
1,1,0,23,29,-1.4760409600952737
1,1,0,23,30,-1.4797672564980875
1,1,0,23,31,-1.4404776129009953
1,1,0,23,32,-1.352772098362717
1,1,0,23,33,-1.2145662532557466
1,1,0,23,34,-1.0472110358216753
1,1,0,23,35,-1.0762985065387216
1,1,0,23,36,-1.0376445931353437
1,1,0,23,37,-0.9244791081466914
1,1,0,23,38,-0.7453077212129351
1,1,0,23,39,-0.5021450305906239
1,1,0,23,40,-0.20280358190877834
1,1,0,23,50,-0.8053641288972884
1,1,0,23,51,-2.0988782452303028
1,1,0,23,52,-2.0887260854018272
1,1,0,23,53,-2.090676074363202
1,1,0,23,54,-2.0908796608170057
1,1,0,23,55,-2.0867839925148512
1,1,0,24,2,-2.248566536538064
1,1,0,24,3,-2.2452414888127947
1,1,0,24,4,-2.2407935539911463
1,1,0,24,5,-2.2353179500010203
1,1,0,24,6,-2.228756097215504
1,1,0,24,7,-2.2210919719053734
1,1,0,24,8,-2.212340078176311
1,1,0,24,9,-2.20252509210704
1,1,0,24,10,-2.1916622788086126
1,1,0,24,11,-2.1797347460355514
1,1,0,24,12,-2.1666671789527694
1,1,0,24,13,-2.152296252947009
1,1,0,24,14,-2.13633774454952
1,1,0,24,15,-2.118351801184774
1,1,0,24,16,-2.097710248508223
1,1,0,24,17,-2.0735712364515386
1,1,0,24,18,-2.044849605289331
1,1,0,24,19,-2.0101477838472874
1,1,0,24,20,-1.9676292360484737
1,1,0,24,21,-1.9149129311619877
1,1,0,24,22,-1.8491301025015794
1,1,0,24,23,-1.7670507243553573
1,1,0,24,24,-1.665790384606046
1,1,0,24,25,-1.547021349580758
1,1,0,24,26,-1.4398312724414453
1,1,0,24,27,-1.2689029921510109
1,1,0,24,28,-1.2245666891103504
1,1,0,24,29,-1.310668996815222
1,1,0,24,30,-1.343885820889156
1,1,0,24,31,-1.3080071504171702
1,1,0,24,32,-1.2041465081990133
1,1,0,24,33,-1.0105631950653926
1,1,0,24,34,-1.0904331407543317
1,1,0,24,35,-1.11904584148032
1,1,0,24,36,-1.0747618978482407
1,1,0,24,37,-0.9494691119614593
1,1,0,24,38,-0.7414621667896171
1,1,0,24,39,-0.4385114030672721
1,1,0,24,53,-2.104072162051146
1,1,0,24,54,-2.103861554572399
1,1,0,25,1,-2.2538961903770733
1,1,0,25,2,-2.251385521311768
1,1,0,25,3,-2.2482554139886286
1,1,0,25,4,-2.2442180047748685
1,1,0,25,5,-2.2392216077642697
1,1,0,25,6,-2.2332381180918883
1,1,0,25,7,-2.226259176767753
1,1,0,25,8,-2.21829296472562
1,1,0,25,9,-2.2093542055296
1,1,0,25,10,-2.1994520621452267
1,1,0,25,11,-2.18857458053626
1,1,0,25,12,-2.1766690274417115
1,1,0,25,13,-2.1636173193359216
1,1,0,25,14,-2.1492063781876016
1,1,0,25,15,-2.1330953141657485
1,1,0,25,16,-2.114782979882392
1,1,0,25,17,-2.0935784080251025
1,1,0,25,18,-2.0685696245452547
1,1,0,25,19,-2.038581282382671
1,1,0,25,20,-2.002124909274933
1,1,0,25,21,-1.9573819509020236
1,1,0,25,22,-1.902284387328173
1,1,0,25,23,-1.834750033080013
1,1,0,25,24,-1.7533131687185364
1,1,0,25,25,-1.6585562657818258
1,1,0,25,26,-1.5540283969193247
1,1,0,25,27,-1.426830508017586
1,1,0,25,28,-1.3044074402024677
1,1,0,25,29,-1.1325206173405586
1,1,0,25,30,-1.213652683930615
1,1,0,25,31,-1.177679692906148
1,1,0,25,32,-1.072480761713022
1,1,0,25,33,-0.9448095158096219
1,1,0,25,34,-1.1045688914523204
1,1,0,25,35,-1.1562536457172001
1,1,0,25,36,-1.1114995509885528
1,1,0,25,37,-0.9674318245184317
1,1,0,25,38,-0.7289510581016501
1,1,0,26,1,-2.25362493465655
1,1,0,26,2,-2.2518760214129223
1,1,0,26,3,-2.249020669222782
1,1,0,26,4,-2.2451720712568672
1,1,0,26,5,-2.2403495536381044
1,1,0,26,6,-2.23455461260302
1,1,0,26,7,-2.2277896862552016
1,1,0,26,8,-2.220064859717441
1,1,0,26,9,-2.2113973712897526
1,1,0,26,10,-2.201806589752504
1,1,0,26,11,-2.1913053104058893
1,1,0,26,12,-2.179885478255347
1,1,0,26,13,-2.1674963377570293
1,1,0,26,14,-2.1540141283899317
1,1,0,26,15,-2.139205930445847
1,1,0,26,16,-2.122693344131772
1,1,0,26,17,-2.103921420720507
1,1,0,26,18,-2.082133228360428
1,1,0,26,19,-2.0563473317245986
1,1,0,26,20,-2.0253411921951994
1,1,0,26,21,-1.9876568788150113
1,1,0,26,22,-1.9416538777131738
1,1,0,26,23,-1.8856283053744338
1,1,0,26,24,-1.8180035844859468
1,1,0,26,25,-1.7373927484814136
1,1,0,26,26,-1.6414576593597179
1,1,0,26,27,-1.5220655077094314
1,1,0,26,28,-1.367632821367554
1,1,0,26,29,-1.1208501657839065
1,1,0,26,30,-1.1283958176133826
1,1,0,26,31,-1.0420514209870007
1,1,0,26,32,-0.8817474450778064
1,1,0,26,33,-0.9943612605261443
1,1,0,26,34,-1.1473785820647144
1,1,0,26,35,-1.2139452687583958
1,1,0,26,36,-1.168612228582301
1,1,0,26,37,-0.9912642043705695
1,1,0,27,0,-2.2527351500323523
1,1,0,27,1,-2.2523031236869606
1,1,0,27,2,-2.2505574737600202
1,1,0,27,3,-2.2476747215761
1,1,0,27,4,-2.2437331517105417
1,1,0,27,5,-2.238761696849144
1,1,0,27,6,-2.232768208632592
1,1,0,27,7,-2.225758380512463
1,1,0,27,8,-2.217744428710514
1,1,0,27,9,-2.2087511431398283
1,1,0,27,10,-2.1988182864595647
1,1,0,27,11,-2.1879995617424175
1,1,0,27,12,-2.1763540747987093
1,1,0,27,13,-2.16392568169109
1,1,0,27,14,-2.1507073778423873
1,1,0,27,15,-2.136594234833595
1,1,0,27,16,-2.1213359600635417
1,1,0,27,17,-2.104502052402532
1,1,0,27,18,-2.085462974979521
1,1,0,27,19,-2.0633826924950345
1,1,0,27,20,-2.0372175646864825
1,1,0,27,21,-2.005720304060219
1,1,0,27,22,-1.967449245922401
1,1,0,27,23,-1.9207744126713262
1,1,0,27,24,-1.8638408162318942
1,1,0,27,25,-1.7943402839768137
1,1,0,27,26,-1.7087351294009832
1,1,0,27,27,-1.6007727601719406
1,1,0,27,28,-1.461344658260984
1,1,0,27,29,-1.2764594855319853
1,1,0,27,30,-1.0592172392945631
1,1,0,27,31,-0.8968149538991099
1,1,0,27,32,-0.8143582019146347
1,1,0,27,33,-0.9167623580879773
1,1,0,27,34,-1.2000929028498177
1,1,0,27,35,-1.311428462782823
1,1,0,28,0,-2.250307848902267
1,1,0,28,1,-2.249409469354994
1,1,0,28,2,-2.247375145234079
1,1,0,28,3,-2.2441890931847492
1,1,0,28,4,-2.239861918484964
1,1,0,28,5,-2.2344016062351297
1,1,0,28,6,-2.227806126147451
1,1,0,28,7,-2.2200741135090194
1,1,0,28,8,-2.211213909511061
1,1,0,28,9,-2.2012557298248865
1,1,0,28,10,-2.1902635828304007
1,1,0,28,11,-2.1783452899686555
1,1,0,28,12,-2.1656529816093233
1,1,0,28,13,-2.1523640864056954
1,1,0,28,14,-2.1386344924550897
1,1,0,28,15,-2.1245268992047954
1,1,0,28,16,-2.1099367477850492
1,1,0,28,17,-2.0945480678017816
1,1,0,28,18,-2.0778244986559393
1,1,0,28,19,-2.059021117740066
1,1,0,28,20,-2.037199869088612
1,1,0,28,21,-2.0112317442709156
1,1,0,28,22,-1.979771676343475
1,1,0,28,23,-1.9411914531271197
1,1,0,28,24,-1.893461982778934
1,1,0,28,25,-1.83397622994997
1,1,0,28,26,-1.759246585756845
1,1,0,28,27,-1.664625100918899
1,1,0,28,28,-1.544898094788282
1,1,0,28,29,-1.396485365427596
1,1,0,28,30,-1.2277238391124357
1,1,0,28,31,-1.066238109320178
1,1,0,28,32,-0.9469855502280957
1,1,0,28,33,-1.055101692463026
1,1,0,28,34,-1.3517713958045032
1,1,0,29,0,-2.2457586532431666
1,1,0,29,1,-2.244572525256718
1,1,0,29,2,-2.2421319364204813
1,1,0,29,3,-2.2384135003260255
1,1,0,29,4,-2.2334037326493448
1,1,0,29,5,-2.227091629238899
1,1,0,29,6,-2.2194575828251697
1,1,0,29,7,-2.2104819408165213
1,1,0,29,8,-2.200156696317446
1,1,0,29,9,-2.188506067685701
1,1,0,29,10,-2.1756126701448295
1,1,0,29,11,-2.1616462539463477
1,1,0,29,12,-2.1468824713823285
1,1,0,29,13,-2.131691488297763
1,1,0,29,14,-2.1164736989771775
1,1,0,29,15,-2.101536855942607
1,1,0,29,16,-2.0869587366706597
1,1,0,29,17,-2.072525721971436
1,1,0,29,18,-2.0577473101885033
1,1,0,29,19,-2.0419049671618446
1,1,0,29,20,-2.024101777093609
1,1,0,29,21,-2.0032769543760462
1,1,0,29,22,-1.978159367344798
1,1,0,29,23,-1.9471315226639003
1,1,0,29,24,-1.9080317392633592
1,1,0,29,25,-1.8580828196088905
1,1,0,29,26,-1.7938946357859606
1,1,0,29,27,-1.7115197493787164
1,1,0,29,28,-1.607092770498463
1,1,0,29,29,-1.476922226688819
1,1,0,29,30,-1.3177668072168327
1,1,0,29,31,-1.1114749295409396
1,1,0,29,32,-1.2571398280130346
1,1,0,29,33,-1.4184651526341252
1,1,0,30,0,-2.239072271251761
1,1,0,30,1,-2.2375883847811746
1,1,0,30,2,-2.2346046303308356
1,1,0,30,3,-2.230113381013025
1,1,0,30,4,-2.2240973653060596
1,1,0,30,5,-2.2165311271765553
1,1,0,30,6,-2.2073708972252817
1,1,0,30,7,-2.1965636683106116
1,1,0,30,8,-2.184063054300047
1,1,0,30,9,-2.169861104781255
1,1,0,30,10,-2.1540358545246967
1,1,0,30,11,-2.1368126347537295
1,1,0,30,12,-2.118621775572734
1,1,0,30,13,-2.100115715771679
1,1,0,30,14,-2.082088549214202
1,1,0,30,15,-2.0652501097055076
1,1,0,30,16,-2.049926486952204
1,1,0,30,17,-2.035977498038097
1,1,0,30,18,-2.022877186414979
1,1,0,30,19,-2.0098362464927177
1,1,0,30,20,-1.9959249400638281
1,1,0,30,21,-1.980126625985882
1,1,0,30,22,-1.961295298015802
1,1,0,30,23,-1.937913866505621
1,1,0,30,24,-1.9076149121650214
1,1,0,30,25,-1.867263189417157
1,1,0,30,26,-1.8132846508921343
1,1,0,30,27,-1.741530319413787
1,1,0,30,28,-1.649133842160433
1,1,0,30,29,-1.5317699513429694
1,1,0,30,30,-1.389762899482509
1,1,0,30,31,-1.2285842620524488
1,1,0,30,32,-1.4824087078781645
1,1,0,31,0,-2.2301007202091494
1,1,0,31,1,-2.2282368782348296
1,1,0,31,2,-2.2245211866837558
1,1,0,31,3,-2.218969003958721
1,1,0,31,4,-2.2115703681412384
1,1,0,31,5,-2.2022880620408536
1,1,0,31,6,-2.1910455331767213
1,1,0,31,7,-2.1777350195778027
1,1,0,31,8,-2.162235935945846
1,1,0,31,9,-2.1444584092365613
1,1,0,31,10,-2.124419742572167
1,1,0,31,11,-2.1023592141662384
1,1,0,31,12,-2.078874822060662
1,1,0,31,13,-2.0550258849474883
1,1,0,31,14,-2.03227876537213
1,1,0,31,15,-2.0120913809774486
1,1,0,31,16,-1.995141711695748
1,1,0,31,17,-1.9812729211996487
1,1,0,31,18,-1.9697663031083028
1,1,0,31,19,-1.9595866719020094
1,1,0,31,20,-1.9496563848789084
1,1,0,31,21,-1.9389778647823395
1,1,0,31,22,-1.9266954562862288
1,1,0,31,23,-1.911770182936987
1,1,0,31,24,-1.8913880890701762
1,1,0,31,25,-1.8615176651968444
1,1,0,31,26,-1.818299123659278
1,1,0,31,27,-1.755248409600087
1,1,0,31,28,-1.6730490229586579
1,1,0,31,29,-1.56034483827103
1,1,0,31,30,-1.420548862141617
1,1,0,31,31,-1.3716029177642142
1,1,0,32,0,-2.218625831407433
1,1,0,32,1,-2.216246550428986
1,1,0,32,2,-2.211538413431601
1,1,0,32,3,-2.204559176436728
1,1,0,32,4,-2.1953211255342424
1,1,0,32,5,-2.1837790990217947
1,1,0,32,6,-2.1698139667815983
1,1,0,32,7,-2.1532357177090304
1,1,0,32,8,-2.1337971407601337
1,1,0,32,9,-2.111242280959029
1,1,0,32,10,-2.0854139148836204
1,1,0,32,11,-2.05644542117145
1,1,0,32,12,-2.0250411422531034
1,1,0,32,13,-1.9927929350680316
1,1,0,32,14,-1.9623525079110458
1,1,0,32,15,-1.9367937763380265
1,1,0,32,16,-1.917245922988501
1,1,0,32,17,-1.9032517021905058
1,1,0,32,18,-1.8936064973349094
1,1,0,32,19,-1.8866866854784288
1,1,0,32,20,-1.8810728863265371
1,1,0,32,21,-1.8756585311402727
1,1,0,32,22,-1.8701464051488053
1,1,0,32,23,-1.8654975425716938
1,1,0,32,24,-1.8577058592163667
1,1,0,32,25,-1.8401853449650893
1,1,0,32,26,-1.81132956429561
1,1,0,32,27,-1.7520960518788868
1,1,0,32,28,-1.6859713292178693
1,1,0,32,29,-1.5670022140104596
1,1,0,32,30,-1.3009751728140113
1,1,0,33,0,-2.2043980242373014
1,1,0,33,1,-2.2012950258547015
1,1,0,33,2,-2.19522536673281
1,1,0,33,3,-2.186335642679813
1,1,0,33,4,-2.1746867406290473
1,1,0,33,5,-2.160233204703836
1,1,0,33,6,-2.1428057503936415
1,1,0,33,7,-2.1221039707436766
1,1,0,33,8,-2.0976883562955884
1,1,0,33,9,-2.0690106234935453
1,1,0,33,10,-2.0355363755195235
1,1,0,33,11,-1.9970224152471534
1,1,0,33,12,-1.9540112289581
1,1,0,33,13,-1.9085618941091482
1,1,0,33,14,-1.865325875458911
1,1,0,33,15,-1.8315642182177267
1,1,0,33,16,-1.808573416643295
1,1,0,33,17,-1.7947257881177539
1,1,0,33,18,-1.7879222308714624
1,1,0,33,19,-1.785219741847774
1,1,0,33,20,-1.7846546540815478
1,1,0,33,21,-1.7844414662266175
1,1,0,33,22,-1.7843725562284583
1,1,0,33,23,-1.7936978129734467
1,1,0,33,24,-1.8045640951782236
1,1,0,33,25,-1.7998321152821486
1,1,0,33,26,-1.8024578248378251
1,1,0,33,27,-1.7195045362124102
1,1,0,33,28,-1.7114530303666822
1,1,0,33,29,-1.6721032465089287
1,1,0,34,0,-2.187192461756144
1,1,0,34,1,-2.183023292050004
1,1,0,34,2,-2.1750433728737413
1,1,0,34,3,-2.1635839166305093
1,1,0,34,4,-2.148792385447164
1,1,0,34,5,-2.130631562085444
1,1,0,34,6,-2.108881428848415
1,1,0,34,7,-2.083117531626435
1,1,0,34,8,-2.0526478762153992
1,1,0,34,9,-2.016470947020794
1,1,0,34,10,-1.973361734625703
1,1,0,34,11,-1.9221903499037793
1,1,0,34,12,-1.8626440502143886
1,1,0,34,13,-1.7963116869891262
1,1,0,34,14,-1.730137568344718
1,1,0,34,15,-1.6846273663381606
1,1,0,34,16,-1.658289943461
1,1,0,34,17,-1.6457652686385966
1,1,0,34,18,-1.6442923651070096
1,1,0,34,19,-1.6475900713555216
1,1,0,34,20,-1.6538214436580905
1,1,0,34,21,-1.6577237373219305
1,1,0,34,22,-1.651664235351669
1,1,0,34,23,-1.6835431090351385
1,1,0,34,24,-1.7317468916821745
1,1,0,34,25,-1.7157624721090539
1,1,0,34,26,-1.8480046863108495
1,1,0,34,27,-2.124716506369941
1,1,0,35,0,-2.166928231884585
1,1,0,35,1,-2.161057247265644
1,1,0,35,2,-2.1503062650266074
1,1,0,35,3,-2.135360219723985
1,1,0,35,4,-2.1164766749321515
1,1,0,35,5,-2.0936163438372066
1,1,0,35,6,-2.0665187480281677
1,1,0,35,7,-2.0346688861675712
1,1,0,35,8,-1.9971178169987986
1,1,0,35,9,-1.9522563347922084
1,1,0,35,10,-1.8977677481702546
1,1,0,35,11,-1.8308384387781373
1,1,0,35,12,-1.7491964885253566
1,1,0,35,13,-1.6506139025536495
1,1,0,35,14,-1.5365852910756335
1,1,0,35,15,-1.4777854708755243
1,1,0,35,16,-1.4517071626354152
1,1,0,35,17,-1.4424318987010878
1,1,0,35,18,-1.4433711117463002
1,1,0,35,19,-1.4512967167496527
1,1,0,35,20,-1.4670645854978215
1,1,0,35,21,-1.4796928697692717
1,1,0,35,22,-1.4093043095707039
1,1,0,35,23,-1.4945195464948409
1,1,0,35,24,-1.6761924488638051
1,1,0,35,25,-2.0366320192270138
1,1,0,35,26,-2.3364672822912134
1,1,0,36,0,-2.1439561372318625
1,1,0,36,1,-2.135001628814784
1,1,0,36,2,-2.1200801730683008
1,1,0,36,3,-2.100388571797202
1,1,0,36,4,-2.076193104874145
1,1,0,36,5,-2.0473681942240844
1,1,0,36,6,-2.0136319950088364
1,1,0,36,7,-1.9745231905400455
1,1,0,36,8,-1.9289989294527352
1,1,0,36,9,-1.8747806110586112
1,1,0,36,10,-1.80809367658056
1,1,0,36,11,-1.7232146249957996
1,1,0,36,12,-1.6162600336230852
1,1,0,36,13,-1.4773594572549342
1,1,0,36,14,-1.2372005166390796
1,1,0,36,15,-1.1837008493871348
1,1,0,36,16,-1.1631381242078653
1,1,0,36,17,-1.1462990663867565
1,1,0,36,18,-1.1332047616002523
1,1,0,36,19,-1.138389580023869
1,1,0,36,20,-1.1709299862987343
1,1,0,36,21,-1.277097745871819
1,1,0,36,22,-1.5853448439634565
1,1,0,36,23,-1.8104538780715238
1,1,0,36,24,-2.081674040824323
1,1,0,36,25,-2.4455649960539514
1,1,0,37,0,-2.1198281407632944
1,1,0,37,1,-2.1042061945957435
1,1,0,37,2,-2.082924746916744
1,1,0,37,3,-2.0569041106172072
1,1,0,37,4,-2.0259092641774554
1,1,0,37,5,-1.9894783972628733
