kper,kstp,time,k,i,j,CONFq
1,1,1.0,0,16,53,5.426829305494888
1,1,1.0,0,16,54,5.426204474531927
1,1,1.0,0,16,55,5.42622192955927
1,1,1.0,0,17,5,5.20897694757365
1,1,1.0,0,17,6,5.216020341583494
1,1,1.0,0,17,7,5.226380771091501
1,1,1.0,0,17,8,5.238731250826119
1,1,1.0,0,17,9,5.252173209508763
1,1,1.0,0,17,10,5.265641270394104
1,1,1.0,0,17,11,5.277852841155855
1,1,1.0,0,17,12,5.288223503187249
1,1,1.0,0,17,13,5.295462039044251
1,1,1.0,0,17,14,5.303245989152071
1,1,1.0,0,17,15,5.3273157023996855
1,1,1.0,0,17,16,5.347325503687308
1,1,1.0,0,17,17,5.363331472691742
1,1,1.0,0,17,18,5.385558748487394
1,1,1.0,0,17,19,5.371885613265857
1,1,1.0,0,17,20,5.365269234194603
1,1,1.0,0,17,21,5.35431398198339
1,1,1.0,0,17,22,5.34473715476882
1,1,1.0,0,17,23,5.337545875206295
1,1,1.0,0,17,24,5.332788546667098
1,1,1.0,0,17,25,5.330327898795776
1,1,1.0,0,17,26,5.3299897615092675
1,1,1.0,0,17,27,5.331601322299994
1,1,1.0,0,17,28,5.335014914043558
1,1,1.0,0,17,29,5.34009988050714
1,1,1.0,0,17,30,5.346717160222587
1,1,1.0,0,17,31,5.354682096795349
1,1,1.0,0,17,32,5.363722794837281
1,1,1.0,0,17,33,5.373438474697068
1,1,1.0,0,17,34,5.383257653525266
1,1,1.0,0,17,35,5.3924024156123735
1,1,1.0,0,17,36,5.399901572132661
1,1,1.0,0,17,37,5.404781314331393
1,1,1.0,0,17,38,5.406625742661095
1,1,1.0,0,17,39,5.40656736000949
1,1,1.0,0,17,40,5.4111212277421785
1,1,1.0,0,17,41,5.4496992665209305
1,1,1.0,0,17,42,5.506169029930092
1,1,1.0,0,17,43,5.520625121866798
1,1,1.0,0,17,44,5.5221828392215375
1,1,1.0,0,17,45,5.514268959041615
1,1,1.0,0,17,46,5.4829528087383
1,1,1.0,0,17,47,5.467213661142596
1,1,1.0,0,17,48,5.449838405304556
1,1,1.0,0,17,49,5.43700242425207
1,1,1.0,0,17,50,5.425943468186407
1,1,1.0,0,17,51,5.417640033392603
1,1,1.0,0,17,52,5.411619955015855
1,1,1.0,0,17,53,5.4078432023977605
1,1,1.0,0,17,54,5.405835256474839
1,1,1.0,0,17,55,5.405013509549919
1,1,1.0,0,18,4,5.193239315030656
1,1,1.0,0,18,5,5.200306741897952
1,1,1.0,0,18,6,5.20800688958084
1,1,1.0,0,18,7,5.2175678943483685
1,1,1.0,0,18,8,5.228753425642568
1,1,1.0,0,18,9,5.241019229038791
1,1,1.0,0,18,10,5.253705370411179
1,1,1.0,0,18,11,5.266181207949765
1,1,1.0,0,18,12,5.278181724293505
1,1,1.0,0,18,13,5.289925783583106
1,1,1.0,0,18,14,5.303515425056654
1,1,1.0,0,18,15,5.3225121928735
1,1,1.0,0,18,16,5.342365796259326
1,1,1.0,0,18,17,5.362669025909691
1,1,1.0,0,18,18,5.386536515978927
1,1,1.0,0,18,19,5.416063858753269
1,1,1.0,0,18,20,5.424590452691593
1,1,1.0,0,18,21,5.406793645572428
1,1,1.0,0,18,22,5.395260726917485
1,1,1.0,0,18,23,5.387726394964632
1,1,1.0,0,18,24,5.383332810138901
1,1,1.0,0,18,25,5.3816547241980945
1,1,1.0,0,18,26,5.382383917782967
1,1,1.0,0,18,27,5.385262573056179
1,1,1.0,0,18,28,5.390126365144653
1,1,1.0,0,18,29,5.396872502017359
1,1,1.0,0,18,30,5.4054159860803725
1,1,1.0,0,18,31,5.415628384743181
1,1,1.0,0,18,32,5.4272727698928644
1,1,1.0,0,18,33,5.439940451759478
1,1,1.0,0,18,34,5.452971882991543
1,1,1.0,0,18,35,5.465329684227267
1,1,1.0,0,18,36,5.475424998730286
1,1,1.0,0,18,37,5.481111208407647
1,1,1.0,0,18,38,5.480348505748259
1,1,1.0,0,18,39,5.4701176416077715
1,1,1.0,0,18,40,5.44217182504342
1,1,1.0,0,18,41,5.509273586346103
1,1,1.0,0,18,42,5.555637147522512
1,1,1.0,0,18,43,5.534454496202567
1,1,1.0,0,18,44,5.518382701640366
1,1,1.0,0,18,45,5.500237873539174
1,1,1.0,0,18,46,5.476758367761834
1,1,1.0,0,18,47,5.456921265566583
1,1,1.0,0,18,48,5.439030072517127
1,1,1.0,0,18,49,5.424308587023505
1,1,1.0,0,18,50,5.412300096424257
1,1,1.0,0,18,51,5.40299820995881
1,1,1.0,0,18,52,5.396134167188608
1,1,1.0,0,18,53,5.391465799016656
1,1,1.0,0,18,54,5.388655404283462
1,1,1.0,0,18,55,5.387357649337892
1,1,1.0,0,19,4,5.190404881032212
1,1,1.0,0,19,5,5.195245276306814
1,1,1.0,0,19,6,5.202380643208766
1,1,1.0,0,19,7,5.2113881271353115
1,1,1.0,0,19,8,5.221959537643686
1,1,1.0,0,19,9,5.2337169820976595
1,1,1.0,0,19,10,5.24626039664194
1,1,1.0,0,19,11,5.259273972864216
1,1,1.0,0,19,12,5.272693415363843
1,1,1.0,0,19,13,5.286848557020928
1,1,1.0,0,19,14,5.302691242360131
1,1,1.0,0,19,15,5.321178060953629
1,1,1.0,0,19,16,5.341296120737066
1,1,1.0,0,19,17,5.362795812890154
1,1,1.0,0,19,18,5.386224044189248
1,1,1.0,0,19,19,5.410903258980669
1,1,1.0,0,19,20,5.431869614217343
1,1,1.0,0,19,21,5.45739273734808
1,1,1.0,0,19,22,5.4461613108646265
1,1,1.0,0,19,23,5.439136756403197
1,1,1.0,0,19,24,5.435528964223993
1,1,1.0,0,19,25,5.434940420072129
1,1,1.0,0,19,26,5.436995364006773
1,1,1.0,0,19,27,5.441307628175821
1,1,1.0,0,19,28,5.447727771555822
1,1,1.0,0,19,29,5.4562242575154976
1,1,1.0,0,19,30,5.4668273372580565
1,1,1.0,0,19,31,5.479530128992332
1,1,1.0,0,19,32,5.49419421719854
1,1,1.0,0,19,33,5.510481959639815
1,1,1.0,0,19,34,5.52777196876905
1,1,1.0,0,19,35,5.544939834328623
1,1,1.0,0,19,36,5.55978398071842
1,1,1.0,0,19,37,5.568319222176271
1,1,1.0,0,19,38,5.5679672857953
1,1,1.0,0,19,39,5.555803649491418
1,1,1.0,0,19,40,5.530321917190047
1,1,1.0,0,19,41,5.5940331794726905
1,1,1.0,0,19,42,5.575638388131562
1,1,1.0,0,19,43,5.547636130557601
1,1,1.0,0,19,44,5.521107441619945
1,1,1.0,0,19,45,5.495981002416514
1,1,1.0,0,19,46,5.471345484234849
1,1,1.0,0,19,47,5.44909388183873
1,1,1.0,0,19,48,5.429451135058885
1,1,1.0,0,19,49,5.413290905822759
1,1,1.0,0,19,50,5.400330953980893
1,1,1.0,0,19,51,5.390292948817056
1,1,1.0,0,19,52,5.38282247412627
1,1,1.0,0,19,53,5.377596982859242
1,1,1.0,0,19,54,5.374326983828787
1,1,1.0,0,19,55,5.37276656482093
1,1,1.0,0,20,3,5.183136207050861
1,1,1.0,0,20,4,5.186962192966764
1,1,1.0,0,20,5,5.192125245879501
1,1,1.0,0,20,6,5.199125666134236
1,1,1.0,0,20,7,5.2078974347490465
1,1,1.0,0,20,8,5.218238549640178
1,1,1.0,0,20,9,5.229895342946563
1,1,1.0,0,20,10,5.24262042514173
1,1,1.0,0,20,11,5.256244946649026
1,1,1.0,0,20,12,5.270762494257358
1,1,1.0,0,20,13,5.286386210174292
1,1,1.0,0,20,14,5.303535797272817
1,1,1.0,0,20,15,5.322537878111975
1,1,1.0,0,20,16,5.343183523623974
1,1,1.0,0,20,17,5.365347220625479
1,1,1.0,0,20,18,5.389029491697597
1,1,1.0,0,20,19,5.413840993093487
1,1,1.0,0,20,20,5.438991514715449
1,1,1.0,0,20,21,5.466655843810868
1,1,1.0,0,20,22,5.497264067508027
1,1,1.0,0,20,23,5.491534576356706
1,1,1.0,0,20,24,5.489107504483355
1,1,1.0,0,20,25,5.489983712839177
1,1,1.0,0,20,26,5.493752054276923
1,1,1.0,0,20,27,5.499650485473703
1,1,1.0,0,20,28,5.5076629165076945
1,1,1.0,0,20,29,5.517884873052202
1,1,1.0,0,20,30,5.530560807137981
1,1,1.0,0,20,31,5.545900111482434
1,1,1.0,0,20,32,5.563930907718177
1,1,1.0,0,20,33,5.584471043019521
1,1,1.0,0,20,34,5.607155835605331
1,1,1.0,0,20,35,5.6313467089006455
1,1,1.0,0,20,36,5.654934093752427
1,1,1.0,0,20,37,5.668901342783061
1,1,1.0,0,20,38,5.67188371405827
1,1,1.0,0,20,39,5.659285401408738
1,1,1.0,0,20,40,5.662027957977619
1,1,1.0,0,20,41,5.6682710843607325
1,1,1.0,0,20,42,5.609738005695455
1,1,1.0,0,20,43,5.563815999702715
1,1,1.0,0,20,44,5.526883652768843
1,1,1.0,0,20,45,5.4956700026076994
1,1,1.0,0,20,46,5.467969045380698
1,1,1.0,0,20,47,5.443063294251957
1,1,1.0,0,20,48,5.420782266188084
1,1,1.0,0,20,49,5.403454730744679
1,1,1.0,0,20,50,5.389812789878663
1,1,1.0,0,20,51,5.379386128024189
1,1,1.0,0,20,52,5.371626706020065
1,1,1.0,0,20,53,5.366129985249469
1,1,1.0,0,20,54,5.362643468354488
1,1,1.0,0,20,55,5.360967859879947
1,1,1.0,0,21,3,5.183536478598491
1,1,1.0,0,21,4,5.186414865875188
1,1,1.0,0,21,5,5.191404995543836
1,1,1.0,0,21,6,5.198343893977912
1,1,1.0,0,21,7,5.207086852783764
1,1,1.0,0,21,8,5.217457737502979
1,1,1.0,0,21,9,5.229269000345921
1,1,1.0,0,21,10,5.242353327604423
1,1,1.0,0,21,11,5.256604556392597
1,1,1.0,0,21,12,5.272016872476
1,1,1.0,0,21,13,5.28869985724085
1,1,1.0,0,21,14,5.3068410992366175
1,1,1.0,0,21,15,5.326580029453062
1,1,1.0,0,21,16,5.347892585889898
1,1,1.0,0,21,17,5.370734619906001
1,1,1.0,0,21,18,5.395076136965761
1,1,1.0,0,21,19,5.4208267570445745
1,1,1.0,0,21,20,5.4480035455878735
1,1,1.0,0,21,21,5.477397351141246
1,1,1.0,0,21,22,5.509564823863286
1,1,1.0,0,21,23,5.545068626025845
1,1,1.0,0,21,24,5.543819590262373
1,1,1.0,0,21,25,5.546572067310297
1,1,1.0,0,21,26,5.552818429382798
1,1,1.0,0,21,27,5.560323299914792
1,1,1.0,0,21,28,5.569837963965689
1,1,1.0,0,21,29,5.581547509007995
1,1,1.0,0,21,30,5.596094692383433
1,1,1.0,0,21,31,5.614051863110202
1,1,1.0,0,21,32,5.635643138269744
1,1,1.0,0,21,33,5.660814139954672
1,1,1.0,0,21,34,5.689547690169478
1,1,1.0,0,21,35,5.722887192347789
1,1,1.0,0,21,36,5.764249561821135
1,1,1.0,0,21,37,5.785021998270807
1,1,1.0,0,21,38,5.795935846713272
1,1,1.0,0,21,39,5.79945840011068
1,1,1.0,0,21,40,5.794781748841174
1,1,1.0,0,21,41,5.726522647770077
1,1,1.0,0,21,42,5.635740035121971
1,1,1.0,0,21,43,5.575488780596425
1,1,1.0,0,21,44,5.531398789637747
1,1,1.0,0,21,45,5.496282875649387
1,1,1.0,0,21,46,5.466215392870417
1,1,1.0,0,21,47,5.438809452050462
1,1,1.0,0,21,48,5.411546621043225
1,1,1.0,0,21,49,5.394308107670719
1,1,1.0,0,21,50,5.380445235222895
1,1,1.0,0,21,51,5.3701707958849685
1,1,1.0,0,21,52,5.362521714527048
1,1,1.0,0,21,53,5.3570024543707255
1,1,1.0,0,21,54,5.35349571187067
1,1,1.0,0,21,55,5.351838475342495
1,1,1.0,0,22,3,5.185285853869047
1,1,1.0,0,22,4,5.187986173648987
1,1,1.0,0,22,5,5.192971783201905
1,1,1.0,0,22,6,5.200001587148368
1,1,1.0,0,22,7,5.208896661860109
1,1,1.0,0,22,8,5.219491456138275
1,1,1.0,0,22,9,5.231632398429049
1,1,1.0,0,22,10,5.245191086593218
1,1,1.0,0,22,11,5.260084590094708
1,1,1.0,0,22,12,5.27629252493678
1,1,1.0,0,22,13,5.293858366359057
1,1,1.0,0,22,14,5.312863925912751
1,1,1.0,0,22,15,5.333376915194949
1,1,1.0,0,22,16,5.355414730136287
1,1,1.0,0,22,17,5.37898032715521
1,1,1.0,0,22,18,5.404087739505908
1,1,1.0,0,22,19,5.430777647165792
1,1,1.0,0,22,20,5.459208052037205
1,1,1.0,0,22,21,5.489794350392431
1,1,1.0,0,22,22,5.522979807393469
1,1,1.0,0,22,23,5.559234003184548
1,1,1.0,0,22,24,5.599002954951699
1,1,1.0,0,22,25,5.604141000881832
1,1,1.0,0,22,26,5.615104818028778
1,1,1.0,0,22,27,5.62347006128744
1,1,1.0,0,22,28,5.634308398798931
1,1,1.0,0,22,29,5.646870398292599
1,1,1.0,0,22,30,5.662725587484509
1,1,1.0,0,22,31,5.683087746747187
1,1,1.0,0,22,32,5.7083078573121195
1,1,1.0,0,22,33,5.738143737322874
1,1,1.0,0,22,34,5.771902000073895
1,1,1.0,0,22,35,5.810995369538762
1,1,1.0,0,22,36,5.818655910079997
1,1,1.0,0,22,37,5.834833519743638
1,1,1.0,0,22,38,5.8532792222754875
1,1,1.0,0,22,39,5.875900837183025
1,1,1.0,0,22,40,5.914206696422934
1,1,1.0,0,22,48,5.3966656462153875
1,1,1.0,0,22,49,5.386153363420979
1,1,1.0,0,22,50,5.37184804260378
1,1,1.0,0,22,51,5.362682740275696
1,1,1.0,0,22,52,5.355634336488267
1,1,1.0,0,22,53,5.350206006205067
1,1,1.0,0,22,54,5.346838991207061
1,1,1.0,0,22,55,5.345390693378318
1,1,1.0,0,23,2,5.18822750777762
1,1,1.0,0,23,3,5.188563699998737
1,1,1.0,0,23,4,5.191503390994182
1,1,1.0,0,23,5,5.196730840544028
1,1,1.0,0,23,6,5.2040379026769585
1,1,1.0,0,23,7,5.213255797064919
1,1,1.0,0,23,8,5.224234906077459
1,1,1.0,0,23,9,5.236842097424743
1,1,1.0,0,23,10,5.250967313935224
1,1,1.0,0,23,11,5.266533624032075
1,1,1.0,0,23,12,5.283504679931664
1,1,1.0,0,23,13,5.30188339602919
1,1,1.0,0,23,14,5.321698302442822
1,1,1.0,0,23,15,5.342981640175173
1,1,1.0,0,23,16,5.3657563944244036
1,1,1.0,0,23,17,5.390047143012149
1,1,1.0,0,23,18,5.4158964553120335
1,1,1.0,0,23,19,5.443385481894401
1,1,1.0,0,23,20,5.4726731747629
1,1,1.0,0,23,21,5.504029177352031
1,1,1.0,0,23,22,5.537785137929509
1,1,1.0,0,23,23,5.574367664136929
1,1,1.0,0,23,24,5.614526597034466
1,1,1.0,0,23,25,5.660396470804642
1,1,1.0,0,23,26,5.684509318069233
1,1,1.0,0,23,27,5.6886688957116345
1,1,1.0,0,23,28,5.701587764180701
1,1,1.0,0,23,29,5.713440964762512
1,1,1.0,0,23,30,5.72940048156287
1,1,1.0,0,23,31,5.751829581704305
1,1,1.0,0,23,32,5.780937097375208
1,1,1.0,0,23,33,5.816151047647761
1,1,1.0,0,23,34,5.8535438604595935
1,1,1.0,0,23,35,5.858518026516666
1,1,1.0,0,23,36,5.869198580538983
1,1,1.0,0,23,37,5.8870406967983016
1,1,1.0,0,23,38,5.91112232628252
1,1,1.0,0,23,39,5.941349031207881
1,1,1.0,0,23,40,5.9720662076882665
1,1,1.0,0,23,50,5.362463159909121
1,1,1.0,0,23,51,5.357424165285606
1,1,1.0,0,23,52,5.351469096357663
1,1,1.0,0,23,53,5.345687394132366
1,1,1.0,0,23,54,5.342599678199361
1,1,1.0,0,23,55,5.341829159406286
1,1,1.0,0,24,2,5.192120967220518
1,1,1.0,0,24,3,5.193470794242687
1,1,1.0,0,24,4,5.196968524876466
1,1,1.0,0,24,5,5.202651638133132
1,1,1.0,0,24,6,5.21040901367844
1,1,1.0,0,24,7,5.220105167089352
1,1,1.0,0,24,8,5.231608961315045
1,1,1.0,0,24,9,5.244800957312471
1,1,1.0,0,24,10,5.259579210047372
1,1,1.0,0,24,11,5.2758652211227925
1,1,1.0,0,24,12,5.29360797135665
1,1,1.0,0,24,13,5.312783466105525
1,1,1.0,0,24,14,5.333388846824995
1,1,1.0,0,24,15,5.3554338069892236
1,1,1.0,0,24,16,5.378936035886362
1,1,1.0,0,24,17,5.403925378513149
1,1,1.0,0,24,18,5.430452492060809
1,1,1.0,0,24,19,5.458599960829382
1,1,1.0,0,24,20,5.488494945901785
1,1,1.0,0,24,21,5.520310090194835
1,1,1.0,0,24,22,5.554232506571449
1,1,1.0,0,24,23,5.590417726028701
1,1,1.0,0,24,24,5.628858458018582
1,1,1.0,0,24,25,5.668784759729121
1,1,1.0,0,24,26,5.705532929859105
1,1,1.0,0,24,27,5.749676445661802
1,1,1.0,0,24,28,5.77450951140993
1,1,1.0,0,24,29,5.780489888979318
1,1,1.0,0,24,30,5.794200781456929
1,1,1.0,0,24,31,5.818502429363432
1,1,1.0,0,24,32,5.8520883082344834
1,1,1.0,0,24,33,5.89663116598199
1,1,1.0,0,24,34,5.8992505000709325
1,1,1.0,0,24,35,5.9050140907122515
1,1,1.0,0,24,36,5.9172665260113835
1,1,1.0,0,24,37,5.93770679530388
1,1,1.0,0,24,38,5.967534236794625
1,1,1.0,0,24,39,6.011039605855833
1,1,1.0,0,24,54,5.340375734496019
1,1,1.0,0,25,1,5.200501897225967
1,1,1.0,0,25,2,5.198897588817843
1,1,1.0,0,25,3,5.200464616303842
1,1,1.0,0,25,4,5.204486904179978
1,1,1.0,0,25,5,5.210743044891855
1,1,1.0,0,25,6,5.219090705704501
1,1,1.0,0,25,7,5.229402489157547
1,1,1.0,0,25,8,5.241558100815677
1,1,1.0,0,25,9,5.255445737606591
1,1,1.0,0,25,10,5.270965474108831
1,1,1.0,0,25,11,5.2880331606462185
1,1,1.0,0,25,12,5.306583583030827
1,1,1.0,0,25,13,5.326571737049852
1,1,1.0,0,25,14,5.347971902048336
1,1,1.0,0,25,15,5.370775661103121
1,1,1.0,0,25,16,5.394991146383745
1,1,1.0,0,25,17,5.420644827582972
1,1,1.0,0,25,18,5.447784511130276
1,1,1.0,0,25,19,5.476481830164916
1,1,1.0,0,25,20,5.506831469470031
1,1,1.0,0,25,21,5.538940136053702
1,1,1.0,0,25,22,5.5728963160299845
1,1,1.0,0,25,23,5.60871553588634
1,1,1.0,0,25,24,5.64623318905428
1,1,1.0,0,25,25,5.684905650952931
1,1,1.0,0,25,26,5.723739829534191
1,1,1.0,0,25,27,5.764180926098515
1,1,1.0,0,25,28,5.801942627332611
1,1,1.0,0,25,29,5.844437056050545
1,1,1.0,0,25,30,5.853048085902868
1,1,1.0,0,25,31,5.880544661414206
1,1,1.0,0,25,32,5.916958095147669
1,1,1.0,0,25,33,5.953515133197852
1,1,1.0,0,25,34,5.946519371501488
1,1,1.0,0,25,35,5.949731824038711
1,1,1.0,0,25,36,5.9618653316391335
1,1,1.0,0,25,37,5.98371757566343
1,1,1.0,0,25,38,6.015018565384987
1,1,1.0,0,26,1,5.206344040224403
1,1,1.0,0,26,2,5.206741890308155
1,1,1.0,0,26,3,5.209244019285572
1,1,1.0,0,26,4,5.214017142197088
1,1,1.0,0,26,5,5.22099231284751
1,1,1.0,0,26,6,5.230062921026137
1,1,1.0,0,26,7,5.241117422218293
1,1,1.0,0,26,8,5.254044858632376
1,1,1.0,0,26,9,5.268737413454524
1,1,1.0,0,26,10,5.2850931415438005
1,1,1.0,0,26,11,5.303019093101378
1,1,1.0,0,26,12,5.3224346648124286
1,1,1.0,0,26,13,5.343274804947841
1,1,1.0,0,26,14,5.36549282545856
1,1,1.0,0,26,15,5.389062760165425
1,1,1.0,0,26,16,5.413981206577157
1,1,1.0,0,26,17,5.440268219087979
1,1,1.0,0,26,18,5.467966442972841
1,1,1.0,0,26,19,5.497137679980547
1,1,1.0,0,26,20,5.527855486331497
1,1,1.0,0,26,21,5.560190946485742
1,1,1.0,0,26,22,5.594188419547473
1,1,1.0,0,26,23,5.629830232077074
1,1,1.0,0,26,24,5.666993054940482
1,1,1.0,0,26,25,5.705429829685544
1,1,1.0,0,26,26,5.744930077024428
1,1,1.0,0,26,27,5.785981775254097
1,1,1.0,0,26,28,5.829285387304072
1,1,1.0,0,26,29,5.881701053503624
1,1,1.0,0,26,30,5.897686562984772
1,1,1.0,0,26,31,5.938364812301142
1,1,1.0,0,26,32,5.986402790202122
1,1,1.0,0,26,33,5.992461977325883
1,1,1.0,0,26,34,5.9883177112458625
1,1,1.0,0,26,35,5.990268449150118
1,1,1.0,0,26,36,6.001493519507648
1,1,1.0,0,26,37,6.025041869851444
1,1,1.0,0,27,0,5.218993766478178
1,1,1.0,0,27,1,5.216030634546385
1,1,1.0,0,27,2,5.216725051981848
1,1,1.0,0,27,3,5.219998490587061
1,1,1.0,0,27,4,5.225597066662587
1,1,1.0,0,27,5,5.233401850705958
1,1,1.0,0,27,6,5.2433127202960605
1,1,1.0,0,27,7,5.255228361162301
1,1,1.0,0,27,8,5.269044241799639
1,1,1.0,0,27,9,5.2846535413478986
1,1,1.0,0,27,10,5.3019490278891634
1,1,1.0,0,27,11,5.320825664390643
1,1,1.0,0,27,12,5.341184402142167
1,1,1.0,0,27,13,5.362937409516567
1,1,1.0,0,27,14,5.386014574422397
1,1,1.0,0,27,15,5.410370273547901
1,1,1.0,0,27,16,5.435988383551839
1,1,1.0,0,27,17,5.462883285579521
1,1,1.0,0,27,18,5.491096073060172
1,1,1.0,0,27,19,5.52068654133104
1,1,1.0,0,27,20,5.551721766674049
1,1,1.0,0,27,21,5.584261600487874
1,1,1.0,0,27,22,5.618341313701574
1,1,1.0,0,27,23,5.653953142377368
1,1,1.0,0,27,24,5.69103269516344
1,1,1.0,0,27,25,5.729469104780309
1,1,1.0,0,27,26,5.769172913732167
1,1,1.0,0,27,27,5.810161637636121
1,1,1.0,0,27,28,5.852176010073547
1,1,1.0,0,27,29,5.893670657295637
1,1,1.0,0,27,30,5.922338551742447
1,1,1.0,0,27,31,5.99355841153637
1,1,1.0,0,27,32,6.036617723891144
1,1,1.0,0,27,33,6.046380250428956
1,1,1.0,0,27,34,6.02878615436002
1,1,1.0,0,27,35,6.026297361099337
1,1,1.0,0,28,0,5.226207060913119
1,1,1.0,0,28,1,5.226309540385772
1,1,1.0,0,28,2,5.2283800850427475
1,1,1.0,0,28,3,5.2326831799389435
1,1,1.0,0,28,4,5.239229357475599
1,1,1.0,0,28,5,5.247968751667106
1,1,1.0,0,28,6,5.25882763536749
1,1,1.0,0,28,7,5.271717124161309
1,1,1.0,0,28,8,5.286537763904915
1,1,1.0,0,28,9,5.303181539708071
1,1,1.0,0,28,10,5.321533164534415
1,1,1.0,0,28,11,5.341471830064183
1,1,1.0,0,28,12,5.3628750384959165
1,1,1.0,0,28,13,5.385625816060285
1,1,1.0,0,28,14,5.4096237602121136
1,1,1.0,0,28,15,5.434798242370533
1,1,1.0,0,28,16,5.461119005282944
1,1,1.0,0,28,17,5.4885983260974935
1,1,1.0,0,28,18,5.517283908949015
1,1,1.0,0,28,19,5.547245460224339
1,1,1.0,0,28,20,5.5785586417850155
1,1,1.0,0,28,21,5.611289668128464
1,1,1.0,0,28,22,5.645482896316654
1,1,1.0,0,28,23,5.681153448102309
1,1,1.0,0,28,24,5.718285193171427
1,1,1.0,0,28,25,5.756835477438155
1,1,1.0,0,28,26,5.796750683969069
1,1,1.0,0,28,27,5.837962287673536
1,1,1.0,0,28,28,5.880260861836801
1,1,1.0,0,28,29,5.92316981217485
1,1,1.0,0,28,30,5.9663169899676145
1,1,1.0,0,28,31,6.01985302744773
1,1,1.0,0,28,32,6.064701875058908
1,1,1.0,0,28,33,6.074550810853987
1,1,1.0,0,28,34,6.058940978063543
1,1,1.0,0,29,0,5.237573264263402
1,1,1.0,0,29,1,5.23887625504838
1,1,1.0,0,29,2,5.242060732667982
1,1,1.0,0,29,3,5.247388332331857
1,1,1.0,0,29,4,5.254935579648004
1,1,1.0,0,29,5,5.264688861198829
1,1,1.0,0,29,6,5.276591770770867
1,1,1.0,0,29,7,5.290563516848492
1,1,1.0,0,29,8,5.3065072109334395
1,1,1.0,0,29,9,5.32431196879859
1,1,1.0,0,29,10,5.343852492997412
1,1,1.0,0,29,11,5.364988517924777
1,1,1.0,0,29,12,5.387567188182528
1,1,1.0,0,29,13,5.411431553375506
1,1,1.0,0,29,14,5.4364376334548545
1,1,1.0,0,29,15,5.46247879324584
1,1,1.0,0,29,16,5.489507947739256
1,1,1.0,0,29,17,5.517542039384722
1,1,1.0,0,29,18,5.54664892281423
1,1,1.0,0,29,19,5.576924835308377
1,1,1.0,0,29,20,5.608470138036916
1,1,1.0,0,29,21,5.64137019299462
1,1,1.0,0,29,22,5.675685582419717
1,1,1.0,0,29,23,5.711455634527061
1,1,1.0,0,29,24,5.748707063502845
1,1,1.0,0,29,25,5.787449646505538
1,1,1.0,0,29,26,5.827669990750936
1,1,1.0,0,29,27,5.869340343421779
1,1,1.0,0,29,28,5.912427871541681
1,1,1.0,0,29,29,5.9571527018524275
1,1,1.0,0,29,30,6.004658134458294
1,1,1.0,0,29,31,6.0596221899558165
1,1,1.0,0,29,32,6.071915841285122
1,1,1.0,0,29,33,6.0787056946669775
1,1,1.0,0,30,0,5.251899470835763
1,1,1.0,0,30,1,5.253825592153623
1,1,1.0,0,30,2,5.2578652778259105
1,1,1.0,0,30,3,5.264146776345324
1,1,1.0,0,30,4,5.272712965155311
1,1,1.0,0,30,5,5.283542750362901
1,1,1.0,0,30,6,5.296578325270072
1,1,1.0,0,30,7,5.311739023319889
1,1,1.0,0,30,8,5.328927823124889
1,1,1.0,0,30,9,5.34803090795773
1,1,1.0,0,30,10,5.368913260539051
1,1,1.0,0,30,11,5.39141295220338
1,1,1.0,0,30,12,5.415338659682268
1,1,1.0,0,30,13,5.440476681286649
1,1,1.0,0,30,14,5.466615019215542
1,1,1.0,0,30,15,5.493588357718142
1,1,1.0,0,30,16,5.5213276509371205
1,1,1.0,0,30,17,5.549867161019417
1,1,1.0,0,30,18,5.579317490560758
1,1,1.0,0,30,19,5.609826307163086
1,1,1.0,0,30,20,5.641538662729678
1,1,1.0,0,30,21,5.674569394361345
1,1,1.0,0,30,22,5.708991638649486
1,1,1.0,0,30,23,5.74485952452353
1,1,1.0,0,30,24,5.782246045427456
1,1,1.0,0,30,25,5.82121925501005
1,1,1.0,0,30,26,5.861797629526954
1,1,1.0,0,30,27,5.903985973917791
1,1,1.0,0,30,28,5.9476708894914125
1,1,1.0,0,30,29,5.993099098815094
1,1,1.0,0,30,30,6.0403175719156526
1,1,1.0,0,30,31,6.088850406185158
1,1,1.0,0,30,32,6.089454771090064
1,1,1.0,0,31,0,5.268572051743691
1,1,1.0,0,31,1,5.270935357297288
1,1,1.0,0,31,2,5.275705400088077
1,1,1.0,0,31,3,5.282904303481697
1,1,1.0,0,31,4,5.292515420458848
1,1,1.0,0,31,5,5.304486390549604
1,1,1.0,0,31,6,5.318743908838689
1,1,1.0,0,31,7,5.335201310893739
1,1,1.0,0,31,8,5.353761187223908
1,1,1.0,0,31,9,5.374310606643462
1,1,1.0,0,31,10,5.396710206986716
1,1,1.0,0,31,11,5.420779069889706
1,1,1.0,0,31,12,5.446280847327781
1,1,1.0,0,31,13,5.47292136921657
1,1,1.0,0,31,14,5.500375589869778
1,1,1.0,0,31,15,5.52836938759841
1,1,1.0,0,31,16,5.5568039398480416
1,1,1.0,0,31,17,5.5857572174620955
1,1,1.0,0,31,18,5.615421863079252
1,1,1.0,0,31,19,5.646037350000796
1,1,1.0,0,31,20,5.677822045081301
1,1,1.0,0,31,21,5.710932496341993
1,1,1.0,0,31,22,5.745431688829541
1,1,1.0,0,31,23,5.781349873283142
1,1,1.0,0,31,24,5.81882903540304
