kper,kstp,time,k,i,j,AWq
4,32,86.0,0,20,13,-1.660927418285393
4,32,86.0,0,21,14,-0.8906748504750555
4,32,86.0,0,22,14,-0.32810792583902293
4,32,86.0,0,23,15,-0.572014273226835
4,32,86.0,0,23,16,-0.4472742705233711
4,32,86.0,0,23,17,-0.3611471198167816
4,32,86.0,0,23,22,-2.3120509426583435
4,32,86.0,0,24,18,-0.31734189595322193
4,32,86.0,0,24,19,-0.7787355769674236
4,32,86.0,0,24,20,-1.489743900120284
4,32,86.0,0,24,21,-2.2852349903013227
4,33,87.0,0,0,25,-2.8392081927597133
4,33,87.0,0,0,26,-3.4230998717766283
4,33,87.0,0,1,24,-3.767504191951957
4,33,87.0,0,2,22,-2.391719402948638
4,33,87.0,0,2,23,-3.590696206884161
4,33,87.0,0,3,21,-2.219643408167599
4,33,87.0,0,4,21,-2.868017180200866
4,33,87.0,0,5,20,-1.974093500802212
4,33,87.0,0,6,20,-2.1593362368010105
4,33,87.0,0,7,20,-2.5554590653344462
4,33,87.0,0,8,19,-1.7685504949416497
4,33,87.0,0,9,19,-1.9371843459061182
4,33,87.0,0,10,18,-1.5860712481875794
4,33,87.0,0,17,4,-0.7096798287008816
4,33,87.0,0,17,5,-0.988829530888303
4,33,87.0,0,18,2,-0.9512114895522181
4,33,87.0,0,18,3,-1.050228074471807
4,33,87.0,0,18,4,-1.0369321818869253
4,33,87.0,0,18,5,-1.1424525202718634
4,33,87.0,0,18,6,-1.4035443070361424
4,33,87.0,0,18,7,-1.6844194396005605
4,33,87.0,0,18,8,-2.0378941913757984
4,33,87.0,0,19,0,-0.6815009510077221
4,33,87.0,0,19,1,-1.0772628771818997
4,33,87.0,0,19,9,-1.7852363710339496
4,33,87.0,0,19,10,-1.7170186787208568
4,33,87.0,0,19,11,-1.7923556780298036
4,33,87.0,0,19,12,-2.0562068666153497
4,33,87.0,0,20,0,-0.9364216013827642
4,33,87.0,0,20,13,-1.66330063822112
4,33,87.0,0,21,14,-0.891595704950527
4,33,87.0,0,22,14,-0.32814257495069826
4,33,87.0,0,23,15,-0.5720483008074044
4,33,87.0,0,23,16,-0.4473085953237019
4,33,87.0,0,23,17,-0.3611817165453968
4,33,87.0,0,23,22,-2.315841989751574
4,33,87.0,0,24,18,-0.3173760692506616
4,33,87.0,0,24,19,-0.7793640369969483
4,33,87.0,0,24,20,-1.4913836492487302
4,33,87.0,0,24,21,-2.2878113964937814
4,34,88.0,0,0,25,-2.862734600012004
4,34,88.0,0,0,26,-3.449781911426328
4,34,88.0,0,1,24,-3.7947044266865646
4,34,88.0,0,2,22,-2.4119737145702516
4,34,88.0,0,2,23,-3.6168743257052824
4,34,88.0,0,3,21,-2.238344886660286
4,34,88.0,0,4,21,-2.889443360241728
4,34,88.0,0,5,20,-1.9907046177950178
4,34,88.0,0,6,20,-2.1767992361120037
4,34,88.0,0,7,20,-2.574956298341334
4,34,88.0,0,8,19,-1.7817845085238275
4,34,88.0,0,9,19,-1.9513907226506575
4,34,88.0,0,10,18,-1.5963652980346552
4,34,88.0,0,17,4,-0.7128792097741297
4,34,88.0,0,17,5,-0.992703219912368
4,34,88.0,0,18,2,-0.9542451624420991
4,34,88.0,0,18,3,-1.0534584141608754
4,34,88.0,0,18,4,-1.0402677374074294
4,34,88.0,0,18,5,-1.1460000123922924
4,34,88.0,0,18,6,-1.4075636905968771
4,34,88.0,0,18,7,-1.688636204537456
4,34,88.0,0,18,8,-2.0424741823266395
4,34,88.0,0,19,0,-0.6838380199589675
4,34,88.0,0,19,1,-1.0799966303791635
4,34,88.0,0,19,9,-1.7887807435646401
4,34,88.0,0,19,10,-1.7204597361842442
4,34,88.0,0,19,11,-1.795813052494415
4,34,88.0,0,19,12,-2.0598235745324107
4,34,88.0,0,20,0,-0.9382680019505782
4,34,88.0,0,20,13,-1.6657133228702907
4,34,88.0,0,21,14,-0.8925315205385091
4,34,88.0,0,22,14,-0.32817781521383993
4,34,88.0,0,23,15,-0.5720829190610317
4,34,88.0,0,23,16,-0.4473435111503279
4,34,88.0,0,23,17,-0.36121690464527567
4,34,88.0,0,23,22,-2.319697851927593
4,34,88.0,0,24,18,-0.31741083318614516
4,34,88.0,0,24,19,-0.7800028045022034
4,34,88.0,0,24,20,-1.4930495489378144
4,34,88.0,0,24,21,-2.2904303852900387
4,35,89.0,0,0,25,-2.878880565168515
4,35,89.0,0,0,26,-3.4689975776419715
4,35,89.0,0,1,24,-3.815000247220894
4,35,89.0,0,2,22,-2.4255034334815377
4,35,89.0,0,2,23,-3.636402642891028
4,35,89.0,0,3,21,-2.2509464873412526
4,35,89.0,0,4,21,-2.9053465944201093
4,35,89.0,0,5,20,-2.0023481580725218
4,35,89.0,0,6,20,-2.189748737182299
4,35,89.0,0,7,20,-2.5904517302173815
4,35,89.0,0,8,19,-1.7920776128200657
4,35,89.0,0,9,19,-1.9630723801014511
4,35,89.0,0,10,18,-1.6049441214899502
4,35,89.0,0,17,4,-0.715579184285108
4,35,89.0,0,17,5,-0.9960712432671031
4,35,89.0,0,18,2,-0.9569158341466384
4,35,89.0,0,18,3,-1.0563143953456446
4,35,89.0,0,18,4,-1.043214777061479
4,35,89.0,0,18,5,-1.1491507466481075
4,35,89.0,0,18,6,-1.4111830372251717
4,35,89.0,0,18,7,-1.692449868362111
4,35,89.0,0,18,8,-2.046646676765139
4,35,89.0,0,19,0,-0.6859277944328888
4,35,89.0,0,19,1,-1.082480918441851
4,35,89.0,0,19,9,-1.7920284704971685
4,35,89.0,0,19,10,-1.7236075637408685
4,35,89.0,0,19,11,-1.7989828196889786
4,35,89.0,0,19,12,-2.063161222003684
4,35,89.0,0,20,0,-0.9399690395759395
4,35,89.0,0,20,13,-1.6679624499173826
4,35,89.0,0,21,14,-0.8934139523680575
4,35,89.0,0,22,14,-0.32821126581643023
4,35,89.0,0,23,15,-0.5721157472250918
4,35,89.0,0,23,16,-0.4473766372199923
4,35,89.0,0,23,17,-0.3612503033146951
4,35,89.0,0,23,22,-2.3232668689832785
4,35,89.0,0,24,18,-0.3174438069808324
4,35,89.0,0,24,19,-0.780605082537404
4,35,89.0,0,24,20,-1.4946064016274896
4,35,89.0,0,24,21,-2.2928687973514705
4,36,90.0,0,0,25,-2.8861629282082504
4,36,90.0,0,0,26,-3.479098235528056
4,36,90.0,0,1,24,-3.8265796336033304
4,36,90.0,0,2,22,-2.4308694268308955
4,36,90.0,0,2,23,-3.647463243026948
4,36,90.0,0,3,21,-2.25590692354524
4,36,90.0,0,4,21,-2.914008272637375
4,36,90.0,0,5,20,-2.0075885030621237
4,36,90.0,0,6,20,-2.196788388962034
4,36,90.0,0,7,20,-2.60056380587514
4,36,90.0,0,8,19,-1.7981522620150088
4,36,90.0,0,9,19,-1.971137358080938
4,36,90.0,0,10,18,-1.610972003975931
4,36,90.0,0,17,4,-0.7175096938488856
4,36,90.0,0,17,5,-0.9986553698780298
4,36,90.0,0,18,2,-0.9590216004216181
4,36,90.0,0,18,3,-1.0585875442817851
4,36,90.0,0,18,4,-1.0455581327790036
4,36,90.0,0,18,5,-1.1516832008969295
4,36,90.0,0,18,6,-1.4141746930177348
4,36,90.0,0,18,7,-1.6956272058955761
4,36,90.0,0,18,8,-2.0501727384754354
4,36,90.0,0,19,0,-0.6876319359950482
4,36,90.0,0,19,1,-1.0845723022140596
4,36,90.0,0,19,9,-1.7948051234688318
4,36,90.0,0,19,10,-1.7262905237455275
4,36,90.0,0,19,11,-1.8016960232960546
4,36,90.0,0,19,12,-2.0660532762014956
4,36,90.0,0,20,0,-0.9414394224094593
4,36,90.0,0,20,13,-1.669948055198489
4,36,90.0,0,21,14,-0.8942089970930827
4,36,90.0,0,22,14,-0.3282417365761079
4,36,90.0,0,23,15,-0.5721455951942924
4,36,90.0,0,23,16,-0.4474067833932732
4,36,90.0,0,23,17,-0.36128072238340553
4,36,90.0,0,23,22,-2.326377110491178
4,36,90.0,0,24,18,-0.3174738005070658
4,36,90.0,0,24,19,-0.7811475666295502
4,36,90.0,0,24,20,-1.4959873365326226
4,36,90.0,0,24,21,-2.295016854644409
4,37,91.0,0,0,25,-2.8768947292692815
4,37,91.0,0,0,26,-3.4720562645660493
4,37,91.0,0,1,24,-3.821286018067326
4,37,91.0,0,2,22,-2.420864157407493
4,37,91.0,0,2,23,-3.6421013986371236
4,37,91.0,0,3,21,-2.246300979208911
4,37,91.0,0,4,21,-2.9084743394814723
4,37,91.0,0,5,20,-2.0005058003432055
4,37,91.0,0,6,20,-2.192374427280015
4,37,91.0,0,7,20,-2.600065147051623
4,37,91.0,0,8,19,-1.7956682024966142
4,37,91.0,0,9,19,-1.971874835928432
4,37,91.0,0,10,18,-1.6117446556820454
4,37,91.0,0,17,4,-0.7178395162269489
4,37,91.0,0,17,5,-0.9996000739949729
4,37,91.0,0,18,2,-0.9599444925852971
4,37,91.0,0,18,3,-1.0596403167989088
4,37,91.0,0,18,4,-1.0466403464554332
4,37,91.0,0,18,5,-1.1529208761332228
4,37,91.0,0,18,6,-1.4158437065940959
4,37,91.0,0,18,7,-1.6974558842628973
4,37,91.0,0,18,8,-2.0523223641385826
4,37,91.0,0,19,0,-0.6885293677577167
4,37,91.0,0,19,1,-1.0858349312363185
4,37,91.0,0,19,9,-1.7965803708733983
4,37,91.0,0,19,10,-1.7279869146835019
4,37,91.0,0,19,11,-1.8034394110500749
4,37,91.0,0,19,12,-2.0679944422353636
4,37,91.0,0,20,0,-0.9424213502952101
4,37,91.0,0,20,13,-1.6713681760681443
4,37,91.0,0,21,14,-0.8948144376228537
4,37,91.0,0,22,14,-0.3282656569488172
4,37,91.0,0,23,15,-0.5721688925853929
4,37,91.0,0,23,16,-0.4474303792122864
4,37,91.0,0,23,17,-0.36130459132561676
4,37,91.0,0,23,22,-2.32850751902777
4,37,91.0,0,24,18,-0.3174972433402623
4,37,91.0,0,24,19,-0.7815602348433712
4,37,91.0,0,24,20,-1.496990792985632
4,37,91.0,0,24,21,-2.296542818696036
4,38,92.0,0,0,25,-2.8651556848100768
4,38,92.0,0,0,26,-3.4621934474925524
4,38,92.0,0,1,24,-3.8127808523596514
4,38,92.0,0,2,22,-2.4084487737862332
4,38,92.0,0,2,23,-3.633492777032302
4,38,92.0,0,3,21,-2.2341343756839933
4,38,92.0,0,4,21,-2.899913232010988
4,38,92.0,0,5,20,-1.9910215022848945
4,38,92.0,0,6,20,-2.185544046666621
4,38,92.0,0,7,20,-2.5970393783341876
4,38,92.0,0,8,19,-1.7909791907768806
4,38,92.0,0,9,19,-1.9706003297172145
4,38,92.0,0,10,18,-1.6109529221560734
4,38,92.0,0,17,4,-0.7176097486312223
4,38,92.0,0,17,5,-0.999974360979234
4,38,92.0,0,18,2,-0.9604473516650458
4,38,92.0,0,18,3,-1.060257846094121
4,38,92.0,0,18,4,-1.0472689491319613
4,38,92.0,0,18,5,-1.153693690732414
4,38,92.0,0,18,6,-1.4170419350783803
4,38,92.0,0,18,7,-1.6988105368558948
4,38,92.0,0,18,8,-2.0539924685319093
4,38,92.0,0,19,0,-0.6891323702118886
4,38,92.0,0,19,1,-1.0867965382040268
4,38,92.0,0,19,9,-1.7979971916929038
4,38,92.0,0,19,10,-1.7293286762224973
4,38,92.0,0,19,11,-1.804833635648567
4,38,92.0,0,19,12,-2.069593788127829
4,38,92.0,0,20,0,-0.9432225404789172
4,38,92.0,0,20,13,-1.6725823587327415
4,38,92.0,0,21,14,-0.8953503333016948
4,38,92.0,0,22,14,-0.32828719368981374
4,38,92.0,0,23,15,-0.572189806214047
4,38,92.0,0,23,16,-0.4474515914654177
4,38,92.0,0,23,17,-0.36132607690504703
4,38,92.0,0,23,22,-2.3302842047554897
4,38,92.0,0,24,18,-0.31751830227896694
4,38,92.0,0,24,19,-0.7819252306311713
4,38,92.0,0,24,20,-1.497855378344254
4,38,92.0,0,24,21,-2.2978421662090884
4,39,93.0,0,0,25,-2.8337192744006074
4,39,93.0,0,0,26,-3.431784255879961
4,39,93.0,0,1,24,-3.7835371725018376
4,39,93.0,0,2,22,-2.377617528809992
4,39,93.0,0,2,23,-3.604664667703048
4,39,93.0,0,3,21,-2.2044156983836274
4,39,93.0,0,4,21,-2.87379683459784
4,39,93.0,0,5,20,-1.966609883087699
4,39,93.0,0,6,20,-2.1647198898792794
4,39,93.0,0,7,20,-2.580794979019231
4,39,93.0,0,8,19,-1.7755259858743386
4,39,93.0,0,9,19,-1.9600244477499444
4,39,93.0,0,10,18,-1.6034017622316128
4,39,93.0,0,17,4,-0.7152718611227051
4,39,93.0,0,17,5,-0.9981845873885291
4,39,93.0,0,18,2,-0.9593828318290925
4,39,93.0,0,18,3,-1.0592571320698205
4,39,93.0,0,18,4,-1.0462249228962612
4,39,93.0,0,18,5,-1.152747668222844
4,39,93.0,0,18,6,-1.4164809321539202
4,39,93.0,0,18,7,-1.6983698431268976
4,39,93.0,0,18,8,-2.053828275032348
4,39,93.0,0,19,0,-0.6886619701677041
4,39,93.0,0,19,1,-1.0866515594813588
4,39,93.0,0,19,9,-1.7980748441792187
4,39,93.0,0,19,10,-1.7293513752258747
4,39,93.0,0,19,11,-1.8049302585330267
4,39,93.0,0,19,12,-2.0699181758785876
4,39,93.0,0,20,0,-0.943368105795737
4,39,93.0,0,20,13,-1.673034553685504
4,39,93.0,0,21,14,-0.895629024482246
4,39,93.0,0,22,14,-0.3282998002655212
4,39,93.0,0,23,15,-0.5722017897614792
4,39,93.0,0,23,16,-0.44746387373231156
4,39,93.0,0,23,17,-0.36133863260870114
4,39,93.0,0,23,22,-2.330745654956562
4,39,93.0,0,24,18,-0.3175304309518509
4,39,93.0,0,24,19,-0.7821140365448391
4,39,93.0,0,24,20,-1.498210441610306
4,39,93.0,0,24,21,-2.2983038538777976
4,40,94.0,0,0,25,-2.802540634012246
4,40,94.0,0,0,26,-3.4011748185477018
4,40,94.0,0,1,24,-3.753153584750919
4,40,94.0,0,2,22,-2.346781692697334
4,40,94.0,0,2,23,-3.5745304296315794
4,40,94.0,0,3,21,-2.1742867764302787
4,40,94.0,0,4,21,-2.8462273212765012
4,40,94.0,0,5,20,-1.9415019951885597
4,40,94.0,0,6,20,-2.1429007329786884
4,40,94.0,0,7,20,-2.5630321832227025
4,40,94.0,0,8,19,-1.758602603494353
4,40,94.0,0,9,19,-1.9479300911946353
4,40,94.0,0,10,18,-1.5945355792867701
4,40,94.0,0,17,4,-0.7123789536826877
4,40,94.0,0,17,5,-0.9958254134936197
4,40,94.0,0,18,2,-0.9578902348564426
4,40,94.0,0,18,3,-1.0578110046854263
4,40,94.0,0,18,4,-1.0447148993156716
4,40,94.0,0,18,5,-1.1513230089394533
4,40,94.0,0,18,6,-1.4154335027167306
4,40,94.0,0,18,7,-1.697440386866969
4,40,94.0,0,18,8,-2.0531693304268117
4,40,94.0,0,19,0,-0.687884253533694
4,40,94.0,0,19,1,-1.0861894058695754
4,40,94.0,0,19,9,-1.7977748761477201
4,40,94.0,0,19,10,-1.7290001938659145
4,40,94.0,0,19,11,-1.8046577072657595
4,40,94.0,0,19,12,-2.06987888791004
4,40,94.0,0,20,0,-0.9433189050314299
4,40,94.0,0,20,13,-1.6732632664031666
4,40,94.0,0,21,14,-0.8958305234617079
4,40,94.0,0,22,14,-0.32830972684107756
4,40,94.0,0,23,15,-0.572211093457272
4,40,94.0,0,23,16,-0.4474734762120259
4,40,94.0,0,23,17,-0.36134850860785733
4,40,94.0,0,23,22,-2.330828913860385
4,40,94.0,0,24,18,-0.31753987957209845
4,40,94.0,0,24,19,-0.7822498281883177
4,40,94.0,0,24,20,-1.4984135408422103
4,40,94.0,0,24,21,-2.2985201478598025
4,41,95.0,0,0,25,-2.787469631625754
4,41,95.0,0,0,26,-3.38677327936324
4,41,95.0,0,1,24,-3.7378127832408836
4,41,95.0,0,2,22,-2.330695491162942
4,41,95.0,0,2,23,-3.558840595573315
4,41,95.0,0,3,21,-2.1578000619791737
4,41,95.0,0,4,21,-2.830888099391643
4,41,95.0,0,5,20,-1.9276114300707263
4,41,95.0,0,6,20,-2.1311271727640246
4,41,95.0,0,7,20,-2.5539247835348817
4,41,95.0,0,8,19,-1.7485551287151964
4,41,95.0,0,9,19,-1.941371277444631
4,41,95.0,0,10,18,-1.5894144777453079
4,41,95.0,0,17,4,-0.7104396779943656
4,41,95.0,0,17,5,-0.9944460672587994
4,41,95.0,0,18,2,-0.9570827781037323
4,41,95.0,0,18,3,-1.0570666624038338
4,41,95.0,0,18,4,-1.0439208259138901
4,41,95.0,0,18,5,-1.1506350611759295
4,41,95.0,0,18,6,-1.415146447245995
4,41,95.0,0,18,7,-1.6973008660905826
4,41,95.0,0,18,8,-2.0533254996116526
4,41,95.0,0,19,0,-0.6875525279163295
4,41,95.0,0,19,1,-1.0861876211936394
4,41,95.0,0,19,9,-1.7980434985013432
4,41,95.0,0,19,10,-1.7292058658800737
4,41,95.0,0,19,11,-1.8049308894896985
4,41,95.0,0,19,12,-2.070374978230184
4,41,95.0,0,20,0,-0.9435316139882923
4,41,95.0,0,20,13,-1.6738025410400326
4,41,95.0,0,21,14,-0.8961343547412803
4,41,95.0,0,22,14,-0.3283232230289
4,41,95.0,0,23,15,-0.5722239668295811
4,41,95.0,0,23,16,-0.44748664847318187
4,41,95.0,0,23,17,-0.3613619545082304
4,41,95.0,0,23,22,-2.3314597040459155
4,41,95.0,0,24,18,-0.31755289768634143
4,41,95.0,0,24,19,-0.7824555071338037
4,41,95.0,0,24,20,-1.4988201569569322
4,41,95.0,0,24,21,-2.2990781060501817
4,42,96.0,0,0,25,-2.78098452478082
4,42,96.0,0,0,26,-3.3810766256639226
4,42,96.0,0,1,24,-3.730598462816488
4,42,96.0,0,2,22,-2.322515297763516
4,42,96.0,0,2,23,-3.551006016171641
4,42,96.0,0,3,21,-2.1488419088607884
4,42,96.0,0,4,21,-2.8223865172549267
4,42,96.0,0,5,20,-1.9200592620514385
4,42,96.0,0,6,20,-2.1250472249795678
4,42,96.0,0,7,20,-2.549712734573177
4,42,96.0,0,8,19,-1.7426297646948115
4,42,96.0,0,9,19,-1.9380670586586746
4,42,96.0,0,10,18,-1.586537766135649
4,42,96.0,0,17,4,-0.7090708591355472
4,42,96.0,0,17,5,-0.993651329593213
4,42,96.0,0,18,2,-0.9566814275027049
4,42,96.0,0,18,3,-1.056737384782398
4,42,96.0,0,18,4,-1.043548837342204
4,42,96.0,0,18,5,-1.1503818466298341
4,42,96.0,0,18,6,-1.415308348304503
4,42,96.0,0,18,7,-1.6976307518876759
4,42,96.0,0,18,8,-2.0539666903506593
4,42,96.0,0,19,0,-0.6874811536133443
4,42,96.0,0,19,1,-1.0864549634763403
4,42,96.0,0,19,9,-1.7986468726169402
4,42,96.0,0,19,10,-1.7297391327838234
4,42,96.0,0,19,11,-1.8055248642332522
4,42,96.0,0,19,12,-2.071185756320574
4,42,96.0,0,20,0,-0.9438955611856912
4,42,96.0,0,20,13,-1.6745229461286915
4,42,96.0,0,21,14,-0.896497547441061
4,42,96.0,0,22,14,-0.32833880060209364
4,42,96.0,0,23,15,-0.5722389216034265
4,42,96.0,0,23,16,-0.44750190226433256
4,42,96.0,0,23,17,-0.3613774820800277
4,42,96.0,0,23,22,-2.3324115932160208
4,42,96.0,0,24,18,-0.317567997029186
4,42,96.0,0,24,19,-0.7827016859894895
4,42,96.0,0,24,20,-1.4993446877677234
4,42,96.0,0,24,21,-2.2998352769838846
4,43,97.0,0,0,25,-2.7713958306450195
4,43,97.0,0,0,26,-3.3721356728246974
4,43,97.0,0,1,24,-3.7200841551236863
4,43,97.0,0,2,22,-2.3114625626378142
4,43,97.0,0,2,23,-3.539971701461809
4,43,97.0,0,3,21,-2.1373682777546037
4,43,97.0,0,4,21,-2.8112968885063196
4,43,97.0,0,5,20,-1.9104941510045421
4,43,97.0,0,6,20,-2.1170181495630516
4,43,97.0,0,7,20,-2.5435149381563633
4,43,97.0,0,8,19,-1.735375528357423
4,43,97.0,0,9,19,-1.9334389715126576
4,43,97.0,0,10,18,-1.5827053574138432
4,43,97.0,0,17,4,-0.7073598931700964
4,43,97.0,0,17,5,-0.9925018723417445
4,43,97.0,0,18,2,-0.9560140218289916
4,43,97.0,0,18,3,-1.0561308986165017
4,43,97.0,0,18,4,-1.042886729983966
4,43,97.0,0,18,5,-1.1498309881808666
4,43,97.0,0,18,6,-1.4151661598998295
4,43,97.0,0,18,7,-1.6976568941665704
4,43,97.0,0,18,8,-2.0542993482280067
4,43,97.0,0,19,0,-0.6872167898089199
4,43,97.0,0,19,1,-1.0865232966706362
4,43,97.0,0,19,9,-1.799014384812745
4,43,97.0,0,19,10,-1.7300393188288332
4,43,97.0,0,19,11,-1.8058886671828045
4,43,97.0,0,19,12,-2.071769712743299
4,43,97.0,0,20,0,-0.9441364462159214
4,43,97.0,0,20,13,-1.6751034728094414
4,43,97.0,0,21,14,-0.8968123504709835
4,43,97.0,0,22,14,-0.32835270974029207
4,43,97.0,0,23,15,-0.572252207999702
4,43,97.0,0,23,16,-0.4475154877873052
4,43,97.0,0,23,17,-0.3613913415078075
4,43,97.0,0,23,22,-2.3331273620955564
4,43,97.0,0,24,18,-0.3175814278101081
4,43,97.0,0,24,19,-0.7829146063114671
4,43,97.0,0,24,20,-1.4997736956264625
4,43,97.0,0,24,21,-2.300438726313745
4,44,98.0,0,0,25,-2.771888595420762
4,44,98.0,0,0,26,-3.373474053531254
4,44,98.0,0,1,24,-3.7195933170496005
4,44,98.0,0,2,22,-2.3097750659948133
4,44,98.0,0,2,23,-3.5386195617830936
4,44,98.0,0,3,21,-2.134798565280448
4,44,98.0,0,4,21,-2.8086110230843246
4,44,98.0,0,5,20,-1.9084202674801816
4,44,98.0,0,6,20,-2.1157957918860006
4,44,98.0,0,7,20,-2.543375539872244
4,44,98.0,0,8,19,-1.7332043021328332
4,44,98.0,0,9,19,-1.9329304311306146
4,44,98.0,0,10,18,-1.5817808269908653
4,44,98.0,0,17,4,-0.7064508841705646
4,44,98.0,0,17,5,-0.9921729707602047
4,44,98.0,0,18,2,-0.9559251531702202
4,44,98.0,0,18,3,-1.0561176386290079
4,44,98.0,0,18,4,-1.0428313335040968
4,44,98.0,0,18,5,-1.1499046347207589
4,44,98.0,0,18,6,-1.4156661020506967
4,44,98.0,0,18,7,-1.6983496090599566
4,44,98.0,0,18,8,-2.055317631990757
4,44,98.0,0,19,0,-0.687331188954607
4,44,98.0,0,19,1,-1.0869828534470525
4,44,98.0,0,19,9,-1.7998643216506238
4,44,98.0,0,19,10,-1.730812927518059
4,44,98.0,0,19,11,-1.8067168235000342
4,44,98.0,0,19,12,-2.0728094149412293
4,44,98.0,0,20,0,-0.9446010663037256
4,44,98.0,0,20,13,-1.6759497003663775
4,44,98.0,0,21,14,-0.8972151541289222
4,44,98.0,0,22,14,-0.32836969935806565
4,44,98.0,0,23,15,-0.5722685748613299
4,44,98.0,0,23,16,-0.4475321539198957
4,44,98.0,0,23,17,-0.36140828170139355
4,44,98.0,0,23,22,-2.33430985629764
4,44,98.0,0,24,18,-0.3175979388870406
4,44,98.0,0,24,19,-0.7831876430199791
4,44,98.0,0,24,20,-1.500377192079279
4,44,98.0,0,24,21,-2.3013342798051486
4,45,99.0,0,0,25,-2.7809219377932095
4,45,99.0,0,0,26,-3.383635215852223
4,45,99.0,0,1,24,-3.7279522936315743
4,45,99.0,0,2,22,-2.316105065215254
4,45,99.0,0,2,23,-3.5458754211371115
4,45,99.0,0,3,21,-2.139983217799397
4,45,99.0,0,4,21,-2.8135096931967496
4,45,99.0,0,5,20,-1.9129673979416566
4,45,99.0,0,6,20,-2.1206678629219198
4,45,99.0,0,7,20,-2.5487955977311856
4,45,99.0,0,8,19,-1.7358041933981667
4,45,99.0,0,9,19,-1.9363347425845348
4,45,99.0,0,10,18,-1.5836821147949252
4,45,99.0,0,17,4,-0.7063604393968319
4,45,99.0,0,17,5,-0.9926811685628287
4,45,99.0,0,18,2,-0.9564307110973083
4,45,99.0,0,18,3,-1.0567147265615162
4,45,99.0,0,18,4,-1.0434014771071318
4,45,99.0,0,18,5,-1.1506223271175777
4,45,99.0,0,18,6,-1.4168274473822926
4,45,99.0,0,18,7,-1.6997277040631893
4,45,99.0,0,18,8,-2.0570398378029537
4,45,99.0,0,19,0,-0.6878379620059434
4,45,99.0,0,19,1,-1.087848216991123
4,45,99.0,0,19,9,-1.801213679650271
4,45,99.0,0,19,10,-1.7320771736165437
4,45,99.0,0,19,11,-1.8080266458340208
4,45,99.0,0,19,12,-2.074322342205706
4,45,99.0,0,20,0,-0.9452995385020859
4,45,99.0,0,20,13,-1.6770735663454168
4,45,99.0,0,21,14,-0.8977105037701176
4,45,99.0,0,22,14,-0.3283899358511989
4,45,99.0,0,23,15,-0.5722881885092999
4,45,99.0,0,23,16,-0.44755206701982786
4,45,99.0,0,23,17,-0.3614284690522741
4,45,99.0,0,23,22,-2.335977778611573
4,45,99.0,0,24,18,-0.3176176965962813
4,45,99.0,0,24,19,-0.7835239381645893
4,45,99.0,0,24,20,-1.5011636314540588
4,45,99.0,0,24,21,-2.302534894890922
4,46,100.0,0,0,25,-2.7498781400994403
4,46,100.0,0,0,26,-3.352611857626698
4,46,100.0,0,1,24,-3.6961894824726755
4,46,100.0,0,2,22,-2.285357546069122
4,46,100.0,0,2,23,-3.5142702046171053
4,46,100.0,0,3,21,-2.110522432929713
4,46,100.0,0,4,21,-2.785218258017551
4,46,100.0,0,5,20,-1.888594740026491
4,46,100.0,0,6,20,-2.098858744686879
4,46,100.0,0,7,20,-2.529749124844244
4,46,100.0,0,8,19,-1.719003351019694
4,46,100.0,0,9,19,-1.923204991919917
4,46,100.0,0,10,18,-1.5738819208205825
4,46,100.0,0,17,4,-0.7028099669733017
4,46,100.0,0,17,5,-0.9896268899037217
4,46,100.0,0,18,2,-0.9543708200537182
4,46,100.0,0,18,3,-1.0546657638784076
4,46,100.0,0,18,4,-1.0412432708664205
4,46,100.0,0,18,5,-1.1485348474940658
4,46,100.0,0,18,6,-1.4151076907104638
4,46,100.0,0,18,7,-1.6981570107645574
4,46,100.0,0,18,8,-2.0557401000089435
4,46,100.0,0,19,0,-0.6865984160292502
4,46,100.0,0,19,1,-1.0869101784212294
4,46,100.0,0,19,9,-1.8003724050379688
4,46,100.0,0,19,10,-1.7311870107545246
4,46,100.0,0,19,11,-1.807217913716185
4,46,100.0,0,19,12,-2.0737521563602463
4,46,100.0,0,20,0,-0.9449335404949224
4,46,100.0,0,20,13,-1.6769557924772371
4,46,100.0,0,21,14,-0.8977871951933452
4,46,100.0,0,22,14,-0.3283956116726088
4,46,100.0,0,23,15,-0.5722932417443094
4,46,100.0,0,23,16,-0.44755741972229734
4,46,100.0,0,23,17,-0.3614340960445466
4,46,100.0,0,23,22,-2.3354987642921454
4,46,100.0,0,24,18,-0.31762289365540264
4,46,100.0,0,24,19,-0.7835734906247942
4,46,100.0,0,24,20,-1.5011215497128223
4,46,100.0,0,24,21,-2.302370594144497
4,47,101.0,0,0,25,-2.7063036963139666
4,47,101.0,0,0,26,-3.3082456567290706
4,47,101.0,0,1,24,-3.6507890050421565
4,47,101.0,0,2,22,-2.242832856036557
4,47,101.0,0,2,23,-3.469227794099652
4,47,101.0,0,3,21,-2.0695822746993713
4,47,101.0,0,4,21,-2.7450536247187074
4,47,101.0,0,5,20,-1.8542340093805478
4,47,101.0,0,6,20,-2.0675165954650936
4,47,101.0,0,7,20,-2.5014806940508265
4,47,101.0,0,8,19,-1.6945737691308977
4,47,101.0,0,9,19,-1.9033746144096284
4,47,101.0,0,10,18,-1.5591343444908148
4,47,101.0,0,17,4,-0.6976721796473768
4,47,101.0,0,17,5,-0.9849335931332099
4,47,101.0,0,18,2,-0.9511153089051092
4,47,101.0,0,18,3,-1.0513801166547125
