kper,kstp,k,i,j,CONFq
4,41,0,12,52,-11.052793267326297
4,41,0,12,53,-11.052716048120864
4,41,0,12,54,-11.052690866120884
4,41,0,12,55,-11.052678773929582
4,41,0,13,8,-11.039138071212896
4,41,0,13,9,-11.039709370330696
4,41,0,13,10,-11.040348824827944
4,41,0,13,11,-11.041000026154737
4,41,0,13,12,-11.041668349269768
4,41,0,13,13,-11.042355803972777
4,41,0,13,14,-11.043063067479089
4,41,0,13,15,-11.04379057449407
4,41,0,13,16,-11.044538190124456
4,41,0,13,17,-11.045296968404864
4,41,0,13,18,-11.046063132079993
4,41,0,13,19,-11.046833488532288
4,41,0,13,20,-11.047603522723701
4,41,0,13,21,-11.048368093808485
4,41,0,13,22,-11.049121770055732
4,41,0,13,23,-11.049858935140879
4,41,0,13,24,-11.050573818731536
4,41,0,13,25,-11.051260524219506
4,41,0,13,26,-11.051913088498402
4,41,0,13,27,-11.05252558507547
4,41,0,13,28,-11.053092266542222
4,41,0,13,29,-11.053607734130498
4,41,0,13,30,-11.054067112071222
4,41,0,13,31,-11.054466195736559
4,41,0,13,32,-11.054801550033805
4,41,0,13,33,-11.055070567825549
4,41,0,13,34,-11.05527154393442
4,41,0,13,35,-11.055403843039773
4,41,0,13,36,-11.055468205879587
4,41,0,13,37,-11.055467147591733
4,41,0,13,38,-11.055405300432927
4,41,0,13,39,-11.055289507880007
4,41,0,13,40,-11.05512853017431
4,41,0,13,41,-11.054932361253584
4,41,0,13,42,-11.05471133474682
4,41,0,13,43,-11.054475362117257
4,41,0,13,44,-11.05423371763908
4,41,0,13,45,-11.053995592655287
4,41,0,13,46,-11.053770855627006
4,41,0,13,47,-11.053564303500329
4,41,0,13,48,-11.053378346722093
4,41,0,13,49,-11.053213900064648
4,41,0,13,50,-11.053070440018905
4,41,0,13,51,-11.05294542816078
4,41,0,13,52,-11.052832059640231
4,41,0,13,53,-11.052784259437665
4,41,0,13,54,-11.052754289917212
4,41,0,13,55,-11.052739838843747
4,41,0,14,7,-11.037991404253935
4,41,0,14,8,-11.038584398055026
4,41,0,14,9,-11.039195125804229
4,41,0,14,10,-11.039828441486346
4,41,0,14,11,-11.040506063909056
4,41,0,14,12,-11.04121455181899
4,41,0,14,13,-11.041949572343738
4,41,0,14,14,-11.042709402445853
4,41,0,14,15,-11.043494719520599
4,41,0,14,16,-11.044314361298776
4,41,0,14,17,-11.045140112302029
4,41,0,14,18,-11.045972316673375
4,41,0,14,19,-11.046810032210763
4,41,0,14,20,-11.047647823169088
4,41,0,14,21,-11.048479890759594
4,41,0,14,22,-11.049300336021817
4,41,0,14,23,-11.050103090274945
4,41,0,14,24,-11.050881873433969
4,41,0,14,25,-11.05163019288967
4,41,0,14,26,-11.052341389995926
4,41,0,14,27,-11.053008747872116
4,41,0,14,28,-11.053625655606227
4,41,0,14,29,-11.054185810924036
4,41,0,14,30,-11.054683430765621
4,41,0,14,31,-11.055113430934036
4,41,0,14,32,-11.055471547439769
4,41,0,14,33,-11.055754411554563
4,41,0,14,34,-11.055959642536152
4,41,0,14,35,-11.056086050088656
4,41,0,14,36,-11.056134008390357
4,41,0,14,37,-11.056105971624334
4,41,0,14,38,-11.05600698646733
4,41,0,14,39,-11.055844979363828
4,41,0,14,40,-11.055630593217767
4,41,0,14,41,-11.055376421401768
4,41,0,14,42,-11.055095662876393
4,41,0,14,43,-11.054800606030476
4,41,0,14,44,-11.054501882717819
4,41,0,14,45,-11.054209785371269
4,41,0,14,46,-11.053942618576244
4,41,0,14,47,-11.05370196419259
4,41,0,14,48,-11.05348831358682
4,41,0,14,49,-11.053301897809265
4,41,0,14,50,-11.05314238575432
4,41,0,14,51,-11.053008743623684
4,41,0,14,52,-11.052897188149364
4,41,0,14,53,-11.052853022328554
4,41,0,14,54,-11.052820628492857
4,41,0,14,55,-11.052804241267706
4,41,0,15,6,-11.036827509276746
4,41,0,15,7,-11.037416032753741
4,41,0,15,8,-11.038029828535983
4,41,0,15,9,-11.038674540842809
4,41,0,15,10,-11.039353219029966
4,41,0,15,11,-11.04007102600509
4,41,0,15,12,-11.040824062543654
4,41,0,15,13,-11.041608311822348
4,41,0,15,14,-11.042419997227084
4,41,0,15,15,-11.043254336782073
4,41,0,15,16,-11.044100725171345
4,41,0,15,17,-11.044993226711439
4,41,0,15,18,-11.045892445464998
4,41,0,15,19,-11.046802904426423
4,41,0,15,20,-11.047714194926991
4,41,0,15,21,-11.048619666287902
4,41,0,15,22,-11.04951303194352
4,41,0,15,23,-11.050387772964408
4,41,0,15,24,-11.051237049039951
4,41,0,15,25,-11.052053693804393
4,41,0,15,26,-11.052830249842819
4,41,0,15,27,-11.053559086326441
4,41,0,15,28,-11.054232588178113
4,41,0,15,29,-11.054843391539967
4,41,0,15,30,-11.055384629824584
4,41,0,15,31,-11.055850146105628
4,41,0,15,32,-11.056234639971475
4,41,0,15,33,-11.056533760375443
4,41,0,15,34,-11.056744214196069
4,41,0,15,35,-11.056863996621244
4,41,0,15,36,-11.056892829596919
4,41,0,15,37,-11.056832812419954
4,41,0,15,38,-11.056689174302651
4,41,0,15,39,-11.056470911946352
4,41,0,15,40,-11.056190996285524
4,41,0,15,41,-11.05586570514234
4,41,0,15,42,-11.055512605036451
4,41,0,15,43,-11.055147361814143
4,41,0,15,44,-11.054781010328409
4,41,0,15,45,-11.054416827142957
4,41,0,15,46,-11.054106233772952
4,41,0,15,47,-11.05383163807167
4,41,0,15,48,-11.053590373454519
4,41,0,15,49,-11.053382128598868
4,41,0,15,50,-11.053207006790247
4,41,0,15,51,-11.053068257913717
4,41,0,15,52,-11.052987015191189
4,41,0,15,53,-11.052928528309936
4,41,0,15,54,-11.05288944096442
4,41,0,15,55,-11.052870048035466
4,41,0,16,5,-11.035736579752813
4,41,0,16,6,-11.036256603764548
4,41,0,16,7,-11.036832150193165
4,41,0,16,8,-11.037460496252411
4,41,0,16,9,-11.038135770651063
4,41,0,16,10,-11.038855123442247
4,41,0,16,11,-11.039617253496568
4,41,0,16,12,-11.040418889526158
4,41,0,16,13,-11.041256045038061
4,41,0,16,14,-11.042124266309175
4,41,0,16,15,-11.043018228681523
4,41,0,16,16,-11.043931023690778
4,41,0,16,17,-11.04485614213399
4,41,0,16,18,-11.045817866398515
4,41,0,16,19,-11.04681142043142
4,41,0,16,20,-11.047802810373812
4,41,0,16,21,-11.04878799231002
4,41,0,16,22,-11.049760897597107
4,41,0,16,23,-11.050714606372875
4,41,0,16,24,-11.051641666005697
4,41,0,16,25,-11.052534159803722
4,41,0,16,26,-11.053383710135972
4,41,0,16,27,-11.054181624714175
4,41,0,16,28,-11.054919122604957
4,41,0,16,29,-11.055587601479862
4,41,0,16,30,-11.056178914657107
4,41,0,16,31,-11.056685614704923
4,41,0,16,32,-11.057101126773551
4,41,0,16,33,-11.057419858620086
4,41,0,16,34,-11.057637317200259
4,41,0,16,35,-11.05775034766025
4,41,0,16,36,-11.057757607980868
4,41,0,16,37,-11.057660338540153
4,41,0,16,38,-11.057463407684995
4,41,0,16,39,-11.057176526724986
4,41,0,16,40,-11.056815339853655
4,41,0,16,41,-11.05640153534608
4,41,0,16,42,-11.055960174992592
4,41,0,16,43,-11.055513252167897
4,41,0,16,44,-11.055075696441978
4,41,0,16,45,-11.054661835898637
4,41,0,16,46,-11.054325967431812
4,41,0,16,47,-11.054020780780803
4,41,0,16,48,-11.053752597678807
4,41,0,16,49,-11.0535223096061
4,41,0,16,50,-11.053327889171506
4,41,0,16,51,-11.053162446743439
4,41,0,16,52,-11.05307261718532
4,41,0,16,53,-11.053003226124417
4,41,0,16,54,-11.052957038302525
4,41,0,16,55,-11.052934251014255
4,41,0,17,5,-11.03523416896481
4,41,0,17,6,-11.035647003691079
4,41,0,17,7,-11.036211754597574
4,41,0,17,8,-11.036859860768658
4,41,0,17,9,-11.037568986477135
4,41,0,17,10,-11.038330748510443
4,41,0,17,11,-11.039140724861277
4,41,0,17,12,-11.039994990704887
4,41,0,17,13,-11.0408893810885
4,41,0,17,14,-11.041819313680357
4,41,0,17,15,-11.042779767555993
4,41,0,17,16,-11.043765544432691
4,41,0,17,17,-11.044772696260765
4,41,0,17,18,-11.045801701144011
4,41,0,17,19,-11.046838642255963
4,41,0,17,20,-11.047914128428657
4,41,0,17,21,-11.048985117990155
4,41,0,17,22,-11.050044597309322
4,41,0,17,23,-11.051084890338466
4,41,0,17,24,-11.052097802671502
4,41,0,17,25,-11.053074611184027
4,41,0,17,26,-11.054005856668526
4,41,0,17,27,-11.054881598553768
4,41,0,17,28,-11.055691705761703
4,41,0,17,29,-11.05642614591227
4,41,0,17,30,-11.057075279186616
4,41,0,17,31,-11.057630128577323
4,41,0,17,32,-11.05808258143987
4,41,0,17,33,-11.05842551779181
4,41,0,17,34,-11.058652924929145
4,41,0,17,35,-11.058760110130162
4,41,0,17,36,-11.058744139018012
4,41,0,17,37,-11.05860462046734
4,41,0,17,38,-11.058344979111085
4,41,0,17,39,-11.057974434364482
4,41,0,17,40,-11.057510877291248
4,41,0,17,41,-11.056983759028636
4,41,0,17,42,-11.056431970172357
4,41,0,17,43,-11.055888007770797
4,41,0,17,44,-11.05536459075166
4,41,0,17,45,-11.054920526119865
4,41,0,17,46,-11.05453350278747
4,41,0,17,47,-11.054192079288654
4,41,0,17,48,-11.053896524775343
4,41,0,17,49,-11.05364617033451
4,41,0,17,50,-11.053438913647241
4,41,0,17,51,-11.053273323174755
4,41,0,17,52,-11.053156352475243
4,41,0,17,53,-11.05307329354858
4,41,0,17,54,-11.053019647389895
4,41,0,17,55,-11.052993445434966
4,41,0,18,4,-11.033693888720986
4,41,0,18,5,-11.034336292380418
4,41,0,18,6,-11.03490261519864
4,41,0,18,7,-11.035524618084784
4,41,0,18,8,-11.036213941411134
4,41,0,18,9,-11.03696577928315
4,41,0,18,10,-11.037774826076806
4,41,0,18,11,-11.038636869208277
4,41,0,18,12,-11.039547989341576
4,41,0,18,13,-11.040504056578754
4,41,0,18,14,-11.041500548749797
4,41,0,18,15,-11.042532626591615
4,41,0,18,16,-11.043595363134164
4,41,0,18,17,-11.04468410196796
4,41,0,18,18,-11.045794277274943
4,41,0,18,19,-11.046917574511225
4,41,0,18,20,-11.04804650693149
4,41,0,18,21,-11.04921034793744
4,41,0,18,22,-11.050364200010375
4,41,0,18,23,-11.051499456540306
4,41,0,18,24,-11.05260712830041
4,41,0,18,25,-11.053677827758175
4,41,0,18,26,-11.054700730508191
4,41,0,18,27,-11.055664390271415
4,41,0,18,28,-11.056557125893788
4,41,0,18,29,-11.057367281532368
4,41,0,18,30,-11.058083500226992
4,41,0,18,31,-11.058695016393868
4,41,0,18,32,-11.059191894119104
4,41,0,18,33,-11.059565185379533
4,41,0,18,34,-11.05980704230854
4,41,0,18,35,-11.059910864411894
4,41,0,18,36,-11.059871577739317
4,41,0,18,37,-11.059686177837714
4,41,0,18,38,-11.059354832971444
4,41,0,18,39,-11.058883311559825
4,41,0,18,40,-11.058288561690496
4,41,0,18,41,-11.057609581568421
4,41,0,18,42,-11.05691477283051
4,41,0,18,43,-11.056260659662136
4,41,0,18,44,-11.055665923407172
4,41,0,18,45,-11.055140261321995
4,41,0,18,46,-11.05471395167481
4,41,0,18,47,-11.054336655782945
4,41,0,18,48,-11.054014848668656
4,41,0,18,49,-11.053746512671157
4,41,0,18,50,-11.053527431301339
4,41,0,18,51,-11.053354198263293
4,41,0,18,52,-11.053224683107368
4,41,0,18,53,-11.053132406981465
4,41,0,18,54,-11.053073098324905
4,41,0,18,55,-11.053044198713517
4,41,0,19,4,-11.033069088403536
4,41,0,19,5,-11.033531557509336
4,41,0,19,6,-11.034119464055372
4,41,0,19,7,-11.03478595833275
4,41,0,19,8,-11.035521512029835
4,41,0,19,9,-11.036321710936338
4,41,0,19,10,-11.037182728669018
4,41,0,19,11,-11.038101088613045
4,41,0,19,12,-11.039073276092775
4,41,0,19,13,-11.040095406525642
4,41,0,19,14,-11.041163114743675
4,41,0,19,15,-11.042271644842016
4,41,0,19,16,-11.043415979348461
4,41,0,19,17,-11.044590864715028
4,41,0,19,18,-11.045790483547774
4,41,0,19,19,-11.047007556185108
4,41,0,19,20,-11.048234268102279
4,41,0,19,21,-11.049462230285764
4,41,0,19,22,-11.050719186080396
4,41,0,19,23,-11.051958597953977
4,41,0,19,24,-11.053170633014304
4,41,0,19,25,-11.054346199692441
4,41,0,19,26,-11.055472248545938
4,41,0,19,27,-11.056535465213955
4,41,0,19,28,-11.057522450867308
4,41,0,19,29,-11.05841976620778
4,41,0,19,30,-11.059214106676505
4,41,0,19,31,-11.059892633057304
4,41,0,19,32,-11.060443271214536
4,41,0,19,33,-11.060854936251598
4,41,0,19,34,-11.061117676335106
4,41,0,19,35,-11.061222753617086
4,41,0,19,36,-11.061162640757905
4,41,0,19,37,-11.060930917259453
4,41,0,19,38,-11.060522261505634
4,41,0,19,39,-11.05993336216761
4,41,0,19,40,-11.05916907161523
4,41,0,19,41,-11.058270236871703
4,41,0,19,42,-11.057375865687014
4,41,0,19,43,-11.056592568426376
4,41,0,19,44,-11.055916437949135
4,41,0,19,45,-11.055352512502331
4,41,0,19,46,-11.054863875365127
4,41,0,19,47,-11.054444787447135
4,41,0,19,48,-11.054099168284745
4,41,0,19,49,-11.053817065969689
4,41,0,19,50,-11.053589165153372
4,41,0,19,51,-11.053409880943068
4,41,0,19,52,-11.053274137726769
4,41,0,19,53,-11.05317683758244
4,41,0,19,54,-11.053114268669214
4,41,0,19,55,-11.053083791455906
4,41,0,20,3,-11.031261727897258
4,41,0,20,4,-11.03199931836837
4,41,0,20,5,-11.032618786584987
4,41,0,20,6,-11.033274911915935
4,41,0,20,7,-11.033994124509206
4,41,0,20,8,-11.034780579532562
4,41,0,20,9,-11.03563331519693
4,41,0,20,10,-11.036550214755675
4,41,0,20,11,-11.037528768205204
4,41,0,20,12,-11.038566038356823
4,41,0,20,13,-11.039658500243087
4,41,0,20,14,-11.040802000877939
4,41,0,20,15,-11.04199186019781
4,41,0,20,16,-11.043222968978341
4,41,0,20,17,-11.044489772544427
4,41,0,20,18,-11.045786065196802
4,41,0,20,19,-11.04710466630413
4,41,0,20,20,-11.048437499904024
4,41,0,20,21,-11.04977552037957
4,41,0,20,22,-11.051108575590645
4,41,0,20,23,-11.052462193028335
4,41,0,20,24,-11.053787932405195
4,41,0,20,25,-11.055081606420208
4,41,0,20,26,-11.056324185376655
4,41,0,20,27,-11.057500319521065
4,41,0,20,28,-11.058594941290064
4,41,0,20,29,-11.059592777338677
4,41,0,20,30,-11.060478322533669
4,41,0,20,31,-11.061236330479467
4,41,0,20,32,-11.061852212893486
4,41,0,20,33,-11.062312402220007
4,41,0,20,34,-11.062604625547413
4,41,0,20,35,-11.06271804229731
4,41,0,20,36,-11.06264299131591
4,41,0,20,37,-11.062369945446916
4,41,0,20,38,-11.06188739325247
4,41,0,20,39,-11.061176768154773
4,41,0,20,40,-11.060202735872585
4,41,0,20,41,-11.058945485269293
4,41,0,20,42,-11.057818697437341
4,41,0,20,43,-11.05690980390322
4,41,0,20,44,-11.056146838089544
4,41,0,20,45,-11.055507678357037
4,41,0,20,46,-11.054962646488585
4,41,0,20,47,-11.054498293461656
4,41,0,20,48,-11.054139179675497
4,41,0,20,49,-11.053852639252222
4,41,0,20,50,-11.05362114949732
4,41,0,20,51,-11.05344040085659
4,41,0,20,52,-11.053303345016229
4,41,0,20,53,-11.053204640922333
4,41,0,20,54,-11.053141321587296
4,41,0,20,55,-11.053110625400603
4,41,0,21,3,-11.030615267983652
4,41,0,21,4,-11.03106510772012
4,41,0,21,5,-11.031686732303026
4,41,0,21,6,-11.032383566441617
4,41,0,21,7,-11.033151352912734
4,41,0,21,8,-11.03398968913444
4,41,0,21,9,-11.03489734445687
4,41,0,21,10,-11.035873036251756
4,41,0,21,11,-11.036915116215118
4,41,0,21,12,-11.038021193497364
4,41,0,21,13,-11.039188105272219
4,41,0,21,14,-11.040411908092675
4,41,0,21,15,-11.04168801455244
4,41,0,21,16,-11.043011308470847
4,41,0,21,17,-11.04437615247568
4,41,0,21,18,-11.045776249100536
4,41,0,21,19,-11.047204405545793
4,41,0,21,20,-11.048652362859402
4,41,0,21,21,-11.05011060289097
4,41,0,21,22,-11.051568019269181
4,41,0,21,23,-11.053010837694318
4,41,0,21,24,-11.054454749837914
4,41,0,21,25,-11.055885791521145
4,41,0,21,26,-11.05726035022567
4,41,0,21,27,-11.058564438150716
4,41,0,21,28,-11.059781897480988
4,41,0,21,29,-11.060895780315796
4,41,0,21,30,-11.06188798338743
4,41,0,21,31,-11.062740435252822
4,41,0,21,32,-11.063435528672267
4,41,0,21,33,-11.063956737505514
4,41,0,21,34,-11.06428918322056
4,41,0,21,35,-11.064420188651681
4,41,0,21,36,-11.064339203025208
4,41,0,21,37,-11.064036004843242
4,41,0,21,38,-11.063498179075335
4,41,0,21,39,-11.062701607252196
4,41,0,21,40,-11.06153823812536
4,41,0,21,41,-11.059509312975901
4,41,0,21,42,-11.058136455579387
4,41,0,21,43,-11.057099941382122
4,41,0,21,44,-11.056271864417907
4,41,0,21,45,-11.055586879899863
4,41,0,21,46,-11.054998964126742
4,41,0,21,47,-11.05446510485123
4,41,0,21,48,-11.05412547697789
4,41,0,21,49,-11.05385206912748
4,41,0,21,50,-11.053621026877146
4,41,0,21,51,-11.053445475507065
4,41,0,21,52,-11.053312289878429
4,41,0,21,53,-11.053215050597835
4,41,0,21,54,-11.05315362441822
4,41,0,21,55,-11.053124469541524
4,41,0,22,3,-11.02961007774713
4,41,0,22,4,-11.030050215103625
4,41,0,22,5,-11.030697007279949
4,41,0,22,6,-11.031437847621806
4,41,0,22,7,-11.032254646567191
4,41,0,22,8,-11.03314597872289
4,41,0,22,9,-11.034109986771059
4,41,0,22,10,-11.035146487894448
4,41,0,22,11,-11.036254929892873
4,41,0,22,12,-11.037433263377752
4,41,0,22,13,-11.038678607789986
4,41,0,22,14,-11.039987136013881
4,41,0,22,15,-11.041354355685492
4,41,0,22,16,-11.042775258279868
4,41,0,22,17,-11.044244322425996
4,41,0,22,18,-11.045755370978844
4,41,0,22,19,-11.047301312325466
4,41,0,22,20,-11.048873877337154
4,41,0,22,21,-11.05046344751589
4,41,0,22,22,-11.052059108521366
4,41,0,22,23,-11.053649359992496
4,41,0,22,24,-11.055225727052571
4,41,0,22,25,-11.056764320444042
4,41,0,22,26,-11.058284976703138
4,41,0,22,27,-11.059733153357946
4,41,0,22,28,-11.061090307945388
4,41,0,22,29,-11.062338323213362
4,41,0,22,30,-11.063455418268072
4,41,0,22,31,-11.06442026299896
4,41,0,22,32,-11.065211485323426
4,41,0,22,33,-11.065808835480683
4,41,0,22,34,-11.066194119893074
4,41,0,22,35,-11.066352894775337
4,41,0,22,36,-11.066275696791669
4,41,0,22,37,-11.065954419744248
4,41,0,22,38,-11.065385461857488
4,41,0,22,39,-11.064611349556044
4,41,0,22,40,-11.06375786298308
4,41,0,22,47,-11.054255415625287
4,41,0,22,48,-11.05406344265118
4,41,0,22,49,-11.053827166226077
4,41,0,22,50,-11.053583771113555
4,41,0,22,51,-11.053426332780337
4,41,0,22,52,-11.053303279731233
4,41,0,22,53,-11.05320752243612
4,41,0,22,54,-11.053151443475784
4,41,0,22,55,-11.053126854587418
4,41,0,23,2,-11.027403958896747
4,41,0,23,3,-11.028255872793935
4,41,0,23,4,-11.028919804009728
4,41,0,23,5,-11.029630864950544
4,41,0,23,6,-11.030433286891874
4,41,0,23,7,-11.031300379365222
4,41,0,23,8,-11.032246262498989
4,41,0,23,9,-11.03326681304204
4,41,0,23,10,-11.03436501587413
4,41,0,23,11,-11.035542367002888
4,41,0,23,12,-11.036796225402766
4,41,0,23,13,-11.038123950744199
4,41,0,23,14,-11.039521538090987
4,41,0,23,15,-11.040984568936791
4,41,0,23,16,-11.04250831920817
4,41,0,23,17,-11.044087632648742
4,41,0,23,18,-11.045716691815612
4,41,0,23,19,-11.047388686089786
4,41,0,23,20,-11.049095461790515
4,41,0,23,21,-11.050827282092355
4,41,0,23,22,-11.052572791554567
4,41,0,23,23,-11.054319190502836
4,41,0,23,24,-11.056052228366557
4,41,0,23,25,-11.057752545663757
4,41,0,23,26,-11.059400287205051
4,41,0,23,27,-11.061011082179391
4,41,0,23,28,-11.062525944537542
4,41,0,23,29,-11.06392981960833
4,41,0,23,30,-11.065193255003944
4,41,0,23,31,-11.066292170907696
4,41,0,23,32,-11.06720015109897
4,41,0,23,33,-11.06789209273615
4,41,0,23,34,-11.068344626710129
4,41,0,23,35,-11.068540286095127
4,41,0,23,36,-11.068474477484695
4,41,0,23,37,-11.068138373302256
4,41,0,23,38,-11.067569802215866
4,41,0,23,39,-11.066692943314232
4,41,0,23,40,-11.065216429444282
4,41,0,23,50,-11.053478324145432
4,41,0,23,51,-11.053390564301385
4,41,0,23,52,-11.053284731857387
4,41,0,23,53,-11.05317806394416
4,41,0,23,54,-11.053135502144459
4,41,0,23,55,-11.05312233848982
4,41,0,24,2,-11.02664312662447
4,41,0,24,3,-11.027180471019209
4,41,0,24,4,-11.027832965932008
4,41,0,24,5,-11.028564555865415
4,41,0,24,6,-11.02938169199563
4,41,0,24,7,-11.030284588834114
4,41,0,24,8,-11.031288662133914
4,41,0,24,9,-11.032362679721043
4,41,0,24,10,-11.033521413527115
4,41,0,24,11,-11.034770850669254
4,41,0,24,12,-11.036103361863756
4,41,0,24,13,-11.037517677366218
4,41,0,24,14,-11.03900859178876
4,41,0,24,15,-11.040571791451631
4,41,0,24,16,-11.042203199814109
4,41,0,24,17,-11.043898406130848
4,41,0,24,18,-11.045652271551216
4,41,0,24,19,-11.047458509430824
4,41,0,24,20,-11.049309247459023
4,41,0,24,21,-11.051194688492911
4,41,0,24,22,-11.053102943553368
4,41,0,24,23,-11.055019973192834
4,41,0,24,24,-11.056929372122566
4,41,0,24,25,-11.058811582797125
4,41,0,24,26,-11.060644688575948
4,41,0,24,27,-11.062403359913517
4,41,0,24,28,-11.06409087549864
4,41,0,24,29,-11.065679984133151
4,41,0,24,30,-11.06711392062034
4,41,0,24,31,-11.068373595054108
4,41,0,24,32,-11.06942379271395
4,41,0,24,33,-11.070233939266412
4,41,0,24,34,-11.070771137081797
4,41,0,24,35,-11.071007879728015
4,41,0,24,36,-11.070961835474563
4,41,0,24,37,-11.070646764193409
4,41,0,24,38,-11.07008063257394
4,41,0,24,39,-11.069392567103844
4,41,0,24,53,-11.053097210998306
4,41,0,24,54,-11.053107843396301
4,41,0,25,1,-11.024660347810425
4,41,0,25,2,-11.025435929480388
4,41,0,25,3,-11.026080812653507
4,41,0,25,4,-11.026757725042055
4,41,0,25,5,-11.02750462945227
4,41,0,25,6,-11.028336006733216
4,41,0,25,7,-11.029258581986111
4,41,0,25,8,-11.030278019225532
4,41,0,25,9,-11.031390570415171
4,41,0,25,10,-11.032604125396327
4,41,0,25,11,-11.03393383746586
4,41,0,25,12,-11.035346849086036
4,41,0,25,13,-11.03685324737609
4,41,0,25,14,-11.038441667319999
4,41,0,25,15,-11.04010870038329
4,41,0,25,16,-11.04185177583366
4,41,0,25,17,-11.04366781842649
4,41,0,25,18,-11.045552785203276
4,41,0,25,19,-11.047501224264805
4,41,0,25,20,-11.049505779612941
4,41,0,25,21,-11.051556763633375
4,41,0,25,22,-11.053641893421265
4,41,0,25,23,-11.055746171654336
4,41,0,25,24,-11.057851805232604
4,41,0,25,25,-11.059938141906485
4,41,0,25,26,-11.061982137834363
4,41,0,25,27,-11.06395917919746
4,41,0,25,28,-11.065846512652305
4,41,0,25,29,-11.06760377179592
4,41,0,25,30,-11.069227351261818
4,41,0,25,31,-11.070683229242967
4,41,0,25,32,-11.071906526446755
4,41,0,25,33,-11.072867952841891
4,41,0,25,34,-11.073517208060567
4,41,0,25,35,-11.073850864149861
4,41,0,25,36,-11.07381048891617
4,41,0,25,37,-11.073424653419691
4,41,0,25,38,-11.072731730565259
4,41,0,26,1,-11.023975813262018
4,41,0,26,2,-11.024449658026258
4,41,0,26,3,-11.025039103719653
4,41,0,26,4,-11.025704508418539
4,41,0,26,5,-11.026452383013742
4,41,0,26,6,-11.027291007389461
4,41,0,26,7,-11.028226814936977
4,41,0,26,8,-11.02926484199983
4,41,0,26,9,-11.030407844121937
4,41,0,26,10,-11.031661265054336
4,41,0,26,11,-11.033031118212406
4,41,0,26,12,-11.034515194983554
4,41,0,26,13,-11.036125406087072
4,41,0,26,14,-11.037814628171121
4,41,0,26,15,-11.039587620987277
4,41,0,26,16,-11.041444990226855
4,41,0,26,17,-11.043385699140009
4,41,0,26,18,-11.04540725565137
4,41,0,26,19,-11.047505394886256
4,41,0,26,20,-11.049673568484614
4,41,0,26,21,-11.05190243796528
4,41,0,26,22,-11.054179518717026
4,41,0,26,23,-11.056489015972579
4,41,0,26,24,-11.058811816553177
4,41,0,26,25,-11.061125624048303
4,41,0,26,26,-11.063405333953773
4,41,0,26,27,-11.065623553746446
4,41,0,26,28,-11.067751001784325
4,41,0,26,29,-11.069753716695091
4,41,0,26,30,-11.071600994901338
4,41,0,26,31,-11.07324433086751
4,41,0,26,32,-11.07467023357127
4,41,0,26,33,-11.075833332827495
4,41,0,26,34,-11.076671776868869
4,41,0,26,35,-11.077086721965046
4,41,0,26,36,-11.077023225251047
4,41,0,26,37,-11.076528159484637
4,41,0,27,0,-11.022268300867648
4,41,0,27,1,-11.02290820626217
4,41,0,27,2,-11.023438296488278
4,41,0,27,3,-11.024011361523876
4,41,0,27,4,-11.024661572097283
4,41,0,27,5,-11.025401866996958
4,41,0,27,6,-11.026240668007
4,41,0,27,7,-11.027184103905642
4,41,0,27,8,-11.02823744381003
4,41,0,27,9,-11.029405189664914
4,41,0,27,10,-11.03069257323628
4,41,0,27,11,-11.032105330678137
4,41,0,27,12,-11.033649281386989
4,41,0,27,13,-11.035337302510694
4,41,0,27,14,-11.037122486955685
4,41,0,27,15,-11.039000370678007
4,41,0,27,16,-11.04097258391512
4,41,0,27,17,-11.043040223558425
4,41,0,27,18,-11.045202701701882
4,41,0,27,19,-11.047457297686893
4,41,0,27,20,-11.049798607956003
4,41,0,27,21,-11.052217941171634
4,41,0,27,22,-11.054702833181896
4,41,0,27,23,-11.057236790293425
4,41,0,27,24,-11.05979927838834
4,41,0,27,25,-11.06236593138084
4,41,0,27,26,-11.064908967089833
4,41,0,27,27,-11.06739774072099
4,41,0,27,28,-11.069799233634688
4,41,0,27,29,-11.072078032644686
4,41,0,27,30,-11.074197501291106
4,41,0,27,31,-11.076115693732426
4,41,0,27,32,-11.07778969322789
4,41,0,27,33,-11.079216352835665
4,41,0,27,34,-11.080268888559745
4,41,0,27,35,-11.080819903806724
4,41,0,28,0,-11.021719413413914
4,41,0,28,1,-11.022040370099415
4,41,0,28,2,-11.022473666609006
4,41,0,28,3,-11.022998821121446
4,41,0,28,4,-11.02362103375771
4,41,0,28,5,-11.02434537302602
4,41,0,28,6,-11.025177627576944
4,41,0,28,7,-11.026122968242337
4,41,0,28,8,-11.027186586522651
4,41,0,28,9,-11.028373497374998
4,41,0,28,10,-11.029689128476264
4,41,0,28,11,-11.031139498543123
4,41,0,28,12,-11.03273120846243
4,41,0,28,13,-11.034470894626377
4,41,0,28,14,-11.036356466707053
4,41,0,28,15,-11.038337141709896
4,41,0,28,16,-11.040422583609146
4,41,0,28,17,-11.042617498505617
4,41,0,28,18,-11.044923715086336
4,41,0,28,19,-11.047340448902794
4,41,0,28,20,-11.049863842886307
4,41,0,28,21,-11.052486239681022
4,41,0,28,22,-11.055195488675366
4,41,0,28,23,-11.057974507541577
4,41,0,28,24,-11.060801201342839
4,41,0,28,25,-11.063648707020853
4,41,0,28,26,-11.066485934355658
4,41,0,28,27,-11.06927841211402
4,41,0,28,28,-11.071989372946929
