kper,kstp,k,i,j,AWq
4,5,0,37,13,-1.5106244535380393
4,5,0,37,14,-1.5108643495038094
4,5,0,37,15,-1.5111286816428615
4,5,0,37,16,-1.511431634361872
4,5,0,37,17,-1.5117839195710203
4,5,0,37,28,-1.520668211038662
4,5,0,37,29,-1.5216098583458184
4,5,0,37,30,-1.5224047753452146
4,5,0,37,31,-1.523042609382406
4,5,0,37,32,-1.5235357300362007
4,5,0,38,0,-1.5092966913638861
4,5,0,38,1,-1.5092174693420417
4,5,0,38,2,-1.5091784496111744
4,5,0,38,3,-1.509161537946217
4,5,0,38,4,-1.5091653033557373
4,5,0,38,5,-1.5091909137942587
4,5,0,38,6,-1.5092403894620332
4,5,0,38,7,-1.5093168127177774
4,5,0,38,8,-1.5094243039750568
4,5,0,38,9,-1.5095653503831588
4,5,0,38,10,-1.509734791019394
4,5,0,38,11,-1.5099219762557756
4,5,0,38,12,-1.5101264203514768
4,5,0,38,13,-1.5103367161444665
4,5,0,38,14,-1.5105461013420536
4,5,0,38,15,-1.5107523375093954
4,5,0,39,1,-1.5090435054727476
4,5,0,39,2,-1.5089987305795305
4,5,0,39,3,-1.5089657437889374
4,5,0,39,4,-1.508953103700688
4,5,0,39,5,-1.508962709157469
4,5,0,39,6,-1.508996298042706
4,5,0,39,7,-1.5090576524954378
4,5,0,39,8,-1.509146336994046
4,5,0,39,9,-1.5092596797291613
4,5,0,39,10,-1.5094061747362395
4,5,0,39,11,-1.5095768145055404
4,5,0,39,12,-1.50977759416618
4,5,0,39,13,-1.5099650388586037
4,5,0,40,1,-1.5089253771771876
4,5,0,40,2,-1.5088182960905083
4,5,0,40,3,-1.5087607121904203
4,5,0,40,4,-1.5087298283045372
4,5,0,40,5,-1.508721692223363
4,5,0,40,6,-1.5087356421272333
4,5,0,40,7,-1.508769460719589
4,5,0,40,8,-1.5088079536154597
4,5,0,40,9,-1.508832749000737
4,5,0,40,10,-1.508778854864893
4,5,0,40,11,-1.5088307380898307
4,5,0,41,2,-1.5085994152153162
4,5,0,41,3,-1.5085400477731612
4,5,0,41,4,-1.5084949087579
4,5,0,41,5,-1.5084670319565054
4,5,0,41,6,-1.5084489057914159
4,5,0,41,7,-1.5084279803089171
4,5,0,41,8,-1.508370476130795
4,5,0,41,9,-1.507989967117866
4,5,0,42,2,-1.5084509502741759
4,5,0,42,3,-1.5083092324307865
4,5,0,42,4,-1.5082256058993664
4,5,0,42,5,-1.5081565926486444
4,5,0,42,6,-1.5080799033140473
4,5,0,42,7,-1.507947985084012
4,5,0,43,3,-1.5079778556861738
4,5,0,43,4,-1.5078691459022524
4,5,0,43,5,-1.5077193047133746
4,5,0,43,6,-1.5074486674289787
4,5,0,44,3,-1.5076981873825583
4,5,0,44,4,-1.5073944631987921
4,6,0,10,55,-1.5011420767855987
4,6,0,11,54,-1.501149679454982
4,6,0,12,9,-1.4995040677754208
4,6,0,12,53,-1.501160834656086
4,6,0,13,9,-1.4994317769190983
4,6,0,13,52,-1.5011763634842659
4,6,0,14,10,-1.499446936916068
4,6,0,14,11,-1.4995374293753756
4,6,0,14,12,-1.4996319307886026
4,6,0,14,13,-1.4997298755316373
4,6,0,14,14,-1.499831062355883
4,6,0,14,15,-1.4999356110561148
4,6,0,14,52,-1.501184982020234
4,6,0,15,16,-1.5000149564970842
4,6,0,15,45,-1.501388407633958
4,6,0,15,46,-1.5013470044065385
4,6,0,15,47,-1.5013104086853595
4,6,0,15,48,-1.5012781791792988
4,6,0,15,49,-1.5012502407086903
4,6,0,15,50,-1.5012266401024432
4,6,0,15,51,-1.5012078916286775
4,6,0,16,17,-1.5001139280483848
4,6,0,16,18,-1.500241872266426
4,6,0,16,45,-1.501420923276053
4,6,0,16,51,-1.501220381508463
4,6,0,17,19,-1.5003760089530758
4,6,0,17,44,-1.5015145324473174
4,6,0,18,20,-1.5005349420395901
4,6,0,18,45,-1.5014844504088354
4,6,0,19,21,-1.5007215188592025
4,6,0,19,42,-1.5017825103018376
4,6,0,19,43,-1.5016780388723163
4,6,0,19,44,-1.5015878373076734
4,6,0,20,3,-1.4982888218206887
4,6,0,20,22,-1.500938850196582
4,6,0,20,42,-1.501841400751904
4,6,0,21,3,-1.498200524993372
4,6,0,21,4,-1.4982612949690022
4,6,0,21,23,-1.5011903812396818
4,6,0,21,24,-1.501383442536604
4,6,0,21,41,-1.5020665270814322
4,6,0,22,3,-1.4980631353103737
4,6,0,22,4,-1.498122535225645
4,6,0,22,25,-1.5016897290452778
4,6,0,22,38,-1.502848796509648
4,6,0,22,39,-1.502745889760107
4,6,0,22,40,-1.5026322674612125
4,6,0,23,2,-1.4977620809669796
4,6,0,23,3,-1.4978780092733526
4,6,0,23,4,-1.497967800147805
4,6,0,23,5,-1.4980635242433207
4,6,0,23,26,-1.5020397714092446
4,6,0,23,37,-1.5032152384411663
4,6,0,24,2,-1.4976577820808423
4,6,0,24,3,-1.4977306598478743
4,6,0,24,4,-1.4978187837135835
4,6,0,24,5,-1.497917205797526
4,6,0,24,6,-1.498026718460407
4,6,0,24,7,-1.4981474331233997
4,6,0,24,27,-1.5024390868510749
4,6,0,24,28,-1.5026655557360262
4,6,0,24,35,-1.5035964485487328
4,6,0,24,36,-1.5035909193955164
4,6,0,25,1,-1.4973864167347755
4,6,0,25,2,-1.49749222392421
4,6,0,25,3,-1.497579691296984
4,6,0,25,4,-1.497671106534897
4,6,0,25,5,-1.4977714617390292
4,6,0,25,6,-1.4978827493812759
4,6,0,25,7,-1.4980059608078569
4,6,0,25,8,-1.4981419845511112
4,6,0,25,9,-1.4982904024991033
4,6,0,25,10,-1.4984523389414308
4,6,0,25,29,-1.5031336605015242
4,6,0,25,30,-1.5033519362222405
4,6,0,25,34,-1.5039297892811379
4,6,0,26,1,-1.4972921998397293
4,6,0,26,2,-1.4973566022820817
4,6,0,26,3,-1.497436383974514
4,6,0,26,4,-1.4975261203796355
4,6,0,26,5,-1.4976264427376538
4,6,0,26,6,-1.497738537471281
4,6,0,26,7,-1.4978633739095626
4,6,0,26,8,-1.498001731671437
4,6,0,26,9,-1.4981540796605626
4,6,0,26,10,-1.4983212212499664
4,6,0,26,11,-1.4985039844204247
4,6,0,26,12,-1.4987020203181929
4,6,0,26,31,-1.5038881113687628
4,6,0,26,32,-1.5040801258886631
4,6,0,26,33,-1.504236898745321
4,6,0,27,0,-1.49705759315956
4,6,0,27,1,-1.4971451611637567
4,6,0,27,2,-1.4972171890829582
4,6,0,27,3,-1.4972947183537775
4,6,0,27,4,-1.4973821774457257
4,6,0,27,5,-1.4974813030940466
4,6,0,27,6,-1.4975932538382246
4,6,0,27,7,-1.4977189536557196
4,6,0,27,8,-1.4978591985165453
4,6,0,27,9,-1.498014697088735
4,6,0,27,10,-1.4981862352912299
4,6,0,27,11,-1.4983746140646526
4,6,0,27,12,-1.498580576112003
4,6,0,27,32,-1.5044954065706138
4,6,0,28,0,-1.4969815833218054
4,6,0,28,1,-1.4970252273699698
4,6,0,28,2,-1.497083851003111
4,6,0,28,3,-1.4971547193592358
4,6,0,28,4,-1.49723818783311
4,6,0,28,5,-1.4973349805869267
4,6,0,28,6,-1.497445880221406
4,6,0,28,7,-1.4975716670784829
4,6,0,28,8,-1.4977131154211976
4,6,0,28,9,-1.4978710048657513
4,6,0,28,10,-1.498046158425134
4,6,0,28,11,-1.4982394263671595
4,6,0,28,12,-1.4984516606211267
4,6,0,28,13,-1.4986836834749062
4,6,0,28,32,-1.5049563156611685
4,6,0,28,33,-1.5051912548215876
4,6,0,29,0,-1.4968734815114682
4,6,0,29,1,-1.49690187157678
4,6,0,29,2,-1.4969498340930418
4,6,0,29,3,-1.4970137118797018
4,6,0,29,4,-1.4970924856467622
4,6,0,29,5,-1.497186183389494
4,6,0,29,6,-1.4972952681753033
4,6,0,29,7,-1.4974203889963416
4,6,0,29,8,-1.4975622888360718
4,6,0,29,9,-1.4977217741075481
4,6,0,29,10,-1.4978997125984816
4,6,0,29,11,-1.498097033270656
4,6,0,29,12,-1.4983147390713247
4,6,0,29,13,-1.4985539201866276
4,6,0,29,31,-1.5051382878346804
4,6,0,30,0,-1.49674853467117
4,6,0,30,1,-1.4967704932699069
4,6,0,30,2,-1.4968114620306139
4,6,0,30,3,-1.4968693942721842
4,6,0,30,4,-1.4969434633322791
4,6,0,30,5,-1.4970336215580076
4,6,0,30,6,-1.497140259103384
4,6,0,30,7,-1.4972639934625045
4,6,0,30,8,-1.4974055682427145
4,6,0,30,9,-1.4975658110571246
4,6,0,30,10,-1.497745625516609
4,6,0,30,11,-1.4979460106972102
4,6,0,30,12,-1.4981681191448837
4,6,0,30,13,-1.4984133513606435
4,6,0,30,31,-1.5056256567765915
4,6,0,31,0,-1.4966131664284177
4,6,0,31,1,-1.4966316472183627
4,6,0,31,2,-1.4966676815321693
4,6,0,31,3,-1.4967205204072527
4,6,0,31,4,-1.4967899483594436
4,6,0,31,5,-1.4968761935747634
4,6,0,31,6,-1.496979782870521
4,6,0,31,7,-1.4971014107669853
4,6,0,31,8,-1.4972418646760244
4,6,0,31,9,-1.4974019924502744
4,6,0,31,10,-1.4975827040927507
4,6,0,31,11,-1.4977850151915877
4,6,0,31,12,-1.4980101464147986
4,6,0,31,13,-1.4982596845668716
4,6,0,31,30,-1.5056780198992594
4,6,0,32,0,-1.496470846400452
4,6,0,32,1,-1.4964867825549135
4,6,0,32,2,-1.496518646764125
4,6,0,32,3,-1.4965666335365644
4,6,0,32,4,-1.4966312060992049
4,6,0,32,5,-1.4967130262527386
4,6,0,32,6,-1.496812888765641
4,6,0,32,7,-1.4969316469048812
4,6,0,32,8,-1.4970701654604894
4,6,0,32,9,-1.4972293007997435
4,6,0,32,10,-1.49740991491542
4,6,0,32,11,-1.4976129445852724
4,6,0,32,12,-1.4978395314487583
4,6,0,32,13,-1.4980911382151787
4,6,0,32,14,-1.498369466168827
4,6,0,32,30,-1.506169394876308
4,6,0,33,0,-1.496324110962458
4,6,0,33,1,-1.4963375172346352
4,6,0,33,2,-1.4963650349054218
4,6,0,33,3,-1.4964077331325596
4,6,0,33,4,-1.496466800541813
4,6,0,33,5,-1.4965434138598968
4,6,0,33,6,-1.4966387113101758
4,6,0,33,7,-1.49675375875628
4,6,0,33,8,-1.4968895198804189
4,6,0,33,9,-1.4970468349115664
4,6,0,33,10,-1.497226436610656
4,6,0,33,11,-1.4974290563234578
4,6,0,33,12,-1.4976556547578062
4,6,0,33,13,-1.4979076638484858
4,6,0,33,14,-1.4981871771735593
4,6,0,33,30,-1.5067189507914094
4,6,0,33,31,-1.507285818743627
4,6,0,33,32,-1.5077766002391122
4,6,0,33,33,-1.5081900273585798
4,6,0,34,0,-1.4961754817852413
4,6,0,34,1,-1.496185660336084
4,6,0,34,2,-1.4962077826605649
4,6,0,34,3,-1.496244032153589
4,6,0,34,4,-1.4962964281915627
4,6,0,34,5,-1.4963667080494967
4,6,0,34,6,-1.4964563882064663
4,6,0,34,7,-1.4965667839711607
4,6,0,34,8,-1.4966989815979987
4,6,0,34,9,-1.4968537787513876
4,6,0,34,10,-1.4970316599988134
4,6,0,34,11,-1.497232922745697
4,6,0,34,12,-1.497458118828054
4,6,0,34,13,-1.4977084707217236
4,6,0,34,14,-1.4979861943676533
4,6,0,34,15,-1.4982942431589437
4,6,0,34,30,-1.507271330558428
4,6,0,34,31,-1.5078609870240383
4,6,0,34,33,-1.5087771813804038
4,6,0,35,0,-1.4960281784978817
4,6,0,35,1,-1.496033371792411
4,6,0,35,2,-1.4960479372733881
4,6,0,35,3,-1.4960757488833472
4,6,0,35,4,-1.4961197456800301
4,6,0,35,5,-1.496182186517849
4,6,0,35,6,-1.4962649465342732
4,6,0,35,7,-1.4963696251816168
4,6,0,35,8,-1.4964974942729592
4,6,0,35,9,-1.4966493241881575
4,6,0,35,10,-1.4968252124710786
4,6,0,35,11,-1.4970245817755812
4,6,0,35,12,-1.4972471714018
4,6,0,35,13,-1.4974936833627734
4,6,0,35,14,-1.4977667113086397
4,6,0,35,15,-1.4980694784905735
4,6,0,35,16,-1.4984076343225776
4,6,0,35,19,-1.4996650963707712
4,6,0,35,20,-1.5001802841585201
4,6,0,35,21,-1.5007533642275792
4,6,0,35,23,-1.502106380930801
4,6,0,35,24,-1.5028736809566252
4,6,0,35,25,-1.5036968931052155
4,6,0,35,33,-1.5093086859211464
4,6,0,36,0,-1.4958871785410666
4,6,0,36,1,-1.4958832154716353
4,6,0,36,2,-1.4958863727466092
4,6,0,36,3,-1.495902838604828
4,6,0,36,4,-1.495936185924556
4,6,0,36,5,-1.4959889238365447
4,6,0,36,6,-1.4960631766234647
4,6,0,36,7,-1.4961608852322148
4,6,0,36,8,-1.4962836850174026
4,6,0,36,9,-1.496432483614166
4,6,0,36,10,-1.4966069824122608
4,6,0,36,11,-1.4968047369979074
4,6,0,36,12,-1.4970240382637723
4,6,0,36,13,-1.497264149667573
4,6,0,36,14,-1.4975293053038448
4,6,0,36,15,-1.4978211960455532
4,6,0,36,16,-1.4981455342872605
4,6,0,36,17,-1.4985128971276005
4,6,0,36,18,-1.4989302065620056
4,6,0,36,22,-1.5012409363618253
4,6,0,36,23,-1.5020287921808901
4,6,0,36,26,-1.5048256940322902
4,6,0,36,27,-1.5057950607480477
4,6,0,36,32,-1.509421851613515
4,6,0,36,33,-1.509822497369176
4,6,0,37,0,-1.495761631108558
4,6,0,37,1,-1.4957374358205155
4,6,0,37,2,-1.4957230191944795
4,6,0,37,3,-1.495724596516666
4,6,0,37,4,-1.4957447929609335
4,6,0,37,5,-1.4957857160530297
4,6,0,37,6,-1.4958495347315905
4,6,0,37,7,-1.4959386559928125
4,6,0,37,8,-1.4960555045094595
4,6,0,37,9,-1.4962016000168656
4,6,0,37,10,-1.496377180330003
4,6,0,37,11,-1.4965750505130397
4,6,0,37,12,-1.4967918228985992
4,6,0,37,13,-1.4970212324378247
4,6,0,37,14,-1.4972639888248862
4,6,0,37,15,-1.4975313373556631
4,6,0,37,16,-1.497837388010361
4,6,0,37,17,-1.498192918023494
4,6,0,37,28,-1.5070845977959486
4,6,0,37,29,-1.5080257799662389
4,6,0,37,30,-1.5088204458846306
4,6,0,37,31,-1.5094581996206526
4,6,0,37,32,-1.5099513688726154
4,6,0,38,0,-1.4956717625205513
4,6,0,38,1,-1.495593367987981
4,6,0,38,2,-1.495555184301292
4,6,0,38,3,-1.4955392740287632
4,6,0,38,4,-1.4955442181814644
4,6,0,38,5,-1.495571170744352
4,6,0,38,6,-1.4956221651617005
4,6,0,38,7,-1.495700294066311
4,6,0,38,8,-1.49580969351634
4,6,0,38,9,-1.4959528730309657
4,6,0,38,10,-1.4961247457357867
4,6,0,38,11,-1.496314605214197
4,6,0,38,12,-1.4965218244239122
4,6,0,38,13,-1.4967350266083908
4,6,0,38,14,-1.4969475014934552
4,6,0,38,15,-1.4971571524370129
4,6,0,39,1,-1.4954205651157295
4,6,0,39,2,-1.4953765618494776
4,6,0,39,3,-1.4953446037810103
4,6,0,39,4,-1.4953331712509796
4,6,0,39,5,-1.495344131691307
4,6,0,39,6,-1.4953792283967922
4,6,0,39,7,-1.4954422495709945
4,6,0,39,8,-1.4955328361274058
4,6,0,39,9,-1.495648512040768
4,6,0,39,10,-1.4957978751355938
4,6,0,39,11,-1.49597155233685
4,6,0,39,12,-1.4961752408392561
4,6,0,39,13,-1.4963658101134139
4,6,0,40,1,-1.4953032369857926
4,6,0,40,2,-1.4951973724497605
4,6,0,40,3,-1.4951409072635946
4,6,0,40,4,-1.495111258344468
4,6,0,40,5,-1.4951044937084346
4,6,0,40,6,-1.4951199267847965
4,6,0,40,7,-1.4951554261022615
4,6,0,40,8,-1.495196081799357
4,6,0,40,9,-1.4952238994883946
4,6,0,40,10,-1.4951747516601788
4,6,0,40,11,-1.4952308601500182
4,6,0,41,2,-1.4949802491595046
4,6,0,41,3,-1.494921869305333
4,6,0,41,4,-1.4948779568864603
4,6,0,41,5,-1.4948514715015784
4,6,0,41,6,-1.494834912466158
4,6,0,41,7,-1.4948159480009018
4,6,0,41,8,-1.494761290213286
4,6,0,41,9,-1.4943878172500051
4,6,0,42,2,-1.4948329682245876
4,6,0,42,3,-1.4946929042031623
4,6,0,42,4,-1.494610722404318
4,6,0,42,5,-1.4945433512102488
4,6,0,42,6,-1.4944686246047325
4,6,0,42,7,-1.4943394561389791
4,6,0,43,3,-1.49436453615356
4,6,0,43,4,-1.494257341276732
4,6,0,43,5,-1.4941097943135597
4,6,0,43,6,-1.4938428784814362
4,6,0,44,3,-1.4940874318083806
4,6,0,44,4,-1.4937870700247906
4,7,0,10,55,-1.4877341151588657
4,7,0,11,54,-1.4877416315262721
4,7,0,12,9,-1.4860584323850567
4,7,0,12,53,-1.4877526609704552
4,7,0,13,9,-1.485985609499069
4,7,0,13,52,-1.4877679689310117
4,7,0,14,10,-1.486000881934593
4,7,0,14,11,-1.4860919985279624
4,7,0,14,12,-1.4861871489210337
4,7,0,14,13,-1.4862857702418386
4,7,0,14,14,-1.48638766038073
4,7,0,14,15,-1.4864929347972105
4,7,0,14,52,-1.48777663123084
4,7,0,15,16,-1.4865724996009053
4,7,0,15,45,-1.4879752858554074
4,7,0,15,46,-1.4879348678160143
4,7,0,15,47,-1.4878991551511809
4,7,0,15,48,-1.4878677110716867
4,7,0,15,49,-1.4878404612073481
4,7,0,15,50,-1.4878174510921036
4,7,0,15,51,-1.4877991901654086
4,7,0,16,17,-1.48667170828751
4,7,0,16,18,-1.486800425945572
4,7,0,16,45,-1.4880076051773434
4,7,0,16,51,-1.487811682763037
4,7,0,17,19,-1.4869347728244655
4,7,0,17,44,-1.4880997680865822
4,7,0,18,20,-1.4870938756446594
4,7,0,18,45,-1.488070725102182
4,7,0,19,21,-1.4872805507875995
4,7,0,19,42,-1.4883638335627003
4,7,0,19,43,-1.4882611358649964
4,7,0,19,44,-1.4881725263942767
4,7,0,20,3,-1.4848389009304046
4,7,0,20,22,-1.487497872518096
4,7,0,20,42,-1.4884221840830039
4,7,0,21,3,-1.4847506465324907
4,7,0,21,4,-1.4848114626150437
4,7,0,21,23,-1.487749242023634
4,7,0,21,24,-1.4879428236529766
4,7,0,21,41,-1.488644285454558
4,7,0,22,3,-1.4846133396420882
4,7,0,22,4,-1.4846727859056321
4,7,0,22,25,-1.4882486066429486
4,7,0,22,38,-1.489416645845426
4,7,0,22,39,-1.489315278919574
4,7,0,22,40,-1.4892031365468026
4,7,0,23,2,-1.4843124233622444
4,7,0,23,3,-1.4844283413088368
4,7,0,23,4,-1.4845181874015934
4,7,0,23,5,-1.4846140125002893
4,7,0,23,26,-1.4885978515834934
4,7,0,23,37,-1.4897791142818937
4,7,0,24,2,-1.4842082419050846
4,7,0,24,3,-1.484281145730398
4,7,0,24,4,-1.4843693464272052
4,7,0,24,5,-1.4844678936988416
4,7,0,24,6,-1.4845775837679993
4,7,0,24,7,-1.484698525408215
4,7,0,24,27,-1.4889960065537942
4,7,0,24,28,-1.489222549444392
4,7,0,24,35,-1.4901555568627773
4,7,0,24,36,-1.4901508871922016
4,7,0,25,1,-1.4839371272031183
4,7,0,25,2,-1.4840428834664292
4,7,0,25,3,-1.484130382876109
4,7,0,25,4,-1.48422188917578
4,7,0,25,5,-1.4843223941587593
4,7,0,25,6,-1.4844338833682202
4,7,0,25,7,-1.484557338309287
4,7,0,25,8,-1.484693633047803
4,7,0,25,9,-1.4848423473269805
4,7,0,25,10,-1.4850045895060573
4,7,0,25,29,-1.4896888550208045
4,7,0,25,30,-1.489907039441737
4,7,0,25,34,-1.4904853695032452
4,7,0,26,1,-1.4838430822087412
4,7,0,26,2,-1.483907489013672
4,7,0,26,3,-1.4839873274143451
4,7,0,26,4,-1.4840771755018798
4,7,0,26,5,-1.4841776709940881
4,7,0,26,6,-1.484289989066289
4,7,0,26,7,-1.4844150851233104
4,7,0,26,8,-1.484553726622338
4,7,0,26,9,-1.4847063734966608
4,7,0,26,10,-1.484873816531764
4,7,0,26,11,-1.4850568690454022
4,7,0,26,12,-1.485255178669646
4,7,0,26,31,-1.490440685139851
4,7,0,26,32,-1.4906325077069345
4,7,0,26,33,-1.4907891918079992
4,7,0,27,0,-1.4836088600005626
4,7,0,27,1,-1.4836963340061533
4,7,0,27,2,-1.483768369450336
4,7,0,27,3,-1.4838459708381335
4,7,0,27,4,-1.48393356682477
4,7,0,27,5,-1.4840328876957958
4,7,0,27,6,-1.484145081223925
4,7,0,27,7,-1.4842710559392187
4,7,0,27,8,-1.484411595742245
4,7,0,27,9,-1.484567398565047
4,7,0,27,10,-1.4847392378131032
4,7,0,27,11,-1.4849278994472304
4,7,0,27,12,-1.4851341124492774
4,7,0,27,32,-1.4910447811398806
4,7,0,28,0,-1.483533076668834
4,7,0,28,1,-1.4835767162433233
4,7,0,28,2,-1.483635384351091
4,7,0,28,3,-1.483706349943064
4,7,0,28,4,-1.4837899798841834
4,7,0,28,5,-1.4838869895564872
4,7,0,28,6,-1.4839981506706763
4,7,0,28,7,-1.4841242278083904
4,7,0,28,8,-1.4842659830016764
4,7,0,28,9,-1.4844241844299024
4,7,0,28,10,-1.4845996418920373
4,7,0,28,11,-1.4847931896049493
4,7,0,28,12,-1.4850056643135916
4,7,0,28,13,-1.4852378760101486
4,7,0,28,32,-1.4915024067661469
4,7,0,28,33,-1.4917365789324544
4,7,0,29,0,-1.4834253403514737
4,7,0,29,1,-1.483453759765298
4,7,0,29,2,-1.4835017962915593
4,7,0,29,3,-1.4835657971845044
4,7,0,29,4,-1.4836447562600878
4,7,0,29,5,-1.4837386924990061
4,7,0,29,6,-1.4838480577502513
4,7,0,29,7,-1.4839734851847282
4,7,0,29,8,-1.4841157054426213
4,7,0,29,9,-1.484275513078157
4,7,0,29,10,-1.4844537618117721
4,7,0,29,11,-1.484651363168239
4,7,0,29,12,-1.4848693029952353
4,7,0,29,13,-1.4851086566350125
4,7,0,29,31,-1.4916820897475431
4,7,0,30,0,-1.4833008674606574
4,7,0,30,1,-1.4833228723662266
4,7,0,30,2,-1.4833639375124559
4,7,0,30,3,-1.4834220170161168
4,7,0,30,4,-1.483496294898284
4,7,0,30,5,-1.4835867137553236
4,7,0,30,6,-1.4836936519197288
4,7,0,30,7,-1.4838177109332134
4,7,0,30,8,-1.4839596220137607
4,7,0,30,9,-1.4841202006929202
4,7,0,30,10,-1.4843003358044586
4,7,0,30,11,-1.4845010076540346
4,7,0,30,12,-1.484723349695738
4,7,0,30,13,-1.4849687446104252
4,7,0,30,31,-1.4921661548051648
4,7,0,31,0,-1.4831660682101822
4,7,0,31,1,-1.4831846072555142
4,7,0,31,2,-1.4832207574184297
4,7,0,31,3,-1.4832737672517453
4,7,0,31,4,-1.4833434283701317
4,7,0,31,5,-1.4834299579592285
4,7,0,31,6,-1.4835338701249388
4,7,0,31,7,-1.483655843156251
4,7,0,31,8,-1.483796652105916
4,7,0,31,9,-1.483957132798025
4,7,0,31,10,-1.4841381801476896
4,7,0,31,11,-1.484340790099571
4,7,0,31,12,-1.4845661628390858
4,7,0,31,13,-1.4848158654126546
4,7,0,31,30,-1.4922171752565385
4,7,0,32,0,-1.483024403793263
4,7,0,32,1,-1.483040409740535
4,7,0,32,2,-1.4830724100064154
4,7,0,32,3,-1.4831205932942855
4,7,0,32,4,-1.4831854258997472
4,7,0,32,5,-1.4832675570745204
4,7,0,32,6,-1.4833677677900787
4,7,0,32,7,-1.483486894674797
4,7,0,32,8,-1.4836257902802374
4,7,0,32,9,-1.4837852993469776
4,7,0,32,10,-1.4839662690697326
4,7,0,32,11,-1.4841696164812108
4,7,0,32,12,-1.4843964624328534
4,7,0,32,13,-1.4846482505581384
4,7,0,32,14,-1.4849266644688062
4,7,0,32,30,-1.492705374323264
4,7,0,33,0,-1.4828784024493842
4,7,0,33,1,-1.4828918925803178
4,7,0,33,2,-1.4829195707284042
4,7,0,33,3,-1.4829624956997103
4,7,0,33,4,-1.4830218546316738
4,7,0,33,5,-1.4830988099456632
4,7,0,33,6,-1.483194484966544
4,7,0,33,7,-1.4833099284808802
4,7,0,33,8,-1.483446092147998
4,7,0,33,9,-1.4836038053291263
4,7,0,33,10,-1.4837837869818429
4,7,0,33,11,-1.483986749452769
4,7,0,33,12,-1.4842136327841997
4,7,0,33,13,-1.4844658493285754
4,7,0,33,14,-1.4847454723227327
4,7,0,33,30,-1.4932514415425562
4,7,0,33,31,-1.493815557302109
4,7,0,33,32,-1.4943039643180855
4,7,0,33,33,-1.4947154021788664
4,7,0,34,0,-1.4827305750020565
4,7,0,34,1,-1.482740857724754
4,7,0,34,2,-1.4827631736627533
4,7,0,34,3,-1.4827996884116228
4,7,0,34,4,-1.4828524144983946
4,7,0,34,5,-1.4829230730902592
4,7,0,34,6,-1.4830131649997826
4,7,0,34,7,-1.4831239882242417
4,7,0,34,8,-1.483256617305767
4,7,0,34,9,-1.4834118400970129
4,7,0,34,10,-1.483590129152761
4,7,0,34,11,-1.4837917648808356
4,7,0,34,12,-1.4840172795419582
4,7,0,34,13,-1.4842678763990345
4,7,0,34,14,-1.484545751143357
4,7,0,34,15,-1.4848538329191887
4,7,0,34,30,-1.493800494407992
4,7,0,34,31,-1.4943873073709186
4,7,0,34,33,-1.4952991159990212
4,7,0,35,0,-1.4825841237643547
4,7,0,35,1,-1.4825894552547338
4,7,0,35,2,-1.4826042634831818
4,7,0,35,3,-1.4826323920814197
4,7,0,35,4,-1.4826767672859027
4,7,0,35,5,-1.48273963064732
4,7,0,35,6,-1.4828228418128382
4,7,0,35,7,-1.4829279833406268
4,7,0,35,8,-1.4830563156992627
4,7,0,35,9,-1.4832086006654155
4,7,0,35,10,-1.4833849263604695
4,7,0,35,11,-1.4835847024208828
4,7,0,35,12,-1.4838076508276803
4,7,0,35,13,-1.4840544558870814
4,7,0,35,14,-1.484327690342569
4,7,0,35,15,-1.4846305536733562
4,7,0,35,16,-1.4849686548575867
4,7,0,35,19,-1.4862248619968577
4,7,0,35,20,-1.486739043987423
4,7,0,35,21,-1.4873106878161566
4,7,0,35,23,-1.4886591935208469
4,7,0,35,24,-1.4894233842448241
4,7,0,35,25,-1.4902429530980552
4,7,0,35,33,-1.4958276493070513
4,7,0,36,0,-1.4824439948954788
4,7,0,36,1,-1.4824402366524785
4,7,0,36,2,-1.4824437141348172
4,7,0,36,3,-1.482460568034603
4,7,0,36,4,-1.482494354550494
4,7,0,36,5,-1.4825475666659136
4,7,0,36,6,-1.4826223150365374
4,7,0,36,7,-1.4827205253990445
4,7,0,36,8,-1.482843821930099
4,7,0,36,9,-1.4829931047992502
4,7,0,36,10,-1.483168069108192
4,7,0,36,11,-1.4833662653740913
4,7,0,36,12,-1.483585969708553
4,7,0,36,13,-1.4838264327464517
4,7,0,36,14,-1.484091863353926
4,7,0,36,15,-1.4843839372403353
4,7,0,36,16,-1.4847083426813779
4,7,0,36,17,-1.485075633269762
4,7,0,36,18,-1.4854927073133302
4,7,0,36,22,-1.4877980012268865
4,7,0,36,23,-1.488582780467317
4,7,0,36,26,-1.4913663157908439
4,7,0,36,27,-1.4923308398248007
4,7,0,36,32,-1.4959399592347316
4,7,0,36,33,-1.4963387286627299
4,7,0,37,0,-1.4823192733891792
4,7,0,37,1,-1.4822954380082976
4,7,0,37,2,-1.4822814645184437
4,7,0,37,3,-1.4822835243037222
4,7,0,37,4,-1.482304233758616
4,7,0,37,5,-1.4823456906020607
4,7,0,37,6,-1.4824100537142764
4,7,0,37,7,-1.4824997180907005
4,7,0,37,8,-1.4826170963864018
4,7,0,37,9,-1.4827637017481783
4,7,0,37,10,-1.4829397673081597
4,7,0,37,11,-1.483138113017408
4,7,0,37,12,-1.4833553312950862
4,7,0,37,13,-1.4835851653751746
4,7,0,37,14,-1.483828356558263
4,7,0,37,15,-1.4840961146236618
4,7,0,37,16,-1.4844024481504041
