kper,kstp,k,i,j,CONFq
2,32,0,24,28,-3.122375551984133
2,32,0,24,29,-3.145609829850718
2,32,0,24,30,-3.1655743862757713
2,32,0,24,31,-3.181357887258707
2,32,0,24,32,-3.191942628021805
2,32,0,24,33,-3.196204895369623
2,32,0,24,34,-3.1931657004047125
2,32,0,24,35,-3.1817123048113105
2,32,0,24,36,-3.1613961199706995
2,32,0,24,37,-3.1327759474188284
2,32,0,24,38,-3.0977509417533295
2,32,0,24,39,-3.06196501867171
2,32,0,24,54,-2.355985896709186
2,32,0,25,1,-2.682392147261064
2,32,0,25,2,-2.675909019920026
2,32,0,25,3,-2.6736224989263015
2,32,0,25,4,-2.673922748278632
2,32,0,25,5,-2.6764616145141096
2,32,0,25,6,-2.6810920173943127
2,32,0,25,7,-2.687727887652799
2,32,0,25,8,-2.696317417657705
2,32,0,25,9,-2.7068345327509538
2,32,0,25,10,-2.719269661945695
2,32,0,25,11,-2.733621658563086
2,32,0,25,12,-2.7498915822823564
2,32,0,25,13,-2.768078044891521
2,32,0,25,14,-2.7881733825475394
2,32,0,25,15,-2.810159724322963
2,32,0,25,16,-2.8340045722926415
2,32,0,25,17,-2.8596558881906966
2,32,0,25,18,-2.8870369104395843
2,32,0,25,19,-2.9160409419169193
2,32,0,25,20,-2.9465262519661892
2,32,0,25,21,-2.9783110681085603
2,32,0,25,22,-3.0111684114143937
2,32,0,25,23,-3.044820278117076
2,32,0,25,24,-3.0789307536058304
2,32,0,25,25,-3.1130982841573274
2,32,0,25,26,-3.1468472211603564
2,32,0,25,27,-3.179611409468602
2,32,0,25,28,-3.2107488448994257
2,32,0,25,29,-3.239478970280723
2,32,0,25,30,-3.265056205411797
2,32,0,25,31,-3.2862839180632295
2,32,0,25,32,-3.301956808597285
2,32,0,25,33,-3.3106511719530283
2,32,0,25,34,-3.310864603544359
2,32,0,25,35,-3.300793094150646
2,32,0,25,36,-3.2794579826437227
2,32,0,25,37,-3.247619302685788
2,32,0,25,38,-3.2065637676646745
2,32,0,26,1,-2.6919268558896765
2,32,0,26,2,-2.6897074684487197
2,32,0,26,3,-2.689142355676057
2,32,0,26,4,-2.690728497292736
2,32,0,26,5,-2.694479833005238
2,32,0,26,6,-2.700346811850062
2,32,0,26,7,-2.7082849253139027
2,32,0,26,8,-2.7182690447379487
2,32,0,26,9,-2.7302929998925216
2,32,0,26,10,-2.7443652133481655
2,32,0,26,11,-2.760502131879151
2,32,0,26,12,-2.778722977637022
2,32,0,26,13,-2.799045462414678
2,32,0,26,14,-2.821481984364884
2,32,0,26,15,-2.846035377039111
2,32,0,26,16,-2.8726938719570705
2,32,0,26,17,-2.9014253695744037
2,32,0,26,18,-2.9321713915709804
2,32,0,26,19,-2.964841118228386
2,32,0,26,20,-2.9993057980823243
2,32,0,26,21,-3.0353935670213135
2,32,0,26,22,-3.0728843442707676
2,32,0,26,23,-3.111503766477757
2,32,0,26,24,-3.150914755795774
2,32,0,26,25,-3.190706674916528
2,32,0,26,26,-3.230383249537839
2,32,0,26,27,-3.2693504727204683
2,32,0,26,28,-3.306909266862806
2,32,0,26,29,-3.3422264391822987
2,32,0,26,30,-3.3745125556961035
2,32,0,26,31,-3.4024852501049057
2,32,0,26,32,-3.424739959471363
2,32,0,26,33,-3.439628378911606
2,32,0,26,34,-3.4446797421678155
2,32,0,26,35,-3.436924638010223
2,32,0,26,36,-3.413714034714772
2,32,0,26,37,-3.377222136502994
2,32,0,27,0,-2.7127835092614805
2,32,0,27,1,-2.7067818378010613
2,32,0,27,2,-2.7049380231796887
2,32,0,27,3,-2.7055884147966376
2,32,0,27,4,-2.708457241088697
2,32,0,27,5,-2.7134866459260056
2,32,0,27,6,-2.7206556014491534
2,32,0,27,7,-2.729952719421375
2,32,0,27,8,-2.741381235146435
2,32,0,27,9,-2.7549589704631976
2,32,0,27,10,-2.77071648374724
2,32,0,27,11,-2.7886920009579574
2,32,0,27,12,-2.8089271695164104
2,32,0,27,13,-2.831463323276404
2,32,0,27,14,-2.856337837507695
2,32,0,27,15,-2.8835795935508894
2,32,0,27,16,-2.9132032026377916
2,32,0,27,17,-2.945202213940767
2,32,0,27,18,-2.979541911846666
2,32,0,27,19,-3.016152368707675
2,32,0,27,20,-3.0549223240646404
2,32,0,27,21,-3.0956941369642195
2,32,0,27,22,-3.1382597502201452
2,32,0,27,23,-3.182355751300921
2,32,0,27,24,-3.227653405050308
2,32,0,27,25,-3.2737434567575305
2,32,0,27,26,-3.320119131707149
2,32,0,27,27,-3.366163446079771
2,32,0,27,28,-3.411146178718513
2,32,0,27,29,-3.4542224195097466
2,32,0,27,30,-3.4944231154294116
2,32,0,27,31,-3.530671637947109
2,32,0,27,32,-3.561485268621162
2,32,0,27,33,-3.5848786828863717
2,32,0,27,34,-3.5977632117838176
2,32,0,27,35,-3.5949422474925457
2,32,0,28,0,-2.7219999306080216
2,32,0,28,1,-2.7206537672205875
2,32,0,28,2,-2.7208351283989765
2,32,0,28,3,-2.722982909205186
2,32,0,28,4,-2.7272076991582304
2,32,0,28,5,-2.733558553486387
2,32,0,28,6,-2.742067213255779
2,32,0,28,7,-2.7527583316849538
2,32,0,28,8,-2.765664135333789
2,32,0,28,9,-2.7808281771341434
2,32,0,28,10,-2.7983057172216346
2,32,0,28,11,-2.818159998180461
2,32,0,28,12,-2.8404589185702105
2,32,0,28,13,-2.865271942454119
2,32,0,28,14,-2.892666764096784
2,32,0,28,15,-2.922704521650091
2,32,0,28,16,-2.9554330291355706
2,32,0,28,17,-2.9908784437192755
2,32,0,28,18,-3.02903635662661
2,32,0,28,19,-3.0698633452896593
2,32,0,28,20,-3.1132700790439647
2,32,0,28,21,-3.159116446299777
2,32,0,28,22,-3.2072104807781923
2,32,0,28,23,-3.25730864915206
2,32,0,28,24,-3.309104498228204
2,32,0,28,25,-3.3622055889994544
2,32,0,28,26,-3.4161053283691807
2,32,0,28,27,-3.470164184519686
2,32,0,28,28,-3.5236189181574713
2,32,0,28,29,-3.5756182321973964
2,32,0,28,30,-3.625225063586964
2,32,0,28,31,-3.6713987184456833
2,32,0,28,32,-3.712899247064831
2,32,0,28,33,-3.7479974373205236
2,32,0,28,34,-3.773737298897206
2,32,0,29,0,-2.7358246285330243
2,32,0,29,1,-2.736249929450092
2,32,0,29,2,-2.7380112863547055
2,32,0,29,3,-2.741560705234748
2,32,0,29,4,-2.747114196315769
2,32,0,29,5,-2.7547836728632293
2,32,0,29,6,-2.7646401741115096
2,32,0,29,7,-2.7767379813023116
2,32,0,29,8,-2.791135429955405
2,32,0,29,9,-2.8079014353683736
2,32,0,29,10,-2.827117217280431
2,32,0,29,11,-2.848873393509859
2,32,0,29,12,-2.87326738988483
2,32,0,29,13,-2.9004011351121752
2,32,0,29,14,-2.930378390377904
2,32,0,29,15,-2.9632999081100944
2,32,0,29,16,-2.9992552155918473
2,32,0,29,17,-3.0383118724253753
2,32,0,29,18,-3.0805039283827944
2,32,0,29,19,-3.1258209387459126
2,32,0,29,20,-3.1741998394279083
2,32,0,29,21,-3.2255184638066683
2,32,0,29,22,-3.2795998683526304
2,32,0,29,23,-3.3362308473265365
2,32,0,29,24,-3.395149192692123
2,32,0,29,25,-3.456005989864155
2,32,0,29,26,-3.51831157779607
2,32,0,29,27,-3.581391840265801
2,32,0,29,28,-3.644411265569128
2,32,0,29,29,-3.7065057329592768
2,32,0,29,30,-3.7667837428997073
2,32,0,29,31,-3.8243322226174628
2,32,0,29,32,-3.878687660165888
2,32,0,29,33,-3.9286152307809625
2,32,0,30,0,-2.752560072937815
2,32,0,30,1,-2.7538456855045688
2,32,0,30,2,-2.7567369263875436
2,32,0,30,3,-2.7614942359873673
2,32,0,30,4,-2.76829314955654
2,32,0,30,5,-2.777245873139234
2,32,0,30,6,-2.788435497183381
2,32,0,30,7,-2.801933481009253
2,32,0,30,8,-2.8178189227109414
2,32,0,30,9,-2.8361845486882054
2,32,0,30,10,-2.8571380710862093
2,32,0,30,11,-2.8807991785883904
2,32,0,30,12,-2.9072974165180727
2,32,0,30,13,-2.9367709865382046
2,32,0,30,14,-2.969365689196492
2,32,0,30,15,-3.0052308852913545
2,32,0,30,16,-3.0445089240390026
2,32,0,30,17,-3.087320364617919
2,32,0,30,18,-3.133748542728387
2,32,0,30,19,-3.18382380036935
2,32,0,30,20,-3.2375153688859832
2,32,0,30,21,-3.294714109070471
2,32,0,30,22,-3.355238892428687
2,32,0,30,23,-3.41891887090819
2,32,0,30,24,-3.485572951029928
2,32,0,30,25,-3.554948545785558
2,32,0,30,26,-3.6266146028094384
2,32,0,30,27,-3.6998362119761667
2,32,0,30,28,-3.7735686863654605
2,32,0,30,29,-3.846929762914683
2,32,0,30,30,-3.9190642727549183
2,32,0,30,31,-3.988968456411071
2,32,0,30,32,-4.057411064336941
2,32,0,31,0,-2.771436330745126
2,32,0,31,1,-2.7732664035778543
2,32,0,31,2,-2.777034848892709
2,32,0,31,3,-2.782853193689145
2,32,0,31,4,-2.7908205030754716
2,32,0,31,5,-2.8010157517418945
2,32,0,31,6,-2.813513438907511
2,32,0,31,7,-2.8283913722522924
2,32,0,31,8,-2.8457448077965486
2,32,0,31,9,-2.865689267307262
2,32,0,31,10,-2.8883597117324986
2,32,0,31,11,-2.913906233704126
2,32,0,31,12,-2.9424920999925765
2,32,0,31,13,-2.974294125241656
2,32,0,31,14,-3.0095055069154912
2,32,0,31,15,-3.048335793412879
2,32,0,31,16,-3.090995544428201
2,32,0,31,17,-3.137674030493289
2,32,0,31,18,-3.18851966708976
2,32,0,31,19,-3.2436115111899624
2,32,0,31,20,-3.3029679892701305
2,32,0,31,21,-3.3664860457380597
2,32,0,31,22,-3.433897393760178
2,32,0,31,23,-3.5050936187319275
2,32,0,31,24,-3.580035607027676
2,32,0,31,25,-3.658673298065843
2,32,0,31,26,-3.7407577644337415
2,32,0,31,27,-3.825495536571405
2,32,0,31,28,-3.911155252251456
2,32,0,31,29,-3.996967972177037
2,32,0,31,30,-4.082288500314636
2,32,0,31,31,-4.164364954557294
2,32,0,32,0,-2.792011361269048
2,32,0,32,1,-2.7942846277694096
2,32,0,32,2,-2.7988311048153127
2,32,0,32,3,-2.805645843042589
2,32,0,32,4,-2.8147439767447486
2,32,0,32,5,-2.826156226198132
2,32,0,32,6,-2.8399373849445215
2,32,0,32,7,-2.856165976081077
2,32,0,32,8,-2.874952102266497
2,32,0,32,9,-2.8964354192431307
2,32,0,32,10,-2.920780336243752
2,32,0,32,11,-2.9481686562738902
2,32,0,32,12,-2.978797513350833
2,32,0,32,13,-3.0128809215863477
2,32,0,32,14,-3.05066103026831
2,32,0,32,15,-3.0924242119419376
2,32,0,32,16,-3.138472473074994
2,32,0,32,17,-3.1890839380727303
2,32,0,32,18,-3.2445008736354515
2,32,0,32,19,-3.3048422811918248
2,32,0,32,20,-3.370236428417602
2,32,0,32,21,-3.4406295032704026
2,32,0,32,22,-3.5153398177769226
2,32,0,32,23,-3.594411871378288
2,32,0,32,24,-3.6780291436936494
2,32,0,32,25,-3.7665322134288104
2,32,0,32,26,-3.860198806117891
2,32,0,32,27,-3.9585660278168837
2,32,0,32,28,-4.0573068286655625
2,32,0,32,29,-4.156601584636398
2,32,0,33,0,-2.813954117353972
2,32,0,33,1,-2.816680042748774
2,32,0,33,2,-2.8220260038180016
2,32,0,33,3,-2.8298619784847188
2,32,0,33,4,-2.8401077560511516
2,32,0,33,5,-2.8527378009146176
2,32,0,33,6,-2.8677839416230992
2,32,0,33,7,-2.8853261359403963
2,32,0,33,8,-2.9054929362826405
2,32,0,33,9,-2.928453646026029
2,32,0,33,10,-2.9544075716601212
2,32,0,33,11,-2.9835698004015843
2,32,0,33,12,-3.01617040235184
2,32,0,33,13,-3.052450856836743
2,32,0,33,14,-3.09268790132851
2,32,0,33,15,-3.1372750024921414
2,32,0,33,16,-3.186646520085149
2,32,0,33,17,-3.2411823815423046
2,32,0,33,18,-3.301306746984376
2,32,0,33,19,-3.367046072048845
2,32,0,33,20,-3.4388300347588183
2,32,0,33,21,-3.517099423955898
2,32,0,33,22,-3.5994018557068275
2,32,0,33,23,-3.6865226650541416
2,32,0,33,24,-3.7788513027662582
2,32,0,33,25,-3.8773409993521897
2,32,0,33,26,-3.98347516418396
2,32,0,34,0,-2.836932127124059
2,32,0,34,1,-2.840228493562611
2,32,0,34,2,-2.8465248174204905
2,32,0,34,3,-2.855508046256475
2,32,0,34,4,-2.8669809192874234
2,32,0,34,5,-2.8808593354454413
2,32,0,34,6,-2.8971574469139143
2,32,0,34,7,-2.9159647855153694
2,32,0,34,8,-2.937437822318429
2,32,0,34,9,-2.961787265909866
2,32,0,34,10,-2.989259953118947
2,32,0,34,11,-3.020104752213517
2,32,0,34,12,-3.054588907861119
2,32,0,34,13,-3.0929590300083887
2,32,0,34,14,-3.1354468180378428
2,32,0,34,15,-3.182630909647567
2,32,0,34,16,-3.235175414454486
2,32,0,34,17,-3.2934648332540335
2,32,0,34,18,-3.3585485547780545
2,32,0,34,19,-3.429559032954071
2,32,0,34,20,-3.507621050219072
2,32,0,35,0,-2.860501443916208
2,32,0,35,1,-2.8646797430425863
2,32,0,35,2,-2.8722656153012793
2,32,0,35,3,-2.8826457415797795
2,32,0,35,4,-2.8954907139033126
2,32,0,35,5,-2.9106730196391295
2,32,0,35,6,-2.9282076779918196
2,32,0,35,7,-2.9482107599349776
2,32,0,35,8,-2.970881040817483
2,32,0,35,9,-2.9964902429345766
2,32,0,35,10,-3.0253658326210195
2,32,0,35,11,-3.057773995490633
2,32,0,35,12,-3.094058811859645
2,32,0,35,13,-3.1344676088056636
2,32,0,35,14,-3.1788267592203763
2,32,0,35,15,-3.2281647778600617
2,32,0,35,16,-3.2837438656042655
2,32,0,35,17,-3.345010032062096
2,32,0,36,0,-2.88391053660033
2,32,0,36,1,-2.889761567065344
2,32,0,36,2,-2.8992837116130783
2,32,0,36,3,-2.9114503640020595
2,32,0,36,4,-2.9258638222127296
2,32,0,36,5,-2.9424126494527925
2,32,0,36,6,-2.9611495244865407
2,32,0,36,7,-2.9822434732907914
2,32,0,36,8,-3.0059471851881767
2,32,0,36,9,-3.032612904815577
2,32,0,36,10,-3.062765918896633
2,32,0,36,11,-3.0965504182042594
2,32,0,36,12,-3.1345626952055263
2,32,0,36,13,-3.177375993832594
2,32,0,36,14,-3.2227877044027315
2,32,0,36,15,-3.2732498798563543
2,32,0,37,0,-2.9056168152600628
2,32,0,37,1,-2.9153500690419074
2,32,0,37,2,-2.9278795454394326
2,32,0,37,3,-2.9423002719846894
2,32,0,37,4,-2.958471723934213
2,32,0,37,5,-2.97642095468404
2,32,0,37,6,-2.996281264941438
2,32,0,37,7,-3.0183137129986206
2,32,0,37,8,-3.04281166977408
2,32,0,37,9,-3.0701378021809242
2,32,0,37,10,-3.101571931636056
2,32,0,37,11,-3.136301861662881
2,32,0,37,12,-3.175652880344826
2,32,0,38,0,-2.9218592836723807
2,32,0,38,1,-2.942463398471469
2,32,0,38,2,-2.9589669646286696
2,32,0,38,3,-2.9758637516559983
2,32,0,38,4,-2.993854401169367
2,32,0,38,5,-3.013167020174155
2,32,0,38,6,-3.033990493403609
2,32,0,38,7,-3.056773383281727
2,32,0,38,8,-3.081819793979738
2,32,0,38,9,-3.1086585552567234
2,32,0,39,1,-2.9781527960745184
2,32,0,39,2,-2.9942243203634686
2,32,0,39,3,-3.0129845567070346
2,32,0,39,4,-3.0326672974718494
2,32,0,39,5,-3.053260401449151
2,32,0,39,6,-3.0747078703755646
2,32,0,39,7,-3.098045894391812
2,32,0,40,1,-3.0024474527911513
2,32,0,40,2,-3.0315573481041618
2,32,0,40,3,-3.0540446865869075
2,32,0,40,4,-3.075542728255758
2,32,0,40,5,-3.097587089314337
2,32,0,40,6,-3.118736575838749
2,32,0,41,2,-3.0804915497355347
2,32,0,41,3,-3.1011956093304303
2,32,0,41,4,-3.123089186345954
2,32,0,42,2,-3.1139790686752438
2,33,0,1,27,-2.343114287126643
2,33,0,1,28,-2.3412279465233397
2,33,0,1,29,-2.3386457204337656
2,33,0,1,30,-2.3357136849285864
2,33,0,1,31,-2.33253370210469
2,33,0,1,32,-2.3291452701833237
2,33,0,1,33,-2.325568354525036
2,33,0,1,34,-2.321822733607454
2,33,0,1,35,-2.317935267293353
2,33,0,1,36,-2.3139437039866033
2,33,0,1,37,-2.3098995690152493
2,33,0,1,38,-2.305871883039352
2,33,0,1,39,-2.3019544801769514
2,33,0,1,40,-2.298284213900782
2,33,0,1,41,-2.2950918334517083
2,33,0,1,42,-2.2928590812154988
2,33,0,2,24,-2.356335049802303
2,33,0,2,25,-2.3541927472968323
2,33,0,2,26,-2.3509525685356083
2,33,0,2,27,-2.346563127358192
2,33,0,2,28,-2.3434768334502976
2,33,0,2,29,-2.3405355252455298
2,33,0,2,30,-2.3374795234320964
2,33,0,2,31,-2.334245815904284
2,33,0,2,32,-2.3308207786065025
2,33,0,2,33,-2.3272065621766447
2,33,0,2,34,-2.323415784569858
2,33,0,2,35,-2.319471717012692
2,33,0,2,36,-2.315409365525366
2,33,0,2,37,-2.3112766927359196
2,33,0,2,38,-2.3071356479192366
2,33,0,2,39,-2.303062264711829
2,33,0,2,40,-2.2991432371960685
2,33,0,2,41,-2.2954535536814684
2,33,0,2,42,-2.2919415611430365
2,33,0,2,43,-2.2878620607013396
2,33,0,2,44,-2.2841349869895877
2,33,0,2,45,-2.280875723514352
2,33,0,2,46,-2.27826517627455
2,33,0,2,47,-2.2767425453207877
2,33,0,3,21,-2.3697154125791156
2,33,0,3,22,-2.367693887939228
2,33,0,3,23,-2.3645510139526023
2,33,0,3,24,-2.3601056915776644
2,33,0,3,25,-2.356908111109493
2,33,0,3,26,-2.3537029767711246
2,33,0,3,27,-2.3502680696767766
2,33,0,3,28,-2.347129039680125
2,33,0,3,29,-2.3440726899393156
2,33,0,3,30,-2.3409397292820966
2,33,0,3,31,-2.3376505718945793
2,33,0,3,32,-2.3341702612137376
2,33,0,3,33,-2.330488345042008
2,33,0,3,34,-2.3266104526673055
2,33,0,3,35,-2.322555532562647
2,33,0,3,36,-2.3183550991226847
2,33,0,3,37,-2.3140528370735876
2,33,0,3,38,-2.309703354305923
2,33,0,3,39,-2.3053684041639224
2,33,0,3,40,-2.3011080547354394
2,33,0,3,41,-2.2969595474443087
2,33,0,3,42,-2.2928952595194447
2,33,0,3,43,-2.288797003512356
2,33,0,3,44,-2.2849378270758445
2,33,0,3,45,-2.281482058547184
2,33,0,3,46,-2.2785708550889563
2,33,0,3,47,-2.2764572167526684
2,33,0,3,48,-2.274944910942544
2,33,0,4,18,-2.38218193202227
2,33,0,4,19,-2.3803828764349686
2,33,0,4,20,-2.377544427763893
2,33,0,4,21,-2.3734325423710696
2,33,0,4,22,-2.3705004547375976
2,33,0,4,23,-2.367522621876377
2,33,0,4,24,-2.3642561002290794
2,33,0,4,25,-2.361247525502031
2,33,0,4,26,-2.3582818829505423
2,33,0,4,27,-2.355258675954064
2,33,0,4,28,-2.352265288490612
2,33,0,4,29,-2.3492382542956642
2,33,0,4,30,-2.3460926602548957
2,33,0,4,31,-2.3427666791741824
2,33,0,4,32,-2.339224473254018
2,33,0,4,33,-2.335451025398058
2,33,0,4,34,-2.331447893060611
2,33,0,4,35,-2.3272308842661196
2,33,0,4,36,-2.3228288593607784
2,33,0,4,37,-2.3182826249876256
2,33,0,4,38,-2.3136428331793844
2,33,0,4,39,-2.308965517446175
2,33,0,4,40,-2.3043051954051323
2,33,0,4,41,-2.299704634612884
2,33,0,4,42,-2.2951873024527494
2,33,0,4,43,-2.2907779117296845
2,33,0,4,44,-2.286606063228295
2,33,0,4,45,-2.282797881785722
2,33,0,4,46,-2.279473845859798
2,33,0,4,47,-2.2768011137521387
2,33,0,4,48,-2.2746610347951104
2,33,0,4,49,-2.273066366184328
2,33,0,5,16,-2.391330507336453
2,33,0,5,17,-2.3893123590494487
2,33,0,5,18,-2.385739871701104
2,33,0,5,19,-2.383171808081372
2,33,0,5,20,-2.3805527184458897
2,33,0,5,21,-2.377666296669925
2,33,0,5,22,-2.3750373169165955
2,33,0,5,23,-2.3724504836805416
2,33,0,5,24,-2.369800621808833
2,33,0,5,25,-2.3671820109079915
2,33,0,5,26,-2.3645417286327666
2,33,0,5,27,-2.361827534267136
2,33,0,5,28,-2.3590281478429644
2,33,0,5,29,-2.3561001648053006
2,33,0,5,30,-2.3529881675054427
2,33,0,5,31,-2.349644839800323
2,33,0,5,32,-2.346038320543768
2,33,0,5,33,-2.3421530976085236
2,33,0,5,34,-2.337989069789582
2,33,0,5,35,-2.333560525455681
2,33,0,5,36,-2.328895283410952
2,33,0,5,37,-2.324033553038596
2,33,0,5,38,-2.3190258256942213
2,33,0,5,39,-2.3139293257145526
2,33,0,5,40,-2.308803381867363
2,33,0,5,41,-2.303704667054253
2,33,0,5,42,-2.298688000057185
2,33,0,5,43,-2.2938174965486757
2,33,0,5,44,-2.2891878908913914
2,33,0,5,45,-2.284889592480136
2,33,0,5,46,-2.281122556352417
2,33,0,5,47,-2.277846867448479
2,33,0,5,48,-2.27505454647181
2,33,0,5,49,-2.2726907741710227
2,33,0,5,50,-2.2705276551603393
2,33,0,5,51,-2.269209202295337
2,33,0,6,15,-2.398198792053679
2,33,0,6,16,-2.3951537168844315
2,33,0,6,17,-2.3926613649255866
2,33,0,6,18,-2.3900582517868445
2,33,0,6,19,-2.387761394494995
2,33,0,6,20,-2.38556400442924
2,33,0,6,21,-2.3833619504577657
2,33,0,6,22,-2.3812389969033942
2,33,0,6,23,-2.3791356960995462
2,33,0,6,24,-2.3769950042805594
2,33,0,6,25,-2.3748058803676235
2,33,0,6,26,-2.3725294199479645
2,33,0,6,27,-2.3701212966788083
2,33,0,6,28,-2.3675447836141488
2,33,0,6,29,-2.3647563211531115
2,33,0,6,30,-2.36170962810653
2,33,0,6,31,-2.3583642548820096
2,33,0,6,32,-2.35469114182777
2,33,0,6,33,-2.350675052938661
2,33,0,6,34,-2.346315327984183
2,33,0,6,35,-2.341625950455616
2,33,0,6,36,-2.3366352537802912
2,33,0,6,37,-2.331385097078886
2,33,0,6,38,-2.3259291452852913
2,33,0,6,39,-2.3203301430716463
2,33,0,6,40,-2.3146566584681425
2,33,0,6,41,-2.3089804401458247
2,33,0,6,42,-2.303376630041007
2,33,0,6,43,-2.2979278335099615
2,33,0,6,44,-2.292728763460184
2,33,0,6,45,-2.2878725096811467
2,33,0,6,46,-2.283532120216981
2,33,0,6,47,-2.279646635122873
2,33,0,6,48,-2.2762461759065324
2,33,0,6,49,-2.2733292859746492
2,33,0,6,50,-2.2708879022118222
2,33,0,6,51,-2.269090931240826
2,33,0,6,52,-2.26791490522221
2,33,0,7,14,-2.4066844511534735
2,33,0,7,15,-2.4030831641821733
2,33,0,7,16,-2.400243341721216
2,33,0,7,17,-2.3979237004509057
2,33,0,7,18,-2.39585363219665
2,33,0,7,19,-2.394024735496014
2,33,0,7,20,-2.392341558231907
2,33,0,7,21,-2.390728414860586
2,33,0,7,22,-2.3891597607268302
2,33,0,7,23,-2.387585743073647
2,33,0,7,24,-2.38595363068092
2,33,0,7,25,-2.3842209636890836
2,33,0,7,26,-2.382340296554486
2,33,0,7,27,-2.380262048246745
2,33,0,7,28,-2.377938382266662
2,33,0,7,29,-2.375321328983588
2,33,0,7,30,-2.3723649826969027
2,33,0,7,31,-2.3690299540864364
2,33,0,7,32,-2.365287311974534
2,33,0,7,33,-2.3611212090861704
2,33,0,7,34,-2.3565304284491573
2,33,0,7,35,-2.351529225776657
2,33,0,7,36,-2.346147615315871
2,33,0,7,37,-2.3404309874830673
2,33,0,7,38,-2.334438842402498
2,33,0,7,39,-2.3282426052857335
2,33,0,7,40,-2.3219228685268063
2,33,0,7,41,-2.3155667754513307
2,33,0,7,42,-2.3092666031016953
2,33,0,7,43,-2.3031198200984586
2,33,0,7,44,-2.297234225550322
2,33,0,7,45,-2.291776526938272
2,33,0,7,46,-2.286750318521232
2,33,0,7,47,-2.2822060969176152
2,33,0,7,48,-2.278183531667301
2,33,0,7,49,-2.2747091100714654
2,33,0,7,50,-2.2718110089029
2,33,0,7,51,-2.269549240262744
2,33,0,7,52,-2.267932585003246
2,33,0,7,53,-2.2669473555598785
2,33,0,8,13,-2.4161061710362195
2,33,0,8,14,-2.4121673005965136
2,33,0,8,15,-2.409064346701127
2,33,0,8,16,-2.40665266689109
2,33,0,8,17,-2.4047599141010596
2,33,0,8,18,-2.4032220034520915
2,33,0,8,19,-2.4019467698467456
2,33,0,8,20,-2.400844229143777
2,33,0,8,21,-2.399836460784136
2,33,0,8,22,-2.398862784908631
2,33,0,8,23,-2.397861440202635
2,33,0,8,24,-2.396770761422522
2,33,0,8,25,-2.3955319896928065
2,33,0,8,26,-2.3940860837600497
2,33,0,8,27,-2.392374112905929
2,33,0,8,28,-2.390338819441982
2,33,0,8,29,-2.387925436271154
2,33,0,8,30,-2.3850837694943556
2,33,0,8,31,-2.381771319571129
2,33,0,8,32,-2.377956448838711
2,33,0,8,33,-2.373621036904317
2,33,0,8,34,-2.368762519785173
2,33,0,8,35,-2.363395360565127
2,33,0,8,36,-2.357551927948831
2,33,0,8,37,-2.351282625218299
2,33,0,8,38,-2.34465505625847
2,33,0,8,39,-2.337752129716715
2,33,0,8,40,-2.3306692711765207
2,33,0,8,41,-2.323511102327534
2,33,0,8,42,-2.316387605858942
2,33,0,8,43,-2.3094064715881797
2,33,0,8,44,-2.302793494258469
2,33,0,8,45,-2.2965519059295705
2,33,0,8,46,-2.290765434177982
2,33,0,8,47,-2.2855011581631537
2,33,0,8,48,-2.2808112253532515
2,33,0,8,49,-2.2767356755391126
2,33,0,8,50,-2.2733082061151206
2,33,0,8,51,-2.2705634068560014
2,33,0,8,52,-2.268510466081688
2,33,0,8,53,-2.267150882497161
2,33,0,8,54,-2.2664294217823597
2,33,0,9,12,-2.426112589740114
2,33,0,9,13,-2.421973637936723
2,33,0,9,14,-2.418718320501831
2,33,0,9,15,-2.4162389159853928
2,33,0,9,16,-2.4144106102974856
2,33,0,9,17,-2.413100043671658
2,33,0,9,18,-2.4121779257210685
2,33,0,9,19,-2.4115389397881537
2,33,0,9,20,-2.4110882079363356
2,33,0,9,21,-2.410739817923129
2,33,0,9,22,-2.410416143061722
2,33,0,9,23,-2.4100422463646045
2,33,0,9,24,-2.4095445381443863
2,33,0,9,25,-2.4088509055805165
2,33,0,9,26,-2.407890043875688
2,33,0,9,27,-2.4065918394633115
2,33,0,9,28,-2.4048885475789543
2,33,0,9,29,-2.4027162867196594
2,33,0,9,30,-2.400017220700242
