kper,kstp,k,i,j,AWq
4,20,0,28,33,16.62349691627651
4,20,0,29,0,-11.176483668605442
4,20,0,29,1,-11.187863710818192
4,20,0,29,2,-11.209799131792465
4,20,0,29,3,-11.245534326096845
4,20,0,29,4,-11.301147095518672
4,20,0,29,5,-11.385805297978663
4,20,0,29,6,-11.514087155600123
4,20,0,29,7,-11.712920701736948
4,20,0,29,8,-12.038016568896182
4,20,0,29,9,-12.610445234584972
4,20,0,29,10,-13.70115641631969
4,20,0,29,11,-15.895701158201973
4,20,0,29,12,-20.459403643453925
4,20,0,29,13,-30.167927775651492
4,20,0,29,31,-69.01458431237927
4,20,0,30,0,-11.165019367152809
4,20,0,30,1,-11.170274734010036
4,20,0,30,2,-11.181017786486223
4,20,0,30,3,-11.19888004162226
4,20,0,30,4,-11.22710822062777
4,20,0,30,5,-11.27130300294732
4,20,0,30,6,-11.341659491245764
4,20,0,30,7,-11.458586576649282
4,20,0,30,8,-11.66565462289816
4,20,0,30,9,-12.058754753459993
4,20,0,30,10,-12.851946578431466
4,20,0,30,11,-14.524046823146023
4,20,0,30,12,-18.16359117316256
4,20,0,30,13,-26.307850506507634
4,20,0,30,31,0.6035517565021564
4,20,0,31,0,-11.158192675780583
4,20,0,31,1,-11.160687318644818
4,20,0,31,2,-11.165973470608265
4,20,0,31,3,-11.174998783820342
4,20,0,31,4,-11.189704269741924
4,20,0,31,5,-11.213784707970149
4,20,0,31,6,-11.254560115515687
4,20,0,31,7,-11.32735218328662
4,20,0,31,8,-11.46540711026546
4,20,0,31,9,-11.74228042556922
4,20,0,31,10,-12.322765067189835
4,20,0,31,11,-13.580645747817357
4,20,0,31,12,-16.382214485422992
4,20,0,31,13,-22.805526690125248
4,20,0,31,30,35.6801016929893
4,20,0,32,0,-11.154123612472972
4,20,0,32,1,-11.155258497991326
4,20,0,32,2,-11.157742747669658
4,20,0,32,3,-11.162152549127882
4,20,0,32,4,-11.169702853564786
4,20,0,32,5,-11.182870461939729
4,20,0,32,6,-11.206830965171434
4,20,0,32,7,-11.252692690179515
4,20,0,32,8,-11.344661335287356
4,20,0,32,9,-11.535847705202514
4,20,0,32,10,-11.943126140878007
4,20,0,32,11,-12.82337862270515
4,20,0,32,12,-14.735569810279458
4,20,0,32,13,-18.85380977247678
4,20,0,32,14,-27.374564193879678
4,20,0,33,0,-11.15141086899871
4,20,0,33,1,-11.151737254423779
4,20,0,33,2,-11.152520767356236
4,20,0,33,3,-11.15408054775844
4,20,0,33,4,-11.157111137009451
4,20,0,33,5,-11.163137928581591
4,20,0,33,6,-11.175556837961608
4,20,0,33,7,-11.201917876153175
4,20,0,33,8,-11.258820145745176
4,20,0,33,9,-11.382274478631189
4,20,0,33,10,-11.649669481986393
4,20,0,33,11,-12.226029173069492
4,20,0,33,12,-13.459502659622672
4,20,0,33,13,-16.08100236911355
4,20,0,33,14,-21.651457223156058
4,20,0,34,0,-11.149015832064151
4,20,0,34,1,-11.148610426210894
4,20,0,34,2,-11.14787404860158
4,20,0,34,3,-11.146889289799446
4,20,0,34,4,-11.145833259182837
4,20,0,34,5,-11.145269250543038
4,20,0,34,6,-11.146869106881695
4,20,0,34,7,-11.155026033424065
4,20,0,34,8,-11.180188717196984
4,20,0,34,9,-11.245240715087903
4,20,0,34,10,-11.398043725783282
4,20,0,34,11,-11.7368824215539
4,20,0,34,12,-12.455460801572599
4,20,0,34,13,-13.936678034732722
4,20,0,34,14,-16.907759298892188
4,20,0,34,15,-22.57237220925515
4,20,0,35,0,-11.14601606121721
4,20,0,35,1,-11.144491742075843
4,20,0,35,2,-11.1415691027006
4,20,0,35,3,-11.13703943589735
4,20,0,35,4,-11.130350186601618
4,20,0,35,5,-11.120713362243805
4,20,0,35,6,-11.107570430982605
4,20,0,35,7,-11.091876017611071
4,20,0,35,8,-11.078981845740032
4,20,0,35,9,-11.082612941855928
4,20,0,35,10,-11.130539296432403
4,20,0,35,11,-11.281415141862908
4,20,0,35,12,-11.623962574101256
4,20,0,35,13,-12.323254768589322
4,20,0,35,14,-13.690023569855839
4,20,0,35,15,-16.02765595836729
4,20,0,35,16,-19.44152674790746
4,20,0,35,19,-31.68917514298414
4,20,0,35,20,-38.01668240030813
4,20,0,35,21,-25.246418950458406
4,20,0,35,23,-71.50419247297282
4,20,0,35,24,-56.209197195661545
4,20,0,35,25,-6.780845616867964
4,20,0,36,0,-11.14141172215841
4,20,0,36,1,-11.13750716065772
4,20,0,36,2,-11.130408704434217
4,20,0,36,3,-11.119431425594485
4,20,0,36,4,-11.102718128194965
4,20,0,36,5,-11.07700931928423
4,20,0,36,6,-11.037740069848383
4,20,0,36,7,-10.980163019045222
4,20,0,36,8,-10.904371248995858
4,20,0,36,9,-10.819198165131638
4,20,0,36,10,-10.735861046050104
4,20,0,36,11,-10.717220035235755
4,20,0,36,12,-10.767627428185165
4,20,0,36,13,-10.889752417025306
4,20,0,36,14,-11.365375116767495
4,20,0,36,15,-12.040934166151146
4,20,0,36,16,-12.089369933298144
4,20,0,36,17,-10.939956113010794
4,20,0,36,18,-58.6654744876389
4,20,0,36,22,-20.535980087659368
4,20,0,36,23,2.314005960828581
4,20,0,36,26,5.46183394157822
4,20,0,36,27,13.437008398779994
4,20,0,37,0,-11.134261416611366
4,20,0,37,1,-11.124348441237657
4,20,0,37,2,-11.108417039812593
4,20,0,37,3,-11.084518241919909
4,20,0,37,4,-11.048283244530467
4,20,0,37,5,-10.991440215849707
4,20,0,37,6,-10.900965453938511
4,20,0,37,7,-10.75802879303501
4,20,0,37,8,-10.553639872445842
4,20,0,37,9,-10.304405982875437
4,20,0,37,10,-9.96451265483472
4,20,0,37,11,-9.755783685982237
4,20,0,37,12,-9.548763607046908
4,20,0,37,13,-8.910340035622767
4,20,0,37,14,-8.884200934776459
4,20,0,37,15,-9.061802074243133
4,20,0,37,16,-9.335434062327181
4,20,0,37,17,-8.941576391082663
4,20,0,37,28,17.671601389197235
4,20,0,37,29,30.039258507127556
4,20,0,37,30,45.99963366850409
4,20,0,37,31,68.00465395291167
4,20,0,38,0,-11.1253291298965
4,20,0,38,1,-11.098075170186462
4,20,0,38,2,-11.06323804025817
4,20,0,38,3,-11.012666368486066
4,20,0,38,4,-10.937698370589146
4,20,0,38,5,-10.81989816011287
4,20,0,38,6,-10.629574461090442
4,20,0,38,7,-10.305013055499558
4,20,0,38,8,-9.805718268138548
4,20,0,38,9,-9.254748841978994
4,20,0,38,10,-8.101457561573625
4,20,0,38,11,-7.565206979654363
4,20,0,38,12,-7.269480409571315
4,20,0,38,13,-7.080059071750384
4,20,0,38,14,-7.492300532880563
4,20,0,38,15,-8.12421219853286
4,20,0,39,1,-11.040605417270285
4,20,0,39,2,-10.968777632733463
4,20,0,39,3,-10.862060529731139
4,20,0,39,4,-10.71044356121456
4,20,0,39,5,-10.473690136165487
4,20,0,39,6,-10.105076644045198
4,20,0,39,7,-9.403560290802034
4,20,0,39,8,-8.068766217653888
4,20,0,39,9,-7.013918389795435
4,20,0,39,10,-5.948004010101499
4,20,0,39,11,-5.420385577787329
4,20,0,39,12,-5.4100923947487445
4,20,0,39,13,-5.802845141268676
4,20,0,40,1,-10.97317764700665
4,20,0,40,2,-10.773776977554803
4,20,0,40,3,-10.541330290754104
4,20,0,40,4,-10.240642127124374
4,20,0,40,5,-9.757648995828731
4,20,0,40,6,-9.141509845364794
4,20,0,40,7,-7.7211853804309385
4,20,0,40,8,-6.343589730672875
4,20,0,40,9,-4.8857471984837275
4,20,0,40,10,-3.34301957805053
4,20,0,40,11,-3.0315919477807256
4,20,0,41,2,-10.332530217894373
4,20,0,41,3,-9.8384499104626
4,20,0,41,4,-9.28138836503581
4,20,0,41,5,-8.13521849666381
4,20,0,41,6,-7.3012513087073785
4,20,0,41,7,-6.105232352945222
4,20,0,41,8,-4.773340729107304
4,20,0,41,9,-2.7042307640689387
4,20,0,42,2,-9.783552992473346
4,20,0,42,3,-8.187409213762862
4,20,0,42,4,-7.322965553403378
4,20,0,42,5,-6.470820008019928
4,20,0,42,6,-5.635936980671886
4,20,0,42,7,-4.766764764680943
4,20,0,43,3,-6.305121112822235
4,20,0,43,4,-5.736069144846624
4,20,0,43,5,-5.17696952011147
4,20,0,43,6,-4.4117807227324874
4,20,0,44,3,-5.14096434128146
4,20,0,44,4,-5.089128484682192
4,21,0,10,55,-85.15160478281791
4,21,0,11,54,-123.8172284449845
4,21,0,12,9,-75.00825896568438
4,21,0,12,53,-44.888093152357555
4,21,0,13,9,-98.55984573777539
4,21,0,13,52,-192.72987189395258
4,21,0,14,10,-79.22963408944042
4,21,0,14,11,-105.93366814539138
4,21,0,14,12,-70.12084018376902
4,21,0,14,13,-61.66239806080705
4,21,0,14,14,-87.45282750803494
4,21,0,14,15,-78.30978340283502
4,21,0,14,52,-72.39294396030459
4,21,0,15,16,-75.36065153329412
4,21,0,15,45,-72.9710446600892
4,21,0,15,46,-58.73734834356458
4,21,0,15,47,-48.28333019623983
4,21,0,15,48,-96.56787115038173
4,21,0,15,49,-198.62216785236046
4,21,0,15,50,-87.45928885390572
4,21,0,15,51,-31.579351546097655
4,21,0,16,17,-146.3396633150261
4,21,0,16,18,-81.78040266469816
4,21,0,16,45,-52.67141750108635
4,21,0,16,51,-78.97536846750381
4,21,0,17,19,-126.93995617864766
4,21,0,17,44,-199.42976058065653
4,21,0,18,20,-144.3173394490094
4,21,0,18,45,-54.564618015515975
4,21,0,19,21,-114.21953875098336
4,21,0,19,42,-56.03954129765043
4,21,0,19,43,-39.154973958498886
4,21,0,19,44,-80.21458229448604
4,21,0,20,3,-32.04233288189914
4,21,0,20,22,-94.99665652533838
4,21,0,20,42,-34.46890969440096
4,21,0,21,3,-25.961916204041472
4,21,0,21,4,-35.54769691465083
4,21,0,21,23,-127.83757199833178
4,21,0,21,24,-58.716209900372064
4,21,0,21,41,-180.21197541454342
4,21,0,22,3,-20.773126940012958
4,21,0,22,4,-26.851280716292308
4,21,0,22,25,-106.45555830691853
4,21,0,22,38,-47.59816319353217
4,21,0,22,39,-29.066686086343793
4,21,0,22,40,-143.68838637033593
4,21,0,23,2,-13.7292576530632
4,21,0,23,3,-16.268392650537066
4,21,0,23,4,-20.11463834938195
4,21,0,23,5,-27.669364227789288
4,21,0,23,26,-128.77768363698078
4,21,0,23,37,-48.864329592202466
4,21,0,24,2,-12.905446023010313
4,21,0,24,3,-13.992734877433122
4,21,0,24,4,-15.98912078875685
4,21,0,24,5,-19.486309249742817
4,21,0,24,6,-24.842402582712907
4,21,0,24,7,-31.201004080367852
4,21,0,24,27,-109.45393375389699
4,21,0,24,28,-40.76761233805587
4,21,0,24,35,-44.485328096277726
4,21,0,24,36,-42.37185336584503
4,21,0,25,1,-11.70627953892938
4,21,0,25,2,-12.123089181823843
4,21,0,25,3,-12.715662023798473
4,21,0,25,4,-13.70879062853021
4,21,0,25,5,-15.322207349708037
4,21,0,25,6,-17.696096273175726
4,21,0,25,7,-20.845266150597354
4,21,0,25,8,-25.486513441528018
4,21,0,25,9,-30.109917132545775
4,21,0,25,10,-36.70696962545435
4,21,0,25,29,-46.843139353065
4,21,0,25,30,-29.25267691031786
4,21,0,25,34,-30.765418069516727
4,21,0,26,1,-11.567752224643982
4,21,0,26,2,-11.738559260445754
4,21,0,26,3,-12.034219922668399
4,21,0,26,4,-12.516180483221206
4,21,0,26,5,-13.266059373229496
4,21,0,26,6,-14.352670941078486
4,21,0,26,7,-15.841022287648912
4,21,0,26,8,-17.90345480327744
4,21,0,26,9,-20.477445526427914
4,21,0,26,10,-24.447368686550703
4,21,0,26,11,-31.54114732064795
4,21,0,26,12,-41.840909253931386
4,21,0,26,31,-43.7629344584808
4,21,0,26,32,-147.75746829635716
4,21,0,26,33,-5.05309789062062
4,21,0,27,0,-11.372803011908445
4,21,0,27,1,-11.439369114623332
4,21,0,27,2,-11.530773193175264
4,21,0,27,3,-11.67792031576414
4,21,0,27,4,-11.910611616956317
4,21,0,27,5,-12.264008757877377
4,21,0,27,6,-12.775460140365794
4,21,0,27,7,-13.494402073873971
4,21,0,27,8,-14.514804381538625
4,21,0,27,9,-15.986177120686307
4,21,0,27,10,-18.43119351688381
4,21,0,27,11,-22.922969787303145
4,21,0,27,12,-31.524358360454585
4,21,0,27,32,-65.03296716267243
4,21,0,28,0,-11.351186585579512
4,21,0,28,1,-11.377429750242072
4,21,0,28,2,-11.422621349358337
4,21,0,28,3,-11.495220531588416
4,21,0,28,4,-11.608240404664457
4,21,0,28,5,-11.778617607863907
4,21,0,28,6,-12.028693731349108
4,21,0,28,7,-12.394618741927843
4,21,0,28,8,-12.947601435858132
4,21,0,28,9,-13.836796993822531
4,21,0,28,10,-15.422518054079774
4,21,0,28,11,-18.46012428437814
4,21,0,28,12,-24.49267618321403
4,21,0,28,13,-36.71788814169406
4,21,0,28,32,-74.51640460947829
4,21,0,28,33,16.19075458813836
4,21,0,29,0,-11.333347951438668
4,21,0,29,1,-11.344757937268128
4,21,0,29,2,-11.366758684199226
4,21,0,29,3,-11.402615367209819
4,21,0,29,4,-11.458437459799143
4,21,0,29,5,-11.543435792769856
4,21,0,29,6,-11.67225540128834
4,21,0,29,7,-11.871962799282187
4,21,0,29,8,-12.198602844549669
4,21,0,29,9,-12.774062847515665
4,21,0,29,10,-13.871297984271564
4,21,0,29,11,-16.080533886774674
4,21,0,29,12,-20.67815214095981
4,21,0,29,13,-30.46633850984722
4,21,0,29,31,-69.44275185211211
4,21,0,30,0,-11.321864616581138
4,21,0,30,1,-11.327130511855216
4,21,0,30,2,-11.337897584770644
4,21,0,30,3,-11.355805303883926
4,21,0,30,4,-11.384113775924675
4,21,0,30,5,-11.428446022812977
4,21,0,30,6,-11.49904201254435
4,21,0,30,7,-11.616418179627203
4,21,0,30,8,-11.824417031228336
4,21,0,30,9,-12.21960858798218
4,21,0,30,10,-13.017711882236881
4,21,0,30,11,-14.701567721085098
4,21,0,30,12,-18.369769669885272
4,21,0,30,13,-26.58533596582913
4,21,0,30,31,0.1740075533110712
4,21,0,31,0,-11.315029594730504
4,21,0,31,1,-11.317527619284874
4,21,0,31,2,-11.322821732712669
4,21,0,31,3,-11.331862601494095
4,21,0,31,4,-11.346597141144798
4,21,0,31,5,-11.370732661884631
4,21,0,31,6,-11.411620044556571
4,21,0,31,7,-11.484662532736252
4,21,0,31,8,-11.6233202915721
4,21,0,31,9,-11.901691461566429
4,21,0,31,10,-12.485908340299034
4,21,0,31,11,-13.753059210404672
4,21,0,31,12,-16.57785917369381
4,21,0,31,13,-23.060621170575587
4,21,0,31,30,35.250672581739536
4,21,0,32,0,-11.310956441839494
4,21,0,32,1,-11.312091667671098
4,21,0,32,2,-11.314576843329746
4,21,0,32,3,-11.318988892795574
4,21,0,32,4,-11.326544872347881
4,21,0,32,5,-11.339728096734461
4,21,0,32,6,-11.36373423886505
4,21,0,32,7,-11.409729963271161
4,21,0,32,8,-11.50207910675033
4,21,0,32,9,-11.694295802177749
4,21,0,32,10,-12.104237164925507
4,21,0,32,11,-12.991121508708147
4,21,0,32,12,-14.919433607553515
4,21,0,32,13,-19.07603618989674
4,21,0,32,14,-27.683198106219834
4,21,0,33,0,-11.308239806877737
4,21,0,33,1,-11.308564019971755
4,21,0,33,2,-11.309342698753312
4,21,0,33,3,-11.31089390840043
4,21,0,33,4,-11.313911015181361
4,21,0,33,5,-11.319920368600037
4,21,0,33,6,-11.332327911343441
4,21,0,33,7,-11.358720994654163
4,21,0,33,8,-11.415807286358358
4,21,0,33,9,-11.539877861364744
4,21,0,33,10,-11.80899587797012
4,21,0,33,11,-12.389746811859254
4,21,0,33,12,-13.633860786117907
4,21,0,33,13,-16.28058048130515
4,21,0,33,14,-21.91062748762897
4,21,0,34,0,-11.305837179848481
4,21,0,34,1,-11.305424851651992
4,21,0,34,2,-11.304673291124004
4,21,0,34,3,-11.303661414281692
4,21,0,34,4,-11.302560391408974
4,21,0,34,5,-11.301927034006894
4,21,0,34,6,-11.303431922516324
4,21,0,34,7,-11.311486327884722
4,21,0,34,8,-11.336606953711907
4,21,0,34,9,-11.40186063723695
4,21,0,34,10,-11.55554481773936
4,21,0,34,11,-11.89691645122332
4,21,0,34,12,-12.62179600852528
4,21,0,34,13,-14.117660666632446
4,21,0,34,14,-17.121539842039965
4,21,0,34,15,-22.85592225283608
4,21,0,35,0,-11.302819895057496
4,21,0,35,1,-11.301277028357958
4,21,0,35,2,-11.298315594263727
4,21,0,35,3,-11.293718848075514
4,21,0,35,4,-11.286920166375808
4,21,0,35,5,-11.27711342022053
4,21,0,35,6,-11.263724050741644
4,21,0,35,7,-11.247705619941371
4,21,0,35,8,-11.234445448103315
4,21,0,35,9,-11.237782838884414
4,21,0,35,10,-11.285764241532092
4,21,0,35,11,-11.437623863543877
4,21,0,35,12,-11.783259713232269
4,21,0,35,13,-12.490001828844129
4,21,0,35,14,-13.872823318942437
4,21,0,35,15,-16.24300223991645
4,21,0,35,16,-19.71689981471559
4,21,0,35,19,-32.04849698766134
4,21,0,35,20,-38.36536045544108
4,21,0,35,21,-25.596851394585656
4,21,0,35,23,-71.82971434773788
4,21,0,35,24,-56.54250724599149
4,21,0,35,25,-7.142651031814012
4,21,0,36,0,-11.29817739042278
4,21,0,36,1,-11.294224897691606
4,21,0,36,2,-11.287034061185523
4,21,0,36,3,-11.275904886069384
4,21,0,36,4,-11.25895278241137
4,21,0,36,5,-11.232881779368881
4,21,0,36,6,-11.193088765443349
4,21,0,36,7,-11.134799326121652
4,21,0,36,8,-11.058103045750158
4,21,0,36,9,-10.971889229679618
4,21,0,36,10,-10.887585189419724
4,21,0,36,11,-10.868435553914878
4,21,0,36,12,-10.919528407695907
4,21,0,36,13,-11.044609850224106
4,21,0,36,14,-11.526524680403782
4,21,0,36,15,-12.21547513712926
4,21,0,36,16,-12.28941345736257
4,21,0,36,17,-11.176988279481293
4,21,0,36,18,-58.943815923797956
4,21,0,36,22,-20.79727739343889
4,21,0,36,23,2.068408163926847
4,21,0,36,26,5.152621538595781
4,21,0,36,27,13.107718386495435
4,21,0,37,0,-11.29095480407102
4,21,0,37,1,-11.280917618566377
4,21,0,37,2,-11.264778393705683
4,21,0,37,3,-11.240558589221791
4,21,0,37,4,-11.203841920668083
4,21,0,37,5,-11.146291385240147
4,21,0,37,6,-11.054801568650987
4,21,0,37,7,-10.910450878103575
4,21,0,37,8,-10.704133835404264
4,21,0,37,9,-10.452386297850012
4,21,0,37,10,-10.109744222490576
4,21,0,37,11,-9.898424262575759
4,21,0,37,12,-9.68991468070044
4,21,0,37,13,-9.052359539029908
4,21,0,37,14,-9.025377193781082
4,21,0,37,15,-9.20533920113894
4,21,0,37,16,-9.495263773357465
4,21,0,37,17,-9.129051845790059
4,21,0,37,28,17.409292548696612
4,21,0,37,29,29.755323622425408
4,21,0,37,30,45.68133625954658
4,21,0,37,31,67.65053141738031
4,21,0,38,0,-11.281921866443668
4,21,0,38,1,-11.25433015391809
4,21,0,38,2,-11.219055333679194
4,21,0,38,3,-11.167847098981952
4,21,0,38,4,-11.09196972669099
4,21,0,38,5,-10.972872360352426
4,21,0,38,6,-10.780659966237522
4,21,0,38,7,-10.45331961559043
4,21,0,38,8,-9.949875042171698
4,21,0,38,9,-9.392837521876004
4,21,0,38,10,-8.232430938901643
4,21,0,38,11,-7.688479002593681
4,21,0,38,12,-7.386752754294662
4,21,0,38,13,-7.193510511705085
4,21,0,38,14,-7.608484516815224
4,21,0,38,15,-8.244877374532166
4,21,0,39,1,-11.196177637104029
4,21,0,39,2,-11.123530249900682
4,21,0,39,3,-11.01561078887596
4,21,0,39,4,-10.862349412300773
4,21,0,39,5,-10.623300663311738
4,21,0,39,6,-10.2511510780256
4,21,0,39,7,-9.544019666726967
4,21,0,39,8,-8.19995339275215
4,21,0,39,9,-7.1273472321286135
4,21,0,39,10,-6.042632762770836
4,21,0,39,11,-5.504253611587728
4,21,0,39,12,-5.492440726893392
4,21,0,39,13,-5.888435537722103
4,21,0,40,1,-11.128001051681053
4,21,0,40,2,-10.926567352434859
4,21,0,40,3,-10.691826212297428
4,21,0,40,4,-10.388152970522015
4,21,0,40,5,-9.901160911143279
4,21,0,40,6,-9.278273718633386
4,21,0,40,7,-7.8461185077020446
4,21,0,40,8,-6.446051635758636
4,21,0,40,9,-4.958216261001894
4,21,0,40,10,-3.3851502487196967
4,21,0,40,11,-3.068526943003576
4,21,0,41,2,-10.481316310983857
4,21,0,41,3,-9.982978786091621
4,21,0,41,4,-9.42015058372283
4,21,0,41,5,-8.267344732561355
4,21,0,41,6,-7.41992312624734
4,21,0,41,7,-6.201006223026525
4,21,0,41,8,-4.840888704100848
4,21,0,41,9,-2.7342638248840103
4,21,0,42,2,-9.927978092957119
4,21,0,42,3,-8.319705147745935
4,21,0,42,4,-7.440901827129551
4,21,0,42,5,-6.572288675778168
4,21,0,42,6,-5.717618278904638
4,21,0,42,7,-4.824923128029923
4,21,0,43,3,-6.405858838301128
4,21,0,43,4,-5.81749563672679
4,21,0,43,5,-5.235746960248434
4,21,0,43,6,-4.4435579274862675
4,21,0,44,3,-5.211234583856481
4,21,0,44,4,-5.126098033855101
4,22,0,10,55,-85.30926968216613
4,22,0,11,54,-124.0289516739324
4,22,0,12,9,-75.1399531635642
4,22,0,12,53,-45.10780817229613
4,22,0,13,9,-98.73918492102507
4,22,0,13,52,-192.93185358592973
4,22,0,14,10,-79.42692125701547
4,22,0,14,11,-106.1154890449352
4,22,0,14,12,-70.30136036971089
4,22,0,14,13,-61.84498113369125
4,22,0,14,14,-87.6412348585435
4,22,0,14,15,-78.5185501331431
4,22,0,14,52,-72.58705578265904
4,22,0,15,16,-75.58292848052258
4,22,0,15,45,-73.15565437752548
4,22,0,15,46,-58.90501879316923
4,22,0,15,47,-48.45237672147948
4,22,0,15,48,-96.73816146086585
4,22,0,15,49,-198.78978003796908
4,22,0,15,50,-87.62081540624638
4,22,0,15,51,-31.744839444561308
4,22,0,16,17,-146.55483710981218
4,22,0,16,18,-81.99794583036612
4,22,0,16,45,-52.84394779871968
4,22,0,16,51,-79.18490535919966
4,22,0,17,19,-127.17291863325272
4,22,0,17,44,-199.6227501617036
4,22,0,18,20,-144.5548869456461
4,22,0,18,45,-54.7637513675777
4,22,0,19,21,-114.45717140718386
4,22,0,19,42,-56.212469546021
4,22,0,19,43,-39.313053360065624
4,22,0,19,44,-80.39309670846887
4,22,0,20,3,-32.08600213431407
4,22,0,20,22,-95.23001496214113
4,22,0,20,42,-34.634305363657745
4,22,0,21,3,-25.961736922998398
4,22,0,21,4,-35.62387179789755
4,22,0,21,23,-128.05627940060572
4,22,0,21,24,-58.93446517460177
4,22,0,21,41,-180.37650994119758
4,22,0,22,3,-20.73677499792575
4,22,0,22,4,-26.86541506681249
4,22,0,22,25,-106.68648535562079
4,22,0,22,38,-47.795577393602116
4,22,0,22,39,-29.233815474673406
4,22,0,22,40,-143.8345491783865
4,22,0,23,2,-13.642931751592982
4,22,0,23,3,-16.200390951426925
4,22,0,23,4,-20.07790749421156
4,22,0,23,5,-27.696342268664353
4,22,0,23,26,-129.00750262748647
4,22,0,23,37,-49.0788051866474
4,22,0,24,2,-12.813832184445005
4,22,0,24,3,-13.908857940074768
4,22,0,24,4,-15.92069396223178
4,22,0,24,5,-19.446444798004222
4,22,0,24,6,-24.846106970329515
4,22,0,24,7,-31.25372823848545
4,22,0,24,27,-109.66757152465493
4,22,0,24,28,-40.97462339279673
4,22,0,24,35,-44.689968437688776
4,22,0,24,36,-42.57738310494301
4,22,0,25,1,-11.60750564061857
4,22,0,25,2,-12.026756548366393
4,22,0,25,3,-12.623237269050264
4,22,0,25,4,-13.623487678534502
4,22,0,25,5,-15.249078912810887
4,22,0,25,6,-17.641099988115116
4,22,0,25,7,-20.813765251067252
4,22,0,25,8,-25.489386583635792
4,22,0,25,9,-30.143160094485552
4,22,0,25,10,-36.782835562619994
4,22,0,25,29,-47.04041168499282
4,22,0,25,30,-29.440037218667612
4,22,0,25,34,-30.9654600397497
4,22,0,26,1,-11.468294135298152
4,22,0,26,2,-11.640044045194259
4,22,0,26,3,-11.937494467174929
4,22,0,26,4,-12.422601836253648
4,22,0,26,5,-13.177599745018483
4,22,0,26,6,-14.27171864757247
4,22,0,26,7,-15.770223332435307
4,22,0,26,8,-17.84660670954588
4,22,0,26,9,-20.436765832375045
4,22,0,26,10,-24.43227282645944
4,22,0,26,11,-31.574391561208927
4,22,0,26,12,-41.94426848199714
4,22,0,26,31,-43.91601753199586
4,22,0,26,32,-147.88121587119508
4,22,0,26,33,-5.205973851628869
4,22,0,27,0,-11.272533582499022
4,22,0,27,1,-11.339360209124493
4,22,0,27,2,-11.43119641183182
4,22,0,27,3,-11.579129386853538
4,22,0,27,4,-11.813167081347046
4,22,0,27,5,-12.168700182656153
4,22,0,27,6,-12.683279446363372
4,22,0,27,7,-13.406582145724315
4,22,0,27,8,-14.433121510331603
4,22,0,27,9,-15.913187093239571
4,22,0,27,10,-18.373468724162194
4,22,0,27,11,-22.89560772372147
4,22,0,27,12,-31.55844652276653
4,22,0,27,32,-65.15503893936773
4,22,0,28,0,-11.250851436238008
4,22,0,28,1,-11.277186070008952
4,22,0,28,2,-11.322558517755965
4,22,0,28,3,-11.395486376796384
4,22,0,28,4,-11.509063914215858
4,22,0,28,5,-11.680323289884768
4,22,0,28,6,-11.931718139250165
4,22,0,28,7,-12.299584231098379
