kper,kstp,k,i,j,AWq
2,32,0,21,37,-455.30495100050746
2,32,0,21,38,-377.9671591025766
2,32,0,21,39,-298.95881578298884
2,32,0,21,40,-262.9650416738982
2,32,0,21,41,-310.15975959766604
2,32,0,22,24,-726.2508525196655
2,32,0,22,35,-559.9134435487758
2,32,0,23,25,-675.0469685084195
2,32,0,23,26,-652.1621734386557
2,32,0,23,34,-550.8087026475833
2,32,0,24,27,-611.4886778993787
2,32,0,24,28,-592.2757495533548
2,32,0,24,33,-506.36197601887784
2,32,0,25,29,-530.9637529535136
2,32,0,25,33,-442.42455548603397
2,32,0,26,29,-508.115715569767
2,32,0,26,32,-385.6714496980493
2,32,0,27,30,-435.3677503056152
2,32,0,27,31,-358.80691117253366
2,32,0,27,32,-315.70035941149126
2,32,0,27,33,-357.56171834678304
2,32,0,28,32,-332.63727881746024
2,32,0,28,33,-365.6260070978325
2,32,0,29,31,-379.7233562728625
2,32,0,30,31,-368.8214140330025
2,32,0,31,31,-346.16356919948885
2,32,0,32,30,-286.9227538913584
2,32,0,33,27,-495.8353867466782
2,32,0,33,28,-425.94111623705436
2,32,0,33,29,-354.4888205148142
2,32,0,34,25,-530.3817582616167
2,32,0,34,26,-506.3103240430574
2,32,0,35,22,-516.5263098010984
2,32,0,35,23,-488.5837316077037
2,32,0,35,24,-498.5011370577583
2,32,0,36,14,-608.3530535656007
2,32,0,36,15,-553.7325977825495
2,32,0,36,16,-528.6515246500317
2,32,0,36,17,-504.46892402995803
2,32,0,36,18,-477.6714380430448
2,32,0,36,19,-455.86747250835043
2,32,0,36,20,-439.8069334584835
2,32,0,36,21,-447.31561866442814
2,32,0,37,14,-531.5787904745522
2,32,0,38,12,-562.1067906733416
2,32,0,38,13,-499.528663027924
2,32,0,39,11,-506.42740366255634
2,32,0,40,9,-477.47311983924214
2,32,0,40,10,-319.8123673563238
2,32,0,41,7,-559.9980979295201
2,32,0,41,8,-412.41424113444367
2,32,0,42,6,-541.2529060450826
2,32,0,43,5,-457.20159201160897
2,32,0,44,3,-345.3522578213453
2,32,0,44,4,-319.39240653705497
2,33,0,2,46,-601.4149593235959
2,33,0,3,46,-618.3273443143598
2,33,0,4,46,-649.5680331275146
2,33,0,5,45,-676.3684082678413
2,33,0,6,45,-667.4674609758546
2,33,0,7,44,-692.4978074181894
2,33,0,8,43,-684.3749725133671
2,33,0,8,54,-447.9578930017051
2,33,0,9,43,-631.5266434645606
2,33,0,9,52,-526.6704005158354
2,33,0,9,53,-496.0407032758926
2,33,0,10,42,-641.0266635219205
2,33,0,10,50,-527.661644398118
2,33,0,10,51,-506.96561951648533
2,33,0,11,42,-564.9438909765113
2,33,0,11,48,-514.2283566997908
2,33,0,11,49,-498.83857368546165
2,33,0,12,9,-630.9665600593625
2,33,0,12,42,-503.1173966656625
2,33,0,12,46,-485.44992951303794
2,33,0,12,47,-482.0276980567512
2,33,0,13,10,-695.3778351079782
2,33,0,13,42,-439.89862003034483
2,33,0,13,44,-430.97312637194324
2,33,0,13,45,-446.74833019391224
2,33,0,13,52,-484.35871384566076
2,33,0,13,53,-479.3616117488448
2,33,0,13,54,-484.61994960541404
2,33,0,13,55,-489.00192591777056
2,33,0,14,10,-714.8269918239612
2,33,0,14,11,-708.0750663004885
2,33,0,14,41,-493.81300553845796
2,33,0,14,42,-389.236326209089
2,33,0,14,43,-395.6154449358753
2,33,0,14,50,-494.75202813116647
2,33,0,14,51,-513.5031945050762
2,33,0,15,12,-733.7585035523339
2,33,0,15,13,-729.4064992774099
2,33,0,15,41,-450.12309525143525
2,33,0,15,48,-492.58375366637324
2,33,0,15,49,-519.9150135727948
2,33,0,16,14,-733.6383974245243
2,33,0,16,15,-704.4797178138253
2,33,0,16,16,-709.1741507910251
2,33,0,16,17,-751.1562879112408
2,33,0,16,41,-413.2736884038372
2,33,0,16,46,-473.8111858640757
2,33,0,16,47,-510.3709076250728
2,33,0,17,18,-765.7083212210146
2,33,0,17,41,-371.2945303285713
2,33,0,17,42,-336.6449599774829
2,33,0,17,43,-370.7026356540553
2,33,0,17,44,-417.3973909548533
2,33,0,17,45,-477.7723317922659
2,33,0,18,19,-747.1957306707166
2,33,0,18,20,-755.6063954349579
2,33,0,18,40,-422.69161637820065
2,33,0,18,42,-363.9765401417078
2,33,0,19,21,-771.9190471914711
2,33,0,19,40,-353.88774327831226
2,33,0,19,41,-332.73851547469263
2,33,0,20,22,-767.6921485491704
2,33,0,20,39,-367.95422551522483
2,33,0,20,41,-322.0781314502136
2,33,0,21,23,-751.3339349108419
2,33,0,21,36,-537.5116500560312
2,33,0,21,37,-449.7757320523811
2,33,0,21,38,-372.59425338708155
2,33,0,21,39,-294.1493295552043
2,33,0,21,40,-258.5097199595885
2,33,0,21,41,-305.25376303059426
2,33,0,22,24,-722.2785159617081
2,33,0,22,35,-554.1731144066085
2,33,0,23,25,-671.0907297421925
2,33,0,23,26,-648.0666349567988
2,33,0,23,34,-544.9949621177346
2,33,0,24,27,-607.0773097449138
2,33,0,24,28,-587.602999554266
2,33,0,24,33,-500.7294590135508
2,33,0,25,29,-525.866226962878
2,33,0,25,33,-436.68070155534383
2,33,0,26,29,-502.8748319030653
2,33,0,26,32,-380.4518116860435
2,33,0,27,30,-429.9994922201721
2,33,0,27,31,-353.8688929836311
2,33,0,27,32,-310.99912119459555
2,33,0,27,33,-351.9786431272192
2,33,0,28,32,-327.3038065736484
2,33,0,28,33,-359.52522365929855
2,33,0,29,31,-373.88244035448304
2,33,0,30,31,-362.8870361628163
2,33,0,31,31,-340.35943014211296
2,33,0,32,30,-282.64968494112065
2,33,0,33,27,-490.7137386977501
2,33,0,33,28,-420.94762348273775
2,33,0,33,29,-349.8242626173616
2,33,0,34,25,-525.571062620973
2,33,0,34,26,-501.2320228437013
2,33,0,35,22,-512.2052527250169
2,33,0,35,23,-484.2546692720777
2,33,0,35,24,-493.81254090618916
2,33,0,36,14,-604.0686421031465
2,33,0,36,15,-549.3824826805668
2,33,0,36,16,-524.2159668389986
2,33,0,36,17,-500.0974102053517
2,33,0,36,18,-473.4678665802752
2,33,0,36,19,-451.81318216507
2,33,0,36,20,-435.8464574472158
2,33,0,36,21,-443.1869933418959
2,33,0,37,14,-526.9862081278728
2,33,0,38,12,-557.9773905584591
2,33,0,38,13,-495.215887744956
2,33,0,39,11,-502.9360566027754
2,33,0,40,9,-474.755847379153
2,33,0,40,10,-317.83531040584467
2,33,0,41,7,-556.687045689693
2,33,0,41,8,-409.95862900059564
2,33,0,42,6,-537.7775265261122
2,33,0,43,5,-454.1221018141813
2,33,0,44,3,-343.0333194784364
2,33,0,44,4,-317.1949840957361
2,34,0,2,46,-595.849156900747
2,34,0,3,46,-612.708512612944
2,34,0,4,46,-643.7786829911205
2,34,0,5,45,-670.7269128875121
2,34,0,6,45,-661.6131208582176
2,34,0,7,44,-686.5185645095661
2,34,0,8,43,-678.6721689900622
2,34,0,8,54,-442.367837081362
2,34,0,9,43,-625.4337445636811
2,34,0,9,52,-520.4765695375416
2,34,0,9,53,-489.82913110028153
2,34,0,10,42,-635.2605213152773
2,34,0,10,50,-521.2773056272441
2,34,0,10,51,-500.6445454598458
2,34,0,11,42,-559.1515224277923
2,34,0,11,48,-507.40440816105405
2,34,0,11,49,-492.2540261042469
2,34,0,12,9,-627.1784255404139
2,34,0,12,42,-497.3629571727527
2,34,0,12,46,-478.21369216177334
2,34,0,12,47,-475.0035131676207
2,34,0,13,10,-691.3591468065204
2,34,0,13,42,-434.3562303929654
2,34,0,13,44,-424.1152096187428
2,34,0,13,45,-439.5748916311229
2,34,0,13,52,-478.72436393623383
2,34,0,13,53,-474.0780164214532
2,34,0,13,54,-479.47200493147443
2,34,0,13,55,-483.9053955698792
2,34,0,14,10,-710.9637282925298
2,34,0,14,11,-704.082140830295
2,34,0,14,41,-488.36451766818027
2,34,0,14,42,-383.8098311771055
2,34,0,14,43,-389.2744232795948
2,34,0,14,50,-489.0720473335045
2,34,0,14,51,-508.15585464342735
2,34,0,15,12,-729.7199447088076
2,34,0,15,13,-725.3186440209328
2,34,0,15,41,-444.5899241651934
2,34,0,15,48,-486.70456584319857
2,34,0,15,49,-514.468908874309
2,34,0,16,14,-729.6387897097768
2,34,0,16,15,-700.6210836998682
2,34,0,16,16,-705.3657856851956
2,34,0,16,17,-747.2947642430863
2,34,0,16,41,-407.8065326984879
2,34,0,16,46,-467.66982859757024
2,34,0,16,47,-504.6776186734745
2,34,0,17,18,-761.731456808353
2,34,0,17,41,-366.1331610248794
2,34,0,17,42,-331.4777504417388
2,34,0,17,43,-365.0316956359989
2,34,0,17,44,-411.49120450251814
2,34,0,17,45,-471.83627373222185
2,34,0,18,19,-743.3711530498966
2,34,0,18,20,-751.8667648454941
2,34,0,18,40,-417.23863731864003
2,34,0,18,42,-358.5335611553251
2,34,0,19,21,-768.0830145176743
2,34,0,19,40,-348.91499750984235
2,34,0,19,41,-327.7396023060852
2,34,0,20,22,-763.8419657225621
2,34,0,20,39,-362.88988650408254
2,34,0,20,41,-317.1482178615148
2,34,0,21,23,-747.4718277767532
2,34,0,21,36,-532.1718002630756
2,34,0,21,37,-444.4079774405754
2,34,0,21,38,-367.41122127675317
2,34,0,21,39,-289.53459317422244
2,34,0,21,40,-254.24337073676537
2,34,0,21,41,-300.53302273765496
2,34,0,22,24,-718.3933956828326
2,34,0,22,35,-548.5471303988219
2,34,0,23,25,-667.2184934427364
2,34,0,23,26,-644.0582293040101
2,34,0,23,34,-539.2907354063925
2,34,0,24,27,-602.7603846739174
2,34,0,24,28,-583.033541774113
2,34,0,24,33,-495.2165526535571
2,34,0,25,29,-520.8983475353976
2,34,0,25,33,-431.07391087843234
2,34,0,26,29,-497.7687511256129
2,34,0,26,32,-375.38058719612667
2,34,0,27,30,-424.78559188281764
2,34,0,27,31,-349.0823027068518
2,34,0,27,32,-306.43405882854194
2,34,0,27,33,-346.5346628693532
2,34,0,28,32,-322.12264252675584
2,34,0,28,33,-353.5753740287498
2,34,0,29,31,-368.21330956864944
2,34,0,30,31,-357.12994951808196
2,34,0,31,31,-334.7386800422936
2,34,0,32,30,-278.51446546052784
2,34,0,33,27,-485.7070368545564
2,34,0,33,28,-416.0842101459843
2,34,0,33,29,-345.29878469187156
2,34,0,34,25,-520.8610972317978
2,34,0,34,26,-496.2613811872195
2,34,0,35,22,-508.0002260518932
2,34,0,35,23,-480.03641929934753
2,34,0,35,24,-489.2340579630825
2,34,0,36,14,-599.9093633939474
2,34,0,36,15,-545.1678028765467
2,34,0,36,16,-519.921788585606
2,34,0,36,17,-495.86595399929905
2,34,0,36,18,-469.3991860824859
2,34,0,36,19,-447.8895768781159
2,34,0,36,20,-432.0135945195078
2,34,0,36,21,-439.18879926152374
2,34,0,37,14,-522.5502288952933
2,34,0,38,12,-553.9827003367076
2,34,0,38,13,-491.0565584734731
2,34,0,39,11,-499.5608409687331
2,34,0,40,9,-472.11917568736396
2,34,0,40,10,-315.9264098166093
2,34,0,41,7,-553.4807360395957
2,34,0,41,8,-407.58646299682005
2,34,0,42,6,-534.4239346603267
2,34,0,43,5,-451.15687260264787
2,34,0,44,3,-340.7996048255579
2,34,0,44,4,-315.08206352646584
2,35,0,2,46,-590.4366821821312
2,35,0,3,46,-607.2283156289179
2,35,0,4,46,-638.1092154934048
2,35,0,5,45,-665.1963011960613
2,35,0,6,45,-655.8618564657583
2,35,0,7,44,-680.6519748281072
2,35,0,8,43,-673.0852154903466
2,35,0,8,54,-436.9123318915258
2,35,0,9,43,-619.4814657632363
2,35,0,9,52,-514.4112814037439
2,35,0,9,53,-483.76127994719883
2,35,0,10,42,-629.63745080356
2,35,0,10,50,-515.0229586674484
2,35,0,10,51,-494.46546950354275
2,35,0,11,42,-553.5229622675084
2,35,0,11,48,-500.7314373360246
2,35,0,11,49,-485.82209451777754
2,35,0,12,9,-623.4962598506249
2,35,0,12,42,-491.78938414704874
2,35,0,12,46,-471.17228419226365
2,35,0,12,47,-468.16030138631214
2,35,0,13,10,-687.4474473067226
2,35,0,13,42,-429.00310277059236
2,35,0,13,44,-417.48802268025867
2,35,0,13,45,-432.6256890718252
2,35,0,13,52,-473.22508804334166
2,35,0,13,53,-468.91139242364846
2,35,0,13,54,-474.4290707857335
2,35,0,13,55,-478.90709585811527
2,35,0,14,10,-707.1991064081526
2,35,0,14,11,-700.1945337041237
2,35,0,14,41,-483.0914499080845
2,35,0,14,42,-378.58139716889656
2,35,0,14,43,-383.16713268301055
2,35,0,14,50,-483.5301716577418
2,35,0,14,51,-502.92937951204664
2,35,0,15,12,-725.7873025149992
2,35,0,15,13,-721.3389226250791
2,35,0,15,41,-439.2479144005706
2,35,0,15,48,-480.969497088305
2,35,0,15,49,-509.1442253321599
2,35,0,16,14,-725.7430873548014
2,35,0,16,15,-696.8631628075696
2,35,0,16,16,-701.6552086211912
2,35,0,16,17,-743.5285651922896
2,35,0,16,41,-402.53691722860907
2,35,0,16,46,-461.6911999315068
2,35,0,16,47,-499.1142662074755
2,35,0,17,18,-757.8532559180217
2,35,0,17,41,-361.1639425741421
2,35,0,17,42,-326.5051900751206
2,35,0,17,43,-359.5581190105463
2,35,0,17,44,-405.7647678908074
2,35,0,17,45,-466.0514837700758
2,35,0,18,19,-739.6375182196412
2,35,0,18,20,-748.2139699589723
2,35,0,18,40,-411.98066812703564
2,35,0,18,42,-353.2852570038235
2,35,0,19,21,-764.3335698330308
2,35,0,19,40,-344.13193998753167
2,35,0,19,41,-322.9298794997842
2,35,0,20,22,-760.0762134240044
2,35,0,20,39,-358.01489621797214
2,35,0,20,41,-312.4029994777489
2,35,0,21,23,-743.6929836276128
2,35,0,21,36,-526.9526452312791
2,35,0,21,37,-439.1948718093806
2,35,0,21,38,-362.40802358717764
2,35,0,21,39,-285.10264144657236
2,35,0,21,40,-250.15371954107678
2,35,0,21,41,-295.9867576450281
2,35,0,22,24,-714.5909508949214
2,35,0,22,35,-543.0330939422189
2,35,0,23,25,-663.4258137355614
2,35,0,23,26,-640.1325071436324
2,35,0,23,34,-533.6941636951392
2,35,0,24,27,-598.5334875717938
2,35,0,24,28,-578.5629713334129
2,35,0,24,33,-489.81991111434115
2,35,0,25,29,-516.054226703731
2,35,0,25,33,-425.5994651851979
2,35,0,26,29,-492.7914065280223
2,35,0,26,32,-370.4504918011088
2,35,0,27,30,-419.71848836630335
2,35,0,27,31,-344.4391068908054
2,35,0,27,32,-301.9986158106495
2,35,0,27,33,-341.22508199461487
2,35,0,28,32,-317.08733181969586
2,35,0,28,33,-347.772294503
2,35,0,29,31,-362.7086180360617
2,35,0,30,31,-351.5428360286514
2,35,0,31,31,-329.29298480167705
2,35,0,32,30,-274.50969339662896
2,35,0,33,27,-480.8104939302238
2,35,0,33,28,-411.34465575446956
2,35,0,33,29,-340.9048159330598
2,35,0,34,25,-516.2477507430121
2,35,0,34,26,-491.3943865005346
2,35,0,35,22,-503.9052913186773
2,35,0,35,23,-475.9235346615399
2,35,0,35,24,-484.7609356199988
2,35,0,36,14,-595.8693833309271
2,35,0,36,15,-541.0821012990059
2,35,0,36,16,-515.7622929034687
2,35,0,36,17,-491.76792866497135
2,35,0,36,18,-465.45887489191983
2,35,0,36,19,-444.0900083587347
2,35,0,36,20,-428.30149111689275
2,35,0,36,21,-435.31391049112545
2,35,0,37,14,-518.2630564177375
2,35,0,38,12,-550.115588322445
2,35,0,38,13,-487.04257271352446
2,35,0,39,11,-496.295012024201
2,35,0,40,9,-469.55831825139427
2,35,0,40,10,-314.0811787324575
2,35,0,41,7,-550.3728615731436
2,35,0,41,8,-405.2922446399281
2,35,0,42,6,-531.1845143279736
2,35,0,43,5,-448.29848831849597
2,35,0,44,3,-338.6449508709321
2,35,0,44,4,-313.0478971427656
2,36,0,2,46,-585.1690034972456
2,36,0,3,46,-601.8795118622231
2,36,0,4,46,-632.554029038637
2,36,0,5,45,-659.77177157492
2,36,0,6,45,-650.210082861682
2,36,0,7,44,-674.8942869357786
2,36,0,8,43,-667.6101104332687
2,36,0,8,54,-431.58487341053836
2,36,0,9,43,-613.6648429890223
2,36,0,9,52,-508.4693691757037
2,36,0,9,53,-477.83114988917197
2,36,0,10,42,-624.1516984922929
2,36,0,10,50,-508.8942357817056
2,36,0,10,51,-488.4229381413731
2,36,0,11,42,-548.0509145939991
2,36,0,11,48,-494.20540413682374
2,36,0,11,49,-479.53769665642534
2,36,0,12,9,-619.9143499644559
2,36,0,12,42,-486.38787760549747
2,36,0,12,46,-464.31977764374057
2,36,0,12,47,-461.49265258683795
2,36,0,13,10,-683.6372931760567
2,36,0,13,42,-423.82946578820884
2,36,0,13,44,-411.0813949450553
2,36,0,13,45,-425.8922515190543
2,36,0,13,52,-467.85622811139547
2,36,0,13,53,-463.8581658709911
2,36,0,13,54,-469.4884788503801
2,36,0,13,55,-474.0049468968233
2,36,0,14,10,-703.5282548228406
2,36,0,14,11,-696.4069125282709
2,36,0,14,41,-477.985084056733
2,36,0,14,42,-373.54046702763924
2,36,0,14,43,-377.2818035138271
2,36,0,14,50,-478.12165626873673
2,36,0,14,51,-497.8197160939754
2,36,0,15,12,-721.9552197311879
2,36,0,15,13,-717.4618606786541
2,36,0,15,41,-434.08716813120947
2,36,0,15,48,-475.3741132112789
2,36,0,15,49,-503.9372615010085
2,36,0,16,14,-721.946033184581
2,36,0,16,15,-693.2008175786684
2,36,0,16,16,-698.0374765393794
2,36,0,16,17,-739.8530067114551
2,36,0,16,41,-397.4542339798208
2,36,0,16,46,-455.87017613773327
2,36,0,16,47,-493.67725794513115
2,36,0,17,18,-754.0688388147953
2,36,0,17,41,-356.3761279628826
2,36,0,17,42,-321.7165993501194
2,36,0,17,43,-354.2722989452025
2,36,0,17,44,-400.2108614854791
2,36,0,17,45,-460.4132654709326
2,36,0,18,19,-735.9904619378127
2,36,0,18,20,-744.6438182089262
2,36,0,18,40,-406.90699817573517
2,36,0,18,42,-348.22126781607085
2,36,0,19,21,-760.6665740977667
2,36,0,19,40,-339.52732410339337
2,36,0,19,41,-318.29833861992734
2,36,0,20,22,-756.3909039835362
2,36,0,20,39,-353.3182302074602
2,36,0,20,41,-307.8317930404304
2,36,0,21,23,-739.9933842026506
2,36,0,21,36,-521.8504914552784
2,36,0,21,37,-434.1299622093767
2,36,0,21,38,-357.57531101854613
2,36,0,21,39,-280.8424786107016
2,36,0,21,40,-246.22955474264262
2,36,0,21,41,-291.6050437731117
2,36,0,22,24,-710.8669903223165
2,36,0,22,35,-537.6286550507546
2,36,0,23,25,-659.7086105467057
2,36,0,23,26,-636.2853909933738
2,36,0,23,34,-528.2034095088176
2,36,0,24,27,-594.392553015292
2,36,0,24,28,-574.1871823067651
2,36,0,24,33,-484.53635962928774
2,36,0,25,29,-511.3283652625801
2,36,0,25,33,-420.25296432933015
2,36,0,26,29,-487.9371444233185
2,36,0,26,32,-365.6548700151624
2,36,0,27,30,-414.7911981031478
2,36,0,27,31,-339.93196977680304
2,36,0,27,32,-297.68681540348325
2,36,0,27,33,-336.0455454067214
2,36,0,28,32,-312.1919130398852
2,36,0,28,33,-342.11201245109544
2,36,0,29,31,-357.3615018536105
2,36,0,30,31,-346.11880053469014
2,36,0,31,31,-324.01456371754915
2,36,0,32,30,-270.6285838086301
2,36,0,33,27,-476.0196934806829
2,36,0,33,28,-406.7232452649414
2,36,0,33,29,-336.63544838648056
2,36,0,34,25,-511.72724131308956
2,36,0,34,26,-486.6273248895974
2,36,0,35,22,-499.91496393279465
2,36,0,35,23,-471.9109927820963
2,36,0,35,24,-480.38878268417824
2,36,0,36,14,-591.9432586172209
2,36,0,36,15,-537.1193551208653
2,36,0,36,16,-511.7312177526436
2,36,0,36,17,-487.79713042331394
2,36,0,36,18,-461.6408405563818
2,36,0,36,19,-440.4083006773103
2,36,0,36,20,-424.70381705523425
2,36,0,36,21,-431.5557593968837
2,36,0,37,14,-514.117408556796
2,36,0,38,12,-546.3694407287433
2,36,0,38,13,-483.166388475363
2,36,0,39,11,-493.1323797348058
2,36,0,40,9,-467.068916457311
2,36,0,40,10,-312.2955535291121
2,36,0,41,7,-547.3576470603604
2,36,0,41,8,-403.07098455056314
2,36,0,42,6,-528.0522801226363
2,36,0,43,5,-445.5401774275714
2,36,0,44,3,-336.5638645170206
2,36,0,44,4,-311.0872951816978
2,37,0,2,46,-580.038231662595
2,37,0,3,46,-596.6554059152968
2,37,0,4,46,-627.1079734651994
2,37,0,5,45,-654.4489258240761
2,37,0,6,45,-644.6545209497472
2,37,0,7,44,-669.2420258060419
2,37,0,8,43,-662.2431162756586
2,37,0,8,54,-426.37951598225703
2,37,0,9,43,-607.9791882714349
2,37,0,9,52,-502.64605335367037
2,37,0,9,53,-472.0331716322862
2,37,0,10,42,-618.7978634814176
2,37,0,10,50,-502.887070133976
2,37,0,10,51,-482.511860584305
2,37,0,11,42,-542.7285541013414
2,37,0,11,48,-487.8224321988957
2,37,0,11,49,-473.3960375665647
2,37,0,12,9,-616.4274456371355
2,37,0,12,42,-481.15024672236046
2,37,0,12,46,-457.6504003405628
2,37,0,12,47,-454.9953303326795
2,37,0,13,10,-679.9236526970262
2,37,0,13,42,-418.82624878825317
2,37,0,13,44,-404.88569700777487
2,37,0,13,45,-419.36643444515863
2,37,0,13,52,-462.61333705107876
2,37,0,13,53,-458.9149179418728
2,37,0,13,54,-464.64766331842833
2,37,0,13,55,-469.1969323392287
2,37,0,14,10,-699.946660517187
2,37,0,14,11,-692.7143443515049
2,37,0,14,41,-473.03730053634644
2,37,0,14,42,-368.67723233784176
2,37,0,14,43,-371.6074077458926
2,37,0,14,50,-472.84196542856387
2,37,0,14,51,-492.82299855287874
2,37,0,15,12,-718.2187356054798
2,37,0,15,13,-713.6823880097035
2,37,0,15,41,-429.0984705831362
2,37,0,15,48,-469.9141293691059
2,37,0,15,49,-498.8444649304923
2,37,0,16,14,-718.242765577186
2,37,0,16,15,-689.6293018386737
2,37,0,16,16,-694.5080196897505
2,37,0,16,17,-736.2637482051194
2,37,0,16,41,-392.548626498506
2,37,0,16,46,-450.20176660804145
2,37,0,16,47,-488.36310183330187
2,37,0,17,18,-750.3736830840924
2,37,0,17,41,-351.75977271232404
2,37,0,17,42,-317.1020665573133
2,37,0,17,43,-349.16521440456967
2,37,0,17,44,-394.8225923576423
2,37,0,17,45,-454.91705492609435
2,37,0,18,19,-732.4259348985804
2,37,0,18,20,-741.1524260517513
2,37,0,18,40,-402.0077056389915
2,37,0,18,42,-343.33197405117744
2,37,0,19,21,-757.0781908500924
2,37,0,19,40,-335.0908050423103
2,37,0,19,41,-313.834843802407
2,37,0,20,22,-752.7823298076858
2,37,0,20,39,-348.7897250967225
2,37,0,20,41,-303.42476091195044
2,37,0,21,23,-736.3692936885142
2,37,0,21,36,-516.8617888959242
2,37,0,21,37,-429.20713614513824
2,37,0,21,38,-352.9043682561684
2,37,0,21,39,-276.74398336848
2,37,0,21,40,-242.46061496660568
2,37,0,21,41,-287.3787292026097
2,37,0,22,24,-707.2176378680275
2,37,0,22,35,-532.3315045344333
2,37,0,23,25,-656.0631317275434
2,37,0,23,26,-632.5131348588739
2,37,0,23,34,-522.816649372336
2,37,0,24,27,-590.333827541392
2,37,0,24,28,-569.9023393216621
2,37,0,24,33,-479.36287560746223
2,37,0,25,29,-506.7156219577722
2,37,0,25,33,-415.03028925018555
2,37,0,26,29,-483.2006885374544
2,37,0,26,32,-360.9876212118064
2,37,0,27,30,-409.9972569814856
2,37,0,27,31,-335.5541723098586
2,37,0,27,32,-293.49318632241454
2,37,0,27,33,-330.99199165294294
2,37,0,28,32,-307.4308572648105
2,37,0,28,33,-336.5907229368642
2,37,0,29,31,-352.1655329971944
2,37,0,30,31,-340.85133802783736
2,37,0,31,31,-318.8961386141036
2,37,0,32,30,-266.86489990225715
2,37,0,33,27,-471.3305498594315
2,37,0,33,28,-402.21471431626014
2,37,0,33,29,-332.48436156444103
2,37,0,34,25,-507.2960787877607
2,37,0,34,26,-481.9567468262969
2,37,0,35,22,-496.0241688413174
2,37,0,35,23,-467.99415255347407
2,37,0,35,24,-476.1135305691091
2,37,0,36,14,-588.1258989379305
2,37,0,36,15,-533.2739330429017
2,37,0,36,16,-507.8226950735994
2,37,0,36,17,-483.94773982949835
2,37,0,36,18,-457.9393795969676
2,37,0,36,19,-436.83870347537714
2,37,0,36,20,-421.2147121429271
2,37,0,36,21,-427.90828058894937
2,37,0,37,14,-510.1064712811544
2,37,0,38,12,-542.7381134753018
2,37,0,38,13,-479.42097488239506
2,37,0,39,11,-490.0672508853925
2,37,0,40,9,-464.64699018490944
2,37,0,40,10,-310.5658448000425
2,37,0,41,7,-544.4297925031206
2,37,0,41,8,-400.91814384652287
2,37,0,42,6,-525.0208137373494
2,37,0,43,5,-442.8757438796178
2,37,0,44,3,-334.5514295255345
2,37,0,44,4,-309.19555575682267
2,38,0,2,46,-575.0370631857235
2,38,0,3,46,-591.5497993154655
2,38,0,4,46,-621.7663034558108
2,38,0,5,45,-649.2237227056596
2,38,0,6,45,-639.1921574622198
2,38,0,7,44,-663.6919585710682
2,38,0,8,43,-656.9807301133725
2,38,0,8,54,-421.29080701111417
2,38,0,9,43,-602.4200651983168
