66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.561474857346834,9.561474857346834,9.561474857346834,9.561474857346834,9.561474857346834,9.561474857346834,9.561474857346834,9.561474857346834,9.561474857346834,9.561474857346834,9.561474857346834
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556093904965882,9.556093904965882,9.556093904965882,9.556093904965882,9.556093904965882,9.556093904965882,9.556093904965882,9.556093904965882,9.556093904965882,9.556093904965882,9.556093904965882
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.550093904965884,9.550093904965884,9.550093904965884,9.550093904965884,9.550093904965884,9.550093904965884,9.550093904965884,9.550093904965884,9.550093904965884,9.550093904965884,9.550093904965884
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.539141524013502,9.539141524013502,9.539141524013502,9.539141524013502,9.539141524013502,9.539141524013502,9.539141524013502,9.539141524013502,9.539141524013502,9.539141524013502,9.539141524013502
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52880819068017,9.52880819068017,9.52880819068017,9.52880819068017,9.52880819068017,9.52880819068017,9.52880819068017,9.52880819068017,9.52880819068017,9.52880819068017,9.52880819068017
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.519474857346836,9.519474857346836,9.519474857346836,9.519474857346836,9.519474857346836,9.519474857346836,9.519474857346836,9.519474857346836,9.519474857346836,9.519474857346836,9.519474857346836
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.509570095442072,9.509570095442072,9.509570095442072,9.509570095442072,9.509570095442072,9.509570095442072,9.509570095442072,9.509570095442072,9.509570095442072,9.509570095442072,9.509570095442072
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50028438115636,9.50028438115636,9.50028438115636,9.50028438115636,9.50028438115636,9.50028438115636,9.50028438115636,9.50028438115636,9.50028438115636,9.50028438115636,9.50028438115636
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.490951047823025,9.490951047823025,9.490951047823025,9.490951047823025,9.490951047823025,9.490951047823025,9.490951047823025,9.490951047823025,9.490951047823025,9.490951047823025,9.490951047823025
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48428438115636,9.48428438115636,9.48428438115636,9.48428438115636,9.48428438115636,9.48428438115636,9.48428438115636,9.48428438115636,9.48428438115636,9.48428438115636,9.48428438115636
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.477808190680168,9.477808190680168,9.477808190680168,9.477808190680168,9.477808190680168,9.477808190680168,9.477808190680168,9.477808190680168,9.477808190680168,9.477808190680168,9.477808190680168
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.471903428775406,9.471903428775406,9.471903428775406,9.471903428775406,9.471903428775406,9.471903428775406,9.471903428775406,9.471903428775406,9.471903428775406,9.471903428775406,9.471903428775406
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.466617714489693,9.466617714489693,9.466617714489693,9.466617714489693,9.466617714489693,9.466617714489693,9.466617714489693,9.466617714489693,9.466617714489693,9.466617714489693,9.466617714489693
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.461951047823025,9.461951047823025,9.461951047823025,9.461951047823025,9.461951047823025,9.461951047823025,9.461951047823025,9.461951047823025,9.461951047823025,9.461951047823025,9.461951047823025
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45728438115636,9.45728438115636,9.45728438115636,9.45728438115636,9.45728438115636,9.45728438115636,9.45728438115636,9.45728438115636,9.45728438115636,9.45728438115636,9.45728438115636
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45318914306112,9.45318914306112,9.45318914306112,9.45318914306112,9.45318914306112,9.45318914306112,9.45318914306112,9.45318914306112,9.45318914306112,9.45318914306112,9.45318914306112
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.448617714489693,9.448617714489693,9.448617714489693,9.448617714489693,9.448617714489693,9.448617714489693,9.448617714489693,9.448617714489693,9.448617714489693,9.448617714489693,9.448617714489693
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.442951047823026,9.442951047823026,9.442951047823026,9.442951047823026,9.442951047823026,9.442951047823026,9.442951047823026,9.442951047823026,9.442951047823026,9.442951047823026,9.442951047823026
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43633200020398,9.43633200020398,9.43633200020398,9.43633200020398,9.43633200020398,9.43633200020398,9.43633200020398,9.43633200020398,9.43633200020398,9.43633200020398,9.43633200020398
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.432522476394453,9.432522476394453,9.432522476394453,9.432522476394453,9.432522476394453,9.432522476394453,9.432522476394453,9.432522476394453,9.432522476394453,9.432522476394453,9.432522476394453
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428189143061122,9.428189143061122,9.428189143061122,9.428189143061122,9.428189143061122,9.428189143061122,9.428189143061122,9.428189143061122,9.428189143061122,9.428189143061122,9.428189143061122
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42218914306112,9.42218914306112,9.42218914306112,9.42218914306112,9.42218914306112,9.42218914306112,9.42218914306112,9.42218914306112,9.42218914306112,9.42218914306112,9.42218914306112
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.416093904965884,9.416093904965884,9.416093904965884,9.416093904965884,9.416093904965884,9.416093904965884,9.416093904965884,9.416093904965884,9.416093904965884,9.416093904965884,9.416093904965884
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.410284381156359,9.410284381156359,9.410284381156359,9.410284381156359,9.410284381156359,9.410284381156359,9.410284381156359,9.410284381156359,9.410284381156359,9.410284381156359,9.410284381156359
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.404951047823026,9.404951047823026,9.404951047823026,9.404951047823026,9.404951047823026,9.404951047823026,9.404951047823026,9.404951047823026,9.404951047823026,9.404951047823026,9.404951047823026
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400665333537312,9.400665333537312,9.400665333537312,9.400665333537312,9.400665333537312,9.400665333537312,9.400665333537312,9.400665333537312,9.400665333537312,9.400665333537312,9.400665333537312
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.396760571632552,9.396760571632552,9.396760571632552,9.396760571632552,9.396760571632552,9.396760571632552,9.396760571632552,9.396760571632552,9.396760571632552,9.396760571632552,9.396760571632552
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.394284381156359,9.394284381156359,9.394284381156359,9.394284381156359,9.394284381156359,9.394284381156359,9.394284381156359,9.394284381156359,9.394284381156359,9.394284381156359,9.394284381156359
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.392236762108741,9.392236762108741,9.392236762108741,9.392236762108741,9.392236762108741,9.392236762108741,9.392236762108741,9.392236762108741,9.392236762108741,9.392236762108741,9.392236762108741
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.389617714489692,9.389617714489692,9.389617714489692,9.389617714489692,9.389617714489692,9.389617714489692,9.389617714489692,9.389617714489692,9.389617714489692,9.389617714489692,9.389617714489692
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.386665333537312,9.386665333537312,9.386665333537312,9.386665333537312,9.386665333537312,9.386665333537312,9.386665333537312,9.386665333537312,9.386665333537312,9.386665333537312,9.386665333537312
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.383979619251598,9.383979619251598,9.383979619251598,9.383979619251598,9.383979619251598,9.383979619251598,9.383979619251598,9.383979619251598,9.383979619251598,9.383979619251598,9.383979619251598
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.380800671883176,9.380800671883176,9.380800671883176,9.380800671883176,9.380800671883176,9.380800671883176,9.380800671883176,9.380800671883176,9.380800671883176,9.380800671883176,9.380800671883176
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37710184147382,9.37710184147382,9.37710184147382,9.37710184147382,9.37710184147382,9.37710184147382,9.37710184147382,9.37710184147382,9.37710184147382,9.37710184147382,9.37710184147382
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375732560428066,9.375732560428066,9.375732560428066,9.375732560428066,9.375732560428066,9.375732560428066,9.375732560428066,9.375732560428066,9.375732560428066,9.375732560428066,9.375732560428066
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375504619251597,9.375504619251597,9.375504619251597,9.375504619251597,9.375504619251597,9.375504619251597,9.375504619251597,9.375504619251597,9.375504619251597,9.375504619251597,9.375504619251597
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.374712952584929,9.374712952584929,9.374712952584929,9.374712952584929,9.374712952584929,9.374712952584929,9.374712952584929,9.374712952584929,9.374712952584929,9.374712952584929,9.374712952584929
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37523676210874,9.37523676210874,9.37523676210874,9.37523676210874,9.37523676210874,9.37523676210874,9.37523676210874,9.37523676210874,9.37523676210874,9.37523676210874,9.37523676210874
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.376071926943904,9.376071926943904,9.376071926943904,9.376071926943904,9.376071926943904,9.376071926943904,9.376071926943904,9.376071926943904,9.376071926943904,9.376071926943904,9.376071926943904
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.376212952584929,9.376212952584929,9.376212952584929,9.376212952584929,9.376212952584929,9.376212952584929,9.376212952584929,9.376212952584929,9.376212952584929,9.376212952584929,9.376212952584929
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375015982887959,9.375015982887959,9.375015982887959,9.375015982887959,9.375015982887959,9.375015982887959,9.375015982887959,9.375015982887959,9.375015982887959,9.375015982887959,9.375015982887959
