kper,kstp,k,i,j,AWq
2,6,0,9,43,-8.368665921360803
2,6,0,9,52,-8.233549549333793
2,6,0,9,53,-8.223688446568284
2,6,0,10,42,-8.3806060173858
2,6,0,10,50,-8.24353276812017
2,6,0,10,51,-8.234808951856214
2,6,0,11,42,-8.355048119140074
2,6,0,11,48,-8.251669830615993
2,6,0,11,49,-8.243036365653358
2,6,0,12,9,-8.788355231296435
2,6,0,12,42,-8.331822190425882
2,6,0,12,46,-8.259628319790489
2,6,0,12,47,-8.25075918750943
2,6,0,13,10,-8.802750045238485
2,6,0,13,42,-8.31009631236426
2,6,0,13,44,-8.269358164796275
2,6,0,13,45,-8.259200184743326
2,6,0,13,52,-8.241830072622713
2,6,0,13,53,-8.240541212145075
2,6,0,13,54,-8.241458071957092
2,6,0,13,55,-8.242340534404125
2,6,0,14,10,-8.815362502852887
2,6,0,14,11,-8.81119878601368
2,6,0,14,41,-8.33986343426679
2,6,0,14,42,-8.294147334043467
2,6,0,14,43,-8.274634158858673
2,6,0,14,50,-8.25324223501162
2,6,0,14,51,-8.257273657246571
2,6,0,15,12,-8.82344656615005
2,6,0,15,13,-8.820921367505681
2,6,0,15,41,-8.329162679993143
2,6,0,15,48,-8.26002609266795
2,6,0,15,49,-8.266088796376007
2,6,0,16,14,-8.832406003140242
2,6,0,16,15,-8.827348448692037
2,6,0,16,16,-8.827736241234058
2,6,0,16,17,-8.833724793778172
2,6,0,16,41,-8.321806209208871
2,6,0,16,46,-8.264175805174231
2,6,0,16,47,-8.270226203677755
2,6,0,17,18,-8.850672834960822
2,6,0,17,41,-8.316746371787652
2,6,0,17,42,-8.282209127905551
2,6,0,17,43,-8.270185659181356
2,6,0,17,44,-8.26766873990531
2,6,0,17,45,-8.273042640793598
2,6,0,18,19,-8.86634617480051
2,6,0,18,20,-8.867251188400575
2,6,0,18,40,-8.372855207800727
2,6,0,18,42,-8.29466961028958
2,6,0,19,21,-8.891810159282269
2,6,0,19,40,-8.376159765702255
2,6,0,19,41,-8.328890362105904
2,6,0,20,22,-8.91865465084859
2,6,0,20,39,-8.4600658761625
2,6,0,20,41,-8.341691877647317
2,6,0,21,23,-8.95019425115913
2,6,0,21,36,-8.704217624770262
2,6,0,21,37,-8.639282844424043
2,6,0,21,38,-8.569594038250282
2,6,0,21,39,-8.494468426062122
2,6,0,21,40,-8.423633107509943
2,6,0,21,41,-8.352715793059314
2,6,0,22,24,-8.98815774038709
2,6,0,22,35,-8.82253574599572
2,6,0,23,25,-9.033632621715268
2,6,0,23,26,-9.030790920692533
2,6,0,23,34,-8.941314473993131
2,6,0,24,27,-9.094391120396153
2,6,0,24,28,-9.0930358041266
2,6,0,24,33,-9.05622390890121
2,6,0,25,29,-9.176882154730775
2,6,0,25,33,-9.167862769772098
2,6,0,26,29,-9.283834505260335
2,6,0,26,32,-9.294681733643628
2,6,0,27,30,-9.421612721457647
2,6,0,27,31,-9.428673416579327
2,6,0,27,32,-9.443124809780384
2,6,0,27,33,-9.478026822889813
2,6,0,28,32,-9.643458470819622
2,6,0,28,33,-9.695688275968532
2,6,0,29,31,-9.814919491631642
2,6,0,30,31,-10.03818988969161
2,6,0,31,31,-10.280944865387575
2,6,0,32,30,-10.423864038397836
2,6,0,33,27,-10.396800734341223
2,6,0,33,28,-10.495720886202143
2,6,0,33,29,-10.590391873891704
2,6,0,34,25,-10.366733062478707
2,6,0,34,26,-10.48013425343612
2,6,0,35,22,-10.192569333822062
2,6,0,35,23,-10.289887731143862
2,6,0,35,24,-10.401028523267003
2,6,0,36,14,-9.673173795318556
2,6,0,36,15,-9.718610706805732
2,6,0,36,16,-9.788240468521593
2,6,0,36,17,-9.850804362789154
2,6,0,36,18,-9.921641545517534
2,6,0,36,19,-9.996583497500302
2,6,0,36,20,-10.078475245989045
2,6,0,36,21,-10.176939599499638
2,6,0,37,14,-9.758068716303926
2,6,0,38,12,-9.730652862450224
2,6,0,38,13,-9.771859174581461
2,6,0,39,11,-9.736462452317706
2,6,0,40,9,-9.707529478416554
2,6,0,40,10,-9.69590462602358
2,6,0,41,7,-9.75656155342072
2,6,0,41,8,-9.739761540092017
2,6,0,42,6,-9.806080424865318
2,6,0,43,5,-9.830143929703336
2,6,0,44,3,-9.790327274561966
2,6,0,44,4,-9.818264852115833
2,7,0,2,46,-7.6427934427137805
2,7,0,3,46,-7.64125489895835
2,7,0,4,46,-7.639843639006273
2,7,0,5,45,-7.655091740600085
2,7,0,6,45,-7.645989877167611
2,7,0,7,44,-7.660721075788536
2,7,0,8,43,-7.671760213572354
2,7,0,8,54,-7.49635797459699
2,7,0,9,43,-7.653615735076219
2,7,0,9,52,-7.5180767151128265
2,7,0,9,53,-7.508611317516263
2,7,0,10,42,-7.667698862231976
2,7,0,10,50,-7.528866706967653
2,7,0,10,51,-7.520013983284205
2,7,0,11,42,-7.645626176630563
2,7,0,11,48,-7.539088572212041
2,7,0,11,49,-7.529845268433731
2,7,0,12,9,-8.07979896889841
2,7,0,12,42,-7.62590288853811
2,7,0,12,46,-7.550452422088496
2,7,0,12,47,-7.540455282202227
2,7,0,13,10,-8.093514954039431
2,7,0,13,42,-7.607774369216146
2,7,0,13,44,-7.564992800093734
2,7,0,13,45,-7.553211930705952
2,7,0,13,52,-7.526423379826849
2,7,0,13,53,-7.524622486974336
2,7,0,13,54,-7.5250490732494795
2,7,0,13,55,-7.525651098515851
2,7,0,14,10,-8.10662962066843
2,7,0,14,11,-8.102392974203394
2,7,0,14,41,-7.640259941674746
2,7,0,14,42,-7.595158592999654
2,7,0,14,43,-7.574172750587
2,7,0,14,50,-7.539198928963196
2,7,0,14,51,-7.541736316942498
2,7,0,15,12,-8.115404788889526
2,7,0,15,13,-8.113077135719825
2,7,0,15,41,-7.63306750669768
2,7,0,15,48,-7.549120621682296
2,7,0,15,49,-7.55286487368236
2,7,0,16,14,-8.12632247324982
2,7,0,16,15,-8.122033650526546
2,7,0,16,16,-8.122835686364542
2,7,0,16,17,-8.128854001130184
2,7,0,16,41,-7.629247185137665
2,7,0,16,46,-7.558438830776479
2,7,0,16,47,-7.561338735227688
2,7,0,17,18,-8.148612988562284
2,7,0,17,41,-7.627847856119868
2,7,0,17,42,-7.591479892311947
2,7,0,17,43,-7.576002049056582
2,7,0,17,44,-7.569586284318922
2,7,0,17,45,-7.570796031997065
2,7,0,18,19,-8.168011759237942
2,7,0,18,20,-8.169880931045851
2,7,0,18,40,-7.688481589192067
2,7,0,18,42,-7.605649560645829
2,7,0,19,21,-8.198631551888644
2,7,0,19,40,-7.696571224432485
2,7,0,19,41,-7.646340986718355
2,7,0,20,22,-8.230493732550086
2,7,0,20,39,-7.787061013851699
2,7,0,20,41,-7.662019671372847
2,7,0,21,23,-8.267789657358433
2,7,0,21,36,-8.036856484176905
2,7,0,21,37,-7.972551332172644
2,7,0,21,38,-7.903052054497332
2,7,0,21,39,-7.827516750230792
2,7,0,21,40,-7.754140308473192
2,7,0,21,41,-7.675534510381933
2,7,0,22,24,-8.312221058676467
2,7,0,22,35,-8.160422806655886
2,7,0,23,25,-8.364904550078453
2,7,0,23,26,-8.364697884374525
2,7,0,23,34,-8.284932466390487
2,7,0,24,27,-8.435877822076687
2,7,0,24,28,-8.436996599883491
2,7,0,24,33,-8.406098279885601
2,7,0,25,29,-8.528637773259456
2,7,0,25,33,-8.523559735638226
2,7,0,26,29,-8.64060757038949
2,7,0,26,32,-8.656440890619068
2,7,0,27,30,-8.785532377341369
2,7,0,27,31,-8.794885738423208
2,7,0,27,32,-8.810200968982349
2,7,0,27,33,-8.843418498479084
2,7,0,28,32,-9.013553399482618
2,7,0,28,33,-9.063962109952516
2,7,0,29,31,-9.187003629498532
2,7,0,30,31,-9.412368038438572
2,7,0,31,31,-9.656527595233433
2,7,0,32,30,-9.799012284136689
2,7,0,33,27,-9.754828967395511
2,7,0,33,28,-9.859625225029044
2,7,0,33,29,-9.960310825876794
2,7,0,34,25,-9.710779675337847
2,7,0,34,26,-9.83014915697336
2,7,0,35,22,-9.517725498000166
2,7,0,35,23,-9.620263872662914
2,7,0,35,24,-9.736695994174529
2,7,0,36,14,-8.9771614975015
2,7,0,36,15,-9.023844291000763
2,7,0,36,16,-9.09363403035322
2,7,0,36,17,-9.157753927530539
2,7,0,36,18,-9.230734177922127
2,7,0,36,19,-9.308588262016647
2,7,0,36,20,-9.393947551705645
2,7,0,36,21,-9.495989716616286
2,7,0,37,14,-9.057405377895936
2,7,0,38,12,-9.026084798778026
2,7,0,38,13,-9.067831844733112
2,7,0,39,11,-9.03032245592941
2,7,0,40,9,-9.000202368982627
2,7,0,40,10,-8.99303720037152
2,7,0,41,7,-9.044215607778673
2,7,0,41,8,-9.030449615417005
2,7,0,42,6,-9.091516607404786
2,7,0,43,5,-9.115945811568158
2,7,0,44,3,-9.07852820968853
2,7,0,44,4,-9.107167045771503
2,8,0,2,46,-7.000128330983071
2,8,0,3,46,-6.9986243888082225
2,8,0,4,46,-6.997264454597498
2,8,0,5,45,-7.012335029162843
2,8,0,6,45,-7.004206787305504
2,8,0,7,44,-7.019416952716917
2,8,0,8,43,-7.031678775116331
2,8,0,8,54,-6.860511944718383
2,8,0,9,43,-7.015874091784509
2,8,0,9,52,-6.8810360328782405
2,8,0,9,53,-6.871947529416858
2,8,0,10,42,-7.0317056150835215
2,8,0,10,50,-6.892443798081749
2,8,0,10,51,-6.883523649827171
2,8,0,11,42,-7.012789945112115
2,8,0,11,48,-6.9043755862271725
2,8,0,11,49,-6.894662082738678
2,8,0,12,9,-7.44470665744109
2,8,0,12,42,-6.99621652335964
2,8,0,12,46,-6.918567628639534
2,8,0,12,47,-6.907673568579882
2,8,0,13,10,-7.4577755471681435
2,8,0,13,42,-6.981295412737987
2,8,0,13,44,-6.937098388661666
2,8,0,13,45,-6.924029113097758
2,8,0,13,52,-6.8892631717946315
2,8,0,13,53,-6.887008936387203
2,8,0,13,54,-6.886998303554714
2,8,0,13,55,-6.887349356641003
2,8,0,14,10,-7.471269788958492
2,8,0,14,11,-7.466962698151121
2,8,0,14,41,-7.01592083736881
2,8,0,14,42,-6.971620766588501
2,8,0,14,43,-6.949545362982164
2,8,0,14,50,-6.903159939983513
2,8,0,14,51,-6.9043764178493285
2,8,0,15,12,-7.480542723085658
2,8,0,15,13,-7.478364226115248
2,8,0,15,41,-7.01177554939477
2,8,0,15,48,-6.915754640779945
2,8,0,15,49,-6.917465533067645
2,8,0,16,14,-7.4930131007905585
2,8,0,16,15,-7.489367202147723
2,8,0,16,16,-7.490488150115638
2,8,0,16,17,-7.496476330991246
2,8,0,16,41,-7.0109815411593
2,8,0,16,46,-6.929477157078515
2,8,0,16,47,-6.929652877307645
2,8,0,17,18,-7.518486673513049
2,8,0,17,41,-7.0126705174622765
2,8,0,17,42,-6.975005238971467
2,8,0,17,43,-6.956734104310341
2,8,0,17,44,-6.947075153426281
2,8,0,17,45,-6.9447511048179225
2,8,0,18,19,-7.540870780415351
2,8,0,18,20,-7.543520539873862
2,8,0,18,40,-7.076676558230358
2,8,0,18,42,-6.990530724785744
2,8,0,19,21,-7.575546590446412
2,8,0,19,40,-7.088653917194735
2,8,0,19,41,-7.036324614771898
2,8,0,20,22,-7.611290022625277
2,8,0,20,39,-7.1838824874847464
2,8,0,20,41,-7.0542598773186524
2,8,0,21,23,-7.652970192509846
2,8,0,21,36,-7.436291417682859
2,8,0,21,37,-7.373022365635576
2,8,0,21,38,-7.304229949923714
2,8,0,21,39,-7.228941520679111
2,8,0,21,40,-7.154037134085298
2,8,0,21,41,-7.0697127265083175
2,8,0,22,24,-7.702239651570838
2,8,0,22,35,-7.562999842194119
2,8,0,23,25,-7.760216515864863
2,8,0,23,26,-7.762132308305811
2,8,0,23,34,-7.690931554750502
2,8,0,24,27,-7.838654512898032
2,8,0,24,28,-7.841739750317525
2,8,0,24,33,-7.81587744283423
2,8,0,25,29,-7.93862107714137
2,8,0,25,33,-7.9367557535606075
2,8,0,26,29,-8.053376169342545
2,8,0,26,32,-8.073013286283407
2,8,0,27,30,-8.202400884014983
2,8,0,27,31,-8.213469815329857
2,8,0,27,32,-8.229326148991055
2,8,0,27,33,-8.260922813746847
2,8,0,28,32,-8.43290161440072
2,8,0,28,33,-8.481409853058786
2,8,0,29,31,-8.606024693803137
2,8,0,30,31,-8.830620046518822
2,8,0,31,31,-9.073274924886851
2,8,0,32,30,-9.213869248771468
2,8,0,33,27,-9.156790218677791
2,8,0,33,28,-9.265082731814406
2,8,0,33,29,-9.369401859701453
2,8,0,34,25,-9.10232679086314
2,8,0,34,26,-9.225133705856408
2,8,0,35,22,-8.896476672641452
2,8,0,35,23,-9.002132603444842
2,8,0,35,24,-9.121553083908884
2,8,0,36,14,-8.343536616970885
2,8,0,36,15,-8.390911404252124
2,8,0,36,16,-8.460320488847957
2,8,0,36,17,-8.525216605273876
2,8,0,36,18,-8.599354253772942
2,8,0,36,19,-8.67890561606748
2,8,0,36,20,-8.766301314913065
2,8,0,36,21,-8.87028540729862
2,8,0,37,14,-8.419428977715025
2,8,0,38,12,-8.385094123736831
2,8,0,38,13,-8.427062303159278
2,8,0,39,11,-8.388049535267628
2,8,0,40,9,-8.357014313422452
2,8,0,40,10,-8.35383196062528
2,8,0,41,7,-8.396374043029425
2,8,0,41,8,-8.385383478240074
2,8,0,42,6,-8.441539431238574
2,8,0,43,5,-8.466191369186356
2,8,0,44,3,-8.430868333795125
2,8,0,44,4,-8.46014049015973
2,9,0,2,46,-6.42682059334317
2,9,0,3,46,-6.4253779151875685
2,9,0,4,46,-6.424104377414931
2,9,0,5,45,-6.438914658487072
2,9,0,6,45,-6.431692266746814
2,9,0,7,44,-6.447200508996196
2,9,0,8,43,-6.460402663491439
2,9,0,8,54,-6.294076379015321
2,9,0,9,43,-6.44670222276223
2,9,0,9,52,-6.313484361802424
2,9,0,9,53,-6.30476317924513
2,9,0,10,42,-6.463904019146352
2,9,0,10,50,-6.325333497252943
2,9,0,10,51,-6.316411422797753
2,9,0,11,42,-6.44779019436562
2,9,0,11,48,-6.338617908479363
2,9,0,11,49,-6.328573160397779
2,9,0,12,9,-6.87492994469717
2,9,0,12,42,-6.433992308133352
2,9,0,12,46,-6.355083945804029
2,9,0,12,47,-6.343514914308528
2,9,0,13,10,-6.887378009288218
2,9,0,13,42,-6.42187553747922
2,9,0,13,44,-6.376823442606354
2,9,0,13,45,-6.362776650476806
2,9,0,13,52,-6.321517949159697
2,9,0,13,53,-6.318885428546632
2,9,0,13,54,-6.3185011022723
2,9,0,13,55,-6.318636036820827
2,9,0,14,10,-6.9011215941267166
2,9,0,14,11,-6.896757575686658
2,9,0,14,41,-6.458079111802454
2,9,0,14,42,-6.414742669497697
2,9,0,14,43,-6.391923509438968
2,9,0,14,50,-6.336286671238361
2,9,0,14,51,-6.336374795211104
2,9,0,15,12,-6.9107152008374175
2,9,0,15,13,-6.90864878074209
2,9,0,15,41,-6.456519911793206
2,9,0,15,48,-6.351070548978472
2,9,0,15,49,-6.351053255767323
2,9,0,16,14,-6.924357137389844
2,9,0,16,15,-6.9212424365447855
2,9,0,16,16,-6.9225972381044745
2,9,0,16,17,-6.9285011926064834
2,9,0,16,41,-6.458257154977868
2,9,0,16,46,-6.368418449781268
2,9,0,16,47,-6.366306399025833
2,9,0,17,18,-6.952223970418427
2,9,0,17,41,-6.462494425719922
2,9,0,17,42,-6.42401987964616
2,9,0,17,43,-6.403569329170941
2,9,0,17,44,-6.39128907809793
2,9,0,17,45,-6.386042298806657
2,9,0,18,19,-6.976901389019665
2,9,0,18,20,-6.980159932374329
2,9,0,18,40,-6.528825325124685
2,9,0,18,42,-6.4405682639853294
2,9,0,19,21,-7.014625197241794
2,9,0,19,40,-6.543887436789563
2,9,0,19,41,-6.49022382716787
2,9,0,20,22,-7.053240495428778
2,9,0,20,39,-6.642247183004031
2,9,0,20,41,-6.509865479887914
2,9,0,21,23,-7.098116286538837
2,9,0,21,36,-6.894746802824172
2,9,0,21,37,-6.8328306986897775
2,9,0,21,38,-6.765161872686323
2,9,0,21,39,-6.6906648162131015
2,9,0,21,40,-6.615099138231846
2,9,0,21,41,-6.526773157136022
2,9,0,22,24,-7.150843992247251
2,9,0,22,35,-7.022881728855904
2,9,0,23,25,-7.212526056061755
2,9,0,23,26,-7.216117864125169
2,9,0,23,34,-7.152388679136794
2,9,0,24,27,-7.2961688226425885
2,9,0,24,28,-7.300785782184996
2,9,0,24,33,-7.279162216256675
2,9,0,25,29,-7.4008774353697095
2,9,0,25,33,-7.4015804591082395
2,9,0,26,29,-7.516703101067804
2,9,0,26,32,-7.5391529004884985
2,9,0,27,30,-7.667475668463111
2,9,0,27,31,-7.679784313375284
2,9,0,27,32,-7.695917377656203
2,9,0,27,33,-7.7259531481563934
2,9,0,28,32,-7.897636768836883
2,9,0,28,33,-7.944199449711664
2,9,0,29,31,-8.06874828396158
2,9,0,30,31,-8.290475072801048
2,9,0,31,31,-8.5295026489835
2,9,0,32,30,-8.66720914875772
2,9,0,33,27,-8.600752034891018
2,9,0,33,28,-8.710659538108748
2,9,0,33,29,-8.816730041985753
2,9,0,34,25,-8.53884008708707
2,9,0,34,26,-8.663084122547492
2,9,0,35,22,-8.32515062165611
2,9,0,35,23,-8.432246097584738
2,9,0,35,24,-8.552829089195878
2,9,0,36,14,-7.767018500400508
2,9,0,36,15,-7.814626864530385
2,9,0,36,16,-7.88321980947689
2,9,0,36,17,-7.94825349965351
2,9,0,36,18,-8.022744570721159
2,9,0,36,19,-8.103005287537231
2,9,0,36,20,-8.19127980728407
2,9,0,36,21,-8.295894931175276
2,9,0,37,14,-7.838888499371061
2,9,0,38,12,-7.802338026851352
2,9,0,38,13,-7.844257084977613
2,9,0,39,11,-7.804299380158372
2,9,0,40,9,-7.772657864325307
2,9,0,40,10,-7.77300306172321
2,9,0,41,7,-7.807794868400817
2,9,0,41,8,-7.799318118522346
2,9,0,42,6,-7.850964337873313
2,9,0,43,5,-7.875761278220141
2,9,0,44,3,-7.842294415198327
2,9,0,44,4,-7.872138094584297
2,10,0,2,46,-5.915160018847826
2,10,0,3,46,-5.913792300648085
2,10,0,4,46,-5.912621255545987
2,10,0,5,45,-5.927107846667616
2,10,0,6,45,-5.9207089340819135
2,10,0,7,44,-5.93635694664216
2,10,0,8,43,-5.950246075766864
2,10,0,8,54,-5.789188791269937
2,10,0,9,43,-5.938407497446169
2,10,0,9,52,-5.80755111077933
2,10,0,9,53,-5.799191014945128
2,10,0,10,42,-5.95663190687034
2,10,0,10,50,-5.819683077663983
2,10,0,10,51,-5.810820721337866
2,10,0,11,42,-5.942968480870881
2,10,0,11,48,-5.833993916251113
2,10,0,11,49,-5.82374614475205
2,10,0,12,9,-6.363287918485607
2,10,0,12,42,-5.931579959770907
2,10,0,12,46,-5.852225461028493
2,10,0,12,47,-5.840183431586523
2,10,0,13,10,-6.3751395513685996
2,10,0,13,42,-5.921879150372195
2,10,0,13,44,-5.876459575566409
2,10,0,13,45,-5.861713594620659
2,10,0,13,52,-5.815367187147978
2,10,0,13,53,-5.812433940604606
2,10,0,13,54,-5.811740192344865
2,10,0,13,55,-5.811694135520226
2,10,0,14,10,-6.389007062943996
2,10,0,14,11,-6.384606540461932
2,10,0,14,41,-5.95914459501809
2,10,0,14,42,-5.916907161999878
2,10,0,14,43,-5.893647724263665
2,10,0,14,50,-5.830770422518993
2,10,0,14,51,-5.8299195733955775
2,10,0,15,12,-6.398769802245841
2,10,0,15,13,-6.396788970131429
2,10,0,15,41,-5.959737998809553
2,10,0,15,48,-5.8472806635723185
2,10,0,15,49,-5.845830281661182
2,10,0,16,14,-6.413246066030146
2,10,0,16,15,-6.410567182267864
2,10,0,16,16,-6.412084047669246
2,10,0,16,17,-6.417859240621044
2,10,0,16,41,-5.9635495628569855
2,10,0,16,46,-5.86751760380059
2,10,0,16,47,-5.863530629460927
2,10,0,17,18,-6.442807022584083
2,10,0,17,41,-5.9698457897097414
2,10,0,17,42,-5.930991333055946
2,10,0,17,43,-5.908910108652704
2,10,0,17,44,-5.894572386722576
2,10,0,17,45,-5.886964474461789
2,10,0,18,19,-6.469162336512813
2,10,0,18,20,-6.472877170561176
2,10,0,18,40,-6.037583232885482
2,10,0,18,42,-5.94826320913442
2,10,0,19,21,-6.509050579996545
2,10,0,19,40,-6.055029414730074
2,10,0,19,41,-6.000690391048699
2,10,0,20,22,-6.549670607740569
2,10,0,20,39,-6.15515272464813
2,10,0,20,41,-6.021562715593078
2,10,0,21,23,-6.596738064924347
2,10,0,21,36,-6.405683782161002
2,10,0,21,37,-6.345361334515477
2,10,0,21,38,-6.279143808335797
2,10,0,21,39,-6.205878430714101
2,10,0,21,40,-6.13037552827698
2,10,0,21,41,-6.0395115688697905
2,10,0,22,24,-6.651777180336601
2,10,0,22,35,-6.533865403752383
2,10,0,23,25,-6.715863727938733
2,10,0,23,26,-6.720749665925639
2,10,0,23,34,-6.6634836895102625
2,10,0,24,27,-6.802870124882429
2,10,0,24,28,-6.808650840524026
2,10,0,24,33,-6.790554641452037
2,10,0,25,29,-6.910345415768233
2,10,0,25,33,-6.913054352424478
2,10,0,26,29,-7.025927264314048
2,10,0,26,32,-7.050363520428531
2,10,0,27,30,-7.176634109417507
2,10,0,27,31,-7.189791527945686
2,10,0,27,32,-7.2059864722274085
2,10,0,27,33,-7.23452024945616
2,10,0,28,32,-7.404313305131887
2,10,0,28,33,-7.448914198658073
2,10,0,29,31,-7.572196129786555
2,10,0,30,31,-7.789526687187085
2,10,0,31,31,-8.023393827514605
2,10,0,32,30,-8.157538784735056
2,10,0,33,27,-8.084593576224755
2,10,0,33,28,-8.194642473316035
2,10,0,33,29,-8.300990020852199
2,10,0,34,25,-8.017664672441072
2,10,0,34,26,-8.141779658040308
2,10,0,35,22,-7.800123305014568
2,10,0,35,23,-7.907330707269496
2,10,0,35,24,-8.027642214476376
2,10,0,36,14,-7.242611492438691
2,10,0,36,15,-7.290074918923603
2,10,0,36,16,-7.357504226789956
2,10,0,36,17,-7.422156617816857
2,10,0,36,18,-7.496350969084175
2,10,0,36,19,-7.57652453968819
2,10,0,36,20,-7.66474976986441
2,10,0,36,21,-7.7689554418704505
2,10,0,37,14,-7.310791743464717
2,10,0,38,12,-7.272733423731216
2,10,0,38,13,-7.314373965931911
2,10,0,39,11,-7.2739758044175415
2,10,0,40,9,-7.242047428902822
2,10,0,40,10,-7.245492337942048
2,10,0,41,7,-7.273416199736394
2,10,0,41,8,-7.26719822130897
2,10,0,42,6,-7.314757112350507
2,10,0,43,5,-7.339660480293403
2,10,0,44,3,-7.307856735908484
2,10,0,44,4,-7.338215319239267
2,11,0,2,46,-5.458330668924435
2,11,0,3,46,-5.457037939547694
2,11,0,4,46,-5.45596198934944
2,11,0,5,45,-5.470094664454131
2,11,0,6,45,-5.464403702565183
2,11,0,7,44,-5.480058804836582
2,11,0,8,43,-5.494416177527697
2,11,0,8,54,-5.338674999739973
2,11,0,9,43,-5.484168007869353
2,11,0,9,52,-5.356046921178115
2,11,0,9,53,-5.348043292469152
2,11,0,10,42,-5.503125610085563
2,11,0,10,50,-5.368324406329433
2,11,0,10,51,-5.359559839017918
2,11,0,11,42,-5.4915539079812286
2,11,0,11,48,-5.383388879403566
2,11,0,11,49,-5.373038469474282
2,11,0,12,9,-5.903598188577594
2,11,0,12,42,-5.482208228815076
2,11,0,12,46,-5.402919714675009
2,11,0,12,47,-5.390574420333567
2,11,0,13,10,-5.914908511525998
2,11,0,13,42,-5.474542650903814
2,11,0,13,44,-5.429054877115681
2,11,0,13,45,-5.413809299482766
2,11,0,13,52,-5.363584244906167
2,11,0,13,53,-5.360434415949465
2,11,0,13,54,-5.359502080693402
2,11,0,13,55,-5.359312996923919
2,11,0,14,10,-5.928789292713424
2,11,0,14,11,-5.924409251251706
2,11,0,14,41,-5.51245054274598
2,11,0,14,42,-5.471363323622678
2,11,0,14,43,-5.447864354598318
2,11,0,14,50,-5.379416900046848
2,11,0,14,51,-5.3777871037020555
2,11,0,15,12,-5.938656414389191
2,11,0,15,13,-5.936764732764177
2,11,0,15,41,-5.5147856111924405
2,11,0,15,48,-5.397223700452301
2,11,0,15,49,-5.394617969998175
2,11,0,16,14,-5.953713997847324
2,11,0,16,15,-5.951414243905258
2,11,0,16,16,-5.953062003577536
2,11,0,16,17,-5.958703563134639
2,11,0,16,41,-5.520247976332681
2,11,0,16,46,-5.419669118079543
2,11,0,16,47,-5.4141769823101376
2,11,0,17,18,-5.984478812375655
2,11,0,17,41,-5.528160266157716
2,11,0,17,42,-5.489243206452601
2,11,0,17,43,-5.465954971208843
2,11,0,17,44,-5.450002738852777
2,11,0,17,45,-5.44048904935877
2,11,0,18,19,-6.012001968182836
2,11,0,18,20,-6.016059842745134
2,11,0,18,40,-5.596555126896108
2,11,0,18,42,-5.506973219463252
2,11,0,19,21,-6.053326330755135
2,11,0,19,40,-5.615781544200915
2,11,0,19,41,-5.561281862425695
2,11,0,20,22,-6.095221223623473
2,11,0,20,39,-5.7165622554848445
2,11,0,20,41,-5.58298390574225
2,11,0,21,23,-6.1436378700047305
2,11,0,21,36,-5.963565515803712
2,11,0,21,37,-5.904981374167934
2,11,0,21,38,-5.8404394211816975
2,11,0,21,39,-5.7687280008701585
2,11,0,21,40,-5.69385151455157
2,11,0,21,41,-5.601628915880732
2,11,0,22,24,-6.200030006333346
2,11,0,22,35,-6.090728061952868
2,11,0,23,25,-6.265438115785968
2,11,0,23,26,-6.271277980360875
2,11,0,23,34,-6.2193350398171345
2,11,0,24,27,-6.354254339467192
2,11,0,24,28,-6.360860856137665
2,11,0,24,33,-6.345529124517505
2,11,0,25,29,-6.462831526318704
2,11,0,25,33,-6.466966860993967
2,11,0,26,29,-6.5771381740477
2,11,0,26,32,-6.6028096234118
2,11,0,27,30,-6.726333672189315
2,11,0,27,31,-6.740000243448747
2,11,0,27,32,-6.756066406658516
2,11,0,27,33,-6.78313835615591
2,11,0,28,32,-6.949852750212393
2,11,0,28,33,-6.992478706857706
2,11,0,29,31,-7.1136345246902275
2,11,0,30,31,-7.325450092452894
2,11,0,31,31,-7.553046924728875
2,11,0,32,30,-7.683188919692225
2,11,0,33,27,-7.606138490976246
2,11,0,33,28,-7.715162429360728
2,11,0,33,29,-7.820627225113097
2,11,0,34,25,-7.536219917291837
2,11,0,34,26,-7.6589466446773855
2,11,0,35,22,-7.31811277862957
2,11,0,35,23,-7.424358913521325
2,11,0,35,24,-7.54324061443238
2,11,0,36,14,-6.765817836443097
2,11,0,36,15,-6.8128644381682975
2,11,0,36,16,-6.8788882350146565
2,11,0,36,17,-6.942761735852437
2,11,0,36,18,-7.016146645866932
2,11,0,36,19,-7.095594478435274
2,11,0,36,20,-7.183025065929455
2,11,0,36,21,-7.285990768172228
2,11,0,37,14,-6.830614175577793
