,0,1,2,sidx,idx_strs,pargp3,parval1_3,3
6628,7,60,51,"(7, 60, 51)",idx0:7_idx1:60_idx2:51,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6629,7,60,52,"(7, 60, 52)",idx0:7_idx1:60_idx2:52,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6630,7,60,53,"(7, 60, 53)",idx0:7_idx1:60_idx2:53,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6631,7,60,54,"(7, 60, 54)",idx0:7_idx1:60_idx2:54,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6632,7,60,55,"(7, 60, 55)",idx0:7_idx1:60_idx2:55,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6633,7,60,56,"(7, 60, 56)",idx0:7_idx1:60_idx2:56,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6634,7,60,57,"(7, 60, 57)",idx0:7_idx1:60_idx2:57,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6635,7,60,58,"(7, 60, 58)",idx0:7_idx1:60_idx2:58,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6636,7,60,59,"(7, 60, 59)",idx0:7_idx1:60_idx2:59,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6637,7,60,60,"(7, 60, 60)",idx0:7_idx1:60_idx2:60,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6638,7,60,61,"(7, 60, 61)",idx0:7_idx1:60_idx2:61,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6639,7,60,62,"(7, 60, 62)",idx0:7_idx1:60_idx2:62,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6640,7,60,63,"(7, 60, 63)",idx0:7_idx1:60_idx2:63,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6641,7,60,64,"(7, 60, 64)",idx0:7_idx1:60_idx2:64,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6642,7,60,65,"(7, 60, 65)",idx0:7_idx1:60_idx2:65,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6643,7,60,66,"(7, 60, 66)",idx0:7_idx1:60_idx2:66,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6644,7,60,67,"(7, 60, 67)",idx0:7_idx1:60_idx2:67,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6645,7,60,68,"(7, 60, 68)",idx0:7_idx1:60_idx2:68,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6646,7,60,69,"(7, 60, 69)",idx0:7_idx1:60_idx2:69,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6647,7,60,70,"(7, 60, 70)",idx0:7_idx1:60_idx2:70,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6648,7,60,71,"(7, 60, 71)",idx0:7_idx1:60_idx2:71,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6649,7,60,72,"(7, 60, 72)",idx0:7_idx1:60_idx2:72,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6650,7,60,73,"(7, 60, 73)",idx0:7_idx1:60_idx2:73,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6651,7,60,74,"(7, 60, 74)",idx0:7_idx1:60_idx2:74,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6652,7,61,4,"(7, 61, 4)",idx0:7_idx1:61_idx2:4,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6653,7,61,5,"(7, 61, 5)",idx0:7_idx1:61_idx2:5,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6654,7,61,6,"(7, 61, 6)",idx0:7_idx1:61_idx2:6,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6655,7,61,7,"(7, 61, 7)",idx0:7_idx1:61_idx2:7,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6656,7,61,8,"(7, 61, 8)",idx0:7_idx1:61_idx2:8,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6657,7,61,9,"(7, 61, 9)",idx0:7_idx1:61_idx2:9,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6658,7,61,10,"(7, 61, 10)",idx0:7_idx1:61_idx2:10,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6659,7,61,11,"(7, 61, 11)",idx0:7_idx1:61_idx2:11,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6660,7,61,12,"(7, 61, 12)",idx0:7_idx1:61_idx2:12,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6661,7,61,13,"(7, 61, 13)",idx0:7_idx1:61_idx2:13,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6662,7,61,14,"(7, 61, 14)",idx0:7_idx1:61_idx2:14,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6663,7,61,15,"(7, 61, 15)",idx0:7_idx1:61_idx2:15,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6664,7,61,16,"(7, 61, 16)",idx0:7_idx1:61_idx2:16,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6665,7,61,17,"(7, 61, 17)",idx0:7_idx1:61_idx2:17,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6666,7,61,18,"(7, 61, 18)",idx0:7_idx1:61_idx2:18,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6667,7,61,19,"(7, 61, 19)",idx0:7_idx1:61_idx2:19,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6668,7,61,20,"(7, 61, 20)",idx0:7_idx1:61_idx2:20,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6669,7,61,21,"(7, 61, 21)",idx0:7_idx1:61_idx2:21,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6670,7,61,22,"(7, 61, 22)",idx0:7_idx1:61_idx2:22,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6671,7,61,23,"(7, 61, 23)",idx0:7_idx1:61_idx2:23,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6672,7,61,24,"(7, 61, 24)",idx0:7_idx1:61_idx2:24,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6673,7,61,25,"(7, 61, 25)",idx0:7_idx1:61_idx2:25,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6674,7,61,26,"(7, 61, 26)",idx0:7_idx1:61_idx2:26,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6675,7,61,27,"(7, 61, 27)",idx0:7_idx1:61_idx2:27,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6676,7,61,28,"(7, 61, 28)",idx0:7_idx1:61_idx2:28,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6677,7,61,29,"(7, 61, 29)",idx0:7_idx1:61_idx2:29,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6678,7,61,30,"(7, 61, 30)",idx0:7_idx1:61_idx2:30,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6679,7,61,31,"(7, 61, 31)",idx0:7_idx1:61_idx2:31,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6680,7,61,32,"(7, 61, 32)",idx0:7_idx1:61_idx2:32,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6681,7,61,33,"(7, 61, 33)",idx0:7_idx1:61_idx2:33,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6682,7,61,34,"(7, 61, 34)",idx0:7_idx1:61_idx2:34,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6683,7,61,35,"(7, 61, 35)",idx0:7_idx1:61_idx2:35,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6684,7,61,36,"(7, 61, 36)",idx0:7_idx1:61_idx2:36,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6685,7,61,37,"(7, 61, 37)",idx0:7_idx1:61_idx2:37,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6686,7,61,38,"(7, 61, 38)",idx0:7_idx1:61_idx2:38,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6687,7,61,39,"(7, 61, 39)",idx0:7_idx1:61_idx2:39,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6688,7,61,40,"(7, 61, 40)",idx0:7_idx1:61_idx2:40,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6689,7,61,41,"(7, 61, 41)",idx0:7_idx1:61_idx2:41,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6690,7,61,42,"(7, 61, 42)",idx0:7_idx1:61_idx2:42,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6691,7,61,43,"(7, 61, 43)",idx0:7_idx1:61_idx2:43,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6692,7,61,44,"(7, 61, 44)",idx0:7_idx1:61_idx2:44,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6693,7,61,45,"(7, 61, 45)",idx0:7_idx1:61_idx2:45,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6694,7,61,46,"(7, 61, 46)",idx0:7_idx1:61_idx2:46,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6695,7,61,47,"(7, 61, 47)",idx0:7_idx1:61_idx2:47,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6696,7,61,48,"(7, 61, 48)",idx0:7_idx1:61_idx2:48,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6697,7,61,49,"(7, 61, 49)",idx0:7_idx1:61_idx2:49,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6698,7,61,50,"(7, 61, 50)",idx0:7_idx1:61_idx2:50,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6699,7,61,51,"(7, 61, 51)",idx0:7_idx1:61_idx2:51,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6700,7,61,52,"(7, 61, 52)",idx0:7_idx1:61_idx2:52,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6701,7,61,53,"(7, 61, 53)",idx0:7_idx1:61_idx2:53,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6702,7,61,54,"(7, 61, 54)",idx0:7_idx1:61_idx2:54,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6703,7,61,55,"(7, 61, 55)",idx0:7_idx1:61_idx2:55,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6704,7,61,56,"(7, 61, 56)",idx0:7_idx1:61_idx2:56,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6705,7,61,57,"(7, 61, 57)",idx0:7_idx1:61_idx2:57,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6706,7,61,58,"(7, 61, 58)",idx0:7_idx1:61_idx2:58,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6707,7,61,59,"(7, 61, 59)",idx0:7_idx1:61_idx2:59,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6708,7,61,60,"(7, 61, 60)",idx0:7_idx1:61_idx2:60,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6709,7,61,61,"(7, 61, 61)",idx0:7_idx1:61_idx2:61,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6710,7,61,62,"(7, 61, 62)",idx0:7_idx1:61_idx2:62,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6711,7,61,63,"(7, 61, 63)",idx0:7_idx1:61_idx2:63,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6712,7,61,64,"(7, 61, 64)",idx0:7_idx1:61_idx2:64,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6713,7,61,65,"(7, 61, 65)",idx0:7_idx1:61_idx2:65,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6714,7,61,66,"(7, 61, 66)",idx0:7_idx1:61_idx2:66,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6715,7,61,67,"(7, 61, 67)",idx0:7_idx1:61_idx2:67,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6716,7,61,68,"(7, 61, 68)",idx0:7_idx1:61_idx2:68,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6717,7,61,69,"(7, 61, 69)",idx0:7_idx1:61_idx2:69,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6718,7,61,70,"(7, 61, 70)",idx0:7_idx1:61_idx2:70,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6719,7,61,71,"(7, 61, 71)",idx0:7_idx1:61_idx2:71,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6720,7,61,72,"(7, 61, 72)",idx0:7_idx1:61_idx2:72,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6721,7,62,4,"(7, 62, 4)",idx0:7_idx1:62_idx2:4,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6722,7,62,5,"(7, 62, 5)",idx0:7_idx1:62_idx2:5,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6723,7,62,6,"(7, 62, 6)",idx0:7_idx1:62_idx2:6,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6724,7,62,7,"(7, 62, 7)",idx0:7_idx1:62_idx2:7,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6725,7,62,8,"(7, 62, 8)",idx0:7_idx1:62_idx2:8,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6726,7,62,9,"(7, 62, 9)",idx0:7_idx1:62_idx2:9,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6727,7,62,10,"(7, 62, 10)",idx0:7_idx1:62_idx2:10,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6728,7,62,11,"(7, 62, 11)",idx0:7_idx1:62_idx2:11,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6729,7,62,12,"(7, 62, 12)",idx0:7_idx1:62_idx2:12,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6730,7,62,13,"(7, 62, 13)",idx0:7_idx1:62_idx2:13,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6731,7,62,14,"(7, 62, 14)",idx0:7_idx1:62_idx2:14,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6732,7,62,15,"(7, 62, 15)",idx0:7_idx1:62_idx2:15,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6733,7,62,16,"(7, 62, 16)",idx0:7_idx1:62_idx2:16,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6734,7,62,17,"(7, 62, 17)",idx0:7_idx1:62_idx2:17,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6735,7,62,18,"(7, 62, 18)",idx0:7_idx1:62_idx2:18,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6736,7,62,19,"(7, 62, 19)",idx0:7_idx1:62_idx2:19,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6737,7,62,20,"(7, 62, 20)",idx0:7_idx1:62_idx2:20,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6738,7,62,21,"(7, 62, 21)",idx0:7_idx1:62_idx2:21,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6739,7,62,22,"(7, 62, 22)",idx0:7_idx1:62_idx2:22,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6740,7,62,23,"(7, 62, 23)",idx0:7_idx1:62_idx2:23,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6741,7,62,24,"(7, 62, 24)",idx0:7_idx1:62_idx2:24,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6742,7,62,25,"(7, 62, 25)",idx0:7_idx1:62_idx2:25,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6743,7,62,26,"(7, 62, 26)",idx0:7_idx1:62_idx2:26,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6744,7,62,27,"(7, 62, 27)",idx0:7_idx1:62_idx2:27,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6745,7,62,28,"(7, 62, 28)",idx0:7_idx1:62_idx2:28,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6746,7,62,29,"(7, 62, 29)",idx0:7_idx1:62_idx2:29,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6747,7,62,30,"(7, 62, 30)",idx0:7_idx1:62_idx2:30,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6748,7,62,31,"(7, 62, 31)",idx0:7_idx1:62_idx2:31,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6749,7,62,32,"(7, 62, 32)",idx0:7_idx1:62_idx2:32,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6750,7,62,33,"(7, 62, 33)",idx0:7_idx1:62_idx2:33,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6751,7,62,34,"(7, 62, 34)",idx0:7_idx1:62_idx2:34,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6752,7,62,35,"(7, 62, 35)",idx0:7_idx1:62_idx2:35,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6753,7,62,36,"(7, 62, 36)",idx0:7_idx1:62_idx2:36,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6754,7,62,37,"(7, 62, 37)",idx0:7_idx1:62_idx2:37,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6755,7,62,38,"(7, 62, 38)",idx0:7_idx1:62_idx2:38,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6756,7,62,39,"(7, 62, 39)",idx0:7_idx1:62_idx2:39,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6757,7,62,40,"(7, 62, 40)",idx0:7_idx1:62_idx2:40,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6758,7,62,41,"(7, 62, 41)",idx0:7_idx1:62_idx2:41,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6759,7,62,42,"(7, 62, 42)",idx0:7_idx1:62_idx2:42,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6760,7,62,43,"(7, 62, 43)",idx0:7_idx1:62_idx2:43,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6761,7,62,44,"(7, 62, 44)",idx0:7_idx1:62_idx2:44,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6762,7,62,45,"(7, 62, 45)",idx0:7_idx1:62_idx2:45,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6763,7,62,46,"(7, 62, 46)",idx0:7_idx1:62_idx2:46,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6764,7,62,47,"(7, 62, 47)",idx0:7_idx1:62_idx2:47,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6765,7,62,48,"(7, 62, 48)",idx0:7_idx1:62_idx2:48,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6766,7,62,49,"(7, 62, 49)",idx0:7_idx1:62_idx2:49,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6767,7,62,50,"(7, 62, 50)",idx0:7_idx1:62_idx2:50,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6768,7,62,51,"(7, 62, 51)",idx0:7_idx1:62_idx2:51,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6769,7,62,52,"(7, 62, 52)",idx0:7_idx1:62_idx2:52,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6770,7,62,53,"(7, 62, 53)",idx0:7_idx1:62_idx2:53,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6771,7,62,54,"(7, 62, 54)",idx0:7_idx1:62_idx2:54,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6772,7,62,55,"(7, 62, 55)",idx0:7_idx1:62_idx2:55,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6773,7,62,56,"(7, 62, 56)",idx0:7_idx1:62_idx2:56,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6774,7,62,57,"(7, 62, 57)",idx0:7_idx1:62_idx2:57,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6775,7,62,58,"(7, 62, 58)",idx0:7_idx1:62_idx2:58,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6776,7,62,59,"(7, 62, 59)",idx0:7_idx1:62_idx2:59,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6777,7,62,60,"(7, 62, 60)",idx0:7_idx1:62_idx2:60,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6778,7,62,61,"(7, 62, 61)",idx0:7_idx1:62_idx2:61,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6779,7,62,62,"(7, 62, 62)",idx0:7_idx1:62_idx2:62,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6780,7,62,63,"(7, 62, 63)",idx0:7_idx1:62_idx2:63,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6781,7,62,64,"(7, 62, 64)",idx0:7_idx1:62_idx2:64,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6782,7,62,65,"(7, 62, 65)",idx0:7_idx1:62_idx2:65,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6783,7,62,66,"(7, 62, 66)",idx0:7_idx1:62_idx2:66,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6784,7,62,67,"(7, 62, 67)",idx0:7_idx1:62_idx2:67,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6785,7,62,68,"(7, 62, 68)",idx0:7_idx1:62_idx2:68,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6786,7,63,3,"(7, 63, 3)",idx0:7_idx1:63_idx2:3,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6787,7,63,4,"(7, 63, 4)",idx0:7_idx1:63_idx2:4,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6788,7,63,5,"(7, 63, 5)",idx0:7_idx1:63_idx2:5,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6789,7,63,6,"(7, 63, 6)",idx0:7_idx1:63_idx2:6,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6790,7,63,7,"(7, 63, 7)",idx0:7_idx1:63_idx2:7,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6791,7,63,8,"(7, 63, 8)",idx0:7_idx1:63_idx2:8,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6792,7,63,9,"(7, 63, 9)",idx0:7_idx1:63_idx2:9,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6793,7,63,10,"(7, 63, 10)",idx0:7_idx1:63_idx2:10,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6794,7,63,11,"(7, 63, 11)",idx0:7_idx1:63_idx2:11,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6795,7,63,12,"(7, 63, 12)",idx0:7_idx1:63_idx2:12,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6796,7,63,13,"(7, 63, 13)",idx0:7_idx1:63_idx2:13,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6797,7,63,14,"(7, 63, 14)",idx0:7_idx1:63_idx2:14,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6798,7,63,15,"(7, 63, 15)",idx0:7_idx1:63_idx2:15,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6799,7,63,16,"(7, 63, 16)",idx0:7_idx1:63_idx2:16,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6800,7,63,17,"(7, 63, 17)",idx0:7_idx1:63_idx2:17,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6801,7,63,18,"(7, 63, 18)",idx0:7_idx1:63_idx2:18,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6802,7,63,19,"(7, 63, 19)",idx0:7_idx1:63_idx2:19,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6803,7,63,20,"(7, 63, 20)",idx0:7_idx1:63_idx2:20,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6804,7,63,21,"(7, 63, 21)",idx0:7_idx1:63_idx2:21,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6805,7,63,22,"(7, 63, 22)",idx0:7_idx1:63_idx2:22,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6806,7,63,23,"(7, 63, 23)",idx0:7_idx1:63_idx2:23,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6807,7,63,24,"(7, 63, 24)",idx0:7_idx1:63_idx2:24,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
6808,7,63,25,"(7, 63, 25)",idx0:7_idx1:63_idx2:25,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
