kper,kstp,time,k,i,j,CONFq
4,34,88.0,0,34,2,-15.930505914774017
4,34,88.0,0,34,3,-16.061372012931997
4,34,88.0,0,34,4,-16.125932555218924
4,34,88.0,0,34,5,-16.160434572793974
4,34,88.0,0,34,6,-16.20347200580477
4,34,88.0,0,34,7,-15.512455598935276
4,34,88.0,0,34,8,-14.25913375298694
4,34,88.0,0,34,9,-11.69415388104602
4,34,88.0,0,34,10,-7.108064363969731
4,34,88.0,0,34,11,-5.192543342986454
4,34,88.0,0,34,12,-2.884837399653108
4,34,88.0,0,34,13,-0.6195825294139397
4,34,88.0,0,34,14,0.004005041877783944
4,34,88.0,0,34,15,-0.00026021784798840875
4,34,88.0,0,34,16,-0.014131550520524894
4,34,88.0,0,34,17,-0.023718532553898275
4,34,88.0,0,34,18,-0.028573925064994676
4,34,88.0,0,34,19,-0.02959090189545538
4,34,88.0,0,34,20,-0.029962288096751
4,34,88.0,0,35,0,-13.020896265932151
4,34,88.0,0,35,1,-13.27493402167454
4,34,88.0,0,35,2,-13.516387624679282
4,34,88.0,0,35,3,-13.83023804420236
4,34,88.0,0,35,4,-14.080027391971726
4,34,88.0,0,35,5,-14.296263419459478
4,34,88.0,0,35,6,-14.436186224068251
4,34,88.0,0,35,7,-13.287613974163264
4,34,88.0,0,35,8,-11.578750433241908
4,34,88.0,0,35,9,-8.870270181335911
4,34,88.0,0,35,10,-5.018976705451848
4,34,88.0,0,35,11,-3.6297416996712
4,34,88.0,0,35,12,-2.0717685654184663
4,34,88.0,0,35,13,-0.577712127782803
4,34,88.0,0,35,14,0.0011555392904518125
4,34,88.0,0,35,15,-0.0014097669742558772
4,34,88.0,0,35,16,-0.01234105956887055
4,34,88.0,0,35,17,-0.028313289402624175
4,34,88.0,0,36,0,-6.992346243826404
4,34,88.0,0,36,1,-6.9190638423606
4,34,88.0,0,36,2,-6.843010235326659
4,34,88.0,0,36,3,-6.909699406965871
4,34,88.0,0,36,4,-6.939899660393365
4,34,88.0,0,36,5,-6.972940278154056
4,34,88.0,0,36,6,-7.0149769206746555
4,34,88.0,0,36,7,-6.247453341274706
4,34,88.0,0,36,8,-5.314841221895364
4,34,88.0,0,36,9,-3.984563219165622
4,34,88.0,0,36,10,-2.178506265685627
4,34,88.0,0,36,11,-1.6878487971635039
4,34,88.0,0,36,12,-1.1625511650283755
4,34,88.0,0,36,13,-0.6558975766505952
4,34,88.0,0,36,14,-0.024967174058302177
4,34,88.0,0,36,15,-0.02993982012633173
4,34,88.0,0,37,0,-1.512349232262352
4,34,88.0,0,37,1,-1.0935473345920954
4,34,88.0,0,37,2,-0.6972652743663303
4,34,88.0,0,37,3,-0.4135292996121116
4,34,88.0,0,37,4,-0.1881112215183549
4,34,88.0,0,37,5,-0.052898565376737317
4,34,88.0,0,37,6,-0.0026038454830500934
4,34,88.0,0,37,7,-0.00771495080018153
4,34,88.0,0,37,8,-0.017899071332036665
4,34,88.0,0,37,9,-0.035023665925021874
4,34,88.0,0,37,10,-0.30761442844635495
4,34,88.0,0,37,11,-0.546669547293275
4,34,88.0,0,37,12,-0.7721289201719961
4,34,88.0,0,38,0,-0.8344988755930771
4,34,88.0,0,38,1,-0.4816473936748906
4,34,88.0,0,38,2,-0.2572134153905665
4,34,88.0,0,38,3,-0.11982728163759049
4,34,88.0,0,38,4,-0.027832289221253248
4,34,88.0,0,38,5,0.002049531069657995
4,34,88.0,0,38,6,-0.0023028139939018644
4,34,88.0,0,38,7,-0.01442895013233314
4,34,88.0,0,38,8,-0.038131957067596645
4,34,88.0,0,38,9,-0.08527084620196074
4,34,88.0,0,39,1,-0.040884435392051444
4,34,88.0,0,39,2,-0.03498127819595709
4,34,88.0,0,39,3,-0.05057807938070269
4,34,88.0,0,39,4,-0.06452461246108943
4,34,88.0,0,39,5,-0.06403354017659924
4,34,88.0,0,39,6,-0.016392849887429672
4,34,88.0,0,39,7,-0.040995850508527054
4,34,88.0,0,40,1,0.07144804032388219
4,34,88.0,0,40,2,-0.0024782321757896852
4,34,88.0,0,40,3,-0.0666109076697845
4,34,88.0,0,40,4,-0.11209639906188462
4,34,88.0,0,40,5,-0.1169712630559161
4,34,88.0,0,40,6,-0.058922296013707354
4,34,88.0,0,41,2,-0.011156575739523222
4,34,88.0,0,41,3,-0.02753250842785171
4,34,88.0,0,41,4,-0.05377742834331689
4,34,88.0,0,42,2,-0.02916587629732381
4,35,89.0,0,1,27,-18.5526740950761
4,35,89.0,0,1,28,-18.550713791357794
4,35,89.0,0,1,29,-18.55227769587418
4,35,89.0,0,1,30,-18.551391606371
4,35,89.0,0,1,31,-18.52991780435741
4,35,89.0,0,1,32,-18.507826752481606
4,35,89.0,0,1,33,-18.478778819852096
4,35,89.0,0,1,34,-18.431547191230266
4,35,89.0,0,1,35,-18.55755465231914
4,35,89.0,0,1,36,-18.590403311539376
4,35,89.0,0,1,37,-18.60762844527062
4,35,89.0,0,1,38,-18.63071490169932
4,35,89.0,0,1,39,-18.610919682733766
4,35,89.0,0,1,40,-18.613717026434188
4,35,89.0,0,1,41,-18.615238328881333
4,35,89.0,0,1,42,-18.619718424691655
4,35,89.0,0,2,24,-18.126516991485914
4,35,89.0,0,2,25,-18.63632458983352
4,35,89.0,0,2,26,-18.62840763593431
4,35,89.0,0,2,27,-18.527004089022057
4,35,89.0,0,2,28,-18.50449700250465
4,35,89.0,0,2,29,-18.477099756811413
4,35,89.0,0,2,30,-18.43595147106157
4,35,89.0,0,2,31,-18.464595365306877
4,35,89.0,0,2,32,-18.476388507215916
4,35,89.0,0,2,33,-18.48308148243177
4,35,89.0,0,2,34,-18.47464091174288
4,35,89.0,0,2,35,-18.589500887173017
4,35,89.0,0,2,36,-18.616462645159118
4,35,89.0,0,2,37,-18.629979473673302
4,35,89.0,0,2,38,-18.652460776600947
4,35,89.0,0,2,39,-18.62504132436834
4,35,89.0,0,2,40,-18.622831545230838
4,35,89.0,0,2,41,-18.618753982211274
4,35,89.0,0,2,42,-18.601934124488253
4,35,89.0,0,2,43,-18.626065752343038
4,35,89.0,0,2,44,-18.628308709644443
4,35,89.0,0,2,45,-18.6306248629121
4,35,89.0,0,2,46,-18.638739320913828
4,35,89.0,0,2,47,-18.62148542308705
4,35,89.0,0,3,21,-16.1296813476348
4,35,89.0,0,3,22,-17.812388528943984
4,35,89.0,0,3,23,-18.395226656722343
4,35,89.0,0,3,24,-18.59776537741709
4,35,89.0,0,3,25,-18.686068234197364
4,35,89.0,0,3,26,-18.634290783435972
4,35,89.0,0,3,27,-18.51193750916036
4,35,89.0,0,3,28,-18.46514528121361
4,35,89.0,0,3,29,-18.397052735758507
4,35,89.0,0,3,30,-18.28980401523154
4,35,89.0,0,3,31,-18.396153630550543
4,35,89.0,0,3,32,-18.447691158027965
4,35,89.0,0,3,33,-18.48385172217445
4,35,89.0,0,3,34,-18.49916334160889
4,35,89.0,0,3,35,-18.601082100038184
4,35,89.0,0,3,36,-18.622547229148495
4,35,89.0,0,3,37,-18.63335101644816
4,35,89.0,0,3,38,-18.656550928342313
4,35,89.0,0,3,39,-18.627722242194068
4,35,89.0,0,3,40,-18.625318293075452
4,35,89.0,0,3,41,-18.619728856309393
4,35,89.0,0,3,42,-18.594968969458023
4,35,89.0,0,3,43,-18.626278105619804
4,35,89.0,0,3,44,-18.62858838829061
4,35,89.0,0,3,45,-18.63048506797122
4,35,89.0,0,3,46,-18.63614374361714
4,35,89.0,0,3,47,-18.62891292997756
4,35,89.0,0,3,48,-18.622600012229668
4,35,89.0,0,4,18,-6.053276075523399
4,35,89.0,0,4,19,-12.885980016795202
4,35,89.0,0,4,20,-16.169793754092552
4,35,89.0,0,4,21,-17.551927279638107
4,35,89.0,0,4,22,-18.414097067026887
4,35,89.0,0,4,23,-18.623555589253783
4,35,89.0,0,4,24,-18.71181631337072
4,35,89.0,0,4,25,-18.732998674425062
4,35,89.0,0,4,26,-18.653250924017357
4,35,89.0,0,4,27,-18.494005586518597
4,35,89.0,0,4,28,-18.396448292007335
4,35,89.0,0,4,29,-18.239308994370504
4,35,89.0,0,4,30,-17.96504796460249
4,35,89.0,0,4,31,-18.098436991464723
4,35,89.0,0,4,32,-18.189298599971835
4,35,89.0,0,4,33,-18.26086667337131
4,35,89.0,0,4,34,-18.307774607940246
4,35,89.0,0,4,35,-18.438821390847806
4,35,89.0,0,4,36,-18.504276945694073
4,35,89.0,0,4,37,-18.57047433796106
4,35,89.0,0,4,38,-18.66059216992653
4,35,89.0,0,4,39,-18.63081024585017
4,35,89.0,0,4,40,-18.6253889194968
4,35,89.0,0,4,41,-18.61376395105981
4,35,89.0,0,4,42,-18.574246497634704
4,35,89.0,0,4,43,-18.615946106310275
4,35,89.0,0,4,44,-18.62038748985924
4,35,89.0,0,4,45,-18.623430081184324
4,35,89.0,0,4,46,-18.627053300785064
4,35,89.0,0,4,47,-18.624390726026377
4,35,89.0,0,4,48,-18.624850033183975
4,35,89.0,0,4,49,-18.6192836987384
4,35,89.0,0,5,16,-6.115608410715481
4,35,89.0,0,5,17,-5.975910626961053
4,35,89.0,0,5,18,-6.524298862109703
4,35,89.0,0,5,19,-13.437801799668932
4,35,89.0,0,5,20,-16.648511333887882
4,35,89.0,0,5,21,-18.0222316965054
4,35,89.0,0,5,22,-18.751340740520845
4,35,89.0,0,5,23,-18.67848286753906
4,35,89.0,0,5,24,-18.704593851826758
4,35,89.0,0,5,25,-18.721246682019455
4,35,89.0,0,5,26,-18.6309515593191
4,35,89.0,0,5,27,-18.474397981287893
4,35,89.0,0,5,28,-18.374003447563155
4,35,89.0,0,5,29,-18.183978550025586
4,35,89.0,0,5,30,-18.04370470827257
4,35,89.0,0,5,31,-18.851059618097224
4,35,89.0,0,5,32,-18.82627262123151
4,35,89.0,0,5,33,-18.83113511067677
4,35,89.0,0,5,34,-18.847401915974842
4,35,89.0,0,5,35,-18.746841439572563
4,35,89.0,0,5,36,-18.67529669554642
4,35,89.0,0,5,37,-18.61763740387596
4,35,89.0,0,5,38,-18.5831962688776
4,35,89.0,0,5,39,-18.62927338891268
4,35,89.0,0,5,40,-18.621354477867953
4,35,89.0,0,5,41,-18.601990613865837
4,35,89.0,0,5,42,-18.5417583797348
4,35,89.0,0,5,43,-18.61038024753043
4,35,89.0,0,5,44,-18.618637863361982
4,35,89.0,0,5,45,-18.623275872474096
4,35,89.0,0,5,46,-18.62347782739289
4,35,89.0,0,5,47,-18.627642519230903
4,35,89.0,0,5,48,-18.628374716956387
4,35,89.0,0,5,49,-18.629868985421126
4,35,89.0,0,5,50,-18.620307965657048
4,35,89.0,0,5,51,-18.612665127548098
4,35,89.0,0,6,15,-6.347563233368021
4,35,89.0,0,6,16,-6.3095482977077495
4,35,89.0,0,6,17,-6.145234921764541
4,35,89.0,0,6,18,-6.706502400867549
4,35,89.0,0,6,19,-13.747883137972451
4,35,89.0,0,6,20,-16.922333602811136
4,35,89.0,0,6,21,-18.285993365449258
4,35,89.0,0,6,22,-19.035285076447735
4,35,89.0,0,6,23,-18.644617816065875
4,35,89.0,0,6,24,-18.59331914101358
4,35,89.0,0,6,25,-18.618775678740576
4,35,89.0,0,6,26,-18.551090126481085
4,35,89.0,0,6,27,-18.454639660703833
4,35,89.0,0,6,28,-18.412869272974376
4,35,89.0,0,6,29,-18.279536194610273
4,35,89.0,0,6,30,-18.40812250370186
4,35,89.0,0,6,31,-18.895064407513928
4,35,89.0,0,6,32,-18.714181609982916
4,35,89.0,0,6,33,-18.686249453443452
4,35,89.0,0,6,34,-18.692841839150788
4,35,89.0,0,6,35,-18.702243007561265
4,35,89.0,0,6,36,-18.742974455737567
4,35,89.0,0,6,37,-18.86096649047522
4,35,89.0,0,6,38,-18.354479186888966
4,35,89.0,0,6,39,-18.612232300162304
4,35,89.0,0,6,40,-18.615644548950513
4,35,89.0,0,6,41,-18.59891260777249
4,35,89.0,0,6,42,-18.536550977221395
4,35,89.0,0,6,43,-18.624323210883176
4,35,89.0,0,6,44,-18.632176211806836
4,35,89.0,0,6,45,-18.633699717280706
4,35,89.0,0,6,46,-18.62561545337485
4,35,89.0,0,6,47,-18.635956178632114
4,35,89.0,0,6,48,-18.63580064517555
4,35,89.0,0,6,49,-18.637001729508484
4,35,89.0,0,6,50,-18.64659728656443
4,35,89.0,0,6,51,-18.63254651380339
4,35,89.0,0,6,52,-18.61434908886804
4,35,89.0,0,7,14,-6.5137570981156045
4,35,89.0,0,7,15,-6.495886864614761
4,35,89.0,0,7,16,-6.417402326360133
4,35,89.0,0,7,17,-6.213499479542946
4,35,89.0,0,7,18,-6.753754408600656
4,35,89.0,0,7,19,-13.842388970224135
4,35,89.0,0,7,20,-17.013370217816487
4,35,89.0,0,7,21,-18.426955610558934
4,35,89.0,0,7,22,-19.27193762037018
4,35,89.0,0,7,23,-18.607989748543105
4,35,89.0,0,7,24,-18.475214093009527
4,35,89.0,0,7,25,-18.49811806269031
4,35,89.0,0,7,26,-18.4597294300645
4,35,89.0,0,7,27,-18.4290173041461
4,35,89.0,0,7,28,-18.430007250606877
4,35,89.0,0,7,29,-18.326459915344685
4,35,89.0,0,7,30,-18.522813961765223
4,35,89.0,0,7,31,-18.834518031275366
4,35,89.0,0,7,32,-18.66172302443374
4,35,89.0,0,7,33,-18.645813023533265
4,35,89.0,0,7,34,-18.654498606319976
4,35,89.0,0,7,35,-18.667229434253386
4,35,89.0,0,7,36,-18.735285268390726
4,35,89.0,0,7,37,-19.085753930598003
4,35,89.0,0,7,38,-18.066775687677364
4,35,89.0,0,7,39,-18.543733571462326
4,35,89.0,0,7,40,-18.56278951460763
4,35,89.0,0,7,41,-18.547959152652766
4,35,89.0,0,7,42,-18.49316031575745
4,35,89.0,0,7,43,-18.603719225867735
4,35,89.0,0,7,44,-18.625805984695944
4,35,89.0,0,7,45,-18.63352508342905
4,35,89.0,0,7,46,-18.62200555454092
4,35,89.0,0,7,47,-18.637528271602605
4,35,89.0,0,7,48,-18.636374412107216
4,35,89.0,0,7,49,-18.63731020999694
4,35,89.0,0,7,50,-18.649374455186262
4,35,89.0,0,7,51,-18.632552587398095
4,35,89.0,0,7,52,-18.631805631191128
4,35,89.0,0,7,53,-18.615043116046763
4,35,89.0,0,8,13,-6.650487652902143
4,35,89.0,0,8,14,-6.6252839374846815
4,35,89.0,0,8,15,-6.491188640715649
4,35,89.0,0,8,16,-6.296225778519386
4,35,89.0,0,8,17,-6.002971159286972
4,35,89.0,0,8,18,-6.4780459602399105
4,35,89.0,0,8,19,-13.399036629095008
4,35,89.0,0,8,20,-16.6643388041623
4,35,89.0,0,8,21,-18.305042035385668
4,35,89.0,0,8,22,-19.37487866795209
4,35,89.0,0,8,23,-18.45470222486506
4,35,89.0,0,8,24,-18.181551199060095
4,35,89.0,0,8,25,-18.164896584292137
4,35,89.0,0,8,26,-18.251216888854287
4,35,89.0,0,8,27,-18.198606366611784
4,35,89.0,0,8,28,-18.212074772513688
4,35,89.0,0,8,29,-18.131760272009387
4,35,89.0,0,8,30,-18.454837628511996
4,35,89.0,0,8,31,-18.804666590105626
4,35,89.0,0,8,32,-18.651151953112276
4,35,89.0,0,8,33,-18.64029624597606
4,35,89.0,0,8,34,-18.64880806556903
4,35,89.0,0,8,35,-18.663814459505375
4,35,89.0,0,8,36,-18.733203135750955
4,35,89.0,0,8,37,-19.19378846861946
4,35,89.0,0,8,38,-17.056459818786607
4,35,89.0,0,8,39,-17.665201279628036
4,35,89.0,0,8,40,-17.694594671718278
4,35,89.0,0,8,41,-17.68276433895653
4,35,89.0,0,8,42,-17.671789329783223
4,35,89.0,0,8,43,-17.994770969724414
4,35,89.0,0,8,44,-18.246289500392777
4,35,89.0,0,8,45,-18.4675032147843
4,35,89.0,0,8,46,-18.612014005881974
4,35,89.0,0,8,47,-18.6398814967215
4,35,89.0,0,8,48,-18.639588510754947
4,35,89.0,0,8,49,-18.64122549080912
4,35,89.0,0,8,50,-18.655614368864917
4,35,89.0,0,8,51,-18.636729470097634
4,35,89.0,0,8,52,-18.63650395444529
4,35,89.0,0,8,53,-18.635409404330858
4,35,89.0,0,8,54,-18.61935036898467
4,35,89.0,0,9,12,-6.547331723485087
4,35,89.0,0,9,13,-6.605014421309875
4,35,89.0,0,9,14,-6.809757990684716
4,35,89.0,0,9,15,-9.410195258633848
4,35,89.0,0,9,16,-11.362494168372848
4,35,89.0,0,9,17,-12.7804978600725
4,35,89.0,0,9,18,-13.834261369808132
4,35,89.0,0,9,19,-16.50345179506155
4,35,89.0,0,9,20,-17.75533709657111
4,35,89.0,0,9,21,-18.511326918805025
4,35,89.0,0,9,22,-19.171788403986284
4,35,89.0,0,9,23,-18.50568530083001
4,35,89.0,0,9,24,-18.296301963486485
4,35,89.0,0,9,25,-18.23383031840035
4,35,89.0,0,9,26,-18.306608798182424
4,35,89.0,0,9,27,-18.83896002412712
4,35,89.0,0,9,28,-18.845408414428675
4,35,89.0,0,9,29,-18.846272037912968
4,35,89.0,0,9,30,-18.73405265194924
4,35,89.0,0,9,31,-18.671445738949842
4,35,89.0,0,9,32,-18.640356077517936
4,35,89.0,0,9,33,-18.63569096124411
4,35,89.0,0,9,34,-18.642411049419024
4,35,89.0,0,9,35,-18.64962227189244
4,35,89.0,0,9,36,-18.677454495315033
4,35,89.0,0,9,37,-18.795112577165128
4,35,89.0,0,9,38,-19.116657450013008
4,35,89.0,0,9,39,-19.353733695077608
4,35,89.0,0,9,40,-19.391443994922156
4,35,89.0,0,9,41,-19.429497259348864
4,35,89.0,0,9,42,-19.484034420500393
4,35,89.0,0,9,43,-19.126308828059337
4,35,89.0,0,9,44,-18.865377313106364
4,35,89.0,0,9,45,-18.648232323479533
4,35,89.0,0,9,46,-18.432221585610932
4,35,89.0,0,9,47,-18.641350943389625
4,35,89.0,0,9,48,-18.644444551767265
4,35,89.0,0,9,49,-18.647929227066015
4,35,89.0,0,9,50,-18.674192478034456
4,35,89.0,0,9,51,-18.638460966438288
4,35,89.0,0,9,52,-18.637339440344476
4,35,89.0,0,9,53,-18.63447060827093
4,35,89.0,0,9,54,-18.620719697233653
4,35,89.0,0,10,11,-5.966645538361718
4,35,89.0,0,10,12,-6.23311566456789
4,35,89.0,0,10,13,-6.345435143563861
4,35,89.0,0,10,14,-7.051069662337994
4,35,89.0,0,10,15,-13.691192582654708
4,35,89.0,0,10,16,-17.268405780298053
4,35,89.0,0,10,17,-19.18345313617965
4,35,89.0,0,10,18,-20.102070701457023
4,35,89.0,0,10,19,-19.435985432002326
4,35,89.0,0,10,20,-19.034985435758472
4,35,89.0,0,10,21,-18.795951949389746
4,35,89.0,0,10,22,-18.732469795891802
4,35,89.0,0,10,23,-18.669536357009974
4,35,89.0,0,10,24,-18.650644457655062
4,35,89.0,0,10,25,-18.543752157096606
4,35,89.0,0,10,26,-18.544841319583156
4,35,89.0,0,10,27,-18.893837325620552
4,35,89.0,0,10,28,-18.728169535552297
4,35,89.0,0,10,29,-18.69403692991
4,35,89.0,0,10,30,-18.667229030750605
4,35,89.0,0,10,31,-18.64083029790345
4,35,89.0,0,10,32,-18.633623493806226
4,35,89.0,0,10,33,-18.631821963346738
4,35,89.0,0,10,34,-18.635247008220176
4,35,89.0,0,10,35,-18.635683935513953
4,35,89.0,0,10,36,-18.64745396231592
4,35,89.0,0,10,37,-18.689860059814237
4,35,89.0,0,10,38,-18.80733713801237
4,35,89.0,0,10,39,-18.834759832156124
4,35,89.0,0,10,40,-18.833047359716147
4,35,89.0,0,10,41,-18.835684355515696
4,35,89.0,0,10,42,-18.875176841960638
4,35,89.0,0,10,43,-18.834962811459263
4,35,89.0,0,10,44,-18.850886523698136
4,35,89.0,0,10,45,-18.972320106187908
4,35,89.0,0,10,46,-18.128183357333
4,35,89.0,0,10,47,-18.629288552726393
4,35,89.0,0,10,48,-18.64266721877175
4,35,89.0,0,10,49,-18.648888956677183
4,35,89.0,0,10,50,-18.6962486377397
4,35,89.0,0,10,51,-18.63099030246758
4,35,89.0,0,10,52,-18.62835366267518
4,35,89.0,0,10,53,-18.62221381478139
4,35,89.0,0,10,54,-18.5956615832838
4,35,89.0,0,10,55,-17.463143391195445
4,35,89.0,0,11,10,-4.6433903885235
4,35,89.0,0,11,11,-5.331152693361673
4,35,89.0,0,11,12,-5.779676524877402
4,35,89.0,0,11,13,-5.993269905805249
4,35,89.0,0,11,14,-7.185937428819244
4,35,89.0,0,11,15,-16.165031252775407
4,35,89.0,0,11,16,-19.21921508419291
4,35,89.0,0,11,17,-20.065976088644675
4,35,89.0,0,11,18,-20.379288241878157
4,35,89.0,0,11,19,-19.481467896240474
4,35,89.0,0,11,20,-19.101287997786812
4,35,89.0,0,11,21,-18.759769063741032
4,35,89.0,0,11,22,-18.387612010974635
4,35,89.0,0,11,23,-18.67443261359199
4,35,89.0,0,11,24,-18.70936878195903
4,35,89.0,0,11,25,-18.567658666906937
4,35,89.0,0,11,26,-18.59982841770625
4,35,89.0,0,11,27,-18.830989495931135
4,35,89.0,0,11,28,-18.666989760229626
4,35,89.0,0,11,29,-18.647623861372267
4,35,89.0,0,11,30,-18.64125415585295
4,35,89.0,0,11,31,-18.633553138592106
4,35,89.0,0,11,32,-18.63155393400666
4,35,89.0,0,11,33,-18.630823757281178
4,35,89.0,0,11,34,-18.63168844528991
4,35,89.0,0,11,35,-18.631196293128596
4,35,89.0,0,11,36,-18.635883913608268
4,35,89.0,0,11,37,-18.64702579707955
4,35,89.0,0,11,38,-18.663826643751236
4,35,89.0,0,11,39,-18.66748396712501
4,35,89.0,0,11,40,-18.66691599162732
4,35,89.0,0,11,41,-18.669406293971406
4,35,89.0,0,11,42,-18.699867199728033
4,35,89.0,0,11,43,-18.693887707733666
4,35,89.0,0,11,44,-18.758644932040625
4,35,89.0,0,11,45,-19.163737040966225
4,35,89.0,0,11,46,-17.84657326885099
4,35,89.0,0,11,47,-18.588172676036265
4,35,89.0,0,11,48,-18.628757130472877
4,35,89.0,0,11,49,-18.64889576479345
4,35,89.0,0,11,50,-18.726054013850444
4,35,89.0,0,11,51,-18.631560368949977
4,35,89.0,0,11,52,-18.617886382846336
4,35,89.0,0,11,53,-18.544583869075723
4,35,89.0,0,11,54,-17.296171566355042
4,35,89.0,0,11,55,-18.614261695527603
4,35,89.0,0,12,9,-1.3634625247285612
4,35,89.0,0,12,10,-3.2743607070413816
4,35,89.0,0,12,11,-4.450054474041934
4,35,89.0,0,12,12,-5.0792768004316144
4,35,89.0,0,12,13,-5.423303424867129
4,35,89.0,0,12,14,-7.115302981133169
4,35,89.0,0,12,15,-17.45411644121475
4,35,89.0,0,12,16,-19.700910389333785
4,35,89.0,0,12,17,-19.755540544465475
4,35,89.0,0,12,18,-19.699407799573237
4,35,89.0,0,12,19,-19.095594091325438
4,35,89.0,0,12,20,-18.91257294776551
4,35,89.0,0,12,21,-18.677831354576483
4,35,89.0,0,12,22,-18.274240057077805
4,35,89.0,0,12,23,-18.615725845684665
4,35,89.0,0,12,24,-18.654855445456633
4,35,89.0,0,12,25,-18.5364806815428
4,35,89.0,0,12,26,-18.613008840507973
4,35,89.0,0,12,27,-18.81231435871814
4,35,89.0,0,12,28,-18.656585935252224
4,35,89.0,0,12,29,-18.641467118359287
4,35,89.0,0,12,30,-18.6382067574159
4,35,89.0,0,12,31,-18.632359771014308
4,35,89.0,0,12,32,-18.631065304049116
4,35,89.0,0,12,33,-18.630097337183543
4,35,89.0,0,12,34,-18.62841620173276
4,35,89.0,0,12,35,-18.62998534259532
4,35,89.0,0,12,36,-18.63503010353452
4,35,89.0,0,12,37,-18.64217912609456
4,35,89.0,0,12,38,-18.651089939288795
4,35,89.0,0,12,39,-18.64547420674353
4,35,89.0,0,12,40,-18.641821059049107
4,35,89.0,0,12,41,-18.64093077783764
4,35,89.0,0,12,42,-18.662803077910212
4,35,89.0,0,12,43,-18.656251090578735
4,35,89.0,0,12,44,-18.712485715230287
4,35,89.0,0,12,45,-19.22304144649388
4,35,89.0,0,12,46,-16.94131300724075
4,35,89.0,0,12,47,-17.952812977957365
4,35,89.0,0,12,48,-18.195262423338136
4,35,89.0,0,12,49,-18.440895346217985
4,35,89.0,0,12,50,-18.805073336574424
4,35,89.0,0,12,51,-18.67425490196183
4,35,89.0,0,12,52,-18.368108449762985
4,35,89.0,0,12,53,-15.152741708562644
4,35,89.0,0,12,54,-18.56274228572238
4,35,89.0,0,12,55,-18.645940204851286
4,35,89.0,0,13,8,-11.33217100701313
4,35,89.0,0,13,9,-3.8541339443665947
4,35,89.0,0,13,10,-4.915321218674023
4,35,89.0,0,13,11,-5.532414200353685
4,35,89.0,0,13,12,-5.491059955108085
4,35,89.0,0,13,13,-5.132578361881457
4,35,89.0,0,13,14,-6.1909564925695975
4,35,89.0,0,13,15,-16.334275627947022
4,35,89.0,0,13,16,-19.04067653567995
4,35,89.0,0,13,17,-19.19314757506345
4,35,89.0,0,13,18,-19.112953234469842
4,35,89.0,0,13,19,-18.746665955238768
4,35,89.0,0,13,20,-18.676036750704498
4,35,89.0,0,13,21,-18.58394774779299
4,35,89.0,0,13,22,-18.420894529702764
4,35,89.0,0,13,23,-18.58459002731024
4,35,89.0,0,13,24,-18.613167289748162
4,35,89.0,0,13,25,-18.53288932571286
4,35,89.0,0,13,26,-18.589822342210027
4,35,89.0,0,13,27,-18.7910640831833
4,35,89.0,0,13,28,-18.650299889406597
4,35,89.0,0,13,29,-18.637796771108697
4,35,89.0,0,13,30,-18.635892653699557
4,35,89.0,0,13,31,-18.631357367929013
4,35,89.0,0,13,32,-18.630606996062852
4,35,89.0,0,13,33,-18.629594625228492
4,35,89.0,0,13,34,-18.62657814038539
4,35,89.0,0,13,35,-18.62975532424025
4,35,89.0,0,13,36,-18.632932958222227
4,35,89.0,0,13,37,-18.636021868340322
4,35,89.0,0,13,38,-18.637408567388775
4,35,89.0,0,13,39,-18.637262580072274
4,35,89.0,0,13,40,-18.636494934253278
4,35,89.0,0,13,41,-18.63839461293537
4,35,89.0,0,13,42,-18.65704521011503
4,35,89.0,0,13,43,-18.653350936700008
4,35,89.0,0,13,44,-18.686090918039554
4,35,89.0,0,13,45,-18.8357672197817
4,35,89.0,0,13,46,-19.12218710527668
4,35,89.0,0,13,47,-19.0824482631906
4,35,89.0,0,13,48,-18.887193315196782
4,35,89.0,0,13,49,-18.728377414543502
4,35,89.0,0,13,50,-18.539102996494876
4,35,89.0,0,13,51,-18.42483817946868
4,35,89.0,0,13,52,-11.497718332655495
4,35,89.0,0,13,53,-18.40771885191498
4,35,89.0,0,13,54,-18.61054970690475
4,35,89.0,0,13,55,-18.69390392301375
4,35,89.0,0,14,7,-17.00295668284093
4,35,89.0,0,14,8,-14.453008143039256
4,35,89.0,0,14,9,-10.254372674731712
4,35,89.0,0,14,10,-5.071312383773829
4,35,89.0,0,14,11,-4.376222340417712
4,35,89.0,0,14,12,-4.014152476567347
4,35,89.0,0,14,13,-3.4406004155541154
4,35,89.0,0,14,14,-3.555241872224599
4,35,89.0,0,14,15,-10.433605560317233
4,35,89.0,0,14,16,-17.45841072605117
4,35,89.0,0,14,17,-18.78034579394307
4,35,89.0,0,14,18,-18.862132083026154
4,35,89.0,0,14,19,-18.626767220931924
4,35,89.0,0,14,20,-18.60931025411446
4,35,89.0,0,14,21,-18.58086209175508
4,35,89.0,0,14,22,-18.502702480910102
4,35,89.0,0,14,23,-18.605017586672602
4,35,89.0,0,14,24,-18.619736534461026
4,35,89.0,0,14,25,-18.548982487703597
4,35,89.0,0,14,26,-18.576152814519446
4,35,89.0,0,14,27,-18.76997408139141
4,35,89.0,0,14,28,-18.645803168576094
4,35,89.0,0,14,29,-18.635068887473608
4,35,89.0,0,14,30,-18.63391889169725
4,35,89.0,0,14,31,-18.630020316260925
4,35,89.0,0,14,32,-18.629879511769104
4,35,89.0,0,14,33,-18.629451074310055
