kper,kstp,time,k,i,j,CONFq
2,1,2.0,0,19,8,5.197060476055908
2,1,2.0,0,19,9,5.208530115554048
2,1,2.0,0,19,10,5.220766583633591
2,1,2.0,0,19,11,5.233460061738299
2,1,2.0,0,19,12,5.246550549273694
2,1,2.0,0,19,13,5.26037171190216
2,1,2.0,0,19,14,5.275878775262925
2,1,2.0,0,19,15,5.29403316467214
2,1,2.0,0,19,16,5.313815342709196
2,1,2.0,0,19,17,5.33496044047417
2,1,2.0,0,19,18,5.358000178609059
2,1,2.0,0,19,19,5.382266956998885
2,1,2.0,0,19,20,5.402876393993305
2,1,2.0,0,19,21,5.42798939092283
2,1,2.0,0,19,22,5.416777892926953
2,1,2.0,0,19,23,5.409717711593553
2,1,2.0,0,19,24,5.406017915739554
2,1,2.0,0,19,25,5.40528249952615
2,1,2.0,0,19,26,5.407139279614915
2,1,2.0,0,19,27,5.411206536462535
2,1,2.0,0,19,28,5.417336489835728
2,1,2.0,0,19,29,5.425497692530481
2,1,2.0,0,19,30,5.435719563639072
2,1,2.0,0,19,31,5.447994423005836
2,1,2.0,0,19,32,5.46218380911238
2,1,2.0,0,19,33,5.477951072598334
2,1,2.0,0,19,34,5.494677173718943
2,1,2.0,0,19,35,5.511242651055017
2,1,2.0,0,19,36,5.525456820982271
2,1,2.0,0,19,37,5.533353722288654
2,1,2.0,0,19,38,5.532356434505207
2,1,2.0,0,19,39,5.519545755939465
2,1,2.0,0,19,40,5.49347214209123
2,1,2.0,0,19,41,5.556969381476399
2,1,2.0,0,19,42,5.538739004815975
2,1,2.0,0,19,43,5.510972903265799
2,1,2.0,0,19,44,5.484696710270278
2,1,2.0,0,19,45,5.459835262567788
2,1,2.0,0,19,46,5.435477994864934
2,1,2.0,0,19,47,5.413503273186393
2,1,2.0,0,19,48,5.394126191340359
2,1,2.0,0,19,49,5.378202283633126
2,1,2.0,0,19,50,5.365445923126153
2,1,2.0,0,19,51,5.355576852696409
2,1,2.0,0,19,52,5.348240378364251
2,1,2.0,0,19,53,5.343114242323901
2,1,2.0,0,19,54,5.339908783681768
2,1,2.0,0,19,55,5.338380123700675
2,1,2.0,0,20,3,5.159430628340921
2,1,2.0,0,20,4,5.1631014059686695
2,1,2.0,0,20,5,5.168109834929956
2,1,2.0,0,20,6,5.1749265319841165
2,1,2.0,0,20,7,5.183480160420826
2,1,2.0,0,20,8,5.19357220056053
2,1,2.0,0,20,9,5.2049539964282
2,1,2.0,0,20,10,5.217383236678783
2,1,2.0,0,20,11,5.230695418449155
2,1,2.0,0,20,12,5.244887635518575
2,1,2.0,0,20,13,5.260175877890267
2,1,2.0,0,20,14,5.276981870677801
2,1,2.0,0,20,15,5.295632893822027
2,1,2.0,0,20,16,5.315916010991723
2,1,2.0,0,20,17,5.337698422431256
2,1,2.0,0,20,18,5.3609752328710325
2,1,2.0,0,20,19,5.385361632153822
2,1,2.0,0,20,20,5.410081640672903
2,1,2.0,0,20,21,5.437282241832239
2,1,2.0,0,20,22,5.467392677916985
2,1,2.0,0,20,23,5.461596956045016
2,1,2.0,0,20,24,5.459055549094659
2,1,2.0,0,20,25,5.4597648783773405
2,1,2.0,0,20,26,5.463316827026759
2,1,2.0,0,20,27,5.468957531813459
2,1,2.0,0,20,28,5.476670946251392
2,1,2.0,0,20,29,5.4865514706407215
2,1,2.0,0,20,30,5.498840806205511
2,1,2.0,0,20,31,5.513745840605386
2,1,2.0,0,20,32,5.53129377612747
2,1,2.0,0,20,33,5.551303294746267
2,1,2.0,0,20,34,5.573411884810563
2,1,2.0,0,20,35,5.596984871542537
2,1,2.0,0,20,36,5.6199264180798405
2,1,2.0,0,20,37,5.633276148007216
2,1,2.0,0,20,38,5.635652300615428
2,1,2.0,0,20,39,5.622429734709721
2,1,2.0,0,20,40,5.624887519932683
2,1,2.0,0,20,41,5.631008902909485
2,1,2.0,0,20,42,5.572797727004705
2,1,2.0,0,20,43,5.52719391942027
2,1,2.0,0,20,44,5.4905685291630935
2,1,2.0,0,20,45,5.459656200262204
2,1,2.0,0,20,46,5.432257343708155
2,1,2.0,0,20,47,5.407654861426273
2,1,2.0,0,20,48,5.38567184979104
2,1,2.0,0,20,49,5.368592692387418
2,1,2.0,0,20,50,5.355159864655317
2,1,2.0,0,20,51,5.344902912023217
2,1,2.0,0,20,52,5.33727658884308
2,1,2.0,0,20,53,5.331878258142817
2,1,2.0,0,20,54,5.328455000440675
2,1,2.0,0,20,55,5.326810007253123
2,1,2.0,0,21,3,5.159916672401636
2,1,2.0,0,21,4,5.1627006555890596
2,1,2.0,0,21,5,5.167551769701721
2,1,2.0,0,21,6,5.174315513356428
2,1,2.0,0,21,7,5.182848111409493
2,1,2.0,0,21,8,5.192978346632501
2,1,2.0,0,21,9,5.204522833464392
2,1,2.0,0,21,10,5.217318128910577
2,1,2.0,0,21,11,5.231261359852127
2,1,2.0,0,21,12,5.24634942586218
2,1,2.0,0,21,13,5.262693956774454
2,1,2.0,0,21,14,5.280483664445892
2,1,2.0,0,21,15,5.299857700115208
2,1,2.0,0,21,16,5.320789522601835
2,1,2.0,0,21,17,5.3432311215350605
2,1,2.0,0,21,18,5.367149503904415
2,1,2.0,0,21,19,5.392454211292266
2,1,2.0,0,21,20,5.4191626465817695
2,1,2.0,0,21,21,5.4480562050453045
2,1,2.0,0,21,22,5.4796885758497
2,1,2.0,0,21,23,5.514628024542624
2,1,2.0,0,21,24,5.513229003312709
2,1,2.0,0,21,25,5.515781924527497
2,1,2.0,0,21,26,5.5217799149441955
2,1,2.0,0,21,27,5.52901072349958
2,1,2.0,0,21,28,5.538216300731756
2,1,2.0,0,21,29,5.549579597706572
2,1,2.0,0,21,30,5.563736859083798
2,1,2.0,0,21,31,5.581254821638574
2,1,2.0,0,21,32,5.602355685281978
2,1,2.0,0,21,33,5.626986607617239
2,1,2.0,0,21,34,5.6551331625611425
2,1,2.0,0,21,35,5.687835389244528
2,1,2.0,0,21,36,5.728495120367729
2,1,2.0,0,21,37,5.74869982547234
2,1,2.0,0,21,38,5.759094396468358
2,1,2.0,0,21,39,5.762156128315532
2,1,2.0,0,21,40,5.757219250519963
2,1,2.0,0,21,41,5.689094861925435
2,1,2.0,0,21,42,5.598750913867878
2,1,2.0,0,21,43,5.538876090956089
2,1,2.0,0,21,44,5.495126756711368
2,1,2.0,0,21,45,5.460334267465479
2,1,2.0,0,21,46,5.430587562687723
2,1,2.0,0,21,47,5.403514680106394
2,1,2.0,0,21,48,5.3766246271492335
2,1,2.0,0,21,49,5.359635049404254
2,1,2.0,0,21,50,5.345986271298274
2,1,2.0,0,21,51,5.335878886565213
2,1,2.0,0,21,52,5.328360082466215
2,1,2.0,0,21,53,5.322938316492486
2,1,2.0,0,21,54,5.319492474976316
2,1,2.0,0,21,55,5.317863039708971
2,1,2.0,0,22,3,5.161776088552843
2,1,2.0,0,22,4,5.164392837577729
2,1,2.0,0,22,5,5.169245904076339
2,1,2.0,0,22,6,5.176105038310462
2,1,2.0,0,22,7,5.184794419631098
2,1,2.0,0,22,8,5.195153454513816
2,1,2.0,0,22,9,5.207032191319289
2,1,2.0,0,22,10,5.220305231661412
2,1,2.0,0,22,11,5.234892237918864
2,1,2.0,0,22,12,5.250774951149104
2,1,2.0,0,22,13,5.267998359636232
2,1,2.0,0,22,14,5.286644952148075
2,1,2.0,0,22,15,5.306782030078603
2,1,2.0,0,22,16,5.328425345636992
2,1,2.0,0,22,17,5.351575427880704
2,1,2.0,0,22,18,5.376243965640182
2,1,2.0,0,22,19,5.402469824639777
2,1,2.0,0,22,20,5.430408539893776
2,1,2.0,0,22,21,5.460470397488287
2,1,2.0,0,22,22,5.493095272163078
2,1,2.0,0,22,23,5.528752512676169
2,1,2.0,0,22,24,5.567891471926702
2,1,2.0,0,22,25,5.572780096470739
2,1,2.0,0,22,26,5.583432334709386
2,1,2.0,0,22,27,5.59151010730112
2,1,2.0,0,22,28,5.602027265406049
2,1,2.0,0,22,29,5.614241977549222
2,1,2.0,0,22,30,5.629708399575781
2,1,2.0,0,22,31,5.649628994910481
2,1,2.0,0,22,32,5.67435230768417
2,1,2.0,0,22,33,5.703641483731294
2,1,2.0,0,22,34,5.736815874851773
2,1,2.0,0,22,35,5.775288188430409
2,1,2.0,0,22,36,5.782554512546195
2,1,2.0,0,22,37,5.7982758166647805
2,1,2.0,0,22,38,5.816254610590466
2,1,2.0,0,22,39,5.838420146965749
2,1,2.0,0,22,40,5.876281644552742
2,1,2.0,0,22,48,5.361980187350754
2,1,2.0,0,22,49,5.351627698504808
2,1,2.0,0,22,50,5.337552705355456
2,1,2.0,0,22,51,5.328539654315938
2,1,2.0,0,22,52,5.321615018726398
2,1,2.0,0,22,53,5.316287197018777
2,1,2.0,0,22,54,5.31297669246686
2,1,2.0,0,22,55,5.311548793878009
2,1,2.0,0,23,2,5.164941515849009
2,1,2.0,0,23,3,5.165177504179846
2,1,2.0,0,23,4,5.168009970101993
2,1,2.0,0,23,5,5.173099935766201
2,1,2.0,0,23,6,5.180234803803449
2,1,2.0,0,23,7,5.1892481202512695
2,1,2.0,0,23,8,5.199993214308771
2,1,2.0,0,23,9,5.212339682755944
2,1,2.0,0,23,10,5.2261798230112095
2,1,2.0,0,23,11,5.241438801879275
2,1,2.0,0,23,12,5.258082006682933
2,1,2.0,0,23,13,5.276113550988724
2,1,2.0,0,23,14,5.295562447360405
2,1,2.0,0,23,15,5.316460577404431
2,1,2.0,0,23,16,5.338829739048425
2,1,2.0,0,23,17,5.362692749195972
2,1,2.0,0,23,18,5.388090186056642
2,1,2.0,0,23,19,5.41510105624255
2,1,2.0,0,23,20,5.443881591529189
2,1,2.0,0,23,21,5.474697782515419
2,1,2.0,0,23,22,5.5078778785943925
2,1,2.0,0,23,23,5.543845728064197
2,1,2.0,0,23,24,5.5833468149056
2,1,2.0,0,23,25,5.628499811011794
2,1,2.0,0,23,26,5.65214144655166
2,1,2.0,0,23,27,5.656045520424849
2,1,2.0,0,23,28,5.668615821415223
2,1,2.0,0,23,29,5.6801302698590135
2,1,2.0,0,23,30,5.6957106322190665
2,1,2.0,0,23,31,5.717698884262214
2,1,2.0,0,23,32,5.746302676178557
2,1,2.0,0,23,33,5.780960893772404
2,1,2.0,0,23,34,5.817791289675805
2,1,2.0,0,23,35,5.822456605898022
2,1,2.0,0,23,36,5.8327888674655135
2,1,2.0,0,23,37,5.850231375936573
2,1,2.0,0,23,38,5.8738796774666024
2,1,2.0,0,23,39,5.903659982219981
2,1,2.0,0,23,40,5.933962936082478
2,1,2.0,0,23,50,5.32833251016033
2,1,2.0,0,23,51,5.323381228932892
2,1,2.0,0,23,52,5.317537549789661
2,1,2.0,0,23,53,5.311879393287917
2,1,2.0,0,23,54,5.308837371608975
2,1,2.0,0,23,55,5.308064875036941
2,1,2.0,0,24,2,5.168865697299454
2,1,2.0,0,24,3,5.1701437675347925
2,1,2.0,0,24,4,5.173533901661436
2,1,2.0,0,24,5,5.179076474254261
2,1,2.0,0,24,6,5.186659381861663
2,1,2.0,0,24,7,5.196149776485797
2,1,2.0,0,24,8,5.2074187878446505
2,1,2.0,0,24,9,5.220349006778239
2,1,2.0,0,24,10,5.234840412967834
2,1,2.0,0,24,11,5.250816298878808
2,1,2.0,0,24,12,5.2682271635753395
2,1,2.0,0,24,13,5.287050067955347
2,1,2.0,0,24,14,5.307282582317901
2,1,2.0,0,24,15,5.328934127607191
2,1,2.0,0,24,16,5.352021474726355
2,1,2.0,0,24,17,5.376573079347997
2,1,2.0,0,24,18,5.402637920313138
2,1,2.0,0,24,19,5.430296648417054
2,1,2.0,0,24,20,5.459674112486319
2,1,2.0,0,24,21,5.49094030804622
2,1,2.0,0,24,22,5.524280006658689
2,1,2.0,0,24,23,5.559847672716183
2,1,2.0,0,24,24,5.597638297556468
2,1,2.0,0,24,25,5.63689504610179
2,1,2.0,0,24,26,5.673012449121501
2,1,2.0,0,24,27,5.716457618079174
2,1,2.0,0,24,28,5.740799979993026
2,1,2.0,0,24,29,5.746487140178971
2,1,2.0,0,24,30,5.759842258226049
2,1,2.0,0,24,31,5.783704971682434
2,1,2.0,0,24,32,5.8167778755879365
2,1,2.0,0,24,33,5.860730925883743
2,1,2.0,0,24,34,5.863103616173403
2,1,2.0,0,24,35,5.86860896336848
2,1,2.0,0,24,36,5.880555429691148
2,1,2.0,0,24,37,5.900630403987371
2,1,2.0,0,24,38,5.930037115743604
2,1,2.0,0,24,39,5.973064344904553
2,1,2.0,0,24,54,5.306687457340336
2,1,2.0,0,25,1,5.17733124052927
2,1,2.0,0,25,2,5.175674806831472
2,1,2.0,0,25,3,5.1771625734611995
2,1,2.0,0,25,4,5.181073551274137
2,1,2.0,0,25,5,5.187184270317564
2,1,2.0,0,25,6,5.195353935876231
2,1,2.0,0,25,7,5.2054569861182785
2,1,2.0,0,25,8,5.217374923417445
2,1,2.0,0,25,9,5.230997576312504
2,1,2.0,0,25,10,5.246226679371556
2,1,2.0,0,25,11,5.262979723771956
2,1,2.0,0,25,12,5.281192947971373
2,1,2.0,0,25,13,5.30082239890786
2,1,2.0,0,25,14,5.321842830702055
2,1,2.0,0,25,15,5.344245657549246
2,1,2.0,0,25,16,5.368038267383962
2,1,2.0,0,25,17,5.393245973196855
2,1,2.0,0,25,18,5.419915168993535
2,1,2.0,0,25,19,5.448115881050727
2,1,2.0,0,25,20,5.477940979649649
2,1,2.0,0,25,21,5.509495259806602
2,1,2.0,0,25,22,5.542865697958126
2,1,2.0,0,25,23,5.57806769241853
2,1,2.0,0,25,24,5.614939565909484
2,1,2.0,0,25,25,5.652946234869685
2,1,2.0,0,25,26,5.6911093577213006
2,1,2.0,0,25,27,5.730861969330849
2,1,2.0,0,25,28,5.76796857895839
2,1,2.0,0,25,29,5.809779163694946
2,1,2.0,0,25,30,5.818060147075441
2,1,2.0,0,25,31,5.845109063582555
2,1,2.0,0,25,32,5.881017913524582
2,1,2.0,0,25,33,5.917088721146284
2,1,2.0,0,25,34,5.90996746615799
2,1,2.0,0,25,35,5.912987568607338
2,1,2.0,0,25,36,5.924859073133494
2,1,2.0,0,25,37,5.946373566189687
2,1,2.0,0,25,38,5.9772685675198645
2,1,2.0,0,26,1,5.183155754277738
2,1,2.0,0,26,2,5.183507535056107
2,1,2.0,0,26,3,5.18592796400403
2,1,2.0,0,26,4,5.190585454796501
2,1,2.0,0,26,5,5.197410264449202
2,1,2.0,0,26,6,5.2062981580194005
2,1,2.0,0,26,7,5.217139376451401
2,1,2.0,0,26,8,5.229824406913757
2,1,2.0,0,26,9,5.244246866042339
2,1,2.0,0,26,10,5.260306349259322
2,1,2.0,0,26,11,5.277911531271755
2,1,2.0,0,26,12,5.296983333189868
2,1,2.0,0,26,13,5.3174578797110765
2,1,2.0,0,26,14,5.339289098234367
2,1,2.0,0,26,15,5.362450986497764
2,1,2.0,0,26,16,5.3869395212011035
2,1,2.0,0,26,17,5.4127737314862046
2,1,2.0,0,26,18,5.439995021220261
2,1,2.0,0,26,19,5.468663833246447
2,1,2.0,0,26,20,5.498852260302906
2,1,2.0,0,26,21,5.5306298952468556
2,1,2.0,0,26,22,5.564039917008186
2,1,2.0,0,26,23,5.599064447913278
2,1,2.0,0,26,24,5.635581777857768
2,1,2.0,0,26,25,5.673348648786515
2,1,2.0,0,26,26,5.712158466769601
2,1,2.0,0,26,27,5.752495325237437
2,1,2.0,0,26,28,5.795055931493469
2,1,2.0,0,26,29,5.846645127195119
2,1,2.0,0,26,30,5.862161964872815
2,1,2.0,0,26,31,5.902319795892364
2,1,2.0,0,26,32,5.949804201524952
2,1,2.0,0,26,33,5.955649861272518
2,1,2.0,0,26,34,5.951401571410174
2,1,2.0,0,26,35,5.953209620362094
2,1,2.0,0,26,36,5.964217694667878
2,1,2.0,0,26,37,5.98744895477034
2,1,2.0,0,27,0,5.195774687026713
2,1,2.0,0,27,1,5.192800597359456
2,1,2.0,0,27,2,5.193444615359088
2,1,2.0,0,27,3,5.196632100061304
2,1,2.0,0,27,4,5.202108579251375
2,1,2.0,0,27,5,5.209757084615607
2,1,2.0,0,27,6,5.219479269005523
2,1,2.0,0,27,7,5.231175501618091
2,1,2.0,0,27,8,5.244742520890307
2,1,2.0,0,27,9,5.260074825992074
2,1,2.0,0,27,10,5.277066700039857
2,1,2.0,0,27,11,5.295614825522948
2,1,2.0,0,27,12,5.315621881353563
2,1,2.0,0,27,13,5.337001475274713
2,1,2.0,0,27,14,5.359684366016641
2,1,2.0,0,27,15,5.38362508299484
2,1,2.0,0,27,16,5.408806980221275
2,1,2.0,0,27,17,5.435243446368197
2,1,2.0,0,27,18,5.462974359287498
2,1,2.0,0,27,19,5.492058229240726
2,1,2.0,0,27,20,5.522560803533034
2,1,2.0,0,27,21,5.554540571175728
2,1,2.0,0,27,22,5.588031589941634
2,1,2.0,0,27,23,5.623025457700148
2,1,2.0,0,27,24,5.659458192473863
2,1,2.0,0,27,25,5.697220372029431
2,1,2.0,0,27,26,5.736223817771723
2,1,2.0,0,27,27,5.776484885043697
2,1,2.0,0,27,28,5.817742005107657
2,1,2.0,0,27,29,5.858444784380259
2,1,2.0,0,27,30,5.886321629865055
2,1,2.0,0,27,31,5.956937063081533
2,1,2.0,0,27,32,5.99952676890166
2,1,2.0,0,27,33,6.009079807881428
2,1,2.0,0,27,34,5.991518270268954
2,1,2.0,0,27,35,5.988959940541612
2,1,2.0,0,28,0,5.202928768145506
2,1,2.0,0,28,1,5.2030060321901175
2,1,2.0,0,28,2,5.20501822525072
2,1,2.0,0,28,3,5.209228831785344
2,1,2.0,0,28,4,5.215646021825801
2,1,2.0,0,28,5,5.224222127875683
2,1,2.0,0,28,6,5.2348850275130765
2,1,2.0,0,28,7,5.247547446799231
2,1,2.0,0,28,8,5.262111095911889
2,1,2.0,0,28,9,5.278469213407471
2,1,2.0,0,28,10,5.2965080629580115
2,1,2.0,0,28,11,5.316108745517219
2,1,2.0,0,28,12,5.337150829453597
2,1,2.0,0,28,13,5.359519208996591
2,1,2.0,0,28,14,5.38311476977252
2,1,2.0,0,28,15,5.4078673296207445
2,1,2.0,0,28,16,5.4337462065455835
2,1,2.0,0,28,17,5.460762605229776
2,1,2.0,0,28,18,5.488962844762838
2,1,2.0,0,28,19,5.518415182687857
2,1,2.0,0,28,20,5.549193835071772
2,1,2.0,0,28,21,5.581363541588312
2,1,2.0,0,28,22,5.614967228332324
2,1,2.0,0,28,23,5.650018918857958
2,1,2.0,0,28,24,5.6865021132548925
2,1,2.0,0,28,25,5.724374747454561
2,1,2.0,0,28,26,5.763584548509716
2,1,2.0,0,28,27,5.804064744589711
2,1,2.0,0,28,28,5.845609453397778
2,1,2.0,0,28,29,5.887751867493774
2,1,2.0,0,28,30,5.930152864581849
2,1,2.0,0,28,31,5.983033400312066
2,1,2.0,0,28,32,6.0273571191310875
2,1,2.0,0,28,33,6.036986991585763
2,1,2.0,0,28,34,6.021410074317608
2,1,2.0,0,29,0,5.214190398435717
2,1,2.0,0,29,1,5.215461873303141
2,1,2.0,0,29,2,5.2185811021346655
2,1,2.0,0,29,3,5.223809056317039
2,1,2.0,0,29,4,5.231219714822046
2,1,2.0,0,29,5,5.240801606047636
2,1,2.0,0,29,6,5.252499908128996
2,1,2.0,0,29,7,5.266235416181441
2,1,2.0,0,29,8,5.281912325286612
2,1,2.0,0,29,9,5.299420951493152
2,1,2.0,0,29,10,5.3186376140324505
2,1,2.0,0,29,11,5.339424223314799
2,1,2.0,0,29,12,5.361630475627701
2,1,2.0,0,29,13,5.385101936906159
2,1,2.0,0,29,14,5.409696586892931
2,1,2.0,0,29,15,5.435308728328808
2,1,2.0,0,29,16,5.461890984945494
2,1,2.0,0,29,17,5.489459001905583
2,1,2.0,0,29,18,5.518078807661347
2,1,2.0,0,29,19,5.547844703909645
2,1,2.0,0,29,20,5.578855190402923
2,1,2.0,0,29,21,5.611193819867442
2,1,2.0,0,29,22,5.644919423711071
2,1,2.0,0,29,23,5.6800698203018865
2,1,2.0,0,29,24,5.716670813136622
2,1,2.0,0,29,25,5.7547324742425285
2,1,2.0,0,29,26,5.794243379833482
2,1,2.0,0,29,27,5.835179571534816
2,1,2.0,0,29,28,5.877514845443091
2,1,2.0,0,29,29,5.921480132511997
2,1,2.0,0,29,30,5.9682381822299995
2,1,2.0,0,29,31,6.022485193791937
2,1,2.0,0,29,32,6.034477934755153
2,1,2.0,0,29,33,6.041069059660075
2,1,2.0,0,30,0,5.2283728375391565
2,1,2.0,0,30,1,5.230263484042496
2,1,2.0,0,30,2,5.234231819535081
2,1,2.0,0,30,3,5.2404062331716865
2,1,2.0,0,30,4,5.248827445549175
2,1,2.0,0,30,5,5.259476636454698
2,1,2.0,0,30,6,5.272297670974746
2,1,2.0,0,30,7,5.287211479215273
2,1,2.0,0,30,8,5.304122033357764
2,1,2.0,0,30,9,5.322916632822267
2,1,2.0,0,30,10,5.343461925110162
2,1,2.0,0,30,11,5.365598466003531
2,1,2.0,0,30,12,5.389138124531774
2,1,2.0,0,30,13,5.413870669676324
2,1,2.0,0,30,14,5.43958716454317
2,1,2.0,0,30,15,5.46612411289186
2,1,2.0,0,30,16,5.493412401201709
2,1,2.0,0,30,17,5.521484546271626
2,1,2.0,0,30,18,5.550448470711331
2,1,2.0,0,30,19,5.580448949974951
2,1,2.0,0,30,20,5.611628369433284
2,1,2.0,0,30,21,5.6440991689414926
2,1,2.0,0,30,22,5.677932347636098
2,1,2.0,0,30,23,5.713180213368785
2,1,2.0,0,30,24,5.7499142798758385
2,1,2.0,0,30,25,5.788202532003217
2,1,2.0,0,30,26,5.8280659888204
2,1,2.0,0,30,27,5.869514357615513
2,1,2.0,0,30,28,5.912443455307439
2,1,2.0,0,30,29,5.9571103107532695
2,1,2.0,0,30,30,6.003584884538255
2,1,2.0,0,30,31,6.051436609477821
2,1,2.0,0,30,32,6.051816410659622
2,1,2.0,0,31,0,5.244866309992295
2,1,2.0,0,31,1,5.24719070132709
2,1,2.0,0,31,2,5.251883310478361
2,1,2.0,0,31,3,5.258967129019386
2,1,2.0,0,31,4,5.268423941408036
2,1,2.0,0,31,5,5.2802039569357575
2,1,2.0,0,31,6,5.294235710127046
2,1,2.0,0,31,7,5.310434144102473
2,1,2.0,0,31,8,5.3287026973492075
2,1,2.0,0,31,9,5.348929372133124
2,1,2.0,0,31,10,5.370976416168549
2,1,2.0,0,31,11,5.3946656641819075
2,1,2.0,0,31,12,5.41976472985581
2,1,2.0,0,31,13,5.445984285640359
2,1,2.0,0,31,14,5.473004207101619
2,1,2.0,0,31,15,5.500553905208534
2,1,2.0,0,31,16,5.5285348670445345
2,1,2.0,0,31,17,5.557022447714802
2,1,2.0,0,31,18,5.5862050801196705
2,1,2.0,0,31,19,5.616317650350261
2,1,2.0,0,31,20,5.647574526597824
2,1,2.0,0,31,21,5.680128926738469
2,1,2.0,0,31,22,5.714041282476263
2,1,2.0,0,31,23,5.749340133633554
2,1,2.0,0,31,24,5.786165058457875
2,1,2.0,0,31,25,5.824685333214855
2,1,2.0,0,31,26,5.864919207392333
2,1,2.0,0,31,27,5.907013627839849
2,1,2.0,0,31,28,5.950312500400228
2,1,2.0,0,31,29,5.995650577042669
2,1,2.0,0,31,30,6.042325184803069
2,1,2.0,0,31,31,6.075582378984585
2,1,2.0,0,32,0,5.263248025066742
2,1,2.0,0,32,1,5.265964218772826
2,1,2.0,0,32,2,5.271362108713912
2,1,2.0,0,32,3,5.279377758610902
2,1,2.0,0,32,4,5.289926844065132
2,1,2.0,0,32,5,5.302917301641079
2,1,2.0,0,32,6,5.3182546294981705
2,1,2.0,0,32,7,5.335845558763632
2,1,2.0,0,32,8,5.355596867657807
2,1,2.0,0,32,9,5.37740727766179
2,1,2.0,0,32,10,5.401149105043704
2,1,2.0,0,32,11,5.426639324393346
2,1,2.0,0,32,12,5.453604206526213
2,1,2.0,0,32,13,5.481649287939236
2,1,2.0,0,32,14,5.51026274258067
2,1,2.0,0,32,15,5.5389438794873165
2,1,2.0,0,32,16,5.567562509852165
2,1,2.0,0,32,17,5.59629733972106
2,1,2.0,0,32,18,5.625484006696947
2,1,2.0,0,32,19,5.655514910859271
2,1,2.0,0,32,20,5.686717660854798
2,1,2.0,0,32,21,5.719318400006605
2,1,2.0,0,32,22,5.753306168053966
2,1,2.0,0,32,23,5.788542311989408
2,1,2.0,0,32,24,5.825315452694879
2,1,2.0,0,32,25,5.864076897052124
2,1,2.0,0,32,26,5.904562634303302
2,1,2.0,0,32,27,5.94798976268703
2,1,2.0,0,32,28,5.990855442246664
2,1,2.0,0,32,29,6.037603939511627
2,1,2.0,0,33,0,5.283138432201499
2,1,2.0,0,33,1,5.286283063460422
2,1,2.0,0,33,2,5.292454621009174
2,1,2.0,0,33,3,5.301491218127751
2,1,2.0,0,33,4,5.313232253182154
2,1,2.0,0,33,5,5.3275366690926
2,1,2.0,0,33,6,5.344283654756813
2,1,2.0,0,33,7,5.363372787948384
2,1,2.0,0,33,8,5.3847222136325055
2,1,2.0,0,33,9,5.408259394085075
2,1,2.0,0,33,10,5.433895459817139
2,1,2.0,0,33,11,5.461477979975383
2,1,2.0,0,33,12,5.490722165167334
2,1,2.0,0,33,13,5.521125164888847
2,1,2.0,0,33,14,5.551854642141359
2,1,2.0,0,33,15,5.5818196778177835
2,1,2.0,0,33,16,5.610919482408418
2,1,2.0,0,33,17,5.639587877030971
2,1,2.0,0,33,18,5.668407990956398
2,1,2.0,0,33,19,5.698051745030133
2,1,2.0,0,33,20,5.7289973462824
2,1,2.0,0,33,21,5.761680181083898
2,1,2.0,0,33,22,5.7959086877319645
2,1,2.0,0,33,23,5.8308209351283935
2,1,2.0,0,33,24,5.867119139432933
2,1,2.0,0,33,25,5.906415350880067
2,1,2.0,0,33,26,5.945966116847821
2,1,2.0,0,34,0,5.304122412017897
2,1,2.0,0,34,1,5.307815620435839
2,1,2.0,0,34,2,5.314927717472488
2,1,2.0,0,34,3,5.325151344932522
2,1,2.0,0,34,4,5.3382338741301005
2,1,2.0,0,34,5,5.353983111489953
2,1,2.0,0,34,6,5.372252223734369
2,1,2.0,0,34,7,5.392935353401693
2,1,2.0,0,34,8,5.415971193087163
2,1,2.0,0,34,9,5.441341277581218
2,1,2.0,0,34,10,5.46904263443167
2,1,2.0,0,34,11,5.499022420058379
2,1,2.0,0,34,12,5.53107089122941
2,1,2.0,0,34,13,5.5646884698954935
2,1,2.0,0,34,14,5.598650865341902
2,1,2.0,0,34,15,5.630026508160437
2,1,2.0,0,34,16,5.659199107711917
2,1,2.0,0,34,17,5.687243097091571
2,1,2.0,0,34,18,5.715049846021218
2,1,2.0,0,34,19,5.743853675228008
2,1,2.0,0,34,20,5.774133111470606
2,1,2.0,0,35,0,5.325665528341828
2,1,2.0,0,35,1,5.330184479049947
2,1,2.0,0,35,2,5.338550172422867
2,1,2.0,0,35,3,5.3502198439540045
2,1,2.0,0,35,4,5.364845680788191
2,1,2.0,0,35,5,5.382197972364752
2,1,2.0,0,35,6,5.402108732608525
2,1,2.0,0,35,7,5.424463043438543
2,1,2.0,0,35,8,5.4492218372509775
2,1,2.0,0,35,9,5.476447818523349
2,1,2.0,0,35,10,5.5062892424973295
2,1,2.0,0,35,11,5.538900300810173
2,1,2.0,0,35,12,5.5742800239421
2,1,2.0,0,35,13,5.6123677981819515
2,1,2.0,0,35,14,5.6525294297785145
2,1,2.0,0,35,15,5.6849646799704505
2,1,2.0,0,35,16,5.713167019628344
2,1,2.0,0,35,17,5.7397269050405
2,1,2.0,0,36,0,5.346956700714866
2,1,2.0,0,36,1,5.352977110664108
2,1,2.0,0,36,2,5.363145913763866
2,1,2.0,0,36,3,5.376617104354276
2,1,2.0,0,36,4,5.393027159803097
2,1,2.0,0,36,5,5.412163794057854
2,1,2.0,0,36,6,5.433847122357788
