kper,kstp,k,i,j,CONFq
1,1,0,18,18,-0.30854639564682707
1,1,0,18,19,-0.3082085008487141
1,1,0,18,20,-0.30798379166879464
1,1,0,18,21,-0.30787963370409877
1,1,0,18,22,-0.3077303075905711
1,1,0,18,23,-0.30754951654630425
1,1,0,18,24,-0.30734266005994826
1,1,0,18,25,-0.3071129171960667
1,1,0,18,26,-0.30686273296609556
1,1,0,18,27,-0.3065939514781295
1,1,0,18,28,-0.30630753644718567
1,1,0,18,29,-0.30600387868667767
1,1,0,18,30,-0.30568316749819147
1,1,0,18,31,-0.30534574062533437
1,1,0,18,32,-0.3049922797956519
1,1,0,18,33,-0.30462386048784573
1,1,0,18,34,-0.3042420406226185
1,1,0,18,35,-0.3038492298294351
1,1,0,18,36,-0.303449305076505
1,1,0,18,37,-0.3030471036597806
1,1,0,18,38,-0.3026435188547172
1,1,0,18,39,-0.30223702293485566
1,1,0,18,40,-0.30182257767869025
1,1,0,18,41,-0.3015603190227161
1,1,0,18,42,-0.30137751250040345
1,1,0,18,43,-0.3014905253680116
1,1,0,18,44,-0.30158040890042415
1,1,0,18,45,-0.30168295400543954
1,1,0,18,46,-0.3018123949847755
1,1,0,18,47,-0.3019291283794203
1,1,0,18,48,-0.3020377047291998
1,1,0,18,49,-0.30213265646214893
1,1,0,18,50,-0.3022148607916524
1,1,0,18,51,-0.30228316635470165
1,1,0,18,52,-0.30233749032428037
1,1,0,18,53,-0.30237788141621635
1,1,0,18,54,-0.3024048784190523
1,1,0,18,55,-0.3024184267084653
1,1,0,19,4,-0.31122666750973416
1,1,0,19,5,-0.3111584913506942
1,1,0,19,6,-0.311062472658044
1,1,0,19,7,-0.31094365246154254
1,1,0,19,8,-0.31080385598671434
1,1,0,19,9,-0.31064551945162044
1,1,0,19,10,-0.31047097978646043
1,1,0,19,11,-0.3102821245474061
1,1,0,19,12,-0.3100800391721634
1,1,0,19,13,-0.3098651751848642
1,1,0,19,14,-0.30963719500377174
1,1,0,19,15,-0.3093964171749253
1,1,0,19,16,-0.3091420888626857
1,1,0,19,17,-0.3088702210594487
1,1,0,19,18,-0.30857561000820866
1,1,0,19,19,-0.30826145288519946
1,1,0,19,20,-0.30795845888767026
1,1,0,19,21,-0.307618871544296
1,1,0,19,22,-0.30746038113021434
1,1,0,19,23,-0.30727083789574827
1,1,0,19,24,-0.307054095773724
1,1,0,19,25,-0.3068132456792334
1,1,0,19,26,-0.3065513810043665
1,1,0,19,27,-0.30627138197341
1,1,0,19,28,-0.30597440432659084
1,1,0,19,29,-0.30566068363551224
1,1,0,19,30,-0.30532995363970983
1,1,0,19,31,-0.30498202841968336
1,1,0,19,32,-0.3046171936995741
1,1,0,19,33,-0.3042362856812222
1,1,0,19,34,-0.30384074006239103
1,1,0,19,35,-0.30343328107231393
1,1,0,19,36,-0.30302039973915385
1,1,0,19,37,-0.30261506039311037
1,1,0,19,38,-0.3022174715066761
1,1,0,19,39,-0.3018270391807061
1,1,0,19,40,-0.30146885163603265
1,1,0,19,41,-0.30125387863260045
1,1,0,19,42,-0.3013666955863812
1,1,0,19,43,-0.3015083671549714
1,1,0,19,44,-0.30164348661880425
1,1,0,19,45,-0.3017766597898621
1,1,0,19,46,-0.301912218924949
1,1,0,19,47,-0.30203971908349914
1,1,0,19,48,-0.30215310965746767
1,1,0,19,49,-0.30225165530685594
1,1,0,19,50,-0.30233615394669044
1,1,0,19,51,-0.30240608398398194
1,1,0,19,52,-0.30246158300883863
1,1,0,19,53,-0.3025030911253861
1,1,0,19,54,-0.30253106338490987
1,1,0,19,55,-0.302545169304258
1,1,0,20,3,-0.31139573289734024
1,1,0,20,4,-0.31132181433946293
1,1,0,20,5,-0.3112430923897591
1,1,0,20,6,-0.3111451670330343
1,1,0,20,7,-0.31102596245979974
1,1,0,20,8,-0.3108863243595916
1,1,0,20,9,-0.3107278045627879
1,1,0,20,10,-0.3105520395596386
1,1,0,20,11,-0.3103603908976851
1,1,0,20,12,-0.31015372941321395
1,1,0,20,13,-0.30993238390445477
1,1,0,20,14,-0.3096961694307421
1,1,0,20,15,-0.3094447764195021
1,1,0,20,16,-0.30917740700809837
1,1,0,20,17,-0.30889241731524386
1,1,0,20,18,-0.3085884577433511
1,1,0,20,19,-0.30826721659273204
1,1,0,20,20,-0.30793340663801594
1,1,0,20,21,-0.30757396242207946
1,1,0,20,22,-0.3071849546649279
1,1,0,20,23,-0.3069830639171034
1,1,0,20,24,-0.30675371114103633
1,1,0,20,25,-0.3064989049049185
1,1,0,20,26,-0.30622246393987673
1,1,0,20,27,-0.3059298169368443
1,1,0,20,28,-0.3056216884805192
1,1,0,20,29,-0.30529796801034337
1,1,0,20,30,-0.3049574716043626
1,1,0,20,31,-0.30459904265421933
1,1,0,20,32,-0.3042223144067435
1,1,0,20,33,-0.30382765912326093
1,1,0,20,34,-0.3034156378341617
1,1,0,20,35,-0.30298688541877006
1,1,0,20,36,-0.3025479460135596
1,1,0,20,37,-0.30213925726238244
1,1,0,20,38,-0.30174839177924007
1,1,0,20,39,-0.3013491233289951
1,1,0,20,40,-0.30116356209739514
1,1,0,20,41,-0.3010410191606834
1,1,0,20,42,-0.30129159571047204
1,1,0,20,43,-0.301497328685965
1,1,0,20,44,-0.30167308505020785
1,1,0,20,45,-0.3018326534102691
1,1,0,20,46,-0.30198491367801417
1,1,0,20,47,-0.3021294090652553
1,1,0,20,48,-0.3022485834616546
1,1,0,20,49,-0.3023501331991483
1,1,0,20,50,-0.3024376172504084
1,1,0,20,51,-0.3025091172120664
1,1,0,20,52,-0.3025654615735025
1,1,0,20,53,-0.30260764267659823
1,1,0,20,54,-0.30263595426994705
1,1,0,20,55,-0.3026500871276685
1,1,0,21,3,-0.31143416587439
1,1,0,21,4,-0.3113852227022651
1,1,0,21,5,-0.3113099367872163
1,1,0,21,6,-0.31121175605878726
1,1,0,21,7,-0.3110915438286632
1,1,0,21,8,-0.3109506488790075
1,1,0,21,9,-0.31079039903711525
1,1,0,21,10,-0.31061207246223965
1,1,0,21,11,-0.3104167096555983
1,1,0,21,12,-0.31020499839576665
1,1,0,21,13,-0.3099771599397254
1,1,0,21,14,-0.309732984938357
1,1,0,21,15,-0.30947206472287014
1,1,0,21,16,-0.30919384424927543
1,1,0,21,17,-0.3088976228163389
1,1,0,21,18,-0.3085828988056587
1,1,0,21,19,-0.3082497871157752
1,1,0,21,20,-0.30789790107248116
1,1,0,21,21,-0.3075221991806867
1,1,0,21,22,-0.3071190766210403
1,1,0,21,23,-0.3066863732216767
1,1,0,21,24,-0.3064427299133232
1,1,0,21,25,-0.30617041457088234
1,1,0,21,26,-0.30587398331699056
1,1,0,21,27,-0.30556772371007845
1,1,0,21,28,-0.30524819640578116
1,1,0,21,29,-0.30491540877712353
1,1,0,21,30,-0.30456630933719353
1,1,0,21,31,-0.3041979864123423
1,1,0,21,32,-0.30380931533286315
1,1,0,21,33,-0.30340057717867275
1,1,0,21,34,-0.3029714868396738
1,1,0,21,35,-0.30251479812437587
1,1,0,21,36,-0.30200925980843785
1,1,0,21,37,-0.3016096540742197
1,1,0,21,38,-0.30125185800837784
1,1,0,21,39,-0.3009383665729999
1,1,0,21,40,-0.3007597131655224
1,1,0,21,41,-0.3008694911789256
1,1,0,21,42,-0.30122589690155266
1,1,0,21,43,-0.30148086042298416
1,1,0,21,44,-0.3016835040770811
1,1,0,21,45,-0.3018607630600858
1,1,0,21,46,-0.30203038177626595
1,1,0,21,47,-0.3022096445477711
1,1,0,21,48,-0.3023271350233685
1,1,0,21,49,-0.3024283192641466
1,1,0,21,50,-0.3025208893876936
1,1,0,21,51,-0.3025931937472883
1,1,0,21,52,-0.302649484731802
1,1,0,21,53,-0.30269200357994563
1,1,0,21,54,-0.30271991005237986
1,1,0,21,55,-0.3027332209982134
1,1,0,22,3,-0.3114857571162357
1,1,0,22,4,-0.3114388837289379
1,1,0,22,5,-0.3113629253379493
1,1,0,22,6,-0.3112629667321034
1,1,0,22,7,-0.31114063390903013
1,1,0,22,8,-0.3109973136776176
1,1,0,22,9,-0.31083424760961087
1,1,0,22,10,-0.31065241569747926
1,1,0,22,11,-0.31045265737451366
1,1,0,22,12,-0.3102355377104651
1,1,0,22,13,-0.3100011985647839
1,1,0,22,14,-0.30974940753398883
1,1,0,22,15,-0.30947978554387134
1,1,0,22,16,-0.3091919541267174
1,1,0,22,17,-0.30888556030187786
1,1,0,22,18,-0.30856026971065376
1,1,0,22,19,-0.30821561647247364
1,1,0,22,20,-0.3078503556280978
1,1,0,22,21,-0.307461588211666
1,1,0,22,22,-0.30704628242163956
1,1,0,22,23,-0.3066015586912503
1,1,0,22,24,-0.3061242574741794
1,1,0,22,25,-0.30583014417408627
1,1,0,22,26,-0.30549948757512624
1,1,0,22,27,-0.3051828346286758
1,1,0,22,28,-0.3048515528945437
1,1,0,22,29,-0.3045124777948214
1,1,0,22,30,-0.30415766062760596
1,1,0,22,31,-0.3037807942111783
1,1,0,22,32,-0.3033802417011362
1,1,0,22,33,-0.30295798189852974
1,1,0,22,34,-0.30251916499123865
1,1,0,22,35,-0.30205573794522245
1,1,0,22,36,-0.3017799319929999
1,1,0,22,37,-0.3014555771812013
1,1,0,22,38,-0.3011270839661844
1,1,0,22,39,-0.30080702627534706
1,1,0,22,40,-0.3004864912513039
1,1,0,22,47,-0.3023160506381881
1,1,0,22,48,-0.3023864902882867
1,1,0,22,49,-0.30248034408917057
1,1,0,22,50,-0.3025904281116141
1,1,0,22,51,-0.30265926380009844
1,1,0,22,52,-0.30271337413599575
1,1,0,22,53,-0.30275699470675654
1,1,0,22,54,-0.3027833617926685
1,1,0,22,55,-0.30279375662823327
1,1,0,23,2,-0.3116044946515011
1,1,0,23,3,-0.3115484184340822
1,1,0,23,4,-0.31148564457116734
1,1,0,23,5,-0.31140335386487905
1,1,0,23,6,-0.31129930877563616
1,1,0,23,7,-0.31117361925309694
1,1,0,23,8,-0.3110269699749004
1,1,0,23,9,-0.31086026175366754
1,1,0,23,10,-0.31067422668171574
1,1,0,23,11,-0.3104695615516011
1,1,0,23,12,-0.3102467571885317
1,1,0,23,13,-0.31000591021985713
1,1,0,23,14,-0.3097467928864539
1,1,0,23,15,-0.3094690762480816
1,1,0,23,16,-0.30917248211402004
1,1,0,23,17,-0.30885678986610365
1,1,0,23,18,-0.308521731066806
1,1,0,23,19,-0.30816675349705136
1,1,0,23,20,-0.30779066266677724
1,1,0,23,21,-0.30739140258268094
1,1,0,23,22,-0.30696646777330727
1,1,0,23,23,-0.3065128499438394
1,1,0,23,24,-0.3060254644536897
1,1,0,23,25,-0.30549039911705655
1,1,0,23,26,-0.3050750507522224
1,1,0,23,27,-0.30477646507700307
1,1,0,23,28,-0.30442626303446296
1,1,0,23,29,-0.3040885848867205
1,1,0,23,30,-0.3037343327307749
1,1,0,23,31,-0.30335078961845774
1,1,0,23,32,-0.3029367372413425
1,1,0,23,33,-0.30249610286758966
1,1,0,23,34,-0.3020557429180091
1,1,0,23,35,-0.301824183973574
1,1,0,23,36,-0.3015633720964832
1,1,0,23,37,-0.3012698857008278
1,1,0,23,38,-0.30095823058170446
1,1,0,23,39,-0.300640509994464
1,1,0,23,40,-0.30034253303225
1,1,0,23,50,-0.30266549745687676
1,1,0,23,51,-0.30270462155544386
1,1,0,23,52,-0.3027531116230531
1,1,0,23,53,-0.30280546054617297
1,1,0,23,54,-0.30282778586156134
1,1,0,23,55,-0.3028287995997516
1,1,0,24,2,-0.3116250992055498
1,1,0,24,3,-0.3115817177698954
1,1,0,24,4,-0.31151573697532164
1,1,0,24,5,-0.3114287896565777
1,1,0,24,6,-0.3113204640106435
1,1,0,24,7,-0.3111907721007796
1,1,0,24,8,-0.3110402132281145
1,1,0,24,9,-0.31086925862821246
1,1,0,24,10,-0.31067847671862836
1,1,0,24,11,-0.31046849995664694
1,1,0,24,12,-0.31023978399234053
1,1,0,24,13,-0.309992411941181
1,1,0,24,14,-0.30972618610343794
1,1,0,24,15,-0.3094408291232096
1,1,0,24,16,-0.30913611967687693
1,1,0,24,17,-0.30881189869942105
1,1,0,24,18,-0.30846796317449865
1,1,0,24,19,-0.3081038587760112
1,1,0,24,20,-0.30771865550930144
1,1,0,24,21,-0.3073109080017655
1,1,0,24,22,-0.30687895990418745
1,1,0,24,23,-0.30642140160052733
1,1,0,24,24,-0.3059379761647154
1,1,0,24,25,-0.305433347879422
1,1,0,24,26,-0.3049366769867401
1,1,0,24,27,-0.30438556064336275
1,1,0,24,28,-0.3039520279880339
1,1,0,24,29,-0.3036446076424486
1,1,0,24,30,-0.3033036035193053
1,1,0,24,31,-0.30291482293104544
1,1,0,24,32,-0.30248370481675657
1,1,0,24,33,-0.3019981699779919
1,1,0,24,34,-0.3017979612827073
1,1,0,24,35,-0.30158629880545007
1,1,0,24,36,-0.3013438895252669
1,1,0,24,37,-0.3010667783162244
1,1,0,24,38,-0.3007598809120964
1,1,0,24,39,-0.3004184762494386
1,1,0,24,53,-0.30285067115001674
1,1,0,24,54,-0.3028574647303639
1,1,0,25,1,-0.31169097858774464
1,1,0,25,2,-0.3116535111384149
1,1,0,25,3,-0.3116019357416775
1,1,0,25,4,-0.31153087831813053
1,1,0,25,5,-0.31143926175465886
1,1,0,25,6,-0.3113265019331415
1,1,0,25,7,-0.3111925181131223
1,1,0,25,8,-0.31103758437175344
1,1,0,25,9,-0.3108619126134098
1,1,0,25,10,-0.31066594990380736
1,1,0,25,11,-0.3104503210034313
1,1,0,25,12,-0.31021548356382844
1,1,0,25,13,-0.30996154347979576
1,1,0,25,14,-0.30968835546947204
1,1,0,25,15,-0.30939569620506724
1,1,0,25,16,-0.30908338255033385
1,1,0,25,17,-0.3087512879534895
1,1,0,25,18,-0.30839926815785823
1,1,0,25,19,-0.30802699751003004
1,1,0,25,20,-0.3076338113283086
1,1,0,25,21,-0.30721872160006747
1,1,0,25,22,-0.3067807088845438
1,1,0,25,23,-0.3063192594712021
1,1,0,25,24,-0.3058352028073532
1,1,0,25,25,-0.30533205264148044
1,1,0,25,26,-0.3048166033094759
1,1,0,25,27,-0.3042815622849009
1,1,0,25,28,-0.3037561264281763
1,1,0,25,29,-0.3031975949037218
1,1,0,25,30,-0.3028840021740411
1,1,0,25,31,-0.3024847450553185
1,1,0,25,32,-0.3020490028204481
1,1,0,25,33,-0.30162930715307645
1,1,0,25,34,-0.30151612372915615
1,1,0,25,35,-0.301343696924139
1,1,0,25,36,-0.3011236059943627
1,1,0,25,37,-0.3008579050192193
1,1,0,25,38,-0.30056015030091743
1,1,0,26,1,-0.311692980139302
1,1,0,26,2,-0.3116605844483509
1,1,0,26,3,-0.31160620752491575
1,1,0,26,4,-0.3115310140083878
1,1,0,26,5,-0.3114349606384721
1,1,0,26,6,-0.3113176638655073
1,1,0,26,7,-0.3111792036772698
1,1,0,26,8,-0.3110195343415256
1,1,0,26,9,-0.3108387503989789
1,1,0,26,10,-0.3106372459387412
1,1,0,26,11,-0.3104156585839082
1,1,0,26,12,-0.3101744825023438
1,1,0,26,13,-0.30991388741156456
1,1,0,26,14,-0.30963380814281827
1,1,0,26,15,-0.3093340860379783
1,1,0,26,16,-0.3090145691190518
1,1,0,26,17,-0.3086751416254181
1,1,0,26,18,-0.3083156858813556
1,1,0,26,19,-0.30793596297203685
1,1,0,26,20,-0.30753549219449994
1,1,0,26,21,-0.3071135705969965
1,1,0,26,22,-0.306669515457763
1,1,0,26,23,-0.30620307813492786
1,1,0,26,24,-0.3057148865624537
1,1,0,26,25,-0.30520661091359
1,1,0,26,26,-0.3046798509991717
1,1,0,26,27,-0.30413168326351325
1,1,0,26,28,-0.3035568834215816
1,1,0,26,29,-0.3029107569897711
1,1,0,26,30,-0.30251340763941137
1,1,0,26,31,-0.3020546978107639
1,1,0,26,32,-0.301562161148496
1,1,0,26,33,-0.30136811420054954
1,1,0,26,34,-0.3012580432995513
1,1,0,26,35,-0.30111333439357857
1,1,0,26,36,-0.30091342639344987
1,1,0,26,37,-0.3006455682050344
1,1,0,27,0,-0.3117111112359705
1,1,0,27,1,-0.3116919336681594
1,1,0,27,2,-0.31165421516959313
1,1,0,27,3,-0.3115959167549587
1,1,0,27,4,-0.31151677909791253
1,1,0,27,5,-0.31141635418930314
1,1,0,27,6,-0.3112944566416118
1,1,0,27,7,-0.31115123143934653
1,1,0,27,8,-0.31098647887694675
1,1,0,27,9,-0.3108002211278489
1,1,0,27,10,-0.3105928273855607
1,1,0,27,11,-0.3103649603604719
1,1,0,27,12,-0.3101171838780541
1,1,0,27,13,-0.30984977622485843
1,1,0,27,14,-0.30956279002399434
1,1,0,27,15,-0.30925615307338994
1,1,0,27,16,-0.30892974398864936
1,1,0,27,17,-0.3085834309203914
1,1,0,27,18,-0.308217070822586
1,1,0,27,19,-0.30783043598282944
1,1,0,27,20,-0.3074231227500732
1,1,0,27,21,-0.3069945654698749
1,1,0,27,22,-0.30654422275910953
1,1,0,27,23,-0.30607187174408956
1,1,0,27,24,-0.30557785441758156
1,1,0,27,25,-0.3050630275358337
1,1,0,27,26,-0.3045280583012975
1,1,0,27,27,-0.30397203176454113
1,1,0,27,28,-0.3033924501943801
1,1,0,27,29,-0.30278385677168984
1,1,0,27,30,-0.3021674752947572
1,1,0,27,31,-0.30162198574858756
1,1,0,27,32,-0.30119251293796623
1,1,0,27,33,-0.3009871463792546
1,1,0,27,34,-0.30099901934724294
1,1,0,27,35,-0.3009026105406427
1,1,0,28,0,-0.31169482424818185
1,1,0,28,1,-0.3116743815898211
1,1,0,28,2,-0.311633507630507
1,1,0,28,3,-0.3115716640624999
1,1,0,28,4,-0.3114886040502842
1,1,0,28,5,-0.31138382562864564
1,1,0,28,6,-0.3112572302095753
1,1,0,28,7,-0.311108967459095
1,1,0,28,8,-0.31093879322097706
1,1,0,28,9,-0.31074669221556306
1,1,0,28,10,-0.3105330234284729
1,1,0,28,11,-0.31029848983340536
1,1,0,28,12,-0.3100437613594398
1,1,0,28,13,-0.3097692780665273
1,1,0,28,14,-0.3094752651267516
1,1,0,28,15,-0.3091617757152747
1,1,0,28,16,-0.30882872444767884
1,1,0,28,17,-0.30847592825778847
1,1,0,28,18,-0.3081031483466834
1,1,0,28,19,-0.3077100727311226
1,1,0,28,20,-0.30729626478353467
1,1,0,28,21,-0.3068611800354919
1,1,0,28,22,-0.30640431082328945
1,1,0,28,23,-0.3059254081473597
1,1,0,28,24,-0.3054246699804004
1,1,0,28,25,-0.30490277980582725
1,1,0,28,26,-0.3043606968913757
1,1,0,28,27,-0.30379939317144355
1,1,0,28,28,-0.3032204188304686
1,1,0,28,29,-0.3026280142949407
1,1,0,28,30,-0.3020383928245831
1,1,0,28,31,-0.3014848711637015
1,1,0,28,32,-0.30101192059446724
1,1,0,28,33,-0.3008007319585513
1,1,0,28,34,-0.30081243707063443
1,1,0,29,0,-0.31166362279418536
1,1,0,29,1,-0.31164201084909315
1,1,0,29,2,-0.3115987535325999
1,1,0,29,3,-0.3115337456184317
1,1,0,29,4,-0.31144685651566384
1,1,0,29,5,-0.311337712347731
1,1,0,29,6,-0.31120628941500783
1,1,0,29,7,-0.3110527276987778
1,1,0,29,8,-0.31087678429481436
1,1,0,29,9,-0.3106784291467015
1,1,0,29,10,-0.31045802138835654
1,1,0,29,11,-0.3102163222152914
1,1,0,29,12,-0.30995415036985285
1,1,0,29,13,-0.3096721785055383
1,1,0,29,14,-0.30937089120155115
1,1,0,29,15,-0.3090505380013848
1,1,0,29,16,-0.3087110843365384
1,1,0,29,17,-0.3083522457386376
1,1,0,29,18,-0.30797359005254776
1,1,0,29,19,-0.3075746016884029
1,1,0,29,20,-0.3071546927121691
1,1,0,29,21,-0.3067132366611265
1,1,0,29,22,-0.30624969265005575
1,1,0,29,23,-0.3057637757030438
1,1,0,29,24,-0.3052555918059756
1,1,0,29,25,-0.3047258165366884
1,1,0,29,26,-0.30417583341754906
1,1,0,29,27,-0.3036078023645299
1,1,0,29,28,-0.30302516493567033
1,1,0,29,29,-0.30243265639768957
1,1,0,29,30,-0.3018364690538373
1,1,0,29,31,-0.3012305831999864
1,1,0,29,32,-0.3009849518628709
1,1,0,29,33,-0.30080122882637994
1,1,0,30,0,-0.31161866135502336
1,1,0,30,1,-0.31159596508108045
1,1,0,30,2,-0.31155059580830624
1,1,0,30,3,-0.31148259620171714
1,1,0,30,4,-0.31139190663182426
1,1,0,30,5,-0.31127832667889166
1,1,0,30,6,-0.3111419056807403
1,1,0,30,7,-0.31098276927686896
1,1,0,30,8,-0.31080068444928166
1,1,0,30,9,-0.3105956078483114
1,1,0,30,10,-0.3103678969802157
1,1,0,30,11,-0.3101183827240135
1,1,0,30,12,-0.30984807948554227
1,1,0,30,13,-0.3095579924348417
1,1,0,30,14,-0.30924901430501883
1,1,0,30,15,-0.30892173071489637
1,1,0,30,16,-0.30857618697236333
1,1,0,30,17,-0.308211911474336
1,1,0,30,18,-0.307828128193421
1,1,0,30,19,-0.30742395322503846
1,1,0,30,20,-0.30699850544497664
1,1,0,30,21,-0.30655096578666985
1,1,0,30,22,-0.30608071609522725
1,1,0,30,23,-0.30558745604552584
1,1,0,30,24,-0.3050711097751595
1,1,0,30,25,-0.3045321862502046
1,1,0,30,26,-0.3039723166570454
1,1,0,30,27,-0.3033942228268174
1,1,0,30,28,-0.30280317518929856
1,1,0,30,29,-0.3022042868342645
1,1,0,30,30,-0.30160752373992317
1,1,0,30,31,-0.3010281757947695
1,1,0,30,32,-0.3008595927701503
1,1,0,31,0,-0.31156095949349627
1,1,0,31,1,-0.31153717233275025
1,1,0,31,2,-0.3114897057932655
1,1,0,31,3,-0.31141867831514247
1,1,0,31,4,-0.31132409185487653
1,1,0,31,5,-0.311205929458346
1,1,0,31,6,-0.31106430228564186
1,1,0,31,7,-0.31089930912302854
1,1,0,31,8,-0.310710706036744
1,1,0,31,9,-0.3104984071881418
1,1,0,31,10,-0.3102627370651536
1,1,0,31,11,-0.31000458062049674
1,1,0,31,12,-0.3097251844286326
1,1,0,31,13,-0.3094260230906656
1,1,0,31,14,-0.3091086660794229
1,1,0,31,15,-0.30877434092640854
1,1,0,31,16,-0.30842321350581514
1,1,0,31,17,-0.30805444854826725
1,1,0,31,18,-0.3076666709812823
1,1,0,31,19,-0.307258381459917
1,1,0,31,20,-0.3068282321318083
1,1,0,31,21,-0.30637506229693834
1,1,0,31,22,-0.30589815800050424
1,1,0,31,23,-0.3053974350987314
1,1,0,31,24,-0.3048723666924982
1,1,0,31,25,-0.3043227529836159
1,1,0,31,26,-0.3037504201554313
1,1,0,31,27,-0.30315708088316917
1,1,0,31,28,-0.3025524821697445
1,1,0,31,29,-0.3019371595867497
1,1,0,31,30,-0.30132449904239955
1,1,0,31,31,-0.3008285402110946
1,1,0,32,0,-0.3114915200280066
1,1,0,32,1,-0.31146650465562686
1,1,0,32,2,-0.3114167271252555
1,1,0,32,3,-0.31134241879400726
1,1,0,32,4,-0.31124370077932184
1,1,0,32,5,-0.31112074264071055
1,1,0,32,6,-0.31097369907189787
1,1,0,32,7,-0.31080261593403513
1,1,0,32,8,-0.31060718495028006
1,1,0,32,9,-0.3103872040213531
1,1,0,32,10,-0.31014287642460125
1,1,0,32,11,-0.30987505970600004
1,1,0,32,12,-0.30958521407329975
1,1,0,32,13,-0.30927543353806897
1,1,0,32,14,-0.30894845162604945
1,1,0,32,15,-0.3086069096548023
1,1,0,32,16,-0.3082510900526074
1,1,0,32,17,-0.30787938018591987
1,1,0,32,18,-0.3074893572988966
1,1,0,32,19,-0.30707851446549483
1,1,0,32,20,-0.306644887430215
1,1,0,32,21,-0.30618668624545364
1,1,0,32,22,-0.30570299430732106
1,1,0,32,23,-0.3051951413204712
1,1,0,32,24,-0.3046614689282894
1,1,0,32,25,-0.3040993848637328
1,1,0,32,26,-0.3035129847062912
1,1,0,32,27,-0.30289471430848636
1,1,0,32,28,-0.3022759867168556
1,1,0,32,29,-0.3016307613518485
1,1,0,32,30,-0.30088375100530484
1,1,0,33,0,-0.3114114764637588
1,1,0,33,1,-0.3113848975464286
1,1,0,33,2,-0.3113323103603527
1,1,0,33,3,-0.31125422798068314
1,1,0,33,4,-0.3111510144467182
1,1,0,33,5,-0.31102302127605697
1,1,0,33,6,-0.31087041935489523
1,1,0,33,7,-0.31069315753394733
1,1,0,33,8,-0.3104907742576337
1,1,0,33,9,-0.31026281969738534
1,1,0,33,10,-0.31000919874316146
1,1,0,33,11,-0.3097305340075849
1,1,0,33,12,-0.30942832219612093
1,1,0,33,13,-0.309105280108815
1,1,0,33,14,-0.3087660744935672
1,1,0,33,15,-0.3084170623410394
1,1,0,33,16,-0.3080582218371344
1,1,0,33,17,-0.30768612771834114
1,1,0,33,18,-0.30729657265148624
1,1,0,33,19,-0.3068853241215841
1,1,0,33,20,-0.3064500669346728
1,1,0,33,21,-0.30598764694617664
1,1,0,33,22,-0.3054956304526577
1,1,0,33,23,-0.3049821050800485
1,1,0,33,24,-0.30444231157617985
1,1,0,33,25,-0.3038636690633947
1,1,0,33,26,-0.30327083191305526
1,1,0,33,27,-0.30259532561423086
1,1,0,33,28,-0.30198540961010956
1,1,0,33,29,-0.3013757539213042
1,1,0,34,0,-0.31132231702455826
1,1,0,34,1,-0.3112934795127682
1,1,0,34,2,-0.311237164474516
1,1,0,34,3,-0.3111545352281766
1,1,0,34,4,-0.31104635301332095
1,1,0,34,5,-0.31091311992652315
1,1,0,34,6,-0.31075497251558204
1,1,0,34,7,-0.310571698041338
1,1,0,34,8,-0.3103625663926728
1,1,0,34,9,-0.3101266910365261
1,1,0,34,10,-0.30986339326687506
1,1,0,34,11,-0.3095726670715546
1,1,0,34,12,-0.30925555926251214
1,1,0,34,13,-0.3089146868177135
1,1,0,34,14,-0.3085569469004934
1,1,0,34,15,-0.3082005108119077
1,1,0,34,16,-0.30784210761770936
1,1,0,34,17,-0.30747392057017464
1,1,0,34,18,-0.30708920503643
1,1,0,34,19,-0.3066799925571253
1,1,0,34,20,-0.3062462904791783
1,1,0,34,21,-0.3057798903291573
1,1,0,34,22,-0.305267425953641
1,1,0,34,23,-0.30475173707069914
1,1,0,34,24,-0.30421746802390537
1,1,0,34,25,-0.30359485051435087
1,1,0,34,26,-0.3030636149513324
1,1,0,34,27,-0.30262652785740407
1,1,0,35,0,-0.31122627043709805
1,1,0,35,1,-0.31119367462748393
1,1,0,35,2,-0.31113201376348165
1,1,0,35,3,-0.3110437178252301
1,1,0,35,4,-0.3109300122643681
1,1,0,35,5,-0.3107914315420697
1,1,0,35,6,-0.3106279785999977
1,1,0,35,7,-0.3104392066853503
1,1,0,35,8,-0.31022401151505186
1,1,0,35,9,-0.3099808472479335
1,1,0,35,10,-0.30970807766208
1,1,0,35,11,-0.309404486787459
1,1,0,35,12,-0.3090700183775059
1,1,0,35,13,-0.3087044799736631
1,1,0,35,14,-0.3083100482013226
1,1,0,35,15,-0.3079494625276098
1,1,0,35,16,-0.3075993309234981
1,1,0,35,17,-0.30724185462276665
1,1,0,35,18,-0.3068596593572792
1,1,0,35,19,-0.30644817283000236
1,1,0,35,20,-0.30601514580281375
1,1,0,35,21,-0.3055443418166721
1,1,0,35,22,-0.3049583048737592
1,1,0,35,23,-0.30446496407481227
1,1,0,35,24,-0.30401325034763005
1,1,0,35,25,-0.30365856509986777
1,1,0,35,26,-0.30319824335232504
1,1,0,36,0,-0.31112711538847115
1,1,0,36,1,-0.3110871057703104
1,1,0,36,2,-0.3110172640258515
1,1,0,36,3,-0.3109217944268021
1,1,0,36,4,-0.31080200672404423
1,1,0,36,5,-0.3106581301584157
1,1,0,36,6,-0.3104898723555518
1,1,0,36,7,-0.31029652994186385
1,1,0,36,8,-0.3100766170839506
1,1,0,36,9,-0.30982770603737286
1,1,0,36,10,-0.30954679175832744
1,1,0,36,11,-0.3092305788043159
