kper,kstp,k,i,j,CONFq
1,1,0,19,37,5.49572381621684
1,1,0,19,38,5.499166259889025
1,1,0,19,39,5.490952047160558
1,1,0,19,40,5.46932005346887
1,1,0,19,41,5.534275222143227
1,1,0,19,42,5.514465001645046
1,1,0,19,43,5.484831253939776
1,1,0,19,44,5.456719842752262
1,1,0,19,45,5.430002675143907
1,1,0,19,46,5.403722353045689
1,1,0,19,47,5.3798572090515755
1,1,0,19,48,5.358678238385258
1,1,0,19,49,5.34115885140738
1,1,0,19,50,5.327032427025328
1,1,0,19,51,5.316029291432791
1,1,0,19,52,5.307793303273435
1,1,0,19,53,5.301999090527406
1,1,0,19,54,5.298354755556989
1,1,0,19,55,5.296609513893635
1,1,0,20,3,5.04644152872871
1,1,0,20,4,5.051156893343235
1,1,0,20,5,5.05720756042515
1,1,0,20,6,5.065264323588918
1,1,0,20,7,5.075277572079651
1,1,0,20,8,5.087031137297222
1,1,0,20,9,5.100247384609238
1,1,0,20,10,5.114652093146978
1,1,0,20,11,5.130051336480868
1,1,0,20,12,5.14641827320972
1,1,0,20,13,5.163949798311691
1,1,0,20,14,5.183054464891502
1,1,0,20,15,5.204055499369995
1,1,0,20,16,5.226769235109476
1,1,0,20,17,5.251116571190451
1,1,0,20,18,5.277135467163861
1,1,0,20,19,5.304414261015703
1,1,0,20,20,5.332080661699575
1,1,0,20,21,5.362521513942761
1,1,0,20,22,5.39622600990508
1,1,0,20,23,5.390587350106372
1,1,0,20,24,5.3886472814416155
1,1,0,20,25,5.390380457969378
1,1,0,20,26,5.395327728629322
1,1,0,20,27,5.402657453661876
1,1,0,20,28,5.412345561822223
1,1,0,20,29,5.424489368254516
1,1,0,20,30,5.439348484201304
1,1,0,20,31,5.457149081739091
1,1,0,20,32,5.477928744261245
1,1,0,20,33,5.5015059548125596
1,1,0,20,34,5.527511267539939
1,1,0,20,35,5.55529650940462
1,1,0,20,36,5.5826827806740855
1,1,0,20,37,5.600257307017918
1,1,0,20,38,5.606841815635535
1,1,0,20,39,5.598217556941107
1,1,0,20,40,5.60249663256651
1,1,0,20,41,5.609629406343776
1,1,0,20,42,5.548681859194087
1,1,0,20,43,5.500670534626286
1,1,0,20,44,5.4618568668408685
1,1,0,20,45,5.428860289740731
1,1,0,20,46,5.39940181332555
1,1,0,20,47,5.37274919527154
1,1,0,20,48,5.348760958729541
1,1,0,20,49,5.330015313613982
1,1,0,20,50,5.315183093612562
1,1,0,20,51,5.30379282084964
1,1,0,20,52,5.295276827071293
1,1,0,20,53,5.289218999874498
1,1,0,20,54,5.285365905154999
1,1,0,20,55,5.283511595259911
1,1,0,21,3,5.0463571251156285
1,1,0,21,4,5.049777659350861
1,1,0,21,5,5.055567325878416
1,1,0,21,6,5.063513134229066
1,1,0,21,7,5.0734502974589955
1,1,0,21,8,5.085184179406623
1,1,0,21,9,5.098507050789033
1,1,0,21,10,5.113230854053109
1,1,0,21,11,5.129230190798417
1,1,0,21,12,5.14648326994611
1,1,0,21,13,5.165087892658963
1,1,0,21,14,5.18522548581279
1,1,0,21,15,5.2070375716588995
1,1,0,21,16,5.230515477557432
1,1,0,21,17,5.255639306467705
1,1,0,21,18,5.282399240304784
1,1,0,21,19,5.310708668116815
1,1,0,21,20,5.340588800402722
1,1,0,21,21,5.37290647240852
1,1,0,21,22,5.408266457775621
1,1,0,21,23,5.447251508130748
1,1,0,21,24,5.446576200920058
1,1,0,21,25,5.450311508875187
1,1,0,21,26,5.457891991267324
1,1,0,21,27,5.466896636767972
1,1,0,21,28,5.478128120841461
1,1,0,21,29,5.491775301675698
1,1,0,21,30,5.508518730030492
1,1,0,21,31,5.528966931794706
1,1,0,21,32,5.553361307307977
1,1,0,21,33,5.58164804543056
1,1,0,21,34,5.613810360174549
1,1,0,21,35,5.650951920419164
1,1,0,21,36,5.696677418226807
1,1,0,21,37,5.720785044065481
1,1,0,21,38,5.734734102426543
1,1,0,21,39,5.740996253225809
1,1,0,21,40,5.737824513482664
1,1,0,21,41,5.66884928517781
1,1,0,21,42,5.574931802650328
1,1,0,21,43,5.512249201420625
1,1,0,21,44,5.466087702074423
1,1,0,21,45,5.42906856030141
1,1,0,21,46,5.397144487601073
1,1,0,21,47,5.367828249019544
1,1,0,21,48,5.338436714273122
1,1,0,21,49,5.319781518701392
1,1,0,21,50,5.304704966201541
1,1,0,21,51,5.2934874464682355
1,1,0,21,52,5.285101802158033
1,1,0,21,53,5.2790295090142045
1,1,0,21,54,5.275169802189852
1,1,0,21,55,5.27334857892081
1,1,0,22,3,5.0474840664341745
1,1,0,22,4,5.0506644276732775
1,1,0,22,5,5.056412063491489
1,1,0,22,6,5.06442019728539
1,1,0,22,7,5.0744814576861454
1,1,0,22,8,5.086410864140936
1,1,0,22,9,5.100037310327302
1,1,0,22,10,5.1152156644388445
1,1,0,22,11,5.1318478258303895
1,1,0,22,12,5.149900927449327
1,1,0,22,13,5.169409696896903
1,1,0,22,14,5.190452131751366
1,1,0,22,15,5.213098479244868
1,1,0,22,16,5.237376098019407
1,1,0,22,17,5.263302994605594
1,1,0,22,18,5.290908467316964
1,1,0,22,19,5.320246275739613
1,1,0,22,20,5.351493337846751
1,1,0,22,21,5.38510470351066
1,1,0,22,22,5.42156097754901
1,1,0,22,23,5.461364261759478
1,1,0,22,24,5.5049985563586965
1,1,0,22,25,5.511303757594185
1,1,0,22,26,5.5239434274867065
1,1,0,22,27,5.533826574637203
1,1,0,22,28,5.5464203063810125
1,1,0,22,29,5.560899256063696
1,1,0,22,30,5.578929027828197
1,1,0,22,31,5.601796294582252
1,1,0,22,32,5.629875016890061
1,1,0,22,33,5.662906994871477
1,1,0,22,34,5.700144333968053
1,1,0,22,35,5.743062265128504
1,1,0,22,36,5.752737315633606
1,1,0,22,37,5.771474626463858
1,1,0,22,38,5.792588590895589
1,1,0,22,39,5.817838917944101
1,1,0,22,40,5.858705840114363
1,1,0,22,48,5.32220242847556
1,1,0,22,49,5.310783088522957
1,1,0,22,50,5.2951726895435645
1,1,0,22,51,5.2851488058557035
1,1,0,22,52,5.27740630700923
1,1,0,22,53,5.271415999192451
1,1,0,22,54,5.267719924875841
1,1,0,22,55,5.26614677308163
1,1,0,23,2,5.049151478437661
1,1,0,23,3,5.0500634218985105
1,1,0,23,4,5.0536194361992255
1,1,0,23,5,5.059637624681315
1,1,0,23,6,5.06792365582087
1,1,0,23,7,5.078299880611771
1,1,0,23,8,5.090603620771532
1,1,0,23,9,5.104687929956928
1,1,0,23,10,5.120429262760048
1,1,0,23,11,5.137738440290418
1,1,0,23,12,5.156569064866327
1,1,0,23,13,5.176917130068965
1,1,0,23,14,5.19880827793963
1,1,0,23,15,5.222276648906448
1,1,0,23,16,5.24735210767831
1,1,0,23,17,5.274069965036805
1,1,0,23,18,5.302485565689729
1,1,0,23,19,5.332694444347542
1,1,0,23,20,5.36487435535107
1,1,0,23,21,5.399321337464954
1,1,0,23,22,5.436396099871798
1,1,0,23,23,5.476559943132232
1,1,0,23,24,5.520625865969988
1,1,0,23,25,5.5709080585253155
1,1,0,23,26,5.597706257308573
1,1,0,23,27,5.603007469402099
1,1,0,23,28,5.617797446470483
1,1,0,23,29,5.631452137486706
1,1,0,23,30,5.6494931320442845
1,1,0,23,31,5.674420079709977
1,1,0,23,32,5.706459613852612
1,1,0,23,33,5.745006655151036
1,1,0,23,34,5.785868700441577
1,1,0,23,35,5.792319187552733
1,1,0,23,36,5.804840623259322
1,1,0,23,37,5.8249052782408
1,1,0,23,38,5.851438074966218
1,1,0,23,39,5.884212424118358
1,1,0,23,40,5.917341941637872
1,1,0,23,50,5.284851140879352
1,1,0,23,51,5.279319634459375
1,1,0,23,52,5.27274526102107
1,1,0,23,53,5.266291898802079
1,1,0,23,54,5.262926909317004
1,1,0,23,55,5.262149458055482
1,1,0,24,2,5.0528723026114015
1,1,0,24,3,5.054635033631103
1,1,0,24,4,5.058751979361931
1,1,0,24,5,5.065241379071093
1,1,0,24,6,5.073987847133218
1,1,0,24,7,5.084848283059522
1,1,0,24,8,5.097681413598272
1,1,0,24,9,5.112356617600559
1,1,0,24,10,5.128760769941117
1,1,0,24,11,5.146805080827468
1,1,0,24,12,5.166429978476174
1,1,0,24,13,5.187605468067277
1,1,0,24,14,5.210325968580433
1,1,0,24,15,5.23460223570989
1,1,0,24,16,5.260456876739678
1,1,0,24,17,5.28792797035233
1,1,0,24,18,5.317076911996903
1,1,0,24,19,5.347999192809031
1,1,0,24,20,5.380837505947417
1,1,0,24,21,5.415782569828389
1,1,0,24,22,5.453039319412543
1,1,0,24,23,5.492777314812589
1,1,0,24,24,5.53498961351681
1,1,0,24,25,5.578842718288266
1,1,0,24,26,5.6192832953480725
1,1,0,24,27,5.667706621121544
1,1,0,24,28,5.6953268687313
1,1,0,24,29,5.702644910196492
1,1,0,24,30,5.71820917584289
1,1,0,24,31,5.744985250041326
1,1,0,24,32,5.781611580811594
1,1,0,24,33,5.829891676011483
1,1,0,24,34,5.833590104283616
1,1,0,24,35,5.840636993746674
1,1,0,24,36,5.854540811261947
1,1,0,24,37,5.877020939264279
1,1,0,24,38,5.909216179032553
1,1,0,24,39,5.955421484220654
1,1,0,24,54,5.260321640123122
1,1,0,25,1,5.060768875401067
1,1,0,25,2,5.059466415641401
1,1,0,25,3,5.0614903978889245
1,1,0,25,4,5.066154512123084
1,1,0,25,5,5.073237463073326
1,1,0,25,6,5.082592560503194
1,1,0,25,7,5.094085469407142
1,1,0,25,8,5.107587192309438
1,1,0,25,9,5.122976303756841
1,1,0,25,10,5.140143103425919
1,1,0,25,11,5.158994249556777
1,1,0,25,12,5.179456661873086
1,1,0,25,13,5.201479535042834
1,1,0,25,14,5.225034080778082
1,1,0,25,15,5.250112023031155
1,1,0,25,16,5.276724976598079
1,1,0,25,17,5.304905955348204
1,1,0,25,18,5.334711821307581
1,1,0,25,19,5.366225210491185
1,1,0,25,20,5.399553180991516
1,1,0,25,21,5.4348149990014
1,1,0,25,22,5.472109261358279
1,1,0,25,23,5.511454742260105
1,1,0,25,24,5.552674590775345
1,1,0,25,25,5.595180551862514
1,1,0,25,26,5.637894830435009
1,1,0,25,27,5.682372147568669
1,1,0,25,28,5.723981676548226
1,1,0,25,29,5.770664454340277
1,1,0,25,30,5.780796643283516
1,1,0,25,31,5.810800901937522
1,1,0,25,32,5.850234463225478
1,1,0,25,33,5.889840994879764
1,1,0,25,34,5.88312186403831
1,1,0,25,35,5.887261588809876
1,1,0,25,36,5.900837686829977
1,1,0,25,37,5.924608959450088
1,1,0,25,38,5.958191641826783
1,1,0,26,1,5.066711847726621
1,1,0,26,2,5.067376099070117
1,1,0,26,3,5.070349828015662
1,1,0,26,4,5.075787885431247
1,1,0,26,5,5.083615251449762
1,1,0,26,6,5.093719217222279
1,1,0,26,7,5.105981168095163
1,1,0,26,8,5.120282023495529
1,1,0,26,9,5.136505108979188
1,1,0,26,10,5.154539355089055
1,1,0,26,11,5.174282973056917
1,1,0,26,12,5.195647450581413
1,1,0,26,13,5.218561476300319
1,1,0,26,14,5.2429744741568225
1,1,0,26,15,5.2688595475870965
1,1,0,26,16,5.2962155983769375
1,1,0,26,17,5.32506807453251
1,1,0,26,18,5.3554675722882585
1,1,0,26,19,5.387485604637364
1,1,0,26,20,5.421206161903749
1,1,0,26,21,5.456710019080962
1,1,0,26,22,5.494048336933313
1,1,0,26,23,5.533204507793766
1,1,0,26,24,5.574047231430361
1,1,0,26,25,5.616311415185251
1,1,0,26,26,5.659772479085406
1,1,0,26,27,5.7049639832371835
1,1,0,26,28,5.75264972838918
1,1,0,26,29,5.810196780365311
1,1,0,26,30,5.828636727768062
1,1,0,26,31,5.872331661902571
1,1,0,26,32,5.92385450005346
1,1,0,26,33,5.930834734198278
1,1,0,26,34,5.926986255828266
1,1,0,26,35,5.929644178993449
1,1,0,26,36,5.942142893191729
1,1,0,26,37,5.967604458778567
1,1,0,27,0,5.079531607363593
1,1,0,27,1,5.076635654263468
1,1,0,27,2,5.077622444700488
1,1,0,27,3,5.081394392514486
1,1,0,27,4,5.087687766966619
1,1,0,27,5,5.096376723742576
1,1,0,27,6,5.1073545959796345
1,1,0,27,7,5.120512948045381
1,1,0,27,8,5.135739356028033
1,1,0,27,9,5.152918408556223
1,1,0,27,10,5.171933824364496
1,1,0,27,11,5.192671434718413
1,1,0,27,12,5.215023535972973
1,1,0,27,13,5.238894875480737
1,1,0,27,14,5.2642100513588055
1,1,0,27,15,5.290921142567582
1,1,0,27,16,5.319013264379446
1,1,0,27,17,5.348505550682102
1,1,0,27,18,5.379446746953022
1,1,0,27,19,5.411906143933676
1,1,0,27,20,5.445960822789747
1,1,0,27,21,5.481679624429354
1,1,0,27,22,5.519104146880416
1,1,0,27,23,5.558228776836634
1,1,0,27,24,5.598986418520964
1,1,0,27,25,5.641260749286429
1,1,0,27,26,5.684963073543402
1,1,0,27,27,5.730134554966249
1,1,0,27,28,5.776561356222045
1,1,0,27,29,5.822793130980166
1,1,0,27,30,5.85637815793552
1,1,0,27,31,5.9312197858410105
1,1,0,27,32,5.9770931013928035
1,1,0,27,33,5.987880129011913
1,1,0,27,34,5.969564488271672
1,1,0,27,35,5.9674081993535815
1,1,0,28,0,5.0870805815175935
1,1,0,28,1,5.087329628270064
1,1,0,28,2,5.08973783794076
1,1,0,28,3,5.094576756983839
1,1,0,28,4,5.101854915488353
1,1,0,28,5,5.1115175475634995
1,1,0,28,6,5.123484884439215
1,1,0,28,7,5.137661091539451
1,1,0,28,8,5.153938942110274
1,1,0,28,9,5.172201821961991
1,1,0,28,10,5.192325063041803
1,1,0,28,11,5.214177872589067
1,1,0,28,12,5.237627617748135
1,1,0,28,13,5.26254787376139
1,1,0,28,14,5.288830696232253
1,1,0,28,15,5.316401226339908
1,1,0,28,16,5.345229360156701
1,1,0,28,17,5.3753320681762915
1,1,0,28,18,5.406765465487156
1,1,0,28,19,5.439609911828278
1,1,0,28,20,5.473952223247304
1,1,0,28,21,5.509868583101527
1,1,0,28,22,5.5474107090138425
1,1,0,28,23,5.586597601244655
1,1,0,28,24,5.627413541791174
1,1,0,28,25,5.6698140042337215
1,1,0,28,26,5.7137443439886315
1,1,0,28,27,5.759138933184866
1,1,0,28,28,5.805788115864965
1,1,0,28,29,5.853187811708022
1,1,0,28,30,5.900796162302706
1,1,0,28,31,5.95831533869749
1,1,0,28,32,6.006478526087736
1,1,0,28,33,6.017480882414902
1,1,0,28,34,6.001231571652683
1,1,0,29,0,5.099039027661341
1,1,0,29,1,5.100523589480758
1,1,0,29,2,5.104084292666734
1,1,0,29,3,5.109987666422349
1,1,0,29,4,5.118309376581626
1,1,0,29,5,5.129031572769993
1,1,0,29,6,5.142092050388628
1,1,0,29,7,5.157403190368644
1,1,0,29,8,5.174860412217036
1,1,0,29,9,5.194344132666359
1,1,0,29,10,5.21571912407288
1,1,0,29,11,5.2388338287632905
1,1,0,29,12,5.263522970704006
1,1,0,29,13,5.289616932020415
1,1,0,29,14,5.316960553641888
1,1,0,29,15,5.345439943831007
1,1,0,29,16,5.375006878533176
1,1,0,29,17,5.405683711224992
1,1,0,29,18,5.437548935500878
1,1,0,29,19,5.470712382891211
1,1,0,29,20,5.50528846807085
1,1,0,29,21,5.541374971492987
1,1,0,29,22,5.5790417487533634
1,1,0,29,23,5.618333682797656
1,1,0,29,24,5.65927977460241
1,1,0,29,25,5.70188834120477
1,1,0,29,26,5.746140102591664
1,1,0,29,27,5.791996566270608
1,1,0,29,28,5.839403211927435
1,1,0,29,29,5.888545133553894
1,1,0,29,30,5.94050727472176
1,1,0,29,31,6.00000930391739
1,1,0,29,32,6.013730390011398
1,1,0,29,33,6.021512170945687
1,1,0,30,0,5.114179449729841
1,1,0,30,1,5.116309220264819
1,1,0,30,2,5.120759166615375
1,1,0,30,3,5.127657902728592
1,1,0,30,4,5.137045698249535
1,1,0,30,5,5.148896466889823
1,1,0,30,6,5.163146297205312
1,1,0,30,7,5.179707699372816
1,1,0,30,8,5.1984761339277235
1,1,0,30,9,5.21932915279365
1,1,0,30,10,5.242121339980017
1,1,0,30,11,5.266677929019673
1,1,0,30,12,5.2927920433205085
1,1,0,30,13,5.320232410209261
1,1,0,30,14,5.34876980639166
1,1,0,30,15,5.378226416142983
1,1,0,30,16,5.408530270686768
1,1,0,30,17,5.439723025491912
1,1,0,30,18,5.471930407550445
1,1,0,30,19,5.505319156495489
1,1,0,30,20,5.540053445250582
1,1,0,30,21,5.576264554634365
1,1,0,30,22,5.614037403388991
1,1,0,30,23,5.6534328658177895
1,1,0,30,24,5.694528500692339
1,1,0,30,25,5.737391930284039
1,1,0,30,26,5.7820313069420095
1,1,0,30,27,5.828433218742321
1,1,0,30,28,5.8764435867029565
1,1,0,30,29,5.926276540209928
1,1,0,30,30,5.9779086574602065
1,1,0,30,31,6.030755005191027
1,1,0,30,32,6.032200004186004
1,1,0,31,0,5.131866691671618
1,1,0,31,1,5.134452938303152
1,1,0,31,2,5.1396673179542365
1,1,0,31,3,5.147528202210211
1,1,0,31,4,5.158013514050108
1,1,0,31,5,5.171064258856875
1,1,0,31,6,5.186600321236327
1,1,0,31,7,5.204528249029028
1,1,0,31,8,5.224743652866035
1,1,0,31,9,5.24712562420236
1,1,0,31,10,5.271524543621039
1,1,0,31,11,5.297745376695859
1,1,0,31,12,5.3255324302445715
1,1,0,31,13,5.354566753637389
1,1,0,31,14,5.384495680804827
1,1,0,31,15,5.415022473183017
1,1,0,31,16,5.446042796113801
1,1,0,31,17,5.47764651241916
1,1,0,31,18,5.510049632700733
1,1,0,31,19,5.543520116697062
1,1,0,31,20,5.578303329611813
1,1,0,31,21,5.614578359477703
1,1,0,31,22,5.652422900802295
1,1,0,31,23,5.691872254164384
1,1,0,31,24,5.733077977508554
1,1,0,31,25,5.776215844735717
1,1,0,31,26,5.821283958950607
1,1,0,31,27,5.868414451169592
1,1,0,31,28,5.916845954064934
1,1,0,31,29,5.967427640983001
1,1,0,31,30,6.019350521175424
1,1,0,31,31,6.0567762230862225
1,1,0,32,0,5.151656034883606
1,1,0,32,1,5.154658839197468
1,1,0,32,2,5.160623560280044
1,1,0,32,3,5.169476180690278
1,1,0,32,4,5.181124000300917
1,1,0,32,5,5.195463035298236
1,1,0,32,6,5.212389021573443
1,1,0,32,7,5.231800636881658
1,1,0,32,8,5.2535983777084265
1,1,0,32,9,5.277674290714462
1,1,0,32,10,5.303890773479235
1,1,0,32,11,5.332047954154628
1,1,0,32,12,5.361844488375178
1,1,0,32,13,5.392844693720853
1,1,0,32,14,5.424482792094981
1,1,0,32,15,5.456205994692493
1,1,0,32,16,5.487874848283882
1,1,0,32,17,5.51969472728133
1,1,0,32,18,5.552046067464326
1,1,0,32,19,5.585373363932131
1,1,0,32,20,5.620048114774013
1,1,0,32,21,5.656333406323789
1,1,0,32,22,5.694240925924083
1,1,0,32,23,5.733620894221321
1,1,0,32,24,5.774789541057222
1,1,0,32,25,5.818231795387753
1,1,0,32,26,5.863624357744927
1,1,0,32,27,5.9122740386945445
1,1,0,32,28,5.960309099988017
1,1,0,32,29,6.012483246926395
1,1,0,33,0,5.173144097232546
1,1,0,33,1,5.1766065897402544
1,1,0,33,2,5.18340043740492
1,1,0,33,3,5.193345471632787
1,1,0,33,4,5.2062664657813915
1,1,0,33,5,5.22200700158138
1,1,0,33,6,5.24043538605558
1,1,0,33,7,5.261444079171012
1,1,0,33,8,5.284947807004864
1,1,0,33,9,5.310871883704538
1,1,0,33,10,5.33912278585529
1,1,0,33,11,5.369535200072487
1,1,0,33,12,5.4017956214933935
1,1,0,33,13,5.435347916353155
1,1,0,33,14,5.469270013568016
1,1,0,33,15,5.502351906674811
1,1,0,33,16,5.534486488522591
1,1,0,33,17,5.566163645832145
1,1,0,33,18,5.598039186245682
1,1,0,33,19,5.630872012848828
1,1,0,33,20,5.66519654467497
1,1,0,33,21,5.701504167363744
1,1,0,33,22,5.739651020102439
1,1,0,33,23,5.778673841444633
1,1,0,33,24,5.819349397076021
1,1,0,33,25,5.86344777163546
1,1,0,33,26,5.907885974890663
1,1,0,34,0,5.195885510184299
1,1,0,34,1,5.199941378388038
1,1,0,34,2,5.207749842551884
1,1,0,34,3,5.218971027262267
1,1,0,34,4,5.233329061352251
1,1,0,34,5,5.2506125569925235
1,1,0,34,6,5.270663014843489
1,1,0,34,7,5.293369112637761
1,1,0,34,8,5.318670507824924
1,1,0,34,9,5.346554237800648
1,1,0,34,10,5.377023209823463
1,1,0,34,11,5.410023286668135
1,1,0,34,12,5.445323925958025
1,1,0,34,13,5.4823723808367095
1,1,0,34,14,5.519812007554393
1,1,0,34,15,5.5543834934636624
1,1,0,34,16,5.586516942252294
1,1,0,34,17,5.617417209542799
1,1,0,34,18,5.64807834924153
1,1,0,34,19,5.67990218040919
1,1,0,34,20,5.713406004786316
1,1,0,35,0,5.2193020580853275
1,1,0,35,1,5.224257521572449
1,1,0,35,2,5.233426479974195
1,1,0,35,3,5.246208869471921
1,1,0,35,4,5.262223665747056
1,1,0,35,5,5.281219312895807
1,1,0,35,6,5.303016362808625
1,1,0,35,7,5.32749645573071
1,1,0,35,8,5.354626786262868
1,1,0,35,9,5.384486621541244
1,1,0,35,10,5.417247630028847
1,1,0,35,11,5.453086493313968
1,1,0,35,12,5.492002211849519
1,1,0,35,13,5.533927704599497
1,1,0,35,14,5.578169994595363
1,1,0,35,15,5.613825744565585
1,1,0,35,16,5.644776267868437
1,1,0,35,17,5.67392682912179
1,1,0,36,0,5.2425097537147245
1,1,0,36,1,5.2491103274664574
1,1,0,36,2,5.26024675076215
1,1,0,36,3,5.274981457336066
1,1,0,36,4,5.292913962973994
1,1,0,36,5,5.3138129763191095
1,1,0,36,6,5.337489325561526
1,1,0,36,7,5.363793656580979
1,1,0,36,8,5.392693211806675
1,1,0,36,9,5.4243781911934885
1,1,0,36,10,5.459275935219765
1,1,0,36,11,5.497977048811103
1,1,0,36,12,5.540599410482596
1,1,0,36,13,5.588122360202636
1,1,0,36,14,5.650101019658406
1,1,0,36,15,5.682986098568822
1,1,0,37,0,5.263878947376682
1,1,0,37,1,5.274193992629337
1,1,0,37,2,5.288243645403199
1,1,0,37,3,5.305342464452503
1,1,0,37,4,5.325434627385665
1,1,0,37,5,5.3484392181186795
1,1,0,37,6,5.374159845625648
1,1,0,37,7,5.402339744865278
1,1,0,37,8,5.432838978266206
1,1,0,37,9,5.46594363370806
1,1,0,37,10,5.502410342511315
1,1,0,37,11,5.543880243398791
1,1,0,37,12,5.589256855793883
1,1,0,38,0,5.279709391150506
1,1,0,38,1,5.300326445840723
1,1,0,38,2,5.317984866775982
1,1,0,38,3,5.337516482501076
1,1,0,38,4,5.359861350784788
1,1,0,38,5,5.385182479328114
1,1,0,38,6,5.413221316509128
1,1,0,38,7,5.443436264178425
1,1,0,38,8,5.475270600483146
1,1,0,38,9,5.50906100015747
1,1,0,39,1,5.334217970489497
1,1,0,39,2,5.350665371704411
1,1,0,39,3,5.371702897222727
1,1,0,39,4,5.3961533805642805
1,1,0,39,5,5.424065721442842
1,1,0,39,6,5.45498314882002
1,1,0,39,7,5.4878109032990565
1,1,0,40,1,5.356485025710308
1,1,0,40,2,5.38358973237427
1,1,0,40,3,5.407324632375397
1,1,0,40,4,5.433849350010281
1,1,0,40,5,5.464827617117814
1,1,0,40,6,5.4997394773089745
1,1,0,41,2,5.42473961747344
1,1,0,41,3,5.44502807973492
1,1,0,41,4,5.471980820824189
1,1,0,42,2,5.450484158978766
2,1,0,1,27,4.751052443217832
2,1,0,1,28,4.748217676619728
2,1,0,1,29,4.744983054729724
2,1,0,1,30,4.742050045980752
2,1,0,1,31,4.739613410472783
2,1,0,1,32,4.737699323922071
2,1,0,1,33,4.736271416931391
2,1,0,1,34,4.735265573998024
2,1,0,1,35,4.73460212086237
2,1,0,1,36,4.734190068714266
2,1,0,1,37,4.733928145533435
2,1,0,1,38,4.7337052270311855
2,1,0,1,39,4.733403472161349
2,1,0,1,40,4.7329124361650035
2,1,0,1,41,4.732177960044858
2,1,0,1,42,4.731361655020576
2,1,0,2,24,4.779751878790178
2,1,0,2,25,4.774500773830415
2,1,0,2,26,4.767265948772204
2,1,0,2,27,4.758328059369319
2,1,0,2,28,4.753056725764255
2,1,0,2,29,4.749119035898799
2,1,0,2,30,4.74599111140779
2,1,0,2,31,4.743526375373776
2,1,0,2,32,4.7416472042736935
2,1,0,2,33,4.740282470759695
2,1,0,2,34,4.7393555513940395
2,1,0,2,35,4.738782481501461
2,1,0,2,36,4.7384712221853444
2,1,0,2,37,4.738320148805149
2,1,0,2,38,4.738215129985939
2,1,0,2,39,4.738024358014176
2,1,0,2,40,4.737588759296434
2,1,0,2,41,4.7366950758814745
2,1,0,2,42,4.734983251191707
2,1,0,2,43,4.731557249987855
2,1,0,2,44,4.72306275373203
2,1,0,2,45,4.708481469345017
2,1,0,2,46,4.686391295491211
2,1,0,2,47,4.707281987482103
2,1,0,3,21,4.819354036661611
2,1,0,3,22,4.812337007533481
2,1,0,3,23,4.802288177966378
2,1,0,3,24,4.789462941174609
2,1,0,3,25,4.780941196930446
2,1,0,3,26,4.773422083968036
2,1,0,3,27,4.766389058107441
2,1,0,3,28,4.761010878915597
2,1,0,3,29,4.756891510613421
2,1,0,3,30,4.753713849722496
2,1,0,3,31,4.751296454741366
2,1,0,3,32,4.749521712602149
2,1,0,3,33,4.748295627841664
2,1,0,3,34,4.7475308026162875
2,1,0,3,35,4.74713950655369
2,1,0,3,36,4.747030049218559
2,1,0,3,37,4.747103338179366
2,1,0,3,38,4.747247443332119
2,1,0,3,39,4.747327162812063
2,1,0,3,40,4.747161688681418
2,1,0,3,41,4.74647410649875
2,1,0,3,42,4.7447758857892275
2,1,0,3,43,4.741117291060222
2,1,0,3,44,4.733705725700377
2,1,0,3,45,4.720683455800289
2,1,0,3,46,4.698992042960771
2,1,0,3,47,4.732916220957259
2,1,0,3,48,4.76342714569987
2,1,0,4,18,4.866584721247067
2,1,0,4,19,4.858524760693362
2,1,0,4,20,4.846548339020856
2,1,0,4,21,4.830857976113206
2,1,0,4,22,4.819851432032127
2,1,0,4,23,4.809541543887452
2,1,0,4,24,4.799342972564421
2,1,0,4,25,4.790845442768278
2,1,0,4,26,4.783554520696921
2,1,0,4,27,4.777254484271493
2,1,0,4,28,4.772162090745299
2,1,0,4,29,4.768175274118695
2,1,0,4,30,4.765126695730702
2,1,0,4,31,4.762871821555619
2,1,0,4,32,4.76129371942479
2,1,0,4,33,4.760292504157249
2,1,0,4,34,4.759776767881032
2,1,0,4,35,4.759658449016692
2,1,0,4,36,4.75984955248121
2,1,0,4,37,4.760259026461018
2,1,0,4,38,4.760787994440619
2,1,0,4,39,4.76132063257023
2,1,0,4,40,4.761705788874725
2,1,0,4,41,4.761720204766268
2,1,0,4,42,4.761000680816403
2,1,0,4,43,4.758934791096912
2,1,0,4,44,4.754529524645596
2,1,0,4,45,4.746259363900476
2,1,0,4,46,4.730319600911546
