kper,kstp,k,i,j,AWq
4,43,0,33,0,-9.055954869167977
4,43,0,33,1,-9.090889020389795
4,43,0,33,2,-9.161141955623748
4,43,0,33,3,-9.267838189229224
4,43,0,33,4,-9.413942393894331
4,43,0,33,5,-9.603256571247925
4,43,0,33,6,-9.841887947311989
4,43,0,33,7,-10.138699864617024
4,43,0,33,8,-10.505896970803178
4,43,0,33,9,-10.959351833441133
4,43,0,33,10,-11.518860670219851
4,43,0,33,11,-12.208175830570099
4,43,0,33,12,-13.054484075400637
4,43,0,33,13,-14.087174953316321
4,43,0,33,14,-15.337815428212366
4,43,0,34,0,-8.793739510289697
4,43,0,34,1,-8.815859889980857
4,43,0,34,2,-8.862137806922078
4,43,0,34,3,-8.935355665079783
4,43,0,34,4,-9.03946756627954
4,43,0,34,5,-9.178509157953386
4,43,0,34,6,-9.35813296763638
4,43,0,34,7,-9.586052776110819
4,43,0,34,8,-9.872444523868467
4,43,0,34,9,-10.229785481652243
4,43,0,34,10,-10.672269697675347
4,43,0,34,11,-11.214750344439608
4,43,0,34,12,-11.870562698565323
4,43,0,34,13,-12.648863442366405
4,43,0,34,14,-13.549011694179967
4,43,0,34,15,-14.542791084438477
4,43,0,35,0,-8.561335786127756
4,43,0,35,1,-8.570268703897455
4,43,0,35,2,-8.593287343522775
4,43,0,35,3,-8.635153763496987
4,43,0,35,4,-8.700568882611606
4,43,0,35,5,-8.793516371355167
4,43,0,35,6,-8.91907967356076
4,43,0,35,7,-9.084018893620964
4,43,0,35,8,-9.297178106155911
4,43,0,35,9,-9.568937871521257
4,43,0,35,10,-9.909741872716268
4,43,0,35,11,-10.3285108084267
4,43,0,35,12,-10.828035204848902
4,43,0,35,13,-11.40312845882238
4,43,0,35,14,-12.038339097681273
4,43,0,35,15,-12.673498837356078
4,43,0,35,16,-13.198770850996766
4,43,0,35,19,-28.10987236980975
4,43,0,35,20,-36.547347481259635
4,43,0,35,21,-23.116130603804663
4,43,0,35,23,-85.06647008205039
4,43,0,35,24,-68.34011394448669
4,43,0,35,25,-8.479335010344812
4,43,0,36,0,-8.356129642167957
4,43,0,36,1,-8.34752045020548
4,43,0,36,2,-8.34448917980069
4,43,0,36,3,-8.354330224729324
4,43,0,36,4,-8.381855812768777
4,43,0,36,5,-8.430441945327743
4,43,0,36,6,-8.504318597395581
4,43,0,36,7,-8.609421180463755
4,43,0,36,8,-8.7542652732252
4,43,0,36,9,-8.949185877936316
4,43,0,36,10,-9.203013003378487
4,43,0,36,11,-9.523757702880971
4,43,0,36,12,-9.90549275132173
4,43,0,36,13,-10.330428719024667
4,43,0,36,14,-10.801469631737177
4,43,0,36,15,-11.227301036003041
4,43,0,36,16,-11.425275447569561
4,43,0,36,17,-11.216198521443403
4,43,0,36,18,-67.24047792989506
4,43,0,36,22,-24.293495734256112
4,43,0,36,23,-1.4325897938634853
4,43,0,36,26,8.484091884359032
4,43,0,36,27,13.661021332503992
4,43,0,37,0,-8.181830889972957
4,43,0,37,1,-8.141158853391289
4,43,0,37,2,-8.10507460366864
4,43,0,37,3,-8.08004460471659
4,43,0,37,4,-8.068652756253641
4,43,0,37,5,-8.072622030931825
4,43,0,37,6,-8.094705119874561
4,43,0,37,7,-8.139614845809433
4,43,0,37,8,-8.216757190758472
4,43,0,37,9,-8.340309308694145
4,43,0,37,10,-8.517227091560017
4,43,0,37,11,-8.768068587185326
4,43,0,37,12,-9.075535241890293
4,43,0,37,13,-9.374965269997688
4,43,0,37,14,-9.752368199635043
4,43,0,37,15,-10.116415897764796
4,43,0,37,16,-10.375891505927257
4,43,0,37,17,-10.348415093289987
4,43,0,37,28,19.994207615827804
4,43,0,37,29,25.94538375837908
4,43,0,37,30,31.45570951875311
4,43,0,37,31,36.5859733596177
4,43,0,38,0,-8.058883125965053
4,43,0,38,1,-7.938510130428085
4,43,0,38,2,-7.8611016713870185
4,43,0,38,3,-7.79837958124574
4,43,0,38,4,-7.746245603699776
4,43,0,38,5,-7.704051702577544
4,43,0,38,6,-7.672235505331059
4,43,0,38,7,-7.651902795119554
4,43,0,38,8,-7.653909669250879
4,43,0,38,9,-7.709030358573159
4,43,0,38,10,-7.766030839514656
4,43,0,38,11,-7.943211504307897
4,43,0,38,12,-8.219475856218537
4,43,0,38,13,-8.558373164972295
4,43,0,38,14,-8.996950277843439
4,43,0,38,15,-9.432005995992654
4,43,0,39,1,-7.688009351925075
4,43,0,39,2,-7.593080155101802
4,43,0,39,3,-7.493500379806619
4,43,0,39,4,-7.399452456891936
4,43,0,39,5,-7.30904285966983
4,43,0,39,6,-7.221532701090723
4,43,0,39,7,-7.125475629491461
4,43,0,39,8,-7.00290982578224
4,43,0,39,9,-6.954345099434363
4,43,0,39,10,-6.967589631694864
4,43,0,39,11,-7.111444351357591
4,43,0,39,12,-7.452728903005664
4,43,0,39,13,-7.900691652151977
4,43,0,40,1,-7.511634498583248
4,43,0,40,2,-7.303376373023525
4,43,0,40,3,-7.151286561570373
4,43,0,40,4,-7.0129683088850925
4,43,0,40,5,-6.870581257273102
4,43,0,40,6,-6.734724603741142
4,43,0,40,7,-6.540778377002425
4,43,0,40,8,-6.3569631070839705
4,43,0,40,9,-6.149445757191529
4,43,0,40,10,-5.897310359093694
4,43,0,40,11,-5.9656017066142795
4,43,0,41,2,-6.913204255198366
4,43,0,41,3,-6.7423107630515915
4,43,0,41,4,-6.570053211767458
4,43,0,41,5,-6.352688588046817
4,43,0,41,6,-6.184144248629309
4,43,0,41,7,-5.988071268987028
4,43,0,41,8,-5.749175990509457
4,43,0,41,9,-5.169224588242855
4,43,0,42,2,-6.625949469238776
4,43,0,42,3,-6.241806260902649
4,43,0,42,4,-6.026330113859785
4,43,0,42,5,-5.838059958797203
4,43,0,42,6,-5.660701169877143
4,43,0,42,7,-5.489991239017513
4,43,0,43,3,-5.619663344513015
4,43,0,43,4,-5.491844703290212
4,43,0,43,5,-5.352431523645237
4,43,0,43,6,-5.1425224079855525
4,43,0,44,3,-5.2055529414113835
4,43,0,44,4,-5.104382142074996
4,44,0,10,55,-112.38571877579557
4,44,0,11,54,-143.82908296485027
4,44,0,12,9,-94.87533476294061
4,44,0,12,53,-53.637127117019645
4,44,0,13,9,-112.71084037214825
4,44,0,13,52,-229.767458779305
4,44,0,14,10,-83.9020666951842
4,44,0,14,11,-112.8274352155928
4,44,0,14,12,-66.9993621069948
4,44,0,14,13,-51.03301510331357
4,44,0,14,14,-74.00789691930606
4,44,0,14,15,-55.20503899506764
4,44,0,14,52,-96.84376774130465
4,44,0,15,16,-54.14197591968923
4,44,0,15,45,-61.3537791881231
4,44,0,15,46,-55.596323458480356
4,44,0,15,47,-53.80366894322253
4,44,0,15,48,-121.62494341248578
4,44,0,15,49,-244.7454430473955
4,44,0,15,50,-119.53332869001747
4,44,0,15,51,-50.52704047255668
4,44,0,16,17,-142.81763164657264
4,44,0,16,18,-66.3627327513151
4,44,0,16,45,-53.947387196581076
4,44,0,16,51,-91.29774547826958
4,44,0,17,19,-117.8526698932892
4,44,0,17,44,-224.5729546293619
4,44,0,18,20,-139.36046565020877
4,44,0,18,45,-63.42431712239977
4,44,0,19,21,-104.02597761153845
4,44,0,19,42,-58.740069712129184
4,44,0,19,43,-48.09390684241191
4,44,0,19,44,-95.40764529438093
4,44,0,20,3,-28.05896821245142
4,44,0,20,22,-82.20959458776383
4,44,0,20,42,-46.67042724666055
4,44,0,21,3,-25.926429011433243
4,44,0,21,4,-27.845870085314914
4,44,0,21,23,-122.89791497300712
4,44,0,21,24,-42.023380508126365
4,44,0,21,41,-226.55167058733343
4,44,0,22,3,-23.08255387162103
4,44,0,22,4,-24.62054904154843
4,44,0,22,25,-97.75118441633083
4,44,0,22,38,-37.828177467730825
4,44,0,22,39,-36.07008338233993
4,44,0,22,40,-182.08668032768992
4,44,0,23,2,-17.7150776191163
4,44,0,23,3,-19.720882406270675
4,44,0,23,4,-21.43884523677127
4,44,0,23,5,-23.525145266168806
4,44,0,23,26,-128.26412513419143
4,44,0,23,37,-34.46825706662992
4,44,0,24,2,-16.37454051659995
4,44,0,24,3,-17.444867726636744
4,44,0,24,4,-18.799381964529516
4,44,0,24,5,-20.41569225489866
4,44,0,24,6,-22.27777620778329
4,44,0,24,7,-24.258116790504914
4,44,0,24,27,-108.93379505363578
4,44,0,24,28,-28.495215786191807
4,44,0,24,35,-28.788197561706397
4,44,0,24,36,-29.53516621628296
4,44,0,25,1,-13.426727335587657
4,44,0,25,2,-14.539604364276215
4,44,0,25,3,-15.53146932281777
4,44,0,25,4,-16.634275469266413
4,44,0,25,5,-17.903370333620728
4,44,0,25,6,-19.344072133425925
4,44,0,25,7,-20.934712498392287
4,44,0,25,8,-22.70903838499646
4,44,0,25,9,-24.52246730678155
4,44,0,25,10,-26.519767540032262
4,44,0,25,29,-38.72414114538742
4,44,0,25,30,-21.496291382570007
4,44,0,25,34,-21.961562834134156
4,44,0,26,1,-12.692610129115224
4,44,0,26,2,-13.278947987736046
4,44,0,26,3,-14.026541722966613
4,44,0,26,4,-14.896198744886192
4,44,0,26,5,-15.896408768958281
4,44,0,26,6,-17.032394468359712
4,44,0,26,7,-18.30441868815285
4,44,0,26,8,-19.721774515184848
4,44,0,26,9,-21.27414550461549
4,44,0,26,10,-23.033838556938576
4,44,0,26,11,-25.106450042986125
4,44,0,26,12,-27.409354178123635
4,44,0,26,31,-58.82123892242544
4,44,0,26,32,-180.7153341674025
4,44,0,26,33,-13.130493411640941
4,44,0,27,0,-11.118610092319727
4,44,0,27,1,-11.701435954103772
4,44,0,27,2,-12.225690853488686
4,44,0,27,3,-12.818330360905634
4,44,0,27,4,-13.505046068016782
4,44,0,27,5,-14.297464482864143
4,44,0,27,6,-15.203791969629492
4,44,0,27,7,-16.232333832150175
4,44,0,27,8,-17.3970339810337
4,44,0,27,9,-18.718945337059495
4,44,0,27,10,-20.251727219770714
4,44,0,27,11,-22.07311924358146
4,44,0,27,12,-24.27406888693804
4,44,0,27,32,-97.27956505312159
4,44,0,28,0,-10.75856048571643
4,44,0,28,1,-11.031122234767395
4,44,0,28,2,-11.401792550115943
4,44,0,28,3,-11.854483798278693
4,44,0,28,4,-12.392467768812708
4,44,0,28,5,-13.021793312618797
4,44,0,28,6,-13.750608211884241
4,44,0,28,7,-14.590355624740823
4,44,0,28,8,-15.558944612080381
4,44,0,28,9,-16.68458916890029
4,44,0,28,10,-18.014101935872873
4,44,0,28,11,-19.61305130823382
4,44,0,28,12,-21.563920056179313
4,44,0,28,13,-23.966642171005674
4,44,0,28,32,-109.06258782701161
4,44,0,28,33,-0.8068807211035391
4,44,0,29,0,-10.324234806921254
4,44,0,29,1,-10.479501862935535
4,44,0,29,2,-10.737884668017045
4,44,0,29,3,-11.07872205289732
4,44,0,29,4,-11.498017592446331
4,44,0,29,5,-11.998347415776038
4,44,0,29,6,-12.58706958031371
4,44,0,29,7,-13.276420845569191
4,44,0,29,8,-14.085463449718304
4,44,0,29,9,-15.042991366376214
4,44,0,29,10,-16.1916923084068
4,44,0,29,11,-17.590794802802975
4,44,0,29,12,-19.318842410654156
4,44,0,29,13,-21.478092400947162
4,44,0,29,31,-102.91712657517382
4,44,0,30,0,-9.9032973201098
4,44,0,30,1,-10.004019290841484
4,44,0,30,2,-10.188455213127668
4,44,0,30,3,-10.445323900921721
4,44,0,30,4,-10.771618062242737
4,44,0,30,5,-11.169338889485289
4,44,0,30,6,-11.645381367753316
4,44,0,30,7,-12.21169873759061
4,44,0,30,8,-12.8866925663051
4,44,0,30,9,-13.697316085108127
4,44,0,30,10,-14.682076183363847
4,44,0,30,11,-15.894699954523276
4,44,0,30,12,-17.410128620234218
4,44,0,30,13,-19.336446035292283
4,44,0,30,31,-32.78502127246725
4,44,0,31,0,-9.52151517711468
4,44,0,31,1,-9.591622259654628
4,44,0,31,2,-9.726109040578194
4,44,0,31,3,-9.920289823706526
4,44,0,31,4,-10.17366486579408
4,44,0,31,5,-10.488825246567103
4,44,0,31,6,-10.87243225724319
4,44,0,31,7,-11.335613011729947
4,44,0,31,8,-11.895051951568576
4,44,0,31,9,-12.574476932940115
4,44,0,31,10,-13.406866266836005
4,44,0,31,11,-14.437695829263816
4,44,0,31,12,-15.730853604800132
4,44,0,31,13,-17.3821341699977
4,44,0,31,30,-2.5295490365231217
4,44,0,32,0,-9.183367768857352
4,44,0,32,1,-9.233448829260396
4,44,0,32,2,-9.332035993155841
4,44,0,32,3,-9.478107126051896
4,44,0,32,4,-9.673192239812465
4,44,0,32,5,-9.920582781679855
4,44,0,32,6,-10.226690671235588
4,44,0,32,7,-10.601519332023031
4,44,0,32,8,-11.059486086241009
4,44,0,32,9,-11.620296661001476
4,44,0,32,10,-12.310118860327066
4,44,0,32,11,-13.16297676213594
4,44,0,32,12,-14.221973192937526
4,44,0,32,13,-15.537416690774648
4,44,0,32,14,-17.145798218936193
4,44,0,33,0,-8.885729681432167
4,44,0,33,1,-8.920876046477133
4,44,0,33,2,-8.991543005262997
4,44,0,33,3,-9.098835911747642
4,44,0,33,4,-9.24567007174619
4,44,0,33,5,-9.435819976810762
4,44,0,33,6,-9.675343579018772
4,44,0,33,7,-9.973021645676795
4,44,0,33,8,-10.340922219272557
4,44,0,33,9,-10.794711069007008
4,44,0,33,10,-11.353887167478092
4,44,0,33,11,-12.041795347942298
4,44,0,33,12,-12.885088570948483
4,44,0,33,13,-13.912484508092575
4,44,0,33,14,-15.154699043941378
4,44,0,34,0,-8.623188998755722
4,44,0,34,1,-8.645544600515905
4,44,0,34,2,-8.692279698180641
4,44,0,34,3,-8.766157620822355
4,44,0,34,4,-8.871086374535366
4,44,0,34,5,-9.011080157082347
4,44,0,34,6,-9.191750081237387
4,44,0,34,7,-9.420737203110548
4,44,0,34,8,-9.708094248618863
4,44,0,34,9,-10.066113058895553
4,44,0,34,10,-10.508729315476558
4,44,0,34,11,-11.050459052131828
4,44,0,34,12,-11.704224799259123
4,44,0,34,13,-12.478704010377214
4,44,0,34,14,-13.372738438644888
4,44,0,34,15,-14.357675857820595
4,44,0,35,0,-8.390655489906862
4,44,0,35,1,-8.39986810449659
4,44,0,35,2,-8.423418772533296
4,44,0,35,3,-8.46604598070121
4,44,0,35,4,-8.532407583544455
4,44,0,35,5,-8.626473052333267
4,44,0,35,6,-8.75329325411326
4,44,0,35,7,-8.9195642574266
4,44,0,35,8,-9.134014152038162
4,44,0,35,9,-9.406845524126197
4,44,0,35,10,-9.7482605604514
4,44,0,35,11,-10.166883279489525
4,44,0,35,12,-10.665181970798812
4,44,0,35,13,-11.237645166834909
4,44,0,35,14,-11.868507432161891
4,44,0,35,15,-12.497459979860764
4,44,0,35,16,-13.014780873951736
4,44,0,35,19,-27.91447809987494
4,44,0,35,20,-36.35413917761116
4,44,0,35,21,-22.926315021477876
4,44,0,35,23,-84.88791221576491
4,44,0,35,24,-68.16606614837951
4,44,0,35,25,-8.309204015620935
4,44,0,36,0,-8.18553409153651
4,44,0,36,1,-8.177293465491857
4,44,0,36,2,-8.17492039275362
4,44,0,36,3,-8.185676908850041
4,44,0,36,4,-8.214338585426162
4,44,0,36,5,-8.264277677581049
4,44,0,36,6,-8.339703432030433
4,44,0,36,7,-8.446496436553275
4,44,0,36,8,-8.593056273907678
4,44,0,36,9,-8.789525921479708
4,44,0,36,10,-9.044476906319687
4,44,0,36,11,-9.365610192813847
4,44,0,36,12,-9.746724899379842
4,44,0,36,13,-10.169836768003279
4,44,0,36,14,-10.637577549901948
4,44,0,36,15,-11.05871346675724
4,44,0,36,16,-11.250959314343845
4,44,0,36,17,-11.035211417420669
4,44,0,36,18,-67.05313593967833
4,44,0,36,22,-24.113656477688437
4,44,0,36,23,-1.258759864409285
4,44,0,36,26,8.644330216063508
4,44,0,36,27,13.815481373158491
4,44,0,37,0,-8.011520334749093
4,44,0,37,1,-7.971415251800522
4,44,0,37,2,-7.936194575036211
4,44,0,37,3,-7.912304330571374
4,44,0,37,4,-7.902313062754956
4,44,0,37,5,-7.907955218710526
4,44,0,37,6,-7.931981913267464
4,44,0,37,7,-7.979067639560753
4,44,0,37,8,-8.05849946321689
4,44,0,37,9,-8.184217651510835
4,44,0,37,10,-8.362866076419778
4,44,0,37,11,-8.614569816845119
4,44,0,37,12,-8.92174713146676
4,44,0,37,13,-9.219821453423378
4,44,0,37,14,-9.59441706263533
4,44,0,37,15,-9.954247627868767
4,44,0,37,16,-10.20759466266668
4,44,0,37,17,-10.173008404261964
4,44,0,37,28,20.136640763324067
4,44,0,37,29,26.082401050158865
4,44,0,37,30,31.588815639374275
4,44,0,37,31,36.71607492619967
4,44,0,38,0,-7.888941740536097
4,44,0,38,1,-7.769661183399535
4,44,0,38,2,-7.6934138532758425
4,44,0,38,3,-7.63212813223538
4,44,0,38,4,-7.581743217193889
4,44,0,38,5,-7.54163103528947
4,44,0,38,6,-7.5122618256064015
4,44,0,38,7,-7.494745300506338
4,44,0,38,8,-7.499831471893799
4,44,0,38,9,-7.557952903648129
4,44,0,38,10,-7.617834094755949
4,44,0,38,11,-7.796677356867804
4,44,0,38,12,-8.072835537798937
4,44,0,38,13,-8.409923617332879
4,44,0,38,14,-8.844246290878573
4,44,0,38,15,-9.273745796846356
4,44,0,39,1,-7.520832499550124
4,44,0,39,2,-7.427258707720853
4,44,0,39,3,-7.329479468187287
4,44,0,39,4,-7.237594827799057
4,44,0,39,5,-7.149746734833229
4,44,0,39,6,-7.06526659092151
4,44,0,39,7,-6.97281884393044
4,44,0,39,8,-6.854641205889493
4,44,0,39,9,-6.811018709816608
4,44,0,39,10,-6.828924806748546
4,44,0,39,11,-6.975095208421749
4,44,0,39,12,-7.3148313254663435
4,44,0,39,13,-7.758936835709392
4,44,0,40,1,-7.345825418777167
4,44,0,40,2,-7.140131062745809
4,44,0,40,3,-6.990404624838561
4,44,0,40,4,-6.854719245662409
4,44,0,40,5,-6.715410622460126
4,44,0,40,6,-6.583142814072403
4,44,0,40,7,-6.393909439964887
4,44,0,40,8,-6.2163221303455884
4,44,0,40,9,-6.017047565957569
4,44,0,40,10,-5.774866362994658
4,44,0,40,11,-5.846629875029862
4,44,0,41,2,-6.754112126599921
4,44,0,41,3,-6.5858046438519295
4,44,0,41,4,-6.416584663790445
4,44,0,41,5,-6.202879139090328
4,44,0,41,6,-6.0385527458252
4,44,0,41,7,-5.848124458245138
4,44,0,41,8,-5.61686366568199
4,44,0,41,9,-5.05306858077256
4,44,0,42,2,-6.47008182370223
4,44,0,42,3,-6.091147798495399
4,44,0,42,4,-5.879594742662675
4,44,0,42,5,-5.695431067417985
4,44,0,42,6,-5.522769864245788
4,44,0,42,7,-5.357104092606278
4,44,0,43,3,-5.4783872618529585
4,44,0,43,4,-5.3534600632179945
4,44,0,43,5,-5.217581410878097
4,44,0,43,6,-5.013072539794393
4,44,0,44,3,-5.071396354872718
4,44,0,44,4,-4.972305802169103
4,45,0,10,55,-112.33751897086802
4,45,0,11,54,-143.77938361128417
4,45,0,12,9,-94.7737054983395
4,45,0,12,53,-53.586323739447266
4,45,0,13,9,-112.60049113084563
4,45,0,13,52,-229.7161815560147
4,45,0,14,10,-83.79014193479725
4,45,0,14,11,-112.72211827502986
4,45,0,14,12,-66.89999392609116
4,45,0,14,13,-50.93934913512169
4,45,0,14,14,-73.91971748931724
4,45,0,14,15,-55.12190085842701
4,45,0,14,52,-96.79092556672447
4,45,0,15,16,-54.05696469361874
4,45,0,15,45,-61.30630468590948
4,45,0,15,46,-55.548045777251446
4,45,0,15,47,-53.75427934949073
4,45,0,15,48,-121.57450110644766
4,45,0,15,49,-244.69411298083764
4,45,0,15,50,-119.48123525553626
4,45,0,15,51,-50.47399051941625
4,45,0,16,17,-142.73107346357733
4,45,0,16,18,-66.28158883245874
4,45,0,16,45,-53.89722979961016
4,45,0,16,51,-91.2421583091957
4,45,0,17,19,-117.76914607124934
4,45,0,17,44,-224.52047556140872
4,45,0,18,20,-139.2746621532291
4,45,0,18,45,-63.36864367885403
4,45,0,19,21,-103.93784944431047
4,45,0,19,42,-58.6836981077322
4,45,0,19,43,-48.03789258436791
4,45,0,19,44,-95.35094969008298
4,45,0,20,3,-27.922129444894153
4,45,0,20,22,-82.11907593775936
4,45,0,20,42,-46.6123713379568
4,45,0,21,3,-25.794732541321764
4,45,0,21,4,-27.707846379516923
4,45,0,21,23,-122.80504325761103
4,45,0,21,24,-41.93457358484136
4,45,0,21,41,-226.491244627407
4,45,0,22,3,-22.95723509240213
4,45,0,22,4,-24.49009757736428
4,45,0,22,25,-97.65887431456429
4,45,0,22,38,-37.757485272996064
4,45,0,22,39,-36.00150168929849
4,45,0,22,40,-182.0200023350519
4,45,0,23,2,-17.601580622790152
4,45,0,23,3,-19.6028176334421
4,45,0,23,4,-21.315940460586603
4,45,0,23,5,-23.3954566837715
4,45,0,23,26,-128.16883834558303
4,45,0,23,37,-34.392078569878436
4,45,0,24,2,-16.26306614039595
4,45,0,24,3,-17.331140302035692
4,45,0,24,4,-18.682355373590212
4,45,0,24,5,-20.29423031130375
4,45,0,24,6,-22.150986095427243
4,45,0,24,7,-24.12599867736901
4,45,0,24,27,-108.83633589002852
4,45,0,24,28,-28.40120107460359
4,45,0,24,35,-28.706542609023813
4,45,0,24,36,-29.454438562848622
4,45,0,25,1,-13.318728481237258
4,45,0,25,2,-14.430340943151691
4,45,0,25,3,-15.420698685299953
4,45,0,25,4,-16.52142470403885
4,45,0,25,5,-17.78776659214202
4,45,0,25,6,-19.22514493285746
4,45,0,25,7,-20.812114488985685
4,45,0,25,8,-22.582278184137294
4,45,0,25,9,-24.39186553959246
4,45,0,25,10,-26.384743391644065
4,45,0,25,29,-38.62851490592686
4,45,0,25,30,-21.403939639278292
4,45,0,25,34,-21.875849607932764
4,45,0,26,1,-12.58489735690182
4,45,0,26,2,-13.170744211056217
4,45,0,26,3,-13.917544206840148
4,45,0,26,4,-14.786041590437208
4,45,0,26,5,-15.78467305603283
4,45,0,26,6,-16.918683300947123
4,45,0,26,7,-18.188374984414168
4,45,0,26,8,-19.602992891068425
4,45,0,26,9,-21.152241790107382
4,45,0,26,10,-22.907921964572097
4,45,0,26,11,-24.97492981687833
4,45,0,26,12,-27.270969890378183
4,45,0,26,31,-58.729055220218584
4,45,0,26,32,-180.62637737005343
4,45,0,26,33,-13.042242820899446
4,45,0,27,0,-11.010919548687639
4,45,0,27,1,-11.593776885978173
4,45,0,27,2,-12.117906638952832
4,45,0,27,3,-12.71024815927467
4,45,0,27,4,-13.396440721494287
4,45,0,27,5,-14.18807548298048
4,45,0,27,6,-15.093332611652954
4,45,0,27,7,-16.120475167991117
4,45,0,27,8,-17.28334060313705
4,45,0,27,9,-18.60279350201995
4,45,0,27,10,-20.132068868280726
4,45,0,27,11,-21.948317718443263
4,45,0,27,12,-24.141835908645817
4,45,0,27,32,-97.18797674174493
4,45,0,28,0,-10.650643474375556
4,45,0,28,1,-10.923280179755011
4,45,0,28,2,-11.294017733339956
4,45,0,28,3,-11.746720457197625
4,45,0,28,4,-12.284600196277779
4,45,0,28,5,-12.913664282203285
4,45,0,28,6,-13.642006824291457
4,45,0,28,7,-14.480985340970733
4,45,0,28,8,-15.44835618014804
4,45,0,28,9,-16.572080365924307
4,45,0,28,10,-17.898561968027025
4,45,0,28,11,-19.492813214590797
4,45,0,28,12,-21.43665740382619
4,45,0,28,13,-23.829342948055455
4,45,0,28,32,-108.96838658520755
4,45,0,28,33,-0.7135436777952009
4,45,0,29,0,-10.21592320771083
4,45,0,29,1,-10.371299092195954
4,45,0,29,2,-10.629858362516075
4,45,0,29,3,-10.970895482399555
4,45,0,29,4,-11.390352315110022
4,45,0,29,5,-11.890757132536919
4,45,0,29,6,-12.479399658009356
4,45,0,29,7,-13.168409476816237
4,45,0,29,8,-13.97667322005168
4,45,0,29,9,-14.932710995664934
4,45,0,29,10,-16.078803957939044
4,45,0,29,11,-17.473625589787275
4,45,0,29,12,-19.195018985755382
4,45,0,29,13,-21.344429754110024
4,45,0,29,31,-102.81759310210225
4,45,0,30,0,-9.794501499457851
4,45,0,30,1,-9.895356744085007
4,45,0,30,2,-10.08003517682323
4,45,0,30,3,-10.337219506300016
4,45,0,30,4,-10.66384314052425
4,45,0,30,5,-11.061857693713705
4,45,0,30,6,-11.538084376859047
4,45,0,30,7,-12.104361798862215
4,45,0,30,8,-12.778909872416989
4,45,0,30,9,-13.588406962662361
4,45,0,30,10,-14.570960854097734
4,45,0,30,11,-15.779745751915584
4,45,0,30,12,-17.2889660937592
4,45,0,30,13,-19.205753559678328
4,45,0,30,31,-32.6851996001742
4,45,0,31,0,-9.412219929592425
4,45,0,31,1,-9.48247864890459
4,45,0,31,2,-9.61725233736172
4,45,0,31,3,-9.811825795185314
4,45,0,31,4,-10.065643847534943
4,45,0,31,5,-10.38124993256713
4,45,0,31,6,-10.765232437056056
4,45,0,31,7,-11.228605539778641
4,45,0,31,8,-11.787877552805185
4,45,0,31,9,-12.466514484921959
4,45,0,31,10,-13.297119049960884
4,45,0,31,11,-14.324646141112225
4,45,0,31,12,-15.612277487995925
4,45,0,31,13,-17.254851150140894
4,45,0,31,30,-2.4263761815695943
4,45,0,32,0,-9.073622309133839
4,45,0,32,1,-9.123871853024411
4,45,0,32,2,-9.22278306002704
4,45,0,32,3,-9.369308611354427
4,45,0,32,4,-9.5649269839098
4,45,0,32,5,-9.812885960421227
4,45,0,32,6,-10.119529228813235
4,45,0,32,7,-10.494754410693304
4,45,0,32,8,-10.952815293965841
4,45,0,32,9,-11.51317842089452
4,45,0,32,10,-12.201675465178482
4,45,0,32,11,-13.051877097084798
4,45,0,32,12,-14.106304164440758
4,45,0,32,13,-15.414587396889374
4,45,0,32,14,-17.01265333043102
4,45,0,33,0,-8.775637418182782
4,45,0,33,1,-8.810972747689561
4,45,0,33,2,-8.882005241985894
4,45,0,33,3,-8.989817033948952
4,45,0,33,4,-9.137275112100383
4,45,0,33,5,-9.328115139774468
4,45,0,33,6,-9.56833334971509
4,45,0,33,7,-9.86661411442617
4,45,0,33,8,-10.23487682358666
4,45,0,33,9,-10.688573099353903
4,45,0,33,10,-11.246908426845266
4,45,0,33,11,-11.932844637281733
4,45,0,33,12,-12.772560227756117
4,45,0,33,13,-13.79421897227212
4,45,0,33,14,-15.027916874328298
4,45,0,34,0,-8.512898392295256
4,45,0,34,1,-8.535473598394788
4,45,0,34,2,-8.582631538561486
4,45,0,34,3,-8.657111086114469
4,45,0,34,4,-8.762774130571984
4,45,0,34,5,-8.903601232119627
4,45,0,34,6,-9.085148944758544
4,45,0,34,7,-9.31497118044308
4,45,0,34,8,-9.60298475587183
4,45,0,34,9,-9.961287494088992
4,45,0,34,10,-10.403556879676898
4,45,0,34,11,-10.9439871322935
4,45,0,34,12,-11.595126598323759
4,45,0,34,13,-12.365247531369164
4,45,0,34,14,-13.252803315236974
4,45,0,34,15,-14.228914389809006
4,45,0,35,0,-8.280350410262827
4,45,0,35,1,-8.289834237652371
4,45,0,35,2,-8.313894816993525
4,45,0,35,3,-8.357239872210926
4,45,0,35,4,-8.424482801778026
4,45,0,35,5,-8.519565473084981
4,45,0,35,6,-8.647491942645615
4,45,0,35,7,-8.814879037639798
4,45,0,35,8,-9.030326088809602
4,45,0,35,9,-9.303849948344805
4,45,0,35,10,-9.645411939112591
4,45,0,35,11,-10.06335153580551
4,45,0,35,12,-10.559839951657978
4,45,0,35,13,-11.129082594997499
4,45,0,35,14,-11.75506645396922
4,45,0,35,15,-12.377441042286819
4,45,0,35,16,-12.886719164167857
4,45,0,35,19,-27.773303580977085
4,45,0,35,20,-36.21416753515541
4,45,0,35,21,-22.788984131634038
4,45,0,35,23,-84.76043769088335
4,45,0,35,24,-68.04294674304413
4,45,0,35,25,-8.190115337935822
4,45,0,36,0,-8.075417926364139
