kper,kstp,k,i,j,CONFq
2,18,0,14,20,-0.595368385081261
2,18,0,14,21,-0.6247740236461319
2,18,0,14,22,-0.6506943366093682
2,18,0,14,23,-0.6726188906684328
2,18,0,14,24,-0.6901406026168864
2,18,0,14,25,-0.7029799148152689
2,18,0,14,26,-0.7109579833780431
2,18,0,14,27,-0.7139595510007711
2,18,0,14,28,-0.7119020446133842
2,18,0,14,29,-0.7047155594779113
2,18,0,14,30,-0.6923324092814321
2,18,0,14,31,-0.6746824000205879
2,18,0,14,32,-0.6516890625996985
2,18,0,14,33,-0.6232620515071602
2,18,0,14,34,-0.5892811461743469
2,18,0,14,35,-0.5495675264686886
2,18,0,14,36,-0.5038383008299024
2,18,0,14,37,-0.45163952451762707
2,18,0,14,38,-0.3922397830990017
2,18,0,14,39,-0.3243873173977762
2,18,0,14,40,-0.24549414571968575
2,18,0,14,41,-0.14845041315828988
2,18,0,14,42,-0.10702235941083299
2,18,0,14,43,-0.09870468003660463
2,18,0,14,44,-0.11078390016392049
2,18,0,14,45,-0.11573373038628768
2,18,0,14,46,-0.12169409710731904
2,18,0,14,47,-0.1251254312503087
2,18,0,14,48,-0.12564127464024788
2,18,0,14,49,-0.12657788795777197
2,18,0,14,50,-0.11707378003491037
2,18,0,14,51,-0.12480716712681826
2,18,0,14,52,-0.1519605089186436
2,18,0,14,53,-0.16340137877798533
2,18,0,14,54,-0.1692698144950783
2,18,0,14,55,-0.17193393458321565
2,18,0,15,6,-0.6135617280524063
2,18,0,15,7,-0.566172891232539
2,18,0,15,8,-0.5142592872410077
2,18,0,15,9,-0.457113678156129
2,18,0,15,10,-0.39676617311680773
2,18,0,15,11,-0.3550443443267887
2,18,0,15,12,-0.29659965618438044
2,18,0,15,13,-0.2935504102508665
2,18,0,15,14,-0.3415145276787514
2,18,0,15,15,-0.3627562094245325
2,18,0,15,16,-0.38260496179816333
2,18,0,15,17,-0.41073854403218846
2,18,0,15,18,-0.454490252570758
2,18,0,15,19,-0.49594853033501385
2,18,0,15,20,-0.5327438679270063
2,18,0,15,21,-0.5661860374510282
2,18,0,15,22,-0.5958665121651049
2,18,0,15,23,-0.6211009893836985
2,18,0,15,24,-0.6414186253834409
2,18,0,15,25,-0.6565688452597765
2,18,0,15,26,-0.6664395064760443
2,18,0,15,27,-0.6709862287021393
2,18,0,15,28,-0.6701857879757536
2,18,0,15,29,-0.6640131483610403
2,18,0,15,30,-0.6524355783511827
2,18,0,15,31,-0.6354162563602752
2,18,0,15,32,-0.612919731088537
2,18,0,15,33,-0.5849122670013266
2,18,0,15,34,-0.5513505966964808
2,18,0,15,35,-0.5121523001717085
2,18,0,15,36,-0.4671412459309269
2,18,0,15,37,-0.4159675187858714
2,18,0,15,38,-0.35801712449111134
2,18,0,15,39,-0.2923208981087178
2,18,0,15,40,-0.21734933782575888
2,18,0,15,41,-0.13065093402032366
2,18,0,15,42,-0.11754387796390865
2,18,0,15,43,-0.11290319105336241
2,18,0,15,44,-0.11668458180556872
2,18,0,15,45,-0.12032991111626322
2,18,0,15,46,-0.12193164321734
2,18,0,15,47,-0.12429091884720864
2,18,0,15,48,-0.11673804646319225
2,18,0,15,49,-0.12719136214582427
2,18,0,15,50,-0.1595152864089263
2,18,0,15,51,-0.1790966496808149
2,18,0,15,52,-0.19789292853227403
2,18,0,15,53,-0.210189741067047
2,18,0,15,54,-0.2174312993292364
2,18,0,15,55,-0.22080348245057155
2,18,0,16,5,-0.6867265618359423
2,18,0,16,6,-0.6530040009349867
2,18,0,16,7,-0.6138712025609185
2,18,0,16,8,-0.5701619908358471
2,18,0,16,9,-0.5231066746092855
2,18,0,16,10,-0.47534464313231095
2,18,0,16,11,-0.4321785845829616
2,18,0,16,12,-0.3883348630254346
2,18,0,16,13,-0.35303366303225714
2,18,0,16,14,-0.29477601327889985
2,18,0,16,15,-0.2825786715349046
2,18,0,16,16,-0.2851838146240861
2,18,0,16,17,-0.30396722974057444
2,18,0,16,18,-0.37455195603317687
2,18,0,16,19,-0.4251640711967327
2,18,0,16,20,-0.46519146564328556
2,18,0,16,21,-0.5032043035083097
2,18,0,16,22,-0.5374420473479833
2,18,0,16,23,-0.5665549638043929
2,18,0,16,24,-0.5900001006331492
2,18,0,16,25,-0.6076370263168379
2,18,0,16,26,-0.6194906525362566
2,18,0,16,27,-0.625633856938851
2,18,0,16,28,-0.6261254849033753
2,18,0,16,29,-0.6209908615945787
2,18,0,16,30,-0.6102280753456912
2,18,0,16,31,-0.5938275283823592
2,18,0,16,32,-0.571793655602482
2,18,0,16,33,-0.5441596747477305
2,18,0,16,34,-0.510987707924447
2,18,0,16,35,-0.47234452568986135
2,18,0,16,36,-0.4282382024853408
2,18,0,16,37,-0.37850966134873276
2,18,0,16,38,-0.32274909988890366
2,18,0,16,39,-0.26046899923520767
2,18,0,16,40,-0.19155015298972797
2,18,0,16,41,-0.11659415166857429
2,18,0,16,42,-0.10980561245817591
2,18,0,16,43,-0.10889463904391047
2,18,0,16,44,-0.11298363770891608
2,18,0,16,45,-0.1172721473232936
2,18,0,16,46,-0.11173741353558295
2,18,0,16,47,-0.12371871388767684
2,18,0,16,48,-0.15796421440413771
2,18,0,16,49,-0.18110840877322976
2,18,0,16,50,-0.20528515304298067
2,18,0,16,51,-0.22488232084064685
2,18,0,16,52,-0.24115571930282492
2,18,0,16,53,-0.2529424504913278
2,18,0,16,54,-0.2604172365398141
2,18,0,16,55,-0.26402234998906726
2,18,0,17,5,-0.7127580029132896
2,18,0,17,6,-0.6900337905497266
2,18,0,17,7,-0.6581745176505711
2,18,0,17,8,-0.6213018755811391
2,18,0,17,9,-0.5815280658613732
2,18,0,17,10,-0.540864151359021
2,18,0,17,11,-0.5013542994705172
2,18,0,17,12,-0.46272571534499846
2,18,0,17,13,-0.42653931457594013
2,18,0,17,14,-0.3893245050294408
2,18,0,17,15,-0.3667644165447474
2,18,0,17,16,-0.3524931574816277
2,18,0,17,17,-0.3388954193552881
2,18,0,17,18,-0.3057250203285325
2,18,0,17,19,-0.3563021894009259
2,18,0,17,20,-0.3911466624001213
2,18,0,17,21,-0.435638503989781
2,18,0,17,22,-0.47591796558227706
2,18,0,17,23,-0.5095684387259413
2,18,0,17,24,-0.536377120107472
2,18,0,17,25,-0.5565507454588274
2,18,0,17,26,-0.5703689287880529
2,18,0,17,27,-0.5780840094469485
2,18,0,17,28,-0.5798564761913283
2,18,0,17,29,-0.5757555534596805
2,18,0,17,30,-0.5657901936071312
2,18,0,17,31,-0.5499557557764042
2,18,0,17,32,-0.5282812316647163
2,18,0,17,33,-0.5008660872160975
2,18,0,17,34,-0.4679013788408758
2,18,0,17,35,-0.4296653070153585
2,18,0,17,36,-0.3864568715430662
2,18,0,17,37,-0.33838897750245195
2,18,0,17,38,-0.28507975210807296
2,18,0,17,39,-0.22607340976365436
2,18,0,17,40,-0.16230567679230562
2,18,0,17,41,-0.1022790814888412
2,18,0,17,42,-0.08637056567762212
2,18,0,17,43,-0.09009223011608948
2,18,0,17,44,-0.09933552884842202
2,18,0,17,45,-0.11433171162703858
2,18,0,17,46,-0.14879011762340888
2,18,0,17,47,-0.17371423637614206
2,18,0,17,48,-0.20086290281614191
2,18,0,17,49,-0.22471222377748354
2,18,0,17,50,-0.246507658490188
2,18,0,17,51,-0.2649895185410654
2,18,0,17,52,-0.28000628702884034
2,18,0,17,53,-0.29118256548199617
2,18,0,17,54,-0.298495412700298
2,18,0,17,55,-0.30209249266265453
2,18,0,18,4,-0.7817507968840262
2,18,0,18,5,-0.7539044941021831
2,18,0,18,6,-0.7285087831338874
2,18,0,18,7,-0.6996825250506681
2,18,0,18,8,-0.6674290340968354
2,18,0,18,9,-0.6327851311899262
2,18,0,18,10,-0.5970175192162628
2,18,0,18,11,-0.5612930513609812
2,18,0,18,12,-0.5261836381311866
2,18,0,18,13,-0.4924557636429016
2,18,0,18,14,-0.4604613630062414
2,18,0,18,15,-0.43381824441097144
2,18,0,18,16,-0.4102286725009258
2,18,0,18,17,-0.38443429278189173
2,18,0,18,18,-0.3478541994291548
2,18,0,18,19,-0.29426447480210105
2,18,0,18,20,-0.29868379915296894
2,18,0,18,21,-0.36369478851900494
2,18,0,18,22,-0.41259618643100526
2,18,0,18,23,-0.45113521773185483
2,18,0,18,24,-0.4812122644856228
2,18,0,18,25,-0.503729652698841
2,18,0,18,26,-0.5193231406816441
2,18,0,18,27,-0.528490125695402
2,18,0,18,28,-0.5314926184130242
2,18,0,18,29,-0.5284126890212768
2,18,0,18,30,-0.5192230936565778
2,18,0,18,31,-0.5038764217771139
2,18,0,18,32,-0.4823889400518223
2,18,0,18,33,-0.4549049828502133
2,18,0,18,34,-0.42174886552955865
2,18,0,18,35,-0.3834764469388025
2,18,0,18,36,-0.340884273349984
2,18,0,18,37,-0.2946649334784022
2,18,0,18,38,-0.2440405342487087
2,18,0,18,39,-0.18711787489324821
2,18,0,18,40,-0.1197149022829277
2,18,0,18,41,-0.10215385664662875
2,18,0,18,42,-0.0909523905653854
2,18,0,18,43,-0.11594171541433645
2,18,0,18,44,-0.13634167218294546
2,18,0,18,45,-0.15843632449790335
2,18,0,18,46,-0.18588434806048165
2,18,0,18,47,-0.2121530899176435
2,18,0,18,48,-0.23790187051502895
2,18,0,18,49,-0.26136232943512705
2,18,0,18,50,-0.2821742423530465
2,18,0,18,51,-0.2998093252600788
2,18,0,18,52,-0.31403972445112266
2,18,0,18,53,-0.3246984109537841
2,18,0,18,54,-0.3317475081619043
2,18,0,18,55,-0.3352415851402878
2,18,0,19,4,-0.8022138848875251
2,18,0,19,5,-0.7851056266288663
2,18,0,19,6,-0.7628325139078149
2,18,0,19,7,-0.7369696233558911
2,18,0,19,8,-0.7082006973719753
2,18,0,19,9,-0.6773014298236579
2,18,0,19,10,-0.645131179650639
2,18,0,19,11,-0.6125018342569984
2,18,0,19,12,-0.5800327123911401
2,18,0,19,13,-0.5483003310802889
2,18,0,19,14,-0.517796858013237
2,18,0,19,15,-0.48927144156787256
2,18,0,19,16,-0.4615313931770649
2,18,0,19,17,-0.43201554357958566
2,18,0,19,18,-0.3980929857141908
2,18,0,19,19,-0.3612560221437735
2,18,0,19,20,-0.3356269863734699
2,18,0,19,21,-0.2990094818307646
2,18,0,19,22,-0.35099108609211677
2,18,0,19,23,-0.392680579005203
2,18,0,19,24,-0.42525140898780833
2,18,0,19,25,-0.44957477763709547
2,18,0,19,26,-0.466517400035447
2,18,0,19,27,-0.4769208327585313
2,18,0,19,28,-0.48109403041091664
2,18,0,19,29,-0.47906122794882094
2,18,0,19,30,-0.47066922448610166
2,18,0,19,31,-0.45574328724118207
2,18,0,19,32,-0.43422209294144304
2,18,0,19,33,-0.4062428857787395
2,18,0,19,34,-0.37221217481738
2,18,0,19,35,-0.3329555536321086
2,18,0,19,36,-0.29011399102870616
2,18,0,19,37,-0.2463282823073787
2,18,0,19,38,-0.20006438156186895
2,18,0,19,39,-0.14915434938484234
2,18,0,19,40,-0.09729233701604174
2,18,0,19,41,-0.08581037760995587
2,18,0,19,42,-0.11008785636605008
2,18,0,19,43,-0.13665982697724274
2,18,0,19,44,-0.16207093222197377
2,18,0,19,45,-0.18775164575120523
2,18,0,19,46,-0.2148991763346403
2,18,0,19,47,-0.24202130585003218
2,18,0,19,48,-0.26830190346212107
2,18,0,19,49,-0.29188180501409583
2,18,0,19,50,-0.31236963475146245
2,18,0,19,51,-0.32949684284448333
2,18,0,19,52,-0.3431972824509652
2,18,0,19,53,-0.35344240531926435
2,18,0,19,54,-0.3602172955780834
2,18,0,19,55,-0.36357084624828967
2,18,0,20,3,-0.8523864802201421
2,18,0,20,4,-0.8324596740737553
2,18,0,20,5,-0.8140888713640118
2,18,0,20,6,-0.7932827276854564
2,18,0,20,7,-0.7696503737703003
2,18,0,20,8,-0.7435025836757646
2,18,0,20,9,-0.7153785946039651
2,18,0,20,10,-0.6858897323748177
2,18,0,20,11,-0.6556382977838147
2,18,0,20,12,-0.6251374405592117
2,18,0,20,13,-0.5948102896394983
2,18,0,20,14,-0.5649481185827809
2,18,0,20,15,-0.5356338880941248
2,18,0,20,16,-0.5062029220462998
2,18,0,20,17,-0.4754825742221752
2,18,0,20,18,-0.44258736899543144
2,18,0,20,19,-0.40822513988315207
2,18,0,20,20,-0.37463204115415244
2,18,0,20,21,-0.33597065068345733
2,18,0,20,22,-0.29080827127785863
2,18,0,20,23,-0.3346550962237547
2,18,0,20,24,-0.3689906690996545
2,18,0,20,25,-0.3943609427888234
2,18,0,20,26,-0.4118889416936273
2,18,0,20,27,-0.4232717957078312
2,18,0,20,28,-0.42861856274671384
2,18,0,20,29,-0.42778799224090086
2,18,0,20,30,-0.42034377652686133
2,18,0,20,31,-0.4058475554072436
2,18,0,20,32,-0.3840744050575615
2,18,0,20,33,-0.3550837103785284
2,18,0,20,34,-0.3192152314439176
2,18,0,20,35,-0.27717051773731216
2,18,0,20,36,-0.23125695942554636
2,18,0,20,37,-0.19125005478965865
2,18,0,20,38,-0.1513100404654012
2,18,0,20,39,-0.10248630500051834
2,18,0,20,40,-0.08945323406266718
2,18,0,20,41,-0.08098326082653708
2,18,0,20,42,-0.11716516810931238
2,18,0,20,43,-0.14895282053870612
2,18,0,20,44,-0.17811252267267919
2,18,0,20,45,-0.2063494603680235
2,18,0,20,46,-0.2348632318501384
2,18,0,20,47,-0.263827396545998
2,18,0,20,48,-0.29266469103802073
2,18,0,20,49,-0.31690331692015833
2,18,0,20,50,-0.3374639653578982
2,18,0,20,51,-0.3542566952972732
2,18,0,20,52,-0.3675413255949294
2,18,0,20,53,-0.3774509986321753
2,18,0,20,54,-0.3839452490662136
2,18,0,20,55,-0.3871135139662548
2,18,0,21,3,-0.8651418621220522
2,18,0,21,4,-0.8538940967031834
2,18,0,21,5,-0.8381921643566899
2,18,0,21,6,-0.8192144099186093
2,18,0,21,7,-0.7974453609644506
2,18,0,21,8,-0.7733040880242336
2,18,0,21,9,-0.7472474035656759
2,18,0,21,10,-0.7197512725991287
2,18,0,21,11,-0.6912819242531607
2,18,0,21,12,-0.6622426677957832
2,18,0,21,13,-0.6329407491223868
2,18,0,21,14,-0.6035433267137393
2,18,0,21,15,-0.5740076516835327
2,18,0,21,16,-0.5439555845728558
2,18,0,21,17,-0.5128033770945374
2,18,0,21,18,-0.4801010613300618
2,18,0,21,19,-0.445839654224709
2,18,0,21,20,-0.4099795573697932
2,18,0,21,21,-0.3705378721859245
2,18,0,21,22,-0.3263871601143543
2,18,0,21,23,-0.27723518831259997
2,18,0,21,24,-0.3129433789584877
2,18,0,21,25,-0.3383526817238348
2,18,0,21,26,-0.3548504373846937
2,18,0,21,27,-0.3671601040721085
2,18,0,21,28,-0.37385346273439624
2,18,0,21,29,-0.37466737603930406
2,18,0,21,30,-0.3685867665831178
2,18,0,21,31,-0.35469149782475146
2,18,0,21,32,-0.3325204903693287
2,18,0,21,33,-0.30205875433203805
2,18,0,21,34,-0.2634984269067162
2,18,0,21,35,-0.21617475851221798
2,18,0,21,36,-0.15720901568189707
2,18,0,21,37,-0.12664220333000256
2,18,0,21,38,-0.1017945280156609
2,18,0,21,39,-0.0784748438745522
2,18,0,21,40,-0.06712836510631215
2,18,0,21,41,-0.07554727764175105
2,18,0,21,42,-0.1189255231474364
2,18,0,21,43,-0.15436928167711547
2,18,0,21,44,-0.18576171559556331
2,18,0,21,45,-0.21553737059692127
2,18,0,21,46,-0.24542597658076032
2,18,0,21,47,-0.2769926833189036
2,18,0,21,48,-0.31303935123713245
2,18,0,21,49,-0.337167181146184
2,18,0,21,50,-0.3580186560366664
2,18,0,21,51,-0.374321636598401
2,18,0,21,52,-0.38713998486663925
2,18,0,21,53,-0.39681572065684084
2,18,0,21,54,-0.40298074091323693
2,18,0,21,55,-0.40582822080585057
2,18,0,22,3,-0.8820042679305933
2,18,0,22,4,-0.8726046340913634
2,18,0,22,5,-0.8583350772685225
2,18,0,22,6,-0.8406805726957104
2,18,0,22,7,-0.8203045030472643
2,18,0,22,8,-0.7976452274677145
2,18,0,22,9,-0.7730975697109079
2,18,0,22,10,-0.7470556671624264
2,18,0,22,11,-0.7198942345593233
2,18,0,22,12,-0.6919337703429536
2,18,0,22,13,-0.6634077414936886
2,18,0,22,14,-0.6344295878517343
2,18,0,22,15,-0.6049569824340303
2,18,0,22,16,-0.5747675180259628
2,18,0,22,17,-0.5435245721628933
2,18,0,22,18,-0.510904291969675
2,18,0,22,19,-0.47665195154877865
2,18,0,22,20,-0.4403639217041434
2,18,0,22,21,-0.4011029021923409
2,18,0,22,22,-0.35806115975414443
2,18,0,22,23,-0.3106459820835093
2,18,0,22,24,-0.2582275687479213
2,18,0,22,25,-0.28240686730669445
2,18,0,22,26,-0.29322945672217027
2,18,0,22,27,-0.30795548420399094
2,18,0,22,28,-0.3162961253667747
2,18,0,22,29,-0.3197820416118585
2,18,0,22,30,-0.31596690972760827
2,18,0,22,31,-0.3030796446625036
2,18,0,22,32,-0.2804331405329321
2,18,0,22,33,-0.24817622568918418
2,18,0,22,34,-0.20741730602867636
2,18,0,22,35,-0.15747716805422732
2,18,0,22,36,-0.14994682653694055
2,18,0,22,37,-0.13098198888286217
2,18,0,22,38,-0.10873734839881426
2,18,0,22,39,-0.08481945644576973
2,18,0,22,40,-0.05975480759911585
2,18,0,22,48,-0.33687352574180296
2,18,0,22,49,-0.35239775447914856
2,18,0,22,50,-0.3749389882070991
2,18,0,22,51,-0.38979045225668285
2,18,0,22,52,-0.40188011288181785
2,18,0,22,53,-0.4117495866744567
2,18,0,22,54,-0.41743175793122633
2,18,0,22,55,-0.4195083718347246
2,18,0,23,2,-0.914379001912193
2,18,0,23,3,-0.9011743832119429
2,18,0,23,4,-0.8890660490171397
2,18,0,23,5,-0.8746963595686145
2,18,0,23,6,-0.8576845722738057
2,18,0,23,7,-0.8382135786655895
2,18,0,23,8,-0.8165728350032182
2,18,0,23,9,-0.793076717177535
2,18,0,23,10,-0.7680542421587115
2,18,0,23,11,-0.7418177930151864
2,18,0,23,12,-0.7146329200709678
2,18,0,23,13,-0.6866921037124354
2,18,0,23,14,-0.6580919154294292
2,18,0,23,15,-0.6288153538589685
2,18,0,23,16,-0.598729211924702
2,18,0,23,17,-0.5676153132271181
2,18,0,23,18,-0.5352176228610798
2,18,0,23,19,-0.501251928457125
2,18,0,23,20,-0.4653328464216911
2,18,0,23,21,-0.4269003881918706
2,18,0,23,22,-0.3853760214437172
2,18,0,23,23,-0.34011505917322027
2,18,0,23,24,-0.28987585460980625
2,18,0,23,25,-0.23074453349499868
2,18,0,23,26,-0.21868507283500238
2,18,0,23,27,-0.2461904638094489
2,18,0,23,28,-0.254692858504719
2,18,0,23,29,-0.2633214897201268
2,18,0,23,30,-0.26353363320670586
2,18,0,23,31,-0.25228930365611013
2,18,0,23,32,-0.22891936700784438
2,18,0,23,33,-0.1936131145419579
2,18,0,23,34,-0.15114699733347967
2,18,0,23,35,-0.1517490903722305
2,18,0,23,36,-0.14449423800959596
2,18,0,23,37,-0.1288917963736055
2,18,0,23,38,-0.10753586735732275
2,18,0,23,39,-0.08237117646635606
2,18,0,23,40,-0.057079371952774675
2,18,0,23,50,-0.3914741172414075
2,18,0,23,51,-0.4000377312444131
2,18,0,23,52,-0.41092990166728705
2,18,0,23,53,-0.4230197047087053
2,18,0,23,54,-0.4276746721363082
2,18,0,23,55,-0.4274664576202508
2,18,0,24,2,-0.9205839909430498
2,18,0,24,3,-0.9121924842979076
2,18,0,24,4,-0.9006988357131478
2,18,0,24,5,-0.8866022676041496
2,18,0,24,6,-0.8700188467314425
2,18,0,24,7,-0.8511152538580713
2,18,0,24,8,-0.8301164194527884
2,18,0,24,9,-0.8072910498960019
2,18,0,24,10,-0.7829245287895444
2,18,0,24,11,-0.7572901650968014
2,18,0,24,12,-0.7306226421574574
2,18,0,24,13,-0.7030970537358902
2,18,0,24,14,-0.6748121443504678
2,18,0,24,15,-0.6457794683117495
2,18,0,24,16,-0.6159232639280084
2,18,0,24,17,-0.5850952823181399
2,18,0,24,18,-0.5530957530618453
2,18,0,24,19,-0.5196819128996222
2,18,0,24,20,-0.4845575782918679
2,18,0,24,21,-0.44738076249314757
2,18,0,24,22,-0.4078462280527875
2,18,0,24,23,-0.3657838259192325
2,18,0,24,24,-0.3214085557680839
2,18,0,24,25,-0.27655065904689496
2,18,0,24,26,-0.24102159608181573
2,18,0,24,27,-0.1942215624292025
2,18,0,24,28,-0.18380198953296978
2,18,0,24,29,-0.206164928123076
2,18,0,24,30,-0.21345338537857156
2,18,0,24,31,-0.2044742508799969
2,18,0,24,32,-0.18008465972390544
2,18,0,24,33,-0.13678605149278952
2,18,0,24,34,-0.14294771755762875
2,18,0,24,35,-0.14427553676165025
2,18,0,24,36,-0.1377631522288052
2,18,0,24,37,-0.12285596063348782
2,18,0,24,38,-0.10033460991263618
2,18,0,24,39,-0.07010563054361749
2,18,0,24,54,-0.43503212620104276
2,18,0,25,1,-0.9354534227055303
2,18,0,25,2,-0.9281929288387516
2,18,0,25,3,-0.919300561628319
2,18,0,25,4,-0.9078839776900823
2,18,0,25,5,-0.893943339360936
2,18,0,25,6,-0.8775844723308183
2,18,0,25,7,-0.8589672271740629
2,18,0,25,8,-0.8382937782071711
2,18,0,25,9,-0.8158106168871103
2,18,0,25,10,-0.791781168133468
2,18,0,25,11,-0.7664601496399707
2,18,0,25,12,-0.7400718595605291
2,18,0,25,13,-0.7127922801258525
2,18,0,25,14,-0.6847346749189579
2,18,0,25,15,-0.6559398963215807
2,18,0,25,16,-0.6263743753021399
2,18,0,25,17,-0.5959375874509556
2,18,0,25,18,-0.5644757705261477
2,18,0,25,19,-0.5317960518021407
2,18,0,25,20,-0.49768168016780356
2,18,0,25,21,-0.46192384421864735
2,18,0,25,22,-0.4243902171541068
2,18,0,25,23,-0.38513367321772723
2,18,0,25,24,-0.3445958768059315
2,18,0,25,25,-0.3039938608764094
2,18,0,25,26,-0.265427481771113
2,18,0,25,27,-0.22591999871382012
2,18,0,25,28,-0.19318083185985935
2,18,0,25,29,-0.15471785538082658
2,18,0,25,30,-0.1703197753301079
2,18,0,25,31,-0.16271048833194993
2,18,0,25,32,-0.1406832590656109
2,18,0,25,33,-0.11199950828411362
2,18,0,25,34,-0.12994429600530202
2,18,0,25,35,-0.13502667925747136
2,18,0,25,36,-0.1297872206044135
2,18,0,25,37,-0.11471939427914724
2,18,0,25,38,-0.09100397618431873
2,18,0,26,1,-0.9357685561491076
2,18,0,26,2,-0.9304460541025302
2,18,0,26,3,-0.9219180757718467
2,18,0,26,4,-0.9105891827529798
2,18,0,26,5,-0.8966768101673329
2,18,0,26,6,-0.8803427647889088
2,18,0,26,7,-0.8617548731034019
2,18,0,26,8,-0.8411196464327173
2,18,0,26,9,-0.818677694104747
2,18,0,26,10,-0.7946873664828027
2,18,0,26,11,-0.7694029647105604
2,18,0,26,12,-0.7430565442212637
2,18,0,26,13,-0.7158412423349951
2,18,0,26,14,-0.6878961291877033
2,18,0,26,15,-0.6592940193902408
2,18,0,26,16,-0.6300357251147984
2,18,0,26,17,-0.6000536264866266
2,18,0,26,18,-0.5692242737859577
2,18,0,26,19,-0.5373876606441508
2,18,0,26,20,-0.50437280637014
2,18,0,26,21,-0.4700338506466569
2,18,0,26,22,-0.43430145367935824
2,18,0,26,23,-0.39724761216001436
2,18,0,26,24,-0.35915574690495633
2,18,0,26,25,-0.32052794407616825
2,18,0,26,26,-0.28172193437234955
2,18,0,26,27,-0.2416068728349927
2,18,0,26,28,-0.19887778994938654
2,18,0,26,29,-0.14274766868117134
2,18,0,26,30,-0.14088197452508858
2,18,0,26,31,-0.12581587758071486
2,18,0,26,32,-0.09828128639963174
2,18,0,26,33,-0.10545212845829807
2,18,0,26,34,-0.12011919691022294
2,18,0,26,35,-0.12645584466329862
2,18,0,26,36,-0.12197439684122423
2,18,0,26,37,-0.10548408840670637
2,18,0,27,0,-0.9367827372435195
2,18,0,27,1,-0.9344561332399526
2,18,0,27,2,-0.9289364551675862
2,18,0,27,3,-0.9203342747420117
2,18,0,27,4,-0.9088953770491816
2,18,0,27,5,-0.8948196537612808
2,18,0,27,6,-0.8782893586365603
2,18,0,27,7,-0.8594801595854145
2,18,0,27,8,-0.8386058667678858
2,18,0,27,9,-0.8159116419298927
2,18,0,27,10,-0.7916638043100112
2,18,0,27,11,-0.7661320307166031
2,18,0,27,12,-0.7395735661428464
2,18,0,27,13,-0.7122159909927492
2,18,0,27,14,-0.6842381058725555
2,18,0,27,15,-0.6557511793750334
2,18,0,27,16,-0.6267865781254348
2,18,0,27,17,-0.5972959874681941
2,18,0,27,18,-0.5671655521210164
2,18,0,27,19,-0.5362409053884248
2,18,0,27,20,-0.5043591168970853
2,18,0,27,21,-0.47138448889071616
2,18,0,27,22,-0.4372449206896877
2,18,0,27,23,-0.4019612659097168
2,18,0,27,24,-0.36565242417263744
2,18,0,27,25,-0.3284707091873252
2,18,0,27,26,-0.29037750396528944
2,18,0,27,27,-0.25076757699442576
2,18,0,27,28,-0.20862203224370854
2,18,0,27,29,-0.1620324492652565
2,18,0,27,30,-0.11499505793173036
2,18,0,27,31,-0.09166475512928395
2,18,0,27,32,-0.07682686651088601
2,18,0,27,33,-0.08159430650224414
2,18,0,27,34,-0.10890579327421974
2,18,0,27,35,-0.11902957408836523
2,18,0,28,0,-0.9321687698617767
2,18,0,28,1,-0.9293566887598147
2,18,0,28,2,-0.9235058136162222
2,18,0,28,3,-0.9146138438918897
2,18,0,28,4,-0.902855413757676
2,18,0,28,5,-0.8884050614434557
2,18,0,28,6,-0.87144606516003
2,18,0,28,7,-0.852158907744142
2,18,0,28,8,-0.8307638726028759
2,18,0,28,9,-0.807515658388227
2,18,0,28,10,-0.7826976242352692
2,18,0,28,11,-0.7566085004289672
2,18,0,28,12,-0.729549003873417
2,18,0,28,13,-0.7018026523883294
2,18,0,28,14,-0.673608660638471
2,18,0,28,15,-0.6451300191330198
2,18,0,28,16,-0.6164282838510049
2,18,0,28,17,-0.5874593816476745
2,18,0,28,18,-0.5580926261050124
2,18,0,28,19,-0.5281457457309038
2,18,0,28,20,-0.49742650245381215
2,18,0,28,21,-0.4657716666375807
2,18,0,28,22,-0.433076084056623
2,18,0,28,23,-0.3993039627383601
2,18,0,28,24,-0.3644744608446336
2,18,0,28,25,-0.3286149030105308
2,18,0,28,26,-0.29166563219720065
2,18,0,28,27,-0.25339071395703056
2,18,0,28,28,-0.21352747572254419
