kper,kstp,time,k,i,j,AWq
2,5,6.0,0,2,46,-26.094052022873143
2,5,6.0,0,3,46,-9.408138064882223
2,5,6.0,0,4,46,-2.089248419034675
2,5,6.0,0,5,45,-55.04948958566945
2,5,6.0,0,6,45,-48.595009427801074
2,5,6.0,0,7,44,-47.28744894045326
2,5,6.0,0,8,43,-37.18150638651605
2,5,6.0,0,8,54,-13.43883515672269
2,5,6.0,0,9,43,-25.645365478161807
2,5,6.0,0,9,52,-17.131995663444513
2,5,6.0,0,9,53,-10.022312750021229
2,5,6.0,0,10,42,-8.947808226834127
2,5,6.0,0,10,50,-11.560774435495205
2,5,6.0,0,10,51,-4.5778705171615
2,5,6.0,0,11,42,14.04460615810433
2,5,6.0,0,11,48,-6.101486488292153
2,5,6.0,0,11,49,-10.670555505085645
2,5,6.0,0,12,9,-18.25646914891422
2,5,6.0,0,12,42,11.81504714274081
2,5,6.0,0,12,46,33.914707589999466
2,5,6.0,0,12,47,-16.554530101003365
2,5,6.0,0,13,10,-22.734983421346556
2,5,6.0,0,13,42,15.937092915340145
2,5,6.0,0,13,44,36.22476356440632
2,5,6.0,0,13,45,9.447002210656478
2,5,6.0,0,13,52,-75.41895276487776
2,5,6.0,0,13,53,-68.19709042061493
2,5,6.0,0,13,54,-66.02806888092402
2,5,6.0,0,13,55,-65.77866506991313
2,5,6.0,0,14,10,-27.786608244004242
2,5,6.0,0,14,11,-28.606675566179774
2,5,6.0,0,14,41,12.944093295095627
2,5,6.0,0,14,42,23.970489688105317
2,5,6.0,0,14,43,94.19864106577279
2,5,6.0,0,14,50,-73.16689278494562
2,5,6.0,0,14,51,-69.5535123855376
2,5,6.0,0,15,12,-30.217350466888888
2,5,6.0,0,15,13,-25.499894974565905
2,5,6.0,0,15,41,21.06393105256302
2,5,6.0,0,15,48,-97.5164527790738
2,5,6.0,0,15,49,-78.13247543861587
2,5,6.0,0,16,14,-7.392978769215688
2,5,6.0,0,16,15,-23.075264627069032
2,5,6.0,0,16,16,-79.5906817306385
2,5,6.0,0,16,17,-85.12269340757973
2,5,6.0,0,16,41,6.998363090628459
2,5,6.0,0,16,46,-168.23282426427522
2,5,6.0,0,16,47,-165.34228355324797
2,5,6.0,0,17,18,-81.83347523534553
2,5,6.0,0,17,41,-26.787823036272357
2,5,6.0,0,17,42,-172.7683081288328
2,5,6.0,0,17,43,-175.50682392771603
2,5,6.0,0,17,44,-173.0889405552689
2,5,6.0,0,17,45,-168.4494016676249
2,5,6.0,0,18,19,-59.68654029966149
2,5,6.0,0,18,20,-50.10340627832886
2,5,6.0,0,18,40,204.61385774666212
2,5,6.0,0,18,42,-171.15425559946448
2,5,6.0,0,19,21,-77.70134756851905
2,5,6.0,0,19,40,-6.171221483027011
2,5,6.0,0,19,41,-9.73731380058814
2,5,6.0,0,20,22,-82.18804497478175
2,5,6.0,0,20,39,60.62171659844307
2,5,6.0,0,20,41,-9.634986289044036
2,5,6.0,0,21,23,-85.49019327717815
2,5,6.0,0,21,36,-118.03402013481582
2,5,6.0,0,21,37,-116.73325700435805
2,5,6.0,0,21,38,-113.83547378697995
2,5,6.0,0,21,39,-111.97594399022842
2,5,6.0,0,21,40,-9.666310388260854
2,5,6.0,0,21,41,-9.644025236500397
2,5,6.0,0,22,24,-82.86358346060331
2,5,6.0,0,22,35,-112.2923991112608
2,5,6.0,0,23,25,-73.15792011456813
2,5,6.0,0,23,26,-63.31350460606711
2,5,6.0,0,23,34,-105.20202029770599
2,5,6.0,0,24,27,-68.08619559606336
2,5,6.0,0,24,28,-91.92038521031122
2,5,6.0,0,24,33,-99.02489894721282
2,5,6.0,0,25,29,-86.25006149758735
2,5,6.0,0,25,33,-92.57409022477555
2,5,6.0,0,26,29,-86.3055089992281
2,5,6.0,0,26,32,-93.16243017643808
2,5,6.0,0,27,30,-7.716898820300003
2,5,6.0,0,27,31,-9.583476250930858
2,5,6.0,0,27,32,-9.536242316795892
2,5,6.0,0,27,33,-9.563357223943399
2,5,6.0,0,28,32,-9.66425633873746
2,5,6.0,0,28,33,-9.579365631502583
2,5,6.0,0,29,31,-9.6704243020273
2,5,6.0,0,30,31,-9.641641682815816
2,5,6.0,0,31,31,-9.58565223618325
2,5,6.0,0,32,30,15.277021284003581
2,5,6.0,0,33,27,-3.3178942233461157
2,5,6.0,0,33,28,-3.344833302898678
2,5,6.0,0,33,29,-3.188986974230602
2,5,6.0,0,34,25,-3.44933405536824
2,5,6.0,0,34,26,-4.0612632604509145
2,5,6.0,0,35,22,-3.4068487348273493
2,5,6.0,0,35,23,-3.5204096910896396
2,5,6.0,0,35,24,-4.240728268022735
2,5,6.0,0,36,14,-9.46555154382645
2,5,6.0,0,36,15,-9.925122608239576
2,5,6.0,0,36,16,-3.4145560823134247
2,5,6.0,0,36,17,-3.3536843462135266
2,5,6.0,0,36,18,-3.3342670937613548
2,5,6.0,0,36,19,-3.3151318875752622
2,5,6.0,0,36,20,-3.2590973908373826
2,5,6.0,0,36,21,-3.851114346053919
2,5,6.0,0,37,14,-3.8031733790012368
2,5,6.0,0,38,12,-3.064406094597075
2,5,6.0,0,38,13,-3.574297292250094
2,5,6.0,0,39,11,-3.0040514261945646
2,5,6.0,0,40,9,-2.472522800471552
2,5,6.0,0,40,10,-1.7965388668350215
2,5,6.0,0,41,7,-2.959191528828228
2,5,6.0,0,41,8,-2.5183564161001186
2,5,6.0,0,42,6,-3.306392507953319
2,5,6.0,0,43,5,-3.0189797310462154
2,5,6.0,0,44,3,-2.393061649413653
2,5,6.0,0,44,4,-2.6738593108644864
2,6,7.0,0,2,46,-26.585029404539682
2,6,7.0,0,3,46,-9.900210099953938
2,6,7.0,0,4,46,-2.595857015344791
2,6,7.0,0,5,45,-55.55711588353415
2,6,7.0,0,6,45,-49.10289811766131
2,6,7.0,0,7,44,-47.80961937664688
2,6,7.0,0,8,43,-37.68935773511748
2,6,7.0,0,8,54,-13.926528662394048
2,6,7.0,0,9,43,-26.152340511811644
2,6,7.0,0,9,52,-17.63960386757458
2,6,7.0,0,9,53,-10.529625277633272
2,6,7.0,0,10,42,-9.47203427331965
2,6,7.0,0,10,50,-12.068399405659989
2,6,7.0,0,10,51,-5.085469785215764
2,6,7.0,0,11,42,13.4157543457369
2,6,7.0,0,11,48,-6.6091045565011655
2,6,7.0,0,11,49,-11.178146133352925
2,6,7.0,0,12,9,-18.701285936530212
2,6,7.0,0,12,42,11.188906396801713
2,6,7.0,0,12,46,33.407286724486426
2,6,7.0,0,12,47,-17.062033837906142
2,6,7.0,0,13,10,-23.181223984361736
2,6,7.0,0,13,42,15.317145300313769
2,6,7.0,0,13,44,35.71593687446534
2,6,7.0,0,13,45,8.940559405287445
2,6,7.0,0,13,52,-75.9255224786616
2,6,7.0,0,13,53,-68.68918232041017
2,6,7.0,0,13,54,-66.5192116164327
2,6,7.0,0,13,55,-66.26975497872229
2,6,7.0,0,14,10,-28.232503956703795
2,6,7.0,0,14,11,-29.05394638750647
2,6,7.0,0,14,41,12.319808082505574
2,6,7.0,0,14,42,23.355305923783703
2,6,7.0,0,14,43,93.58283446035409
2,6,7.0,0,14,50,-73.67447119655321
2,6,7.0,0,14,51,-70.06111183308258
2,6,7.0,0,15,12,-30.664630458991155
2,6,7.0,0,15,13,-25.946148154840103
2,6,7.0,0,15,41,20.440521909111794
2,6,7.0,0,15,48,-98.03009157891586
2,6,7.0,0,15,49,-78.64052871541196
2,6,7.0,0,16,14,-7.839223000428888
2,6,7.0,0,16,15,-23.520464731424454
2,6,7.0,0,16,16,-80.08259245718864
2,6,7.0,0,16,17,-85.62955378284562
2,6,7.0,0,16,41,6.377227694994303
2,6,7.0,0,16,46,-168.86304351238084
2,6,7.0,0,16,47,-165.9731087854343
2,6,7.0,0,17,18,-82.35539949198926
2,6,7.0,0,17,41,-27.405911724949533
2,6,7.0,0,17,42,-173.3834334783004
2,6,7.0,0,17,43,-176.123415830255
2,6,7.0,0,17,44,-173.70746636047602
2,6,7.0,0,17,45,-169.0753809952829
2,6,7.0,0,18,19,-60.18390867921835
2,6,7.0,0,18,20,-50.575902397961954
2,6,7.0,0,18,40,203.99226706849458
2,6,7.0,0,18,42,-171.76886839404187
2,6,7.0,0,19,21,-78.21710321240516
2,6,7.0,0,19,40,-6.613177146049111
2,6,7.0,0,19,41,-10.179259924381881
2,6,7.0,0,20,22,-82.71056533116155
2,6,7.0,0,20,39,60.03439726784643
2,6,7.0,0,20,41,-10.076931487022648
2,6,7.0,0,21,23,-86.01288339684743
2,6,7.0,0,21,36,-118.65217911162779
2,6,7.0,0,21,37,-117.33277354720303
2,6,7.0,0,21,38,-114.4212132262993
2,6,7.0,0,21,39,-112.54481634508
2,6,7.0,0,21,40,-10.108258159978732
2,6,7.0,0,21,41,-10.085964007161351
2,6,7.0,0,22,24,-83.38602626551017
2,6,7.0,0,22,35,-112.9229558238801
2,6,7.0,0,23,25,-73.66582535662894
2,6,7.0,0,23,26,-63.82108132331268
2,6,7.0,0,23,34,-105.83724039357071
2,6,7.0,0,24,27,-68.60793478065739
2,6,7.0,0,24,28,-92.54003342483202
2,6,7.0,0,24,33,-99.65217628401979
2,6,7.0,0,25,29,-86.86673872242363
2,6,7.0,0,25,33,-93.19715078923002
2,6,7.0,0,26,29,-86.90945529807004
2,6,7.0,0,26,32,-93.78179121029484
2,6,7.0,0,27,30,-8.158855735636621
2,6,7.0,0,27,31,-10.025424523073866
2,6,7.0,0,27,32,-9.978181078922148
2,6,7.0,0,27,33,-10.00530511288025
2,6,7.0,0,28,32,-10.106201832933266
2,6,7.0,0,28,33,-10.021310880215424
2,6,7.0,0,29,31,-10.112377633319966
2,6,7.0,0,30,31,-10.083585778476731
2,6,7.0,0,31,31,-10.02761295449318
2,6,7.0,0,32,30,14.71567799721879
2,6,7.0,0,33,27,-3.7796724037514196
2,6,7.0,0,33,28,-3.801618730995301
2,6,7.0,0,33,29,-3.640642225840452
2,6,7.0,0,34,25,-3.8938657033062327
2,6,7.0,0,34,26,-4.503941089576074
2,6,7.0,0,35,22,-3.8108346692320083
2,6,7.0,0,35,23,-3.927052991579444
2,6,7.0,0,35,24,-4.650009231390754
2,6,7.0,0,36,14,-9.907496414380603
2,6,7.0,0,36,15,-10.36706748795325
2,6,7.0,0,36,16,-3.86315559012462
2,6,7.0,0,36,17,-3.7748725174139963
2,6,7.0,0,36,18,-3.725805921017468
2,6,7.0,0,36,19,-3.6949618895557705
2,6,7.0,0,36,20,-3.62655706853036
2,6,7.0,0,36,21,-4.205498536644427
2,6,7.0,0,37,14,-4.243088848931166
2,6,7.0,0,38,12,-3.4601803504207282
2,6,7.0,0,38,13,-3.9433491615728826
2,6,7.0,0,39,11,-3.28341270061685
2,6,7.0,0,40,9,-2.7048927724789564
2,6,7.0,0,40,10,-1.8634753462803246
2,6,7.0,0,41,7,-3.30079009932615
2,6,7.0,0,41,8,-2.7202330369080983
2,6,7.0,0,42,6,-3.6146697406982184
2,6,7.0,0,43,5,-3.2403134001750686
2,6,7.0,0,44,3,-2.68829202473853
2,6,7.0,0,44,4,-2.8379050781994692
2,7,8.0,0,2,46,-27.012327169013474
2,7,8.0,0,3,46,-10.328965483027332
2,7,8.0,0,4,46,-3.0418293712455124
2,7,8.0,0,5,45,-56.004423476048714
2,7,8.0,0,6,45,-49.55058911428853
2,7,8.0,0,7,44,-48.274155629109714
2,7,8.0,0,8,43,-38.13699583932771
2,7,8.0,0,8,54,-14.34930787371286
2,7,8.0,0,9,43,-26.5987799426847
2,7,8.0,0,9,52,-18.086870922730668
2,7,8.0,0,9,53,-10.976448504206132
2,7,8.0,0,10,42,-9.93911665292319
2,7,8.0,0,10,50,-12.515695118842814
2,7,8.0,0,10,51,-5.532718971660074
2,7,8.0,0,11,42,12.838756265212965
2,7,8.0,0,11,48,-7.056392285507968
2,7,8.0,0,11,49,-11.625383561506396
2,7,8.0,0,12,9,-19.070754772103783
2,7,8.0,0,12,42,10.61471437609589
2,7,8.0,0,12,46,32.96030220329362
2,7,8.0,0,12,47,-17.50913805572077
2,7,8.0,0,13,10,-23.5525243639338
2,7,8.0,0,13,42,14.749280387880845
2,7,8.0,0,13,44,35.267484563810285
2,7,8.0,0,13,45,8.494983104246103
2,7,8.0,0,13,52,-76.37142439114518
2,7,8.0,0,13,53,-69.1179570443004
2,7,8.0,0,13,54,-66.94675661123279
2,7,8.0,0,13,55,-66.69722508502366
2,7,8.0,0,14,10,-28.603363654976988
2,7,8.0,0,14,11,-29.42656727355643
2,7,8.0,0,14,41,11.747615071594964
2,7,8.0,0,14,42,22.79234581738808
2,7,8.0,0,14,43,93.01975657831281
2,7,8.0,0,14,50,-74.1216983826813
2,7,8.0,0,14,51,-70.50836836606015
2,7,8.0,0,15,12,-31.037264343398647
2,7,8.0,0,15,13,-26.317465906589064
2,7,8.0,0,15,41,19.86970235463184
2,7,8.0,0,15,48,-98.48440052115859
2,7,8.0,0,15,49,-79.08839729293015
2,7,8.0,0,16,14,-8.210529278750982
2,7,8.0,0,16,15,-23.89047328767083
2,7,8.0,0,16,16,-80.51113419887827
2,7,8.0,0,16,17,-86.07589201087956
2,7,8.0,0,16,41,5.808793553138003
2,7,8.0,0,16,46,-169.43953458416888
2,7,8.0,0,16,47,-166.55054799125287
2,7,8.0,0,17,18,-82.8195579618573
2,7,8.0,0,17,41,-27.971332955550224
2,7,8.0,0,17,42,-173.9456799061976
2,7,8.0,0,17,43,-176.6867342387527
2,7,8.0,0,17,44,-174.2724706014286
2,7,8.0,0,17,45,-169.64749580855846
2,7,8.0,0,18,19,-60.6186424600661
2,7,8.0,0,18,20,-50.980451801012805
2,7,8.0,0,18,40,203.4232049462505
2,7,8.0,0,18,42,-172.3305508275795
2,7,8.0,0,19,21,-78.67421998312784
2,7,8.0,0,19,40,-6.978959654511527
2,7,8.0,0,19,41,-10.545028483581405
2,7,8.0,0,20,22,-83.17561797041117
2,7,8.0,0,20,39,59.499110415765244
2,7,8.0,0,20,41,-10.442700573147249
2,7,8.0,0,21,23,-86.47818363014574
2,7,8.0,0,21,36,-119.22178798969958
2,7,8.0,0,21,37,-117.88160350170699
2,7,8.0,0,21,38,-114.95430399006341
2,7,8.0,0,21,39,-113.06016485631994
2,7,8.0,0,21,40,-10.47403141460677
2,7,8.0,0,21,41,-10.451723933011976
2,7,8.0,0,22,24,-83.85095875955165
2,7,8.0,0,22,35,-113.50555604865815
2,7,8.0,0,23,25,-74.1135361328461
2,7,8.0,0,23,26,-64.26834710970502
2,7,8.0,0,23,34,-106.42545376252781
2,7,8.0,0,24,27,-69.072662026368
2,7,8.0,0,24,28,-93.1117828686206
2,7,8.0,0,24,33,-100.2325446845955
2,7,8.0,0,25,29,-87.43459145103827
2,7,8.0,0,25,33,-93.77240614985544
2,7,8.0,0,26,29,-87.46376242937572
2,7,8.0,0,26,32,-94.3524452959266
2,7,8.0,0,27,30,-8.52463804225772
2,7,8.0,0,27,31,-10.391196641685724
2,7,8.0,0,27,32,-10.343942359867583
2,7,8.0,0,27,33,-10.371076739820523
2,7,8.0,0,28,32,-10.471971186472842
2,7,8.0,0,28,33,-10.38707910875064
2,7,8.0,0,29,31,-10.478154735668568
2,7,8.0,0,30,31,-10.449352966283072
2,7,8.0,0,31,31,-10.393400784841333
2,7,8.0,0,32,30,14.156900164295735
2,7,8.0,0,33,27,-4.16746872525016
2,7,8.0,0,33,28,-4.184110509297625
2,7,8.0,0,33,29,-4.017697765716321
2,7,8.0,0,34,25,-4.263392083463145
2,7,8.0,0,34,26,-4.871511921485535
2,7,8.0,0,35,22,-4.137970985229913
2,7,8.0,0,35,23,-4.2569406738537054
2,7,8.0,0,35,24,-4.982634987005781
2,7,8.0,0,36,14,-10.273264295637205
2,7,8.0,0,36,15,-10.732835389267507
2,7,8.0,0,36,16,-4.236976959148478
2,7,8.0,0,36,17,-4.119892605604491
2,7,8.0,0,36,18,-4.04009330998565
2,7,8.0,0,36,19,-3.997238981968735
2,7,8.0,0,36,20,-3.9162266074371246
2,7,8.0,0,36,21,-4.481937318964697
2,7,8.0,0,37,14,-4.607748530338085
2,7,8.0,0,38,12,-3.778831602137757
2,7,8.0,0,38,13,-4.234638579939656
2,7,8.0,0,39,11,-3.485964281437873
2,7,8.0,0,40,9,-2.8631886821132184
2,7,8.0,0,40,10,-1.8851629301658477
2,7,8.0,0,41,7,-3.5643856715172433
2,7,8.0,0,41,8,-2.8508083967185485
2,7,8.0,0,42,6,-3.8452660136402983
2,7,8.0,0,43,5,-3.38848098301753
2,7,8.0,0,44,3,-2.9061578432289252
2,7,8.0,0,44,4,-2.935379440756037
2,8,9.0,0,2,46,-27.24382323680959
2,8,9.0,0,3,46,-10.562284947510534
2,8,9.0,0,4,46,-3.2941797442208554
2,8,9.0,0,5,45,-56.25840989898313
2,8,9.0,0,6,45,-49.80510578575513
2,8,9.0,0,7,44,-48.54718818195158
2,8,9.0,0,8,43,-38.391439056236095
2,8,9.0,0,8,54,-14.574966694573618
2,8,9.0,0,9,43,-26.851683301259413
2,8,9.0,0,9,52,-18.340789706314013
2,8,9.0,0,9,53,-11.229743686036613
2,8,9.0,0,10,42,-10.215042290356678
2,8,9.0,0,10,50,-12.769658006149484
2,8,9.0,0,10,51,-5.786607244119864
2,8,9.0,0,11,42,12.457864358221286
2,8,9.0,0,11,48,-7.310345150915282
2,8,9.0,0,11,49,-11.87925523499257
2,8,9.0,0,12,9,-19.23414030071922
2,8,9.0,0,12,42,10.2364793860919
2,8,9.0,0,12,46,32.70678959859242
2,8,9.0,0,12,47,-17.76281312914682
2,8,9.0,0,13,10,-23.718131732316238
2,8,9.0,0,13,42,14.376892792872923
2,8,9.0,0,13,44,35.01266367766982
2,8,9.0,0,13,45,8.24338080787959
2,8,9.0,0,13,52,-76.62365650546849
2,8,9.0,0,13,53,-69.35129571222933
2,8,9.0,0,13,54,-67.1786018320339
2,8,9.0,0,13,55,-66.92897524878458
2,8,9.0,0,14,10,-28.76844072052495
2,8,9.0,0,14,11,-29.593773087203658
2,8,9.0,0,14,41,11.371420188469415
2,8,9.0,0,14,42,22.42450796093783
2,8,9.0,0,14,43,92.65260985647012
2,8,9.0,0,14,50,-74.37556093193461
2,8,9.0,0,14,51,-70.76227376315728
2,8,9.0,0,15,12,-31.204487767901014
2,8,9.0,0,15,13,-26.483099251629596
2,8,9.0,0,15,41,19.495568094540317
2,8,9.0,0,15,48,-98.74591787024895
2,8,9.0,0,15,49,-79.34306575890912
2,8,9.0,0,16,14,-8.376145365814864
2,8,9.0,0,16,15,-24.054577151605713
2,8,9.0,0,16,16,-80.74419360539582
2,8,9.0,0,16,17,-86.32874308265298
2,8,9.0,0,16,41,5.4369530798511505
2,8,9.0,0,16,46,-169.81724846471832
2,8,9.0,0,16,47,-166.9296419239463
2,8,9.0,0,17,18,-83.09205078653486
2,8,9.0,0,17,41,-28.340569018547853
2,8,9.0,0,17,42,-174.31183293396646
2,8,9.0,0,17,43,-177.05323221367166
2,8,9.0,0,17,44,-174.64023072236273
2,8,9.0,0,17,45,-170.02110473117864
2,8,9.0,0,18,19,-60.858180578117185
2,8,9.0,0,18,20,-51.185690266851225
2,8,9.0,0,18,40,203.0505483442629
2,8,9.0,0,18,42,-172.69608909403348
2,8,9.0,0,19,21,-78.93929159514119
2,8,9.0,0,19,40,-7.137865707313495
2,8,9.0,0,19,41,-10.703920147911845
2,8,9.0,0,20,22,-83.44936558492918
2,8,9.0,0,20,39,59.15553466530639
2,8,9.0,0,20,41,-10.601590436366564
2,8,9.0,0,21,23,-86.75227039911078
2,8,9.0,0,21,36,-119.60087425113181
2,8,9.0,0,21,37,-118.23916842533686
2,8,9.0,0,21,38,-115.29509909535113
2,8,9.0,0,21,39,-113.383894424745
2,8,9.0,0,21,40,-10.632926914691666
2,8,9.0,0,21,41,-10.610604759827652
2,8,9.0,0,22,24,-84.12453550324119
2,8,9.0,0,22,35,-113.89710339900626
2,8,9.0,0,23,25,-74.36807902736814
2,8,9.0,0,23,26,-64.52232256543834
2,8,9.0,0,23,34,-106.82330946141406
2,8,9.0,0,24,27,-69.3467740508861
2,8,9.0,0,24,28,-93.49375752987237
2,8,9.0,0,24,33,-100.62349483669811
2,8,9.0,0,25,29,-87.81176501275411
2,8,9.0,0,25,33,-94.1575342156226
2,8,9.0,0,26,29,-87.82772034354639
2,8,9.0,0,26,32,-94.73224163976033
2,8,9.0,0,27,30,-8.68354527532938
2,8,9.0,0,27,31,-10.550092184045866
2,8,9.0,0,27,32,-10.502823198614237
2,8,9.0,0,27,33,-10.529971728893656
2,8,9.0,0,28,32,-10.630861291108658
2,8,9.0,0,28,33,-10.545970004736319
2,8,9.0,0,29,31,-10.637056229361065
2,8,9.0,0,30,31,-10.60824292296445
2,8,9.0,0,31,31,-10.55231533873939
2,8,9.0,0,32,30,13.758146706044727
2,8,9.0,0,33,27,-4.35047471938276
2,8,9.0,0,33,28,-4.36195483035317
2,8,9.0,0,33,29,-4.190272091760903
2,8,9.0,0,34,25,-4.428693596855169
2,8,9.0,0,34,26,-5.034929751683876
2,8,9.0,0,35,22,-4.2629611664148115
2,8,9.0,0,35,23,-4.384510279559322
2,8,9.0,0,35,24,-5.112781477349472
2,8,9.0,0,36,14,-10.432154892126732
2,8,9.0,0,36,15,-10.891726033958548
2,8,9.0,0,36,16,-4.406420932229821
2,8,9.0,0,36,17,-4.261750375450333
2,8,9.0,0,36,18,-4.153090497435983
2,8,9.0,0,36,19,-4.099131858820783
2,8,9.0,0,36,20,-4.006575767137065
2,8,9.0,0,36,21,-4.560305113598702
2,8,9.0,0,37,14,-4.768366018150914
2,8,9.0,0,38,12,-3.8958904470479183
2,8,9.0,0,38,13,-4.326467000756338
2,8,9.0,0,39,11,-3.5002394629744913
2,8,9.0,0,40,9,-2.8419387407789145
2,8,9.0,0,40,10,-1.782683560811165
2,8,9.0,0,41,7,-3.6312547535783324
2,8,9.0,0,41,8,-2.8087718957333436
2,8,9.0,0,42,6,-3.8832516992813453
2,8,9.0,0,43,5,-3.3594909856600452
2,8,9.0,0,44,3,-2.9332678058507327
2,8,9.0,0,44,4,-2.8704833986363383
2,9,10.0,0,2,46,-27.276753423581795
2,9,10.0,0,3,46,-10.597374128366255
2,9,10.0,0,4,46,-3.348967632161475
2,9,10.0,0,5,45,-56.315087870465845
2,9,10.0,0,6,45,-49.86247448486813
2,9,10.0,0,7,44,-48.623580366844976
2,9,10.0,0,8,43,-38.44871549127424
2,9,10.0,0,8,54,-14.600759614930098
2,9,10.0,0,9,43,-26.90707899597976
2,9,10.0,0,9,52,-18.397361882787436
2,9,10.0,0,9,53,-11.285487023809765
2,9,10.0,0,10,42,-10.294441888545634
2,9,10.0,0,10,50,-12.826293094786934
2,9,10.0,0,10,51,-5.8431334085332765
2,9,10.0,0,11,42,12.287804742809612
2,9,10.0,0,11,48,-7.366966962509878
2,9,10.0,0,11,49,-11.935757834331866
2,9,10.0,0,12,9,-19.19118908655844
2,9,10.0,0,12,42,10.068720329591997
2,9,10.0,0,12,46,32.65077582561457
2,9,10.0,0,12,47,-17.819042517684125
2,9,10.0,0,13,10,-23.67774042356882
2,9,10.0,0,13,42,14.214014433063198
2,9,10.0,0,13,44,34.95574403069077
2,9,10.0,0,13,45,8.189826968518105
2,9,10.0,0,13,52,-76.67826391174742
2,9,10.0,0,13,53,-69.38640581913751
2,9,10.0,0,13,54,-67.21200780972674
2,9,10.0,0,13,55,-66.96226465534221
2,9,10.0,0,14,10,-28.727444276026063
2,9,10.0,0,14,11,-29.55521487747751
2,9,10.0,0,14,41,11.205607196017468
2,9,10.0,0,14,42,22.26548842339821
2,9,10.0,0,14,43,92.49507953730165
2,9,10.0,0,14,50,-74.43205261552214
2,9,10.0,0,14,51,-70.81882822543298
2,9,10.0,0,15,12,-31.165952429744493
2,9,10.0,0,15,13,-26.442740448776703
2,9,10.0,0,15,41,19.332355637034425
2,9,10.0,0,15,48,-98.81007941691598
2,9,10.0,0,15,49,-79.400516009728
2,9,10.0,0,16,14,-8.335766169839644
2,9,10.0,0,16,15,-24.012529137054003
2,9,10.0,0,16,16,-80.77898941815954
2,9,10.0,0,16,17,-86.38417904171388
2,9,10.0,0,16,41,5.275761542155124
2,9,10.0,0,16,46,-169.98113260194532
2,9,10.0,0,16,47,-167.0952208257097
2,9,10.0,0,17,18,-83.16771536690737
2,9,10.0,0,17,41,-28.49977817022966
2,9,10.0,0,17,42,-174.46825672162618
2,9,10.0,0,17,43,-177.20918056181654
2,9,10.0,0,17,44,-174.79675753372976
2,9,10.0,0,17,45,-170.18156098644067
2,9,10.0,0,18,19,-60.8992046399685
2,9,10.0,0,18,20,-51.19004674629332
2,9,10.0,0,18,40,202.8884107417074
2,9,10.0,0,18,42,-172.85190741174438
2,9,10.0,0,19,21,-79.00774948717412
2,9,10.0,0,19,40,-7.089743696985579
2,9,10.0,0,19,41,-10.655779913645006
2,9,10.0,0,20,22,-83.52669530300625
2,9,10.0,0,20,39,59.01487017304123
2,9,10.0,0,20,41,-10.553449924070492
2,9,10.0,0,21,23,-86.83004003035046
2,9,10.0,0,21,36,-119.7758386002364
2,9,10.0,0,21,37,-118.39329240479753
2,9,10.0,0,21,38,-115.43251889401995
2,9,10.0,0,21,39,-113.5063343300094
2,9,10.0,0,21,40,-10.584793217882293
2,9,10.0,0,21,41,-10.562452653746277
2,9,10.0,0,22,24,-84.20163763836922
2,9,10.0,0,22,35,-114.0830383703784
2,9,10.0,0,23,25,-74.4254843522383
2,9,10.0,0,23,26,-64.5790439802903
2,9,10.0,0,23,34,-107.01587308205183
2,9,10.0,0,24,27,-69.42531064937896
2,9,10.0,0,24,28,-93.67241269125145
2,9,10.0,0,24,33,-100.8107090393703
2,9,10.0,0,25,29,-87.98482188977766
2,9,10.0,0,25,33,-94.33849875829162
2,9,10.0,0,26,29,-87.9889183212714
2,9,10.0,0,26,32,-94.90741838049826
2,9,10.0,0,27,30,-8.635423011983562
2,9,10.0,0,27,31,-10.501956916800054
2,9,10.0,0,27,32,-10.454672698135937
2,9,10.0,0,27,33,-10.481835903200817
2,9,10.0,0,28,32,-10.582720996757985
2,9,10.0,0,28,33,-10.497829522559528
2,9,10.0,0,29,31,-10.58892694466715
2,9,10.0,0,30,31,-10.560101593072545
2,9,10.0,0,31,31,-10.504202186144312
2,9,10.0,0,32,30,13.53998503510843
2,9,10.0,0,33,27,-4.328459811817538
2,9,10.0,0,33,28,-4.335331495592413
2,9,10.0,0,33,29,-4.158969159721096
2,9,10.0,0,34,25,-4.390965812465652
2,9,10.0,0,34,26,-4.995544699960533
2,9,10.0,0,35,22,-4.190432515123462
2,9,10.0,0,35,23,-4.314160734709162
2,9,10.0,0,35,24,-5.04462201871479
2,9,10.0,0,36,14,-10.384014185308047
2,9,10.0,0,36,15,-10.843585431256201
2,9,10.0,0,36,16,-4.372344381567132
2,9,10.0,0,36,17,-4.203603974662428
2,9,10.0,0,36,18,-4.070497901648764
2,9,10.0,0,36,19,-4.0073582939569405
2,9,10.0,0,36,20,-3.9054044764626497
2,9,10.0,0,36,21,-4.449553349931307
2,9,10.0,0,37,14,-4.726522116721071
2,9,10.0,0,38,12,-3.816691291478037
2,9,10.0,0,38,13,-4.226494971151851
2,9,10.0,0,39,11,-3.341889343632488
2,9,10.0,0,40,9,-2.6609930022814297
2,9,10.0,0,40,10,-1.58841064268006
2,9,10.0,0,41,7,-3.511480960125823
2,9,10.0,0,41,8,-2.6166483959858624
2,9,10.0,0,42,6,-3.7416836542654437
2,9,10.0,0,43,5,-3.1741684707210425
2,9,10.0,0,44,3,-2.783851234603958
2,9,10.0,0,44,4,-2.668941848771965
2,10,11.0,0,2,46,-27.475223708931253
2,10,11.0,0,3,46,-10.798308871870859
2,10,11.0,0,4,46,-3.5699696262054204
