kper,kstp,time,k,i,j,CONFq
2,29,30.0,0,31,14,-1.6355716432780643
2,29,30.0,0,31,15,-1.6336059050346172
2,29,30.0,0,31,16,-1.6314817431896973
2,29,30.0,0,31,17,-1.629263872480145
2,29,30.0,0,31,18,-1.6270066995217434
2,29,30.0,0,31,19,-1.624772213973463
2,29,30.0,0,31,20,-1.6226519250997153
2,29,30.0,0,31,21,-1.6207864858446417
2,29,30.0,0,31,22,-1.6193475234009185
2,29,30.0,0,31,23,-1.618766198903586
2,29,30.0,0,31,24,-1.6488261218406226
2,29,30.0,0,31,25,-1.6492594556868827
2,29,30.0,0,31,26,-1.6492561550936706
2,29,30.0,0,31,27,-1.6488899850073633
2,29,30.0,0,31,28,-1.648877541607769
2,29,30.0,0,31,29,-1.6477415704629514
2,29,30.0,0,31,30,-1.5440915908782902
2,29,30.0,0,31,31,5.551091612922441
2,29,30.0,0,32,0,-1.6132245227174824
2,29,30.0,0,32,1,-1.6100300223308501
2,29,30.0,0,32,2,-1.6033008695542215
2,29,30.0,0,32,3,-1.5922854046734471
2,29,30.0,0,32,4,-1.5814177739983002
2,29,30.0,0,32,5,-1.574035046406074
2,29,30.0,0,32,6,-1.5648232042955428
2,29,30.0,0,32,7,-1.554329388386659
2,29,30.0,0,32,8,-1.5324032600573254
2,29,30.0,0,32,9,-1.4968764450057428
2,29,30.0,0,32,10,-1.4615602067796871
2,29,30.0,0,32,11,-1.43478887538636
2,29,30.0,0,32,12,-1.6460440723110015
2,29,30.0,0,32,13,-1.649155608909222
2,29,30.0,0,32,14,-1.6491656251316194
2,29,30.0,0,32,15,-1.6491512700987627
2,29,30.0,0,32,16,-1.649135581056166
2,29,30.0,0,32,17,-1.6491193213368867
2,29,30.0,0,32,18,-1.6491069623792338
2,29,30.0,0,32,19,-1.6490920827822801
2,29,30.0,0,32,20,-1.6490955091568669
2,29,30.0,0,32,21,-1.6499391465730895
2,29,30.0,0,32,22,-1.6498609504992352
2,29,30.0,0,32,23,-1.6497755969658368
2,29,30.0,0,32,24,-1.6497481312175175
2,29,30.0,0,32,25,-1.6489028130178909
2,29,30.0,0,32,26,-1.648160039385461
2,29,30.0,0,32,27,-1.597878158853506
2,29,30.0,0,32,28,-1.5976743811794822
2,29,30.0,0,32,29,-1.5457031928712652
2,29,30.0,0,33,0,-1.61535817088315
2,29,30.0,0,33,1,-1.6121596931444273
2,29,30.0,0,33,2,-1.605369510025513
2,29,30.0,0,33,3,-1.5941678117603324
2,29,30.0,0,33,4,-1.5831739101768836
2,29,30.0,0,33,5,-1.576542102206881
2,29,30.0,0,33,6,-1.5689349337271619
2,29,30.0,0,33,7,-1.5610037480247367
2,29,30.0,0,33,8,-1.5462028565805603
2,29,30.0,0,33,9,-1.5219732127587449
2,29,30.0,0,33,10,-1.4998419560048148
2,29,30.0,0,33,11,-1.4854844576862547
2,29,30.0,0,33,12,-1.6468625022395322
2,29,30.0,0,33,13,-1.6492485325031971
2,29,30.0,0,33,14,-1.649263399881626
2,29,30.0,0,33,15,-1.6492633697680734
2,29,30.0,0,33,16,-1.6492635029464058
2,29,30.0,0,33,17,-1.649276420460632
2,29,30.0,0,33,18,-1.6498674478142448
2,29,30.0,0,33,19,-1.6500674119422207
2,29,30.0,0,33,20,-1.6518295142694193
2,29,30.0,0,33,21,-1.7696310728337252
2,29,30.0,0,33,22,-1.7595727762244877
2,29,30.0,0,33,23,-1.7485378674074958
2,29,30.0,0,33,24,-1.7156366553503926
2,29,30.0,0,33,25,-1.5998700860603954
2,29,30.0,0,33,26,-1.5489703507467034
2,29,30.0,0,34,0,-1.617827859033147
2,29,30.0,0,34,1,-1.6147504384931946
2,29,30.0,0,34,2,-1.608139911001345
2,29,30.0,0,34,3,-1.5968474129288506
2,29,30.0,0,34,4,-1.5844816587126687
2,29,30.0,0,34,5,-1.5780607891099834
2,29,30.0,0,34,6,-1.5712093589008784
2,29,30.0,0,34,7,-1.564501840239819
2,29,30.0,0,34,8,-1.5530364811772799
2,29,30.0,0,34,9,-1.5341962445923887
2,29,30.0,0,34,10,-1.5176977095091733
2,29,30.0,0,34,11,-1.5077554145844143
2,29,30.0,0,34,12,-1.6472045679788998
2,29,30.0,0,34,13,-1.649245982188086
2,29,30.0,0,34,14,-1.6488921524413982
2,29,30.0,0,34,15,-1.648887377841758
2,29,30.0,0,34,16,-1.648908469203187
2,29,30.0,0,34,17,-1.6501075739125426
2,29,30.0,0,34,18,-1.7310765098587595
2,29,30.0,0,34,19,-1.756199945919752
2,29,30.0,0,34,20,-1.8801939387343332
2,29,30.0,0,35,0,-1.6290922387331612
2,29,30.0,0,35,1,-1.6272540159386892
2,29,30.0,0,35,2,-1.6236204401233891
2,29,30.0,0,35,3,-1.6190421858216908
2,29,30.0,0,35,4,-1.6478969282558573
2,29,30.0,0,35,5,-1.648220385806912
2,29,30.0,0,35,6,-1.6481225923049951
2,29,30.0,0,35,7,-1.648023466347217
2,29,30.0,0,35,8,-1.6478553750495166
2,29,30.0,0,35,9,-1.6475803965434856
2,29,30.0,0,35,10,-1.6473456410707392
2,29,30.0,0,35,11,-1.647212610025207
2,29,30.0,0,35,12,-1.6492333901600045
2,29,30.0,0,35,13,-1.648832378724654
2,29,30.0,0,35,14,-1.5981760787701838
2,29,30.0,0,35,15,-1.5978531340102045
2,29,30.0,0,35,16,-1.5995560483311273
2,29,30.0,0,35,17,-1.6832335431358754
2,29,30.0,0,36,0,-1.6389914469712057
2,29,30.0,0,36,1,-1.6382204298942593
2,29,30.0,0,36,2,-1.6368449166614507
2,29,30.0,0,36,3,-1.6354739031255168
2,29,30.0,0,36,4,-1.6490577858193642
2,29,30.0,0,36,5,-1.6492578184027433
2,29,30.0,0,36,6,-1.6492585673599471
2,29,30.0,0,36,7,-1.6492580925520475
2,29,30.0,0,36,8,-1.6492644100415195
2,29,30.0,0,36,9,-1.6492825229560317
2,29,30.0,0,36,10,-1.650191588767786
2,29,30.0,0,36,11,-1.6498758128078101
2,29,30.0,0,36,12,-1.6491987582491419
2,29,30.0,0,36,13,-1.6406980994834033
2,29,30.0,0,36,14,5.438306887237719
2,29,30.0,0,36,15,5.433710911774053
2,29,30.0,0,37,0,-1.643759750988833
2,29,30.0,0,37,1,-1.643446827166093
2,29,30.0,0,37,2,-1.642930613881468
2,29,30.0,0,37,3,-1.6424916603899362
2,29,30.0,0,37,4,-1.6491675429520427
2,29,30.0,0,37,5,-1.649266291119888
2,29,30.0,0,37,6,-1.649267463916237
2,29,30.0,0,37,7,-1.6492943130228035
2,29,30.0,0,37,8,-1.65031238227518
2,29,30.0,0,37,9,-1.6521594915989617
2,29,30.0,0,37,10,-1.7775386469113972
2,29,30.0,0,37,11,-1.7340729861799513
2,29,30.0,0,37,12,-1.647865091518323
2,29,30.0,0,38,0,-1.645677490175796
2,29,30.0,0,38,1,-1.6455332789702481
2,29,30.0,0,38,2,-1.6452992751620261
2,29,30.0,0,38,3,-1.645121237351539
2,29,30.0,0,38,4,-1.6492068755057012
2,29,30.0,0,38,5,-1.6492738556676265
2,29,30.0,0,38,6,-1.6493086419414915
2,29,30.0,0,38,7,-1.651977153387282
2,29,30.0,0,38,8,-1.789913463005309
2,29,30.0,0,38,9,-1.9171708367223026
2,29,30.0,0,39,1,-1.6492124624769389
2,29,30.0,0,39,2,-1.6492093311934521
2,29,30.0,0,39,3,-1.6492165484674803
2,29,30.0,0,39,4,-1.6492972685955216
2,29,30.0,0,39,5,-1.650223788552573
2,29,30.0,0,39,6,-1.6522644578629926
2,29,30.0,0,39,7,-1.8807472406244976
2,29,30.0,0,40,1,-1.6492668664192607
2,29,30.0,0,40,2,-1.6492948736390822
2,29,30.0,0,40,3,-1.650570132297041
2,29,30.0,0,40,4,-1.6525737438973565
2,29,30.0,0,40,5,-1.7776292876367012
2,29,30.0,0,40,6,-1.8284420369132874
2,29,30.0,0,41,2,-1.6518457847573131
2,29,30.0,0,41,3,-1.8249441691563177
2,29,30.0,0,41,4,-1.9736987157891015
2,29,30.0,0,42,2,-1.8251335515082054
2,30,31.0,0,1,27,-0.482069220761117
2,30,31.0,0,1,28,-0.42588238282525914
2,30,31.0,0,1,29,-0.3358218503120476
2,30,31.0,0,1,30,-0.2269167224614943
2,30,31.0,0,1,31,-0.11782535599094857
2,30,31.0,0,1,32,0.04007598712276561
2,30,31.0,0,1,33,0.23626431843327111
2,30,31.0,0,1,34,0.3940216348539387
2,30,31.0,0,1,35,0.550064303321971
2,30,31.0,0,1,36,0.6910485327575113
2,30,31.0,0,1,37,0.747325174956682
2,30,31.0,0,1,38,0.8057311594678982
2,30,31.0,0,1,39,0.8733815780049436
2,30,31.0,0,1,40,0.9526966570530391
2,30,31.0,0,1,41,1.039755109497344
2,30,31.0,0,1,42,1.1159043871139591
2,30,31.0,0,2,24,-0.6815722284682213
2,30,31.0,0,2,25,-0.6421129385120636
2,30,31.0,0,2,26,-0.5818955784951445
2,30,31.0,0,2,27,-0.505686004536452
2,30,31.0,0,2,28,-0.4256765040349091
2,30,31.0,0,2,29,-0.3181651502831109
2,30,31.0,0,2,30,-0.18767439842118883
2,30,31.0,0,2,31,-0.042374330397287
2,30,31.0,0,2,32,0.23067880199413615
2,30,31.0,0,2,33,0.43824982637773857
2,30,31.0,0,2,34,0.572632355207972
2,30,31.0,0,2,35,0.6821018217662402
2,30,31.0,0,2,36,0.7666588231312215
2,30,31.0,0,2,37,0.8107411463068406
2,30,31.0,0,2,38,0.8636011315439145
2,30,31.0,0,2,39,0.9306487027930324
2,30,31.0,0,2,40,1.01602222078375
2,30,31.0,0,2,41,1.1241163102896365
2,30,31.0,0,2,42,1.267697493962734
2,30,31.0,0,2,43,1.5058167493785604
2,30,31.0,0,2,44,1.733133457204982
2,30,31.0,0,2,45,1.980627928276439
2,30,31.0,0,2,46,2.3204416015359204
2,30,31.0,0,2,47,2.107377272658029
2,30,31.0,0,3,21,-1.0207873667418053
2,30,31.0,0,3,22,-0.9486871433877315
2,30,31.0,0,3,23,-0.8193808702105194
2,30,31.0,0,3,24,-0.6938032908651994
2,30,31.0,0,3,25,-0.6345859459156884
2,30,31.0,0,3,26,-0.5679907493852614
2,30,31.0,0,3,27,-0.5011644957101158
2,30,31.0,0,3,28,-0.4115691474696632
2,30,31.0,0,3,29,-0.2523982920570518
2,30,31.0,0,3,30,-0.052797360878823696
2,30,31.0,0,3,31,0.23545264993757087
2,30,31.0,0,3,32,0.5999680971063768
2,30,31.0,0,3,33,0.7383983557711975
2,30,31.0,0,3,34,0.8330872515139554
2,30,31.0,0,3,35,0.8891138825151561
2,30,31.0,0,3,36,0.9049474020227333
2,30,31.0,0,3,37,0.9326287405774263
2,30,31.0,0,3,38,0.9759536531975801
2,30,31.0,0,3,39,1.0400644355748891
2,30,31.0,0,3,40,1.1294219851837468
2,30,31.0,0,3,41,1.2488549937573108
2,30,31.0,0,3,42,1.4055137662784762
2,30,31.0,0,3,43,1.6074122968321394
2,30,31.0,0,3,44,1.8217762839903315
2,30,31.0,0,3,45,2.032038255854175
2,30,31.0,0,3,46,2.2171302108654434
2,30,31.0,0,3,47,2.0510063609114084
2,30,31.0,0,3,48,1.95191287299693
2,30,31.0,0,4,18,-1.4599652478653784
2,30,31.0,0,4,19,-1.313085433983625
2,30,31.0,0,4,20,-1.111089859905146
2,30,31.0,0,4,21,-1.0357093118543048
2,30,31.0,0,4,22,-0.94260881430632
2,30,31.0,0,4,23,-0.8065442867590651
2,30,31.0,0,4,24,-0.6779106755715336
2,30,31.0,0,4,25,-0.6059472640689183
2,30,31.0,0,4,26,-0.5240453037266732
2,30,31.0,0,4,27,-0.44087727926314635
2,30,31.0,0,4,28,-0.30449968872011723
2,30,31.0,0,4,29,-0.07071422819088191
2,30,31.0,0,4,30,0.20253227718724354
2,30,31.0,0,4,31,0.555577402400921
2,30,31.0,0,4,32,0.8763033327650405
2,30,31.0,0,4,33,0.9919047526553193
2,30,31.0,0,4,34,1.0649500147241913
2,30,31.0,0,4,35,1.0982897423500386
2,30,31.0,0,4,36,1.1011648107865923
2,30,31.0,0,4,37,1.109393887854937
2,30,31.0,0,4,38,1.139207339622331
2,30,31.0,0,4,39,1.1976519062152065
2,30,31.0,0,4,40,1.2886204173104652
2,30,31.0,0,4,41,1.4157305549179497
2,30,31.0,0,4,42,1.5828641017860345
2,30,31.0,0,4,43,1.7911563058056021
2,30,31.0,0,4,44,2.0279769496079574
2,30,31.0,0,4,45,2.256196002436692
2,30,31.0,0,4,46,2.2485935675398157
2,30,31.0,0,4,47,2.072694248005062
2,30,31.0,0,4,48,1.969043192845179
2,30,31.0,0,4,49,1.9288266934960934
2,30,31.0,0,5,16,-1.5937190369657106
2,30,31.0,0,5,17,-1.5575261152699582
2,30,31.0,0,5,18,-1.4709524228471338
2,30,31.0,0,5,19,-1.2980664506854538
2,30,31.0,0,5,20,-1.0850658550261052
2,30,31.0,0,5,21,-1.0124347770387825
2,30,31.0,0,5,22,-0.9156923719833845
2,30,31.0,0,5,23,-0.7776588995875215
2,30,31.0,0,5,24,-0.6447415906116571
2,30,31.0,0,5,25,-0.5579880347520465
2,30,31.0,0,5,26,-0.44991467035118404
2,30,31.0,0,5,27,-0.3293810341136876
2,30,31.0,0,5,28,-0.10629760728435933
2,30,31.0,0,5,29,0.2090973437696917
2,30,31.0,0,5,30,0.538784542355641
2,30,31.0,0,5,31,0.9322622432421888
2,30,31.0,0,5,32,1.2604116630146738
2,30,31.0,0,5,33,1.3600841640472066
2,30,31.0,0,5,34,1.410595482605391
2,30,31.0,0,5,35,1.4129010606171697
2,30,31.0,0,5,36,1.367072105640112
2,30,31.0,0,5,37,1.3398391173839794
2,30,31.0,0,5,38,1.349900292123472
2,30,31.0,0,5,39,1.4003817674966967
2,30,31.0,0,5,40,1.4919139303929594
2,30,31.0,0,5,41,1.6267795689568256
2,30,31.0,0,5,42,1.8097827739641428
2,30,31.0,0,5,43,2.0492233263131467
2,30,31.0,0,5,44,2.3688552183919107
2,30,31.0,0,5,45,2.878313100577383
2,30,31.0,0,5,46,2.409430676446494
2,30,31.0,0,5,47,2.1602805680204593
2,30,31.0,0,5,48,2.034225863739433
2,30,31.0,0,5,49,1.9898030669124935
2,30,31.0,0,5,50,2.011869737225096
2,30,31.0,0,5,51,2.0392954279734568
2,30,31.0,0,6,15,-1.5867483276378707
2,30,31.0,0,6,16,-1.5708507019856128
2,30,31.0,0,6,17,-1.5280543172401853
2,30,31.0,0,6,18,-1.438645814035203
2,30,31.0,0,6,19,-1.252562879524767
2,30,31.0,0,6,20,-1.0252413642966811
2,30,31.0,0,6,21,-0.9553866461384874
2,30,31.0,0,6,22,-0.8639892990366889
2,30,31.0,0,6,23,-0.7348210476662835
2,30,31.0,0,6,24,-0.6061361792845119
2,30,31.0,0,6,25,-0.500804357944439
2,30,31.0,0,6,26,-0.3548055805360555
2,30,31.0,0,6,27,-0.16805049383241766
2,30,31.0,0,6,28,0.24987992772956957
2,30,31.0,0,6,29,0.6358767026493091
2,30,31.0,0,6,30,1.0004156000480542
2,30,31.0,0,6,31,1.4265575467679898
2,30,31.0,0,6,32,1.7821351341566523
2,30,31.0,0,6,33,1.8594647078745083
2,30,31.0,0,6,34,1.8878489348237348
2,30,31.0,0,6,35,1.8591064956865022
2,30,31.0,0,6,36,1.6965797705535302
2,30,31.0,0,6,37,1.614445715649481
2,30,31.0,0,6,38,1.6019125864036212
2,30,31.0,0,6,39,1.6452300739949894
2,30,31.0,0,6,40,1.7378147124944672
2,30,31.0,0,6,41,1.880444334198943
2,30,31.0,0,6,42,2.0798564467622604
2,30,31.0,0,6,43,2.344012058576194
2,30,31.0,0,6,44,2.6692582569527445
2,30,31.0,0,6,45,3.0342647309199844
2,30,31.0,0,6,46,2.5148052800764233
2,30,31.0,0,6,47,2.252496097329873
2,30,31.0,0,6,48,2.125970913981524
2,30,31.0,0,6,49,2.085502621523876
2,30,31.0,0,6,50,2.1067215066428755
2,30,31.0,0,6,51,2.1675593461122986
2,30,31.0,0,6,52,2.2747391285144722
2,30,31.0,0,7,14,-1.5530439517190224
2,30,31.0,0,7,15,-1.5395806602879425
2,30,31.0,0,7,16,-1.5026809444392573
2,30,31.0,0,7,17,-1.4484072187136228
2,30,31.0,0,7,18,-1.3548561648363222
2,30,31.0,0,7,19,-1.1621999315932499
2,30,31.0,0,7,20,-0.9201004622672535
2,30,31.0,0,7,21,-0.8571693444045856
2,30,31.0,0,7,22,-0.7796064280410349
2,30,31.0,0,7,23,-0.6768505509700908
2,30,31.0,0,7,24,-0.555315401140529
2,30,31.0,0,7,25,-0.3998404066915029
2,30,31.0,0,7,26,-0.16709803759041186
2,30,31.0,0,7,27,0.22243654471768082
2,30,31.0,0,7,28,0.7566301327101197
2,30,31.0,0,7,29,1.0609832301310824
2,30,31.0,0,7,30,1.4141103368986894
2,30,31.0,0,7,31,1.851181471987152
2,30,31.0,0,7,32,2.1722846469288832
2,30,31.0,0,7,33,2.2138105245735726
2,30,31.0,0,7,34,2.2349639986660907
2,30,31.0,0,7,35,2.23088715769898
2,30,31.0,0,7,36,2.0368225951274788
2,30,31.0,0,7,37,1.9083202795371932
2,30,31.0,0,7,38,1.8866478071108208
2,30,31.0,0,7,39,1.9307504629279162
2,30,31.0,0,7,40,2.026860570778613
2,30,31.0,0,7,41,2.1769640224245066
2,30,31.0,0,7,42,2.3977023219359825
2,30,31.0,0,7,43,2.7140267611385536
2,30,31.0,0,7,44,3.1002990020941326
2,30,31.0,0,7,45,2.804778702930369
2,30,31.0,0,7,46,2.5155955445991633
2,30,31.0,0,7,47,2.3302075798688637
2,30,31.0,0,7,48,2.239119873871136
2,30,31.0,0,7,49,2.22276048513071
2,30,31.0,0,7,50,2.2654818849567704
2,30,31.0,0,7,51,2.355612672676232
2,30,31.0,0,7,52,2.493043957598573
2,30,31.0,0,7,53,2.67281311006583
2,30,31.0,0,8,13,-1.4978950991104227
2,30,31.0,0,8,14,-1.4840818832436753
2,30,31.0,0,8,15,-1.4256904708384663
2,30,31.0,0,8,16,-1.340529214686148
2,30,31.0,0,8,17,-1.2655006692279152
2,30,31.0,0,8,18,-1.1738890038989869
2,30,31.0,0,8,19,-0.9942629767252313
2,30,31.0,0,8,20,-0.7500278872412132
2,30,31.0,0,8,21,-0.7025612470267024
2,30,31.0,0,8,22,-0.6428271088591071
2,30,31.0,0,8,23,-0.5513630410333032
2,30,31.0,0,8,24,-0.41548171381608867
2,30,31.0,0,8,25,-0.21402498578683726
2,30,31.0,0,8,26,0.09062047165050124
2,30,31.0,0,8,27,0.5561141538153986
2,30,31.0,0,8,28,1.0190568403298013
2,30,31.0,0,8,29,1.2907681115713174
2,30,31.0,0,8,30,1.612748680793608
2,30,31.0,0,8,31,2.0044412299367753
2,30,31.0,0,8,32,2.271086284035368
2,30,31.0,0,8,33,2.3094929333900733
2,30,31.0,0,8,34,2.3342554648479776
2,30,31.0,0,8,35,2.3407878945810268
2,30,31.0,0,8,36,2.253440092635099
2,30,31.0,0,8,37,2.192306238940372
2,30,31.0,0,8,38,2.2021128542160877
2,30,31.0,0,8,39,2.2624921780547194
2,30,31.0,0,8,40,2.364484871552241
2,30,31.0,0,8,41,2.515017939674429
2,30,31.0,0,8,42,2.752638282704515
2,30,31.0,0,8,43,3.181489710831375
2,30,31.0,0,8,44,2.963720221625005
2,30,31.0,0,8,45,2.7389076767854785
2,30,31.0,0,8,46,2.548725406861843
2,30,31.0,0,8,47,2.4302992494978675
2,30,31.0,0,8,48,2.3867049270495926
2,30,31.0,0,8,49,2.40914951701264
2,30,31.0,0,8,50,2.488083847498846
2,30,31.0,0,8,51,2.6138248793042056
2,30,31.0,0,8,52,2.7969256124824096
2,30,31.0,0,8,53,2.9947115441965604
2,30,31.0,0,8,54,3.332075153315367
2,30,31.0,0,9,12,-1.3751385432948933
2,30,31.0,0,9,13,-1.3976046811652587
2,30,31.0,0,9,14,-1.3376605254932254
2,30,31.0,0,9,15,-1.1829918326048396
2,30,31.0,0,9,16,-0.9637476468817212
2,30,31.0,0,9,17,-0.8515778450315903
2,30,31.0,0,9,18,-0.7807069077024433
2,30,31.0,0,9,19,-0.6690432734480236
2,30,31.0,0,9,20,-0.484619838993412
2,30,31.0,0,9,21,-0.4761161898508792
2,30,31.0,0,9,22,-0.44861675508969867
2,30,31.0,0,9,23,-0.37338663189560783
2,30,31.0,0,9,24,-0.23281506325095336
2,30,31.0,0,9,25,-0.005941323881524241
2,30,31.0,0,9,26,0.33872725737196774
2,30,31.0,0,9,27,0.8428350965707132
2,30,31.0,0,9,28,1.305409349403197
2,30,31.0,0,9,29,1.5504154072661613
2,30,31.0,0,9,30,1.8305080633644746
2,30,31.0,0,9,31,2.164423059186719
2,30,31.0,0,9,32,2.3909551618791482
2,30,31.0,0,9,33,2.4297514697224347
2,30,31.0,0,9,34,2.46280271675141
2,30,31.0,0,9,35,2.48422256760764
2,30,31.0,0,9,36,2.4793495075711203
2,30,31.0,0,9,37,2.510601799295971
2,30,31.0,0,9,38,2.573118482727015
2,30,31.0,0,9,39,2.6617463187006134
2,30,31.0,0,9,40,2.7689645297804333
2,30,31.0,0,9,41,2.8952289976323176
2,30,31.0,0,9,42,3.0752354416559413
2,30,31.0,0,9,43,3.33611123559562
2,30,31.0,0,9,44,3.0130951885146064
2,30,31.0,0,9,45,2.7861280279111433
2,30,31.0,0,9,46,2.6365472745166727
2,30,31.0,0,9,47,2.5724506873235207
2,30,31.0,0,9,48,2.583656365545151
2,30,31.0,0,9,49,2.6582092790746827
2,30,31.0,0,9,50,2.7918763837094023
2,30,31.0,0,9,51,2.9556404007099673
2,30,31.0,0,9,52,3.2477564638059935
2,30,31.0,0,9,53,3.360694227528789
2,30,31.0,0,9,54,3.3963839441384387
2,30,31.0,0,10,11,-0.9919828267170221
2,30,31.0,0,10,12,-1.1680555949587372
2,30,31.0,0,10,13,-1.2080130630865895
2,30,31.0,0,10,14,-1.0798196807209859
2,30,31.0,0,10,15,-0.7098811355920773
2,30,31.0,0,10,16,-0.058964857567639584
2,30,31.0,0,10,17,0.08900610062335979
2,30,31.0,0,10,18,0.09775861745982439
2,30,31.0,0,10,19,0.036569173625006
2,30,31.0,0,10,20,-0.0778144537643719
2,30,31.0,0,10,21,-0.1654020660768385
2,30,31.0,0,10,22,-0.1965437858354271
2,30,31.0,0,10,23,-0.1487890726603247
2,30,31.0,0,10,24,-0.012590828269884113
2,30,31.0,0,10,25,0.22740707855676234
2,30,31.0,0,10,26,0.599622643917666
2,30,31.0,0,10,27,1.14603617596266
2,30,31.0,0,10,28,1.6498991122411848
2,30,31.0,0,10,29,1.8620840129064256
2,30,31.0,0,10,30,2.089166510643862
2,30,31.0,0,10,31,2.350742909751574
2,30,31.0,0,10,32,2.5245574759297416
2,30,31.0,0,10,33,2.5670850439936928
2,30,31.0,0,10,34,2.614458759669523
2,30,31.0,0,10,35,2.661550978561255
2,30,31.0,0,10,36,2.77975467184436
2,30,31.0,0,10,37,2.91410077549547
2,30,31.0,0,10,38,3.038332241301463
2,30,31.0,0,10,39,3.1686847691142184
2,30,31.0,0,10,40,3.289742805411107
2,30,31.0,0,10,41,3.3733345998473787
2,30,31.0,0,10,42,3.4988181668914358
2,30,31.0,0,10,43,3.4341920333547993
2,30,31.0,0,10,44,3.1358436808710604
2,30,31.0,0,10,45,2.895943633413685
2,30,31.0,0,10,46,2.765800388397686
2,30,31.0,0,10,47,2.7642886608990107
2,30,31.0,0,10,48,2.8481835970102978
2,30,31.0,0,10,49,2.9902738542481444
2,30,31.0,0,10,50,3.226402082962288
2,30,31.0,0,10,51,3.3484905786726866
2,30,31.0,0,10,52,3.461322297345953
2,30,31.0,0,10,53,3.5850525594226497
2,30,31.0,0,10,54,3.697360629065752
2,30,31.0,0,10,55,3.8665746527112486
2,30,31.0,0,11,10,0.2744763047643364
2,30,31.0,0,11,11,-0.4111995552118586
2,30,31.0,0,11,12,-0.7935197503633127
2,30,31.0,0,11,13,-0.9059565026237184
2,30,31.0,0,11,14,-0.7094723878878479
2,30,31.0,0,11,15,0.04900350525031705
2,30,31.0,0,11,16,1.1700835024914618
2,30,31.0,0,11,17,1.1909137102422243
2,30,31.0,0,11,18,1.133517631443242
2,30,31.0,0,11,19,0.9991860807351607
2,30,31.0,0,11,20,0.5241737675567766
2,30,31.0,0,11,21,0.2184217263175352
2,30,31.0,0,11,22,0.1035549325138092
2,30,31.0,0,11,23,0.11833075499692747
2,30,31.0,0,11,24,0.24632585981621702
2,30,31.0,0,11,25,0.4913398176536372
2,30,31.0,0,11,26,0.880621890152339
2,30,31.0,0,11,27,1.4709772758836568
2,30,31.0,0,11,28,1.9901570363322616
2,30,31.0,0,11,29,2.1493899316034266
2,30,31.0,0,11,30,2.327883833959879
2,30,31.0,0,11,31,2.5275981626724686
2,30,31.0,0,11,32,2.658975151976028
2,30,31.0,0,11,33,2.7113818885550742
2,30,31.0,0,11,34,2.778454978679859
2,30,31.0,0,11,35,2.876725212084601
2,30,31.0,0,11,36,3.05980640906378
2,30,31.0,0,11,37,3.2167533638398265
2,30,31.0,0,11,38,3.371461023679558
2,30,31.0,0,11,39,3.5400034124767163
2,30,31.0,0,11,40,3.662765598180947
2,30,31.0,0,11,41,3.6914216956428874
2,30,31.0,0,11,42,3.705950734901565
2,30,31.0,0,11,43,3.70634184642498
2,30,31.0,0,11,44,3.366243266956756
2,30,31.0,0,11,45,3.0396596711028376
2,30,31.0,0,11,46,2.9053233913105423
2,30,31.0,0,11,47,3.016523560072125
2,30,31.0,0,11,48,3.2170573837386236
2,30,31.0,0,11,49,3.4086506548827398
2,30,31.0,0,11,50,3.5070635860454775
2,30,31.0,0,11,51,3.6745892094643597
2,30,31.0,0,11,52,3.859844887300911
2,30,31.0,0,11,53,4.0071984245132235
2,30,31.0,0,11,54,4.116143901142173
2,30,31.0,0,11,55,4.198284324926613
2,30,31.0,0,12,9,4.962159766866366
2,30,31.0,0,12,10,2.0977382819115107
2,30,31.0,0,12,11,0.6048042858412099
2,30,31.0,0,12,12,-0.1701525913631201
2,30,31.0,0,12,13,-0.458698522849863
2,30,31.0,0,12,14,-0.3341308692963967
2,30,31.0,0,12,15,0.4269654730932544
2,30,31.0,0,12,16,1.4359390224150683
2,30,31.0,0,12,17,1.44501725697498
2,30,31.0,0,12,18,1.3788285274871335
2,30,31.0,0,12,19,1.2516693151834506
2,30,31.0,0,12,20,0.8984255201063416
2,30,31.0,0,12,21,0.573393317364598
2,30,31.0,0,12,22,0.42632615519161554
2,30,31.0,0,12,23,0.42579839491338944
2,30,31.0,0,12,24,0.5526223598469056
2,30,31.0,0,12,25,0.7961372349111357
2,30,31.0,0,12,26,1.178626293086495
2,30,31.0,0,12,27,1.7492958912771481
2,30,31.0,0,12,28,2.226173748908847
2,30,31.0,0,12,29,2.360492022839992
2,30,31.0,0,12,30,2.508575312316143
2,30,31.0,0,12,31,2.6768702249211938
2,30,31.0,0,12,32,2.7997342199416515
2,30,31.0,0,12,33,2.853345493443129
2,30,31.0,0,12,34,2.923990059218955
2,30,31.0,0,12,35,3.0204671078811405
2,30,31.0,0,12,36,3.151656268351081
2,30,31.0,0,12,37,3.2901245618033634
2,30,31.0,0,12,38,3.4358064130099084
2,30,31.0,0,12,39,3.5935384302399225
2,30,31.0,0,12,40,3.6979826746051447
2,30,31.0,0,12,41,3.7235531628445937
2,30,31.0,0,12,42,3.7364108037967174
2,30,31.0,0,12,43,3.7372950749689338
2,30,31.0,0,12,44,3.44126291444298
2,30,31.0,0,12,45,3.154184643446712
2,30,31.0,0,12,46,2.9661740218611516
2,30,31.0,0,12,47,3.361268548847379
2,30,31.0,0,12,48,3.4734827512867987
2,30,31.0,0,12,49,3.682943580831342
2,30,31.0,0,12,50,3.916863870001656
