kper,kstp,k,i,j,AWq
4,48,0,26,9,-1.2687340215785634
4,48,0,26,10,-1.3242128488453029
4,48,0,26,11,-1.3962371693783047
4,48,0,26,12,-1.4823979696943805
4,48,0,26,31,-2.438107976633992
4,48,0,26,32,-2.528156983158892
4,48,0,26,33,-2.6779877390876248
4,48,0,27,0,-1.0198430426505607
4,48,0,27,1,-1.0300048154049284
4,48,0,27,2,-1.0399969747089546
4,48,0,27,3,-1.0521574469430723
4,48,0,27,4,-1.0671634486333292
4,48,0,27,5,-1.085502722910777
4,48,0,27,6,-1.1076213316916568
4,48,0,27,7,-1.1340818175656247
4,48,0,27,8,-1.1658579555533095
4,48,0,27,9,-1.2044497256701414
4,48,0,27,10,-1.2532940586625119
4,48,0,27,11,-1.317546962704256
4,48,0,27,12,-1.403942645322974
4,48,0,27,32,-2.7753069939414416
4,48,0,28,0,-1.014547198219314
4,48,0,28,1,-1.0193600732476122
4,48,0,28,2,-1.026285619495641
4,48,0,28,3,-1.035259502030864
4,48,0,28,4,-1.0465561742161587
4,48,0,28,5,-1.060561705268113
4,48,0,28,6,-1.0777813185413503
4,48,0,28,7,-1.0989493466552775
4,48,0,28,8,-1.1252319741608163
4,48,0,28,9,-1.1584967248798912
4,48,0,28,10,-1.2018630808534954
4,48,0,28,11,-1.2599345943616467
4,48,0,28,12,-1.3390432113340174
4,48,0,28,13,-1.447644216706099
4,48,0,28,32,-3.106779741410029
4,48,0,28,33,-3.395698385130529
4,48,0,29,0,-1.0086374912971614
4,48,0,29,1,-1.0114128108727405
4,48,0,29,2,-1.0162170926738434
4,48,0,29,3,-1.0228737477201901
4,48,0,29,4,-1.0315175646429253
4,48,0,29,5,-1.0424756196705582
4,48,0,29,6,-1.056267976250494
4,48,0,29,7,-1.0736935525184803
4,48,0,29,8,-1.0959935730173245
4,48,0,29,9,-1.1250966346676425
4,48,0,29,10,-1.1639813584838439
4,48,0,29,11,-1.2170583993180293
4,48,0,29,12,-1.2906939122005414
4,48,0,29,13,-1.3939926639395126
4,48,0,29,31,-3.2283479265400596
4,48,0,30,0,-1.0034113129261568
4,48,0,30,1,-1.0052471872429505
4,48,0,30,2,-1.008716342047473
4,48,0,30,3,-1.013766805742404
4,48,0,30,4,-1.0205308975841187
4,48,0,30,5,-1.029318748166873
4,48,0,30,6,-1.0406471268240356
4,48,0,30,7,-1.0553201912484547
4,48,0,30,8,-1.0745711537079763
4,48,0,30,9,-1.1002792182369525
4,48,0,30,10,-1.1352902660530375
4,48,0,30,11,-1.183877048043021
4,48,0,30,12,-1.2524927244493926
4,48,0,30,13,-1.3511286171746055
4,48,0,30,31,-3.6176522931731268
4,48,0,31,0,-0.9991580906519043
4,48,0,31,1,-1.0004892709879183
4,48,0,31,2,-1.003114324470757
4,48,0,31,3,-1.0070663163539586
4,48,0,31,4,-1.0124992560572759
4,48,0,31,5,-1.0197180674144661
4,48,0,31,6,-1.0292228410269093
4,48,0,31,7,-1.0417861586502968
4,48,0,31,8,-1.058577288830969
4,48,0,31,9,-1.081351088006143
4,48,0,31,10,-1.1127332137087416
4,48,0,31,11,-1.1566653452350995
4,48,0,31,12,-1.2191773707507043
4,48,0,31,13,-1.309939843042121
4,48,0,31,30,-3.6566736669544357
4,48,0,32,0,-0.9958582081283677
4,48,0,32,1,-0.9968900303244025
4,48,0,32,2,-0.9989695295777731
4,48,0,32,3,-1.002168953402813
4,48,0,32,4,-1.0066543425310643
4,48,0,32,5,-1.0127209857180204
4,48,0,32,6,-1.020840154697923
4,48,0,32,7,-1.0317294017462968
4,48,0,32,8,-1.0464578081103837
4,48,0,32,9,-1.0666001189953336
4,48,0,32,10,-1.094460368344367
4,48,0,32,11,-1.1333938748405186
4,48,0,32,12,-1.1882466676740762
4,48,0,32,13,-1.2657732353598294
4,48,0,32,14,-1.3739438577579781
4,48,0,32,30,-4.074507414814843
4,48,0,33,0,-0.9934090371701534
4,48,0,33,1,-0.9942558237273114
4,48,0,33,2,-0.9959800753629943
4,48,0,33,3,-0.9986653774986821
4,48,0,33,4,-1.002476059667047
4,48,0,33,5,-1.0076895250462756
4,48,0,33,6,-1.014739322071161
4,48,0,33,7,-1.024276275692851
4,48,0,33,8,-1.0372547050600007
4,48,0,33,9,-1.055051481999708
4,48,0,33,10,-1.0796286426445256
4,48,0,33,11,-1.1137555429300374
4,48,0,33,12,-1.161312596368431
4,48,0,33,13,-1.2277182368606498
4,48,0,33,14,-1.3207684827594
4,48,0,33,30,-4.628550350327889
4,48,0,33,31,-5.107722351819828
4,48,0,33,32,-5.624115723219059
4,48,0,33,33,-6.135197824672783
4,48,0,34,0,-0.9917023151169733
4,48,0,34,1,-0.9924404147557574
4,48,0,34,2,-0.9939438708644039
4,48,0,34,3,-0.9962906318416932
4,48,0,34,4,-0.9996323476759109
4,48,0,34,5,-1.00422154229127
4,48,0,34,6,-1.0104493486942168
4,48,0,34,7,-1.0188984792526627
4,48,0,34,8,-1.0304140001045707
4,48,0,34,9,-1.0461922715909011
4,48,0,34,10,-1.0678879661429073
4,48,0,34,11,-1.097743604058498
4,48,0,34,12,-1.1387559838180914
4,48,0,34,13,-1.1948792992032595
4,48,0,34,14,-1.271203524460548
4,48,0,34,15,-1.373645982647765
4,48,0,34,30,-5.263008911798158
4,48,0,34,31,-5.726146920446163
4,48,0,34,33,-6.663839582347311
4,48,0,35,0,-0.9906479883695912
4,48,0,35,1,-0.9913439360218496
4,48,0,35,2,-0.9927396264135033
4,48,0,35,3,-0.9948943393469778
4,48,0,35,4,-0.9979394765540641
4,48,0,35,5,-1.0020977232160309
4,48,0,35,6,-1.0077157107778512
4,48,0,35,7,-1.0153132120355703
4,48,0,35,8,-1.0256474223007788
4,48,0,35,9,-1.0397835807866194
4,48,0,35,10,-1.0591560389164196
4,48,0,35,11,-1.0856078285086337
4,48,0,35,12,-1.1214418342462864
4,48,0,35,13,-1.169488161256347
4,48,0,35,14,-1.2331068052992604
4,48,0,35,15,-1.31567252728393
4,48,0,35,16,-1.4200903929769408
4,48,0,35,19,-1.7315105330561376
4,48,0,35,20,-1.8323990649220134
4,48,0,35,21,-1.9591631614037004
4,48,0,35,23,-2.326908883524361
4,48,0,35,24,-2.6360531213003666
4,48,0,35,25,-3.052087424235529
4,48,0,35,33,-7.199920298477325
4,48,0,36,0,-0.9901723197753286
4,48,0,36,1,-0.9909116827042915
4,48,0,36,2,-0.9923191092708137
4,48,0,36,3,-0.9944259326225531
4,48,0,36,4,-0.9973410186022655
4,48,0,36,5,-1.0012533983835978
4,48,0,36,6,-1.006461078939905
4,48,0,36,7,-1.0134243665526652
4,48,0,36,8,-1.0228408721404898
4,48,0,36,9,-1.0357230290308108
4,48,0,36,10,-1.0534332076284518
4,48,0,36,11,-1.0776053867026574
4,48,0,36,12,-1.1100829913065455
4,48,0,36,13,-1.1529400858567846
4,48,0,36,14,-1.208761411268577
4,48,0,36,15,-1.2793042230785303
4,48,0,36,16,-1.3665085881886339
4,48,0,36,17,-1.4711912412866013
4,48,0,36,18,-1.591829795586391
4,48,0,36,22,-2.1162662975173845
4,48,0,36,23,-2.3758333904700177
4,48,0,36,26,-3.9429649677295746
4,48,0,36,27,-4.612726681654071
4,48,0,36,32,-7.359297232362653
4,48,0,36,33,-7.781621651129919
4,48,0,37,0,-0.9901891385289933
4,48,0,37,1,-0.9911397640411844
4,48,0,37,2,-0.992710150112448
4,48,0,37,3,-0.9949322620693845
4,48,0,37,4,-0.9979036930124361
4,48,0,37,5,-1.0017754692919325
4,48,0,37,6,-1.0067823842288808
4,48,0,37,7,-1.0133102868205155
4,48,0,37,8,-1.0220108961637184
4,48,0,37,9,-1.033941421946355
4,48,0,37,10,-1.0506494409951403
4,48,0,37,11,-1.0738368455793108
4,48,0,37,12,-1.1051083523882475
4,48,0,37,13,-1.145770719020595
4,48,0,37,14,-1.1988317707330094
4,48,0,37,15,-1.2664167876602788
4,48,0,37,16,-1.3541083867142814
4,48,0,37,17,-1.4576496997138857
4,48,0,37,28,-5.692715666106486
4,48,0,37,29,-6.419245327316567
4,48,0,37,30,-7.066331474935144
4,48,0,37,31,-7.609581606401834
4,48,0,37,32,-8.06195995294224
4,48,0,38,0,-0.9905057358073442
4,48,0,38,1,-0.9921254603776065
4,48,0,38,2,-0.9940336397481863
4,48,0,38,3,-0.9965637038809453
4,48,0,38,4,-0.9998267543559088
4,48,0,38,5,-1.0039250528060555
4,48,0,38,6,-1.0089933775378837
4,48,0,38,7,-1.0152785716778554
4,48,0,38,8,-1.0233320952569407
4,48,0,38,9,-1.0343099145321095
4,48,0,38,10,-1.050476281527125
4,48,0,38,11,-1.0741287956693388
4,48,0,38,12,-1.1072520913539257
4,48,0,38,13,-1.151371042136015
4,48,0,38,14,-1.2151076511638148
4,48,0,38,15,-1.2947289230974135
4,48,0,39,1,-0.99434722445624
4,48,0,39,2,-0.9965144816711029
4,48,0,39,3,-0.9995754803060277
4,48,0,39,4,-1.0034562407952887
4,48,0,39,5,-1.008182237097411
4,48,0,39,6,-1.013726068331083
4,48,0,39,7,-1.020034947295528
4,48,0,39,8,-1.027464502016139
4,48,0,39,9,-1.0378305062630453
4,48,0,39,10,-1.0560936226464164
4,48,0,39,11,-1.0852315166699011
4,48,0,39,12,-1.1312425219114075
4,48,0,39,13,-1.188630466769557
4,48,0,40,1,-0.9962384204783846
4,48,0,40,2,-1.0002286805897287
4,48,0,40,3,-1.004301793921786
4,48,0,40,4,-1.0092883909872403
4,48,0,40,5,-1.0152927193454202
4,48,0,40,6,-1.022093773828435
4,48,0,40,7,-1.0296624185386698
4,48,0,40,8,-1.0390100391035364
4,48,0,40,9,-1.0526367474802236
4,48,0,40,10,-1.0945301753561076
4,48,0,40,11,-1.1543381922939668
4,48,0,41,2,-1.0064974745356063
4,48,0,41,3,-1.0112968417361086
4,48,0,41,4,-1.0179486995359974
4,48,0,41,5,-1.0263682251797572
4,48,0,41,6,-1.0366275518954888
4,48,0,41,7,-1.0512651840656109
4,48,0,41,8,-1.0757664802812525
4,48,0,41,9,-1.1393553620229506
4,48,0,42,2,-1.0114562332788
4,48,0,42,3,-1.0208605193379086
4,48,0,42,4,-1.0313397261873172
4,48,0,42,5,-1.0462001842202036
4,48,0,42,6,-1.0664683516222588
4,48,0,42,7,-1.1125485798367043
4,48,0,43,3,-1.0387380356811722
4,48,0,43,4,-1.0569773128242106
4,48,0,43,5,-1.0938916976045308
4,48,0,43,6,-1.1519515879588182
4,48,0,44,3,-1.0569541351555694
4,48,0,44,4,-1.1126837828437377
4,49,0,10,55,-1.768491670816044
4,49,0,11,54,-1.7978961333726395
4,49,0,12,9,-1.7149368925790278
4,49,0,12,53,-1.8019221718620388
4,49,0,13,9,-1.735231214160616
4,49,0,13,52,-1.7919448910636853
4,49,0,14,10,-1.7487427240799178
4,49,0,14,11,-1.7490280281665718
4,49,0,14,12,-1.7567490858916746
4,49,0,14,13,-1.766987479181269
4,49,0,14,14,-1.779846381560345
4,49,0,14,15,-1.7999827927804306
4,49,0,14,52,-1.786114439469951
4,49,0,15,16,-1.809860962598916
4,49,0,15,45,-1.7974062497005616
4,49,0,15,46,-1.7811318840707404
4,49,0,15,47,-1.776150641390957
4,49,0,15,48,-1.773530519947364
4,49,0,15,49,-1.770801890623122
4,49,0,15,50,-1.768224519264872
4,49,0,15,51,-1.7721862204479237
4,49,0,16,17,-1.811204798943088
4,49,0,16,18,-1.8219008268936525
4,49,0,16,45,-1.78436997892619
4,49,0,16,51,-1.7984304458919091
4,49,0,17,19,-1.834870510779018
4,49,0,17,44,-1.7983532870784502
4,49,0,18,20,-1.8442757456303658
4,49,0,18,45,-1.792291158232191
4,49,0,19,21,-1.8534105841953574
4,49,0,19,42,-1.8123152489378138
4,49,0,19,43,-1.7872577057346264
4,49,0,19,44,-1.7867912922007532
4,49,0,20,3,-1.413335736526546
4,49,0,20,22,-1.8636138290222644
4,49,0,20,42,-1.811683069986375
4,49,0,21,3,-1.3557290507190216
4,49,0,21,4,-1.4187951787182749
4,49,0,21,23,-1.8744093270976263
4,49,0,21,24,-1.8879000915324422
4,49,0,21,41,-1.854395558080357
4,49,0,22,3,-1.2834506351045634
4,49,0,22,4,-1.3332981798595114
4,49,0,22,25,-1.9244844962456231
4,49,0,22,38,-2.10375107965185
4,49,0,22,39,-2.049515505814352
4,49,0,22,40,-1.9932167527915103
4,49,0,23,2,-1.1494929349477931
4,49,0,23,3,-1.2003277491015412
4,49,0,23,4,-1.249745930600795
4,49,0,23,5,-1.3168324724929399
4,49,0,23,26,-1.9690470155729625
4,49,0,23,37,-2.2652700847955036
4,49,0,24,2,-1.1202681126552931
4,49,0,24,3,-1.146833812575121
4,49,0,24,4,-1.1831778382270028
4,49,0,24,5,-1.2300749830358662
4,49,0,24,6,-1.2868259601169478
4,49,0,24,7,-1.3470864813690375
4,49,0,24,27,-2.028189163315975
4,49,0,24,28,-2.060060915760531
4,49,0,24,35,-2.4072101560089916
4,49,0,24,36,-2.4385193097899616
4,49,0,25,1,-1.0591732862696828
4,49,0,25,2,-1.0823105769961945
4,49,0,25,3,-1.1048408936469143
4,49,0,25,4,-1.1320607965898706
4,49,0,25,5,-1.1655765965638933
4,49,0,25,6,-1.2054480945481947
4,49,0,25,7,-1.2507296909767134
4,49,0,25,8,-1.3036308336465328
4,49,0,25,9,-1.357105850570013
4,49,0,25,10,-1.4195259079622808
4,49,0,25,29,-2.1734759243831987
4,49,0,25,30,-2.226940583915875
4,49,0,25,34,-2.554851627413637
4,49,0,26,1,-1.045991661684825
4,49,0,26,2,-1.0578981221126942
4,49,0,26,3,-1.0740088272407629
4,49,0,26,4,-1.094025327436607
4,49,0,26,5,-1.1184504231380759
4,49,0,26,6,-1.1475681789741885
4,49,0,26,7,-1.181545217411883
4,49,0,26,8,-1.2211709567251139
4,49,0,26,9,-1.266360513512692
4,49,0,26,10,-1.321523933153292
4,49,0,26,11,-1.393169206418534
4,49,0,26,12,-1.4788904517101222
4,49,0,26,31,-2.423427181351362
4,49,0,26,32,-2.512434322739344
4,49,0,26,33,-2.6608905243549024
4,49,0,27,0,-1.0190988304149382
4,49,0,27,1,-1.0291702052978748
4,49,0,27,2,-1.0390799879522772
4,49,0,27,3,-1.0511460945008537
4,49,0,27,4,-1.0660412959192545
4,49,0,27,5,-1.0842506561057876
4,49,0,27,6,-1.1062176169952471
4,49,0,27,7,-1.132501598111431
4,49,0,27,8,-1.1640719712790992
4,49,0,27,9,-1.2024226061915506
4,49,0,27,10,-1.2509793901604778
4,49,0,27,11,-1.3148828555317245
4,49,0,27,12,-1.4008478486455334
4,49,0,27,32,-2.7569937706731196
4,49,0,28,0,-1.0138588336067236
4,49,0,28,1,-1.0186280705283837
4,49,0,28,2,-1.0254930782340104
4,49,0,28,3,-1.0343916508798734
4,49,0,28,4,-1.045597266308318
4,49,0,28,5,-1.0594941674295129
4,49,0,28,6,-1.076585062034313
4,49,0,28,7,-1.097600829345266
4,49,0,28,8,-1.1237027467497531
4,49,0,28,9,-1.1567512809608491
4,49,0,28,10,-1.1998554166343067
4,49,0,28,11,-1.2576042906505742
4,49,0,28,12,-1.3363111617694672
4,49,0,28,13,-1.4444078300723742
4,49,0,28,32,-3.085088947442325
4,49,0,28,33,-3.3713408406658303
4,49,0,29,0,-1.0080172164747385
4,49,0,29,1,-1.0107664060121526
4,49,0,29,2,-1.0155263423835794
4,49,0,29,3,-1.0221233109559997
4,49,0,29,4,-1.0306922690682918
4,49,0,29,5,-1.0415590297757218
4,49,0,29,6,-1.0552413156522007
4,49,0,29,7,-1.0725345310759908
4,49,0,29,8,-1.0946748378441744
4,49,0,29,9,-1.1235836226080238
4,49,0,29,10,-1.1622293035074995
4,49,0,29,11,-1.215008527594123
4,49,0,29,12,-1.2882686349592343
4,49,0,29,13,-1.3910893591998712
4,49,0,29,31,-3.205506756834955
4,49,0,30,0,-1.0028577002378194
4,49,0,30,1,-1.0046755124253093
4,49,0,30,2,-1.008111034383968
4,49,0,30,3,-1.0131137333072033
4,49,0,30,4,-1.0198159620397074
4,49,0,30,5,-1.0285267022366302
4,49,0,30,6,-1.0397604855997342
4,49,0,30,7,-1.0543180238673358
4,49,0,30,8,-1.0734275531678519
4,49,0,30,9,-1.0989612519247982
4,49,0,30,10,-1.1337551866280415
4,49,0,30,11,-1.1820685151041068
4,49,0,30,12,-1.2503355109836447
4,49,0,30,13,-1.34852069397668
4,49,0,30,31,-3.5909033787863907
4,49,0,31,0,-0.9986653905814451
4,49,0,31,1,-0.9999830139626318
4,49,0,31,2,-1.002581703380047
4,49,0,31,3,-1.006494953349875
4,49,0,31,4,-1.0118764371016828
4,49,0,31,5,-1.0190298631210661
4,49,0,31,6,-1.028453147954757
4,49,0,31,7,-1.04091557419123
4,49,0,31,8,-1.0575816891153795
4,49,0,31,9,-1.0801997499347409
4,49,0,31,10,-1.1113862762123476
4,49,0,31,11,-1.1550703041305197
4,49,0,31,12,-1.2172640096006013
4,49,0,31,13,-1.307612199718936
4,49,0,31,30,-3.6298618056263607
4,49,0,32,0,-0.9954195720772455
4,49,0,32,1,-0.9964407740175947
4,49,0,32,2,-0.9984991507581243
4,49,0,32,3,-1.0016668315114428
4,49,0,32,4,-1.0061092329939847
4,49,0,32,5,-1.0121203525884843
4,49,0,32,6,-1.0201693637946936
4,49,0,32,7,-1.0309707304289695
4,49,0,32,8,-1.0455891878895311
4,49,0,32,9,-1.0655934961775235
4,49,0,32,10,-1.093279531709033
4,49,0,32,11,-1.131991555457955
4,49,0,32,12,-1.186560707454506
4,49,0,32,13,-1.2637219569493854
4,49,0,32,14,-1.3714229800422473
4,49,0,32,30,-4.0437055746655215
4,49,0,33,0,-0.9930176803775856
4,49,0,33,1,-0.9938560106159613
4,49,0,33,2,-0.9955631941276595
4,49,0,33,3,-0.9982224069616578
4,49,0,33,4,-1.0019971817110902
4,49,0,33,5,-1.0071636017478536
4,49,0,33,6,-1.014153228395118
4,49,0,33,7,-1.023614056987169
4,49,0,33,8,-1.0364965065787586
4,49,0,33,9,-1.0541721754002589
4,49,0,33,10,-1.078596046978773
4,49,0,33,11,-1.1125281029771212
4,49,0,33,12,-1.1598363436572314
4,49,0,33,13,-1.2259228191567897
4,49,0,33,14,-1.3185615171019152
4,49,0,33,30,-4.592662943196708
4,49,0,33,31,-5.0664136235782635
4,49,0,33,32,-5.577082280104529
4,49,0,33,33,-6.082530962634816
4,49,0,34,0,-0.9913518844944172
4,49,0,34,1,-0.9920833121615401
4,49,0,34,2,-0.9935730832853003
4,49,0,34,3,-0.9958985515041532
4,49,0,34,4,-0.9992104773114354
4,49,0,34,5,-1.003760089132723
4,49,0,34,6,-1.0099366796196705
4,49,0,34,7,-1.0183204167825854
4,49,0,34,8,-1.029752932859679
4,49,0,34,9,-1.0454260419555184
4,49,0,34,10,-1.0669884784610346
4,49,0,34,11,-1.0966750628989246
4,49,0,34,12,-1.1374725995742605
4,49,0,34,13,-1.1933223653963148
4,49,0,34,14,-1.2692978456964463
4,49,0,34,15,-1.3712965142908549
4,49,0,34,30,-5.221329674487174
4,49,0,34,31,-5.678834608042249
4,49,0,34,33,-6.605429518495292
4,49,0,35,0,-0.9903325597374983
4,49,0,35,1,-0.9910235227503124
4,49,0,35,2,-0.9924086108811221
4,49,0,35,3,-0.9945463284463092
4,49,0,35,4,-0.9975671482264107
4,49,0,35,5,-1.0016925348433445
4,49,0,35,6,-1.0072674566097306
4,49,0,35,7,-1.0148094308539133
4,49,0,35,8,-1.025072656803626
4,49,0,35,9,-1.0391184931672488
4,49,0,35,10,-1.0583763793309278
4,49,0,35,11,-1.0846832407366345
4,49,0,35,12,-1.1203341911263989
4,49,0,35,13,-1.168149428903498
4,49,0,35,14,-1.231476316182098
4,49,0,35,15,-1.3136753433399206
4,49,0,35,16,-1.4176342895358915
4,49,0,35,19,-1.7272322560997266
4,49,0,35,20,-1.8272728389915507
4,49,0,35,21,-1.9529224815925281
4,49,0,35,23,-2.3171721096511986
4,49,0,35,24,-2.6234576844673803
4,49,0,35,25,-3.0355869244422955
4,49,0,35,33,-7.13589129506943
4,49,0,36,0,-0.9898861370375948
4,49,0,36,1,-0.9906224862927805
4,49,0,36,2,-0.9920224391178771
4,49,0,36,3,-0.9941163401520267
4,49,0,36,4,-0.9970121668615753
4,49,0,36,5,-1.0008978739818908
4,49,0,36,6,-1.0060700164787446
4,49,0,36,7,-1.0129869207580247
4,49,0,36,8,-1.022343562800435
4,49,0,36,9,-1.0351490139001593
4,49,0,36,10,-1.05276153495528
4,49,0,36,11,-1.0768105609897294
4,49,0,36,12,-1.109133777148556
4,49,0,36,13,-1.1517980590324157
4,49,0,36,14,-1.2073770999026274
4,49,0,36,15,-1.2776193924843242
4,49,0,36,16,-1.364454290796479
4,49,0,36,17,-1.4686805614949732
4,49,0,36,18,-1.5887582241183462
4,49,0,36,22,-2.1091735273143657
4,49,0,36,23,-2.3665119746618304
4,49,0,36,26,-3.9196005459227123
4,49,0,36,27,-4.582390131244723
4,49,0,36,32,-7.294781209305377
4,49,0,36,33,-7.711668065992865
4,49,0,37,0,-0.9899259858096632
4,49,0,37,1,-0.9908767633468979
4,49,0,37,2,-0.992443225514694
4,49,0,37,3,-0.9946564429071787
4,49,0,37,4,-0.9976133949946219
4,49,0,37,5,-1.001464291521725
4,49,0,37,6,-1.0064427360549757
4,49,0,37,7,-1.0129328587083215
4,49,0,37,8,-1.0215839831047626
4,49,0,37,9,-1.0334502404024306
4,49,0,37,10,-1.0500752615008089
4,49,0,37,11,-1.0731583331726964
4,49,0,37,12,-1.1043002088749456
4,49,0,37,13,-1.144804989611843
4,49,0,37,14,-1.1976747784736854
4,49,0,37,15,-1.2650212057292927
4,49,0,37,16,-1.3524097210241064
4,49,0,37,17,-1.4555697208803242
4,49,0,37,28,-5.652499774947729
4,49,0,37,29,-6.370039401061177
4,49,0,37,30,-7.0086184430419
4,49,0,37,31,-7.544453347667255
4,49,0,37,32,-7.990635696977899
4,49,0,38,0,-0.9902573847027786
4,49,0,38,1,-0.9918845487825273
4,49,0,38,2,-0.9937928588809518
4,49,0,38,3,-0.9963179497107211
4,49,0,38,4,-0.9995710284246704
4,49,0,38,5,-1.0036539138167677
4,49,0,38,6,-1.0087005288740734
4,49,0,38,7,-1.0149562835034582
4,49,0,38,8,-1.0229703142561346
4,49,0,38,9,-1.033895746688104
4,49,0,38,10,-1.0499949560881552
4,49,0,38,11,-1.0735643883367005
4,49,0,38,12,-1.1065850194080784
4,49,0,38,13,-1.1505796857836943
4,49,0,38,14,-1.214166778534713
4,49,0,38,15,-1.2936106839459551
4,49,0,39,1,-0.9941285582900933
4,49,0,39,2,-0.9962976046574912
4,49,0,39,3,-0.9993569322341302
4,49,0,39,4,-1.0032318302582373
4,49,0,39,5,-1.0079475330856933
4,49,0,39,6,-1.0134762222208327
4,49,0,39,7,-1.0197641731980784
4,49,0,39,8,-1.0271662610272325
4,49,0,39,9,-1.0374970639166532
4,49,0,39,10,-1.0557123572022036
4,49,0,39,11,-1.084788728090502
4,49,0,39,12,-1.130719613691907
4,49,0,39,13,-1.188010595254071
4,49,0,40,1,-0.9960339961817002
4,49,0,40,2,-1.000032868378739
4,49,0,40,3,-1.0041080093955859
4,49,0,40,4,-1.0090924814029443
4,49,0,40,5,-1.0150911471168502
4,49,0,40,6,-1.0218833295349212
4,49,0,40,7,-1.0294404712157923
4,49,0,40,8,-1.038775748641579
4,49,0,40,9,-1.0523910530678782
4,49,0,40,10,-1.0942825771815876
4,49,0,40,11,-1.1540701515048672
4,49,0,41,2,-1.0063238630987146
4,49,0,41,3,-1.0111263748233923
4,49,0,41,4,-1.0177788262040195
4,49,0,41,5,-1.026196678191082
4,49,0,41,6,-1.0364534550450206
4,49,0,41,7,-1.051089579434836
4,49,0,41,8,-1.075593299891393
4,49,0,41,9,-1.1392133309224164
4,49,0,42,2,-1.0112970206924181
4,49,0,42,3,-1.0207118709210985
4,49,0,42,4,-1.0311958858290007
4,49,0,42,5,-1.0460593071740922
4,49,0,42,6,-1.0663309967575585
4,49,0,42,7,-1.1124192632199676
4,49,0,43,3,-1.0386165636497051
4,49,0,43,4,-1.0568613995861331
4,49,0,43,5,-1.0937830643444122
4,49,0,43,6,-1.1518566016996532
4,49,0,44,3,-1.0568527315874625
4,49,0,44,4,-1.1125935380232839
4,50,0,10,55,-1.7620015436124181
4,50,0,11,54,-1.7912917849729835
4,50,0,12,9,-1.7094776725954897
4,50,0,12,53,-1.7953142062588137
4,50,0,13,9,-1.7298308926172241
4,50,0,13,52,-1.7853864437721079
4,50,0,14,10,-1.7432973265114748
4,50,0,14,11,-1.7434561291930917
4,50,0,14,12,-1.7510258872800413
4,50,0,14,13,-1.7611042528016165
4,50,0,14,14,-1.7737935385731534
4,50,0,14,15,-1.793733304249518
4,50,0,14,52,-1.7796072915636314
4,50,0,15,16,-1.8035816073503774
4,50,0,15,45,-1.790636052754255
4,50,0,15,46,-1.774490672744976
4,50,0,15,47,-1.769579528389135
4,50,0,15,48,-1.7670084199161995
4,50,0,15,49,-1.7643198335867956
4,50,0,15,50,-1.761773923930207
4,50,0,15,51,-1.7657346222564478
4,50,0,16,17,-1.804917806719784
4,50,0,16,18,-1.8154483499632421
4,50,0,16,45,-1.7777055957290226
4,50,0,16,51,-1.791879376722348
4,50,0,17,19,-1.8283556529673535
4,50,0,17,44,-1.7915947869495907
4,50,0,18,20,-1.8376954286532008
4,50,0,18,45,-1.7856517401475154
4,50,0,19,21,-1.8467436528930048
4,50,0,19,42,-1.8052797250216996
4,50,0,19,43,-1.780466693978942
4,50,0,19,44,-1.7801087430158267
4,50,0,20,3,-1.4105387223533188
4,50,0,20,22,-1.8568229038251909
4,50,0,20,42,-1.8046208752788198
4,50,0,21,3,-1.3531922020722909
4,50,0,21,4,-1.4160305148692602
4,50,0,21,23,-1.8674413854708574
4,50,0,21,24,-1.880696204330934
4,50,0,21,41,-1.8468526593772299
4,50,0,22,3,-1.2812641321993568
4,50,0,22,4,-1.3309277000112851
4,50,0,22,25,-1.9168912606463477
4,50,0,22,38,-2.0937813858703898
4,50,0,22,39,-2.040000600240141
4,50,0,22,40,-1.9841805296489017
4,50,0,23,2,-1.1479733978506066
4,50,0,23,3,-1.1985578144916338
4,50,0,23,4,-1.2477636653066522
4,50,0,23,5,-1.3145958187286875
4,50,0,23,26,-1.9609083832227308
4,50,0,23,37,-2.2537887067080637
4,50,0,24,2,-1.1189190569039023
4,50,0,24,3,-1.1453482287432988
4,50,0,24,4,-1.181519567558448
4,50,0,24,5,-1.2282109113286857
4,50,0,24,6,-1.2847228786991094
4,50,0,24,7,-1.3447214741217806
4,50,0,24,27,-2.0192725737731765
4,50,0,24,28,-2.050657425098251
4,50,0,24,35,-2.394167061580242
4,50,0,24,36,-2.425319568081201
4,50,0,25,1,-1.0582071482890758
4,50,0,25,2,-1.0811982585267998
4,50,0,25,3,-1.1035977499561365
4,50,0,25,4,-1.130671654692966
4,50,0,25,5,-1.1640184570192884
4,50,0,25,6,-1.2036954862116866
4,50,0,25,7,-1.248757140018218
4,50,0,25,8,-1.3014070486310052
4,50,0,25,9,-1.3546109499422672
4,50,0,25,10,-1.4167214801144812
4,50,0,25,29,-2.1627159451387654
4,50,0,25,30,-2.215484336111824
4,50,0,25,34,-2.5402209030290845
4,50,0,26,1,-1.045123154918672
4,50,0,26,2,-1.056950314384265
4,50,0,26,3,-1.072958926380911
4,50,0,26,4,-1.0928555178427677
4,50,0,26,5,-1.1171410662287469
4,50,0,26,6,-1.1460974870589464
4,50,0,26,7,-1.1798893254251062
4,50,0,26,8,-1.2193025238552624
4,50,0,26,9,-1.2642499443713036
4,50,0,26,10,-1.3191300320048136
4,50,0,26,11,-1.390434403374303
4,50,0,26,12,-1.475759666886062
