kper,kstp,k,i,j,AWq
2,6,0,8,43,-4.9649790655263235
2,6,0,8,54,-3.738834703803684
2,6,0,9,43,-4.954223054345784
2,6,0,9,52,-4.960124383973812
2,6,0,9,53,-4.948414183798559
2,6,0,10,42,-4.96256445393691
2,6,0,10,50,-4.9595841703022385
2,6,0,10,51,-4.954561724257337
2,6,0,11,42,-3.9659795926770443
2,6,0,11,48,-4.961044942459588
2,6,0,11,49,-4.9525731010726926
2,6,0,12,9,-3.7178210783897736
2,6,0,12,42,-3.9361552567291596
2,6,0,12,46,-4.9735270299591186
2,6,0,12,47,-4.954633025241068
2,6,0,13,10,-4.799322466382615
2,6,0,13,42,-3.6210740220598914
2,6,0,13,44,-4.830599108753525
2,6,0,13,45,-4.964680372663028
2,6,0,13,52,-4.873000362565612
2,6,0,13,53,-3.9233564993757866
2,6,0,13,54,-3.932518744506402
2,6,0,13,55,-3.9336201719618815
2,6,0,14,10,-3.9564908669681786
2,6,0,14,11,-4.783248421411226
2,6,0,14,41,-3.866031383639571
2,6,0,14,42,-2.6287197748159286
2,6,0,14,43,-4.820022450867283
2,6,0,14,50,-4.86752584174954
2,6,0,14,51,-4.867916429322928
2,6,0,15,12,-4.900915930030955
2,6,0,15,13,-4.92600907743147
2,6,0,15,41,-3.8348196590475907
2,6,0,15,48,-4.871125842669452
2,6,0,15,49,-4.872607878327985
2,6,0,16,14,-4.950924619230452
2,6,0,16,15,-3.9455830127186857
2,6,0,16,16,-3.939733315561296
2,6,0,16,17,-4.9157089168321875
2,6,0,16,41,-3.8110469992048883
2,6,0,16,46,-4.8720813820032065
2,6,0,16,47,-4.876159185042718
2,6,0,17,18,-5.861556194883626
2,6,0,17,41,-3.4917304766633532
2,6,0,17,42,-2.6139635750108265
2,6,0,17,43,-3.7871997409309293
2,6,0,17,44,-3.91504277766667
2,6,0,17,45,-4.885825558104989
2,6,0,18,19,-4.909107795288965
2,6,0,18,20,-4.90697986232514
2,6,0,18,40,-4.7126070610194235
2,6,0,18,42,-4.519819301192468
2,6,0,19,21,-5.869944563154653
2,6,0,19,40,-3.499084501443819
2,6,0,19,41,-3.4585378790094357
2,6,0,20,22,-5.878425730228357
2,6,0,20,39,-4.572755420962787
2,6,0,20,41,-3.5759862388677224
2,6,0,21,23,-5.87667190570931
2,6,0,21,36,-4.905327049874646
2,6,0,21,37,-3.9232401551014746
2,6,0,21,38,-3.8081265348001896
2,6,0,21,39,-2.5970129674695355
2,6,0,21,40,-2.3930898692519738
2,6,0,21,41,-2.7467594599141703
2,6,0,22,24,-5.865670335173005
2,6,0,22,35,-5.85511952876014
2,6,0,23,25,-4.903546520706806
2,6,0,23,26,-4.893123278946082
2,6,0,23,34,-5.8566474003693125
2,6,0,24,27,-4.890958934945441
2,6,0,24,28,-4.892392580146792
2,6,0,24,33,-4.896808928157382
2,6,0,25,29,-4.887028789995174
2,6,0,25,33,-4.759704865008598
2,6,0,26,29,-4.896637399802958
2,6,0,26,32,-4.616634368570097
2,6,0,27,30,-4.88128536367051
2,6,0,27,31,-3.543858313482858
2,6,0,27,32,-1.5612322243223267
2,6,0,27,33,-3.7663657100075567
2,6,0,28,32,-3.602331584504127
2,6,0,28,33,-4.751930561491861
2,6,0,29,31,-4.795378955516605
2,6,0,30,31,-4.232524894726901
2,6,0,31,31,-7.12129806251216
2,6,0,32,30,-2.6592133531419546
2,6,0,33,27,-8.05116989475438
2,6,0,33,28,-7.705854792288144
2,6,0,33,29,-6.663655349849015
2,6,0,34,25,-9.293739181817998
2,6,0,34,26,-13.099935570592336
2,6,0,35,22,-9.729780985419287
2,6,0,35,23,-9.425948191917028
2,6,0,35,24,-14.548297438064381
2,6,0,36,14,-4.007130128543358
2,6,0,36,15,-6.662081060230498
2,6,0,36,16,-7.722839172702539
2,6,0,36,17,-7.741159101074202
2,6,0,36,18,-8.40655559043781
2,6,0,36,19,-8.39452523919373
2,6,0,36,20,-8.163563107004771
2,6,0,36,21,-12.368999744599192
2,6,0,37,14,-11.181728466358866
2,6,0,38,12,-7.239854862002576
2,6,0,38,13,-10.512013160869731
2,6,0,39,11,-8.867187833433883
2,6,0,40,9,-6.168370242610001
2,6,0,40,10,-5.4899274780990135
2,6,0,41,7,-7.722396672300509
2,6,0,41,8,-6.347326594519815
2,6,0,42,6,-10.342483183976068
2,6,0,43,5,-9.720283152366404
2,6,0,44,3,-3.6014945858243768
2,6,0,44,4,-8.054726774044026
2,7,0,2,46,-3.7617306522093545
2,7,0,3,46,-3.7687296363186205
2,7,0,4,46,-4.664111855679989
2,7,0,5,45,-4.648472170021727
2,7,0,6,45,-4.6435609040727295
2,7,0,7,44,-5.519997812289351
2,7,0,8,43,-4.641422798150374
2,7,0,8,54,-3.523068234404963
2,7,0,9,43,-4.63057307569735
2,7,0,9,52,-4.635697355162943
2,7,0,9,53,-4.623958785142777
2,7,0,10,42,-4.639298925215142
2,7,0,10,50,-4.635140890470453
2,7,0,10,51,-4.630070118363086
2,7,0,11,42,-3.747157842589679
2,7,0,11,48,-4.636423510378965
2,7,0,11,49,-4.628232434136624
2,7,0,12,9,-3.5081414445960273
2,7,0,12,42,-3.7168030544141013
2,7,0,12,46,-4.646885055527118
2,7,0,12,47,-4.630099857626201
2,7,0,13,10,-4.485703800883753
2,7,0,13,42,-3.406808189689802
2,7,0,13,44,-4.5056307178075565
2,7,0,13,45,-4.63847096789847
2,7,0,13,52,-4.5607477569623756
2,7,0,13,53,-3.7100620878586623
2,7,0,13,54,-3.719461700239177
2,7,0,13,55,-3.720605169988736
2,7,0,14,10,-3.7410662542686386
2,7,0,14,11,-4.470013479185286
2,7,0,14,41,-3.6499757809075044
2,7,0,14,42,-2.5200147972282174
2,7,0,14,43,-4.495530465593578
2,7,0,14,50,-4.554560808926205
2,7,0,14,51,-4.555444680477852
2,7,0,15,12,-4.584534583390211
2,7,0,15,13,-4.605924945900361
2,7,0,15,41,-3.618025759377504
2,7,0,15,48,-4.557689644994164
2,7,0,15,49,-4.5596679562572655
2,7,0,16,14,-4.628917226107379
2,7,0,16,15,-3.7299577831879134
2,7,0,16,16,-3.7246509829887255
2,7,0,16,17,-4.6000730402682946
2,7,0,16,41,-3.5959540699957464
2,7,0,16,46,-4.558399948885824
2,7,0,16,47,-4.562745831827768
2,7,0,17,18,-5.444789472691145
2,7,0,17,41,-3.2817445010480366
2,7,0,17,42,-2.5072301551635356
2,7,0,17,43,-3.575989784519807
2,7,0,17,44,-3.7007759675955016
2,7,0,17,45,-4.572393745644096
2,7,0,18,19,-4.592905734784603
2,7,0,18,20,-4.591124118058467
2,7,0,18,40,-4.39253371966037
2,7,0,18,42,-4.211273146677405
2,7,0,19,21,-5.45358875526652
2,7,0,19,40,-3.2880824001547753
2,7,0,19,41,-3.2528849456302056
2,7,0,20,22,-5.462282475439559
2,7,0,20,39,-4.257176084143593
2,7,0,20,41,-3.3668510763287203
2,7,0,21,23,-5.460772273184801
2,7,0,21,36,-4.590935200214982
2,7,0,21,37,-3.7085227968598837
2,7,0,21,38,-3.5953540152070156
2,7,0,21,39,-2.4925294273368555
2,7,0,21,40,-2.2907435579549946
2,7,0,21,41,-2.639204135700039
2,7,0,22,24,-5.449889963864208
2,7,0,22,35,-5.440565513150368
2,7,0,23,25,-4.5881438755034445
2,7,0,23,26,-4.577712760272658
2,7,0,23,34,-5.442053599863845
2,7,0,24,27,-4.575557730843202
2,7,0,24,28,-4.577096697602723
2,7,0,24,33,-4.582154979173584
2,7,0,25,29,-4.5715524941373396
2,7,0,25,33,-4.448087057512557
2,7,0,26,29,-4.5785668750691855
2,7,0,26,32,-4.308349441100579
2,7,0,27,30,-4.561709994895751
2,7,0,27,31,-3.3384989078124656
2,7,0,27,32,-1.5596077064159533
2,7,0,27,33,-3.5602584302550095
2,7,0,28,32,-3.3989806640680498
2,7,0,28,33,-4.568353880068589
2,7,0,29,31,-4.4850783856373555
2,7,0,30,31,-4.033127485147692
2,7,0,31,31,-6.958115198714089
2,7,0,32,30,-2.538843248957196
2,7,0,33,27,-7.81504626795782
2,7,0,33,28,-7.582895937102727
2,7,0,33,29,-6.537895275910655
2,7,0,34,25,-9.134441181008414
2,7,0,34,26,-12.96383760413484
2,7,0,35,22,-9.668299643546906
2,7,0,35,23,-9.389350834098925
2,7,0,35,24,-14.48590201471926
2,7,0,36,14,-3.7992801398899503
2,7,0,36,15,-6.530933942255364
2,7,0,36,16,-7.6039906392347465
2,7,0,36,17,-7.636627968489377
2,7,0,36,18,-8.364322048463936
2,7,0,36,19,-8.36224722625779
2,7,0,36,20,-8.133348258117524
2,7,0,36,21,-12.326143211488775
2,7,0,37,14,-11.095542459124898
2,7,0,38,12,-7.108414595327233
2,7,0,38,13,-10.448322799168128
2,7,0,39,11,-8.814991073949582
2,7,0,40,9,-6.138283836438281
2,7,0,40,10,-5.477391907863936
2,7,0,41,7,-7.658128335384321
2,7,0,41,8,-6.329392425763921
2,7,0,42,6,-10.284486460971662
2,7,0,43,5,-9.685856785140269
2,7,0,44,3,-3.5919459273575525
2,7,0,44,4,-8.040430311273468
2,8,0,2,46,-3.5652689599085763
2,8,0,3,46,-3.5719290965711528
2,8,0,4,46,-4.375561288066142
2,8,0,5,45,-4.3605384029954495
2,8,0,6,45,-4.357754750238782
2,8,0,7,44,-5.143379778280969
2,8,0,8,43,-4.35581142128888
2,8,0,8,54,-3.3336239345963365
2,8,0,9,43,-4.34491924135816
2,8,0,9,52,-4.349380790271336
2,8,0,9,53,-4.337656025081584
2,8,0,10,42,-4.353941204502714
2,8,0,10,50,-4.348808846872428
2,8,0,10,51,-4.343698164930778
2,8,0,11,42,-3.5524558375088415
2,8,0,11,48,-4.349935213722491
2,8,0,11,49,-4.3419834865716895
2,8,0,12,9,-3.3238220049726594
2,8,0,12,42,-3.5217500958231147
2,8,0,12,46,-4.358679189214768
2,8,0,12,47,-4.343671298830906
2,8,0,13,10,-4.2098767462868105
2,8,0,13,42,-3.219957706830203
2,8,0,13,44,-4.22022034924515
2,8,0,13,45,-4.350613929618836
2,8,0,13,52,-4.2848371468781234
2,8,0,13,53,-3.5201719843292545
2,8,0,13,54,-3.5297248211040224
2,8,0,13,55,-3.5309051919685897
2,8,0,14,10,-3.549283710135493
2,8,0,14,11,-4.194558844866681
2,8,0,14,41,-3.4589021950918557
2,8,0,14,42,-2.424764245835949
2,8,0,14,43,-4.210578444187619
2,8,0,14,50,-4.278095277036342
2,8,0,14,51,-4.27941469197891
2,8,0,15,12,-4.30512040270894
2,8,0,15,13,-4.323355101302834
2,8,0,15,41,-3.4264437622796926
2,8,0,15,48,-4.280818592057354
2,8,0,15,49,-4.28323301399971
2,8,0,16,14,-4.3447139018217324
2,8,0,16,15,-3.538008129925893
2,8,0,16,16,-3.5332040705361916
2,8,0,16,17,-4.321217934475506
2,8,0,16,41,-3.4058565214389143
2,8,0,16,46,-4.281314470950001
2,8,0,16,47,-4.2859053247732835
2,8,0,17,18,-5.078178090669941
2,8,0,17,41,-3.0998617164475433
2,8,0,17,42,-2.4136206033388388
2,8,0,17,43,-3.389174621685836
2,8,0,17,44,-3.510089364593491
2,8,0,17,45,-4.295482133713116
2,8,0,18,19,-4.313617556714645
2,8,0,18,20,-4.3121274853711995
2,8,0,18,40,-4.112651913772107
2,8,0,18,42,-3.942541976833538
2,8,0,19,21,-5.087272965909677
2,8,0,19,40,-3.1053692668286472
2,8,0,19,41,-3.074704492509499
2,8,0,20,22,-5.096095202525327
2,8,0,20,39,-3.982431959184854
2,8,0,20,41,-3.1844629393841237
2,8,0,21,23,-5.094792565032423
2,8,0,21,36,-4.313145250107422
2,8,0,21,37,-3.5174387516468517
2,8,0,21,38,-3.4071971794969014
2,8,0,21,39,-2.4009042710638315
2,8,0,21,40,-2.203474000791265
2,8,0,21,41,-2.543546672438213
2,8,0,22,24,-5.084068171512109
2,8,0,22,35,-5.0757943455378065
2,8,0,23,25,-4.309539762834152
2,8,0,23,26,-4.299157271779682
2,8,0,23,34,-5.077248177080289
2,8,0,24,27,-4.297010209565209
2,8,0,24,28,-4.298640241838078
2,8,0,24,33,-4.3041949424677455
2,8,0,25,29,-4.292923932085422
2,8,0,25,33,-4.174075886185848
2,8,0,26,29,-4.297781992906993
2,8,0,26,32,-4.038526167982498
2,8,0,27,30,-4.27979732789208
2,8,0,27,31,-3.159288409636755
2,8,0,27,32,-1.5583797711656835
2,8,0,27,33,-3.3794146707170007
2,8,0,28,32,-3.2219231347260187
2,8,0,28,33,-4.407819711710102
2,8,0,29,31,-4.212680269572921
2,8,0,30,31,-3.857139661323979
2,8,0,31,31,-6.809325275084937
2,8,0,32,30,-2.4317425280020353
2,8,0,33,27,-7.6044220466025605
2,8,0,33,28,-7.472054581539641
2,8,0,33,29,-6.4256609530512225
2,8,0,34,25,-8.98789763026425
2,8,0,34,26,-12.841354603842067
2,8,0,35,22,-9.607550041790855
2,8,0,35,23,-9.352458485449182
2,8,0,35,24,-14.425153575675994
2,8,0,36,14,-3.6145678965145525
2,8,0,36,15,-6.412773356439367
2,8,0,36,16,-7.496994126863972
2,8,0,36,17,-7.542936386300897
2,8,0,36,18,-8.321594589945015
2,8,0,36,19,-8.329616108504755
2,8,0,36,20,-8.10297108978169
2,8,0,36,21,-12.284738351501478
2,8,0,37,14,-11.011471189385816
2,8,0,38,12,-6.987512689282356
2,8,0,38,13,-10.385691408395614
2,8,0,39,11,-8.763823295923348
2,8,0,40,9,-6.1081612209512395
2,8,0,40,10,-5.465209847636997
2,8,0,41,7,-7.593782767033683
2,8,0,41,8,-6.311905790558327
2,8,0,42,6,-10.227798960196827
2,8,0,43,5,-9.652689312406572
2,8,0,44,3,-3.5823398189135105
2,8,0,44,4,-8.026758485448068
2,9,0,2,46,-3.3902501805741765
2,9,0,3,46,-3.396635825843122
2,9,0,4,46,-4.120578963401247
2,9,0,5,45,-4.106139288743581
2,9,0,6,45,-4.1051304693439965
2,9,0,7,44,-4.81190909493042
2,9,0,8,43,-4.103367735697893
2,9,0,8,54,-3.167014264229012
2,9,0,9,43,-4.092487220456572
2,9,0,9,52,-4.096380504418027
2,9,0,9,53,-4.084717073399092
2,9,0,10,42,-4.101718965708272
2,9,0,10,50,-4.095792447221694
2,9,0,10,51,-4.090653489042062
2,9,0,11,42,-3.378997307483802
2,9,0,11,48,-4.096780461101444
2,9,0,11,49,-4.089041265787639
2,9,0,12,9,-3.161528612022614
2,9,0,12,42,-3.3481292155883393
2,9,0,12,46,-4.1040513731753725
2,9,0,12,47,-4.090562521076073
2,9,0,13,10,-3.9669664347879734
2,9,0,13,42,-3.0567399861266753
2,9,0,13,44,-3.969240858355104
2,9,0,13,45,-4.096282706253545
2,9,0,13,52,-4.040778488200547
2,9,0,13,53,-3.3509551149437455
2,9,0,13,54,-3.3605825277004633
2,9,0,13,55,-3.3617948556650283
2,9,0,14,10,-3.3783489201165633
2,9,0,14,11,-3.952024598309836
2,9,0,14,41,-3.289644603932277
2,9,0,14,42,-2.3410915514543937
2,9,0,14,43,-3.9600360007299953
2,9,0,14,50,-4.033619923774301
2,9,0,14,51,-4.035323314731015
2,9,0,15,12,-4.058081919586643
2,9,0,15,13,-4.073627065167776
2,9,0,15,41,-3.256905220938215
2,9,0,15,48,-4.035991926949396
2,9,0,15,49,-4.03878879201497
2,9,0,16,14,-4.093531769482185
2,9,0,16,15,-3.3669525009217502
2,9,0,16,16,-3.3626136397713258
2,9,0,16,17,-4.07456178511404
2,9,0,16,41,-3.2376334448077144
2,9,0,16,46,-4.03629989008583
2,9,0,16,47,-4.0411111156512876
2,9,0,17,18,-4.755329939789739
2,9,0,17,41,-2.942067076873485
2,9,0,17,42,-2.3313560332663616
2,9,0,17,43,-3.2237530455027468
2,9,0,17,44,-3.340230792787634
2,9,0,17,45,-4.050564964487647
2,9,0,18,19,-4.066646926069119
2,9,0,18,20,-4.065404840572966
2,9,0,18,40,-3.867552096978126
2,9,0,18,42,-3.7082136731120063
2,9,0,19,21,-4.764615624180251
2,9,0,19,40,-2.946859157226146
2,9,0,19,41,-2.9201046733223057
2,9,0,20,22,-4.773488020451305
2,9,0,20,39,-3.7429176249501643
2,9,0,20,41,-3.0251782774582816
2,9,0,21,23,-4.772363567403864
2,9,0,21,36,-4.0674083403421015
2,9,0,21,37,-3.3472241495211663
2,9,0,21,38,-3.240604702271465
2,9,0,21,39,-2.32038531894174
2,9,0,21,40,-2.1289177729786077
2,9,0,21,41,-2.4582991888910706
2,9,0,22,24,-4.761836850465297
2,9,0,22,35,-4.754468152528791
2,9,0,23,25,-4.063159490442085
2,9,0,23,26,-4.052880229580669
2,9,0,23,34,-4.755891476178875
2,9,0,24,27,-4.050742225385642
2,9,0,24,28,-4.052449362146623
2,9,0,24,33,-4.058372794509153
2,9,0,25,29,-4.0465759480489805
2,9,0,25,33,-3.9328538749549433
2,9,0,26,29,-4.049656422492636
2,9,0,26,32,-3.8020945473206584
2,9,0,27,30,-4.030840262227777
2,9,0,27,31,-3.0026826500051835
2,9,0,27,32,-1.5573213826316257
2,9,0,27,33,-3.2205135554818938
2,9,0,28,32,-3.0675764662847596
2,9,0,28,33,-4.267051874475541
2,9,0,29,31,-3.973330121158493
2,9,0,30,31,-3.7015467474016197
2,9,0,31,31,-6.673228611265013
2,9,0,32,30,-2.3363293304330712
2,9,0,33,27,-7.416196780564071
2,9,0,33,28,-7.371878944593393
2,9,0,33,29,-6.325213253490164
2,9,0,34,25,-8.852779525001047
2,9,0,34,26,-12.730792969786828
2,9,0,35,22,-9.547513979237767
2,9,0,35,23,-9.31537012394514
2,9,0,35,24,-14.366014388201576
2,9,0,36,14,-3.4501231657013443
2,9,0,36,15,-6.306042532557929
2,9,0,36,16,-7.400438093445285
2,9,0,36,17,-7.458726064041207
2,9,0,36,18,-8.278609934726044
2,9,0,36,19,-8.296734950942954
2,9,0,36,20,-8.07253526484914
2,9,0,36,21,-12.244661620308245
2,9,0,37,14,-10.929548318666416
2,9,0,38,12,-6.875990625240321
2,9,0,38,13,-10.324274659744244
2,9,0,39,11,-8.71368275968628
2,9,0,40,9,-6.0780532974617945
2,9,0,40,10,-5.453350123375175
2,9,0,41,7,-7.52965834173005
2,9,0,41,8,-6.294819805376782
2,9,0,42,6,-10.172399395741165
2,9,0,43,5,-9.620667605856404
2,9,0,44,3,-3.572662871980553
2,9,0,44,4,-8.013658444465827
2,10,0,2,46,-3.2343002907174645
2,10,0,3,46,-3.240460365051159
2,10,0,4,46,-3.8951242235440935
2,10,0,5,45,-3.881247450165882
2,10,0,6,45,-3.8817058309923604
2,10,0,7,44,-4.5199756075749615
2,10,0,8,43,-3.8801097634260144
2,10,0,8,54,-3.0204008000282085
2,10,0,9,43,-3.8692936633818
2,10,0,9,52,-3.8726996701845215
2,10,0,9,53,-3.861145631224577
2,10,0,10,42,-3.8786537258819593
2,10,0,10,50,-3.8720953282424837
2,10,0,10,51,-3.86694122182724
2,10,0,11,42,-3.224431568524871
2,10,0,11,48,-3.872960724259849
2,10,0,11,49,-3.865414698644571
2,10,0,12,9,-3.0185250333517715
2,10,0,12,42,-3.193586359879318
2,10,0,12,46,-3.8789671085800457
2,10,0,12,47,-3.866782226136254
2,10,0,13,10,-3.752892581306303
2,10,0,13,42,-2.9140760971389583
2,10,0,13,44,-3.7484277928228282
2,10,0,13,45,-3.8714560066907335
2,10,0,13,52,-3.824779710562906
2,10,0,13,53,-3.2001297291976054
2,10,0,13,54,-3.2097599903027616
2,10,0,13,55,-3.2109991809127068
2,10,0,14,10,-3.225950686199646
2,10,0,14,11,-3.738337590851759
2,10,0,14,41,-3.1396240631312127
2,10,0,14,42,-2.2675579514164967
2,10,0,14,43,-3.739639034212574
2,10,0,14,50,-3.8173268174800747
2,10,0,14,51,-3.819366870200031
2,10,0,15,12,-3.839556049053706
2,10,0,15,13,-3.8528079054633455
2,10,0,15,41,-3.1068202196346832
2,10,0,15,48,-3.8193940783339833
2,10,0,15,49,-3.822523737812716
2,10,0,16,14,-3.8714012062200847
2,10,0,16,15,-3.2144856187840958
2,10,0,16,16,-3.2105748279056905
2,10,0,16,17,-3.856254901168119
2,10,0,16,41,-3.0887283982464493
2,10,0,16,46,-3.819538003659659
2,10,0,16,47,-3.824543637080781
2,10,0,17,18,-4.47083459667585
2,10,0,17,41,-2.8050858807395773
2,10,0,17,42,-2.2590354317796466
2,10,0,17,43,-3.0772331333438907
2,10,0,17,44,-3.1889061743460463
2,10,0,17,45,-3.8338268777722257
2,10,0,18,19,-3.84813173047115
2,10,0,18,20,-3.8471008634888273
2,10,0,18,40,-3.652772575707597
2,10,0,18,42,-3.5037584851555494
2,10,0,19,21,-4.48021733200129
2,10,0,19,40,-2.809258479311765
2,10,0,19,41,-2.78588534446121
2,10,0,20,22,-4.489069172176045
2,10,0,20,39,-3.5339828942240246
2,10,0,20,41,-2.88599266739376
2,10,0,21,23,-4.488097885155212
2,10,0,21,36,-3.84989659575826
2,10,0,21,37,-3.1955783461255245
2,10,0,21,38,-3.0930490670982564
2,10,0,21,39,-2.249598316720322
2,10,0,21,40,-2.06521014260386
2,10,0,21,41,-2.3823018048722586
2,10,0,22,24,-4.4778063094410365
2,10,0,22,35,-4.47121921903639
2,10,0,23,25,-3.845154421148416
2,10,0,23,26,-3.8350286451456403
2,10,0,23,34,-4.472614573685283
2,10,0,24,27,-3.832902163278455
2,10,0,24,28,-3.8346727455425453
2,10,0,24,33,-3.840852235991294
2,10,0,25,29,-3.828662055705124
2,10,0,25,33,-3.720373868881411
2,10,0,26,29,-3.8302897376728673
2,10,0,26,32,-3.594803329224603
2,10,0,27,30,-3.8109021663693308
2,10,0,27,31,-2.8657617920325755
2,10,0,27,32,-1.5563959656145736
2,10,0,27,33,-3.0808147784135502
2,10,0,28,32,-2.9329822463535877
2,10,0,28,33,-4.143388078935358
2,10,0,29,31,-3.7629383154521236
2,10,0,30,31,-3.563868205021888
2,10,0,31,31,-6.548484142658226
2,10,0,32,30,-2.2512229891371005
2,10,0,33,27,-7.247804742400882
2,10,0,33,28,-7.28122537601804
2,10,0,33,29,-6.235161227077047
2,10,0,34,25,-8.72800927371614
2,10,0,34,26,-12.630776279572931
2,10,0,35,22,-9.488224934478978
2,10,0,35,23,-9.278222090235081
2,10,0,35,24,-14.3084955029246
2,10,0,36,14,-3.303589015092797
2,10,0,36,15,-6.2095212579852
2,10,0,36,16,-7.313192028271211
2,10,0,36,17,-7.3828781565422785
2,10,0,36,18,-8.235603849061954
2,10,0,36,19,-8.26372405249711
2,10,0,36,20,-8.04214979876555
2,10,0,36,21,-12.205821263072163
2,10,0,37,14,-10.849883713845603
2,10,0,38,12,-6.772872616424931
2,10,0,38,13,-10.26421575572756
2,10,0,39,11,-8.664569924074222
2,10,0,40,9,-6.048007902864096
2,10,0,40,10,-5.441786058035615
2,10,0,41,7,-7.466015933787363
2,10,0,41,8,-6.278096488781258
2,10,0,42,6,-10.11827247877158
2,10,0,43,5,-9.589693214564699
2,10,0,44,3,-3.562911370307246
2,10,0,44,4,-8.001082794009932
2,11,0,2,46,-3.0953269806360275
2,11,0,3,46,-3.10129810733058
2,11,0,4,46,-3.695675504759096
2,11,0,5,45,-3.682348179577594
2,11,0,6,45,-3.6840068501363246
2,11,0,7,44,-4.262705405444249
2,11,0,8,43,-3.6825639356278748
2,11,0,8,54,-2.8913217831455476
2,11,0,9,43,-3.671861395831703
2,11,0,9,52,-3.6748497480945184
2,11,0,9,53,-3.663451001231701
2,11,0,10,42,-3.6812750095334663
2,11,0,10,50,-3.674229499423482
2,11,0,10,51,-3.6690742986597074
2,11,0,11,42,-3.0866853016628073
2,11,0,11,48,-3.674986208575073
2,11,0,11,49,-3.66761976732273
2,11,0,12,9,-2.89243921838953
2,11,0,12,42,-3.0560371879999866
2,11,0,12,46,-3.679907153899315
2,11,0,12,47,-3.6688459757087433
2,11,0,13,10,-3.564111456575541
2,11,0,13,42,-2.789312320562947
2,11,0,13,44,-3.554073124955063
2,11,0,13,45,-3.672624364963762
2,11,0,13,52,-3.633525660861529
2,11,0,13,53,-3.0656787400708376
2,11,0,13,54,-3.0752480242509943
2,11,0,13,55,-3.076508874798828
2,11,0,14,10,-3.0900502594089225
2,11,0,14,11,-3.549957500741873
2,11,0,14,41,-3.00659125054718
2,11,0,14,42,-2.202920369322787
2,11,0,14,43,-3.5456804523767107
2,11,0,14,50,-3.625885434775268
2,11,0,14,51,-3.6282184303625105
2,11,0,15,12,-3.646165702944473
2,11,0,15,13,-3.657461264886764
2,11,0,15,41,-2.973922590052319
2,11,0,15,48,-3.6276881419736813
2,11,0,15,49,-3.6311043515619326
2,11,0,16,14,-3.6748614605550247
2,11,0,16,15,-3.0785705480952132
2,11,0,16,16,-3.0750516457504915
2,11,0,16,17,-3.6629363426082895
2,11,0,16,41,-2.9569007565973595
2,11,0,16,46,-3.6276896375240764
2,11,0,16,47,-3.632862732924745
2,11,0,17,18,-4.219985826166086
2,11,0,17,41,-2.686110289134241
2,11,0,17,42,-2.195444146727453
2,11,0,17,43,-2.947428818541106
2,11,0,17,44,-3.0540859812230403
2,11,0,17,45,-3.641933395406998
2,11,0,18,19,-3.654698458754279
2,11,0,18,20,-3.6538475511761077
2,11,0,18,40,-3.464455997582736
2,11,0,18,42,-3.3252682734109604
2,11,0,19,21,-4.229383299777452
2,11,0,19,40,-2.689746534486688
2,11,0,19,41,-2.66929989733377
2,11,0,20,22,-4.238152474235973
2,11,0,20,39,-3.3516202202702314
2,11,0,20,41,-2.764311293015349
2,11,0,21,23,-4.237312941372644
2,11,0,21,36,-3.657267153412073
2,11,0,21,37,-3.060466224924061
2,11,0,21,38,-2.96231702322041
2,11,0,21,39,-2.1873526141023407
2,11,0,21,40,-2.0107709657967856
2,11,0,21,41,-2.314537701381001
2,11,0,22,24,-4.227289921625534
2,11,0,22,35,-4.221379310885385
2,11,0,23,25,-3.6521621394288397
2,11,0,23,26,-3.6422343646616646
2,11,0,23,34,-4.222748302156963
2,11,0,24,27,-3.640122840224924
2,11,0,24,28,-3.6419436211502467
2,11,0,24,33,-3.648281209841099
2,11,0,25,29,-3.6358188969275202
2,11,0,25,33,-3.5331148683349656
2,11,0,26,29,-3.636270744442961
2,11,0,26,32,-3.4129681705547017
2,11,0,27,30,-3.6165397709943474
2,11,0,27,31,-2.7460020274330423
2,11,0,27,32,-1.5555853622111986
2,11,0,27,33,-2.9579383133494623
2,11,0,28,32,-2.81558078032405
2,11,0,28,33,-4.034549086390935
2,11,0,29,31,-3.5779392156585392
2,11,0,30,31,-3.4419447604989695
2,11,0,31,31,-6.43391937254415
2,11,0,32,30,-2.1752143684768246
2,11,0,33,27,-7.096999321504814
2,11,0,33,28,-7.199087044002034
2,11,0,33,29,-6.154296672441955
2,11,0,34,25,-8.612628410357202
2,11,0,34,26,-12.540105634145842
2,11,0,35,22,-9.429716843718163
2,11,0,35,23,-9.241136083717652
2,11,0,35,24,-14.2526016031961
2,11,0,36,14,-3.1729080338165927
2,11,0,36,15,-6.122136804375777
2,11,0,36,16,-7.2342598455632
2,11,0,36,17,-7.314418598847502
2,11,0,36,18,-8.19277704491033
2,11,0,36,19,-8.230691238807673
2,11,0,36,20,-8.011907659516504
2,11,0,36,21,-12.16813725368677
