kper,kstp,k,i,j,AWq
4,33,0,26,11,-447.25630809687686
4,33,0,26,12,-462.25610457274325
4,33,0,26,31,-664.1357443332046
4,33,0,26,32,-669.4697194012264
4,33,0,26,33,-675.8956274272282
4,33,0,27,0,-331.54753361240506
4,33,0,27,1,-338.2376051401468
4,33,0,27,2,-343.9757050733628
4,33,0,27,3,-350.24552606476857
4,33,0,27,4,-357.30637605176673
4,33,0,27,5,-365.2350416092248
4,33,0,27,6,-374.0718370905503
4,33,0,27,7,-383.84417312637686
4,33,0,27,8,-394.57869974888564
4,33,0,27,9,-406.30469993335726
4,33,0,27,10,-419.0974898388613
4,33,0,27,11,-433.05899916787195
4,33,0,27,12,-448.29409408784875
4,33,0,27,32,-662.6732755149396
4,33,0,28,0,-326.64504592112837
4,33,0,28,1,-329.9903560640155
4,33,0,28,2,-334.54589933736025
4,33,0,28,3,-340.06785517508155
4,33,0,28,4,-346.5329048250878
4,33,0,28,5,-353.94861863544696
4,33,0,28,6,-362.33149612378577
4,33,0,28,7,-371.7042000667283
4,33,0,28,8,-382.09799543730884
4,33,0,28,9,-393.55739099808295
4,33,0,28,10,-406.1520579637276
4,33,0,28,11,-419.97264984580977
4,33,0,28,12,-435.1208070463965
4,33,0,28,13,-451.69748050177407
4,33,0,28,32,-656.8074495866447
4,33,0,28,33,-663.0628779525491
4,33,0,29,0,-320.1562246908147
4,33,0,29,1,-322.31143686536103
4,33,0,29,2,-325.95494794241887
4,33,0,29,3,-330.7847622144528
4,33,0,29,4,-336.6844073782983
4,33,0,29,5,-343.614251562571
4,33,0,29,6,-351.569845224572
4,33,0,29,7,-360.56680128738725
4,33,0,29,8,-370.6365436568465
4,33,0,29,9,-381.8271503786316
4,33,0,29,10,-394.2072343256676
4,33,0,29,11,-407.86669446278916
4,33,0,29,12,-422.9162108886581
4,33,0,29,13,-439.4865240250733
4,33,0,29,31,-646.2265244292953
4,33,0,30,0,-313.23331870134484
4,33,0,30,1,-314.8779830803784
4,33,0,30,2,-317.93283760305917
4,33,0,30,3,-322.2153470520913
4,33,0,30,4,-327.62388372848295
4,33,0,30,5,-334.11304839042504
4,33,0,30,6,-341.67253813717554
4,33,0,30,7,-350.315261541451
4,33,0,30,8,-360.0721432234397
4,33,0,30,9,-370.9912314992105
4,33,0,30,10,-383.13972940342927
4,33,0,30,11,-396.607807851864
4,33,0,30,12,-411.51654826303457
4,33,0,30,13,-428.035690540056
4,33,0,30,31,-641.3211485283566
4,33,0,31,0,-306.34651186719793
4,33,0,31,1,-307.7247584559655
4,33,0,31,2,-310.39143463459664
4,33,0,31,3,-314.253435092665
4,33,0,31,4,-319.24805666857594
4,33,0,31,5,-325.3450066303831
4,33,0,31,6,-332.5399539498607
4,33,0,31,7,-340.8483752328737
4,33,0,31,8,-350.30176908999545
4,33,0,31,9,-360.946403753365
4,33,0,31,10,-372.844650328833
4,33,0,31,11,-386.079531739139
4,33,0,31,12,-400.76548303016193
4,33,0,31,13,-417.07519301430176
4,33,0,31,30,-630.9398575798701
4,33,0,32,0,-299.7220876040792
4,33,0,32,1,-300.93183355514736
4,33,0,32,2,-303.3191129352725
4,33,0,32,3,-306.84601913909154
4,33,0,32,4,-311.4863926121918
4,33,0,32,5,-317.23132487896277
4,33,0,32,6,-324.0885851186237
4,33,0,32,7,-332.0800946446922
4,33,0,32,8,-341.2393619931973
4,33,0,32,9,-351.6098118873731
4,33,0,32,10,-363.24479733063583
4,33,0,32,11,-376.2099140749181
4,33,0,32,12,-390.5867708393072
4,33,0,32,13,-406.47016510626946
4,33,0,32,14,-423.9211113046597
4,33,0,32,30,-626.5546497290339
4,33,0,33,0,-293.48996177411783
4,33,0,33,1,-294.5705360605051
4,33,0,33,2,-296.7303700691947
4,33,0,33,3,-299.96909546497255
4,33,0,33,4,-304.2914323284946
4,33,0,33,5,-309.7103830031074
4,33,0,33,6,-316.2483866248743
4,33,0,33,7,-323.9365021773184
4,33,0,33,8,-332.81211401023967
4,33,0,33,9,-342.9160443326758
4,33,0,33,10,-354.2906240257697
4,33,0,33,11,-366.98063186129673
4,33,0,33,12,-381.03814693532826
4,33,0,33,13,-396.52759649427054
4,33,0,33,14,-413.5351569709856
4,33,0,33,30,-623.1896550361591
4,33,0,33,31,-628.9613264318166
4,33,0,33,32,-635.2211056637724
4,33,0,33,33,-641.3385636549328
4,33,0,34,0,-287.7430282121038
4,33,0,34,1,-288.7021083115373
4,33,0,34,2,-290.64758281610176
4,33,0,34,3,-293.61247827570276
4,33,0,34,4,-297.6292203112713
4,33,0,34,5,-302.73164799623913
4,33,0,34,6,-308.9578168087797
4,33,0,34,7,-316.35039889139665
4,33,0,34,8,-324.95375916580434
4,33,0,34,9,-334.80828443260566
4,33,0,34,10,-345.9445907928093
4,33,0,34,11,-358.38204753985445
4,33,0,34,12,-372.1384583079906
4,33,0,34,13,-387.23885351702336
4,33,0,34,14,-403.715481574036
4,33,0,34,15,-421.5713518953584
4,33,0,34,30,-622.0071317098003
4,33,0,34,31,-627.9149882212591
4,33,0,34,33,-639.8356769128283
4,33,0,35,0,-282.56935101062226
4,33,0,35,1,-283.3852779735733
4,33,0,35,2,-285.09483465923813
4,33,0,35,3,-287.77094790534176
4,33,0,35,4,-291.4719153934756
4,33,0,35,5,-296.24981154652465
4,33,0,35,6,-302.1581283552766
4,33,0,35,7,-309.25432364604654
4,33,0,35,8,-317.59567174167313
4,33,0,35,9,-327.2281520484655
4,33,0,35,10,-338.17232050713983
4,33,0,35,11,-350.41256814079003
4,33,0,35,12,-363.9237340738215
4,33,0,35,13,-378.69160810795483
4,33,0,35,14,-394.731160617785
4,33,0,35,15,-412.00684231644607
4,33,0,35,16,-430.47468046772923
4,33,0,35,19,-486.38092324761857
4,33,0,35,20,-503.60013617557667
4,33,0,35,21,-520.0266257676665
4,33,0,35,23,-549.4992941493684
4,33,0,35,24,-563.0441865822368
4,33,0,35,25,-575.8438190655763
4,33,0,35,33,-639.9626617102417
4,33,0,36,0,-278.08201252831697
4,33,0,36,1,-278.68190742752165
4,33,0,36,2,-280.09271536183996
4,33,0,36,3,-282.4375395144191
4,33,0,36,4,-285.7924750907776
4,33,0,36,5,-290.22049878856603
4,33,0,36,6,-295.78830154326016
4,33,0,36,7,-302.57261127170045
4,33,0,36,8,-310.655056523027
4,33,0,36,9,-320.10160597762433
4,33,0,36,10,-330.93361663047693
4,33,0,36,11,-343.07379636582965
4,33,0,36,12,-356.43337016725616
4,33,0,36,13,-370.94057762450893
4,33,0,36,14,-386.6729078128392
4,33,0,36,15,-403.5139638690061
4,33,0,36,16,-421.45761284866074
4,33,0,36,17,-440.6015912353981
4,33,0,36,18,-460.67221652055287
4,33,0,36,22,-531.3615682578375
4,33,0,36,23,-546.1518642103258
4,33,0,36,26,-585.5738768578386
4,33,0,36,27,-596.628392481394
4,33,0,36,32,-635.7184320124672
4,33,0,36,33,-641.4917787702574
4,33,0,37,0,-274.470988673904
4,33,0,37,1,-274.64740614547514
4,33,0,37,2,-275.6447237893911
4,33,0,37,3,-277.59602695306296
4,33,0,37,4,-280.56175413105836
4,33,0,37,5,-284.59932328373304
4,33,0,37,6,-289.7826899139046
4,33,0,37,7,-296.2134363826851
4,33,0,37,8,-304.0185820970424
4,33,0,37,9,-313.31342174384866
4,33,0,37,10,-324.17427472495655
4,33,0,37,11,-336.374546285373
4,33,0,37,12,-349.7328292648317
4,33,0,37,13,-363.98426311135006
4,33,0,37,14,-379.258197729207
4,33,0,37,15,-395.86968803427413
4,33,0,37,16,-413.9993983089313
4,33,0,37,17,-433.6533275371426
4,33,0,37,28,-606.7193569945392
4,33,0,37,29,-616.7139140174302
4,33,0,37,30,-625.460448363007
4,33,0,37,31,-632.7788627467525
4,33,0,37,32,-638.9478197304206
4,33,0,38,0,-272.13881377437804
4,33,0,38,1,-271.24839812690266
4,33,0,38,2,-271.7051052772923
4,33,0,38,3,-273.21402490068925
4,33,0,38,4,-275.7506587182411
4,33,0,38,5,-279.3476486167678
4,33,0,38,6,-284.07555729444505
4,33,0,38,7,-290.0636049634874
4,33,0,38,8,-297.5221064837664
4,33,0,38,9,-306.6436063790376
4,33,0,38,10,-317.50653531564404
4,33,0,38,11,-329.7371601807282
4,33,0,38,12,-343.1411660325283
4,33,0,38,13,-357.4955062922006
4,33,0,38,14,-372.88716527327165
4,33,0,38,15,-389.30893710487
4,33,0,39,1,-267.93900360020206
4,33,0,39,2,-268.1528423905298
4,33,0,39,3,-269.2528785850703
4,33,0,39,4,-271.342814044237
4,33,0,39,5,-274.4499218232615
4,33,0,39,6,-278.62105249950395
4,33,0,39,7,-283.9913830992569
4,33,0,39,8,-290.737260583723
4,33,0,39,9,-299.2611435050895
4,33,0,39,10,-310.2685440202132
4,33,0,39,11,-322.8388200048525
4,33,0,39,12,-336.8434799203866
4,33,0,39,13,-351.6499784522087
4,33,0,40,1,-265.8334500021081
4,33,0,40,2,-265.133462346787
4,33,0,40,3,-265.7275332377184
4,33,0,40,4,-267.35593011948595
4,33,0,40,5,-269.94470483351785
4,33,0,40,6,-273.4485268508006
4,33,0,40,7,-277.9415864831913
4,33,0,40,8,-283.57188350793933
4,33,0,40,9,-290.740751563784
4,33,0,40,10,-300.2132607159864
4,33,0,40,11,-312.27827190784296
4,33,0,41,2,-262.22174868717184
4,33,0,41,3,-262.57327132318744
4,33,0,41,4,-263.8238179060641
4,33,0,41,5,-265.9116536614736
4,33,0,41,6,-268.6625251925683
4,33,0,41,7,-272.1524256093822
4,33,0,41,8,-276.5471912971787
4,33,0,41,9,-281.27688645767915
4,33,0,42,2,-260.34360742074307
4,33,0,42,3,-259.82412160794615
4,33,0,42,4,-260.53014294608965
4,33,0,42,5,-262.0965354403868
4,33,0,42,6,-264.1743159649629
4,33,0,42,7,-266.81543222369584
4,33,0,43,3,-256.88445712265
4,33,0,43,4,-257.372580080038
4,33,0,43,5,-258.6393294913205
4,33,0,43,6,-260.01225851992444
4,33,0,44,3,-254.71353027470133
4,33,0,44,4,-255.08885171842456
4,34,0,10,55,-814.018316228007
4,34,0,11,54,-815.1176944155402
4,34,0,12,9,-580.5362454194099
4,34,0,12,53,-814.408696762732
4,34,0,13,9,-572.2643999446329
4,34,0,13,52,-812.5772942175033
4,34,0,14,10,-572.5456814928096
4,34,0,14,11,-581.4803354406755
4,34,0,14,12,-590.7037401321929
4,34,0,14,13,-600.0281547703803
4,34,0,14,14,-609.4407908815692
4,34,0,14,15,-619.0927546025451
4,34,0,14,52,-811.5106446438716
4,34,0,15,16,-619.7395927875845
4,34,0,15,45,-796.6245413944231
4,34,0,15,46,-798.8676828712959
4,34,0,15,47,-801.3570955798256
4,34,0,15,48,-803.6595430841784
4,34,0,15,49,-805.6469494424186
4,34,0,15,50,-807.3381509472833
4,34,0,15,51,-809.0567090675048
4,34,0,16,17,-620.2006269077624
4,34,0,16,18,-629.6565913475516
4,34,0,16,45,-793.57012175575
4,34,0,16,51,-809.8596476262736
4,34,0,17,19,-630.6787643279442
4,34,0,17,44,-787.7748775848877
4,34,0,18,20,-631.5938604010788
4,34,0,18,45,-789.9465835495284
4,34,0,19,21,-632.4581963258092
4,34,0,19,42,-771.3460763155753
4,34,0,19,43,-776.8441731161361
4,34,0,19,44,-782.8230485976853
4,34,0,20,3,-441.3827728977601
4,34,0,20,22,-633.2508342686078
4,34,0,20,42,-768.1594860973647
4,34,0,21,3,-431.15369934258024
4,34,0,21,4,-438.4500970325603
4,34,0,21,23,-633.8675207289918
4,34,0,21,24,-642.6611051186507
4,34,0,21,41,-757.2947173775783
4,34,0,22,3,-416.005205386942
4,34,0,22,4,-422.5859339000032
4,34,0,22,25,-643.4702805494642
4,34,0,22,38,-724.7559913915348
4,34,0,22,39,-729.143368917864
4,34,0,22,40,-733.2707499819261
4,34,0,23,2,-384.7304028904812
4,34,0,23,3,-396.5643296482811
4,34,0,23,4,-405.71371218163046
4,34,0,23,5,-415.5703690202475
4,34,0,23,26,-643.8979153042764
4,34,0,23,37,-712.0328457199762
4,34,0,24,2,-375.0018327170313
4,34,0,24,3,-381.9826248637868
4,34,0,24,4,-390.36244883451786
4,34,0,24,5,-399.68731253793027
4,34,0,24,6,-409.95127728378174
4,34,0,24,7,-420.95269379273645
4,34,0,24,27,-643.8568883964183
4,34,0,24,28,-651.0554935566615
4,34,0,24,35,-693.8398294622382
4,34,0,24,36,-699.0710402414057
4,34,0,25,1,-351.09027329334947
4,34,0,25,2,-360.3409431997113
4,34,0,25,3,-368.0912528812913
4,34,0,25,4,-376.20463803706815
4,34,0,25,5,-385.0583632256568
4,34,0,25,6,-394.75374049512806
4,34,0,25,7,-405.28493418729283
4,34,0,25,8,-416.7088747533188
4,34,0,25,9,-428.76402890108966
4,34,0,25,10,-441.6673390086455
4,34,0,25,29,-650.4141802047353
4,34,0,25,30,-656.6967932040103
4,34,0,25,34,-680.6454939979587
4,34,0,26,1,-343.7482125452601
4,34,0,26,2,-349.1431621747466
4,34,0,26,3,-355.84496445908553
4,34,0,26,4,-363.3622368596495
4,34,0,26,5,-371.69549009510246
4,34,0,26,6,-380.88509028958106
4,34,0,26,7,-390.95108218607004
4,34,0,26,8,-401.912118194067
4,34,0,26,9,-413.73959203042034
4,34,0,26,10,-426.5328674339435
4,34,0,26,11,-440.4273916743035
4,34,0,26,12,-455.23065015126923
4,34,0,26,31,-654.9932225153025
4,34,0,26,32,-660.3026070237727
4,34,0,26,33,-666.689699324632
4,34,0,27,0,-326.27999376723665
4,34,0,27,1,-332.8768998036223
4,34,0,27,2,-338.5358260751623
4,34,0,27,3,-344.71979532056224
4,34,0,27,4,-351.68456175034567
4,34,0,27,5,-359.50592243259916
4,34,0,27,6,-368.2237231406821
4,34,0,27,7,-377.865086392522
4,34,0,27,8,-388.45636887462325
4,34,0,27,9,-400.02650533822634
4,34,0,27,10,-412.6497457971361
4,34,0,27,11,-426.42654101266635
4,34,0,27,12,-441.460236421373
4,34,0,27,32,-653.538996839126
4,34,0,28,0,-321.4466520049937
4,34,0,28,1,-324.7457278094058
4,34,0,28,2,-329.2387633471931
4,34,0,28,3,-334.6854217305849
4,34,0,28,4,-341.0627754229193
4,34,0,28,5,-348.37835476109535
4,34,0,28,6,-356.64849549273356
4,34,0,28,7,-365.8956055306006
4,34,0,28,8,-376.1505607437317
4,34,0,28,9,-387.4572732126953
4,34,0,28,10,-399.8844275219931
4,34,0,28,11,-413.521367804189
4,34,0,28,12,-428.4682592381789
4,34,0,28,13,-444.8245916582039
4,34,0,28,32,-647.69458566569
4,34,0,28,33,-653.9018746750021
4,34,0,29,0,-315.0495759536424
4,34,0,29,1,-317.1752618632813
4,34,0,29,2,-320.7690902528724
4,34,0,29,3,-325.53333710641783
4,34,0,29,4,-331.353206766678
4,34,0,29,5,-338.1896687286376
4,34,0,29,6,-346.03838056114336
4,34,0,29,7,-354.91477514311225
4,34,0,29,8,-364.8498625617157
4,34,0,29,9,-375.8910548205113
4,34,0,29,10,-388.1059853500942
4,34,0,29,11,-401.58324978306564
4,34,0,29,12,-416.4319111553215
4,34,0,29,13,-432.7807927563858
4,34,0,29,31,-637.1695834897831
4,34,0,30,0,-308.2248159807663
4,34,0,30,1,-309.8471231013251
4,34,0,30,2,-312.8605620160701
4,34,0,30,3,-317.08517792801166
4,34,0,30,4,-322.42079449751157
4,34,0,30,5,-328.8226772783049
4,34,0,30,6,-336.28069468188
4,34,0,30,7,-344.8075956953852
4,34,0,30,8,-354.4338825955551
4,34,0,30,9,-365.2069259601466
4,34,0,30,10,-377.1929620178011
4,34,0,30,11,-390.4808476822886
4,34,0,30,12,-405.1898837490095
4,34,0,30,13,-421.48729447859427
4,34,0,30,31,-632.2838592723976
4,34,0,31,0,-301.4359316395865
4,34,0,31,1,-302.79556163681696
4,34,0,31,2,-305.42626833551753
4,34,0,31,3,-309.2362606334568
4,34,0,31,4,-314.16372685416167
4,34,0,31,5,-320.1788129560115
4,34,0,31,6,-327.27726174198165
4,34,0,31,7,-335.47434180944924
4,34,0,31,8,-344.80111134558484
4,34,0,31,9,-355.303179329524
4,34,0,31,10,-367.0420158994845
4,34,0,31,11,-380.099432157434
4,34,0,31,12,-394.58817853129904
4,34,0,31,13,-410.67837906309046
4,34,0,31,30,-621.9770757250852
4,34,0,32,0,-294.90600840926504
4,34,0,32,1,-296.09950604049425
4,34,0,32,2,-298.4547374817267
4,34,0,32,3,-301.9343248427529
4,34,0,32,4,-306.51247512364296
4,34,0,32,5,-312.1804068680903
4,34,0,32,6,-318.94578303621677
4,34,0,32,7,-326.8302181568384
4,34,0,32,8,-335.8667464539797
4,34,0,32,9,-346.0981714216015
4,34,0,32,10,-357.57707551586367
4,34,0,32,11,-370.3681007563706
4,34,0,32,12,-384.5516662653669
4,34,0,32,13,-400.2211923740854
4,34,0,32,14,-417.4368474762037
4,34,0,32,30,-617.61706814019
4,34,0,33,0,-288.76311684466816
4,34,0,33,1,-289.829266808821
4,34,0,33,2,-291.9602570465094
4,34,0,33,3,-295.1557077855698
4,34,0,33,4,-299.42026011098903
4,34,0,33,5,-304.76672611032257
4,34,0,33,6,-311.2172254825915
4,34,0,33,7,-318.80237718453304
4,34,0,33,8,-327.5590343795454
4,34,0,33,9,-337.52743534499257
4,34,0,33,10,-348.74930082988936
4,34,0,33,11,-361.26876191220816
4,34,0,33,12,-375.13714889988125
4,34,0,33,13,-390.4179739260043
4,34,0,33,14,-407.1961934036695
4,34,0,33,30,-614.2671250839617
4,34,0,33,31,-619.9741865930765
4,34,0,33,32,-626.1595662844633
4,34,0,33,33,-632.2017034143482
4,34,0,34,0,-283.0988196435295
4,34,0,34,1,-284.04520905766174
4,34,0,34,2,-285.9648844741261
4,34,0,34,3,-288.89037231519444
4,34,0,34,4,-292.8536169254418
4,34,0,34,5,-297.887966734785
4,34,0,34,6,-304.0309343240407
4,34,0,34,7,-311.3245869938327
4,34,0,34,8,-319.8126605137831
4,34,0,34,9,-329.5349655814809
4,34,0,34,10,-340.5216769151369
4,34,0,34,11,-352.79188253646146
4,34,0,34,12,-366.3631396430656
4,34,0,34,13,-381.260159494783
4,34,0,34,14,-397.5148124439121
4,34,0,34,15,-415.1302058238484
4,34,0,34,30,-613.0736661561014
4,34,0,34,31,-618.9102559326526
4,34,0,34,33,-630.6790900755915
4,34,0,35,0,-277.9999025516605
4,34,0,35,1,-278.8052142397646
4,34,0,35,2,-280.4923625327821
4,34,0,35,3,-283.13318175588284
4,34,0,35,4,-286.785111616202
4,34,0,35,5,-291.4994757084449
4,34,0,35,6,-297.32900646704195
4,34,0,35,7,-304.3303513709348
4,34,0,35,8,-312.5599770474339
4,34,0,35,9,-322.0632100789756
4,34,0,35,10,-332.8603062759865
4,34,0,35,11,-344.9358659038789
4,34,0,35,12,-358.2650904807236
4,34,0,35,13,-372.8340310392101
4,34,0,35,14,-388.65758453592593
4,34,0,35,15,-405.7009138221802
4,34,0,35,16,-423.92099609964225
4,34,0,35,19,-479.0939270719382
4,34,0,35,20,-496.0944847535496
4,34,0,35,21,-512.3153614000211
4,34,0,35,23,-541.4278423542532
4,34,0,35,24,-554.8083986580925
4,34,0,35,25,-567.4528181741482
4,34,0,35,33,-630.7711243242212
4,34,0,36,0,-273.5777831134376
4,34,0,36,1,-274.1702513778306
4,34,0,36,2,-275.5629986352744
4,34,0,36,3,-277.8772883443301
4,34,0,36,4,-281.1881037255106
4,34,0,36,5,-285.557522202177
4,34,0,36,6,-291.0512964362544
4,34,0,36,7,-297.7450808238114
4,34,0,36,8,-305.71936123706666
4,34,0,36,9,-315.0391757078238
4,34,0,36,10,-325.725564402495
4,34,0,36,11,-337.702292765111
4,34,0,36,12,-350.8818135772354
4,34,0,36,13,-365.19344277304515
4,34,0,36,14,-380.7137791267489
4,34,0,36,15,-397.3283021932927
4,34,0,36,16,-415.0313892793763
4,34,0,36,17,-433.92016938052336
4,34,0,36,18,-453.7255838590719
4,34,0,36,22,-523.5174703670937
4,34,0,36,23,-538.1268188540001
4,34,0,36,26,-577.0655357293166
4,34,0,36,27,-587.9831806116241
4,34,0,36,32,-626.5581757253157
4,34,0,36,33,-632.2506375623823
4,34,0,37,0,-270.0196053521425
4,34,0,37,1,-270.19494483947994
4,34,0,37,2,-271.1802774876669
4,34,0,37,3,-273.10673199982773
4,34,0,37,4,-276.03388977724495
4,34,0,37,5,-280.0183677557407
4,34,0,37,6,-285.13309551251086
4,34,0,37,7,-291.4782468561462
4,34,0,37,8,-299.1790762437036
4,34,0,37,9,-308.3492633116118
4,34,0,37,10,-319.06403214529433
4,34,0,37,11,-331.0999045523099
4,34,0,37,12,-344.2778955621558
4,34,0,37,13,-358.3368985759898
4,34,0,37,14,-373.404870911038
4,34,0,37,15,-389.7928413924515
4,34,0,37,16,-407.67903846387503
4,34,0,37,17,-427.0703843399444
4,34,0,37,28,-597.9437910114016
4,34,0,37,29,-607.803471530568
4,34,0,37,30,-616.4277610450287
4,34,0,37,31,-623.6413582769978
4,34,0,37,32,-629.7208708388848
4,34,0,38,0,-267.721842539336
4,34,0,38,1,-266.84651308413135
4,34,0,38,2,-267.2991888076375
4,34,0,38,3,-268.78964817031147
4,34,0,38,4,-271.293829313218
4,34,0,38,5,-274.8439477272836
4,34,0,38,6,-279.50960448426025
4,34,0,38,7,-285.4182421619724
4,34,0,38,8,-292.7772724743417
4,34,0,38,9,-301.77656208966516
4,34,0,38,10,-312.49360001244594
4,34,0,38,11,-324.55964628010344
4,34,0,38,12,-337.78265526089103
4,34,0,38,13,-351.94290953300157
4,34,0,38,14,-367.126252905377
4,34,0,38,15,-383.326618193827
4,34,0,39,1,-263.58755860528186
4,34,0,39,2,-263.8005953170369
4,34,0,39,3,-264.8880039630801
4,34,0,39,4,-266.95182883321905
4,34,0,39,5,-270.0189610272326
4,34,0,39,6,-274.13562895408006
4,34,0,39,7,-279.43516231876237
4,34,0,39,8,-286.0916794200472
4,34,0,39,9,-294.5025467129861
4,34,0,39,10,-305.36334585387965
4,34,0,39,11,-317.76499706993167
4,34,0,39,12,-331.579619710844
4,34,0,39,13,-346.1849208201622
4,34,0,40,1,-261.51425877904984
4,34,0,40,2,-260.8277058119087
4,34,0,40,3,-261.4165528844086
4,34,0,40,4,-263.02539781510404
4,34,0,40,5,-265.58146850418075
4,34,0,40,6,-269.0401327965746
4,34,0,40,7,-273.47484226969925
4,34,0,40,8,-279.0323884955759
4,34,0,40,9,-286.1094228724046
4,34,0,40,10,-295.46169460735564
4,34,0,40,11,-307.36761360064787
4,34,0,41,2,-257.96238010098824
4,34,0,41,3,-258.31170651344047
4,34,0,41,4,-259.5479552877872
4,34,0,41,5,-261.610117643492
4,34,0,41,6,-264.32660773733943
4,34,0,41,7,-267.7729574092856
4,34,0,41,8,-272.1137320451049
4,34,0,41,9,-276.79469573157894
4,34,0,42,2,-256.1142979073721
4,34,0,42,3,-255.6068634387431
4,34,0,42,4,-256.30685238936167
4,34,0,42,5,-257.8554699684645
4,34,0,42,6,-259.9090578780253
4,34,0,42,7,-262.5194399122318
4,34,0,43,3,-252.71744290825694
4,34,0,43,4,-253.20229557839494
4,34,0,43,5,-254.45631252615973
4,34,0,43,6,-255.8181152013573
4,34,0,44,3,-250.58428996210407
4,34,0,44,4,-250.96068959106236
4,35,0,10,55,-804.8210996256163
4,35,0,11,54,-805.9050589723489
4,35,0,12,9,-572.1115205983333
4,35,0,12,53,-805.1982689029506
4,35,0,13,9,-563.9284299923382
4,35,0,13,52,-803.3758121536957
4,35,0,14,10,-564.209309512636
4,35,0,14,11,-573.0496079119221
4,35,0,14,12,-582.1767972711423
4,35,0,14,13,-591.4059270447618
4,35,0,14,14,-600.7244668726654
4,35,0,14,15,-610.2814490663802
4,35,0,14,52,-802.3264111942875
4,35,0,15,16,-610.9323458437613
4,35,0,15,45,-787.3261743401088
4,35,0,15,46,-789.6011015614397
4,35,0,15,47,-792.1145247551575
4,35,0,15,48,-794.4378855466613
4,35,0,15,49,-796.4442917673063
4,35,0,15,50,-798.1521609196085
4,35,0,15,51,-799.8812626003345
4,35,0,16,17,-611.4016950694094
4,35,0,16,18,-620.7714798261222
4,35,0,16,45,-784.3012225463048
4,35,0,16,51,-800.6797985145868
4,35,0,17,19,-621.796584693289
4,35,0,17,44,-778.4987463736658
4,35,0,18,20,-622.7166341378222
4,35,0,18,45,-780.7085105977493
4,35,0,19,21,-623.5866688501663
4,35,0,19,42,-762.0740338382416
4,35,0,19,43,-767.5961005120787
4,35,0,19,44,-773.5873877458178
4,35,0,20,3,-434.6878238129054
4,35,0,20,22,-624.3855643461827
4,35,0,20,42,-758.9068938334797
4,35,0,21,3,-424.6003050062503
4,35,0,21,4,-431.7965502759562
4,35,0,21,23,-625.0100259364573
4,35,0,21,24,-633.7325815128457
4,35,0,21,41,-748.0395937123764
4,35,0,22,3,-409.66176274201774
4,35,0,22,4,-416.15204717632304
4,35,0,22,25,-634.545066483053
4,35,0,22,38,-715.4991887158317
4,35,0,22,39,-719.8978062840698
4,35,0,22,40,-724.0326548998391
4,35,0,23,2,-378.8203338175565
4,35,0,23,3,-390.49069371891534
4,35,0,23,4,-399.51434265080456
4,35,0,23,5,-409.23611253438185
4,35,0,23,26,-634.9789668649098
4,35,0,23,37,-702.8015088149697
4,35,0,24,2,-369.22715177789473
4,35,0,24,3,-376.1118712718092
4,35,0,24,4,-384.3769538277916
4,35,0,24,5,-393.5748025420883
4,35,0,24,6,-403.6998075221237
4,35,0,24,7,-414.5535963892677
4,35,0,24,27,-634.9476975106188
4,35,0,24,28,-642.0960780653778
4,35,0,24,35,-684.6643071314946
4,35,0,24,36,-689.881064946126
4,35,0,25,1,-345.6476746046699
4,35,0,25,2,-354.7702958732863
4,35,0,25,3,-362.4140840810217
4,35,0,25,4,-370.4166776726693
4,35,0,25,5,-379.150211129067
4,35,0,25,6,-388.71476141178573
4,35,0,25,7,-399.1047857191931
4,35,0,25,8,-410.3764923578315
4,35,0,25,9,-422.27241899963815
4,35,0,25,10,-435.00629868799246
4,35,0,25,29,-641.4669631510297
4,35,0,25,30,-647.7106755424539
4,35,0,25,34,-671.5291547126191
4,35,0,26,1,-338.40808550407905
4,35,0,26,2,-343.72872808204335
4,35,0,26,3,-350.3387573267573
4,35,0,26,4,-357.75369001018413
4,35,0,26,5,-365.97412450085886
4,35,0,26,6,-375.0399868848136
4,35,0,26,7,-384.97117382521833
4,35,0,26,8,-395.78618139809396
4,35,0,26,9,-407.4569402831675
4,35,0,26,10,-420.08139460333103
4,35,0,26,11,-433.7930190289948
4,35,0,26,12,-448.40225910514624
4,35,0,26,31,-646.0257197347911
4,35,0,26,32,-651.3070272509673
4,35,0,26,33,-657.6521194104038
4,35,0,27,0,-321.1831473387836
4,35,0,27,1,-327.6885439866944
4,35,0,27,2,-333.2696453500962
4,35,0,27,3,-339.3691708033389
4,35,0,27,4,-346.2393785295267
4,35,0,27,5,-353.9550869187547
4,35,0,27,6,-362.55567382358566
4,35,0,27,7,-372.06797134923204
4,35,0,27,8,-382.51804269180326
4,35,0,27,9,-393.9344775509739
4,35,0,27,10,-406.39048515310463
4,35,0,27,11,-419.9850753617012
4,35,0,27,12,-434.82011216726545
4,35,0,27,32,-644.5798935880312
4,35,0,28,0,-316.41766454296487
4,35,0,28,1,-319.67129556265115
4,35,0,28,2,-324.10285193561464
4,35,0,28,3,-329.47541119029404
4,35,0,28,4,-335.766424520269
4,35,0,28,5,-342.9833778433495
4,35,0,28,6,-351.1424412270144
4,35,0,28,7,-360.26576837369004
4,35,0,28,8,-370.38385103489264
4,35,0,28,9,-381.54001627793866
4,35,0,28,10,-393.8019856451485
4,35,0,28,11,-407.25782716887846
4,35,0,28,12,-422.00626889364054
4,35,0,28,13,-438.1453771502147
4,35,0,28,32,-638.7606119407162
4,35,0,28,33,-644.9175412133692
