kper,kstp,k,i,j,CONFq
1,1,0,19,28,4.1376589700835975
1,1,0,19,29,4.145327160406751
1,1,0,19,30,4.153373999458848
1,1,0,19,31,4.161781577575004
1,1,0,19,32,4.170513398074702
1,1,0,19,33,4.17950226752772
1,1,0,19,34,4.188637573464879
1,1,0,19,35,4.197727671113482
1,1,0,19,36,4.206389852256468
1,1,0,19,37,4.213923957081969
1,1,0,19,38,4.220056858319822
1,1,0,19,39,4.224494776510124
1,1,0,19,40,4.226393521286516
1,1,0,19,41,4.231032271261661
1,1,0,19,42,4.221356706559128
1,1,0,19,43,4.210722324714986
1,1,0,19,44,4.200922992284429
1,1,0,19,45,4.191814074820535
1,1,0,19,46,4.183159945619668
1,1,0,19,47,4.175280329121238
1,1,0,19,48,4.168256952583274
1,1,0,19,49,4.16236574746525
1,1,0,19,50,4.157539080374692
1,1,0,19,51,4.153700950773782
1,1,0,19,52,4.150757781987986
1,1,0,19,53,4.148630697544771
1,1,0,19,54,4.147257668484647
1,1,0,19,55,4.146587206778648
1,1,0,20,3,3.987075449819006
1,1,0,20,4,3.98871903343556
1,1,0,20,5,3.9907866599860213
1,1,0,20,6,3.993544889595441
1,1,0,20,7,3.9970065228181184
1,1,0,20,8,4.001133138145406
1,1,0,20,9,4.005869698420277
1,1,0,20,10,4.011159060204793
1,1,0,20,11,4.016954809130775
1,1,0,20,12,4.023232891539367
1,1,0,20,13,4.029996501824694
1,1,0,20,14,4.037275344227229
1,1,0,20,15,4.04509788711275
1,1,0,20,16,4.053470314394739
1,1,0,20,17,4.062431094930602
1,1,0,20,18,4.072019836941552
1,1,0,20,19,4.082162725644917
1,1,0,20,20,4.092669644833659
1,1,0,20,21,4.10402111060314
1,1,0,20,22,4.116333578598086
1,1,0,20,23,4.121025245712753
1,1,0,20,24,4.126581211819719
1,1,0,20,25,4.132942565085509
1,1,0,20,26,4.139967798962381
1,1,0,20,27,4.147437360700533
1,1,0,20,28,4.155303794762279
1,1,0,20,29,4.163545240038545
1,1,0,20,30,4.172181269426471
1,1,0,20,31,4.181233294500169
1,1,0,20,32,4.190692005990297
1,1,0,20,33,4.2005121254599675
1,1,0,20,34,4.210624444087147
1,1,0,20,35,4.220929399787266
1,1,0,20,36,4.231049068413149
1,1,0,20,37,4.239171261666101
1,1,0,20,38,4.245418172690117
1,1,0,20,39,4.249956231552819
1,1,0,20,40,4.249066930644052
1,1,0,20,41,4.245582336132147
1,1,0,20,42,4.228283127173324
1,1,0,20,43,4.213999497200117
1,1,0,20,44,4.201977563534388
1,1,0,20,45,4.191491104968499
1,1,0,20,46,4.182031689929863
1,1,0,20,47,4.173397999408149
1,1,0,20,48,4.165578653310371
1,1,0,20,49,4.159391425741003
1,1,0,20,50,4.154426976988965
1,1,0,20,51,4.1505474822020645
1,1,0,20,52,4.1475904897021785
1,1,0,20,53,4.1454474643940245
1,1,0,20,54,4.144064080750571
1,1,0,20,55,4.143391372737378
1,1,0,21,3,3.986739337598584
1,1,0,21,4,3.9879785895519024
1,1,0,21,5,3.9900520430592863
1,1,0,21,6,3.9928859243061403
1,1,0,21,7,3.9964403496058107
1,1,0,21,8,4.000674989726873
1,1,0,21,9,4.005546550926299
1,1,0,21,10,4.011013660682352
1,1,0,21,11,4.017043437827203
1,1,0,21,12,4.023617273352439
1,1,0,21,13,4.030733117885031
1,1,0,21,14,4.038402997904315
1,1,0,21,15,4.046643007351729
1,1,0,21,16,4.055467311231903
1,1,0,21,17,4.064897619615145
1,1,0,21,18,4.0749514524208035
1,1,0,21,19,4.085619840496687
1,1,0,21,20,4.096905468244586
1,1,0,21,21,4.108980870318339
1,1,0,21,22,4.121962573599708
1,1,0,21,23,4.135934831472214
1,1,0,21,24,4.142151914793795
1,1,0,21,25,4.149314829145673
1,1,0,21,26,4.157255341146994
1,1,0,21,27,4.165407572156887
1,1,0,21,28,4.1738916274399465
1,1,0,21,29,4.182687010670884
1,1,0,21,30,4.191891181954201
1,1,0,21,31,4.201597582045583
1,1,0,21,32,4.211829328146504
1,1,0,21,33,4.222550856385006
1,1,0,21,34,4.2337405954160054
1,1,0,21,35,4.2456389914789
1,1,0,21,36,4.259028846474845
1,1,0,21,37,4.26761732223034
1,1,0,21,38,4.2738122231791955
1,1,0,21,39,4.2775224215504295
1,1,0,21,40,4.275660113989614
1,1,0,21,41,4.257255350729514
1,1,0,21,42,4.233517378948159
1,1,0,21,43,4.216337494657187
1,1,0,21,44,4.202818441019021
1,1,0,21,45,4.191462215580396
1,1,0,21,46,4.181398305595444
1,1,0,21,47,4.17202146597484
1,1,0,21,48,4.162587970042772
1,1,0,21,49,4.156513731198112
1,1,0,21,50,4.15154904696977
1,1,0,21,51,4.14779040984938
1,1,0,21,52,4.144927955056536
1,1,0,21,53,4.142823149197135
1,1,0,21,54,4.141478027804357
1,1,0,21,55,4.140840766366541
1,1,0,22,3,3.9864711694925656
1,1,0,22,4,3.9877109698608812
1,1,0,22,5,3.989863613142175
1,1,0,22,6,3.992812390573633
1,1,0,22,7,3.996500327605677
1,1,0,22,8,4.000886620074583
1,1,0,22,9,4.005934960053551
1,1,0,22,10,4.011613208520412
1,1,0,22,11,4.017896134981319
1,1,0,22,12,4.024768196265878
1,1,0,22,13,4.0322245774618555
1,1,0,22,14,4.04026972072203
1,1,0,22,15,4.04891347036868
1,1,0,22,16,4.058168601018238
1,1,0,22,17,4.068051807881423
1,1,0,22,18,4.078580707175325
1,1,0,22,19,4.08977286164073
1,1,0,22,20,4.101665414184161
1,1,0,22,21,4.11434881572826
1,1,0,22,22,4.127916081505656
1,1,0,22,23,4.14246169063424
1,1,0,22,24,4.158093192297004
1,1,0,22,25,4.166226722436139
1,1,0,22,26,4.175649282578648
1,1,0,22,27,4.184364798616009
1,1,0,22,28,4.193487427655361
1,1,0,22,29,4.202739595443067
1,1,0,22,30,4.2124188342563915
1,1,0,22,31,4.222757100711085
1,1,0,22,32,4.233798314502126
1,1,0,22,33,4.245443816240819
1,1,0,22,34,4.257471472468694
1,1,0,22,35,4.270181311983045
1,1,0,22,36,4.275088487015498
1,1,0,22,37,4.281586465449736
1,1,0,22,38,4.287995532814465
1,1,0,22,39,4.294184106096697
1,1,0,22,40,4.301839716233896
1,1,0,22,48,4.157557258056645
1,1,0,22,49,4.15384541645941
1,1,0,22,50,4.148783890950357
1,1,0,22,51,4.145455924318192
1,1,0,22,52,4.142826354400919
1,1,0,22,53,4.140757556744488
1,1,0,22,54,4.139502155869117
1,1,0,22,55,4.138970664780013
1,1,0,23,2,3.9853583182649537
1,1,0,23,3,3.986270374710978
1,1,0,23,4,3.987837621466893
1,1,0,23,5,3.9901858535646895
1,1,0,23,6,3.993305873245486
1,1,0,23,7,3.997168453576803
1,1,0,23,8,4.001743020889698
1,1,0,23,9,4.007000684072915
1,1,0,23,10,4.012915821102297
1,1,0,23,11,4.019467992238457
1,1,0,23,12,4.026643571717669
1,1,0,23,13,4.034436420600924
1,1,0,23,14,4.0428473092386294
1,1,0,23,15,4.051882433562351
1,1,0,23,16,4.061552313335817
1,1,0,23,17,4.071871670523613
1,1,0,23,18,4.082859109323655
1,1,0,23,19,4.094538912592986
1,1,0,23,20,4.1069488011484765
1,1,0,23,21,4.120147842140064
1,1,0,23,22,4.1342067944323375
1,1,0,23,23,4.14921896584138
1,1,0,23,24,4.165363801803744
1,1,0,23,25,4.183167826488363
1,1,0,23,26,4.1960695117742155
1,1,0,23,27,4.204234963332276
1,1,0,23,28,4.214274311716144
1,1,0,23,29,4.22368609598929
1,1,0,23,30,4.23360881617322
1,1,0,23,31,4.244535628211489
1,1,0,23,32,4.2564858446530565
1,1,0,23,33,4.269278501489568
1,1,0,23,34,4.28184505474632
1,1,0,23,35,4.285913290910505
1,1,0,23,36,4.290883325384179
1,1,0,23,37,4.296970847477379
1,1,0,23,38,4.303726077772675
1,1,0,23,39,4.310706198788816
1,1,0,23,40,4.31579561421502
1,1,0,23,50,4.145603532776255
1,1,0,23,51,4.14374124722603
1,1,0,23,52,4.141482221770055
1,1,0,23,53,4.1391968820589575
1,1,0,23,54,4.138120292698298
1,1,0,23,55,4.137886715998885
1,1,0,24,2,3.98575361873964
1,1,0,24,3,3.986721230749419
1,1,0,24,4,3.988490054725272
1,1,0,24,5,3.991042613933635
1,1,0,24,6,3.9943633559881846
1,1,0,24,7,3.9984313531078186
1,1,0,24,8,4.003223358299893
1,1,0,24,9,4.0087163433004935
1,1,0,24,10,4.014889324626218
1,1,0,24,11,4.0217249472893215
1,1,0,24,12,4.029210723141887
1,1,0,24,13,4.037339701642114
1,1,0,24,14,4.04611049333197
1,1,0,24,15,4.055526863499583
1,1,0,24,16,4.065597341795105
1,1,0,24,17,4.076335073831055
1,1,0,24,18,4.087757806497658
1,1,0,24,19,4.099888622997399
1,1,0,24,20,4.112757730165304
1,1,0,24,21,4.126402398811402
1,1,0,24,22,4.1408603569221505
1,1,0,24,23,4.156160389285242
1,1,0,24,24,4.172293083984066
1,1,0,24,25,4.189065009849566
1,1,0,24,26,4.205333614342468
1,1,0,24,27,4.223552541534021
1,1,0,24,28,4.237010757309788
1,1,0,24,29,4.245444075212605
1,1,0,24,30,4.255117523525733
1,1,0,24,31,4.2666141722541475
1,1,0,24,32,4.279655248236098
1,1,0,24,33,4.294664679290017
1,1,0,24,34,4.298262372375312
1,1,0,24,35,4.302070253403317
1,1,0,24,36,4.306887716476922
1,1,0,24,37,4.313014826735163
1,1,0,24,38,4.3205596368768315
1,1,0,24,39,4.330447617271956
1,1,0,24,54,4.137212957918566
1,1,0,25,1,3.98611731654751
1,1,0,25,2,3.986488562904544
1,1,0,25,3,3.9876780674466694
1,1,0,25,4,3.9896657775002353
1,1,0,25,5,3.9924378175421023
1,1,0,25,6,3.9959804844852194
1,1,0,25,7,4.000277343022832
1,1,0,25,8,4.005310022883467
1,1,0,25,9,4.011059650809784
1,1,0,25,10,4.017508335589893
1,1,0,25,11,4.0246405070032
1,1,0,25,12,4.0324440326043085
1,1,0,25,13,4.040911030799554
1,1,0,25,14,4.050038356112864
1,1,0,25,15,4.059827830808782
1,1,0,25,16,4.070286288374094
1,1,0,25,17,4.081425424195286
1,1,0,25,18,4.093261385697323
1,1,0,25,19,4.105814130927319
1,1,0,25,20,4.119106221969254
1,1,0,25,21,4.133159621220184
1,1,0,25,22,4.1479884848636175
1,1,0,25,23,4.163586517386159
1,1,0,25,24,4.179901473929771
1,1,0,25,25,4.196785147656048
1,1,0,25,26,4.2139684453624024
1,1,0,25,27,4.231737069349792
1,1,0,25,28,4.248949029459508
1,1,0,25,29,4.267285844388235
1,1,0,25,30,4.276127345983127
1,1,0,25,31,4.288473234106325
1,1,0,25,32,4.302182162866169
1,1,0,25,33,4.315087426655028
1,1,0,25,34,4.315797012083234
1,1,0,25,35,4.318545469464695
1,1,0,25,36,4.322910495843045
1,1,0,25,37,4.328969548691147
1,1,0,25,38,4.33637929336181
1,1,0,26,1,3.9870534777110684
1,1,0,26,2,3.987712267905197
1,1,0,26,3,3.989143668014224
1,1,0,26,4,3.9913640131281074
1,1,0,26,5,3.994369494225136
1,1,0,26,6,3.9981507173274693
1,1,0,26,7,4.002694983703448
1,1,0,26,8,4.007987381456614
1,1,0,26,9,4.0140118402612295
1,1,0,26,10,4.020752280535312
1,1,0,26,11,4.0281937596129875
1,1,0,26,12,4.03632357478074
1,1,0,26,13,4.045132309174916
1,1,0,26,14,4.0546147979460425
1,1,0,26,15,4.064770946515575
1,1,0,26,16,4.0756061824831615
1,1,0,26,17,4.087131294626261
1,1,0,26,18,4.099361511008027
1,1,0,26,19,4.112314767121626
1,1,0,26,20,4.126008986889586
1,1,0,26,21,4.1404578826756495
1,1,0,26,22,4.155664695428461
1,1,0,26,23,4.171613708241324
1,1,0,26,24,4.188260072412353
1,1,0,26,25,4.20552582127584
1,1,0,26,26,4.223339547919522
1,1,0,26,27,4.2418013468361515
1,1,0,26,28,4.261086790463848
1,1,0,26,29,4.282910291109797
1,1,0,26,30,4.2949586079861675
1,1,0,26,31,4.310295745344435
1,1,0,26,32,4.326840168628777
1,1,0,26,33,4.331488228187318
1,1,0,26,34,4.332621448120813
1,1,0,26,35,4.334733045779494
1,1,0,26,36,4.338568395374889
1,1,0,26,37,4.344903199418928
1,1,0,27,0,3.988751745916934
1,1,0,27,1,3.988638222102402
1,1,0,27,2,3.9894706838163607
1,1,0,27,3,3.99112752843401
1,1,0,27,4,3.9935843483883104
1,1,0,27,5,3.9968329378319893
1,1,0,27,6,4.0008656170586345
1,1,0,27,7,4.005672352060371
1,1,0,27,8,4.011240688976507
1,1,0,27,9,4.0175563248676145
1,1,0,27,10,4.02460392114668
1,1,0,27,11,4.03236804231984
1,1,0,27,12,4.0408342651060245
1,1,0,27,13,4.049990540367375
1,1,0,27,14,4.05982880772525
1,1,0,27,15,4.070346642502734
1,1,0,27,16,4.081548351227042
1,1,0,27,17,4.093444886515179
1,1,0,27,18,4.1060523663716015
1,1,0,27,19,4.119389355344758
1,1,0,27,20,4.133473157842888
1,1,0,27,21,4.148315323811749
1,1,0,27,22,4.163916626721576
1,1,0,27,23,4.180262237808499
1,1,0,27,24,4.197318898660971
1,1,0,27,25,4.215039326156296
1,1,0,27,26,4.233384834820576
1,1,0,27,27,4.252365755747354
1,1,0,27,28,4.272011689307551
1,1,0,27,29,4.292335908757197
1,1,0,27,30,4.311828246956832
1,1,0,27,31,4.332239019950167
1,1,0,27,32,4.347062626396125
1,1,0,27,33,4.352733457206723
1,1,0,27,34,4.349797308864726
1,1,0,27,35,4.350526851147102
1,1,0,28,0,3.990172852880683
1,1,0,28,1,3.990584251459488
1,1,0,28,2,3.9917119706773647
1,1,0,28,3,3.993618755820062
1,1,0,28,4,3.996320501505002
1,1,0,28,5,3.999820147322371
1,1,0,28,6,4.004114538673473
1,1,0,28,7,4.009196366913773
1,1,0,28,8,4.015055099420712
1,1,0,28,9,4.021677499687577
1,1,0,28,10,4.029048122208502
1,1,0,28,11,4.037149936027554
1,1,0,28,12,4.045965347636129
1,1,0,28,13,4.05547792879716
1,1,0,28,14,4.065674998598411
1,1,0,28,15,4.0765507117497
1,1,0,28,16,4.088108437287197
1,1,0,28,17,4.100360924112072
1,1,0,28,18,4.113328006679357
1,1,0,28,19,4.1270325589955466
1,1,0,28,20,4.141495600433153
1,1,0,28,21,4.1567313543712
1,1,0,28,22,4.172742885148688
1,1,0,28,23,4.189519178852226
1,1,0,28,24,4.207034346755343
1,1,0,28,25,4.225249311215661
1,1,0,28,26,4.244117701612797
1,1,0,28,27,4.263589663608201
1,1,0,28,28,4.28358426703223
1,1,0,28,29,4.303920695198913
1,1,0,28,30,4.324086720941478
1,1,0,28,31,4.343840670379764
1,1,0,28,32,4.36048218417743
1,1,0,28,33,4.3668349349102105
1,1,0,28,34,4.3646384836573855
1,1,0,29,0,3.992490171021309
1,1,0,29,1,3.993121529221229
1,1,0,29,2,3.9944816873352913
1,1,0,29,3,3.9966226644892338
1,1,0,29,4,3.999566632488081
1,1,0,29,5,4.0033207752506375
1,1,0,29,6,4.007884435754441
1,1,0,29,7,4.013252105846378
1,1,0,29,8,4.019414649192397
1,1,0,29,9,4.0263595075741385
1,1,0,29,10,4.034070606435581
1,1,0,29,11,4.042528325509876
1,1,0,29,12,4.051710107064691
1,1,0,29,13,4.061592437225494
1,1,0,29,14,4.072154835183909
1,1,0,29,15,4.0833856298885625
1,1,0,29,16,4.095287155252821
1,1,0,29,17,4.1078763935630125
1,1,0,29,18,4.121181071325724
1,1,0,29,19,4.135233279091885
1,1,0,29,20,4.150062559670959
1,1,0,29,21,4.165689989302781
1,1,0,29,22,4.182123751549552
1,1,0,29,23,4.199357504769365
1,1,0,29,24,4.217371206638147
1,1,0,29,25,4.236128246490841
1,1,0,29,26,4.255570777106167
1,1,0,29,27,4.275616226758077
1,1,0,29,28,4.296141791585155
1,1,0,29,29,4.317003988379492
1,1,0,29,30,4.338086572151328
1,1,0,29,31,4.359885224969574
1,1,0,29,32,4.368091931164667
1,1,0,29,33,4.374003245831565
1,1,0,30,0,3.995483898983627
1,1,0,30,1,3.996237781592292
1,1,0,30,2,3.9977783365746014
1,1,0,30,3,4.000131509858118
1,1,0,30,4,4.003310742074591
1,1,0,30,5,4.007320336980452
1,1,0,30,6,4.012159049509604
1,1,0,30,7,4.0178219699379
1,1,0,30,8,4.024301105961831
1,1,0,30,9,4.031584765916207
1,1,0,30,10,4.039656379220732
1,1,0,30,11,4.048493174373064
1,1,0,30,12,4.058065604315114
1,1,0,30,13,4.068338970716805
1,1,0,30,14,4.079279121206355
1,1,0,30,15,4.090863312059955
1,1,0,30,16,4.103092234289663
1,1,0,30,17,4.115991133829247
1,1,0,30,18,4.129602151599583
1,1,0,30,19,4.143973551632234
1,1,0,30,20,4.1591492170612625
1,1,0,30,21,4.175161333493065
1,1,0,30,22,4.192024728258303
1,1,0,30,23,4.209736938192197
1,1,0,30,24,4.228286779469284
1,1,0,30,25,4.247644920542186
1,1,0,30,26,4.267745556826062
1,1,0,30,27,4.288488813889293
1,1,0,30,28,4.309690314962097
1,1,0,30,29,4.331195906965574
1,1,0,30,30,4.352700641718226
1,1,0,30,31,4.373719245059492
1,1,0,30,32,4.379329204483655
1,1,0,31,0,3.9990317269007445
1,1,0,31,1,3.9998753679443624
1,1,0,31,2,4.001570388909103
1,1,0,31,3,4.004122502498028
1,1,0,31,4,4.007532917589547
1,1,0,31,5,4.01179951531614
1,1,0,31,6,4.016918489838263
1,1,0,31,7,4.022884985424124
1,1,0,31,8,4.029692688796828
1,1,0,31,9,4.037332030229013
1,1,0,31,10,4.045787362564775
1,1,0,31,11,4.055033393027156
1,1,0,31,12,4.065031936734334
1,1,0,31,13,4.075731323792809
1,1,0,31,14,4.08707277819031
1,1,0,31,15,4.099010389908255
1,1,0,31,16,4.111542094243688
1,1,0,31,17,4.124709166155011
1,1,0,31,18,4.138579076636168
1,1,0,31,19,4.153226835064498
1,1,0,31,20,4.1687179113608135
1,1,0,31,21,4.185101110475321
1,1,0,31,22,4.20239772242806
1,1,0,31,23,4.220600601405055
1,1,0,31,24,4.23971696804105
1,1,0,31,25,4.259743227344515
1,1,0,31,26,4.280603251760304
1,1,0,31,27,4.30223021717779
1,1,0,31,28,4.324263324822484
1,1,0,31,29,4.346718674317335
1,1,0,31,30,4.369132152839837
1,1,0,31,31,4.387105963614008
1,1,0,32,0,4.003044144906774
1,1,0,32,1,4.003969840950205
1,1,0,32,2,4.005813659657459
1,1,0,32,3,4.0085636829975915
1,1,0,32,4,4.012207626821381
1,1,0,32,5,4.016735345284799
1,1,0,32,6,4.0221397624534525
1,1,0,32,7,4.028416537302451
1,1,0,32,8,4.03556272611735
1,1,0,32,9,4.043573758537976
1,1,0,32,10,4.052438564711325
1,1,0,32,11,4.0621326327780025
1,1,0,32,12,4.072609723248167
1,1,0,32,13,4.083794747500326
1,1,0,32,14,4.095584257436943
1,1,0,32,15,4.10787812450655
1,1,0,32,16,4.120672021211341
1,1,0,32,17,4.1340404791826515
1,1,0,32,18,4.148095092542926
1,1,0,32,19,4.162954773584749
1,1,0,32,20,4.17871365923288
1,1,0,32,21,4.195447894668945
1,1,0,32,22,4.2131860448493
1,1,0,32,23,4.231873470941229
1,1,0,32,24,4.251561080172797
1,1,0,32,25,4.272332845892864
1,1,0,32,26,4.29402051241253
1,1,0,32,27,4.316893528449791
1,1,0,32,28,4.33974368626224
1,1,0,32,29,4.363614364976323
1,1,0,33,0,4.007439373454458
1,1,0,33,1,4.008454742734152
1,1,0,33,2,4.010459344824982
1,1,0,33,3,4.013419726545964
1,1,0,33,4,4.01730758521005
1,1,0,33,5,4.022103820992793
1,1,0,33,6,4.027798369592729
1,1,0,33,7,4.034388808422502
1,1,0,33,8,4.0418784630334414
1,1,0,33,9,4.05027267481735
1,1,0,33,10,4.059571966697057
1,1,0,33,11,4.069760943357988
1,1,0,33,12,4.080792431532146
1,1,0,33,13,4.092567385501805
1,1,0,33,14,4.104905944828637
1,1,0,33,15,4.117561209557202
1,1,0,33,16,4.1305435079908985
1,1,0,33,17,4.1440024907712445
1,1,0,33,18,4.158123739458329
1,1,0,33,19,4.173102242727552
1,1,0,33,20,4.189053990763135
1,1,0,33,21,4.20611195048504
1,1,0,33,22,4.224347487249126
1,1,0,33,23,4.2434697026426615
1,1,0,33,24,4.2636457585539915
1,1,0,33,25,4.285332596168097
1,1,0,33,26,4.307579918173673
1,1,0,34,0,4.012128035925581
1,1,0,34,1,4.013259267561317
1,1,0,34,2,4.015458190599846
1,1,0,34,3,4.01865738184347
1,1,0,34,4,4.022808515672571
1,1,0,34,5,4.0278836653577255
1,1,0,34,6,4.0338711361732695
1,1,0,34,7,4.04077239369758
1,1,0,34,8,4.048600634853173
1,1,0,34,9,4.0573779745175464
1,1,0,34,10,4.067127691269892
1,1,0,34,11,4.077859408618256
1,1,0,34,12,4.089545118129374
1,1,0,34,13,4.102090724579602
1,1,0,34,14,4.1152261282029645
1,1,0,34,15,4.128233316954123
1,1,0,34,16,4.141255156186082
1,1,0,34,17,4.154619862048618
1,1,0,34,18,4.168613629326176
1,1,0,34,19,4.183596004413252
1,1,0,34,20,4.199608833103371
1,1,0,35,0,4.016994581056338
1,1,0,35,1,4.018305274648798
1,1,0,35,2,4.020766035915642
1,1,0,35,3,4.024252496814494
1,1,0,35,4,4.028695117159629
1,1,0,35,5,4.034061222261775
1,1,0,35,6,4.040340537532
1,1,0,35,7,4.047539927570098
1,1,0,35,8,4.0556851460159
1,1,0,35,9,4.064822854720818
1,1,0,35,10,4.0750139633206075
1,1,0,35,11,4.086317128788449
1,1,0,35,12,4.098751969732573
1,1,0,35,13,4.112339233533374
1,1,0,35,14,4.126990437802451
1,1,0,35,15,4.140207570300769
1,1,0,35,16,4.152941547247895
1,1,0,35,17,4.165926581470272
1,1,0,36,0,4.021859865144215
1,1,0,36,1,4.023510714216776
1,1,0,36,2,4.0263577811239735
1,1,0,36,3,4.0302011816405265
1,1,0,36,4,4.034968273566111
1,1,0,36,5,4.040635972803225
1,1,0,36,6,4.047200676598557
1,1,0,36,7,4.054672980143787
1,1,0,36,8,4.063089056921809
1,1,0,36,9,4.072526787770062
1,1,0,36,10,4.083101264528999
1,1,0,36,11,4.0949570021937785
1,1,0,36,12,4.108121089990501
1,1,0,36,13,4.122839460450976
1,1,0,36,14,4.141505516120107
1,1,0,36,15,4.153982540400033
1,1,0,37,0,4.026384049290058
1,1,0,37,1,4.028829770714511
1,1,0,37,2,4.0322631374200775
1,1,0,37,3,4.036536262552
1,1,0,37,4,4.041651246681054
1,1,0,37,5,4.047624527385814
1,1,0,37,6,4.054464456134292
1,1,0,37,7,4.06217404419051
1,1,0,37,8,4.07078366704828
1,1,0,37,9,4.080406923658639
1,1,0,37,10,4.091220919082907
1,1,0,37,11,4.103602923901191
1,1,0,37,12,4.1172512397522425
1,1,0,38,0,4.029772557846755
1,1,0,38,1,4.034471363453822
1,1,0,38,2,4.03863905623154
1,1,0,38,3,4.043339977955254
1,1,0,38,4,4.0487867770724435
1,1,0,38,5,4.0550576976866015
1,1,0,38,6,4.062170317001502
1,1,0,38,7,4.070087324703941
1,1,0,38,8,4.0787774638460395
1,1,0,38,9,4.0884097563763575
1,1,0,39,1,4.041954666972266
1,1,0,39,2,4.045792581494913
1,1,0,39,3,4.050708868806929
1,1,0,39,4,4.056409475662667
1,1,0,39,5,4.062960890175328
1,1,0,39,6,4.0703840035954855
1,1,0,39,7,4.078540203923112
1,1,0,40,1,4.0469111332534915
1,1,0,40,2,4.053179030555066
1,1,0,40,3,4.058604944548039
1,1,0,40,4,4.06449310396108
1,1,0,40,5,4.07130457771996
1,1,0,40,6,4.079177316077791
1,1,0,41,2,4.0627192922397395
1,1,0,41,3,4.067350903011846
1,1,0,41,4,4.072965798504111
1,1,0,42,2,4.068940393633344
2,1,0,1,27,-9.999245907599244
2,1,0,1,28,-9.99766858683023
2,1,0,1,29,-9.995090732366412
2,1,0,1,30,-9.991721076788084
2,1,0,1,31,-9.98764181577715
2,1,0,1,32,-9.982881538344937
2,1,0,1,33,-9.977439720320719
2,1,0,1,34,-9.971296199700502
2,1,0,1,35,-9.964415787981737
2,1,0,1,36,-9.95675213420923
2,1,0,1,37,-9.948254004249927
2,1,0,1,38,-9.93887944768495
2,1,0,1,39,-9.92863197832877
2,1,0,1,40,-9.9176612700623
2,1,0,1,41,-9.906568947972756
2,1,0,1,42,-9.897423340262945
2,1,0,2,24,-10.003171179781422
2,1,0,2,25,-10.002406973871635
2,1,0,2,26,-10.001046831073804
2,1,0,2,27,-9.999216702979814
2,1,0,2,28,-9.99704298413122
2,1,0,2,29,-9.994221236325187
2,1,0,2,30,-9.990718697178016
2,1,0,2,31,-9.98654321985717
2,1,0,2,32,-9.981696270767756
2,1,0,2,33,-9.97616451399444
2,1,0,2,34,-9.969919038512858
2,1,0,2,35,-9.962915849258653
2,1,0,2,36,-9.955096604304257
2,1,0,2,37,-9.94638959179114
2,1,0,2,38,-9.936710305203198
2,1,0,2,39,-9.925956669889501
2,1,0,2,40,-9.9139737191415
2,1,0,2,41,-9.900369734398009
2,1,0,2,42,-9.883638536207512
2,1,0,2,43,-9.857046303142214
2,1,0,2,44,-9.82963107699319
2,1,0,2,45,-9.79865124389631
2,1,0,2,46,-9.760911722256465
2,1,0,2,47,-9.775787286317232
2,1,0,3,21,-10.002815985723332
2,1,0,3,22,-10.002850770564136
2,1,0,3,23,-10.00267555921723
2,1,0,3,24,-10.002357553281566
2,1,0,3,25,-10.001422783334524
2,1,0,3,26,-9.999927919099818
2,1,0,3,27,-9.997925172581036
2,1,0,3,28,-9.995434647885148
2,1,0,3,29,-9.99236432963536
2,1,0,3,30,-9.988668820556962
2,1,0,3,31,-9.98432634085166
2,1,0,3,32,-9.979316766598137
2,1,0,3,33,-9.973611146407002
2,1,0,3,34,-9.96716694269429
2,1,0,3,35,-9.959925336212635
2,1,0,3,36,-9.951808779207264
2,1,0,3,37,-9.94271726151899
2,1,0,3,38,-9.9325201655054
2,1,0,3,39,-9.92103539291377
2,1,0,3,40,-9.907974220672498
2,1,0,3,41,-9.892804379381719
2,1,0,3,42,-9.874480481322314
2,1,0,3,43,-9.85139077436915
2,1,0,3,44,-9.825335153676294
2,1,0,3,45,-9.795873873618492
2,1,0,3,46,-9.761659459438318
2,1,0,3,47,-9.780064130654466
2,1,0,3,48,-9.790414018818568
2,1,0,4,18,-9.998047048990571
2,1,0,4,19,-9.99888350745008
2,1,0,4,20,-9.999913917324943
2,1,0,4,21,-10.001144097454334
2,1,0,4,22,-10.001437959398489
2,1,0,4,23,-10.001211262317021
2,1,0,4,24,-10.000567920184285
2,1,0,4,25,-9.999407704548743
2,1,0,4,26,-9.997718175337306
2,1,0,4,27,-9.9955056429571
2,1,0,4,28,-9.99276308801876
2,1,0,4,29,-9.989449770539004
2,1,0,4,30,-9.985528258221228
2,1,0,4,31,-9.980966409610518
2,1,0,4,32,-9.975729780326196
2,1,0,4,33,-9.969774598545982
2,1,0,4,34,-9.963042551282967
2,1,0,4,35,-9.9554565611357
2,1,0,4,36,-9.946916521207811
2,1,0,4,37,-9.937293733045212
2,1,0,4,38,-9.926421894757144
2,1,0,4,39,-9.914080575050846
2,1,0,4,40,-9.899964982400926
