kper,kstp,time,k,i,j,CONFq
2,35,36.0,0,16,9,-1.279050325530049
2,35,36.0,0,16,10,-0.8209502420698129
2,35,36.0,0,16,11,-0.43721075184260627
2,35,36.0,0,16,12,0.46290740703996747
2,35,36.0,0,16,13,1.194138330627272
2,35,36.0,0,16,14,2.4923364116027216
2,35,36.0,0,16,15,4.859273460940615
2,35,36.0,0,16,16,4.294542836768597
2,35,36.0,0,16,17,4.161766618305846
2,35,36.0,0,16,18,3.3762889644957763
2,35,36.0,0,16,19,2.9052397140276316
2,35,36.0,0,16,20,2.3298435894248506
2,35,36.0,0,16,21,1.7703766747133542
2,35,36.0,0,16,22,1.4724089644332903
2,35,36.0,0,16,23,1.4404554459987473
2,35,36.0,0,16,24,1.6241084860781037
2,35,36.0,0,16,25,1.7869658186984534
2,35,36.0,0,16,26,2.046036683675263
2,35,36.0,0,16,27,2.4239254097481204
2,35,36.0,0,16,28,2.707008724851164
2,35,36.0,0,16,29,2.7582104831397753
2,35,36.0,0,16,30,2.807212885607104
2,35,36.0,0,16,31,2.8521805431196725
2,35,36.0,0,16,32,2.8930975251677697
2,35,36.0,0,16,33,2.9457071772975105
2,35,36.0,0,16,34,3.0119567198095716
2,35,36.0,0,16,35,3.090772237215118
2,35,36.0,0,16,36,3.1804481077567246
2,35,36.0,0,16,37,3.2798576852423267
2,35,36.0,0,16,38,3.3902392796673677
2,35,36.0,0,16,39,3.5171392491644173
2,35,36.0,0,16,40,3.6018734014809564
2,35,36.0,0,16,41,3.629589876051501
2,35,36.0,0,16,42,3.66345845717467
2,35,36.0,0,16,43,3.6968727683788902
2,35,36.0,0,16,44,3.755359210329452
2,35,36.0,0,16,45,3.827026470214836
2,35,36.0,0,16,46,3.9000908370111986
2,35,36.0,0,16,47,3.9340550232080886
2,35,36.0,0,16,48,4.053028412097808
2,35,36.0,0,16,49,4.121128009283501
2,35,36.0,0,16,50,3.9673098668819033
2,35,36.0,0,16,51,3.8255157418070596
2,35,36.0,0,16,52,3.6898334986789987
2,35,36.0,0,16,53,3.5941050375984727
2,35,36.0,0,16,54,3.5371612803088546
2,35,36.0,0,16,55,3.511134019139588
2,35,36.0,0,17,5,-2.2844117884653787
2,35,36.0,0,17,6,-2.2019853760223302
2,35,36.0,0,17,7,-2.0652548903608974
2,35,36.0,0,17,8,-1.8712885589671817
2,35,36.0,0,17,9,-1.6247806746850166
2,35,36.0,0,17,10,-1.3617080167818063
2,35,36.0,0,17,11,-1.1616412556591804
2,35,36.0,0,17,12,-0.988697168146011
2,35,36.0,0,17,13,-0.5031834466904996
2,35,36.0,0,17,14,0.3606203850098151
2,35,36.0,0,17,15,1.9848338676954196
2,35,36.0,0,17,16,3.4784918789091357
2,35,36.0,0,17,17,3.6865321900936845
2,35,36.0,0,17,18,4.190211128603853
2,35,36.0,0,17,19,3.651526029485346
2,35,36.0,0,17,20,3.177511973595978
2,35,36.0,0,17,21,2.519895271013164
2,35,36.0,0,17,22,2.1115467114468576
2,35,36.0,0,17,23,1.9385747784034102
2,35,36.0,0,17,24,1.9920710090676383
2,35,36.0,0,17,25,2.0871754502356623
2,35,36.0,0,17,26,2.280970733875444
2,35,36.0,0,17,27,2.5928897667025748
2,35,36.0,0,17,28,2.838403227843374
2,35,36.0,0,17,29,2.8840358583342454
2,35,36.0,0,17,30,2.930318055271197
2,35,36.0,0,17,31,2.977475208385492
2,35,36.0,0,17,32,3.027278296714666
2,35,36.0,0,17,33,3.0849796088805093
2,35,36.0,0,17,34,3.15211907107828
2,35,36.0,0,17,35,3.227556445354006
2,35,36.0,0,17,36,3.3085923335647465
2,35,36.0,0,17,37,3.3922293931559686
2,35,36.0,0,17,38,3.4772554858830986
2,35,36.0,0,17,39,3.5659162976555407
2,35,36.0,0,17,40,3.622927244868091
2,35,36.0,0,17,41,3.65845098434591
2,35,36.0,0,17,42,3.7073572913796866
2,35,36.0,0,17,43,3.7432845075376626
2,35,36.0,0,17,44,3.8062762565765453
2,35,36.0,0,17,45,3.8608553689814826
2,35,36.0,0,17,46,3.875343402630259
2,35,36.0,0,17,47,3.88921576016968
2,35,36.0,0,17,48,3.808811570033763
2,35,36.0,0,17,49,3.7263575250813954
2,35,36.0,0,17,50,3.61320759770166
2,35,36.0,0,17,51,3.4992784742870384
2,35,36.0,0,17,52,3.394928448368253
2,35,36.0,0,17,53,3.314197302125301
2,35,36.0,0,17,54,3.261350738284669
2,35,36.0,0,17,55,3.2356024497645954
2,35,36.0,0,18,4,-2.4612785265298758
2,35,36.0,0,18,5,-2.38695404804154
2,35,36.0,0,18,6,-2.305433082548415
2,35,36.0,0,18,7,-2.1956066782480157
2,35,36.0,0,18,8,-2.0531165362864545
2,35,36.0,0,18,9,-1.8847788397500729
2,35,36.0,0,18,10,-1.7144448711275082
2,35,36.0,0,18,11,-1.5880120659633459
2,35,36.0,0,18,12,-1.5613719585802155
2,35,36.0,0,18,13,-1.229961269160352
2,35,36.0,0,18,14,-0.5641008244126464
2,35,36.0,0,18,15,0.8464745759260452
2,35,36.0,0,18,16,2.8055715012795996
2,35,36.0,0,18,17,3.1461532034834363
2,35,36.0,0,18,18,3.649647135035252
2,35,36.0,0,18,19,4.31655742262366
2,35,36.0,0,18,20,4.57520203351093
2,35,36.0,0,18,21,3.5086677726975353
2,35,36.0,0,18,22,2.9450813437488
2,35,36.0,0,18,23,2.5900612635597557
2,35,36.0,0,18,24,2.4210525620274677
2,35,36.0,0,18,25,2.421266367592816
2,35,36.0,0,18,26,2.535824706403158
2,35,36.0,0,18,27,2.776140285993936
2,35,36.0,0,18,28,2.984999014561044
2,35,36.0,0,18,29,3.025468076669547
2,35,36.0,0,18,30,3.0690821062931146
2,35,36.0,0,18,31,3.1169939318237994
2,35,36.0,0,18,32,3.1708465242910755
2,35,36.0,0,18,33,3.2326245166603584
2,35,36.0,0,18,34,3.3024459631307934
2,35,36.0,0,18,35,3.3779856628170446
2,35,36.0,0,18,36,3.454276646823091
2,35,36.0,0,18,37,3.5243440391728083
2,35,36.0,0,18,38,3.5828304153536035
2,35,36.0,0,18,39,3.6221936867621025
2,35,36.0,0,18,40,3.620190918896915
2,35,36.0,0,18,41,3.6654752136329147
2,35,36.0,0,18,42,3.7199908586821184
2,35,36.0,0,18,43,3.743329465403928
2,35,36.0,0,18,44,3.7865103600568606
2,35,36.0,0,18,45,3.8328497301022004
2,35,36.0,0,18,46,3.8566057754865444
2,35,36.0,0,18,47,3.867055087222454
2,35,36.0,0,18,48,3.719074167268012
2,35,36.0,0,18,49,3.5657049252390784
2,35,36.0,0,18,50,3.446779215810402
2,35,36.0,0,18,51,3.3406905635916146
2,35,36.0,0,18,52,3.247447745010046
2,35,36.0,0,18,53,3.173708297277038
2,35,36.0,0,18,54,3.1237221522812444
2,35,36.0,0,18,55,3.098729547351031
2,35,36.0,0,19,4,-2.504223420746328
2,35,36.0,0,19,5,-2.4590244339578273
2,35,36.0,0,19,6,-2.392620142700027
2,35,36.0,0,19,7,-2.3047631462665112
2,35,36.0,0,19,8,-2.1948744934620024
2,35,36.0,0,19,9,-2.066599986533479
2,35,36.0,0,19,10,-1.9286513779617458
2,35,36.0,0,19,11,-1.7894220403236147
2,35,36.0,0,19,12,-1.6345709258374388
2,35,36.0,0,19,13,-1.3106282944674366
2,35,36.0,0,19,14,-0.772000276505862
2,35,36.0,0,19,15,0.08538688204493639
2,35,36.0,0,19,16,1.4321332630195602
2,35,36.0,0,19,17,2.093009844351432
2,35,36.0,0,19,18,2.661224831821544
2,35,36.0,0,19,19,3.2749639142660865
2,35,36.0,0,19,20,3.6567546724975646
2,35,36.0,0,19,21,4.268633085682399
2,35,36.0,0,19,22,3.7180321829076313
2,35,36.0,0,19,23,3.2733129503507037
2,35,36.0,0,19,24,2.9135831967205004
2,35,36.0,0,19,25,2.784097081841633
2,35,36.0,0,19,26,2.810783938740636
2,35,36.0,0,19,27,2.975165026751169
2,35,36.0,0,19,28,3.145942269073071
2,35,36.0,0,19,29,3.180687531885537
2,35,36.0,0,19,30,3.220766380527447
2,35,36.0,0,19,31,3.268146067444924
2,35,36.0,0,19,32,3.32451229141102
2,35,36.0,0,19,33,3.390808102347867
2,35,36.0,0,19,34,3.466314138530999
2,35,36.0,0,19,35,3.547709695724187
2,35,36.0,0,19,36,3.627096476363496
2,35,36.0,0,19,37,3.6898485366374665
2,35,36.0,0,19,38,3.7302248067644985
2,35,36.0,0,19,39,3.74505982421576
2,35,36.0,0,19,40,2.034604104465597
2,35,36.0,0,19,41,5.443964398956026
2,35,36.0,0,19,42,-2.678607381130101
2,35,36.0,0,19,43,-2.7363294136897256
2,35,36.0,0,19,44,-2.736109057862798
2,35,36.0,0,19,45,-2.73541663787422
2,35,36.0,0,19,46,-2.735041795523143
2,35,36.0,0,19,47,-2.734877885608304
2,35,36.0,0,19,48,-2.736550208651474
2,35,36.0,0,19,49,-2.7384543855195034
2,35,36.0,0,19,50,-2.7400925465511285
2,35,36.0,0,19,51,-2.7416159586488043
2,35,36.0,0,19,52,-2.7429721016550808
2,35,36.0,0,19,53,-2.7440495082829788
2,35,36.0,0,19,54,-2.7447813656500095
2,35,36.0,0,19,55,-2.7451476547984974
2,35,36.0,0,20,3,-2.6060718587378915
2,35,36.0,0,20,4,-2.564621385108639
2,35,36.0,0,20,5,-2.520729792268881
2,35,36.0,0,20,6,-2.4640709366629565
2,35,36.0,0,20,7,-2.3913284546934293
2,35,36.0,0,20,8,-2.3010973574071514
2,35,36.0,0,20,9,-2.193319636022551
2,35,36.0,0,20,10,-2.0676873362108292
2,35,36.0,0,20,11,-1.9182192491995753
2,35,36.0,0,20,12,-1.7211274139301533
2,35,36.0,0,20,13,-1.4172749165629295
2,35,36.0,0,20,14,-0.9696598463146948
2,35,36.0,0,20,15,-0.35069968025925924
2,35,36.0,0,20,16,0.4102415801165886
2,35,36.0,0,20,17,1.0328919751979804
2,35,36.0,0,20,18,1.639320071707834
2,35,36.0,0,20,19,2.357753602958134
2,35,36.0,0,20,20,3.012209212634941
2,35,36.0,0,20,21,3.5279122736473774
2,35,36.0,0,20,22,4.209723253621686
2,35,36.0,0,20,23,3.7107791907087666
2,35,36.0,0,20,24,3.3440146809388622
2,35,36.0,0,20,25,3.147901574221491
2,35,36.0,0,20,26,3.1036996444189136
2,35,36.0,0,20,27,3.191189854817207
2,35,36.0,0,20,28,3.3208240654013608
2,35,36.0,0,20,29,3.348319907686802
2,35,36.0,0,20,30,3.383181521394752
2,35,36.0,0,20,31,3.4287093885975395
2,35,36.0,0,20,32,3.4871172716667225
2,35,36.0,0,20,33,3.55923940773328
2,35,36.0,0,20,34,3.644458984245384
2,35,36.0,0,20,35,3.74041760852211
2,35,36.0,0,20,36,3.8383850218213933
2,35,36.0,0,20,37,3.9003740112210785
2,35,36.0,0,20,38,3.926511381518875
2,35,36.0,0,20,39,3.9066950503979125
2,35,36.0,0,20,40,-2.5851975961668003
2,35,36.0,0,20,41,5.341933152762285
2,35,36.0,0,20,42,-2.772142442527173
2,35,36.0,0,20,43,-2.8309984216432387
2,35,36.0,0,20,44,-2.8314284159923258
2,35,36.0,0,20,45,-2.831426504722071
2,35,36.0,0,20,46,-2.8314237487361087
2,35,36.0,0,20,47,-2.8314226205462987
2,35,36.0,0,20,48,-2.8314348274760093
2,35,36.0,0,20,49,-2.83144883724259
2,35,36.0,0,20,50,-2.8314609417172303
2,35,36.0,0,20,51,-2.8314721941413215
2,35,36.0,0,20,52,-2.8314822149984593
2,35,36.0,0,20,53,-2.8314903849408175
2,35,36.0,0,20,54,-2.831495581247685
2,35,36.0,0,20,55,-2.831498304238467
2,35,36.0,0,21,3,-2.6283940439951827
2,35,36.0,0,21,4,-2.604824945513231
2,35,36.0,0,21,5,-2.568853101578794
2,35,36.0,0,21,6,-2.520461990944588
2,35,36.0,0,21,7,-2.4580840965046473
2,35,36.0,0,21,8,-2.3799339003294033
2,35,36.0,0,21,9,-2.283841535290861
2,35,36.0,0,21,10,-2.1658764652449847
2,35,36.0,0,21,11,-2.0173104946027713
2,35,36.0,0,21,12,-1.820438704695782
2,35,36.0,0,21,13,-1.5479659780610557
2,35,36.0,0,21,14,-1.1810427294794756
2,35,36.0,0,21,15,-0.7185057671403872
2,35,36.0,0,21,16,-0.19703906608391186
2,35,36.0,0,21,17,0.32020941451376395
2,35,36.0,0,21,18,0.8949448812766789
2,35,36.0,0,21,19,1.6394249827335745
2,35,36.0,0,21,20,2.35433813518841
2,35,36.0,0,21,21,2.839514029375236
2,35,36.0,0,21,22,3.462392543315559
2,35,36.0,0,21,23,4.2386022225470565
2,35,36.0,0,21,24,3.797471628581853
2,35,36.0,0,21,25,3.535362063491423
2,35,36.0,0,21,26,3.4339463643228516
2,35,36.0,0,21,27,3.4324487947994484
2,35,36.0,0,21,28,3.510370369348932
2,35,36.0,0,21,29,3.5272954775883605
2,35,36.0,0,21,30,3.5539043214923876
2,35,36.0,0,21,31,3.5957258586471568
2,35,36.0,0,21,32,3.655822361076888
2,35,36.0,0,21,33,3.735002047651335
2,35,36.0,0,21,34,3.833040847442364
2,35,36.0,0,21,35,3.953158408761702
2,35,36.0,0,21,36,4.108621491128066
2,35,36.0,0,21,37,4.170477349742972
2,35,36.0,0,21,38,4.193075907048799
2,35,36.0,0,21,39,4.192955532457553
2,35,36.0,0,21,40,5.411670485978662
2,35,36.0,0,21,41,5.400914535048909
2,35,36.0,0,21,42,-2.7723990721850047
2,35,36.0,0,21,43,-2.831694655058076
2,35,36.0,0,21,44,-2.8321326258746833
2,35,36.0,0,21,45,-2.832135824366663
2,35,36.0,0,21,46,-2.8321358275583197
2,35,36.0,0,21,47,-2.8321358202470925
2,35,36.0,0,21,48,-2.832135924216489
2,35,36.0,0,21,49,-2.832136027819743
2,35,36.0,0,21,50,-2.832136117440527
2,35,36.0,0,21,51,-2.832136210046489
2,35,36.0,0,21,52,-2.8321369315059286
2,35,36.0,0,21,53,-2.8321663417545047
2,35,36.0,0,21,54,-2.8321372502864506
2,35,36.0,0,21,55,-2.832136432064523
2,35,36.0,0,22,3,-2.6570457747047094
2,35,36.0,0,22,4,-2.6381974341127794
2,35,36.0,0,22,5,-2.6071181752663435
2,35,36.0,0,22,6,-2.5644678362243862
2,35,36.0,0,22,7,-2.508962131868538
2,35,36.0,0,22,8,-2.4384502740301155
2,35,36.0,0,22,9,-2.3498432261435553
2,35,36.0,0,22,10,-2.2382922592663217
2,35,36.0,0,22,11,-2.0957627546043316
2,35,36.0,0,22,12,-1.9097483084801006
2,35,36.0,0,22,13,-1.6644500265426316
2,35,36.0,0,22,14,-1.348331865089314
2,35,36.0,0,22,15,-0.9663680722753014
2,35,36.0,0,22,16,-0.5769469942728911
2,35,36.0,0,22,17,-0.1827117525134252
2,35,36.0,0,22,18,0.2982916442601429
2,35,36.0,0,22,19,0.9697237240607066
2,35,36.0,0,22,20,1.7096530151293088
2,35,36.0,0,22,21,2.1935799494467805
2,35,36.0,0,22,22,2.7771123301300555
2,35,36.0,0,22,23,3.472671034202312
2,35,36.0,0,22,24,4.29699216840991
2,35,36.0,0,22,25,3.9637583170934025
2,35,36.0,0,22,26,3.8539615721426888
2,35,36.0,0,22,27,3.7185693647640665
2,35,36.0,0,22,28,3.716889403576239
2,35,36.0,0,22,29,3.716407543138356
2,35,36.0,0,22,30,3.7294459866481624
2,35,36.0,0,22,31,3.7648272283110398
2,35,36.0,0,22,32,3.826279794515399
2,35,36.0,0,22,33,3.913373119821273
2,35,36.0,0,22,34,4.0218013633222665
2,35,36.0,0,22,35,4.153779244009781
2,35,36.0,0,22,36,4.126978767580347
2,35,36.0,0,22,37,4.143334614127365
2,35,36.0,0,22,38,4.157771869527714
2,35,36.0,0,22,39,4.1624963703809055
2,35,36.0,0,22,40,5.732007698235241
2,35,36.0,0,22,48,-2.8321411534615617
2,35,36.0,0,22,49,-2.832141130001517
2,35,36.0,0,22,50,-2.8321411130694916
2,35,36.0,0,22,51,-2.832141767469075
2,35,36.0,0,22,52,-2.832201324193001
2,35,36.0,0,22,53,-2.836260531944397
2,35,36.0,0,22,54,-2.832231539410243
2,35,36.0,0,22,55,-2.832142246198604
2,35,36.0,0,23,2,-2.7121438898810855
2,35,36.0,0,23,3,-2.6897305776969755
2,35,36.0,0,23,4,-2.6673907402990213
2,35,36.0,0,23,5,-2.6379145064786425
2,35,36.0,0,23,6,-2.598680480522491
2,35,36.0,0,23,7,-2.547501341924562
2,35,36.0,0,23,8,-2.481750764815537
2,35,36.0,0,23,9,-2.397980563276425
2,35,36.0,0,23,10,-2.291439712175185
2,35,36.0,0,23,11,-2.1553932553196855
2,35,36.0,0,23,12,-1.9802958627231249
2,35,36.0,0,23,13,-1.7529527586702613
2,35,36.0,0,23,14,-1.455917641422209
2,35,36.0,0,23,15,-1.0638171723147583
2,35,36.0,0,23,16,-0.7046121881852851
2,35,36.0,0,23,17,-0.4233370808455472
2,35,36.0,0,23,18,-0.045237020232899994
2,35,36.0,0,23,19,0.44529282117500735
2,35,36.0,0,23,20,1.0654636408911653
2,35,36.0,0,23,21,1.5966897981414174
2,35,36.0,0,23,22,2.1577633154788796
2,35,36.0,0,23,23,2.7936386180483517
2,35,36.0,0,23,24,3.5296199566462576
2,35,36.0,0,23,25,4.403252753757818
2,35,36.0,0,23,26,4.521418946605346
2,35,36.0,0,23,27,4.0816250950656165
2,35,36.0,0,23,28,3.9446328825578494
2,35,36.0,0,23,29,3.9130600853464035
2,35,36.0,0,23,30,3.9038154953978843
2,35,36.0,0,23,31,3.9292961610366213
2,35,36.0,0,23,32,3.992990914910701
2,35,36.0,0,23,33,4.0929466741201725
2,35,36.0,0,23,34,4.2103595439523485
2,35,36.0,0,23,35,4.181102049508816
2,35,36.0,0,23,36,-2.6317755470950566
2,35,36.0,0,23,37,-2.7300447424303815
2,35,36.0,0,23,38,-2.729311585621801
2,35,36.0,0,23,39,-2.6098650098737384
2,35,36.0,0,23,40,5.621776136323506
2,35,36.0,0,23,50,-2.832141417001365
2,35,36.0,0,23,51,-2.8321716068677922
2,35,36.0,0,23,52,-2.836290147165231
2,35,36.0,0,23,53,-3.3976975405278225
2,35,36.0,0,23,54,-2.840438906360161
2,35,36.0,0,23,55,-2.832202513844935
2,35,36.0,0,24,2,-2.7244039402309586
2,35,36.0,0,24,3,-2.7102921900464647
2,35,36.0,0,24,4,-2.689780466037096
2,35,36.0,0,24,5,-2.6620345230677938
2,35,36.0,0,24,6,-2.62508446013228
2,35,36.0,0,24,7,-2.5765279229217732
2,35,36.0,0,24,8,-2.5134236277453113
2,35,36.0,0,24,9,-2.432153384481728
2,35,36.0,0,24,10,-2.32834291972328
2,35,36.0,0,24,11,-2.196813537421626
2,35,36.0,0,24,12,-2.031012462733848
2,35,36.0,0,24,13,-1.8198347537776272
2,35,36.0,0,24,14,-1.5421231997716713
2,35,36.0,0,24,15,-1.1650732886975383
2,35,36.0,0,24,16,-0.8174004841051339
2,35,36.0,0,24,17,-0.5713634094939408
2,35,36.0,0,24,18,-0.24816780553328677
2,35,36.0,0,24,19,0.15167942367706466
2,35,36.0,0,24,20,0.6170683150653851
2,35,36.0,0,24,21,1.0946491684653523
2,35,36.0,0,24,22,1.6110933357059576
2,35,36.0,0,24,23,2.1929305202981553
2,35,36.0,0,24,24,2.842389416828203
2,35,36.0,0,24,25,3.4857544752364547
2,35,36.0,0,24,26,3.9417499030574454
2,35,36.0,0,24,27,4.490656772365613
2,35,36.0,0,24,28,4.2015440462873155
2,35,36.0,0,24,29,4.10976501057546
2,35,36.0,0,24,30,4.065788070807216
2,35,36.0,0,24,31,4.078060444928344
2,35,36.0,0,24,32,4.146386006010729
2,35,36.0,0,24,33,4.278690584691855
2,35,36.0,0,24,34,4.232073721045699
2,35,36.0,0,24,35,4.2037828953264
2,35,36.0,0,24,36,-2.728934062455602
2,35,36.0,0,24,37,-2.8301696716017677
2,35,36.0,0,24,38,-2.769616624118905
2,35,36.0,0,24,39,5.538960298064629
2,35,36.0,0,24,54,-3.4059981974562863
2,35,36.0,0,25,1,-2.754824678214332
2,35,36.0,0,25,2,-2.7416598735983406
2,35,36.0,0,25,3,-2.7269438542071676
2,35,36.0,0,25,4,-2.7073588622212394
2,35,36.0,0,25,5,-2.6809653565693665
2,35,36.0,0,25,6,-2.6455752095525753
2,35,36.0,0,25,7,-2.598474220208187
2,35,36.0,0,25,8,-2.5362951667153286
2,35,36.0,0,25,9,-2.4550227982849773
2,35,36.0,0,25,10,-2.3503377592094825
2,35,36.0,0,25,11,-2.21874909791061
2,35,36.0,0,25,12,-2.0593203063035563
2,35,36.0,0,25,13,-1.8675968672044938
2,35,36.0,0,25,14,-1.6185156344737859
2,35,36.0,0,25,15,-1.2762411138136898
2,35,36.0,0,25,16,-0.9548722176935875
2,35,36.0,0,25,17,-0.7359194774302331
2,35,36.0,0,25,18,-0.4584173982721609
2,35,36.0,0,25,19,-0.12725620304057905
2,35,36.0,0,25,20,0.2497571126324445
2,35,36.0,0,25,21,0.66126936828236
2,35,36.0,0,25,22,1.1238721000443128
2,35,36.0,0,25,23,1.672232239197589
2,35,36.0,0,25,24,2.338362345105466
2,35,36.0,0,25,25,2.965037317182155
2,35,36.0,0,25,26,3.502604686682707
2,35,36.0,0,25,27,4.006694228952654
2,35,36.0,0,25,28,4.21915798960792
2,35,36.0,0,25,29,4.282365660599744
2,35,36.0,0,25,30,4.194918398045152
2,35,36.0,0,25,31,4.194255059195058
2,35,36.0,0,25,32,4.259722600859204
2,35,36.0,0,25,33,4.348312394183861
2,35,36.0,0,25,34,4.260002333063159
2,35,36.0,0,25,35,4.222866038782577
2,35,36.0,0,25,36,-2.728506042994109
2,35,36.0,0,25,37,-2.8291914733479437
2,35,36.0,0,25,38,-2.711031271131546
2,35,36.0,0,26,1,-2.761447604747344
2,35,36.0,0,26,2,-2.7528112808854246
2,35,36.0,0,26,3,-2.739563563791272
2,35,36.0,0,26,4,-2.7211875136187356
2,35,36.0,0,26,5,-2.69610126302641
2,35,36.0,0,26,6,-2.661990852602914
2,35,36.0,0,26,7,-2.6157274912008432
2,35,36.0,0,26,8,-2.5532280225355795
2,35,36.0,0,26,9,-2.469396373713776
2,35,36.0,0,26,10,-2.358470062353284
2,35,36.0,0,26,11,-2.216624462147484
2,35,36.0,0,26,12,-2.054532623301604
2,35,36.0,0,26,13,-1.8911043110661847
2,35,36.0,0,26,14,-1.6854136607805295
2,35,36.0,0,26,15,-1.4015544532660194
2,35,36.0,0,26,16,-1.1062899503165031
2,35,36.0,0,26,17,-0.9028143267299473
2,35,36.0,0,26,18,-0.6586619827424034
2,35,36.0,0,26,19,-0.37944835955181055
2,35,36.0,0,26,20,-0.06917158294017156
2,35,36.0,0,26,21,0.27121107693331936
2,35,36.0,0,26,22,0.6590023543793677
2,35,36.0,0,26,23,1.1595251763063423
2,35,36.0,0,26,24,2.0230975549936243
2,35,36.0,0,26,25,2.708357714761364
2,35,36.0,0,26,26,3.2982323350963885
2,35,36.0,0,26,27,3.8720438366089276
2,35,36.0,0,26,28,4.236789572672871
2,35,36.0,0,26,29,4.345833303203589
2,35,36.0,0,26,30,4.261527391719065
2,35,36.0,0,26,31,4.268560674555172
2,35,36.0,0,26,32,4.374580335478702
2,35,36.0,0,26,33,4.31978407563204
2,35,36.0,0,26,34,4.261464175336782
2,35,36.0,0,26,35,4.229606298963795
2,35,36.0,0,26,36,-2.6160284846147768
2,35,36.0,0,26,37,-2.653758695927962
2,35,36.0,0,27,0,-2.7781059866570406
2,35,36.0,0,27,1,-2.7707254225428404
2,35,36.0,0,27,2,-2.7618619268071942
2,35,36.0,0,27,3,-2.7494784456789816
2,35,36.0,0,27,4,-2.7323381237123368
2,35,36.0,0,27,5,-2.708750407880979
2,35,36.0,0,27,6,-2.6761624637145633
2,35,36.0,0,27,7,-2.630905642759693
2,35,36.0,0,27,8,-2.5678938407482423
2,35,36.0,0,27,9,-2.4801723634134873
2,35,36.0,0,27,10,-2.3574436763608393
2,35,36.0,0,27,11,-2.1826660170474526
2,35,36.0,0,27,12,-2.008937212600557
2,35,36.0,0,27,13,-1.8819823881375228
2,35,36.0,0,27,14,-1.7170452798918632
2,35,36.0,0,27,15,-1.5127223097465805
2,35,36.0,0,27,16,-1.2728007813619655
2,35,36.0,0,27,17,-1.0586527844863305
2,35,36.0,0,27,18,-0.8356844061852851
2,35,36.0,0,27,19,-0.5969189741244421
2,35,36.0,0,27,20,-0.34405173777191855
2,35,36.0,0,27,21,-0.08282242875668366
2,35,36.0,0,27,22,0.17566263006999527
2,35,36.0,0,27,23,0.3925886001132515
2,35,36.0,0,27,24,-2.715332148352582
2,35,36.0,0,27,25,-2.7506209888099065
2,35,36.0,0,27,26,-2.742391147759861
2,35,36.0,0,27,27,-2.734279483040895
2,35,36.0,0,27,28,-2.729001790066194
2,35,36.0,0,27,29,-2.684060819687918
2,35,36.0,0,27,30,3.4780891953443724
2,35,36.0,0,27,31,5.3154976984620665
2,35,36.0,0,27,32,5.3350452278340015
2,35,36.0,0,27,33,5.309699200005128
2,35,36.0,0,27,34,-2.678349901601516
2,35,36.0,0,27,35,-2.9034726429752524
2,35,36.0,0,28,0,-2.780914590937865
2,35,36.0,0,28,1,-2.776289820186552
2,35,36.0,0,28,2,-2.76848625735661
2,35,36.0,0,28,3,-2.7571558297254146
2,35,36.0,0,28,4,-2.741491318176367
2,35,36.0,0,28,5,-2.7199591125946174
2,35,36.0,0,28,6,-2.6898050654462526
2,35,36.0,0,28,7,-2.6468118317335794
2,35,36.0,0,28,8,-2.5849110775130697
2,35,36.0,0,28,9,-2.4961751849860256
2,35,36.0,0,28,10,-2.3683015457041705
2,35,36.0,0,28,11,-2.1828212650312917
2,35,36.0,0,28,12,-2.008261527389619
2,35,36.0,0,28,13,-1.8900970766025633
2,35,36.0,0,28,14,-1.7417550509268533
2,35,36.0,0,28,15,-1.5664457825316074
2,35,36.0,0,28,16,-1.3717266244349986
2,35,36.0,0,28,17,-1.1757578529721489
2,35,36.0,0,28,18,-0.9749705355141955
2,35,36.0,0,28,19,-0.7685521564203359
2,35,36.0,0,28,20,-0.5605617740797655
2,35,36.0,0,28,21,-0.36033637691032716
2,35,36.0,0,28,22,-0.1853092523186728
2,35,36.0,0,28,23,-0.06934587020296412
2,35,36.0,0,28,24,-2.791089979093618
2,35,36.0,0,28,25,-2.831241793636453
2,35,36.0,0,28,26,-2.831475773824133
2,35,36.0,0,28,27,-2.8314181346200993
2,35,36.0,0,28,28,-2.831374514469031
2,35,36.0,0,28,29,-2.830715265409024
2,35,36.0,0,28,30,-2.785556844747502
2,35,36.0,0,28,31,-2.656620807537312
2,35,36.0,0,28,32,5.368639494860663
2,35,36.0,0,28,33,5.283390679739611
2,35,36.0,0,28,34,-3.56571050636531
2,35,36.0,0,29,0,-2.7840136962680386
2,35,36.0,0,29,1,-2.7803075008494034
2,35,36.0,0,29,2,-2.773251677036935
2,35,36.0,0,29,3,-2.7628225099488724
2,35,36.0,0,29,4,-2.7488418349655763
2,35,36.0,0,29,5,-2.7302973627794085
2,35,36.0,0,29,6,-2.704243309461674
2,35,36.0,0,29,7,-2.665944497732541
2,35,36.0,0,29,8,-2.6078451246174215
2,35,36.0,0,29,9,-2.522889512137441
2,35,36.0,0,29,10,-2.397520204741955
2,35,36.0,0,29,11,-2.2076627902990857
2,35,36.0,0,29,12,-2.019646231815189
2,35,36.0,0,29,13,-1.9031296928526764
2,35,36.0,0,29,14,-1.7641948688695415
2,35,36.0,0,29,15,-1.6056413666682907
2,35,36.0,0,29,16,-1.4327432184080617
2,35,36.0,0,29,17,-1.253267915802983
2,35,36.0,0,29,18,-1.070090056492015
2,35,36.0,0,29,19,-0.8864239216908558
2,35,36.0,0,29,20,-0.7083935250902318
