kper,kstp,time,k,i,j,AWq
3,1,54.0,0,22,39,-75.71168752484982
3,1,54.0,0,22,40,-7.075763725145748
3,1,54.0,0,23,2,-5.485204509534356
3,1,54.0,0,23,3,-5.71103723027295
3,1,54.0,0,23,4,-7.416170005039703
3,1,54.0,0,23,5,-20.054596310060788
3,1,54.0,0,23,26,-85.64855572919112
3,1,54.0,0,23,37,-5.592373387697194
3,1,54.0,0,24,2,-5.467091426058801
3,1,54.0,0,24,3,-5.506994676187105
3,1,54.0,0,24,4,-5.775501525974846
3,1,54.0,0,24,5,-7.362116932822573
3,1,54.0,0,24,6,-14.175997583814706
3,1,54.0,0,24,7,-24.120272252937525
3,1,54.0,0,24,27,-85.039763920106
3,1,54.0,0,24,28,-51.73361145350361
3,1,54.0,0,24,35,-58.57883936519818
3,1,54.0,0,24,36,-5.5873938068361895
3,1,54.0,0,25,1,-5.461005173239187
3,1,54.0,0,25,2,-5.462003087870585
3,1,54.0,0,25,3,-5.468283581049263
3,1,54.0,0,25,4,-5.505278014913301
3,1,54.0,0,25,5,-5.689898365339445
3,1,54.0,0,25,6,-6.361771798316909
3,1,54.0,0,25,7,-7.723972955627119
3,1,54.0,0,25,8,-14.037875324791798
3,1,54.0,0,25,9,-17.96646958821657
3,1,54.0,0,25,10,-26.953624318080074
3,1,54.0,0,25,29,-61.738873792415006
3,1,54.0,0,25,30,-44.79499757794861
3,1,54.0,0,25,34,-48.56365431643246
3,1,54.0,0,26,1,-5.460923070414765
3,1,54.0,0,26,2,-5.461076009578278
3,1,54.0,0,26,3,-5.461974518424654
3,1,54.0,0,26,4,-5.466693333954595
3,1,54.0,0,26,5,-5.4874287313801915
3,1,54.0,0,26,6,-5.555947955692318
3,1,54.0,0,26,7,-5.715864773398948
3,1,54.0,0,26,8,-6.273836461630367
3,1,54.0,0,26,9,-6.748404248458542
3,1,54.0,0,26,10,-8.146633871465042
3,1,54.0,0,26,11,-15.9040566591691
3,1,54.0,0,26,12,-28.767403632890364
3,1,54.0,0,26,31,-74.75960184921178
3,1,54.0,0,26,32,-189.96467954919046
3,1,54.0,0,26,33,-34.14936331127478
3,1,54.0,0,27,0,-5.46089841523883
3,1,54.0,0,27,1,-5.460902204112017
3,1,54.0,0,27,2,-5.4609245315531325
3,1,54.0,0,27,3,-5.461044841430521
3,1,54.0,0,27,4,-5.4616180400114445
3,1,54.0,0,27,5,-5.463902774170492
3,1,54.0,0,27,6,-5.471008834399754
3,1,54.0,0,27,7,-5.488608691802028
3,1,54.0,0,27,8,-5.5404491034657894
3,1,54.0,0,27,9,-5.609508086457367
3,1,54.0,0,27,10,-5.93233625047651
3,1,54.0,0,27,11,-8.383177495832001
3,1,54.0,0,27,12,-22.49661056377522
3,1,54.0,0,27,32,-6.494149764941653
3,1,54.0,0,28,0,-5.460898101043767
3,1,54.0,0,28,1,-5.460898654752327
3,1,54.0,0,28,2,-5.460901734850836
3,1,54.0,0,28,3,-5.460917093290277
3,1,54.0,0,28,4,-5.460984494542686
3,1,54.0,0,28,5,-5.4612337629633885
3,1,54.0,0,28,6,-5.461981491040888
3,1,54.0,0,28,7,-5.463923319538708
3,1,54.0,0,28,8,-5.469674663267938
3,1,54.0,0,28,9,-5.486841712953378
3,1,54.0,0,28,10,-5.618864514729353
3,1,54.0,0,28,11,-6.852197352152757
3,1,54.0,0,28,12,-14.787631339249174
3,1,54.0,0,28,13,-38.93901099438472
3,1,54.0,0,28,32,-6.666625497226619
3,1,54.0,0,28,33,-5.5846473644797925
3,1,54.0,0,29,0,-5.460898024784228
3,1,54.0,0,29,1,-5.460898102178476
3,1,54.0,0,29,2,-5.460898508758191
3,1,54.0,0,29,3,-5.460900403689834
3,1,54.0,0,29,4,-5.460908183440097
3,1,54.0,0,29,5,-5.460935602798145
3,1,54.0,0,29,6,-5.461019327074837
3,1,54.0,0,29,7,-5.46128228033308
3,1,54.0,0,29,8,-5.462488466615241
3,1,54.0,0,29,9,-5.471030499777726
3,1,54.0,0,29,10,-5.554040200851659
3,1,54.0,0,29,11,-6.392710880189725
3,1,54.0,0,29,12,-12.005091292720408
3,1,54.0,0,29,13,-30.437144028775833
3,1,54.0,0,29,31,-6.696631571828334
3,1,54.0,0,30,0,-5.460898010995152
3,1,54.0,0,30,1,-5.460898021455705
3,1,54.0,0,30,2,-5.460898073490739
3,1,54.0,0,30,3,-5.460898303947943
3,1,54.0,0,30,4,-5.460899191382623
3,1,54.0,0,30,5,-5.460902417411717
3,1,54.0,0,30,6,-5.460914708076302
3,1,54.0,0,30,7,-5.460981939453632
3,1,54.0,0,30,8,-5.4615582359379005
3,1,54.0,0,30,9,-5.4673423328024455
3,1,54.0,0,30,10,-5.529533743912225
3,1,54.0,0,30,11,-6.211413486133097
3,1,54.0,0,30,12,-11.214605527436447
3,1,54.0,0,30,13,-28.416557938796586
3,1,54.0,0,30,31,-6.0391032301023415
3,1,54.0,0,31,0,-5.46089800881316
3,1,54.0,0,31,1,-5.460898010398751
3,1,54.0,0,31,2,-5.4608980192399486
3,1,54.0,0,31,3,-5.46089807781118
3,1,54.0,0,31,4,-5.46089839018623
3,1,54.0,0,31,5,-5.460899409779472
3,1,54.0,0,31,6,-5.460903617231679
3,1,54.0,0,31,7,-5.460921268720426
3,1,54.0,0,31,8,-5.461062409304873
3,1,54.0,0,31,9,-5.462319057293371
3,1,54.0,0,31,10,-5.471889391454056
3,1,54.0,0,31,11,-5.527358705364463
3,1,54.0,0,31,12,-5.461765010139743
3,1,54.0,0,31,13,-5.5037741670903415
3,1,54.0,0,31,30,-5.780032852475301
3,1,54.0,0,32,0,-5.460898008494155
3,1,54.0,0,32,1,-5.460898008817821
3,1,54.0,0,32,2,-5.460898011082918
3,1,54.0,0,32,3,-5.460898033489457
3,1,54.0,0,32,4,-5.460898171240046
3,1,54.0,0,32,5,-5.460898571544021
3,1,54.0,0,32,6,-5.4609000282561055
3,1,54.0,0,32,7,-5.460904787002278
3,1,54.0,0,32,8,-5.460929229712974
3,1,54.0,0,32,9,-5.461126158224374
3,1,54.0,0,32,10,-5.462276686223277
3,1,54.0,0,32,11,-5.466818983190365
3,1,54.0,0,32,12,-5.460898951747481
3,1,54.0,0,32,13,-5.460907108635411
3,1,54.0,0,32,14,-5.5406092754915335
3,1,54.0,0,33,0,-5.460898008493473
3,1,54.0,0,33,1,-5.460898008667527
3,1,54.0,0,33,2,-5.460898009351922
3,1,54.0,0,33,3,-5.460898017573868
3,1,54.0,0,33,4,-5.460898069308769
3,1,54.0,0,33,5,-5.460898201975283
3,1,54.0,0,33,6,-5.460898612923415
3,1,54.0,0,33,7,-5.460899661952681
3,1,54.0,0,33,8,-5.460903055634503
3,1,54.0,0,33,9,-5.460929392966818
3,1,54.0,0,33,10,-5.461054177648975
3,1,54.0,0,33,11,-5.461428808624419
3,1,54.0,0,33,12,-5.460898087270948
3,1,54.0,0,33,13,-5.460900974589663
3,1,54.0,0,33,14,-5.5008505298994805
3,1,54.0,0,34,0,-5.460898008477329
3,1,54.0,0,34,1,-5.460898008565778
3,1,54.0,0,34,2,-5.4608980084899486
3,1,54.0,0,34,3,-5.460898011579843
3,1,54.0,0,34,4,-5.460898033682611
3,1,54.0,0,34,5,-5.4608980801906455
3,1,54.0,0,34,6,-5.460898202471412
3,1,54.0,0,34,7,-5.4608984417300235
3,1,54.0,0,34,8,-5.460898844777262
3,1,54.0,0,34,9,-5.460902393692663
3,1,54.0,0,34,10,-5.460916421874458
3,1,54.0,0,34,11,-5.4609500746596495
3,1,54.0,0,34,12,-5.460898016006013
3,1,54.0,0,34,13,-5.460898008894787
3,1,54.0,0,34,14,-5.4609069049975005
3,1,54.0,0,34,15,-5.54079359981813
3,1,54.0,0,35,0,-5.460898008506774
3,1,54.0,0,35,1,-5.46089800851496
3,1,54.0,0,35,2,-5.460898008429467
3,1,54.0,0,35,3,-5.460898008344657
3,1,54.0,0,35,4,-5.460898008246772
3,1,54.0,0,35,5,-5.460898008010986
3,1,54.0,0,35,6,-5.460898007999617
3,1,54.0,0,35,7,-5.460898008012919
3,1,54.0,0,35,8,-5.460898008377285
3,1,54.0,0,35,9,-5.460898008880008
3,1,54.0,0,35,10,-5.460898010960818
3,1,54.0,0,35,11,-5.460898015998396
3,1,54.0,0,35,12,-5.460898007996661
3,1,54.0,0,35,13,-5.460897984313647
3,1,54.0,0,35,14,-5.460897987130238
3,1,54.0,0,35,15,-5.460909957916215
3,1,54.0,0,35,16,-5.542568868384251
3,1,54.0,0,35,19,-3.5504604612176536
3,1,54.0,0,35,20,-3.775063376500839
3,1,54.0,0,35,21,-4.24092833672421
3,1,54.0,0,35,23,-2.222160568205595
3,1,54.0,0,35,24,-3.672993908193689
3,1,54.0,0,35,25,-4.523266517492516
3,1,54.0,0,36,0,-5.46089800854179
3,1,54.0,0,36,1,-5.4608980085444045
3,1,54.0,0,36,2,-5.46089800854395
3,1,54.0,0,36,3,-5.460898008538038
3,1,54.0,0,36,4,-5.460898008271897
3,1,54.0,0,36,5,-5.460898008027698
3,1,54.0,0,36,6,-5.460898008040658
3,1,54.0,0,36,7,-5.460898008040658
3,1,54.0,0,36,8,-5.460898008015647
3,1,54.0,0,36,9,-5.460898008010872
3,1,54.0,0,36,10,-5.460897985414363
3,1,54.0,0,36,11,-5.460897986420491
3,1,54.0,0,36,12,-5.46089794012471
3,1,54.0,0,36,13,-5.4605786089163075
3,1,54.0,0,36,14,-5.4605940689311865
3,1,54.0,0,36,15,-5.460303055293139
3,1,54.0,0,36,16,-1.1569992290619666
3,1,54.0,0,36,17,-1.1924063079342204
3,1,54.0,0,36,18,-5.706828192719627
3,1,54.0,0,36,22,-6.966107903936745
3,1,54.0,0,36,23,-6.365135545282669
3,1,54.0,0,36,26,-5.960189777118671
3,1,54.0,0,36,27,-5.17137855234364
3,1,54.0,0,37,0,-5.460898008530194
3,1,54.0,0,37,1,-5.460898008531103
3,1,54.0,0,37,2,-5.460898008531785
3,1,54.0,0,37,3,-5.460898008524509
3,1,54.0,0,37,4,-5.460898008259505
3,1,54.0,0,37,5,-5.460898008015647
3,1,54.0,0,37,6,-5.460898008028266
3,1,54.0,0,37,7,-5.460898008021331
3,1,54.0,0,37,8,-5.4608979850506785
3,1,54.0,0,37,9,-5.460897942733595
3,1,54.0,0,37,10,-5.460593674096003
3,1,54.0,0,37,11,-5.460607293222438
3,1,54.0,0,37,12,-5.4603028148826525
3,1,54.0,0,37,13,-1.1568951246433699
3,1,54.0,0,37,14,-1.1566404818183855
3,1,54.0,0,37,15,-1.1568359402211854
3,1,54.0,0,37,16,-3.0634030528004814
3,1,54.0,0,37,17,-5.610408362473777
3,1,54.0,0,37,28,-5.17021178234711
3,1,54.0,0,37,29,-4.88375475093676
3,1,54.0,0,37,30,-4.742819848935142
3,1,54.0,0,37,31,-3.456907489908417
3,1,54.0,0,38,0,-5.460898008525646
3,1,54.0,0,38,1,-5.460898008526328
3,1,54.0,0,38,2,-5.460898008533832
3,1,54.0,0,38,3,-5.460898008526669
3,1,54.0,0,38,4,-5.4608980082686
3,1,54.0,0,38,5,-5.460898008013373
3,1,54.0,0,38,6,-5.460898008016102
3,1,54.0,0,38,7,-5.460897939657457
3,1,54.0,0,38,8,-5.460588688315852
3,1,54.0,0,38,9,-5.460323197772482
3,1,54.0,0,38,10,-1.1568645764965595
3,1,54.0,0,38,11,-1.1565434693781071
3,1,54.0,0,38,12,-1.1565660753728935
3,1,54.0,0,38,13,-1.1564094947943886
3,1,54.0,0,38,14,-2.687317173878
3,1,54.0,0,38,15,-5.242720963820716
3,1,54.0,0,39,1,-5.460898008525078
3,1,54.0,0,39,2,-5.460898008246204
3,1,54.0,0,39,3,-5.460898008266781
3,1,54.0,0,39,4,-5.460898007994842
3,1,54.0,0,39,5,-5.460897984544317
3,1,54.0,0,39,6,-5.46089791806196
3,1,54.0,0,39,7,-5.460286696469325
3,1,54.0,0,39,8,-1.1568745899589885
3,1,54.0,0,39,9,-1.156522968026593
3,1,54.0,0,39,10,-1.156264803396084
3,1,54.0,0,39,11,-1.1563071600721742
3,1,54.0,0,39,12,-2.0704683299645694
3,1,54.0,0,39,13,-3.5367377721540834
3,1,54.0,0,40,1,-5.4608980082550715
3,1,54.0,0,40,2,-5.460898007997116
3,1,54.0,0,40,3,-5.460897984992812
3,1,54.0,0,40,4,-5.460897939797974
3,1,54.0,0,40,5,-5.460581883399186
3,1,54.0,0,40,6,-5.460297865835969
3,1,54.0,0,40,7,-1.1568599799010144
3,1,54.0,0,40,8,-1.1562840564110957
3,1,54.0,0,40,9,-1.1562829865604272
3,1,54.0,0,40,10,-1.9009258982088113
3,1,54.0,0,40,11,-2.7725252101190563
3,1,54.0,0,41,2,-5.4608979622433935
3,1,54.0,0,41,3,-5.460588119833687
3,1,54.0,0,41,4,-5.460295498886808
3,1,54.0,0,41,5,-1.1568883507485452
3,1,54.0,0,41,6,-1.1565509536080754
3,1,54.0,0,41,7,-1.1563521822099574
3,1,54.0,0,41,8,-2.145643807644433
3,1,54.0,0,41,9,-2.7565576116217017
3,1,54.0,0,42,2,-5.460588118805163
3,1,54.0,0,42,3,-1.1568757053827312
3,1,54.0,0,42,4,-1.1565389950659437
3,1,54.0,0,42,5,-1.1563137146263216
3,1,54.0,0,42,6,-1.1563874062766217
3,1,54.0,0,42,7,-3.4184729885361094
3,1,54.0,0,43,3,-1.1562496807284788
3,1,54.0,0,43,4,-1.1564150249273553
3,1,54.0,0,43,5,-2.881690165316286
3,1,54.0,0,43,6,-4.3063590462192
3,1,54.0,0,44,3,-1.156353303878177
3,1,54.0,0,44,4,-4.757923582632543
4,1,55.0,0,10,55,-41.25091977985551
4,1,55.0,0,11,54,-76.21645980088283
4,1,55.0,0,12,9,-11.497077206797712
4,1,55.0,0,12,53,-20.061814775063
4,1,55.0,0,13,9,-20.337935080929242
4,1,55.0,0,13,52,-119.1757438318881
4,1,55.0,0,14,10,-23.292674129459215
4,1,55.0,0,14,11,-22.96681559810179
4,1,55.0,0,14,12,-15.215381629707167
4,1,55.0,0,14,13,-14.129588347739968
4,1,55.0,0,14,14,-15.58934354276505
4,1,55.0,0,14,15,-15.706476230812655
4,1,55.0,0,14,52,-31.770776375758373
4,1,55.0,0,15,16,-51.75180376095966
4,1,55.0,0,15,45,-91.54308144621234
4,1,55.0,0,15,46,-82.38758467283503
4,1,55.0,0,15,47,-78.93120724282414
4,1,55.0,0,15,48,-73.92000156560789
4,1,55.0,0,15,49,-123.47633304376052
4,1,55.0,0,15,50,-40.09080683452976
4,1,55.0,0,15,51,-4.621677622711559
4,1,55.0,0,16,17,-92.19967272199949
4,1,55.0,0,16,18,-43.37254494427327
4,1,55.0,0,16,45,-87.40998060216009
4,1,55.0,0,16,51,-44.90763646912069
4,1,55.0,0,17,19,-70.49066889926985
4,1,55.0,0,17,44,-266.1747560075912
4,1,55.0,0,18,20,-56.27265985941949
4,1,55.0,0,18,45,-100.1282567973567
4,1,55.0,0,19,21,-64.93028985251783
4,1,55.0,0,19,42,-6.092539191056176
4,1,55.0,0,19,43,-5.9781611003579656
4,1,55.0,0,19,44,-6.506192696372068
4,1,55.0,0,20,3,-18.871549438790908
4,1,55.0,0,20,22,-58.391830804886354
4,1,55.0,0,20,42,-6.06162998472314
4,1,55.0,0,21,3,-9.151562308065309
4,1,55.0,0,21,4,-29.08589866843954
4,1,55.0,0,21,23,-84.65000056316194
4,1,55.0,0,21,24,-30.963681228832684
4,1,55.0,0,21,41,-7.959425854195956
4,1,55.0,0,22,3,-7.041187136211988
4,1,55.0,0,22,4,-15.301291501460469
4,1,55.0,0,22,25,-68.57909605429268
4,1,55.0,0,22,38,-80.71099462237783
4,1,55.0,0,22,39,-76.19160934268132
4,1,55.0,0,22,40,-7.543525140553925
4,1,55.0,0,23,2,-5.952954282305541
4,1,55.0,0,23,3,-6.178787254315807
4,1,55.0,0,23,4,-7.883937197818568
4,1,55.0,0,23,5,-20.523405594867654
4,1,55.0,0,23,26,-86.12215483007401
4,1,55.0,0,23,37,-6.06012479282208
4,1,55.0,0,24,2,-5.934841188308042
4,1,55.0,0,24,3,-5.9747444453047365
4,1,55.0,0,24,4,-6.243251665406547
4,1,55.0,0,24,5,-7.829884126051752
4,1,55.0,0,24,6,-14.644288836720762
4,1,55.0,0,24,7,-24.58909360506675
4,1,55.0,0,24,27,-85.51298684874052
4,1,55.0,0,24,28,-52.22192948358429
4,1,55.0,0,24,35,-59.06782657437884
4,1,55.0,0,24,36,-6.055144866284763
4,1,55.0,0,25,1,-5.928754943104309
4,1,55.0,0,25,2,-5.929752850040131
4,1,55.0,0,25,3,-5.936033335673301
4,1,55.0,0,25,4,-5.973027776429035
4,1,55.0,0,25,5,-6.157648376164275
4,1,55.0,0,25,6,-6.829527647781788
4,1,55.0,0,25,7,-8.191740281307943
4,1,55.0,0,25,8,-14.50616091364293
4,1,55.0,0,25,9,-18.434772650856758
4,1,55.0,0,25,10,-27.42244580397437
4,1,55.0,0,25,29,-62.22719821636042
4,1,55.0,0,25,30,-45.28305028616103
4,1,55.0,0,25,34,-49.05423809706235
4,1,55.0,0,26,1,-5.928672832596931
4,1,55.0,0,26,2,-5.928825771669153
4,1,55.0,0,26,3,-5.929724272930457
4,1,55.0,0,26,4,-5.93444308858227
4,1,55.0,0,26,5,-5.955178489442119
4,1,55.0,0,26,6,-6.023697779461372
4,1,55.0,0,26,7,-6.183614784247538
4,1,55.0,0,26,8,-6.741592119939469
4,1,55.0,0,26,9,-7.216160283909403
4,1,55.0,0,26,10,-8.614401250180322
4,1,55.0,0,26,11,-16.372348395711924
4,1,55.0,0,26,12,-29.23624981293517
4,1,55.0,0,26,31,-75.24230399840667
4,1,55.0,0,26,32,-190.44456940317582
4,1,55.0,0,26,33,-34.63232275158941
4,1,55.0,0,27,0,-5.928648185108727
4,1,55.0,0,27,1,-5.92865196629441
4,1,55.0,0,27,2,-5.928674286042906
4,1,55.0,0,27,3,-5.928794595961108
4,1,55.0,0,27,4,-5.929367794534301
4,1,55.0,0,27,5,-5.931652528732002
4,1,55.0,0,27,6,-5.938758589700001
4,1,55.0,0,27,7,-5.956358449810068
4,1,55.0,0,27,8,-6.008198923061968
4,1,55.0,0,27,9,-6.077257915577775
4,1,55.0,0,27,10,-6.400086534854381
4,1,55.0,0,27,11,-8.850958326277691
4,1,55.0,0,27,12,-22.96589194725607
4,1,55.0,0,27,32,-6.961926499413607
4,1,55.0,0,28,0,-5.928647863231504
4,1,55.0,0,28,1,-5.928648416931992
4,1,55.0,0,28,2,-5.928651489365166
4,1,55.0,0,28,3,-5.928666847819613
4,1,55.0,0,28,4,-5.928734249065542
4,1,55.0,0,28,5,-5.928983517479651
4,1,55.0,0,28,6,-5.929731245557946
4,1,55.0,0,28,7,-5.931673074083051
4,1,55.0,0,28,8,-5.937424418458022
4,1,55.0,0,28,9,-5.954591468389481
4,1,55.0,0,28,10,-6.086614299961639
4,1,55.0,0,28,11,-7.319949863004126
4,1,55.0,0,28,12,-15.255528460252435
4,1,55.0,0,28,13,-39.40978960204359
4,1,55.0,0,28,32,-7.134355997537909
4,1,55.0,0,28,33,-6.052398136640818
4,1,55.0,0,29,0,-5.928647786969577
4,1,55.0,0,29,1,-5.92864786435905
4,1,55.0,0,29,2,-5.92864826327218
4,1,55.0,0,29,3,-5.928650158220194
4,1,55.0,0,29,4,-5.928657937961702
4,1,55.0,0,29,5,-5.92868535730895
4,1,55.0,0,29,6,-5.928769081543692
4,1,55.0,0,29,7,-5.929032034789998
4,1,55.0,0,29,8,-5.930238221047375
4,1,55.0,0,29,9,-5.9387802542077
4,1,55.0,0,29,10,-6.021789961615923
4,1,55.0,0,29,11,-6.860461617526312
4,1,55.0,0,29,12,-12.47290030396789
4,1,55.0,0,29,13,-30.906550470808952
4,1,55.0,0,29,31,-7.164423915208545
4,1,55.0,0,30,0,-5.9286477731809555
4,1,55.0,0,30,1,-5.92864778363662
4,1,55.0,0,30,2,-5.9286478280040456
4,1,55.0,0,30,3,-5.928648058469776
4,1,55.0,0,30,4,-5.928648945656278
4,1,55.0,0,30,5,-5.928652171345902
4,1,55.0,0,30,6,-5.9286644588025865
4,1,55.0,0,30,7,-5.928731690053041
4,1,55.0,0,30,8,-5.929307985549713
4,1,55.0,0,30,9,-5.935092083122527
4,1,55.0,0,30,10,-5.9972835035246135
4,1,55.0,0,30,11,-6.67916412550278
4,1,55.0,0,30,12,-11.682410294731994
4,1,55.0,0,30,13,-28.88592095983961
4,1,55.0,0,30,31,-6.506913647733882
4,1,55.0,0,31,0,-5.928647770999078
4,1,55.0,0,31,1,-5.928647772578415
4,1,55.0,0,31,2,-5.928647773702551
4,1,55.0,0,31,3,-5.928647831812555
4,1,55.0,0,31,4,-5.928648129876706
4,1,55.0,0,31,5,-5.92864912904713
4,1,55.0,0,31,6,-5.928653370905295
4,1,55.0,0,31,7,-5.928671017765737
4,1,55.0,0,31,8,-5.928812067892181
4,1,55.0,0,31,9,-5.930068784118703
4,1,55.0,0,31,10,-5.93963914032895
4,1,55.0,0,31,11,-5.995108357448089
4,1,55.0,0,31,12,-5.9295145307926305
4,1,55.0,0,31,13,-5.971524143780584
4,1,55.0,0,31,30,-6.247831528719416
4,1,55.0,0,32,0,-5.928647770678481
4,1,55.0,0,32,1,-5.928647770954171
4,1,55.0,0,32,2,-5.928647761426987
4,1,55.0,0,32,3,-5.9286477582960515
4,1,55.0,0,32,4,-5.928647723476729
4,1,55.0,0,32,5,-5.928648106649234
4,1,55.0,0,32,6,-5.928649688771884
4,1,55.0,0,32,7,-5.9286545064378515
4,1,55.0,0,32,8,-5.9286788900026295
4,1,55.0,0,32,9,-5.928875885503317
4,1,55.0,0,32,10,-5.930026447041769
4,1,55.0,0,32,11,-5.934568662666379
4,1,55.0,0,32,12,-5.928648513310009
4,1,55.0,0,32,13,-5.92865671188963
4,1,55.0,0,32,14,-6.008359659124153
4,1,55.0,0,33,0,-5.928647770666771
4,1,55.0,0,33,1,-5.928647770781481
4,1,55.0,0,33,2,-5.9286477596748455
4,1,55.0,0,33,3,-5.928647742574412
4,1,55.0,0,33,4,-5.928647618933724
4,1,55.0,0,33,5,-5.928647734863034
4,1,55.0,0,33,6,-5.928648270948656
4,1,55.0,0,33,7,-5.9286493790895065
4,1,55.0,0,33,8,-5.9286527162634
4,1,55.0,0,33,9,-5.928679119801018
4,1,55.0,0,33,10,-5.928803937836733
4,1,55.0,0,33,11,-5.929178487604531
4,1,55.0,0,33,12,-5.92864764883052
4,1,55.0,0,33,13,-5.928650577840472
4,1,55.0,0,33,14,-5.968600523351597
4,1,55.0,0,34,0,-5.928647770142675
4,1,55.0,0,34,1,-5.928647770194971
4,1,55.0,0,34,2,-5.928647763929575
4,1,55.0,0,34,3,-5.928647740135489
4,1,55.0,0,34,4,-5.928647514946192
4,1,55.0,0,34,5,-5.928647557744057
4,1,55.0,0,34,6,-5.928647783407996
4,1,55.0,0,34,7,-5.928648088005957
4,1,55.0,0,34,8,-5.928648522973958
4,1,55.0,0,34,9,-5.928652073165949
4,1,55.0,0,34,10,-5.928666108385528
4,1,55.0,0,34,11,-5.928699679744454
4,1,55.0,0,34,12,-5.928647577570928
4,1,55.0,0,34,13,-5.92864761214571
4,1,55.0,0,34,14,-5.928656508243307
4,1,55.0,0,34,15,-6.008543983448931
4,1,55.0,0,35,0,-5.928647591946628
4,1,55.0,0,35,1,-5.928647577937568
4,1,55.0,0,35,2,-5.9286475775655845
4,1,55.0,0,35,3,-5.928647401206945
4,1,55.0,0,35,4,-5.928647528489591
4,1,55.0,0,35,5,-5.928647569598297
4,1,55.0,0,35,6,-5.928647569566579
4,1,55.0,0,35,7,-5.9286475695698755
4,1,55.0,0,35,8,-5.928647569934924
4,1,55.0,0,35,9,-5.92864757043958
4,1,55.0,0,35,10,-5.928647572518912
4,1,55.0,0,35,11,-5.928647577563311
4,1,55.0,0,35,12,-5.9286476112528135
4,1,55.0,0,35,13,-5.928647587559908
4,1,55.0,0,35,14,-5.928647590364449
4,1,55.0,0,35,15,-5.92865956115088
4,1,55.0,0,35,16,-6.010319238212446
4,1,55.0,0,35,19,-4.011989067172067
4,1,55.0,0,35,20,-4.233910541324008
4,1,55.0,0,35,21,-4.696966832206499
4,1,55.0,0,35,23,-2.6763355878985067
4,1,55.0,0,35,24,-4.127965679093791
4,1,55.0,0,35,25,-4.9789760181805605
4,1,55.0,0,36,0,-5.928647762155492
4,1,55.0,0,36,1,-5.928647746085176
4,1,55.0,0,36,2,-5.928647745979788
4,1,55.0,0,36,3,-5.9286476790462075
4,1,55.0,0,36,4,-5.928647570137969
4,1,55.0,0,36,5,-5.928647611281576
4,1,55.0,0,36,6,-5.928647611289534
4,1,55.0,0,36,7,-5.928647611289534
4,1,55.0,0,36,8,-5.92864761126657
4,1,55.0,0,36,9,-5.928647611261681
4,1,55.0,0,36,10,-5.928647588665854
4,1,55.0,0,36,11,-5.928647589671755
4,1,55.0,0,36,12,-5.928647543370744
4,1,55.0,0,36,13,-5.92832822622006
4,1,55.0,0,36,14,-5.928343640492699
4,1,55.0,0,36,15,-5.928052561596246
4,1,55.0,0,36,16,-1.622761114290597
4,1,55.0,0,36,17,-1.650713474049553
4,1,55.0,0,36,18,-6.156608813654998
4,1,55.0,0,36,22,-7.400713138376773
4,1,55.0,0,36,23,-6.803091318963766
4,1,55.0,0,36,26,-6.407395291348621
4,1,55.0,0,36,27,-5.624052748385338
4,1,55.0,0,37,0,-5.928647762402761
4,1,55.0,0,37,1,-5.928647746216825
4,1,55.0,0,37,2,-5.928647746111096
4,1,55.0,0,37,3,-5.928647679389201
4,1,55.0,0,37,4,-5.928647570122848
4,1,55.0,0,37,5,-5.928647611266797
4,1,55.0,0,37,6,-5.928647611274414
4,1,55.0,0,37,7,-5.928647611267365
4,1,55.0,0,37,8,-5.928647588297395
4,1,55.0,0,37,9,-5.928647545981221
4,1,55.0,0,37,10,-5.92834324865305
4,1,55.0,0,37,11,-5.928356829637778
4,1,55.0,0,37,12,-5.9280523248546615
4,1,55.0,0,37,13,-1.6264330436184764
4,1,55.0,0,37,14,-1.6200807852453636
4,1,55.0,0,37,15,-1.6122948762620126
4,1,55.0,0,37,16,-3.5089184852425888
4,1,55.0,0,37,17,-6.043192237150379
4,1,55.0,0,37,28,-5.596160172135569
4,1,55.0,0,37,29,-5.327078812457557
4,1,55.0,0,37,30,-5.199011148711179
4,1,55.0,0,37,31,-3.924316690534397
4,1,55.0,0,38,0,-5.92864776228771
4,1,55.0,0,38,1,-5.928647679630785
4,1,55.0,0,38,2,-5.928647679398296
4,1,55.0,0,38,3,-5.928647612678674
4,1,55.0,0,38,4,-5.92864757013956
4,1,55.0,0,38,5,-5.928647611264523
4,1,55.0,0,38,6,-5.928647611262136
4,1,55.0,0,38,7,-5.928647542905651
4,1,55.0,0,38,8,-5.928338276900831
4,1,55.0,0,38,9,-5.928072650912782
4,1,55.0,0,38,10,-1.620484257475482
4,1,55.0,0,38,11,-1.6143663408996645
4,1,55.0,0,38,12,-1.607587856754094
4,1,55.0,0,38,13,-1.5993402393020233
4,1,55.0,0,38,14,-3.1201004402892067
4,1,55.0,0,38,15,-5.65862106356451
4,1,55.0,0,39,1,-5.928647612063855
4,1,55.0,0,39,2,-5.928647570106818
4,1,55.0,0,39,3,-5.928647570137741
4,1,55.0,0,39,4,-5.928647611251108
4,1,55.0,0,39,5,-5.928647587791033
4,1,55.0,0,39,6,-5.928647521310154
4,1,55.0,0,39,7,-5.92803624993212
4,1,55.0,0,39,8,-1.622495647407277
4,1,55.0,0,39,9,-1.6049645690981151
4,1,55.0,0,39,10,-1.579102985226882
4,1,55.0,0,39,11,-1.567970786751971
4,1,55.0,0,39,12,-2.468517038098412
4,1,55.0,0,39,13,-3.9178343395743696
